TimeStamp,GazePointX,GazePointY
464,956.108,528.3542
468,939.591,500.3082
472,963.7815,525.9711
476,957.2199,530.938
480,954.8342,532.6961
484,962.2518,537.3402
488,958.2038,536.3087
492,956.2016,533.7925
496,960.5518,526.6277
500,953.9256,519.7869
504,953.6497,533.8304
508,955.9882,530.6847
512,956.2158,526.8686
516,962.4548,535.7948
520,954.7487,533.0142
524,944.1023,541.6277
528,955.9257,528.9367
532,953.9298,531.5076
536,958.786,540.5497
540,961.7014,539.5607
544,962.4808,539.8835
548,962.8157,531.4571
552,962.7644,530.0413
556,962.5598,535.3367
560,954.4734,529.9956
564,957.6431,544.0706
568,956.4197,535.1218
572,962.8885,535.8397
576,962.2714,534.997
580,955.7593,537.7122
584,955.3569,533.9293
588,956.242,542.8691
592,959.9865,535.6081
596,954.8221,536.0132
600,960.8017,545.7488
604,951.6431,529.827
608,959.4708,531.8916
612,964.0252,550.1811
616,953.0696,531.05
620,962.9412,526.1824
624,961.1935,539.031
628,945.0925,513.9499
632,965.7478,550.6926
636,957.4185,532.0704
640,965.5122,537.1295
644,956.024,528.9333
648,969.4955,543.7347
652,968.9349,542.8808
656,954.6729,545.6491
660,957.8478,535.7679
664,959.4882,532.989
668,952.9476,543.3686
672,964.7153,525.5318
676,965.4263,524.9729
680,962.2809,555.052
684,950.7856,539.8208
688,961.3052,530.0007
692,950.7495,521.7369
696,956.9055,523.3677
700,949.0782,519.0748
704,954.6709,530.5737
708,961.5409,536.9657
712,953.4415,531.1588
716,963.4423,536.0289
720,955.0989,540.0619
724,951.9463,517.7618
728,952.8001,522.6536
732,959.3999,540.0504
736,954.6024,522.5748
740,955.0249,541.1408
744,958.41,536.4448
748,957.273,535.4025
752,958.3101,527.6733
756,961.3113,523.2023
760,958.6286,545.6306
764,962.8623,524.368
768,961.4582,528.9379
772,955.9627,526.488
776,948.4381,523.5575
780,955.0937,531.4431
784,953.9691,532.0912
788,954.6399,533.7317
792,952.1,531.3569
796,964.0159,540.0152
800,964.7906,546.7448
804,942.9892,521.088
808,963.0914,531.2544
812,968.1981,523.7551
816,954.4971,535.0624
820,965.7658,528.6047
824,962.8528,533.7823
828,944.8448,535.8975
832,901.0748,524.9518
836,880.9686,531.7536
840,863.9311,526.1462
844,864.5263,534.7986
848,860.8788,517.6223
852,869.163,518.4606
856,860.2506,530.4422
860,861.6583,532.0057
864,860.6029,524.4166
868,859.1961,530.4263
872,863.7199,524.9224
876,869.024,529.3939
880,855.1951,534.8062
884,860.2216,532.2239
888,856.6487999999999,533.8847
892,863.6581,524.6478
896,856.9955,525.7359
900,860.9549,522.6318
904,855.4451,518.4009
908,862.0418,524.429
912,861.4655,522.8324
916,855.67,526.8096
920,866.4884,523.6268
924,861.235,526.6043
928,860.5073,522.5961
932,865.8362999999999,523.2865
936,859.8123,522.7238
940,851.9684,525.3671
944,860.2109,519.1956
948,856.1282,513.6352
952,859.7534,516.2266
956,860.3205,526.3301
960,861.0094,529.2623
964,863.1028,520.2292
968,861.0571,528.9462
972,866.4072,526.1597
976,862.8454,522.1789
980,862.4473,522.1465
984,866.6254,523.7346
988,861.72,522.1058
992,866.9083,528.9148
996,866.2827,516.1734
1000,855.0714,505.1934
1004,865.246,489.4152
1008,859.6444,469.3103
1012,862.3356,421.6977
1016,857.5663,410.4646
1020,859.5067,376.1416
1024,849.4951,367.7171
1028,856.8489,348.0278
1032,847.6162,332.8969
1036,847.5572,333.1555
1040,850.2835,337.4499
1044,855.6829,334.4839
1048,856.7921,357.5494
1052,852.014,338.2325
1056,859.667,344.3492
1060,852.6388,340.4592
1064,858.6489,331.3371
1068,852.1913,337.1547
1072,850.5662,333.3868
1076,844.067,332.2079
1080,855.9278,334.4848
1084,856.9568,332.6077
1088,854.8844,339.0217
1092,845.4616,339.9323
1096,851.0974,339.3107
1100,842.6004,327.68870000000004
1104,850.9277,324.9004
1108,852.863,323.6047
1112,848.6135,349.3851
1116,846.2702,362.6484
1120,850.8093,343.49170000000004
1124,846.9153,357.716
1128,848.1628000000001,345.8991
1132,855.8915,353.39250000000004
1136,851.0341,334.6402
1140,848.3687,339.1152
1144,854.6875,338.8908
1148,848.3482,347.4614
1152,855.0116,342.8408
1156,853.0589,341.83770000000004
1160,848.1135,337.8712
1164,854.4866,336.10810000000004
1168,855.8328,341.1791
1172,849.4447,335.26480000000004
1176,843.8683,336.099
1180,849.2693,329.8399
1184,842.9709,334.1098
1188,850.2387,340.9443
1192,850.599,331.0854
1196,847.7093,327.7816
1200,849.7072000000001,327.7728
1204,846.3579,332.7515
1208,851.2909999999999,301.2266
1212,848.1784,343.9462
1216,850.7713,335.6658
1220,853.7884,335.06690000000003
1224,842.1298,332.6522
1228,847.6106,329.4529
1232,848.2691,326.6192
1236,848.9847,333.72360000000003
1240,846.9331999999999,337.9244
1244,850.5873,367.3411
1248,867.8243,349.4212
1252,924.5562,326.9807
1256,973.764,329.76480000000004
1260,1053.8983,327.4149
1264,1109.1767,314.4146
1268,1175.8073,301.4358
1272,1253.9957,306.63530000000003
1276,1320.8686,301.43330000000003
1280,1380.3573,298.7724
1284,1443.4882,308.0082
1288,1481.5984,308.3688
1292,1531.4465,299.11580000000004
1296,1522.2714,299.98490000000004
1300,1503.4545,303.0707
1304,1498.2137,304.2033
1308,1510.8069,310.48310000000004
1312,1498.8967,300.86
1316,1517.1573,307.63390000000004
1320,1505.3287,300.77520000000004
1324,1500.5969,310.3265
1328,1494.3130999999998,302.3206
1332,1505.2384,301.0321
1336,1509.425,308.2044
1340,1502.7775,305.4357
1344,1493.5739,301.9706
1348,1499.0612999999998,308.0923
1352,1503.8754,292.1459
1356,1500.1698,271.564
1360,1493.2773,308.79380000000003
1364,1497.0195,306.4479
1368,1481.2082,333.7592
1372,1490.5411,290.7006
1376,,
1380,,
1384,,
1388,,
1392,,
1396,,
1400,,
1404,,
1408,,
1412,,
1416,,
1420,,
1424,,
1428,,
1432,,
1436,,
1440,,
1444,,
1448,,
1452,,
1456,,
1460,,
1464,,
1468,,
1472,,
1476,,
1480,,
1484,,
1488,,
1492,,
1496,,
1500,,
1504,1409.7708,795.2382
1508,1513.8834000000002,243.1307
1512,,
1516,,
1520,1518.6662,272.9886
1524,1517.1327,279.8608
1528,1525.0313999999998,277.0985
1532,1520.2012,290.3141
1536,1508.9274,291.3795
1540,1514.9888,271.5862
1544,1524.201,269.6292
1548,1528.6137,266.2998
1552,1516.6878000000002,269.4555
1556,1518.7583,275.8251
1560,1521.0231,265.2212
1564,1514.7949,260.487
1568,1520.7923,253.9511
1572,1521.267,260.0808
1576,1513.7463,263.1727
1580,1520.0656,258.8609
1584,1519.8949,257.3643
1588,1512.8297,260.4898
1592,1527.5981000000002,248.4708
1596,1524.4473,256.9523
1600,1518.4143,261.6521
1604,1516.8201,264.5702
1608,1516.3872,269.9343
1612,1523.1115,264.8926
1616,1519.7342,252.087
1620,1521.8856,264.0115
1624,1522.3898,255.918
1628,1517.5548,275.7653
1632,1515.3984,271.0605
1636,1519.2375,261.7457
1640,1526.1461,265.0526
1644,1520.315,278.932
1648,1517.3773,258.8673
1652,1525.0029,256.2012
1656,1521.8271,257.8427
1660,1523.7993,267.6715
1664,1518.7414,272.8543
1668,1520.3535000000002,263.6342
1672,1515.2265,257.4434
1676,1517.9378000000002,256.3397
1680,1516.385,263.0652
1684,1517.9877,272.3732
1688,1513.4387000000002,258.2079
1692,1524.7074,248.6986
1696,1511.341,247.0575
1700,1509.4216,261.2492
1704,1518.6418,265.7021
1708,1519.6365,273.6535
1712,1525.5652,263.2497
1716,1520.3625,253.9094
1720,1523.5427,265.121
1724,1508.8181,262.9892
1728,1504.156,256.5677
1732,1509.8615,252.0148
1736,1512.3216,262.2262
1740,1506.4753,261.0172
1744,1511.8143,211.8839
1748,1516.2287,254.3779
1752,1513.2424,253.8448
1756,1504.4978999999998,254.62920000000005
1760,1508.7891,253.2067
1764,1507.1864,255.5779
1768,1516.8022,247.7332
1772,1504.2642,258.3132
1776,1514.1416,252.9683
1780,1509.3493,264.0648
1784,1512.1352000000002,259.4346
1788,1508.2188,263.5174
1792,1487.4425,264.6608
1796,1454.237,260.5994
1800,1429.8128,271.7365
1804,1425.2969,262.3541
1808,1444.5755,255.9485
1812,1437.6713,266.6133
1816,1442.9985,265.8888
1820,1437.5918,262.3543
1824,1431.5318,264.8409
1828,1429.9643,268.0853
1832,1439.5773,265.6715
1836,1436.209,264.2673
1840,1438.1253,260.2237
1844,1439.6413,260.1919
1848,1439.9804,259.5174
1852,1439.1629,255.1626
1856,1446.1442,254.5496
1860,1443.8425,259.8793
1864,1433.183,259.8147
1868,1439.5097,263.5568
1872,1439.4248,260.4157
1876,1437.4249,266.226
1880,1432.4339,257.8422
1884,1435.7544,265.6081
1888,1432.2697,268.8424
1892,1431.14,264.1728
1896,1432.4511,262.6015
1900,1427.8997,258.5235
1904,1426.1292,264.7048
1908,1429.616,263.3225
1912,1435.0,265.3341
1916,1429.2468,258.9524
1920,1424.7276,258.0099
1924,1433.9137,269.5173
1928,1426.4242,263.1801
1932,1426.3319,260.8125
1936,1426.645,263.918
1940,1424.3094,257.0779
1944,1427.516,261.7877
1948,1421.9497,266.7676
1952,1422.7516,261.4919
1956,1430.9921,268.1745
1960,1431.0308,258.4633
1964,1424.9775,265.6637
1968,1425.3594,257.2516
1972,1428.0279,257.0094
1976,1430.0031,263.7553
1980,1426.3067,261.3702
1984,1430.1573,254.7926
1988,1429.9516,262.3166
1992,1430.7218,258.3836
1996,1433.7062,250.6848
2000,1430.8517,253.6054
2004,1429.5732,260.5548
2008,1430.6319,261.7305
2012,1436.1092,253.16430000000005
2016,1440.0514,251.3186
2020,1443.2396,253.5842
2024,1433.3847,252.8943
2028,1434.9301,261.27
2032,1440.5522,253.9853
2036,1435.006,228.2006
2040,1438.9763,253.8492
2044,1443.501,253.0955
2048,1434.0001,253.125
2052,1437.0957,252.2965
2056,1436.5578,259.2341
2060,1439.2205,256.9201
2064,1440.9276,253.0374
2068,1431.122,254.0106
2072,1428.9364,254.3383
2076,1430.9894,259.7355
2080,1425.1785,257.2462
2084,1427.5164,261.7486
2088,1433.7274,252.315
2092,1425.6191,251.1888
2096,1426.5731,266.231
2100,1436.3861,259.112
2104,1435.8355,248.4104
2108,1428.2842,259.5491
2112,1438.6145,254.6514
2116,1423.9506,266.1953
2120,1428.9128,260.5583
2124,1441.715,261.1264
2128,1435.063,256.4892
2132,1439.9686,259.997
2136,1432.1146,264.9215
2140,1433.2482,254.7713
2144,1434.4353,257.4058
2148,1423.6761,257.0354
2152,1430.4652,262.382
2156,1435.5021,266.2288
2160,1431.2205,255.5257
2164,1430.7639,256.7203
2168,1436.2725,261.3567
2172,1431.0045,260.283
2176,1424.3876,252.2964
2180,1424.8551,265.2688
2184,1432.5146,259.7803
2188,1428.5743,253.42380000000003
2192,1434.4541,255.6533
2196,1422.8598,256.1745
2200,1434.4378,253.4947
2204,1427.9192,255.2545
2208,1426.854,256.1423
2212,1423.3414,255.0992
2216,1427.1808,247.8836
2220,1435.8379,247.519
2224,1426.1873,254.136
2228,1432.8167,254.6731
2232,1426.756,255.0096
2236,1433.1813,259.1126
2240,1454.4261,250.2497
2244,1479.3207,238.5004
2248,1485.0824,236.1025
2252,1479.4971,238.8889
2256,1466.183,237.788
2260,1473.0119,236.8489
2264,1470.7395,231.2208
2268,1464.445,237.3621
2272,1468.7041,258.5666
2276,1464.6674,240.70370000000003
2280,1468.8974,227.1829
2284,1473.6544,242.7606
2288,1468.9395,237.7144
2292,1475.7253,234.3768
2296,1471.7008,224.7721
2300,1473.0874,236.9512
2304,1472.388,236.5591
2308,1469.844,241.1908
2312,1459.6376,236.3614
2316,1476.0875999999998,230.4241
2320,1465.5238,247.80990000000003
2324,1456.017,244.7253
2328,1466.6849,231.1987
2332,1465.7257,254.023
2336,1462.4284,247.3692
2340,1458.3717,250.3617
2344,1464.3036,249.231
2348,1465.3506,249.4316
2352,1464.7727,247.8356
2356,1464.1288,230.26
2360,1460.6857,235.0221
2364,1467.3287,234.2356
2368,1464.6965,231.04700000000005
2372,1470.4273,231.2201
2376,1461.3254,235.0612
2380,1467.2158,237.2923
2384,1462.0508,235.8262
2388,1462.4401,242.5692
2392,1464.7078,236.5061
2396,1467.6275,244.5764
2400,1468.3769,241.1201
2404,1468.3213,241.0009
2408,1476.9623,240.6037
2412,1471.1901,234.8141
2416,1471.5976,240.0223
2420,1465.4538,242.9633
2424,1464.5579,246.3836
2428,1464.2846,244.1725
2432,1473.1547,233.56670000000005
2436,1474.9062,236.9939
2440,1473.6721,235.0319
2444,1475.0906,238.82960000000003
2448,1470.1554,232.0364
2452,1464.4389,232.9458
2456,1463.8806,228.9534
2460,1473.3566,239.5573
2464,1468.1491,252.2558
2468,1467.2538,242.2467
2472,1460.9455,230.1261
2476,1464.7954,229.9286
2480,1463.0959,233.7213
2484,1458.7483,235.1794
2488,1453.996,239.98110000000003
2492,1466.5421,237.4636
2496,1460.685,231.691
2500,1460.8749,238.0995
2504,1456.5162,238.71910000000003
2508,1460.5484,241.725
2512,1462.3604,231.7448
2516,1460.6581,233.7966
2520,1453.8479,241.9014
2524,1458.1411,232.2634
2528,1463.8775,237.6386
2532,1458.1308,235.6663
2536,1463.7498,239.6761
2540,1466.3438,232.3735
2544,1460.6129,238.4353
2548,1456.269,228.3794
2552,1465.1103,244.2911
2556,1457.8332,232.673
2560,1456.721,240.4497
2564,1464.8332,231.2493
2568,1461.3792,238.2299
2572,1465.0688,229.9709
2576,1461.6869,235.3097
2580,1464.0187,239.4853
2584,1463.8062,238.8643
2588,1463.0367,225.3269
2592,1464.8956,238.1477
2596,1458.7381,230.8413
2600,1457.8072,241.1779
2604,1465.1714,234.0146
2608,1463.758,241.6447
2612,1462.0951,218.1266
2616,1468.9262,232.5233
2620,1471.8769,232.7067
2624,1463.358,226.3187
2628,1468.7955,219.0949
2632,1473.7043,233.7384
2636,1471.4428,227.0693
2640,1468.7236,231.5
2644,1467.1721,233.1358
2648,1464.5136,240.6586
2652,1469.313,224.7287
2656,1471.204,231.4357
2660,1464.5237,233.0574
2664,1458.6879,236.2558
2668,1463.8641,247.1098
2672,1466.1337,231.3847
2676,1466.9986,222.6909
2680,1463.8102,221.91090000000003
2684,1454.3833,235.7568
2688,1455.7104,230.183
2692,1458.8377,225.1995
2696,1455.3307,225.7189
2700,1455.6472,230.3301
2704,1464.6218,232.8622
2708,1460.2213,234.71480000000005
2712,1456.7203,235.5483
2716,1454.2269,236.3143
2720,1448.1302,234.9411
2724,1445.8258,241.3195
2728,1427.2867,239.8889
2732,1407.9296,255.626
2736,1398.1116,250.6468
2740,1410.3284,265.2184
2744,1420.9134,262.3124
2748,1419.2215,252.5077
2752,1420.4149,254.264
2756,1409.1052,254.7265
2760,1406.432,251.1073
2764,1415.1131,249.7723
2768,1408.5435,258.3781
2772,1418.3878,252.0165
2776,1412.6716,259.061
2780,1418.1127,245.6012
2784,1411.9119,253.9659
2788,1417.0501,250.8316
2792,1413.8283,254.6726
2796,1414.8759,254.9862
2800,1411.5092,241.3481
2804,1420.388,249.1228
2808,1416.0298,256.2985
2812,1413.0727,256.0351
2816,1407.7357,257.4748
2820,1411.5222,252.5626
2824,1417.6715,253.5927
2828,1407.3027,259.2233
2832,1414.7576,252.4976
2836,1409.5972,258.0391
2840,1413.5122,253.1985
2844,1404.321,250.0366
2848,1410.271,250.6069
2852,1408.3982,246.3333
2856,1402.6732,255.4393
2860,1410.4678,254.2438
2864,1404.1802,246.13
2868,1408.7568,238.8286
2872,1409.293,244.4219
2876,1408.3913,238.8446
2880,1421.9032,246.6698
2884,1413.3925,236.3576
2888,1412.4126,247.7139
2892,1415.9887,245.0681
2896,1412.1739,253.7242
2900,1415.1007,244.2135
2904,1413.4895,246.7954
2908,1410.6965,249.9766
2912,1415.053,249.8251
2916,1413.2089,246.0084
2920,1412.7345,252.7493
2924,1418.9738,251.69
2928,1411.8284,254.0234
2932,1402.9698,255.6207
2936,1413.0925,253.563
2940,1401.399,266.4657
2944,1403.326,260.0703
2948,1408.2996,260.0536
2952,1401.1492,263.6544
2956,1399.4365,267.2523
2960,1399.91,263.9608
2964,1402.1245,263.2956
2968,1398.0298,261.4607
2972,1406.6451,258.65
2976,1409.3468,257.4328
2980,1396.4726,257.4248
2984,1409.5349,258.0477
2988,1405.3847,251.3082
2992,1408.3504,249.32870000000003
2996,1406.9764,247.9852
3000,1406.9036,252.0466
3004,1406.5126,259.3233
3008,1412.0924,262.0148
3012,1406.9455,255.9221
3016,1411.128,262.0995
3020,1425.0494,231.9882
3024,1427.7249,265.424
3028,1441.5863,272.296
3032,1452.8256,294.18420000000003
3036,1440.7752,290.8082
3040,1445.5792,292.6828
3044,1440.5048,278.7376
3048,1437.1666,274.7459
3052,1440.8956,279.7815
3056,1436.3148,289.1797
3060,1440.8825,294.8584
3064,1442.863,283.8363
3068,1438.6518,287.5605
3072,1433.2632,290.7329
3076,1428.3146,287.1494
3080,1433.494,284.9683
3084,1436.9134,280.1864
3088,1430.3416,276.58
3092,1436.2078,280.3888
3096,1432.2704,280.6135
3100,1446.5973,271.3918
3104,1446.178,283.6791
3108,1448.5738,278.5255
3112,1443.108,282.1546
3116,1437.5034,276.6384
3120,1441.227,276.5922
3124,1429.0941,281.7541
3128,1425.0624,287.7777
3132,1433.5549,276.095
3136,1433.6836,284.6998
3140,1435.4002,279.0702
3144,1427.1634,282.4275
3148,1435.7094,280.5628
3152,1429.4176,281.9945
3156,1437.6178,283.0948
3160,1422.9683,295.5653
3164,1428.8438,282.0362
3168,1439.7124,287.3265
3172,1438.6073,288.7736
3176,1429.2771,282.5952
3180,1445.3613,283.7455
3184,1441.2829,277.5907
3188,1431.0096,298.3525
3192,1433.8165,287.4719
3196,1433.5548,285.7703
3200,1428.2726,281.6298
3204,1438.0355,283.7977
3208,1444.6952,285.5702
3212,1427.8673,298.85220000000004
3216,1431.0483,289.19730000000004
3220,1430.9524,288.3575
3224,1437.7733,277.3051
3228,1431.5441,284.9951
3232,1429.8411,284.8154
3236,1433.3319,279.9805
3240,1429.6944,281.2001
3244,1436.6628,286.1547
3248,1432.7608,275.9279
3252,1429.9105,285.1325
3256,1434.5342,292.7411
3260,1427.21,288.5014
3264,1437.1581,293.3782
3268,1432.0074,288.1576
3272,1436.0936,286.9276
3276,1438.2043,280.5028
3280,1432.4791,298.8851
3284,1422.8858,293.8239
3288,1427.0713,283.9985
3292,1451.5157,313.5668
3296,1470.2229,339.886
3300,1462.8071,415.2292
3304,1475.9182,427.7461
3308,1460.2915,459.77
3312,1462.8244,490.9094
3316,1473.342,479.7151
3320,1469.6911,502.0279
3324,1470.3964,494.8256
3328,1468.3105,485.8456
3332,1463.1616,489.4045
3336,1459.1103,494.5173
3340,1467.8059,500.0898
3344,1461.1455,499.6647
3348,1462.4285,517.6305
3352,1460.2076,500.0035
3356,1463.2529,488.5587
3360,1470.0501,508.6785
3364,1469.7285,502.5719
3368,1460.8969,497.9423
3372,1468.6043,495.2263
3376,1461.5234,501.0497
3380,1455.9616,481.2736
3384,1461.2018,498.0816
3388,1461.2988,505.7561
3392,1465.1921,495.1398
3396,1450.4926,512.7937
3400,1462.9599,487.8432
3404,1458.9749,498.5046
3408,1464.3712,500.9342
3412,1471.349,493.401
3416,1463.3105,500.3504
3420,1463.0124,487.4227
3424,1454.5947,491.42
3428,1465.7183,499.876
3432,1470.1264,484.0137
3436,1456.3602,491.7466
3440,1467.6698,488.0977
3444,1467.7856,497.963
3448,1460.0042,505.1232
3452,1468.0222,502.459
3456,1468.9158,485.577
3460,1459.9799,491.3022
3464,1458.9996,484.2702
3468,1465.5465,484.8444
3472,1462.3808,499.1649
3476,1457.1841,493.9851
3480,1466.2154,504.574
3484,1467.5182,486.9907
3488,1461.7001,497.3754
3492,1461.1384,497.7636
3496,1464.6571,501.1957
3500,1463.7223,492.6491
3504,1466.7444,487.9978
3508,1461.4725,491.2096
3512,1458.9675,492.9899
3516,1469.6648,500.5064
3520,1466.3104,490.3656
3524,1453.7147,487.1924
3528,1458.0767,493.9532
3532,1460.2207,495.6976
3536,1471.1427,484.3614
3540,1470.6901,481.2471
3544,1466.1489,495.5191
3548,1461.6724,489.6959
3552,1464.5689,487.5758
3556,1468.6368,495.5128
3560,1472.1167,492.5544
3564,1456.7347,490.4405
3568,1430.3475,478.9797
3572,1420.138,465.9394
3576,1409.0353,469.3183
3580,1418.4541,448.7937
3584,1407.7011,451.1843
3588,1409.8814,457.4564
3592,1407.7966,455.8224
3596,1399.0869,455.5524
3600,1414.5517,461.0028
3604,1414.573,456.6482
3608,1410.1481,458.8162
3612,1409.1109,451.7079
3616,1411.6414,454.4625
3620,1411.0035,467.5747
3624,1414.9905,458.5715
3628,1412.4362,454.0617
3632,1417.4885,452.6899
3636,1420.153,465.2362
3640,1417.4244,448.6078
3644,1401.744,462.6384
3648,1409.9313,455.6715
3652,1413.6702,466.1434
3656,1414.6402,452.8393
3660,1409.5973,465.7194
3664,1424.1607,459.2723
3668,1410.2502,460.6936
3672,1414.5321,467.1146
3676,1413.0014,458.5273
3680,1404.1699,461.9106
3684,1409.9924,465.2472
3688,1404.241,451.3292
3692,1407.0273,465.1566
3696,1402.0187,456.6423
3700,1402.9058,463.4854
3704,1393.4885,463.4756
3708,1343.7649,445.7948
3712,1268.2098,431.6677
3716,1208.5007,404.0306
3720,1134.1611,393.3062
3724,1067.1197,374.572
3728,994.2043,367.6285
3732,927.9751,349.2769
3736,884.8408,321.8012
3740,837.9,312.99350000000004
3744,819.5565,307.8199
3748,825.2760000000001,301.63
3752,850.4843,316.2634
3756,840.9932,302.8326
3760,839.4674,312.0399
3764,845.2889,318.6087
3768,843.2335,311.5425
3772,841.7184,316.1932
3776,839.7177,310.7896
3780,845.2737,303.7182
3784,844.4222,305.6432
3788,841.8869,301.6008
3792,838.6277,313.09540000000004
3796,848.0153,308.5389
3800,843.0897,300.8326
3804,844.6402,307.4293
3808,843.6191,318.5763
3812,839.0664,316.381
3816,844.4557,314.772
3820,844.2971,312.0605
3824,841.4833,315.2751
3828,841.3625,316.4353
3832,852.4458,319.4642
3836,838.3731,326.39
3840,843.1883,307.8506
3844,845.0911,316.05330000000004
3848,843.2663,321.2333
3852,842.6997,318.69010000000003
3856,843.9298,320.3909
3860,850.0409,314.8304
3864,846.3453,315.3936
3868,845.3295,306.1754
3872,849.9630999999999,307.78610000000003
3876,842.1648,305.8755
3880,844.6807,304.6737
3884,840.967,301.76210000000003
3888,841.9265,307.9977
3892,841.7773,318.2914
3896,847.6019,309.1278
3900,843.6452,319.6489
3904,835.157,323.4209
3908,844.7367,291.82050000000004
3912,857.1176,284.3824
3916,850.8844,284.3684
3920,839.9511,319.626
3924,834.6553,323.7925
3928,843.2855,320.09090000000003
3932,844.2722,327.075
3936,842.0014,323.077
3940,845.2882,320.8639
3944,846.4067,305.6716
3948,839.0516,303.64
3952,840.9542,312.399
3956,840.719,308.8078
3960,843.6748,306.7034
3964,849.2458,305.3353
3968,844.4297,304.5884
3972,844.2731,306.299
3976,844.2741,299.5314
3980,842.6004,300.926
3984,844.5467,302.7366
3988,845.2052,306.71770000000004
3992,834.7583999999999,302.6025
3996,842.0274,309.1719
4000,850.398,302.249
4004,847.1993,300.1284
4008,842.158,305.9702
4012,848.8239,309.75
4016,850.4612,307.5934
4020,847.5325,322.1309
4024,845.2189,313.2733
4028,840.5494,311.9767
4032,842.1332,313.75710000000004
4036,846.8247,313.3162
4040,842.2493,313.03520000000003
4044,843.321,314.5982
4048,848.9864,329.7052
4052,849.124,306.0328
4056,839.5847,317.4669
4060,840.1437,307.9399
4064,847.3903,318.7703
4068,842.8181,314.3998
4072,846.9539,320.1882
4076,837.8543999999999,328.113
4080,835.8793000000001,312.3464
4084,837.1597,310.07820000000004
4088,842.9494,315.0344
4092,838.559,320.10040000000004
4096,847.8805,317.03970000000004
4100,830.5149,329.0008
4104,838.3068,310.4031
4108,845.8842,321.8304
4112,838.7969,302.37530000000004
4116,843.4355,309.6422
4120,836.8564,293.813
4124,834.3443,253.9196
4128,826.3962,229.4802
4132,831.2688,222.52390000000003
4136,830.1979,210.2004
4140,832.5557,229.204
4144,834.952,227.7206
4148,828.7739,221.1368
4152,828.2667,227.3342
4156,829.1192,223.9055
4160,834.5768,240.1468
4164,829.3752,232.6911
4168,827.0602,229.8577
4172,831.3428,224.2045
4176,834.7393,228.4309
4180,833.0131,222.992
4184,829.7191,228.1862
4188,824.5149,225.31240000000005
4192,835.1819,221.1574
4196,830.1931999999999,230.6731
4200,832.308,229.01280000000003
4204,831.3586,224.1777
4208,827.0901,225.8421
4212,830.3375,219.9977
4216,834.9541,231.239
4220,830.5322,216.7283
4224,826.4559,217.3886
4228,832.0912,223.1405
4232,826.1306,212.1745
4236,825.8982,224.0114
4240,834.7933,222.2712
4244,822.9465,216.2409
4248,826.8737,226.7622
4252,834.846,223.8495
4256,833.5026,227.1422
4260,826.6857,218.4411
4264,834.273,216.07190000000003
4268,833.5591,224.1324
4272,832.8496,215.8233
4276,831.9944,219.7655
4280,831.6487,211.5149
4284,835.2121,217.7223
4288,825.0559000000001,221.8138
4292,829.0746,215.0935
4296,832.7137,216.5933
4300,830.2051,223.4361
4304,833.6349,218.6745
4308,832.9857,219.4074
4312,831.5954,217.2954
4316,823.3190999999999,217.3098
4320,832.7138,217.84930000000003
4324,840.7275999999999,214.2144
4328,832.1963,220.0895
4332,831.2262000000001,212.0597
4336,833.1866,212.401
4340,840.0078,224.2866
4344,853.3242,227.2349
4348,856.5818,236.3544
4352,845.3824,243.406
4356,854.4821,240.902
4360,847.8056,243.4314
4364,844.8675000000001,240.3845
4368,850.6599,238.8316
