TimeStamp,GazePointX,GazePointY
428,969.0894,541.8686
432,967.1231,561.7375
436,980.2747,561.4395
440,966.5598,565.569
444,967.8682,558.4317
448,970.0285,563.7257
452,958.6937,571.6194
456,953.2339,577.3596
460,957.1768,577.3778
464,962.1295,568.4618
468,955.7848,567.8739
472,952.7528,582.1765
476,958.8281,566.8939
480,956.3652,568.4298
484,951.9461,566.2625
488,959.7758,574.8493
492,947.9078,570.3578
496,960.0116,578.1859
500,955.3459,575.717
504,960.4071,568.9078
508,957.8802,566.1526
512,953.9854,574.9103
516,958.1532,570.36
520,963.3473,575.2772
524,972.3763,571.7078
528,961.934,553.3515
532,975.6024,541.4284
536,954.8632,548.4667
540,962.5058,549.0055
544,952.7804,565.0344
548,953.195,575.4799
552,955.7438,563.7926
556,968.0361,560.789
560,962.7553,558.195
564,954.5381,559.4114
568,947.9161,554.4096
572,966.031,558.6475
576,960.713,562.1378
580,947.6961,572.2124
584,951.2288,567.0597
588,948.3986,577.0536
592,941.0947,577.2587
596,945.7184,576.6486
600,950.3276,570.0472
604,956.8823,567.0335
608,953.5485,563.2787
612,953.4024,565.0126
616,960.0019,560.5539
620,958.3214,573.9822
624,954.9768,558.6458
628,954.6002,561.8829
632,951.6908,568.686
636,957.1086,560.4132
640,955.9794,556.9191
644,944.1862,556.8491
648,946.3309,558.1192
652,944.0338,560.1555
656,945.9551,556.3979
660,960.4623,569.7628
664,965.5645,554.3568
668,945.4014,573.7719
672,957.1933,562.703
676,947.1832,566.7372
680,952.911,553.304
684,950.3867,564.8596
688,961.165,561.2963
692,946.5292,581.7512
696,952.5268,555.3381
700,954.825,552.1916
704,938.9808,566.543
708,944.7215,576.5492
712,959.7398,558.3414
716,941.2073,563.5092
720,947.3966,557.6825
724,955.9098,566.6948
728,944.9154,559.5008
732,938.2149,577.694
736,944.3475,563.3594
740,936.3375,576.2103
744,943.9093,560.1328
748,935.3378,571.6953
752,952.2086,558.6043
756,941.3585,562.7814
760,934.1212,561.7913
764,949.3453,553.6187
768,947.1586,557.8676
772,945.7542,571.611
776,956.2667,559.8442
780,937.9597,549.7713
784,932.4396,570.8913
788,942.279,563.7478
792,950.0035,557.8356
796,947.4126,562.2002
800,944.6078,565.7872
804,947.1035,549.1756
808,945.3156,551.1656
812,954.302,556.4662
816,942.049,559.9144
820,946.216,562.7734
824,938.3027,549.3306
828,952.5772,555.4984
832,949.1892,558.6706
836,950.5024,558.5226
840,945.7296,558.1473
844,940.6229,553.6176
848,948.0929,573.1564
852,945.9815,557.4735000000001
856,946.0313,564.6304
860,930.7645,579.0371
864,944.6862,559.9956
868,931.131,563.001
872,926.8161,522.7389000000001
876,925.1565,461.5865
880,923.3159,434.0063
884,944.2575,408.8466
888,939.0812,388.8798
892,928.8677,421.64
896,941.9155,418.0617
900,944.1634,429.5613
904,930.6686,428.5655
908,927.8944,417.7762
912,929.0395,407.7621
916,925.0732,395.1002
920,933.4025,391.0579
924,931.9973,391.115
928,929.1587,403.548
932,934.0122,393.4779
936,934.0252,381.4008
940,923.766,407.1797
944,928.4474,406.2833
948,932.4969,400.4271
952,931.399,411.6249
956,940.7936,394.3428
960,927.2665,400.2828
964,934.5013,404.7722
968,930.4206,400.938
972,928.4736,397.1315
976,929.7016,410.4845
980,932.8918,406.8004
984,930.7679,401.1662
988,929.1833,399.8749
992,925.9357,408.5283
996,940.2463,399.9703
1000,928.7752,401.1278
1004,921.9373,392.5619
1008,926.1377,391.4843
1012,922.2559,403.3847
1016,927.1094,397.147
1020,923.4466,402.5194
1024,928.2723,393.0661
1028,934.2029,411.6359
1032,933.3171,399.5742
1036,939.8209,403.846
1040,933.2759,395.2831
1044,936.5163,399.0511
1048,922.2052,406.9127
1052,933.6182,410.5798
1056,941.4456,392.9055
1060,942.0049,390.6717
1064,939.2933,404.8124
1068,936.9103,399.3678
1072,929.4886,405.0504
1076,926.7202,408.1096
1080,934.9935,395.1345
1084,928.8183,406.1503
1088,924.8856,407.4524
1092,924.4398,400.2825
1096,917.744,392.7089
1100,925.3237,400.596
1104,933.8433,402.4877
1108,926.9247,409.0314
1112,922.3018,412.8768
1116,918.7406,409.2086
1120,923.6616,406.9519
1124,923.272,410.5219
1128,915.3413,398.1972
1132,922.2121,405.3061
1136,918.6339,400.3736
1140,924.2369,396.9954
1144,919.9459,402.7328
1148,930.161,419.4329
1152,922.6049,456.8731
1156,934.6987,508.4971
1160,956.3421,598.1417
1164,944.7143,683.1987
1168,957.7173,653.9287
1172,948.54,646.6008
1176,898.9324,685.4112
1180,909.9433,715.485
1184,917.2489,735.0893
1188,931.2262,718.5614
1192,932.7811,677.4461
1196,935.2018,698.1013
1200,933.5015,728.7918999999999
1204,916.3358,745.1957
1208,932.3487,719.3418
1212,929.3118,710.1125999999999
1216,921.9964,700.3854
1220,919.4748,692.6209
1224,944.1572,670.9277
1228,925.2338,682.0283
1232,932.7055,700.0735999999999
1236,937.477,693.3987999999999
1240,936.1908,686.0913
1244,935.329,688.177
1248,914.306,715.0503
1252,929.854,688.1326
1256,930.4227,696.1913
1260,926.787,694.5192999999999
1264,937.1016,686.0563
1268,937.1702,695.8736
1272,925.4166,734.6750999999999
1276,940.7277,695.4165
1280,933.6316,696.4385
1284,927.7053,706.4437
1288,948.5495,697.3469
1292,943.9711,683.2909
1296,917.853,701.6634
1300,933.5047,702.6527
1304,930.9897,710.9474
1308,932.15,698.4131
1312,945.8613,682.8888
1316,944.137,704.0178
1320,933.618,693.6829
1324,932.5584,700.3235
1328,931.9776,693.2313
1332,935.6591,688.6768
1336,929.9676,689.7381
1340,929.742,716.6637000000001
1344,924.7953,702.006
1348,934.8466,690.8936
1352,935.3096,688.9569
1356,939.0875,709.5218
1360,926.9669,704.8957
1364,940.9377,680.759
1368,914.021,669.0271
1372,927.7299,707.1315999999999
1376,957.3249,680.7885
1380,985.4593,630.9025
1384,1003.6878,592.8484
1388,1031.9885,628.6894
1392,1010.3065,603.1913
1396,1015.0203,594.2435
1400,1015.756,587.9253
1404,1024.7244,603.0199
1408,1009.2886,632.8389
1412,1015.8831,608.4753000000001
1416,1012.1947,580.2721
1420,1033.9982,560.1826
1424,1041.9592,551.6668
1428,1026.807,578.0486
1432,1025.1999,590.4744000000001
1436,1020.8698,613.3474
1440,1003.6687,600.5905
1444,1021.6693,595.8655
1448,1010.8296,586.342
1452,1007.2281,583.6291
1456,1015.5006,590.2951
1460,1025.9312,587.6795
1464,1042.2164,617.3091
1468,1017.1355,591.815
1472,1035.3682,598.5406
1476,1035.7614,594.5339
1480,1027.4563,592.5588
1484,1021.7786,602.6737
1488,1024.8318,584.9108
1492,1035.3494,594.571
1496,1025.3571,579.8482
1500,1029.6079,576.2071
1504,1026.9229,576.2159
1508,1019.7763,590.923
1512,1034.0646,584.549
1516,1025.7058,584.0299
1520,1041.0374,593.1936000000001
1524,1043.3715,633.1032
1528,1025.3703,588.026
1532,1028.2313,596.6629
1536,1020.9729,584.4369
1540,1028.0696,583.881
1544,1020.9539,599.4599
1548,1026.5421,594.2976
1552,1055.9302,580.1337
1556,1043.3633,558.3896
1560,1026.2457,516.8914
1564,1027.2074,505.3329
1568,1021.0304,500.2947
1572,1028.5004,495.0909
1576,1034.0254,521.6473
1580,1037.667,509.2492
1584,1022.2842,532.3319
1588,1025.6679,528.2785
1592,1032.4977,512.528
1596,1025.0182,499.0917
1600,1050.1772,509.9617
1604,1035.247,508.2622
1608,1044.1894,505.5348
1612,1025.4486,531.237
1616,1027.3655,515.5204
1620,1026.4884,502.0088
1624,1024.8314,505.5579
1628,1025.8072,506.2183
1632,1033.7645,511.5755
1636,1026.3091,505.5303
1640,1030.7621,504.5109
1644,1042.6342,509.54
1648,1032.9084,508.7392
1652,1031.3244,513.4416
1656,1028.6953,509.4548
1660,1027.2264,519.3468
1664,1027.907,509.2618
1668,1024.735,520.5839
1672,979.2039,510.8465
1676,913.1162,545.5111
1680,818.4867,602.1903
1684,761.1572,598.2472
1688,711.4697,612.1862
1692,652.7591,613.7306
1696,598.1591000000001,614.6895
1700,580.5042000000001,643.3845
1704,559.0425,650.9097
1708,554.1472,651.3813
1712,562.1619000000001,640.6494
1716,550.5962,646.0967
1720,520.5325,666.8367
1724,518.5998999999999,660.5521
1728,513.1526,672.7115
1732,509.9769,672.3648000000001
1736,526.2293,671.2617
1740,517.6013,678.7701999999999
1744,529.3078,671.7982
1748,529.4946,664.4537
1752,535.1220000000001,658.646
1756,536.9901,667.5185
1760,521.6404,663.2812
1764,523.5693,675.1333
1768,520.1609000000001,666.0819
1772,520.1735,667.0692
1776,514.6453,664.3298
1780,533.812,667.5516
1784,522.5983,673.5837
1788,526.7610999999999,655.8729
1792,523.6808,674.7182
1796,517.2275,673.3238
1800,525.7345,674.3712
1804,529.4208,677.6979
1808,519.5626,673.3117
1812,531.6888,668.626
1816,532.4738,663.8725
1820,533.1544,671.9527
1824,527.894,655.5154
1828,543.9504999999999,668.5632
1832,531.7595,675.8409
1836,532.4078999999999,674.7527
1840,533.2683999999999,668.0092
1844,536.5853999999999,662.1492
1848,533.5853,657.6272
1852,529.9285,660.6818
1856,528.9801,662.0196
1860,534.9576999999999,663.9861
1864,521.7288,666.4012
1868,527.5697,663.1111
1872,544.3404,659.294
1876,534.1632,655.7444
1880,536.6083,673.6721
1884,544.2274,665.6817
1888,531.1481,668.7868
1892,543.1206,673.7725
1896,531.0861,675.379
1900,538.6039000000001,664.432
1904,534.1949999999999,661.7255
1908,537.4229,665.3380999999999
1912,524.7199,671.914
1916,539.1822999999999,676.8661
1920,537.804,664.9368
1924,534.5659,672.5932
1928,540.4258,671.2647
1932,527.1776,672.9413999999999
1936,530.1358,667.7739
1940,538.1503,664.4187
1944,530.648,674.7114
1948,528.5841,670.3813
1952,531.9183,669.8024
1956,538.8491,670.9867
1960,534.1322,682.3527
1964,538.2351,680.0632
1968,545.6030000000001,674.5748
1972,540.2864,674.2933
1976,534.4791,675.2961
1980,536.2418,688.8754
1984,527.7155,680.6277
1988,526.2471,667.6437
1992,546.7998,676.2607
1996,532.1993,678.3956000000001
2000,527.4603999999999,671.5241
2004,527.3738000000001,677.79
2008,534.967,666.5675
2012,532.4422,676.8226
2016,530.9743000000001,663.0751
2020,536.1937,665.6856
2024,559.4739,642.3583
2028,625.744,556.8177
2032,726.4184,488.5999
2036,806.2121,428.6349
2040,854.6775,347.44640000000004
2044,900.0104,326.2729
2048,940.4855,290.74670000000003
2052,976.3646,273.7608
2056,1001.5685,272.2466
2060,1049.3104,265.4786
2064,1064.6072,274.4081
2068,1045.4968,270.6922
2072,1050.2931,248.7625
2076,1073.0439,239.6459
2080,1086.5787,238.5434
2084,1098.4506,238.7047
2088,1104.3066,255.7372
2092,1098.5928,257.6261
2096,1086.0358,233.9295
2100,1070.1413,232.706
2104,1071.1379,262.8109
2108,1073.9036,274.0838
2112,1074.4408,258.1701
2116,1077.8368,268.0092
2120,1091.7942,256.6117
2124,1088.7786,268.9065
2128,1077.7083,251.95890000000003
2132,1077.7035,265.2031
2136,1078.5646,243.111
2140,1078.8025,260.6083
2144,1077.1398,255.4244
2148,1079.7921,252.7769
2152,1073.7982,261.354
2156,1106.2552,251.1205
2160,1149.7218,268.0273
2164,1240.0051,256.7571
2168,1308.8956,263.6939
2172,1314.0431,270.6369
2176,1285.0401,277.7679
2180,1239.9807,260.3295
2184,1218.3558,259.4194
2188,1233.3539,275.4067
2192,1259.8552,296.2949
2196,1291.6402,290.6202
2200,1305.4514,291.591
2204,1320.6375,265.2981
2208,1310.7218,268.3481
2212,1291.9594,258.9465
2216,1276.8257,304.6351
2220,1274.0022,266.7511
2224,1282.9702,282.3205
2228,1274.1163,279.0823
2232,1298.3457,272.2889
2236,1287.9421,269.8662
2240,1293.6461,271.3708
2244,1290.6936,266.913
2248,1292.791,272.4374
2252,1283.1335,262.8078
2256,1284.0846,277.1694
2260,1288.486,252.3171
2264,1282.093,278.411
2268,1289.558,287.7197
2272,1280.0536,289.3035
2276,1294.3401,273.9461
2280,1294.7176,267.7401
2284,1289.3993,280.0672
2288,1295.37,258.0109
2292,1297.4004,270.2747
2296,1286.5117,292.0151
2300,1316.3663,277.9803
2304,1300.2583,285.1162
2308,1299.2741,281.7441
2312,1293.167,276.6031
2316,1299.8872,301.6337
2320,1304.1721,285.6495
2324,1302.7532,285.32050000000004
2328,1294.6126,277.6227
2332,1301.1964,269.9048
2336,1290.3037,270.8702
2340,1296.7413,294.934
2344,1301.4531,271.3481
2348,1300.4191,279.1684
2352,1291.7407,284.2948
2356,1287.0353,324.5839
2360,1296.3706,292.6649
2364,1294.7532,313.7317
2368,1292.5262,277.981
2372,1292.6264,310.605
2376,1303.944,298.0758
2380,1301.5666,308.5269
2384,1299.8262,287.1283
2388,1298.2317,278.5235
2392,1303.1777,275.8729
2396,1294.5465,283.3565
2400,1304.051,278.2668
2404,1305.7567,293.46590000000003
2408,1305.2707,291.9334
2412,1299.5914,262.1568
2416,1297.1288,292.1592
2420,1310.1271,294.2389
2424,1303.338,260.1251
2428,1293.2237,279.8802
2432,1294.0773,274.8828
2436,1307.5475,282.3683
2440,1297.0369,294.03970000000004
2444,1296.4734,291.9716
2448,1290.7791,292.0921
2452,1295.2953,295.8173
2456,1301.1636,284.7731
2460,1292.8592,291.2436
2464,1287.8905,290.0519
2468,1290.0844,295.3921
2472,1297.0113,271.9237
2476,1279.9809,295.2625
2480,1289.5021,273.2553
2484,1299.8654,270.0353
2488,1287.9458,298.1107
2492,1254.4757,320.0822
2496,1225.7906,338.6745
2500,1200.2433,357.472
2504,1221.512,363.172
2508,1250.9525,357.96950000000004
2512,1261.4549,344.4863
2516,1256.751,325.5908
2520,1258.6032,340.8122
2524,1232.4793,342.65110000000004
2528,1207.0758,354.1257
2532,1220.0012,356.14390000000003
2536,1236.931,375.518
2540,1220.2409,362.5139
2544,1222.4563,348.1169
2548,1255.533,357.6524
2552,1234.8188,320.96360000000004
2556,1241.006,333.0683
2560,1246.8784,306.8238
2564,1223.1158,343.5949
2568,1233.887,332.7029
2572,1221.76,350.7386
2576,1230.2824,351.6899
2580,1216.4703,349.6831
2584,1243.0932,355.1555
2588,1227.7619,344.6535
2592,1233.0831,325.855
2596,1233.4509,355.7826
2600,1224.6409,337.8492
2604,1241.7247,359.7249
2608,1229.8746,345.9192
2612,1253.8716,367.788
2616,1233.5511,327.1676
2620,1230.7168,338.7837
2624,1247.0602,350.45820000000003
2628,1253.8336,376.5684
2632,1252.0362,370.0759
2636,1229.4665,370.3383
2640,1238.0225,342.0802
2644,1235.5831,308.0188
2648,1231.7822,318.692
2652,1232.6466,346.9892
2656,1228.9269,333.15
2660,1228.4996,324.0065
2664,1237.6497,313.6569
2668,1233.4062,309.5801
2672,1229.8307,338.40880000000004
2676,1211.2069,333.7681
2680,1210.8223,347.7135
2684,1220.2693,346.5869
2688,1232.6864,342.41880000000003
2692,1222.2533,340.1335
2696,1224.5132,339.2933
2700,1217.6943,346.4793
2704,1221.5886,346.8346
2708,1222.9727,344.0873
2712,1225.4582,330.8158
2716,1227.4346,335.5418
2720,1224.2552,374.0555
2724,1206.6573,443.2235
2728,1202.9141,506.1696
2732,1193.5459,558.0119
2736,1190.386,623.0768
2740,1159.2134,647.9049
2744,1164.2488,643.5036
2748,1149.8774,663.0669
2752,1168.1099,700.4448
2756,1176.6926,674.8445
2760,1164.6636,668.1456000000001
2764,1229.9118,656.8042
2768,1170.4465,685.3071
2772,1171.483,718.8601
2776,1138.9562,732.9879
2780,1138.2006,746.7119
2784,1147.7255,724.4437
2788,1155.1525,708.6688
2792,1144.1803,718.7438
2796,1143.3321,689.9741
2800,1152.3146,692.263
2804,1198.7779,683.3958
2808,1154.7261,688.5487
2812,1149.4706,690.6484
2816,1173.1389,683.3507
2820,1163.5141,690.3408
2824,1155.4155,696.7456
2828,1184.1244,686.0869
2832,1158.9008,692.3841
2836,1161.8944,694.1809000000001
2840,1158.1143,706.1731
2844,1178.6627,693.1469
2848,1210.4475,693.1616
2852,1178.8667,721.5388
2856,1159.6009,715.1344
2860,1164.1988,710.2125
2864,1154.7252,716.2091
2868,1154.6365,707.1378
2872,1180.8041,705.9548
2876,1163.3826,705.6735
2880,1174.6339,699.5135
2884,1137.6067,704.546
2888,1163.8431,697.6477
2892,1143.4117,704.5035
2896,1159.1512,693.3346
2900,1146.4491,691.191
2904,1185.514,693.0254
2908,1123.6524,714.0916
2912,1150.8716,710.913
2916,1153.1507,792.2651
2920,1147.8814,703.7326
2924,1158.2026,705.8670999999999
2928,1151.7057,712.6595
2932,1163.8115,712.5502
2936,1161.0305,706.6525
2940,1124.3935,734.1611
2944,1117.7377,771.2886
2948,1046.7156,773.2481
2952,1050.9898,805.2069
2956,1073.7362,776.7569
2960,1104.5856,766.2894
2964,1092.2762,780.8093
2968,1084.794,767.5507
2972,1094.738,758.6417
2976,1066.8581,759.5006
2980,1083.7131,774.0198
2984,1054.6744,778.0158
2988,1073.9054,762.4734
2992,1059.7194,761.537
2996,1079.2695,756.6781
3000,1083.871,756.2229
3004,1082.9998,749.1324999999999
3008,1071.3718,734.6319
3012,1085.2548,752.5014
3016,1077.2898,759.6494
3020,1101.1384,761.5824
3024,1086.0241,756.7313
3028,1076.8156,767.5141
3032,1084.8162,761.1311000000001
3036,1071.3435,751.8593
3040,1084.9999,756.9526
3044,1104.2065,741.9222
3048,1067.1274,775.1596
3052,1078.4205,747.6505
3056,1089.5538,752.1398
3060,1076.8291,749.6998
3064,1094.2451,754.9398
3068,1076.4852,748.1750999999999
3072,1090.4931,775.4179
3076,1072.0609,764.6838
3080,1079.49,757.1435
3084,1072.8674,747.6317
3088,1070.3085,753.2513
3092,1067.2856,748.3049
3096,1077.319,747.9351
3100,1089.8114,737.0159
3104,1071.5001,750.2686
3108,1069.62,757.4422999999999
3112,1090.9812,763.6191
3116,1086.3157,752.8159
3120,1063.2029,757.1423
3124,1067.3523,759.383
3128,1090.5325,759.2721
3132,1064.3776,774.5503
3136,1080.5816,749.0949
3140,1064.0486,764.5437
3144,1067.264,781.0360000000001
3148,1076.696,782.9415
3152,1095.9209,748.5382
3156,1063.6975,747.039
3160,1085.429,765.2191
3164,1099.2158,777.3075
3168,1098.3095,770.435
3172,1073.9449,772.8049
3176,1076.692,753.0123
3180,1088.648,766.0554
3184,1069.7716,765.8397
3188,978.436,784.6328
3192,885.5339,759.8975
3196,790.4619,746.9927
3200,742.6734,727.8966
3204,736.6632999999999,742.2317
3208,696.8642,742.1542
3212,653.1255,718.7108000000001
3216,612.1772000000001,749.8016
3220,592.3636,746.7848
3224,595.6143,745.1052999999999
3228,566.4123,734.0236
3232,554.3588,746.6782000000001
3236,574.3066,709.3853
3240,543.7181,721.3752
3244,551.534,718.1877
3248,549.5024000000001,743.1935
3252,559.8673,730.079
3256,550.5095,745.9041
3260,562.7341,738.58
3264,553.621,747.7555
3268,572.6947,731.0802
3272,561.6735,736.7078
3276,559.7541,739.4793
3280,567.2389000000001,742.6917
3284,556.2694,740.1616
3288,555.7138,742.3978
3292,567.6623,737.8525
3296,560.5265999999999,736.7554
3300,546.344,754.5062
3304,556.6264,747.4875
3308,558.9920999999999,751.3518
3312,556.6468,738.1111
3316,553.6487,754.4123
3320,547.7063,738.8799
3324,551.6553,753.0382
3328,546.1709000000001,747.5155
3332,551.2473,743.8656
3336,552.2345,729.0047999999999
3340,557.0375,732.1578
3344,555.3583,733.5391
3348,532.7076999999999,753.1309
3352,552.4566,749.4872
3356,552.4837,745.7732
3360,558.9603999999999,726.2102
3364,538.6411,737.0737
3368,556.8371,739.718
3372,540.575,754.2452000000001
3376,545.9331,727.5382
3380,555.6048000000001,741.5647
3384,562.0725,740.2616
3388,555.832,749.4865
3392,559.4132,742.4928
3396,559.4968,733.5831000000001
3400,570.6551999999999,746.1333
3404,560.6065,734.0235
3408,561.6448,734.3129
3412,550.5967,741.9608000000001
3416,566.2969,734.24
3420,554.6773000000001,743.0322
3424,550.4404999999999,737.0173
3428,561.5488,748.3036
3432,547.3477,740.5297
3436,556.4815,739.9485999999999
3440,543.0176,761.818
3444,521.8062,746.8891
3448,487.6224,761.475
3452,449.0108,783.5504
3456,470.0383,779.2508
3460,484.3781,770.0853999999999
3464,508.1995,771.9392
3468,518.5736999999999,751.5134
3472,501.488,745.0563
3476,509.3325,759.5418999999999
3480,459.38,803.7451
3484,470.5568,795.5690999999999
3488,454.6815,797.9137000000001
3492,461.586,816.3435999999999
3496,469.5174,794.7945
3500,491.5128,792.3919
3504,477.7625,768.1056
3508,479.6647,774.9936
3512,496.4532,782.5336
3516,483.5861,780.4172
3520,467.8019,782.6859
3524,467.3918,797.0477000000001
3528,504.644,807.9255
3532,488.8233,769.8575
3536,490.3661,790.7965
3540,485.3464,784.4168999999999
3544,479.2601,786.1668
3548,487.9049,778.3958
3552,487.2893,779.0097000000001
3556,479.7163,780.7597000000001
3560,483.8795,786.0023
3564,485.8134,782.2691
3568,482.1651,774.671
3572,492.7452,772.6485
3576,492.8838,768.191
3580,490.675,763.6042
3584,484.547,763.4593
3588,494.9282,765.8554
3592,495.5556,776.9641
3596,505.9618,769.5514000000001
3600,492.6227,762.6489
3604,500.2173,764.3353
3608,489.9563,768.1907
3612,493.0853,758.5984
3616,502.5359,769.3394000000001
3620,493.7791,759.21
3624,499.9519,767.0912
3628,490.2377,773.9438
3632,486.2888,768.6613
3636,486.6418,760.8815
3640,495.7056,760.5427
3644,490.2419,757.5288
3648,481.5469,772.894
3652,501.6938,775.0221
3656,491.7111,748.0693
3660,442.4328,686.8612
3664,419.0676,558.9323
3668,431.5296,508.849
3672,449.5199,497.8152
3676,479.3385,458.0256
3680,480.847,428.4217
3684,458.7683,415.9996
3688,440.1441,432.6416
3692,427.6745,475.362
3696,437.1724,470.1552
3700,448.4906,445.4676
3704,452.9038,443.2957
3708,460.7237,416.3537
3712,465.9357,409.2058
3716,472.6238,412.4364
3720,472.6423,420.8259
3724,475.2594,428.1351
3728,464.7401,445.178
3732,448.3228,420.1307
3736,454.9802,433.3995
3740,444.3556,419.6494
3744,455.4131,421.0444
3748,436.6572,422.938
3752,446.3967,426.1779
3756,446.76110000000006,426.4844
3760,439.06500000000005,446.4704
3764,433.9742,408.1949
3768,445.8173000000001,421.952
3772,450.0212,432.8598
3776,447.2974,436.0732
3780,450.6872,443.1048
3784,451.2504,432.1121
3788,445.6875,448.7385
3792,438.2606,496.9916
3796,436.0325,557.6085
3800,445.7073,625.0947
3804,1332.2193,696.3781
3808,464.8924,755.6529
3812,485.3089,766.3295
3816,490.0309,784.0723
3820,471.955,799.5317
3824,500.6198,811.4979000000001
3828,502.4988,796.7323
3832,507.7827,797.5372
3836,506.3329,789.4273000000001
3840,492.4268,834.2004999999999
3844,502.007,849.8524
3848,491.28,846.7755
3852,484.4224,858.1025
3856,500.6782,810.5406
3860,500.555,814.0455999999999
3864,494.1871,825.8782
3868,498.066,808.8348
3872,489.4669,821.9379
3876,499.6512,818.4599000000001
3880,504.1974,809.2611999999999
3884,494.805,805.5696
3888,502.4961,808.6083
3892,506.7431,807.5509999999999
3896,494.4929,802.9929999999999
3900,484.2964,800.5547
3904,485.7952,808.6448
3908,504.0006,800.6297
3912,502.1381,811.2592
3916,515.9649,817.5194
3920,500.5331,794.8014000000001
3924,494.9791,802.2894
3928,498.1182,814.0143
3932,509.8548,799.0787
3936,485.2957,782.8122
3940,456.4565,725.6878
3944,461.0592,731.4571
3948,471.3261,763.0023
3952,490.3237,779.958
3956,471.1905,783.2445
3960,478.2605,792.6571
3964,467.1492,769.3519
3968,464.5376,751.4711
3972,467.8907,754.1623999999999
3976,467.3661,753.9005
3980,459.4273,753.2238
3984,472.9665,772.3454
3988,476.7979,762.9177
3992,468.2292,773.5397
3996,475.0737,770.3266
4000,468.1572,772.9902999999999
4004,474.8654,766.943
4008,471.916,765.1214
4012,467.9393,773.675
4016,462.9451,766.0291
4020,471.4738,762.8714
4024,468.5071,769.0228999999999
4028,480.5406,762.3715
4032,478.5509,768.7762
4036,468.5784,761.5343
4040,481.0292,770.0915
4044,477.3791,773.6668999999999
4048,474.0651,765.2226
4052,476.4643,768.4217
4056,482.1718,758.6317
4060,471.8883,772.0244
4064,482.8941,766.7782
4068,479.2677,765.2443000000001
4072,471.7959,759.8045999999999
4076,475.1418,759.0591
4080,473.3256,759.6851
4084,470.9551,764.0904
4088,475.4366,772.8878
4092,472.4469,771.9567
4096,468.9999,771.2921
4100,480.6574,765.6447000000001
4104,466.0033,762.6055
4108,467.8997,763.6592
4112,462.1991,767.817
4116,478.1802,770.4768
4120,477.8166,772.5809
4124,472.8644,766.3091
4128,472.61,764.1988
4132,486.4416,762.9177
4136,480.1466,766.5844999999999
4140,489.0884,773.108
4144,479.0919,763.6233
4148,479.705,757.9865
4152,485.5091,769.7635
4156,477.4443,775.0535
4160,471.4266,805.0077
4164,473.2723,798.3774000000001
4168,480.8449,799.1464000000001
4172,476.9481,779.3394000000001
4176,485.8187,793.7225
4180,483.622,779.6179
4184,490.5885,781.2875
4188,476.0359,784.8675000000001
4192,483.1423,782.6111
4196,471.4935,800.3088
4200,474.4579,795.4584
4204,482.1175,786.2443000000001
4208,486.6337,780.1042
4212,476.0587,790.6648
4216,474.1252,786.6338000000001
4220,479.0371,788.2642
4224,486.3179,771.2313
4228,482.4219,778.7549
4232,478.4129,794.516
4236,467.9605,789.0779
4240,479.1239,773.136
4244,483.0032,783.0393
4248,483.39,778.5462
4252,485.3919,785.3358000000001
4256,482.9984,776.0163
4260,484.3775,786.1116
4264,477.7267,782.2907
4268,481.8598,769.6348
4272,479.1255,783.7603
4276,479.6509,762.2723
4280,477.7269,780.3974000000001
4284,474.8389,774.358
4288,478.6764,787.0119
4292,468.3277,772.3465
