TimeStamp,GazePointX,GazePointY
432,962.4975,571.8705
436,972.2864,584.5073
440,970.8377,569.5787
444,968.4868,570.1199
448,956.6421,572.7122
452,968.8261,579.0596
456,980.1424,571.1338
460,971.5351,592.3555
464,978.7203,583.3874
468,970.6656,568.524
472,978.8774,557.0581
476,970.5556,550.6689
480,975.3999,560.0647
484,982.5779,580.2571
488,975.8341,565.473
492,968.6494,589.0051
496,973.0718,570.9779
500,962.6268,576.9873
504,975.7665,574.2015
508,983.4659,581.9636
512,951.5449,536.1739
516,968.5756,575.7961
520,971.7126,577.5463
524,968.4166,580.1559
528,954.2372,581.0191
532,966.865,577.313
536,967.8669,564.7531
540,956.512,573.0252
544,968.941,546.298
548,966.4751,572.1848
552,983.6868,583.9291
556,969.0756,568.2947
560,979.4071,561.8969
564,989.8275,550.4633
568,981.1275,576.0457
572,983.2746,584.8641
576,984.8726,576.117
580,975.2361,561.3295
584,963.8811,555.3852
588,973.2271,583.6911
592,948.4262,570.7144
596,973.126,539.3239
600,979.2075,553.9919
604,960.684,588.8691
608,971.8305,559.4671
612,978.4774,586.6696
616,973.4397,580.95
620,992.1534,556.142
624,989.5912,580.274
628,984.5607,561.753
632,983.0619,576.5861
636,982.5463,556.6606
640,980.0574,578.7884
644,970.2499,580.7178
648,977.8495,588.9499
652,975.3054,570.9128
656,962.4613,561.2212
660,975.9025,569.7764999999999
664,977.0911,565.8094
668,971.5791,576.8685
672,977.2083,571.7783
676,983.3064,544.5961
680,972.8502,572.6369
684,981.6436,565.8626
688,972.7834,563.4632
692,979.626,558.5809
696,993.1058,565.0291
700,983.8674,557.9526
704,973.5207,568.1689
708,976.6836,544.0218
712,966.6085,556.4426
716,980.9428,560.0385
720,978.7234,585.7115
724,968.1783,548.262
728,978.8606,493.0082
732,984.3943,582.8845
736,976.8624,575.3521
740,975.4582,575.3285
744,983.412,581.1496
748,981.2392,556.9231
752,970.264,502.6194
756,950.7359,564.5089
760,910.4143,582.1225
764,865.6351999999999,553.1876
768,856.0839,565.609
772,867.0181,578.5229
776,866.7946,558.3606
780,876.9403,559.6873
784,869.1197,528.6774
788,876.1972,583.116
792,877.0178,571.0912
796,875.9118,576.2618
800,881.1594,572.1834
804,880.5239,573.7746
808,878.4338,563.1816
812,875.7257,554.7214
816,872.3461,547.2743
820,875.6747,578.3835
824,881.2352,577.7685
828,878.4065,586.2477
832,878.7283,570.6045
836,881.094,554.599
840,880.5083,547.86
844,871.5003,516.5277
848,875.1999,557.789
852,872.7753,565.3588
856,869.5043000000001,578.7222
860,868.9371,586.9091
864,872.8782,547.9603
868,869.535,513.6623
872,874.3438,559.9793
876,880.2321,555.3671
880,870.3053,527.0645
884,867.3837,577.0998
888,873.3361,575.7247
892,868.7254,566.6905
896,870.4551,565.6503
900,884.0302,574.9199
904,873.3596,582.9336
908,867.0155,542.4035
912,873.7444,571.6274
916,880.1804999999999,552.1772
920,871.8054999999999,577.7732
924,873.3767,572.8808
928,866.4195,514.9544
932,879.7084,546.1746
936,864.939,538.989
940,880.2801,531.3841
944,874.79,569.0812
948,876.0717,557.0917
952,872.5908,514.7443
956,874.1854,547.6993
960,871.0381,523.0191
964,872.552,522.4934
968,871.7038,509.0771
972,877.1514,549.0742
976,857.6246,558.6173
980,859.3631,505.5491
984,870.5152,537.2257
988,866.3551,514.24
992,859.0758,504.8524
996,871.7493,516.8752
1000,865.3599,517.4987
1004,864.1863,512.2047
1008,872.3719,500.2842
1012,861.8072,508.2397
1016,852.5434,497.5297
1020,864.9885,497.3377
1024,836.4712,470.5103
1028,838.1727,440.5969
1032,842.8412,385.3322
1036,861.2982,354.291
1040,866.4893,302.50440000000003
1044,868.4176,265.3665
1048,866.9456,248.1671
1052,860.7935,257.01
1056,855.9971,281.4404
1060,866.8589,275.1092
1064,867.8864,271.0163
1068,873.3903,288.7653
1072,870.7617,289.2006
1076,869.0542,285.504
1080,877.1241,281.6926
1084,876.5469,291.6643
1088,876.9447,284.34680000000003
1092,868.9281,288.6159
1096,870.4379,278.5257
1100,876.225,296.2606
1104,865.284,270.2025
1108,864.6558,280.8329
1112,865.375,289.9053
1116,868.9127,234.8945
1120,867.4913,276.5332
1124,864.5492,250.1993
1128,859.2392,280.6691
1132,863.6693,293.6258
1136,865.7867,274.8923
1140,862.1,273.3558
1144,869.5729,283.2532
1148,862.2874,285.7011
1152,864.2648,271.3601
1156,864.7701,287.1926
1160,869.8006,281.7261
1164,863.6604,274.2628
1168,865.9595,282.2278
1172,861.4475,282.6631
1176,862.2261,278.9984
1180,855.6523,260.8436
1184,862.9679,295.2531
1188,852.9946,276.3546
1192,857.8475,270.2847
1196,849.566,280.559
1200,862.6104,270.1999
1204,863.6408,260.706
1208,864.0322,284.72090000000003
1212,860.7306,269.0765
1216,852.7538,256.3858
1220,858.4201,269.4066
1224,865.8437,276.8291
1228,860.0777,267.5853
1232,848.431,296.5014
1236,862.9861,270.3263
1240,852.3995,273.1793
1244,860.6698,270.8781
1248,852.1610000000001,270.0931
1252,849.9227,279.7354
1256,861.863,260.2285
1260,857.3334,264.6998
1264,858.4766,245.759
1268,851.2799,246.3608
1272,856.5918,272.2133
1276,890.6905,280.1119
1280,934.7039,323.4393
1284,985.6685,400.6955
1288,1012.0366,456.3689
1292,1051.5221,487.9627
1296,1078.9061,577.5559
1300,1122.7021,653.3409
1304,1119.012,698.8530000000001
1308,1133.7594,738.6129
1312,1128.1051,757.0295
1316,1110.9889,767.7136
1320,1102.1698,751.0693
1324,1120.6733,748.1415
1328,1120.8789,749.1235
1332,1118.6511,757.2917
1336,1127.2297,761.4914
1340,1130.0879,762.2269
1344,1116.6082,744.3398
1348,1131.7467,745.4202
1352,1149.7065,756.6557
1356,1127.7732,756.2212
1360,1132.3607,763.679
1364,1136.9523,754.5699999999999
1368,1134.7481,768.8587
1372,1109.6238,759.6487999999999
1376,1129.4546,750.9356
1380,1140.7789,772.5213
1384,1134.3627,770.5575
1388,1131.0075,747.7918999999999
1392,1136.3729,765.4585
1396,1153.8772,763.4148
1400,1138.1683,767.0355
1404,1133.0374,768.4756
1408,1138.5619,760.4925000000001
1412,1128.0446,763.3480999999999
1416,1120.8035,768.2822
1420,1128.7311,772.1285
1424,1125.1112,772.1555
1428,1135.8801,774.7405
1432,1123.9124,767.1032
1436,1131.2054,772.3371999999999
1440,1147.6737,772.6818000000001
1444,1129.2866,762.9828
1448,1128.8225,775.9002
1452,1129.751,768.0487
1456,1130.5245,774.3043
1460,1129.7333,787.3317
1464,1138.3032,776.97
1468,1120.7316,772.2107
1472,1128.7518,771.7156
1476,1125.5492,778.0033
1480,1124.4664,762.6024
1484,1135.6438,770.7004
1488,1138.7843,773.8965000000001
1492,1145.3058,776.1154
1496,1136.0984,771.0205
1500,1130.3075,769.3468
1504,1146.0928,773.2432
1508,1135.2848,772.6619000000001
1512,1132.9681,775.5608
1516,1125.5193,767.0305
1520,1128.4674,778.332
1524,1134.7333,773.7701
1528,1129.9037,765.9488
1532,1152.8142,776.2417
1536,1159.3529,777.5957
1540,1231.645,806.7886
1544,1245.5484,807.6257
1548,1291.2236,826.4597
1552,1307.0269,837.4447
1556,1372.5033,833.3165
1560,1332.7187,839.0719
1564,1349.9575,830.0452
1568,1351.8765,829.3453999999999
1572,1350.0267,832.8136
1576,1315.0624,833.4609
1580,1318.5284,831.1677
1584,1327.069,817.1163
1588,1323.5798,825.8121
1592,1345.3746,824.6276
1596,1333.8556,826.3804
1600,1312.7387,825.9859
1604,1341.0128,828.5819
1608,1329.1009,832.1152
1612,1341.3814,830.3746
1616,1323.7939,830.2379000000001
1620,1345.2759,836.3917
1624,1332.7765,838.1704
1628,1340.3082,839.0732
1632,1331.0128,819.1895999999999
1636,1350.434,838.7227
1640,1351.7463,845.5956
1644,1334.9224,822.8965000000001
1648,1344.7699,832.4854
1652,1344.3627,829.3666000000001
1656,1353.5434,842.2362
1660,1347.5597,820.6094
1664,1337.4504,837.345
1668,1347.9592,841.5450000000001
1672,1342.253,843.0198
1676,1351.6192,834.8190999999999
1680,1344.6314,840.4965
1684,1368.5151,831.1421
1688,1351.9735,829.7506000000001
1692,1344.553,831.9681
1696,1341.1227,841.4440999999999
1700,1350.1458,833.701
1704,1341.9355,839.7691
1708,1337.6035,832.7106
1712,1349.1406,844.6906
1716,1336.8719,834.6061
1720,1338.7373,829.6660999999999
1724,1330.1307,826.3759
1728,1344.239,837.4919
1732,1335.2221,836.9196
1736,1330.8594,841.3219
1740,1343.2592,833.3498
1744,1339.047,848.5625
1748,1329.3186,842.6388999999999
1752,1345.9753,830.7813
1756,1332.3777,845.13
1760,1311.9359,838.5808999999999
1764,1308.7366,835.2812
1768,1341.1858,836.4785999999999
1772,1325.1347,841.5735999999999
1776,1332.3168,826.4301
1780,1331.4915,841.3204000000001
1784,1339.3952,829.6502
1788,1324.8083,848.2587
1792,1325.9116,845.5507
1796,1300.4234,838.3614
1800,1251.9709,846.6295
1804,1152.5206,852.8768
1808,1040.834,874.0944999999999
1812,946.1292,887.5294
1816,870.1939,898.6302000000001
1820,773.2515,906.93
1824,690.4605,911.9747
1828,635.1255,919.0955
1832,583.6374000000001,923.8697
1836,587.4898000000001,924.3716
1840,564.2689,912.228
1844,559.7022999999999,907.3209
1848,562.2771,901.696
1852,571.6915,897.4300000000001
1856,566.7866,892.1636
1860,573.0466,894.956
1864,563.0855,897.1893
1868,577.7799,903.4846
1872,565.203,895.9585
1876,568.8549,902.952
1880,568.6025999999999,897.9675
1884,573.4988000000001,885.0575
1888,554.5349,895.3614
1892,547.1850999999999,891.5704000000001
1896,556.7172,887.2502999999999
1900,552.9747,895.941
1904,560.1623999999999,898.8362
1908,549.8973,887.1619000000001
1912,550.6195,895.7646
1916,542.6936000000001,884.6893
1920,550.4214999999999,894.0926999999999
1924,543.4279,885.2262000000001
1928,539.029,893.4676999999999
1932,549.3077000000001,897.6410000000001
1936,558.2128,892.1238000000001
1940,547.2357999999999,879.4479
1944,550.9114999999999,877.3919000000001
1948,550.2029,889.7787000000001
1952,536.74,898.5855
1956,545.233,878.8476
1960,547.654,888.6889
1964,545.4264000000001,894.2167
1968,545.1071,895.8688
1972,532.4011,887.9825000000001
1976,548.8243,903.6629
1980,554.6202000000001,892.3172999999999
1984,549.9678,891.9887
1988,550.9164000000001,895.0648
1992,553.6261,877.1441
1996,550.3844,888.9798000000001
2000,554.4884,895.7298000000001
2004,540.275,898.5120999999999
2008,514.648,893.1453
2012,438.6628,907.775
2016,407.5685,898.5937
2020,359.4425,905.7217
2024,345.86569999999995,895.0989999999999
2028,338.95039999999995,895.0428999999999
2032,330.50019999999995,894.7232
2036,332.47029999999995,900.8842
2040,337.0164,899.5417
2044,335.5538,900.6469999999999
2048,346.72619999999995,901.9054
2052,338.2392,899.4319
2056,339.9729,902.6509
2060,335.8638,892.5649000000001
2064,332.8781,895.4503
2068,335.20640000000003,906.7736
2072,334.6238,905.0524
2076,341.0662,902.2622
2080,337.65239999999994,892.0744
2084,340.16420000000005,894.5019
2088,336.31359999999995,889.4844
2092,337.01890000000003,896.0361
2096,326.55640000000005,904.0098
2100,341.1451,901.3682
2104,336.2585,899.136
2108,334.46680000000003,905.524
2112,340.5489,900.3795
2116,334.1636,897.3589
2120,347.0055,901.3526
2124,330.77970000000005,906.2763
2128,339.9453,902.5781
2132,335.0381,901.3468
2136,334.80100000000004,895.2944
2140,326.2283,899.5642
2144,335.44500000000005,899.6811
2148,330.31500000000005,899.1058
2152,323.8156,899.2821
2156,337.4067,907.2115
2160,328.717,907.5198
2164,328.8903,895.7355
2168,313.4447,900.9703
2172,323.56179999999995,887.8552
2176,312.6385,910.6625
2180,320.6101,901.5969
2184,321.61839999999995,897.0373
2188,320.102,890.2978
2192,323.7918,898.4936
2196,322.3936,902.4297
2200,324.189,904.0818
2204,318.3904,895.1462
2208,322.3393,892.4989
2212,331.36929999999995,902.0395
2216,344.21669999999995,906.3992
2220,332.8337,900.3734999999999
2224,325.3093,903.7964
2228,329.1528,894.1711
2232,316.9902,897.1492000000001
2236,327.9417,909.8701
2240,323.0606,897.271
2244,332.2585,902.7659
2248,335.0359,900.7388
2252,332.50699999999995,895.6618000000001
2256,332.4152,906.9231
2260,327.1652,898.7649
2264,334.3167,894.3451
2268,335.9571,904.9518
2272,346.621,908.7332
2276,334.8492,900.8824
2280,341.16970000000003,906.3063
2284,334.1745,906.7659
2288,345.9354,910.3734
2292,341.24030000000005,910.8198
2296,328.69179999999994,902.7335
2300,331.8747,905.3585
2304,336.646,915.4051
2308,329.49890000000005,918.0207
2312,334.97950000000003,903.3602
2316,322.59630000000004,916.7765
2320,330.2988,903.6799
2324,341.15160000000003,906.0511
2328,337.55050000000006,914.7204
2332,341.8663,909.0868
2336,338.04200000000003,893.1163
2340,341.5846,917.8088
2344,326.66,910.3088
2348,324.3238,905.4466
2352,326.4279,910.8397
2356,336.09950000000003,906.0737
2360,334.18190000000004,911.1982
2364,331.5801,921.2799
2368,330.414,900.6874
2372,332.97979999999995,913.7829
2376,337.92330000000004,916.2436
2380,340.8172,907.3885
2384,342.04240000000004,903.8323
2388,330.5688,918.8885
2392,336.7932,910.5808
2396,349.83130000000006,905.9845
2400,335.00120000000004,911.1156
2404,344.1911,911.6174
2408,339.4257,908.8245
2412,333.95540000000005,907.8031
2416,327.09810000000004,903.0599
2420,330.5526,912.562
2424,329.9433,904.6294
2428,330.58000000000004,916.9308
2432,329.5122,905.7776
2436,324.09849999999994,913.8163
2440,324.1297,900.4312
2444,333.5642,909.4339
2448,339.71169999999995,915.3645
2452,330.4023,916.9691
2456,336.69770000000005,912.3102
2460,338.02829999999994,920.7983
2464,327.51649999999995,910.0506
2468,329.05679999999995,915.4572
2472,324.9357,920.2063
2476,320.6056,914.7786
2480,337.91920000000005,910.0257
2484,344.72090000000003,907.0131
2488,335.8235,901.6896
2492,338.5177,902.9167
2496,334.6458,901.3439
2500,329.2481,901.1057
2504,333.2143,902.477
2508,334.3613,905.2909
2512,327.2233,902.7592
2516,331.64739999999995,908.3345
2520,341.7161,908.8663
2524,350.4407,908.4361
2528,335.0575,917.841
2532,342.9526,910.2314
2536,326.4856,901.4786
2540,327.2114,898.8056
2544,344.4338,909.8831
2548,332.7912,904.1028
2552,332.1197,907.3695
2556,319.13210000000004,904.5361
2560,334.9245,911.8709
2564,338.84860000000003,896.7718
2568,334.4755,906.7102
2572,340.0219,905.2193
2576,344.9874,907.3126
2580,355.9356,914.5229
2584,365.76110000000006,910.1626
2588,370.753,909.774
2592,351.4334,902.5772
2596,354.9321,914.8139
2600,346.8278,911.0982
2604,351.9267,905.0208
2608,365.2251,899.664
2612,348.28009999999995,905.1614
2616,358.60720000000003,901.3903
2620,354.2867,920.8907
2624,346.7352,911.1358
2628,349.8162,904.6804
2632,340.61080000000004,902.5287
2636,354.82809999999995,902.5929
2640,357.3823,902.183
2644,357.24749999999995,898.453
2648,347.1014,898.0087
2652,354.41830000000004,898.9075
2656,352.85619999999994,910.6069
2660,355.9218,902.5084
2664,337.54060000000004,907.4835
2668,341.9802,903.9739
2672,354.6532,903.7885
2676,355.51160000000004,892.4425
2680,346.12030000000004,905.2446
2684,356.09540000000004,898.0869
2688,363.2156,904.9171
2692,351.69870000000003,902.0603
2696,355.0232,905.0673
2700,357.861,906.4862
2704,348.4461,906.472
2708,350.2877,908.1085
2712,361.3491,905.2891
2716,358.5104,920.3903
2720,358.0847,911.9108
2724,356.2816,911.3292
2728,363.7813,900.4309000000001
2732,346.1677,900.3435
2736,355.5595,911.6993
2740,351.0472,907.4468
2744,350.6358,903.6792
2748,350.11940000000004,909.2535
2752,349.01430000000005,909.9994
2756,348.5049,909.4175
2760,354.37660000000005,908.3428
2764,343.837,907.3944
2768,338.4525,908.6937
2772,360.64200000000005,913.3929
2776,341.5916,905.5115
2780,354.336,902.548
2784,359.4633,907.2588
2788,370.9619,914.2893
2792,348.35540000000003,906.6115
2796,351.50890000000004,905.0598
2800,353.78880000000004,907.5015
2804,345.12159999999994,903.1707
2808,356.5511,910.7456
2812,349.7019,907.0473
2816,363.7039,905.7397
2820,346.5934,907.2579
2824,357.9467,902.1459
2828,354.31500000000005,906.5565
2832,355.66,904.6384
2836,356.67650000000003,904.9155
2840,352.15700000000004,901.9762
2844,355.8432,902.6236
2848,352.77739999999994,896.7516
2852,352.0698,908.5965
2856,348.1847,906.4741
2860,346.5843,908.6435
2864,353.5896,913.0274
2868,352.5245,904.7861
2872,360.03060000000005,909.9313
2876,355.1557,910.6552
2880,349.5798,907.2564
2884,357.5518,903.3792
2888,357.5258,899.0687
2892,357.3928,900.7708
2896,357.4055,905.4493
2900,361.9467,904.6348
2904,341.8355,903.6414
2908,361.9031,908.5058
2912,357.08669999999995,897.933
2916,359.5585,904.6895
2920,354.98620000000005,905.8922
2924,349.58320000000003,899.9821999999999
2928,355.919,909.151
2932,365.5695,910.6211
2936,399.1591,906.8374
2940,469.8003,895.0930000000001
2944,575.0239,877.7024
2948,647.9764,844.8824
2952,701.6811,821.5256999999999
2956,762.6076,799.8190999999999
2960,814.7416000000001,753.0848
2964,831.1529,739.0349
2968,831.4518,702.6650999999999
2972,823.2861,696.4326
2976,817.4493,709.9038
2980,809.81,718.1843
2984,816.2688,729.3291
2988,821.8326,714.9490000000001
2992,818.1075,714.1366
2996,829.1178,724.4321
3000,826.6442,713.05
3004,823.739,724.6381
3008,820.582,718.458
3012,826.0242000000001,714.2181
3016,830.9697,712.5342
3020,827.6175000000001,719.3405
3024,844.8132,721.8316
3028,828.3854,707.4045
3032,821.9185,719.7569
3036,834.2055,712.3122
3040,828.1813999999999,714.2687
3044,838.5137,726.1183
3048,831.5756,713.2326
3052,832.2924,716.8346
3056,830.4429,708.6886
3060,838.9462,715.4153
3064,835.6868,707.719
3068,829.9708,708.7916
3072,816.4818,717.1683
3076,836.7453,716.2963
3080,831.3044,712.3744
3084,836.9368,713.7154
3088,834.1061,717.1368
3092,830.4388,711.7185
3096,833.3033,711.7434000000001
3100,827.7636,712.605
3104,837.4173,702.4696
3108,836.796,710.8384
3112,826.6178,713.6985
3116,833.0328,708.001
3120,833.7799,711.9024
3124,825.2429999999999,715.7042
3128,831.6429,709.0413
3132,821.5613,708.7801
3136,837.1689,715.8194
3140,826.1403,719.2556
3144,835.4695,720.4883
3148,843.7042,704.1176
3152,833.1869,705.5572999999999
3156,836.4034,703.3993
3160,831.3652999999999,712.7651
3164,830.2353,715.6658
3168,832.9484,713.6013
3172,830.8084,717.8862
3176,848.8924,706.6893
3180,828.1122,711.3353999999999
3184,823.4389,719.1744
3188,837.8012,698.4907000000001
3192,827.658,709.9658
3196,822.1158,715.7549
3200,831.9863,715.9627
3204,832.3008,719.3231000000001
3208,832.59,710.9695
3212,824.5642,704.8334
3216,839.8476,715.9487
3220,832.783,714.9163
3224,821.9401,701.5636
3228,833.9061,702.7613
3232,836.8433,721.4175
3236,832.1677999999999,714.2863
3240,826.6175000000001,702.4189
3244,832.1282,710.06
3248,843.66,708.2601
3252,827.8057,705.2102
3256,840.3479,727.2223
3260,824.7308,720.9544
3264,826.2635,719.385
3268,836.3877,710.579
3272,831.6469,713.6360999999999
3276,829.2064,717.936
3280,839.2623,714.8646
3284,824.9835,698.7574
3288,830.4498,706.798
3292,836.3338,707.9897
3296,821.9297,703.627
3300,831.9286,716.4736
3304,830.354,717.7817
3308,845.4411,711.0735
3312,838.4815,708.7224
3316,836.669,703.8695
3320,843.1281,710.9845
3324,836.1641,709.1239
3328,827.2708,697.6381
3332,821.5078,708.3548000000001
3336,840.4985,708.8744
3340,839.0662,718.0745
3344,834.865,700.1199
3348,843.7104,708.4787
3352,835.1267,709.6033
3356,825.098,709.4848
3360,830.6621,700.4168999999999
3364,834.607,704.3837
3368,839.2771,713.3788999999999
3372,822.9078,700.4766999999999
3376,835.3778,699.7019
3380,825.4681,712.4428
3384,837.6423,706.0953
3388,834.3094,703.1768
3392,842.1326,710.7843
3396,832.9901,721.4584
3400,888.6906,721.131
3404,897.0056,713.0556
3408,900.1441,719.9867
3412,890.9577,715.1324999999999
3416,876.3706999999999,711.3317999999999
3420,871.5106,693.66
3424,873.9972,706.1394
3428,875.7778,711.5183
3432,863.4829,705.7327
3436,869.2019,714.4607
3440,881.4558,712.5571
3444,874.1679,706.7363
3448,866.2869000000001,722.2331
3452,868.6095,720.2056
3456,864.2142,721.9275
3460,877.9028,713.4608000000001
3464,870.6608,707.0786
3468,888.0029,717.0158
3472,878.2088,708.0932
3476,875.3081999999999,725.7998
3480,869.2418,720.5391
3484,878.9022,718.7818
3488,881.5269,715.2975
3492,873.4125,713.5776
3496,884.6018,715.3717
3500,871.9811,730.2927999999999
3504,858.296,709.6961
3508,884.8366,718.1784
3512,869.4327,700.9632
3516,877.4845,723.4215
3520,879.7797,703.8188
3524,871.8054,708.6284
3528,879.3554,716.3906
3532,880.3824999999999,717.4300000000001
3536,887.1288,721.0108
3540,867.2298,711.4215
3544,866.4823,708.7474
3548,873.9364,715.8427
3552,877.6609,708.4341
3556,877.446,712.3633
3560,871.983,718.5473
3564,876.8679999999999,709.1759999999999
3568,878.7322,724.3054
3572,876.8894,718.7843
3576,869.4322999999999,724.17
3580,858.5395,717.4034
3584,868.7613,712.7264
3588,882.2494,709.9826
3592,869.9229,713.2171
3596,871.5632,717.9590000000001
3600,869.5643,703.3451
3604,865.4509,729.3248
3608,864.7008,717.3842
3612,875.6758,706.2066
3616,877.7322,706.6825
3620,873.3633,711.1528000000001
3624,857.5655,716.5588
3628,866.9554,711.4227
3632,873.1964,706.2558
3636,872.5739,713.3158
3640,871.6101,721.2752
3644,869.8448,716.3166
3648,870.2139,712.7112
3652,868.3349000000001,714.0441
3656,870.1632,710.4392
3660,864.5538,717.491
3664,876.4225,714.9814
3668,881.4346,715.6052999999999
3672,872.4793,710.4049
3676,887.4607,710.8845
3680,865.6231,711.9501
3684,875.5598,710.4361
3688,874.0082,714.065
3692,880.8575,708.6673000000001
3696,866.7539,710.2527
3700,876.8645,714.1588
3704,859.8219,682.6392
3708,859.7508,619.7119
3712,852.7486,532.9172
3716,853.0918,442.8645
3720,855.9044,399.5746
3724,862.6163,344.055
3728,852.4553,310.0359
3732,842.1475,241.57
3736,856.1652,230.4506
3740,858.9978,173.9192
3744,860.3179,176.86939999999998
3748,855.138,172.92790000000002
3752,862.1789,165.70690000000002
3756,866.8775,181.9767
3760,878.4037,196.6443
3764,869.3839,164.57709999999997
3768,860.3564,196.5301
3772,869.3099,182.2275
3776,854.8506,190.5419
3780,866.3402,191.3564
3784,857.7969,172.78230000000002
3788,860.6445,176.4013
3792,856.024,165.0732
3796,863.3049,168.957
3800,863.0081,161.94940000000005
3804,860.9843,181.6198
3808,868.5326,169.83300000000003
3812,852.0782,159.10180000000005
3816,868.071,160.6563
3820,857.023,168.28359999999998
3824,861.6494,172.5167
3828,861.0845,170.55540000000002
3832,867.2293999999999,158.1635
3836,867.6222,163.95890000000003
3840,865.4196,153.41789999999995
3844,859.3388,163.97039999999998
3848,861.2755999999999,160.83280000000002
3852,855.6412,156.3456
3856,856.9263,161.9524
3860,859.8951,165.95890000000003
3864,867.4184,157.56869999999998
3868,857.2796,149.92950000000002
3872,861.9014999999999,146.75689999999997
3876,861.4708,158.7486
3880,860.4596,158.56259999999995
3884,861.5563999999999,152.6982
3888,863.1526,160.35840000000002
3892,863.3265,161.08300000000003
3896,862.1232,155.65660000000003
3900,855.1964,161.3938
3904,857.5953,157.16250000000002
3908,866.08,157.3908
3912,868.2528,157.47160000000002
3916,871.1122,150.48719999999997
3920,871.8835,158.8275
3924,872.6484,161.12329999999997
3928,871.5482,155.04180000000002
3932,866.5358,155.1751
3936,862.6518,138.91840000000002
3940,860.7841,144.2914
3944,870.7422,143.9715
3948,867.8611,150.2471
3952,867.2512,142.2564
3956,856.6643,150.76639999999998
3960,861.0045,150.78840000000002
3964,858.7454,151.95460000000003
3968,854.7331,147.8533
3972,857.3097,143.1495
3976,850.1873,151.84550000000002
3980,858.7107,147.726
3984,854.3708,154.4595
3988,854.3132,144.402
3992,852.8201,150.38299999999998
3996,853.0407,151.23289999999997
4000,852.7132,154.8508
4004,859.1182,152.98669999999998
4008,857.2324,153.57170000000002
4012,850.894,152.384
4016,863.9073,156.45620000000002
4020,861.1739,157.75
4024,860.4291000000001,154.1408
4028,856.4093,160.20209999999997
4032,853.5827,144.18470000000002
4036,858.8333,150.8734
4040,855.3504,156.11079999999998
4044,858.1607,148.142
4048,861.9923,159.8623
4052,864.0934,154.1821
4056,856.6386,159.777
4060,862.8022,156.79840000000002
4064,863.1232,156.88760000000002
4068,864.1556,153.2113
4072,863.3934,161.1112
4076,863.4355,158.7679
4080,867.6401,163.0971
4084,865.182,157.54250000000002
4088,874.428,159.1372
4092,864.0070000000001,163.9013
4096,876.4618,158.9665
4100,861.3651,159.8358
4104,865.063,158.80059999999995
4108,861.6105,159.11540000000002
4112,865.0965,159.89780000000002
4116,863.698,157.22359999999998
4120,871.4304999999999,160.1046
4124,867.1975,156.3773
4128,856.4634,168.3526
4132,856.4615,157.85000000000002
4136,851.0482,166.572
4140,858.7166,164.8804
4144,861.8799,168.5362
4148,853.9621999999999,163.5066
4152,849.8796,171.95890000000003
4156,866.0778,153.66860000000003
4160,863.7112999999999,165.6026
4164,860.4858,169.4907
4168,861.5861,170.83839999999998
4172,860.6285,165.38369999999998
4176,859.1548,165.44709999999998
4180,853.0725,166.6212
4184,857.4834,161.36169999999998
4188,855.6304,165.099
4192,857.4797,157.6773
4196,867.6624,154.37240000000003
4200,857.3197,163.75709999999998
4204,859.689,157.73989999999998
4208,865.579,162.3317
4212,867.5945,158.6354
4216,866.3015,162.58010000000002
4220,861.3323,159.74970000000002
4224,863.4244,150.9174
