TimeStamp,GazePointX,GazePointY
536,957.3419,368.3155
540,941.0667,355.8847
544,1006.7208,389.6444
548,997.2233,399.1435
552,980.6267,366.4542
556,972.6044,385.6325
560,1013.7587,398.8543
564,1013.8255,400.996
568,1006.4048,413.2635
572,1007.7946,425.8619
576,1003.0522,403.9016
580,1007.0819,376.0958
584,992.3855,404.2257
588,1006.103,417.2674
592,995.9051,475.6156
596,1010.551,446.476
600,1022.038,446.0546
604,1019.0675,448.9012
608,1015.8635,529.7818
612,1006.7418,467.4758
616,989.5202,476.8744
620,1007.3266,467.8063
624,1038.0381,429.6805
628,1040.7832,464.2859
632,1020.6425,488.7122
636,1048.9873,484.2978
640,1028.6229,466.8529
644,1013.4832,492.3284
648,1012.1669,509.9988
652,1023.3454,466.6796
656,991.6125,511.3236
660,980.4133,511.3228
664,989.4982,500.1448
668,979.1212,510.3228
672,989.9328,500.0868
676,999.9193,499.0379
680,1002.0316,492.0275
684,994.8241,489.6494
688,997.2115,468.7644
692,992.2879,451.6632
696,988.1439,476.2584
700,984.2504,487.5035
704,998.7221,438.8854
708,976.3621,540.1038
712,996.3032,439.805
716,1003.2558,468.2743
720,1001.3531,470.1223
724,1010.3964,477.4226
728,1004.6252,486.4257
732,1005.5058,452.5992
736,992.6613,487.313
740,1010.6911,480.8824
744,992.7015,461.4327
748,998.6675,486.0327
752,999.2907,496.9904
756,988.3345,517.961
760,999.4425,493.0507
764,1005.5907,459.864
768,1001.7269,483.2229
772,1002.462,473.527
776,994.1674,483.4571
780,988.0016,468.9962
784,1006.815,484.3171
788,1001.8398,467.7967
792,998.1252,482.8316
796,1009.0478,477.0895
800,995.4654,469.7273
804,984.9569,472.1407
808,1003.8023,482.1921
812,986.699,419.8128
816,1000.9043,495.0855
820,988.8308,534.8539
824,992.454,472.3701
828,992.3238,484.517
832,999.604,473.5377
836,991.7923,482.4663
840,1003.2646,495.4524
844,1045.1744,482.1022
848,1067.699,557.8097
852,1079.0246,565.6134
856,1086.2817,570.0024
860,1117.9011,573.9337
864,1108.3595,565.6809
868,1103.5355,509.3567
872,1106.5715,585.7132
876,1112.3586,498.4028
880,1119.1324,535.5235
884,1094.3815,497.9148
888,1094.8786,582.6218
892,1096.2642,590.3491
896,1112.4494,525.4871
900,1104.7081,493.4666
904,1109.2109,529.1033
908,1113.6551,563.4491
912,1086.3531,552.485
916,1097.6816,552.7743
920,1096.1786,570.5294
924,1100.6545,496.9204
928,1091.3992,510.6226
932,1094.5947,506.8047
936,1091.6986,548.3768
940,1098.9207,559.7176
944,1089.4431,483.3217
948,1084.189,542.2274
952,1091.1786,507.4419
956,1081.3544,511.9696
960,1076.3478,549.3591
964,1068.6534,539.504
968,1070.7333,534.4056
972,1072.5834,541.3274
976,1067.5592,536.4047
980,1078.9341,548.82
984,1078.6846,533.994
988,1079.0583,559.9999
992,1081.4171,554.2666
996,1074.9885,545.4191
1000,1068.9672,513.0219
1004,1079.819,551.5413
1008,1072.3477,552.4404
1012,1073.2474,534.692
1016,1071.3939,530.4947
1020,1083.287,556.0587
1024,1078.7963,553.0335
1028,1078.9597,529.2257
1032,1082.7156,565.4059
1036,1137.8676,519.049
1040,1076.6129,555.8128
1044,1073.3837,586.875
1048,1076.5395,541.7877
1052,1082.8631,527.0565
1056,1091.5387,571.5014
1060,1082.2723,557.883
1064,1090.8029,557.4732
1068,1093.2809,547.8864
1072,1125.3803,546.9632
1076,1143.157,501.3968
1080,1165.1206,489.4151
1084,1186.0596,490.9928
1088,1221.793,451.4125
1092,1237.4385,384.124
1096,1226.0937,403.7085
1100,1214.2058,430.7178
1104,1217.2054,445.9427
1108,1207.6547,446.6099
1112,1217.0304,369.9606
1116,1231.6956,392.2053
1120,1222.3504,414.739
1124,1245.7935,372.9012
1128,1245.0652,387.2183
1132,1240.0123,448.4472
1136,1225.6394,388.1936
1140,1222.0647,401.1671
1144,1240.0777,385.6176
1148,1226.7392,429.3416
1152,1243.4456,366.9535
1156,1248.5313,391.3365
1160,1240.7784,426.9216
1164,1221.8123,402.701
1168,1228.474,426.2524
1172,1232.3235,389.1576
1176,1223.4266,428.7796
1180,1236.2843,412.7566
1184,1241.2617,358.426
1188,1210.0019,448.1856
1192,1225.7283,420.5569
1196,1229.608,389.8369
1200,1231.4608,386.7527
1204,1246.0627,419.7847
1208,1230.5212,444.695
1212,1232.24,401.1219
1216,1223.4864,365.8118
1220,1207.2157,471.9386
1224,1208.5986,458.0944
1228,1225.1058,444.001
1232,1207.0824,428.8173
1236,1231.6368,433.2721
1240,1227.5019,439.4778
1244,1217.7786,411.0506
1248,1232.7065,425.8212
1252,1236.7164,384.951
1256,1213.0489,440.3587
1260,1227.2358,391.0192
1264,1238.0561,464.2098
1268,1212.8783,438.5729
1272,1239.4888,357.10360000000003
1276,1232.1653,410.3667
1280,1228.3039,421.5873
1284,,
1288,1210.8656,401.0965
1292,1228.271,414.5929
1296,1185.4708,540.6743
1300,1176.3931,597.2222
1304,1181.0806,662.899
1308,1136.895,750.6348
1312,1061.4637,820.8986
1316,1091.0906,874.1285
1320,885.577,999.5401
1324,1091.0719,1031.7139
1328,1006.0274,1090.0146
1332,982.9098,1216.6843
1336,1010.3788,1312.7553
1340,1033.7535,1390.3347
1344,971.0875,1465.0289
1348,939.221,1553.9359
1352,858.7883,1491.2283
1356,879.7184,1288.0627
1360,892.6317,1716.6843
1364,,
1368,,
1372,,
1376,,
1380,,
1384,,
1388,,
1392,,
1396,,
1400,,
1404,,
1408,,
1412,,
1416,,
1420,,
1424,,
1428,,
1432,,
1436,,
1440,,
1444,,
1448,,
1452,,
1456,,
1460,,
1464,,
1468,,
1472,,
1476,,
1480,,
1484,,
1488,,
1492,,
1496,,
1500,,
1504,,
1508,,
1512,,
1516,,
1520,,
1524,,
1528,,
1532,,
1536,,
1540,,
1544,,
1548,,
1552,,
1556,,
1560,,
1564,,
1568,,
1572,,
1576,,
1580,,
1584,,
1588,,
1592,,
1596,,
1600,,
1604,,
1608,,
1612,,
1616,,
1620,,
1624,,
1628,,
1632,,
1636,,
1640,,
1644,,
1648,,
1652,,
1656,,
1660,,
1664,,
1668,,
1672,,
1676,,
1680,,
1684,,
1688,,
1692,,
1696,,
1700,,
1704,,
1708,,
1712,,
1716,,
1720,,
1724,,
1728,,
1732,,
1736,,
1740,,
1744,,
1748,,
1752,,
1756,,
1760,,
1764,,
1768,,
1772,,
1776,,
1780,,
1784,,
1788,,
1792,,
1796,,
1800,,
1804,,
1808,,
1812,,
1816,,
1820,,
1824,,
1828,,
1832,,
1836,,
1840,,
1844,,
1848,,
1852,,
1856,,
1860,,
1864,,
1868,,
1872,,
1876,,
1880,,
1884,,
1888,,
1892,,
1896,,
1900,,
1904,,
1908,,
1912,,
1916,,
1920,,
1924,,
1928,,
1932,,
1936,,
1940,,
1944,,
1948,,
1952,,
1956,,
1960,,
1964,,
1968,,
1972,,
1976,,
1980,,
1984,,
1988,,
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,,
2028,,
2032,,
2036,,
2040,,
2044,,
2048,,
2052,,
2056,,
2060,,
2064,,
2068,,
2072,,
2076,,
2080,,
2084,,
2088,,
2092,,
2096,,
2100,,
2104,,
2108,,
2112,,
2116,,
2120,,
2124,,
2128,,
2132,,
2136,,
2140,,
2144,,
2148,,
2152,,
2156,,
2160,,
2164,,
2168,,
2172,,
2176,,
2180,,
2184,,
2188,,
2192,,
2196,,
2200,,
2204,,
2208,,
2212,,
2216,,
2220,,
2224,,
2228,,
2232,,
2236,,
2240,,
2244,,
2248,,
2252,,
2256,,
2260,,
2264,,
2268,,
2272,,
2276,,
2280,,
2284,,
2288,,
2292,,
2296,,
2300,,
2304,,
2308,,
2312,,
2316,,
2320,,
2324,,
2328,,
2332,,
2336,1110.4032,1376.1038
2340,934.5684,1317.1358
2344,950.2516,1239.9987
2348,994.4597,1192.0981000000002
2352,872.7664,1121.1766
2356,944.5836,1108.89
2360,901.9302,1077.5964
2364,838.9207,1055.8404
2368,899.97,999.9266
2372,900.4268,998.3164
2376,936.7211,1014.926
2380,909.9122,955.7015
2384,986.5508,955.8719
2388,969.7759,884.4081
2392,1010.228,894.491
2396,,
2400,,
2404,,
2408,1036.3002,1031.9069
2412,,
2416,,
2420,1046.5813,978.403
2424,1062.2761,841.8296
2428,972.7001,858.4055000000001
2432,1035.8481,891.0292
2436,971.1071,868.6601
2440,1014.3359,907.1837
2444,945.1291,828.8456
2448,994.8415,862.9271
2452,1102.7057,1035.2104
2456,1060.7378,918.6402
2460,1016.5079,911.0858
2464,960.8819,855.1565
2468,955.1161,936.2599
2472,926.9436,919.9198
2476,997.0277,934.2008
2480,959.0742,918.8663
2484,1016.6501,916.7619
2488,963.9336,906.1669
2492,1034.5596,948.3981
2496,,
2500,955.843,909.6037
2504,983.9814,896.4077
2508,968.4144,898.8175
2512,997.079,924.6452
2516,971.5174,992.2309
2520,986.1337,907.6223
2524,954.0314,889.1922999999999
2528,638.2137,1204.5623
2532,933.3537,913.5282
2536,,
2540,1000.7319,901.0577
2544,929.2074,886.7142
2548,1019.6001,944.1969
2552,947.6455,911.5997
2556,907.9688,907.6087
2560,934.4983,910.1744
2564,941.8121,906.7366
2568,988.0177,898.2365
2572,986.9566,902.3326
2576,982.6818,887.9014999999999
2580,951.4408,912.739
2584,870.4956,933.8673
2588,1029.8257,1105.7004
2592,,
2596,1017.6121,803.8578
2600,968.533,738.6024
2604,1007.1118,683.133
2608,1010.1637,593.4373
2612,1020.3276,572.4825
2616,1042.1914,565.496
2620,1013.3655,569.7625
2624,1043.734,545.1305
2628,1024.5038,543.6223
2632,1023.2802,493.617
2636,1037.4643,488.1547
2640,1029.2766,409.0521
2644,1053.7737,572.2676
2648,,
2652,,
2656,,
2660,,
2664,,
2668,,
2672,,
2676,,
2680,,
2684,,
2688,,
2692,,
2696,,
2700,,
2704,,
2708,,
2712,,
2716,,
2720,,
2724,,
2728,,
2732,,
2736,,
2740,,
2744,,
2748,,
2752,,
2756,,
2760,,
2764,,
2768,,
2772,,
2776,,
2780,,
2784,,
2788,,
2792,,
2796,,
2800,,
2804,,
2808,,
2812,,
2816,,
2820,,
2824,,
2828,,
2832,,
2836,,
2840,,
2844,,
2848,,
2852,,
2856,1234.631,460.4247
2860,,
2864,,
2868,,
2872,1216.6537,494.0552
2876,1215.197,526.3913
2880,1234.0828,477.8432
2884,1202.0668,463.6001
2888,1234.6995,490.2451
2892,1218.9878,462.9803
2896,1225.5933,493.838
2900,1230.4629,451.8338
2904,1208.5527,500.3706
2908,1236.0696,432.6166
2912,1226.9615,393.4002
2916,1241.2879,488.716
2920,1206.0943,499.6361
2924,1227.854,419.6559
2928,1195.4848,426.35
2932,1204.1647,405.427
2936,1238.811,525.9927
2940,1196.3453,415.2583
2944,1211.4165,429.0845
2948,1208.7491,471.3083
2952,1202.9613,437.52
2956,1212.0838,429.1635
2960,1203.1571,502.9586
2964,1215.2788,435.0549
2968,1210.8834,472.9378
2972,1226.9653,496.0546
2976,1194.6674,442.7036
2980,1205.5733,468.7855
2984,1207.3132,448.1395
2988,1209.8162,383.2051
2992,1213.5987,458.2543
2996,1204.6615,441.7764
3000,1222.2711,433.9998
3004,1210.7653,454.734
3008,1204.1086,442.3234
3012,1215.588,369.3006
3016,1209.7293,371.1848
3020,1216.0182,414.0377
3024,1196.6811,422.9987
3028,1233.4246,377.3212
3032,1199.1795,393.3808
3036,1210.5658,375.2164
3040,1206.3875,384.0019
3044,1197.6764,387.2835
3048,1196.1001,414.9412
3052,1190.9278,391.0517
3056,1212.8822,480.2648
3060,1209.0661,358.7336
3064,1180.8842,425.9568
3068,1200.4918,431.5906
3072,1200.3395,397.1699
3076,1203.3971,392.6178
3080,1216.0322,379.1928
3084,1210.9563,394.8581
3088,1213.1854,379.2171
3092,1203.0662,378.8749
3096,1196.027,400.761
3100,1214.2532,382.1741
3104,1190.362,427.9806
3108,1207.002,393.7828
3112,1203.5469,398.6225
3116,1194.6949,488.9482
3120,1196.9448,402.2927
3124,1204.5342,406.07
3128,1199.3559,433.3956
3132,1193.9567,370.7899
3136,1216.2083,375.2974
3140,1198.6234,391.9893
3144,1199.362,360.3015
3148,1210.8667,362.0476
3152,1196.128,392.1195
3156,1208.5386,397.7048
3160,1211.771,440.5868
3164,1225.2007,390.8791
3168,1216.9088,381.2037
3172,1202.9733,389.3846
3176,1210.5127,395.8425
3180,1182.0431,395.0696
3184,1183.5764,418.0216
3188,1183.3225,420.7395
3192,1173.6883,432.1533
3196,1186.1334,429.7748
3200,1193.3707,405.5551
3204,1189.7977,416.113
3208,1190.3882,450.4259
3212,1205.3326,410.0651
3216,1189.0087,434.242
3220,1181.1433,408.7049
3224,1201.2428,441.9287
3228,1193.3425,429.5999
3232,1206.1868,409.0809
3236,1231.9296,357.2853
3240,1274.1171,375.7987
3244,1273.183,371.7515
3248,1294.8818,363.7539
3252,1315.0337,360.4641
3256,1299.8891,366.0638
3260,1303.9403,374.3327
3264,1299.8835,361.9529
3268,1302.1256,402.2341
3272,1302.2494,375.0408
3276,1321.5955,357.2351
3280,1303.9809,392.6339
3284,1315.0706,349.7225
3288,1309.6077,342.0482
3292,1323.4147,309.8929
3296,1323.4971,331.3388
3300,1303.6322,360.9601
3304,1315.1895,374.7182
3308,1313.1413,351.6943
3312,1316.7149,329.7134
3316,1326.4961,333.0892
3320,1333.6046,318.0587
3324,1313.087,357.31960000000004
3328,1315.8352,359.8675
3332,1338.6467,339.40020000000004
3336,1319.8513,302.1753
3340,1320.5145,321.56600000000003
3344,1329.7889,343.46360000000004
3348,1301.3073,376.8714
3352,1347.7602,365.1525
3356,1361.8362,443.6422
3360,1291.0509,297.8598
3364,1265.1809,679.9852
3368,,
3372,,
3376,,
3380,,
3384,,
3388,,
3392,,
3396,,
3400,,
3404,,
3408,,
3412,,
3416,,
3420,,
3424,,
3428,,
3432,,
3436,,
3440,,
3444,,
3448,,
3452,,
3456,,
3460,,
3464,,
3468,,
3472,,
3476,,
3480,,
3484,1307.9763,473.7309
3488,1368.8564,340.471
3492,1295.9457,326.6297
3496,1274.0223,256.1355
3500,1247.1115,247.4416
3504,1283.5502,337.9457
3508,1322.1002,346.3512
3512,1272.8581,384.2884
3516,1301.1642,386.3572
3520,1291.2695,357.1047
3524,1286.3638,353.29470000000003
3528,1293.1123,332.3406
3532,1288.5015,354.2021
3536,1296.144,389.1294
3540,1303.0898,387.9798
3544,1314.6126,380.4179
3548,1310.1516,378.9212
3552,1321.772,384.3593
3556,1310.3213,403.103
3560,1305.4326,421.0582
3564,1304.0149,372.2579
3568,1315.9151,380.5446
3572,1306.5873,392.8373
3576,1310.0007,362.1329
3580,1300.5591,365.1531
3584,1312.2453,360.4538
3588,1297.8271,365.2569
3592,1311.0688,361.61
3596,1312.0504,370.9785
3600,1300.4295,376.3823
3604,1311.074,395.113
3608,1304.0862,354.4712
3612,1299.5108,367.0682
3616,1311.2536,359.3066
3620,1304.2405,367.9744
3624,1307.8868,354.4427
3628,1317.7532,357.0464
3632,1323.8198,379.2964
3636,1306.8781,337.0831
3640,1308.0107,362.0859
3644,1327.382,357.3541
3648,1313.4428,340.1027
3652,1312.2857,329.2816
3656,1309.0176,329.0101
3660,1307.1624,330.6391
3664,1304.106,347.8251
3668,1297.4628,322.0919
3672,1288.3513,337.2619
3676,1285.1738,344.7695
3680,1236.4604,395.7212
3684,1216.8875,372.776
3688,1143.9473,371.012
3692,1143.5593,404.8431
3696,1087.4725,383.8448
3700,1041.5943,419.0106
3704,1061.3773,450.4072
3708,1032.5748,493.9366
3712,1006.0062,497.5581
3716,996.2124,490.8503
3720,996.3222,507.1593
3724,1003.331,498.5791
3728,987.2153,520.3426
3732,986.9439,517.6775
3736,996.5791,491.7004
3740,1012.2543,463.7588
3744,1022.1226,474.9363
3748,982.5444,500.5038
3752,1024.7772,437.9357
3756,1001.4814,451.714
3760,1008.3318,520.0441
3764,1014.4187,458.6942
3768,1040.0317,533.4681
3772,1007.5247,474.5679
3776,1004.9949,501.9342
3780,1024.5816,481.6449
3784,1000.0144,514.2444
3788,1011.7288,532.6045
3792,1046.085,541.5775
3796,1026.6027,516.4545
3800,1019.1249,524.7789
3804,1036.7853,503.0694
3808,1007.1807,518.3662
3812,1015.0065,500.9892
3816,1019.0676,504.2675
3820,997.2338,518.556
3824,1029.416,482.4839
3828,1013.3202,530.0203
3832,1047.082,531.7766
3836,1027.6336,462.975
3840,1070.3759,482.841
3844,997.5626,565.1975
3848,1035.2483,511.0423
3852,1046.1644,459.4067
3856,1092.9569,397.5417
3860,1061.2073,505.0777
3864,1027.0125,476.7898
3868,999.1829,533.483
3872,1074.2679,561.2296
3876,1044.7516,468.1873
3880,1054.5431,505.712
3884,1049.5129,571.246
3888,1051.9044,470.4652
3892,1044.8916,396.9906
3896,1069.2786,561.1442
3900,1052.4121,536.2574
3904,1059.39,550.133
3908,1094.5164,540.5472
3912,,
3916,,
3920,,
3924,,
3928,,
3932,,
3936,,
3940,,
3944,,
3948,,
3952,,
3956,,
3960,,
3964,,
3968,,
3972,,
3976,,
3980,,
3984,,
3988,,
3992,,
3996,,
4000,,
4004,,
4008,,
4012,,
4016,,
4020,,
4024,,
4028,,
4032,,
4036,,
4040,,
4044,,
4048,,
4052,,
4056,,
4060,,
4064,,
4068,,
4072,,
4076,,
4080,,
4084,,
4088,,
4092,,
4096,,
4100,,
4104,,
4108,,
4112,,
4116,,
4120,,
4124,,
4128,,
4132,,
4136,,
4140,,
4144,,
4148,,
4152,,
4156,,
4160,,
4164,,
4168,,
4172,,
4176,,
4180,,
4184,,
4188,,
4192,,
4196,,
4200,,
4204,,
4208,,
4212,,
4216,,
4220,,
4224,,
4228,,
4232,,
4236,,
4240,,
4244,,
4248,,
4252,,
4256,,
4260,,
4264,,
4268,,
4272,,
4276,,
4280,,
4284,,
4288,,
4292,,
4296,,
4300,,
4304,,
4308,,
4312,,
4316,,
4320,,
4324,,
4328,,
4332,,
4336,,
4340,,
4344,,
4348,,
4352,,
4356,,
4360,,
4364,,
4368,,
4372,,
4376,,
4380,,
4384,,
4388,,
4392,,
4396,,
4400,,
4404,,
4408,,
4412,,
4416,,
4420,,
4424,,
4428,,
4432,,
4436,,
4440,,
4444,,
4448,,
4452,,
4456,,
4460,,
4464,,
4468,,
4472,,
4476,,
4480,,
4484,,
4488,,
4492,,
4496,,
4500,,
4504,,
4508,,
4512,,
4516,,
4520,,
4524,,
4528,,
4532,,
4536,,
4540,,
4544,,
4548,,
4552,,
4556,,
4560,,
4564,,
4568,,
4572,,
4576,,
4580,,
4584,,
4588,,
4592,,
4596,,
4600,,
4604,,
4608,,
4612,,
4616,,
4620,,
4624,,
4628,,
4632,,
4636,,
4640,,
4644,,
4648,,
4652,,
4656,,
4660,,
4664,,
4668,,
4672,,
4676,,
4680,,
4684,,
4688,,
4692,,
4696,,
4700,,
4704,,
4708,,
4712,,
4716,,
4720,,
4724,,
4728,,
4732,,
4736,,
4740,,
4744,,
4748,,
4752,,
4756,,
4760,,
4764,,
4768,,
4772,,
4776,,
4780,,
4784,,
4788,,
4792,,
4796,,
4800,,
4804,,
4808,,
4812,,
4816,,
4820,,
4824,,
4828,,
4832,,
4836,,
4840,,
4844,,
4848,,
4852,,
4856,,
4860,,
4864,,
4868,,
4872,,
4876,,
4880,,
4884,,
4888,,
4892,,
4896,,
4900,,
4904,,
4908,,
4912,,
4916,,
4920,,
4924,,
4928,,
4932,,
4936,,
4940,,
4944,,
4948,,
4952,,
4956,,
4960,,
4964,,
4968,,
4972,,
4976,,
