TimeStamp,GazePointX,GazePointY
428,973.615,554.9932
432,983.2787,568.2496
436,984.0016,548.0495
440,977.1327,550.1479
444,974.2083,567.6692
448,975.8519,539.0974
452,972.4418,573.1872
456,962.596,559.335
460,975.2131,556.8205
464,972.2077,566.0352
468,965.1348,536.0356
472,968.8819,543.9705
476,980.435,556.7248
480,966.8492,537.907
484,984.2155,562.8414
488,975.7468,539.2885
492,973.5997,564.6923
496,984.2667,545.286
500,974.3746,554.656
504,986.5478,554.2638
508,976.112,553.9643
512,985.5731,574.8961
516,981.9842,536.9874
520,996.5932,565.0858
524,981.9003,590.0151
528,979.3507,566.2127
532,983.9076,582.1246
536,980.9644,587.5749
540,987.2848,561.6764000000001
544,975.5929,578.1966
548,985.529,584.2041
552,977.3252,558.7045
556,978.1906,567.1425
560,984.913,582.9116
564,976.912,560.8854
568,971.0098,547.042
572,961.5523,570.7409
576,970.271,549.5695
580,991.3988,564.89
584,987.7151,571.6763
588,975.5108,580.9527
592,976.0646,556.4835
596,968.7398,551.5574
600,978.2508,562.6702
604,969.5983,557.3506
608,963.0513,417.236
612,969.6311,570.9763
616,982.6583,584.7537
620,977.1814,548.4111
624,982.9068,550.7539
628,979.1376,563.7905
632,986.7439,561.1951
636,989.3519,573.5203
640,979.0521,541.7067
644,979.5887,524.4902
648,998.9289,575.6801
652,987.9687,564.7733
656,986.673,574.3193
660,988.1327,576.3172
664,986.8681,561.3108
668,1000.7182,572.2276
672,993.5385,573.273
676,973.1045,553.0664
680,991.5176,554.614
684,979.9362,554.1578
688,976.0645,579.9633
692,986.2145,578.6641
696,988.6773,569.441
700,988.6754,589.7184
704,971.874,568.5402
708,970.106,579.011
712,983.8221,541.7531
716,985.657,525.6771
720,983.0034,520.3901
724,981.8921,562.5605
728,981.5584,562.2606
732,984.0524,553.6011
736,970.2243,563.4743
740,984.5167,569.2233
744,981.0722,569.9709
748,998.2799,564.9211
752,990.023,573.7707
756,982.6869,570.1197
760,999.8483,587.827
764,991.1751,582.8656
768,983.9235,596.5368
772,991.492,576.4447
776,986.3817,583.7261
780,978.6268,552.2021
784,986.9027,567.7828
788,987.5941,554.9727
792,982.8358,543.8486
796,988.8385,557.6916
800,987.3239,563.061
804,984.2575,579.9415
808,981.8686,586.4187
812,989.0568,579.3814
816,979.1285,575.0172
820,977.8479,559.5686
824,976.5688,575.8249
828,999.8404,568.011
832,997.2895,533.8682
836,979.3907,564.862
840,985.1572,587.8554
844,988.4962,566.9521
848,989.0492,530.9318
852,986.4046,569.297
856,979.5347,564.8104
860,975.164,538.0101
864,976.8711,564.2694
868,988.9838,557.2939
872,994.286,565.0167
876,992.4098,534.2902
880,979.6442,539.616
884,989.0056,586.3483
888,995.8612,554.2422
892,993.7113,569.2181
896,985.8373,567.8691
900,983.0666,561.046
904,993.9809,562.1426
908,994.8177,563.3149
912,980.9406,567.8612
916,993.331,562.9844
920,990.2304,570.6817
924,988.4606,549.4496
928,991.9815,574.618
932,978.8918,569.8939
936,991.5437,538.4782
940,1007.2405,579.1983
944,980.6441,551.2898
948,993.8532,579.4962
952,986.5218,566.3117
956,985.9709,586.3631
960,983.1651,585.7552000000001
964,984.4407,585.7679
968,995.3752,579.6952
972,981.1489,569.6776
976,992.1442,549.9331
980,991.9939,572.8402
984,1000.6653,557.445
988,988.0912,567.0531
992,988.2036,549.3444
996,985.612,588.3444
1000,989.6474,582.5769
1004,981.2383,575.3953
1008,993.4818,571.8038
1012,995.8733,575.3967
1016,993.8493,586.6179
1020,995.1287,588.0339
1024,999.1254,571.488
1028,988.7389,594.4664
1032,992.4085,585.9408
1036,993.1811,590.2648
1040,999.047,580.8312
1044,993.523,571.3948
1048,978.438,576.722
1052,995.489,573.9897
1056,989.925,565.0143
1060,1003.5335,584.5649
1064,995.3894,558.6837
1068,996.7235,541.2502
1072,987.7778,582.6517
1076,987.876,569.952
1080,986.9358,581.2979
1084,992.4165,560.004
1088,975.6856,559.1239
1092,984.9359,564.232
1096,984.465,564.0612
1100,986.0466,559.283
1104,987.2412,563.062
1108,990.822,575.3829
1112,991.482,565.1629
1116,986.8572,574.3933
1120,992.5008,559.6568
1124,987.2967,575.4959
1128,988.4716,591.2429
1132,985.5226,584.8774
1136,998.3989,580.8474
1140,998.2337,593.3134
1144,998.8972,562.302
1148,992.5184,573.0353
1152,995.2459,567.9689
1156,985.4192,548.7445
1160,985.4901,577.9752
1164,994.0088,589.4261
1168,989.0757,579.534
1172,991.6371,563.7286
1176,988.8791,576.4274
1180,997.7804,562.1372
1184,998.6758,591.3169
1188,985.8069,568.8619
1192,992.6615,567.0835
1196,1001.9182,578.8131
1200,993.7139,571.765
1204,997.3148,576.319
1208,991.8477,561.1306
1212,996.8243,574.8278
1216,1011.8587,576.6578
1220,987.6038,576.6909
1224,1003.2195,585.7404
1228,995.7293,585.3269
1232,995.5316,578.0127
1236,998.9156,577.1382
1240,994.3983,578.3836
1244,995.2622,553.9064
1248,1000.0261,588.7267
1252,997.7299,578.9684
1256,993.8065,565.6479
1260,990.026,569.3035
1264,1007.4301,578.669
1268,1002.3911,586.6109
1272,1003.6549,584.1555
1276,1000.2053,584.9627
1280,1004.9763,585.4057
1284,999.433,551.7394
1288,994.0708,584.5916
1292,999.3544,568.9653
1296,996.4696,573.9630999999999
1300,1000.4213,567.0474
1304,1002.0785,591.4666
1308,995.8732,558.5042
1312,989.1622,546.9785
1316,995.5397,556.4964
1320,982.5023,562.4119
1324,994.9532,554.6074
1328,999.0823,565.7759
1332,1002.6548,555.5473
1336,1002.0997,563.4619
1340,1006.1623,554.3078
1344,1001.1801,557.5421
1348,997.3925,571.7715
1352,993.8708,568.3529
1356,989.3536,430.9222
1360,1002.4595,575.0712
1364,995.4092,574.3849
1368,994.3303,568.9138
1372,1002.2463,593.8355
1376,990.7215,590.4757
1380,999.1644,597.5042
1384,1001.306,612.7595
1388,993.9036,595.4404
1392,1086.565,611.7333
1396,1213.5872,820.3749
1400,,
1404,,
1408,,
1412,,
1416,,
1420,,
1424,,
1428,,
1432,,
1436,,
1440,,
1444,,
1448,,
1452,,
1456,,
1460,,
1464,,
1468,,
1472,,
1476,,
1480,,
1484,,
1488,,
1492,,
1496,,
1500,,
1504,,
1508,,
1512,,
1516,,
1520,1159.1549,671.4374
1524,,
1528,1117.9016,603.3762
1532,,
1536,,
1540,924.6044,653.8713
1544,1031.2629,575.5243
1548,1022.8306,588.1124
1552,1048.264,575.3291
1556,1066.8835,555.0711
1560,1058.4629,555.1456
1564,1061.9025,594.1362
1568,1055.7369,559.7969
1572,1060.3948,566.9914
1576,1060.7239,569.8489
1580,1061.2246,571.0031
1584,1059.3796,546.7331
1588,1058.1479,556.6836
1592,1050.5757,550.0059
1596,1029.8123,564.3803
1600,1050.8311,451.6053
1604,1030.1641,560.7361
1608,1056.0998,538.3268
1612,1065.6388,417.1144
1616,1061.2999,564.9889000000001
1620,1052.5197,555.077
1624,1061.8631,557.0165
1628,1068.1067,532.1057
1632,1022.7518,562.0717
1636,1033.3004,566.293
1640,1066.9468,527.7078
1644,1056.84,523.6066
1648,1053.7589,561.826
1652,1061.8938,543.627
1656,1050.9101,575.401
1660,1062.3754,551.5491
1664,1061.1593,569.4251
1668,1066.2809,532.3023
1672,1037.2338,552.7306
1676,1061.2749,569.4838
1680,1058.4115,545.5615
1684,1064.1228,535.0921
1688,1053.5389,550.0584
1692,1064.0563,560.0531
1696,1057.0034,410.0197
1700,1055.5377,410.1035
1704,1034.5063,559.398
1708,1052.533,569.7786
1712,1059.9331,561.4295
1716,1057.251,543.6162
1720,1062.4607,556.6325
1724,1064.3328,535.4088
1728,1063.773,529.4554
1732,1070.798,536.4641
1736,1057.837,571.158
1740,1057.6092,547.2941
1744,1059.4447,547.9235
1748,1063.8746,557.7236
1752,1069.3374,569.1184
1756,1057.9987,555.3247
1760,1056.2151,546.9452
1764,1061.3776,545.8011
1768,1059.6168,549.6239
1772,1070.6983,542.2422
1776,1064.003,549.9132
1780,1066.555,556.2315
1784,1065.0202,540.5443
1788,1062.0757,560.1575
1792,1062.5953,536.3131
1796,1074.7075,548.4488
1800,1056.0263,506.3717
1804,1066.5019,541.2126
1808,1062.5331,533.3386
1812,1062.0631,538.9223
1816,1056.3584,519.3216
1820,1063.0633,542.8337
1824,1070.0489,541.7958
1828,1063.0874,531.926
1832,1042.8155,564.218
1836,1059.9315,527.3256
1840,1056.6728,547.3431
1844,1063.3309,512.1193
1848,1063.7885,533.4962
1852,1060.0607,520.6009
1856,1065.2764,542.4269
1860,1069.3465,550.4217
1864,1064.6409,537.8974
1868,1065.3449,562.3371
1872,1069.6806,553.8534
1876,1072.6567,561.6142
1880,1061.3708,559.3761
1884,1061.6094,557.5125
1888,1062.6264,552.5538
1892,1067.7795,563.7195
1896,1066.9118,538.4456
1900,1075.0648,555.8007
1904,1056.4809,545.1089
1908,1066.4917,548.9791
1912,1059.6547,540.131
1916,1071.1557,551.0668000000001
1920,1066.8954,549.187
1924,1060.8019,544.9027
1928,1057.255,537.237
1932,1059.7936,534.9186
1936,1066.2132,538.7042
1940,1069.3163,537.1714
1944,1070.1442,531.2686
1948,1047.1175,564.7438
1952,1063.3902,550.6755
1956,1072.7742,550.7647
1960,1065.6911,546.2571
1964,1074.4164,548.9149
1968,1069.4954,534.7816
1972,1071.5575,533.6547
1976,1064.6765,543.6573
1980,1064.487,538.1194
1984,1065.9199,555.8687
1988,1062.0003,552.3428
1992,1058.594,529.2304
1996,1067.8348,531.9945
2000,1061.9514,561.4339
2004,1061.9785,545.5061
2008,1073.6763,547.511
2012,1063.6982,539.5442
2016,1071.6846,540.456
2020,1079.2098,519.4581000000001
2024,1077.6052,511.7092
2028,1079.0638,515.1606
2032,1068.8217,543.2726
2036,1071.0979,550.8251
2040,1071.9743,536.2961
2044,1067.4156,534.2674
2048,1068.8053,532.9452
2052,1072.4907,543.2086
2056,1069.6606,536.0106
2060,1063.6732,541.7966
2064,1078.3288,527.5963
2068,1059.9232,552.1258
2072,1064.3469,527.6723
2076,1064.6646,540.1464
2080,1066.1986,552.336
2084,1034.6394,550.7138
2088,1072.3021,568.9813
2092,1070.6281,547.1859
2096,1066.7943,545.6709
2100,1059.6705,550.7122
2104,1056.6236,521.8658
2108,1060.771,542.3974
2112,1074.1325,554.3455
2116,1065.329,555.652
2120,1067.2363,554.9467
2124,1070.7509,548.7816
2128,1075.1875,556.4333
2132,1067.9481,535.0469
2136,1066.527,543.0528
2140,1074.3131,555.7499
2144,1074.5153,543.5272
2148,1059.6447,570.7859
2152,1077.9234,544.0846
2156,1068.427,534.9802
2160,1081.923,553.4786
2164,1055.8507,483.481
2168,1060.6921,547.277
2172,1069.6734,543.9632
2176,1064.4715,538.1885
2180,1063.772,539.9046
2184,1068.1472,524.1941
2188,1069.0449,539.721
2192,1071.0888,554.1324
2196,1055.5772,524.4872
2200,1071.8843,540.3879
2204,1076.3411,501.1212
2208,1072.7261,575.2082
2212,1068.3537,552.9736
2216,1070.4653,538.4157
2220,1069.7758,564.9235
2224,1065.3627,543.8561
2228,1074.7689,576.9166
2232,1067.2077,554.6487
2236,1067.9409,558.7762
2240,916.7074,1005.3873
2244,,
2248,,
2252,,
2256,,
2260,,
2264,,
2268,,
2272,,
2276,,
2280,,
2284,,
2288,,
2292,,
2296,,
2300,,
2304,,
2308,,
2312,,
2316,,
2320,,
2324,,
2328,,
2332,,
2336,,
2340,,
2344,,
2348,,
2352,,
2356,,
2360,,
2364,,
2368,,
2372,901.5969,722.0368
2376,,
2380,1038.17,541.2368
2384,1009.8616,558.5928
2388,1048.1328,483.8517
2392,1012.3809,566.5365
2396,1056.4513,466.0997
2400,1073.5679,469.4808
2404,1051.1189,489.9275
2408,1029.1874,546.7608
2412,1062.1845,489.1213
2416,1057.6124,403.854
2420,1059.4786,492.0782
2424,1061.6296,475.4098
2428,1026.5282,474.4097
2432,1056.1257,381.0948
2436,1060.115,468.7459
2440,1058.7271,470.5754
2444,1047.3293,393.4381
2448,1056.2787,499.0808
2452,1050.267,401.0837
2456,1057.5269,483.4774
2460,1024.5761,518.5572
2464,1054.9725,415.2447
2468,1045.1866,399.9926
2472,1050.4225,399.5665
2476,1025.0637,529.2221
2480,1056.172,498.0991
2484,1049.3656,417.3048
2488,1050.6285,493.1571
2492,1049.5264,410.9752
2496,1052.2369,399.9633
2500,1056.1504,476.6005
2504,1053.3614,397.0869
2508,1051.1014,518.0204
2512,1044.1086,490.757
2516,1054.9503,481.9763
2520,1060.6359,496.516
2524,1032.9951,513.8304
2528,1057.7581,515.7809
2532,1058.209,488.0032
2536,1054.6321,503.8125
2540,1045.3316,511.6637
2544,1033.0852,517.1319
2548,1059.7042,500.7754
2552,1062.4409,508.9944
2556,1067.1096,483.9048
2560,1052.3494,469.4887
2564,1062.9719,494.7778
2568,1062.4235,480.7213
2572,1059.7608,381.4038
2576,1061.7613,488.4437
2580,1058.0791,392.5824
2584,1055.1584,486.8353
2588,1055.606,486.9172
2592,1046.7704,481.4369
2596,1025.8751,513.7766
2600,1047.9931,485.5034
2604,1060.3424,485.8196
2608,1054.568,454.9278
2612,1043.3988,508.9594
2616,1057.2477,465.3534
2620,1050.873,460.0299
2624,1060.8185,383.3753
2628,1047.0823,393.1198
2632,1053.9266,469.3455
2636,1045.7754,511.8103
2640,1052.9654,456.1309
2644,1051.3677,470.3585
2648,1048.8802,457.7251
2652,1051.7443,482.3341
2656,1048.9869,495.537
2660,1055.2718,483.1567
2664,1054.4943,464.2324
2668,1061.056,509.5473
2672,1047.9153,472.058
2676,1043.5597,492.9857
2680,1059.7405,478.695
2684,1054.5231,484.6725
2688,1050.1884,478.5182
2692,1055.4811,473.4208
2696,1051.165,480.3738
2700,1058.7697,484.596
2704,1034.4846,520.0172
2708,1029.6902,511.614
2712,1063.8038,456.8934
2716,1048.6167,486.476
2720,1060.0553,443.9299
2724,1058.9607,469.7039
2728,1051.7215,500.5729
2732,1067.0675,478.8069
2736,1045.2561,520.2253
2740,1062.7964,466.0692
2744,1049.3535,476.5161
2748,1043.3604,514.3321
2752,1026.1488,517.8977
2756,1046.7076,381.902
2760,1046.5635,510.8055
2764,1035.9958,376.7184
2768,1025.4425,514.0554
2772,1033.443,515.9882
2776,1051.1667,466.9825
2780,1030.7618,525.4914
2784,1055.7699,383.0603
2788,1054.9983,500.4531
2792,1040.9386,505.4639
2796,1050.3804,477.8938
2800,1056.2672,482.5047
2804,1049.7611,471.0433
2808,1042.6301,499.7352
2812,1051.9623,476.341
2816,1036.9242,512.4049
2820,1046.0714,481.8482
2824,1045.1991,481.7456
2828,1046.8926,513.6232
2832,1048.6218,466.5528
2836,1055.6277,505.6076
2840,1052.3122,506.5232
2844,1045.4942,467.1735
2848,1056.0697,489.5955
2852,1046.239,518.7399
2856,1050.3783,383.691
2860,1045.9641,412.0725
2864,1053.7452,482.0088
2868,1057.5167,498.3377
2872,1056.0442,501.9561
2876,1058.9541,496.6149
2880,1068.511,494.6181
2884,1050.6834,496.8551
2888,1054.0992,499.4383
2892,1046.8616,504.7947
2896,1055.0808,506.1248
2900,1048.2003,524.9041
2904,1057.7025,473.9159
2908,1056.0842,475.5764
2912,1054.7409,479.0459
2916,1057.9902,494.1833
2920,1052.4134,527.3283
2924,1055.4032,500.2611
2928,1054.4507,503.6751
2932,1056.3986,510.6211
2936,1051.7098,530.0027
2940,1047.1374,383.6036
2944,1051.2836,490.2322
2948,1050.877,489.0043
2952,1038.528,472.4555
2956,1061.9819,408.3226
2960,1055.6571,507.6525
2964,1062.2615,481.5933
2968,1048.0439,534.6295
2972,1043.5879,509.7492
2976,1041.9677,526.3948
2980,1037.3935,491.8288
2984,1060.09,513.4357
2988,1054.6919,517.6144
2992,1050.8095,511.1725
2996,1039.4452,531.1992
3000,1059.6054,534.3747
3004,1045.3834,506.909
3008,1057.6931,499.9428
3012,1047.4026,494.7438
3016,1043.9457,530.0422
3020,1049.0422,511.1031
3024,1052.0131,492.1922
3028,1038.8547,519.9504
3032,1057.5271,484.1992
3036,1036.112,525.8723
3040,1063.6079,503.0706
3044,1061.3375,496.2512
3048,1026.1853,527.28
3052,1063.8411,484.6706
3056,1062.1228,518.8913
3060,1057.9264,503.8954
3064,1062.7821,509.6417
3068,1057.5765,506.872
3072,1057.1603,503.6944
3076,1055.9928,497.9811
3080,1060.8646,513.3968
3084,1067.0127,520.153
3088,1065.0094,505.4931
3092,1038.7153,529.2918
3096,1048.8104,460.8776
3100,1052.7803,471.3743
3104,1059.0951,515.4432
3108,1036.1058,537.1781
3112,1052.6262,477.7975
3116,1056.1256,469.0921
3120,1063.4743,504.2834
3124,1061.1362,494.2103
3128,1060.999,498.8259
3132,1061.1188,512.4276
3136,1047.3662,495.2513
3140,1064.8947,513.3237
3144,1040.5796,519.4391
3148,1057.2506,532.8011
3152,1062.3069,499.8938
3156,1060.9795,530.8557
3160,1042.4652,528.5431
3164,1042.2534,531.8029
3168,1039.0766,539.8131
3172,1060.42,498.3961
3176,1043.561,532.5121
3180,1052.9725,504.607
3184,1068.4937,507.8073
3188,1036.441,540.1242
3192,1069.2145,484.9993
3196,1067.2258,512.3518
3200,1049.9413,526.5318
3204,1047.1758,537.3031
3208,1064.9879,512.2666
3212,1066.6971,520.9003
3216,1070.5745,508.7521
3220,1072.9306,538.6923
3224,1036.412,556.4478
3228,1065.0339,514.5255
3232,1042.6246,550.4103
3236,1060.0512,494.1791
3240,1053.0769,383.6334
3244,1060.1668,511.1559
3248,1062.2307,484.7883
3252,1054.887,500.6991
3256,1053.3862,512.2848
3260,1069.3071,500.4048
3264,1059.6937,526.1361
3268,1065.3409,496.5219
3272,1064.4655,513.3022
3276,1074.2244,517.3662
3280,1074.7324,513.5092
3284,1065.8098,513.9477
3288,1047.5211,535.4659
3292,1081.4124,499.9123
3296,1068.1664,531.7328
3300,1069.7522,505.8167
3304,1076.1344,523.2302999999999
3308,1086.4322,500.8443
3312,1048.7646,537.5149
3316,1075.5693,497.7456
3320,1079.6454,519.7834
3324,1072.3572,523.3956000000001
3328,1071.2291,517.5287
3332,1072.9766,525.4848
3336,1063.5417,510.3179
3340,1069.4011,515.4481
3344,1064.7031,514.7383
3348,1068.1611,558.2195
3352,1042.9171,536.7317
3356,1065.4594,418.1613
3360,1067.9053,526.5794
3364,1072.9175,475.4456
3368,1077.7689,492.5798
3372,1064.7311,523.2007
3376,1049.6745,549.8267
3380,1073.9207,523.1598
3384,1068.8283,529.8689
3388,1084.0023,525.6313
3392,1083.5569,540.7043
3396,1066.8204,508.6669
3400,1071.6927,502.0642
3404,1082.9053,552.6862
3408,1079.4538,517.7313
3412,1064.7114,504.2923
3416,1067.6478,505.1009
3420,1061.0628,504.5082
3424,1071.6637,527.562
3428,1064.0061,493.7378
3432,1064.1295,422.8395
3436,1074.1448,500.0339
3440,1076.8193,521.7191
3444,1072.788,515.6268
3448,1058.9074,502.5703
3452,1075.7011,495.2836
3456,1069.6067,537.3561
3460,1073.9825,534.3793
3464,1072.4949,536.4531
3468,1073.0396,532.7432
3472,1084.2169,528.21
3476,1081.6772,528.385
3480,1083.4643,528.7599
3484,1069.0339,546.8175
3488,1075.3841,525.3961
3492,1064.6539,498.6263
3496,1065.7335,512.0110999999999
3500,1070.1504,538.3719
3504,1080.1818,507.6848
3508,1074.9328,505.6842
3512,1074.7484,530.3087
3516,1085.5376,529.0326
3520,1076.3334,515.2847
3524,1071.955,524.8359
3528,1085.4487,520.5557
3532,1076.077,493.716
3536,1079.9118,539.0463
3540,1083.3661,522.16
3544,1073.0146,515.7339
3548,1081.566,544.2927
3552,1081.852,494.3777
3556,1071.7567,549.2398
3560,1079.6155,526.5088
3564,1076.8675,533.6379
3568,1072.518,516.1824
3572,1069.818,528.9895
3576,1083.3514,530.7581
3580,1097.9607,519.5413
3584,1085.3612,549.7076
3588,1072.9008,490.4095
3592,1084.8584,525.7354
3596,1075.626,543.2751
3600,1076.6675,542.833
3604,1091.1531,542.0121
3608,1080.2568,533.593
3612,1083.1316,504.417
3616,1078.5547,537.6525
3620,1076.5447,544.0271
3624,1077.8874,547.9403
3628,1088.2476,550.1885
3632,1079.7414,529.177
3636,1083.7047,505.7412
3640,1079.2962,537.2968
3644,1085.6244,527.0604
3648,1087.4167,545.8369
3652,1084.4865,514.9423
3656,1074.3985,516.1134
3660,1077.1769,523.7902
3664,1083.818,538.7539
3668,1078.0395,526.4205
3672,1089.9069,526.817
3676,1089.4013,524.0974
3680,1086.6215,529.6171
3684,1077.7145,539.201
3688,1077.6002,531.825
3692,1075.3023,527.7901
3696,1078.6838,531.1456
3700,1066.0706,543.552
3704,1079.557,535.2304
3708,1074.8601,538.0817
3712,1082.7098,540.7377
3716,1082.6633,535.8593
3720,1075.7648,528.2208
3724,1082.2765,493.0155
3728,1081.5486,536.2381
3732,1085.9388,532.9761
3736,1089.6272,514.7315
3740,1080.1419,523.0844
3744,1064.7968,544.5042
3748,1096.1236,559.5852
3752,1080.8642,535.829
3756,1072.7706,524.3385
3760,1084.5584,527.2898
3764,1095.3524,549.5869
3768,1069.39,529.0426
3772,1082.8753,524.2575
3776,1082.856,533.9515
3780,1082.2054,561.6771
3784,1079.6627,527.1369
3788,1086.4344,520.0916
3792,1084.0217,533.8176
3796,1086.4652,536.8992
3800,1086.9715,534.0982
3804,1084.1322,516.8071
3808,1083.613,533.3429
3812,1083.3604,537.3724
3816,1091.926,536.6475
3820,1089.2825,521.8293
3824,1081.5977,535.4593
3828,1079.1095,538.287
3832,1089.1292,536.647
3836,1076.6753,528.8027
3840,1071.3673,504.9148
3844,1092.5633,534.6176
3848,1072.5686,531.0561
3852,1078.9192,532.168
3856,1086.7238,541.3023
3860,1090.6147,530.3804
3864,1074.967,533.4504
3868,1076.2629,530.3987
3872,1080.1048,539.2637
3876,1078.9164,542.7843
3880,1078.6395,533.4688
3884,1083.0524,528.7672
3888,1089.0103,535.865
3892,1081.1944,524.2811
3896,1087.3184,533.5483
3900,1084.1081,526.0263
3904,1082.5116,537.8916
3908,1075.7458,528.443
3912,1072.0081,517.1264
3916,1079.7554,527.4771
3920,1092.0356,542.4253
3924,1071.3353,529.142
3928,1076.648,530.377
3932,1087.0886,529.937
3936,1086.6342,532.2842
3940,1079.1747,531.6558
3944,1090.523,529.4645
3948,1087.4327,524.5207
3952,1073.544,525.4345
3956,1079.1582,532.6066
3960,1087.8334,540.2164
3964,1076.8346,543.9203
3968,1095.6713,529.8044
3972,1082.0695,533.1543
3976,1089.2841,541.1512
3980,1078.8807,531.7196
3984,1086.3915,527.7518
3988,1083.2593,541.2397
3992,1080.3841,545.0928
3996,1077.9964,523.225
4000,1082.4961,538.334
4004,1074.3207,537.5526
4008,1082.6245,534.1506
4012,1086.2513,556.4671
4016,1080.0185,531.4719
4020,1069.8713,541.59
4024,1091.721,548.4244
4028,1088.9801,531.3697
4032,1076.2139,528.2682
4036,1089.4268,537.324
4040,1082.736,533.6756
4044,1080.7046,527.067
4048,1081.3097,535.3138
4052,1079.8512,527.482
4056,1073.1711,528.806
4060,1084.8917,537.9408
4064,1087.6418,529.4019
4068,1080.7819,528.4006
4072,1082.7563,533.552
4076,1071.0705,535.0094
4080,1065.7568,533.2546
4084,1079.6526,520.7111
4088,1093.8414,531.1282
4092,1079.322,526.9183
4096,1081.9964,538.3609
4100,1085.8937,532.0678
4104,1084.6865,539.9498
4108,1080.8932,530.5567
4112,1085.6089,525.5284
4116,1088.3151,533.8716
4120,1077.8037,539.5898
4124,1080.3799,533.0949
4128,1077.9069,531.5208
4132,1091.714,545.8287
4136,1100.7837,540.5108
4140,1083.3096,525.5702
4144,1085.0842,524.4578
4148,1093.4586,542.4905
4152,1090.1002,533.8783
4156,1082.7144,538.7067
4160,1078.6459,536.5398
4164,1089.4896,534.4205
4168,1085.2757,544.7217
4172,1094.1448,547.497
4176,1099.0546,545.1244
4180,1087.319,547.0518
4184,1088.3837,532.7995
4188,1087.6509,538.5042
4192,1094.9303,531.604
4196,1093.7679,525.7802
4200,1088.6894,529.5657
4204,1098.7372,528.5049
4208,1087.3472,543.5752
4212,1088.8355,532.4865
4216,1088.2969,533.6564
4220,1087.724,528.715
4224,1083.9728,538.9376
4228,1081.8167,521.6297
4232,1093.8795,537.0194
4236,1093.2747,536.8875
4240,1092.0646,529.0049
4244,1095.3536,545.8373
4248,1090.9682,536.0768
4252,1101.577,545.766
4256,1079.319,534.1944
4260,1093.7876,531.5873
4264,1099.9563,526.1443
4268,1103.461,562.8665
4272,1090.2569,527.5632
4276,1090.2641,522.7353
4280,1111.0194,533.5271
4284,1090.9145,539.6825
4288,1103.5613,529.911
4292,1091.8265,527.1594
4296,1094.7522,520.9186
4300,1095.1551,537.9815
4304,1096.2722,535.3454
4308,1098.3575,551.5845
4312,1099.9996,519.1963
4316,1090.8682,525.7763
4320,1094.0574,529.5174
4324,1096.9429,531.7071
4328,1096.0299,543.0224
4332,1092.8802,551.9306
4336,1103.1011,537.6442
4340,1107.2618,543.4174
4344,1093.6265,537.1923
4348,1097.963,533.1342
4352,1092.3277,538.6184
4356,1086.6177,546.7566
4360,1102.1308,531.0905
4364,1095.5863,535.2401
4368,1102.962,528.1098
4372,1103.7239,535.3086
4376,1101.0192,537.7217
4380,1105.489,521.5569
4384,1096.4497,524.485
4388,1096.6371,533.5005
4392,1104.0812,529.3961
4396,1102.2997,542.8425
4400,1088.8075,541.1803
4404,1103.5714,535.5227
4408,1115.7138,525.5977
4412,1101.7896,535.8203
4416,1106.1946,522.6117
4420,1095.06,523.963
4424,1079.0862,521.2352
4428,1101.7617,518.573
4432,1099.8237,525.7865
4436,1105.0225,520.1086
4440,1101.5273,527.1309
4444,1109.3897,539.4297
4448,1086.855,522.7573
4452,1099.9166,521.4641
