TimeStamp,GazePointX,GazePointY
420,1155.5067,704.3589
424,1131.6014,685.0225
428,1140.6456,688.1094
432,1133.4578,676.2304
436,1130.9835,708.7393999999999
440,1126.655,712.7283
444,1133.3467,685.0092999999999
448,1150.7774,695.0518999999999
452,1141.2284,671.2538
456,1139.2358,703.5272
460,1167.2798,677.6336
464,1160.0842,693.115
468,1134.8387,667.2711
472,1137.4444,677.8507999999999
476,,
480,1111.2354,680.9219
484,1168.1038,718.6019
488,1125.3144,692.6425
492,1146.9166,701.7453
496,1136.3064,676.0977
500,,
504,1152.9984,678.1293000000001
508,1155.7145,702.6006
512,1163.4072,692.7879
516,1159.305,665.9998
520,1145.5641,706.557
524,1152.0108,641.0112
528,1161.4788,668.1277
532,1163.9353,691.8894
536,1153.5942,706.0341
540,1139.0052,689.7234
544,1130.2635,696.3102
548,1148.6617,671.3431
552,1147.674,675.8344
556,1127.0803,714.8942
560,1154.5229,682.2538999999999
564,1175.6931,674.4381
568,1152.559,706.4711
572,1143.2435,704.0013
576,1152.0134,702.3932
580,1118.3177,701.3002
584,1111.8388,717.0483
588,1110.6089,703.0409999999999
592,1139.2154,702.5886
596,1139.4237,693.3819
600,1189.14,673.6101
604,1152.3368,689.9856
608,1158.6531,671.6167
612,1133.5975,704.7895
616,1158.2592,706.1351999999999
620,1147.4853,695.2795
624,1094.4321,695.4466
628,1145.3885,723.7032
632,1148.8495,674.7742000000001
636,1145.1291,685.2161
640,1161.5128,695.5237999999999
644,1101.7402,702.8279
648,1166.5495,682.8809
652,1125.1241,692.2352
656,1144.757,662.4078
660,,
664,1139.8734,678.8317
668,1147.1,696.1013
672,1143.6631,706.241
676,1138.7236,666.3273
680,1139.8933,674.7043
684,1150.8566,712.9572000000001
688,1147.9385,701.3617
692,1145.4792,706.3072
696,1138.9937,699.3337
700,1128.0573,700.116
704,1146.2127,761.0329
708,1128.802,700.9067
712,1111.7629,680.3096
716,1045.8698,685.656
720,984.5439,658.197
724,946.3957,663.3563
728,918.5383,651.4229
732,942.2262,612.3168000000001
736,880.83,696.9086
740,956.6904,674.7431
744,972.7382,610.5667
748,954.1438,656.8908
752,954.6708,592.2962
756,951.8592,611.3331000000001
760,928.7531,626.6677
764,943.0823,601.2589
768,947.1195,573.1988
772,965.8883,599.012
776,954.2999,632.1118
780,1065.9878,599.901
784,933.949,691.0398
788,935.4107,681.098
792,946.7903,619.3688
796,945.5294,608.9184
800,937.5118,641.128
804,832.5008,523.9462
808,892.7841,715.5467
812,922.9264,687.46
816,938.3893,649.6645
820,942.6112,699.515
824,941.5283,673.3896
828,915.5532,649.0903
832,938.6402,647.1537
836,946.8502,596.9832
840,929.437,630.6009
844,946.7928,560.8355
848,927.3392,625.6854
852,960.4301,614.3917
856,978.9301,588.8545
860,953.8435,605.2207
864,942.3897,634.8097
868,953.9447,571.1265
872,940.66,679.2486
876,942.0791,661.6282
880,927.5262,665.449
884,942.7198,651.6358
888,934.2327,628.294
892,973.3796,616.9883
896,934.7735,586.5889999999999
900,949.6458,642.1992
904,945.2409,636.4741
908,948.3903,610.6424
912,943.9213,632.1804
916,979.1988,613.6768
920,950.0982,625.9743
924,952.602,595.0399
928,939.1415,635.2531
932,928.2294,651.6175000000001
936,969.7635,622.5434
940,941.4786,619.8618
944,955.852,643.6742
948,952.2781,583.6451
952,957.1195,599.2189
956,966.3114,597.6494
960,961.865,596.0095
964,926.0068,653.8409
968,958.128,617.5171
972,949.4479,647.1973
976,962.5274,616.5432
980,950.5121,620.5274
984,955.4851,601.4847
988,966.8452,602.0161
992,933.4202,629.8092
996,950.5471,614.1682
1000,943.6189,625.0433
1004,953.835,596.1761
1008,985.0372,578.1527
1012,952.4542,622.9136
1016,943.6997,611.5366
1020,955.2195,625.4069
1024,962.9558,619.6677999999999
1028,942.7495,651.3056
1032,971.4028,569.3041
1036,957.177,575.6684
1040,964.8388,596.3237
1044,947.9453,637.5101999999999
1048,947.7132,653.7539
1052,955.5006,594.033
1056,993.0697,484.9295
1060,1127.524,637.1441
1064,960.6098,591.8249
1068,956.1545,591.5742
1072,943.9015,607.5969
1076,912.7837,662.904
1080,952.005,614.6151
1084,954.4116,606.0871999999999
1088,940.894,601.5745
1092,936.4872,658.4434
1096,928.9134,640.0989
1100,894.0916,669.3461
1104,862.6223,638.6088
1108,815.7144000000001,717.777
1112,786.9014,701.1393
1116,754.4677,753.0956
1120,,
1124,887.0472,588.418
1128,747.2074,785.7064
1132,753.7071,737.1917
1136,838.7752,627.9116
1140,789.6404,654.0524
1144,779.1052,762.6728
1148,796.2697000000001,695.3941
1152,738.2239999999999,711.7938
1156,698.0011,762.899
1160,727.5531,705.3166
1164,764.4336000000001,718.1424
1168,771.1939,689.427
1172,758.3594,693.8602
1176,742.2384,748.2181
1180,746.3781,792.4023
1184,741.9264000000001,740.2007
1188,761.1548,692.9780000000001
1192,751.7126000000001,738.5785
1196,738.3711000000001,731.9482
1200,,
1204,765.0705,766.4454000000001
1208,,
1212,752.1351999999999,696.8485000000001
1216,758.4003,596.6984
1220,672.7848,741.7069
1224,772.0988,745.7742000000001
1228,718.4148,733.3239
1232,757.0099,747.261
1236,742.7355,697.9596
1240,763.794,751.3312
1244,773.3695,737.0405000000001
1248,768.8987999999999,752.8102
1252,774.0735,709.0258
1256,746.0210999999999,737.3845
1260,728.3126,685.2418
1264,740.3144,710.3516999999999
1268,767.2679,743.7633
1272,,
1276,745.6157000000001,802.7945
1280,755.0571,715.0201999999999
1284,762.1885,709.1306
1288,773.9243,693.2425000000001
1292,807.0849000000001,710.5784
1296,765.8559,730.2704
1300,717.5439,755.7306
1304,803.6353,670.1274
1308,738.2352,703.783
1312,713.7909999999999,802.0587
1316,745.458,836.6204
1320,788.3163999999999,763.0139
1324,757.8113,764.2051
1328,756.6636,797.0294
1332,,
1336,757.6,757.4238
1340,809.202,711.1824
1344,756.9437,722.8795
1348,771.2492,746.8279
1352,966.8711,1194.5044
1356,754.4819,849.1386
1360,797.6621,819.8716999999999
1364,797.5923,683.755
1368,798.953,813.8801000000001
1372,743.4043,752.8071
1376,767.0215000000001,681.5406
1380,767.5361,720.7365
1384,772.8274,693.8054
1388,741.9846,792.8112
1392,735.9443,765.8025
1396,751.4479,736.4994
1400,733.5463,865.9099
1404,739.7309,787.7434000000001
1408,768.4601,720.5261
1412,786.682,778.5899
1416,789.9503,711.9913
1420,726.4417,729.4224
1424,732.5926,741.6846
1428,780.0071,660.6096
1432,750.6813,770.5112
1436,721.0004,775.7373
1440,739.4585999999999,779.943
1444,748.6254,752.0101
1448,767.4023,722.99
1452,755.1851,737.4411
1456,712.3238,734.1285
1460,716.1136,886.3196
1464,760.841,740.5947
1468,752.1371,770.9388
1472,750.9812,690.0260000000001
1476,765.9371,731.8908
1480,784.8081,760.8287
1484,761.9476999999999,774.5877
1488,805.2289000000001,725.922
1492,834.4081,778.1336
1496,932.269,734.3473
1500,1019.2417,830.9743000000001
1504,1133.2261,872.0705
1508,1080.2383,842.6266
1512,1134.3084,733.6423
1516,1089.725,826.3910000000001
1520,1148.0434,784.679
1524,1216.6197,798.7891999999999
1528,1280.2748,790.9792
1532,1203.8802,768.2139999999999
1536,1219.5333,732.7969
1540,1217.521,822.273
1544,1211.9839,775.0262
1548,,
1552,1233.3041,860.1107999999999
1556,1252.978,805.2837999999999
1560,1319.5662,848.3066
1564,1294.8584,878.1628000000001
1568,1214.034,831.0263
1572,1202.4938,824.7714000000001
1576,1199.469,733.2333
1580,1186.5903,810.2043
1584,1280.1924,1004.9082
1588,1214.8441,663.2676
1592,1243.0458,864.7409
1596,,
1600,1197.8193,797.5898
1604,1200.9985,759.7445
1608,1222.5977,778.9395
1612,1220.8675,805.3622
1616,1178.5884,749.702
1620,,
1624,1198.1442,800.0635
1628,1222.8185,800.7374
1632,1224.1759,807.5594
1636,1233.7296,849.9549999999999
1640,1200.8346,822.0674
1644,1212.3106,826.653
1648,1211.1906,786.8636
1652,1210.9101,792.2914000000001
1656,1206.8,805.0766
1660,1188.763,768.3764
1664,1152.927,757.2838
1668,1179.6384,803.765
1672,,
1676,1208.4472,859.308
1680,1249.4971,881.9915
1684,1146.3046,774.581
1688,1192.4736,756.1229
1692,1175.7053,759.0975
1696,1126.1337,747.273
1700,1129.6384,738.9397
1704,1120.6231,765.3181999999999
1708,1199.8674,680.6201
1712,1165.1844,747.543
1716,1170.3415,660.3784
1720,1172.6692,630.2225
1724,1177.2897,755.0994000000001
1728,,
1732,1149.26,718.8839
1736,1188.4035,685.1864
1740,1149.333,749.2442
1744,1142.5231,770.9386
1748,1159.8044,718.2456999999999
1752,1153.8012,736.1736
1756,1128.5265,758.9416
1760,1173.0061,810.3413
1764,1204.647,756.7795
1768,1155.5605,717.8504
1772,1134.8693,756.483
1776,1146.8354,755.3436
1780,1170.3593,658.0137
1784,1169.3867,723.3196
1788,1154.4697,689.5271
1792,1172.5319,692.6696
1796,1193.6532,571.1647
1800,1183.7123,753.8027
1804,1156.9083,776.4301
1808,1157.0078,700.4915
1812,1197.9632,734.7296
1816,1167.464,681.7719
1820,1118.9217,746.8199
1824,1142.118,757.4657
1828,1164.3685,747.9587
1832,1202.8017,700.5499
1836,1146.4091,744.7117000000001
1840,1154.4091,738.175
1844,1286.853,698.9902999999999
1848,1170.6531,691.9493
1852,1162.8914,708.0155
1856,1190.0729,715.883
1860,,
1864,1156.9227,728.8477
1868,1176.5569,618.7366
1872,1150.319,740.1551
1876,1176.5158,730.0058
1880,1174.7936,676.4453
1884,1158.9159,714.7098
1888,1178.918,712.1984
1892,1189.6486,677.4315
1896,,
1900,1146.1244,721.4786
1904,1164.6447,698.9155000000001
1908,1241.1631,737.0549
1912,1260.5707,725.6457
1916,1188.3234,680.159
1920,1185.5672,700.1009
1924,1179.6473,677.7507
1928,,
1932,1214.8223,620.6886
1936,1194.5574,695.3652999999999
1940,1189.5362,795.4924
1944,,
1948,1172.3871,665.1314
1952,1175.7693,728.4547
1956,1169.1313,687.4203
1960,1193.4962,682.1569
1964,,
1968,1155.2425,691.2608
1972,1180.8104,688.3333
1976,1174.0445,719.6457
1980,1189.6402,705.9265
1984,1159.9693,727.7725
1988,1142.8879,722.0012
1992,1149.75,684.1136
1996,1168.6367,700.3569
2000,1163.6729,711.8793000000001
2004,1175.8169,793.0507
2008,1133.2605,744.4283
2012,1167.0604,695.1016
2016,1175.7533,615.6369
2020,1195.7145,674.0739
2024,1197.6668,537.7044
2028,1180.2493,770.4363
2032,1173.9727,581.2876
2036,1172.7793,739.7734
2040,1167.8555,717.4254
2044,1188.3023,721.9564
2048,,
2052,,
2056,1168.8744,720.9048
2060,1179.0566,749.8178
2064,1194.2471,656.2647
2068,1200.7512,597.2391
2072,,
2076,1182.4874,622.5472
2080,1191.4256,704.7644
2084,1178.8689,727.7868
2088,1181.8461,657.5417
2092,1189.6367,726.0744
2096,1170.9344,745.9868
2100,1221.9284,622.0657
2104,1207.6215,642.641
2108,1205.4625,696.8348
2112,1189.7659,774.0262
2116,1156.1967,727.6041
2120,1171.7885,804.7763
2124,1155.6672,784.6916
2128,1193.4976,664.2319
2132,1181.3555,738.4193
2136,1188.4538,574.4624
2140,1208.3227,764.675
2144,1195.0052,709.7486
2148,1169.7305,786.5924
2152,1185.951,571.8808
2156,1160.9003,532.2804
2160,1192.4021,747.3405
2164,1176.6872,722.8167
2168,1208.9354,725.5449
2172,1179.2325,740.6058
2176,1168.9209,724.2908
2180,,
2184,1216.1711,660.2807
2188,1195.5802,719.2308
2192,1198.8774,713.4317
2196,1221.6528,700.8314
2200,1188.6209,723.2115
2204,1202.4369,721.0181
2208,,
2212,1204.2805,644.819
2216,1185.0681,724.2835
2220,1184.0104,729.4579
2224,1189.6272,761.7141
2228,1210.3582,767.5764
2232,1182.6877,729.588
2236,,
2240,1153.2596,723.5641
2244,1164.2061,797.4554
2248,1224.9622,684.3405
2252,,
2256,1167.8007,651.7821
2260,1173.016,696.5907
2264,1184.5631,733.0322
2268,1208.0277,604.428
2272,,
2276,1176.2983,709.3223
2280,1190.8644,715.0786
2284,1178.5968,726.6314
2288,1203.037,712.9065
2292,1166.6233,784.0834
2296,1180.0065,736.8976
2300,1194.9137,721.0286
2304,1203.3189,668.8978
2308,1189.8579,710.5909
2312,1227.3541,739.8240000000001
2316,1189.2642,695.6323
2320,1184.157,727.9763
2324,1223.6993,759.7760000000001
2328,1203.7346,733.9941
2332,1157.8565,741.1869
2336,1244.802,795.736
2340,1180.0689,775.9519
2344,1143.5135,793.8748
2348,1194.8761,647.5586
2352,1209.3241,675.3362
2356,1193.3212,739.6663
2360,1172.3371,741.6662
2364,1218.9767,710.6684
2368,1197.3522,613.2391
2372,1186.4028,747.1086
2376,1154.1981,789.4902999999999
2380,1185.3482,577.8511
2384,1014.6032,943.548
2388,1181.602,558.575
2392,1207.3905,639.6765
2396,1151.0329,794.4185
2400,1178.0268,734.9002
2404,1170.0618,711.8038
2408,1176.9122,736.9057
2412,1160.9375,730.7987
2416,1167.9455,726.0626
2420,1156.3145,800.4718
2424,,
2428,1158.7248,776.5058
2432,1186.5088,718.9780000000001
2436,1139.8816,795.5994000000001
2440,1196.0596,740.7493
2444,1189.3571,659.4292
2448,1157.5348,790.9307
2452,1125.2536,794.4067
2456,1179.8045,696.1194
2460,1181.5654,699.8184
2464,1174.0021,732.1335
2468,1182.1159,706.9048
2472,1162.3669,797.156
2476,1177.316,713.9998
2480,1165.8313,686.2275
2484,1157.6887,760.0294
2488,1151.1764,768.4632
2492,1180.4097,709.6738
2496,1173.7107,732.4655
2500,1166.6915,799.2599
2504,1155.4571,781.6084
2508,1162.6265,772.4629
2512,,
2516,1133.9501,771.0260000000001
2520,1161.9856,763.5971999999999
2524,1165.7719,742.4977
2528,1183.9767,748.7755
2532,1171.0493,701.9775999999999
2536,1153.4037,736.2139999999999
2540,,
2544,1181.9037,676.4431
2548,1190.4869,664.852
2552,1171.2958,698.739
2556,1178.8903,606.361
2560,1180.9274,744.1582
2564,1185.1686,700.7261
2568,1174.1272,718.3936
2572,1161.8214,789.3211
2576,1182.2003,725.4134
2580,1208.5221,712.4
2584,1148.5845,713.4951
2588,1095.1574,644.3369
2592,1068.5637,783.0012
2596,1063.3863,784.0659
2600,1058.0847,821.5881999999999
2604,1051.3027,750.8463
2608,1125.1242,750.9277
2612,1062.3177,776.0199
2616,1023.1202,770.0246999999999
2620,1044.6981,1184.7982
2624,1093.7199,761.7563
2628,1066.9196,790.4024
2632,1044.8044,784.3869
2636,1077.2969,740.052
2640,1046.8736,763.1465000000001
2644,1125.5035,750.6439
2648,1046.4391,752.8605
2652,1051.9863,691.4788
2656,1068.6828,772.0629
2660,1166.47,924.1167
2664,1101.48,679.7307000000001
2668,1074.0198,727.298
2672,1057.9712,770.1659
2676,1029.7704,772.6563
2680,1068.621,776.1878
2684,1011.6623,790.2191
2688,1036.9698,826.4306
2692,1078.7161,742.6065
2696,1053.409,626.0068
2700,1068.4357,779.7636
2704,1069.9203,780.1351999999999
2708,1048.5368,815.4217
2712,1070.5646,745.2648
2716,,
2720,1056.988,726.5652
2724,1024.6501,780.0713000000001
2728,1090.855,833.2199
2732,1083.8338,746.8012
2736,1075.0623,727.929
2740,1084.3309,741.2929
2744,1090.4958,731.1851
2748,1056.6719,697.4319
2752,1048.8017,701.2805
2756,1057.156,730.0327
2760,1043.8805,766.7216
2764,1069.5521,737.3565
2768,1066.2593,794.4215
2772,,
2776,1044.1544,708.3338
2780,1054.6704,772.0218
2784,1025.0563,723.5303
2788,1063.1075,738.9736
2792,1096.3542,748.3624
2796,1024.7974,783.1858
2800,1102.608,762.2927999999999
2804,1050.3561,717.5294
2808,1058.5003,739.6608
2812,1076.0336,691.4439
2816,,
2820,1066.6407,697.9679
2824,1029.5049,752.7188
2828,1082.1398,700.883
2832,1077.5838,582.76
2836,1056.7669,705.197
2840,1069.1286,703.7159
2844,1091.9918,785.1468
2848,1046.5396,738.4608000000001
2852,1056.734,760.386
2856,1044.0761,768.4612999999999
2860,1265.7619,753.8401
2864,1044.4749,777.5107
2868,1060.9679,692.6940999999999
2872,1101.5887,777.7478
2876,1072.3417,725.8647
2880,1071.309,761.4181
2884,1052.3289,743.0332
2888,1055.0789,682.649
2892,1050.6762,733.4754
2896,1263.0807,753.5724
2900,1054.4178,698.2962
2904,1222.5883,754.5219
2908,1056.6493,747.0887
2912,1050.6158,744.2257
2916,1083.3697,724.6022
2920,1084.5989,737.5614
2924,1061.3191,770.8496
2928,1054.238,736.4902
2932,1068.6565,738.8728
2936,1082.4697,709.4127
2940,1023.6905,781.674
2944,1067.3775,732.1087
2948,1115.1771,739.3739
2952,1066.0229,762.3085
2956,1070.4636,744.045
2960,1074.9169,692.4197
2964,1041.0635,785.4111
2968,1054.5567,726.015
2972,1034.0989,697.0531
2976,1050.0653,747.7832
2980,1049.7832,748.4696
2984,1088.4211,691.8045999999999
2988,1094.8091,754.4904
2992,1086.5258,771.2269
2996,1099.432,756.549
3000,1070.9134,738.2419
3004,1077.9389,739.1544
3008,1061.115,766.7314
3012,1049.852,727.1913
3016,1044.9344,763.9956
3020,1087.9704,742.8528
3024,1064.4914,690.9727
3028,1059.2794,760.4413
3032,985.5713,741.9508
3036,1047.7495,709.4974
3040,1048.6268,784.2139999999999
3044,1045.3475,739.7293999999999
3048,1006.0127,699.3062
3052,,
3056,874.2559,796.054
3060,,
3064,861.0342,731.6016
3068,802.3989,759.15
3072,865.3488,714.8135
3076,836.2995,797.9051
3080,881.112,704.7223
3084,847.5508,730.5472
3088,852.1954000000001,700.1668999999999
3092,902.026,728.8176
3096,792.7588000000001,887.2125
3100,846.9653,691.5429
3104,812.0482,751.8122
3108,804.0105,746.4222
3112,811.7567,753.2797
3116,873.8144,668.5422
3120,832.6119,750.0511
3124,835.0293,774.9094
3128,830.408,646.9174
3132,844.0176,681.7518
3136,870.4199,695.6469999999999
3140,873.5288,723.3838000000001
3144,856.1159,669.438
3148,825.792,742.0388
3152,928.5343,662.3512000000001
3156,879.3931,726.3364
3160,810.4661,744.1607
3164,886.2002,681.5556
3168,827.3652999999999,743.0125
3172,998.2856,585.4272
3176,835.9867,714.1899
3180,855.3228,733.5985000000001
3184,832.5006,750.8694
3188,869.7389000000001,668.8492
3192,861.4150999999999,677.9887
3196,884.3255,701.5965
3200,853.0512,672.3172999999999
3204,841.5306,733.8808
3208,896.0408,747.2076999999999
3212,861.0907,723.6987
3216,876.394,647.3488
3220,864.6929,715.107
3224,961.7209,768.0958
3228,839.699,722.3675000000001
3232,837.8606,684.9148
3236,861.0655,695.9125
3240,955.6927,719.9093
3244,825.6143,705.5203
3248,846.5634,624.292
3252,892.1906,686.6569
3256,932.203,715.2032
3260,893.9103,714.3146
3264,856.5708,701.7944
3268,840.1138,696.6939
3272,850.1594,699.8069
3276,809.6677,704.7625
3280,833.7659,715.4268
3284,799.1257,729.2663
3288,833.8854,699.293
3292,953.0085,733.4827
3296,959.6777,661.4256
3300,853.7321,687.453
3304,853.7665,683.2496
3308,837.8342,732.4433
3312,996.127,719.2084
3316,838.7841,647.942
3320,815.8355,722.2065
3324,910.2262,732.2509
3328,845.9176,656.5408
3332,818.1403,711.8225
3336,881.1576,671.8656
3340,852.7929,700.3202
3344,832.2278,728.9944
3348,977.9449,753.3714
3352,891.3176,719.5908
3356,854.7375,677.3146
3360,874.0107,701.3127
3364,868.5822000000001,684.5204
3368,779.0476,795.5523000000001
3372,838.7159,652.3889
3376,938.0988,754.2031
3380,902.9788,703.1799
3384,899.3814,714.3416
3388,842.625,676.7446
3392,924.8028,708.5725
3396,927.5695,682.6478999999999
3400,820.1979,714.3054999999999
3404,943.8051,731.1043999999999
3408,917.8168,673.531
3412,851.1033,680.2162
3416,820.9304999999999,724.691
3420,864.6723,714.9655
3424,879.4255,686.7309
3428,833.8901,719.8387
3432,861.8901,700.4205
3436,812.5535,754.8027999999999
3440,900.8445,726.8723
3444,945.9118,756.049
3448,850.1929,720.5339
3452,829.7322,709.3277
3456,870.4159999999999,729.8258
3460,911.2656,700.9052
3464,913.9266,681.232
3468,891.8502,680.436
3472,865.8683,699.9677
3476,,
3480,916.1997,734.6384
3484,870.8401,691.7814
3488,873.2900999999999,686.5769
3492,878.0551,713.5468
3496,872.0621,699.8634
3500,915.9831,710.0278000000001
3504,872.2404,692.8467
3508,881.3476,709.6781
3512,871.375,717.944
3516,860.7465,714.8704
3520,,
3524,891.1547,703.479
3528,902.6915,717.2777
3532,876.6170999999999,729.2084
3536,869.5173,678.1351999999999
3540,,
3544,863.2871,718.1762
3548,853.1958,740.6512
3552,871.8063,711.3235
3556,872.4003,728.6183
3560,853.7769,721.5026
3564,928.9744,716.211
3568,916.8319,698.4958
3572,858.2891999999999,711.2949
3576,860.1135,714.5561
3580,811.7225,733.0963
3584,840.9309,704.7583999999999
3588,781.8665,706.5603
3592,708.7098,812.4241999999999
3596,739.9614,751.5110999999999
3600,605.5636999999999,714.5368
3604,565.0953,755.848
3608,595.1495,833.9054
3612,591.4372000000001,790.0158
3616,,
3620,584.4567,853.3169
3624,,
3628,862.086,1456.6929
3632,584.69,705.7135000000001
3636,570.3154999999999,739.1409
3640,584.4449999999999,728.1411
3644,,
3648,467.6607,828.1983
3652,561.0227,793.7119
3656,521.5217,747.2417
3660,510.1326,825.1172
3664,516.0989999999999,812.4196
3668,641.037,688.1389
3672,522.7679,725.1734
3676,,
3680,540.6154,695.0319
3684,555.8607,778.3525
3688,830.4396,1134.5583
3692,539.7383,619.5851
3696,631.9485999999999,692.9846
3700,597.6499,786.284
3704,562.4879000000001,680.232
3708,593.8219,807.3541
3712,561.2792,708.9796
3716,580.8296,815.5423000000001
3720,541.947,798.8701
3724,557.7314,738.8241
3728,463.9021,813.0416
3732,589.4772,766.8303
3736,599.4008,746.3221
3740,492.7336,767.9519
3744,591.1626,738.8593
3748,598.1097,767.1015
3752,589.0727999999999,717.5368
3756,599.7481,799.0908
3760,512.7324,795.2129
3764,663.3464,636.2115
3768,570.2511,699.6277
3772,542.3162,809.5573999999999
3776,466.3691,716.3221
3780,574.4859,795.4547
3784,645.1161,671.1672
3788,,
3792,544.7289000000001,772.0553
3796,571.4545,823.4785999999999
3800,562.8127,772.9726
3804,613.765,763.1525
3808,,
3812,653.9525,617.4348
3816,585.7674999999999,672.3389
3820,539.7564,768.6287
3824,763.0842,1043.5962
3828,555.6966,711.2445
3832,552.4658,853.0705
3836,543.25,759.158
3840,,
3844,614.5199,671.9029
3848,525.908,745.9789000000001
3852,665.663,693.8413
3856,548.0197000000001,743.3072
3860,501.9056,786.4505
3864,480.728,802.2402
3868,496.9263,768.5236
3872,554.8775,703.9393
3876,,
3880,610.3162,703.7223
3884,528.9644000000001,704.3782
3888,519.5472,777.3226
3892,570.9596,731.2489
3896,688.1003000000001,859.664
3900,551.596,676.0676
3904,489.833,746.3062
3908,585.4875999999999,685.1496
3912,646.4067,822.3963
3916,513.8045,819.2527
3920,480.2326,833.4629
3924,536.7317,735.9759
3928,534.7438,724.6437
3932,572.3793000000001,1084.3374
3936,558.6458,728.3942
3940,619.2353,756.0233000000001
3944,514.1547,707.3226999999999
3948,605.2523,751.0219999999999
3952,646.8352,756.1724
3956,695.4465,746.7633
3960,746.9662,763.4478
3964,865.6458,788.7964
3968,857.3574,736.3516999999999
3972,882.441,777.5739
3976,908.0401,771.1807
3980,967.592,801.1646000000001
3984,1011.2567,761.8637
3988,1043.268,763.1821
3992,1021.1866,758.2898
3996,1006.1128,743.5583
4000,1024.2597,782.052
4004,981.1211,802.126
4008,1049.4436,814.4283
4012,985.8509,806.104
4016,1042.8131,826.5598
4020,1005.6889,797.9948999999999
4024,1032.93,767.3734
4028,1042.3147,788.3720000000001
4032,1005.1928,750.6522
4036,1008.598,798.6284
4040,1016.9239,787.7354
4044,1037.5431,775.9856
4048,1045.4552,776.4344
4052,1014.7248,783.9215
4056,1017.4334,766.2247
4060,1011.934,798.7158999999999
4064,979.5559,798.2019
4068,1026.1835,768.9081
4072,979.6076,763.5079000000001
4076,1025.0299,765.7071
4080,999.0619,773.4773
4084,1031.9924,717.5657
4088,1018.9143,763.4438
4092,1002.3791,780.327
4096,1009.5729,753.7116
4100,1022.7467,734.1005
4104,1005.5237,755.5951
4108,1042.4781,671.3556
4112,1070.9223,788.5298
4116,1022.9138,746.848
4120,971.5389,691.8043
4124,1059.4072,727.0536999999999
4128,1005.6651,744.9003
4132,1037.8692,746.7949
4136,995.634,849.8356
4140,1042.8083,755.4038
4144,995.1323,791.8077000000001
4148,1010.7192,746.7175
4152,1030.3314,736.6049
4156,1010.14,755.3006
4160,1027.0095,760.9683
4164,951.832,778.761
4168,980.1534,781.385
4172,1001.8683,789.1247
4176,1024.5328,719.2016
4180,1043.1204,786.5009
4184,1024.3387,726.6164
4188,1006.9197,762.8831
4192,1015.4535,791.6725
4196,1052.2286,736.421
4200,1053.0696,669.4847
4204,1004.2383,794.4376
4208,1012.4068,728.266
4212,1004.4913,771.3041000000001
4216,1048.1833,832.8393
4220,1046.5076,741.4802999999999
4224,1066.8329,734.2937
4228,1151.6202,821.1404
4232,1027.013,734.5298
4236,1020.6084,681.0069
4240,1026.9579,744.7628
4244,1020.9979,671.9217
4248,996.6194,704.5826
4252,1000.5577,701.5213
4256,1054.0008,738.6895
4260,1019.1938,710.2202
4264,,
4268,1022.2869,741.9621999999999
4272,1038.9645,678.6485
4276,1036.0491,746.8033
4280,1055.5764,739.1681
4284,1044.8819,737.6496999999999
4288,1037.7996,759.1425
4292,1034.883,737.3076
4296,1139.826,637.3624
4300,1102.3316,792.7836
4304,1021.4209,740.931
4308,1001.3173,759.1132
4312,1026.195,763.1511
4316,1014.9976,760.6113
4320,1030.6066,787.5079000000001
4324,988.9042,730.7612
