TimeStamp,GazePointX,GazePointY
540,,
544,,
548,,
552,,
556,,
560,,
564,,
568,,
572,,
576,,
580,,
584,,
588,944.2997,513.2536
592,962.1554,628.9196
596,980.5265,673.9911
600,962.9927,671.0219
604,925.2032,672.932
608,957.621,687.241
612,987.6357,684.7519
616,991.4932,687.4206
620,969.2849,656.5624
624,979.0415,620.39
628,941.1262,620.8663
632,937.9786,613.7420999999999
636,939.1024,622.2247
640,931.6374,593.1359
644,917.6797,590.2099
648,904.8596,597.2158
652,942.4503,601.1428
656,923.0621,589.627
660,934.6587,583.6606
664,925.3957,583.4771
668,918.6525,603.8011
672,935.6643,599.0439
676,926.9655,583.7198
680,924.8349,529.1455
684,926.6275,558.4035
688,928.3416,586.5969
692,920.4618,573.4511
696,924.7992,561.7652
700,936.0719,560.0581
704,930.2972,582.3867
708,939.0996,576.4109
712,942.6871,557.7292
716,932.4278,579.2339
720,920.8102,590.561
724,946.5835,583.954
728,932.8935,590.6283
732,920.5295,597.772
736,921.5988,582.5643
740,916.7174,589.3605
744,932.3117,609.2714
748,950.5041,607.086
752,948.4037,586.2236
756,963.3577,632.5826
760,990.4582,679.3079
764,986.8842,656.9747
768,1002.0472,650.5884
772,,
776,,
780,1032.3252,1171.0628000000002
784,,
788,,
792,,
796,,
800,,
804,,
808,,
812,,
816,,
820,,
824,,
828,,
832,,
836,,
840,,
844,,
848,,
852,,
856,,
860,,
864,,
868,,
872,,
876,,
880,,
884,,
888,,
892,,
896,,
900,,
904,,
908,,
912,,
916,,
920,,
924,,
928,,
932,1294.8133,837.4823
936,,
940,,
944,921.7659,876.6125999999999
948,1232.2771,866.1229000000001
952,1092.5178,700.4
956,1059.88,564.053
960,1083.2722,666.8635
964,1128.2237,771.9787
968,1102.9301,759.6868
972,1045.1792,707.3249000000001
976,1063.6043,721.7805
980,1032.1431,649.1289
984,1070.9003,608.4774
988,996.7672,682.2292
992,,
996,1054.7382,617.6742
1000,1058.4269,695.8629
1004,1049.0942,629.3242
1008,1058.1718,643.9344
1012,1010.7962,619.3036
1016,1030.7196,631.6623
1020,1025.0644,618.0393
1024,1034.6202,634.9513
1028,1004.8868,623.0021
1032,1031.2614,617.995
1036,1052.5084,637.3442
1040,1043.5519,624.3384
1044,1051.017,631.1016
1048,1024.5259,617.4148
1052,1029.5932,625.497
1056,1045.4617,616.1524
1060,1040.0581,614.9791
1064,1032.277,626.5101
1068,1044.5927,608.717
1072,1040.0005,602.5395
1076,1044.7747,618.1822999999999
1080,1047.1943,611.2544
1084,1022.0401,637.2613
1088,1020.5193,627.5961
1092,1053.618,637.6671
1096,1030.3835,631.1127
1100,1013.524,625.2601
1104,1022.1985,627.3431
1108,1047.6407,656.7388
1112,1023.3379,627.2223
1116,1088.5875,695.3087
1120,1029.8554,609.8621
1124,1045.7056,643.2091
1128,1031.417,635.8795
1132,1037.2416,654.6719
1136,1025.7986,628.7601999999999
1140,1037.0192,609.7493
1144,1049.7095,632.7703
1148,1033.3139,581.5072
1152,1044.4693,633.3982
1156,1019.9389,630.495
1160,1038.3936,638.4755
1164,1041.2859,627.8203
1168,1040.0308,609.574
1172,1051.7009,611.888
1176,1028.295,619.0214
1180,1046.2105,628.4481
1184,,
1188,1022.1861,603.2331
1192,1047.5201,637.8538
1196,1048.6469,634.0994000000001
1200,1016.8277,607.9531
1204,1020.1713,608.4796
1208,1030.4414,652.3519
1212,1021.8616,628.5779
1216,1029.6644,624.0036
1220,1008.5752,618.5263
1224,1013.1595,622.7648
1228,1005.8153,623.0926
1232,1050.3009,675.2656
1236,1008.987,622.7744
1240,1006.9569,609.5325
1244,1018.3179,632.1314
1248,1011.1499,626.0794
1252,1034.1264,683.6463
1256,1015.9527,607.5837
1260,1021.2364,624.4242
1264,1029.2808,629.3207
1268,1018.9766,634.3531
1272,1013.2853,640.3208999999999
1276,1010.2329,620.4463
1280,1020.8117,613.0945
1284,1009.4748,602.2824
1288,1029.0536,623.5149
1292,1044.609,647.5625
1296,1032.1718,637.0383
1300,1022.0281,622.3257
1304,1022.3146,620.1023
1308,1029.8079,603.8377
1312,1031.9087,617.8169
1316,1033.4616,612.7841
1320,1036.6252,625.1034
1324,1053.4613,649.8558
1328,1014.8103,611.973
1332,1038.5017,628.2307
1336,1023.4514,605.7792
1340,1023.3051,632.9252
1344,1029.8835,623.4911
1348,1029.5892,625.2463
1352,1097.6836,649.5597
1356,1020.0563,607.2563
1360,1037.8333,634.7813
1364,1004.7277,626.1799
1368,1015.3464,617.3072
1372,1025.887,628.8359
1376,1014.958,634.1258
1380,1024.1479,625.5927
1384,1020.3647,677.9498
1388,1003.2756,649.0811
1392,1034.2909,654.4603
1396,1012.429,609.3812
1400,990.984,615.6971
1404,915.5882,645.7699
1408,833.5123,644.8479
1412,779.656,642.568
1416,759.9645,650.3986
1420,787.3013,663.378
1424,840.4852,637.6702
1428,879.5376,643.6827
1432,883.4883,693.4953
1436,879.5338,635.9007
1440,828.4476999999999,657.2657
1444,847.6594,666.5066
1448,796.634,641.7929
1452,793.5652,620.9784
1456,802.1138,636.5169
1460,800.4608000000001,643.557
1464,805.7176,638.4686
1468,832.2427,651.6454
1472,832.6088,645.1528
1476,837.1694,636.859
1480,828.998,640.0917
1484,825.6673000000001,633.1584
1488,821.0242000000001,632.1437
1492,841.4386,625.6211
1496,,
1500,833.9047,645.2039
1504,,
1508,835.12,647.9674
1512,815.674,677.9383
1516,833.3538,631.6679
1520,863.8518,670.2954
1524,819.1423,640.6213
1528,827.1485,619.9523
1532,839.4847,646.9999
1536,826.2543000000001,610.2265
1540,836.4491,626.0682
1544,841.477,623.1646
1548,848.3187,653.3021
1552,841.9797,636.0523000000001
1556,848.319,618.5772
1560,827.8892,625.2774
1564,850.8918,623.9471
1568,843.2702,625.369
1572,829.3172999999999,619.9017
1576,839.4345,626.875
1580,835.2927999999999,639.8239
1584,835.1192,631.9072
1588,842.0849000000001,683.3994
1592,831.4685,633.2441
1596,817.2301,706.0387000000001
1600,822.6101,641.6547
1604,813.5858000000001,628.7293
1608,824.0091,633.7643
1612,838.0145,627.7398000000001
1616,842.4917,613.7284999999999
1620,826.1434,627.74
1624,833.8283,622.8226
1628,840.1971,630.7725
1632,830.8797,621.2262000000001
1636,861.5915,640.0879
1640,928.1221,632.1496999999999
1644,1004.6194,645.4774
1648,1071.9139,659.2952
1652,1183.4112,778.5427999999999
1656,,
1660,1044.8016,775.1276
1664,1004.9747,719.8541
1668,987.6383,701.9343
1672,986.1139,675.4977
1676,1012.4788,668.9291000000001
1680,1041.6206,687.1944
1684,1060.868,701.5743
1688,1078.2829,709.0409999999999
1692,1063.4504,737.908
1696,1098.9487,748.1976
1700,1058.0844,750.2905000000001
1704,1035.3579,768.1591
1708,1019.0071,703.1242
1712,1035.9948,705.094
1716,1038.3837,695.7374
1720,1054.1782,680.8796
1724,1030.3188,679.0523000000001
1728,1044.5051,700.9705
1732,1062.2488,703.8824
1736,1074.12,723.9542
1740,1063.9762,687.152
1744,1067.0488,698.5199
1748,1050.2105,691.0801
1752,1070.3382,715.09
1756,1050.3225,715.0746
1760,1054.9107,688.2633
1764,1033.9639,703.6940999999999
1768,1049.7798,757.8884
1772,1049.7037,685.4845
1776,1066.4377,699.1721
1780,1013.9412,723.143
1784,1053.3839,695.8568
1788,1042.8962,676.3551
1792,1050.6267,703.7318
1796,1057.8328,692.2254
1800,1077.6684,680.7538999999999
1804,1104.3229,715.0051
1808,1088.8063,712.6976
1812,1054.7579,682.6437
1816,1031.4278,683.5133
1820,1089.8482,700.0113
1824,,
1828,1073.0387,681.2309
1832,1063.2864,680.9792
1836,1071.1145,674.9966
1840,1069.0734,680.0861
1844,1047.6417,678.608
1848,1075.566,695.3511
1852,1026.0552,685.2264
1856,1049.9578,678.8421
1860,1074.9454,677.5425
1864,1047.4602,690.0567
1868,1042.5595,693.6937
1872,1044.8276,696.9648
1876,1047.6282,684.5059
1880,1031.6035,675.9239
1884,1069.7217,690.3309
1888,1088.2737,726.341
1892,1053.9042,691.989
1896,1068.945,698.8093
1900,1045.2102,688.7215
1904,1039.9857,723.8594
1908,1025.0579,699.4462
1912,1046.9789,680.0484
1916,1117.259,795.7259
1920,1056.2542,687.2002
1924,1056.8254,677.1878
1928,1056.8564,692.7366
1932,1051.7696,680.5387000000001
1936,1048.9598,678.9344
1940,1024.8951,682.5653
1944,1071.2494,692.9915
1948,1056.5369,683.4321
1952,1075.8536,704.4478
1956,1062.2611,686.5427
1960,1078.5255,702.0309
1964,1046.4102,690.5861
1968,1066.2439,706.3739
1972,1092.6233,763.7172
1976,1075.2193,702.4962
1980,1081.6795,702.3851999999999
1984,1069.2595,692.0793
1988,,
1992,1065.1207,689.6439
1996,1042.746,676.8964
2000,1052.3843,685.2438999999999
2004,1058.4848,686.9831
2008,1075.9232,697.6392
2012,1050.876,682.4138
2016,1043.1012,704.8583
2020,1063.3339,680.442
2024,1042.3731,709.5924
2028,1065.9183,688.2596
2032,1051.0746,679.8017
2036,1053.4595,686.2594
2040,1063.3821,677.9122
2044,1057.734,677.5574
2048,1053.2238,687.3272
2052,1059.8832,695.7257
2056,1050.2586,683.905
2060,1046.34,683.3015
2064,1044.4617,686.0443
2068,1073.7249,698.2944
2072,1058.6231,706.9226
2076,1068.4458,681.7334
2080,1055.5829,683.2014
2084,1068.2661,698.1108
2088,1044.4255,680.2494
2092,1052.8347,694.6728
2096,1047.354,711.2384
2100,1095.5737,708.1862
2104,1113.8186,717.5536999999999
2108,1060.7246,671.8117
2112,1077.4053,685.9377
2116,1057.732,704.8581
2120,1079.4704,696.0260000000001
2124,1090.3568,677.5672
2128,1065.6175,704.2616
2132,1070.8958,699.463
2136,1051.1793,682.6261
2140,1065.6555,694.7967
2144,1070.3564,676.1671
2148,1056.1129,680.0595000000001
2152,1052.7406,690.3933
2156,1107.7993,678.9182000000001
2160,1171.282,708.4071
2164,1219.1492,724.6948
2168,1453.811,921.3871
2172,1238.437,815.3478
2176,1361.6829,958.4672
2180,1254.5257,794.5594
2184,1237.5074,769.7739
2188,1194.1645,748.4572000000001
2192,1193.924,734.3371999999999
2196,1454.6075,865.9243
2200,1433.5145,918.413
2204,1254.4763,764.6687
2208,1399.4718,960.1974
2212,1240.2181,775.9281
2216,1417.2499,938.4113
2220,1202.6753,776.707
2224,1187.4379,772.8373
2228,1379.9624,782.8814
2232,1394.9558,933.706
2236,1206.6753,758.3913
2240,1213.0984,747.0156
2244,1214.4917,749.6486
2248,1450.4091,866.3371
2252,1215.1086,762.5028
2256,1215.6089,758.28
2260,1206.5006,750.7493
2264,1446.8942,847.963
2268,1300.333,692.1495
2272,1218.922,746.5507
2276,1219.7887,745.1647
2280,1193.6203,740.2739
2284,1205.1487,758.51
2288,1208.6101,741.8579
2292,1194.826,746.1987
2296,1377.7158,955.0174
2300,1220.737,739.6804999999999
2304,1198.2627,746.6815
2308,1353.1298,753.2533
2312,1445.9108,875.173
2316,1449.1568,799.2573
2320,1450.7859,821.098
2324,1268.1814,695.0944
2328,1206.0439,743.0548
2332,1181.7986,741.3153
2336,1168.6346,774.2393999999999
2340,1189.9183,754.2509
2344,1196.0538,734.7167
2348,1203.7955,739.9202
2352,1441.4106,826.6121
2356,1176.6801,758.323
2360,1180.8409,752.2164
2364,1190.5671,743.484
2368,1227.7813,750.2215
2372,1182.3471,754.0153
2376,1452.4851,859.4198
2380,1375.2327,941.7044
2384,1207.7902,754.5178
2388,1190.8467,743.3728
2392,1228.8717,724.8949
2396,1235.4778,747.7824
2400,1353.3909,937.4502
2404,1192.6901,756.4556
2408,1207.9598,746.7204
2412,1194.6269,740.7167
2416,1436.0573,830.6291
2420,1210.5279,750.3437
2424,1221.2565,748.7674
2428,1204.8296,744.8033
2432,1199.8334,757.2512
2436,1205.0486,742.1398
2440,1215.2399,748.185
2444,1217.8279,746.7064
2448,1215.1695,734.1182
2452,1216.4156,748.0209
2456,,
2460,1210.3925,740.0593
2464,1229.6365,744.9719
2468,1225.8075,737.259
2472,1214.9123,754.9725
2476,1217.4692,755.4416
2480,1214.9031,745.9152
2484,,
2488,1218.8964,760.506
2492,1221.0623,746.4753000000001
2496,1225.3821,746.4964
2500,1218.0644,745.8741
2504,1212.2585,744.8652999999999
2508,1225.5122,734.4918
2512,,
2516,1228.625,736.3892
2520,1472.5127,865.2564
2524,1450.3994,890.3266
2528,1229.5133,742.8844
2532,1244.2202,747.6431
2536,1381.834,951.9933
2540,1195.3331,748.5853999999999
2544,1203.9916,923.3003
2548,1041.8044,738.2157
2552,940.5124,701.2659
2556,899.3521,666.498
2560,936.7381,678.6865
2564,1011.573,696.9417
2568,1021.0554,689.9455
2572,1028.6732,694.4965
2576,1027.0443,702.0907
2580,992.7766,723.4956999999999
2584,964.36,718.6898
2588,967.8268,720.5334
2592,951.5563,694.0466
2596,961.4458,677.0418
2600,967.0404,681.7868
2604,977.0619,674.0191
2608,983.7552,687.5243
2612,1007.9899,683.9877
2616,1001.3529,671.639
2620,1003.8483,686.3641
2624,997.7905,690.557
2628,986.5384,687.5258
2632,1001.6286,698.7652
2636,986.8881,706.6214
2640,983.8955,687.4381
2644,985.6375,698.3480999999999
2648,984.3392,730.0840000000001
2652,977.158,691.1507
2656,975.978,678.5646
2660,982.9715,673.6179999999999
2664,973.097,696.4945
2668,971.1385,679.8103
2672,965.5099,691.3482
2676,971.9275,692.2431
2680,967.6623,690.5381
2684,985.7609,689.9616
2688,980.0671,681.7588000000001
2692,974.1077,683.3523
2696,979.7392,695.987
2700,983.9997,696.1463
2704,970.3358,694.3364
2708,972.2293,696.2538999999999
2712,964.2361,685.9874
2716,987.7497,683.7908
2720,985.1616,681.0263
2724,979.4231,684.646
2728,987.1163,681.3688
2732,994.3718,706.9134
2736,,
2740,971.1461,686.736
2744,971.765,682.6441
2748,976.3311,676.8217999999999
2752,976.6666,682.7141
2756,971.8556,688.8969999999999
2760,978.4894,686.6043
2764,982.5262,680.4041
2768,983.6968,685.7271000000001
2772,974.0227,691.2387
2776,957.3497,696.5429
2780,967.874,677.9926
2784,977.0362,693.1442999999999
2788,988.148,693.2441
2792,988.6275,681.5505
2796,982.4435,684.9788
2800,984.5813,695.6747
2804,959.5755,691.1151
2808,974.6773,689.7688
2812,975.3785,713.8545
2816,969.5835,682.662
2820,980.6514,694.3809
2824,969.0197,696.3449
2828,968.9552,685.5179
2832,985.54,687.4603999999999
2836,978.4052,683.9181
2840,988.2206,694.7011
2844,992.0377,713.7085
2848,974.8747,699.3524
2852,987.4778,687.0988
2856,980.7016,694.8884
2860,977.6136,687.1984
2864,990.2301,692.6253
2868,962.2802,684.2063
2872,973.2224,687.7162
2876,978.9106,698.3697
2880,986.3905,675.2437
2884,978.8761,704.1098
2888,984.0176,688.0349
2892,998.9355,692.2571
2896,982.4245,692.6464
2900,985.0549,701.6069
2904,970.9798,692.206
2908,999.3784,698.5704000000001
2912,993.4712,700.2942
2916,974.7862,685.0647
2920,1324.5931,880.5899
2924,959.623,689.0444
2928,977.4969,689.0008
2932,974.1936,689.9676
2936,964.5876,698.5835999999999
2940,994.3881,694.3208999999999
2944,988.0474,699.4381
2948,972.8394,695.9998
2952,958.9466,699.6791000000001
2956,985.4566,701.7263
2960,980.5011,697.3663
2964,967.9041,702.5489
2968,986.6921,703.2516
2972,992.8298,692.5765
2976,979.4124,715.1111
2980,971.6,711.1101
2984,970.948,709.7518
2988,1003.9539,619.3714
2992,977.3749,705.4566
2996,983.9552,682.0083
3000,996.0474,721.2719999999999
3004,980.366,700.6998
3008,987.0205,694.6152
3012,973.2706,694.4737
3016,993.7754,691.9487
3020,976.658,691.6206999999999
3024,973.7019,686.0154
3028,979.884,703.744
3032,1004.8073,692.3371
3036,995.2291,690.6055
3040,987.3738,687.318
3044,976.1278,707.6051
3048,974.1522,708.5475
3052,977.219,696.172
3056,997.417,690.682
3060,992.662,689.7786
3064,993.6367,685.1604
3068,978.672,681.6538
3072,986.1864,680.898
3076,995.2798,713.6896
3080,975.8534,686.7895
3084,1001.8518,731.1320000000001
3088,983.9312,685.1865
3092,987.7467,692.1623
3096,987.1645,707.5403
3100,1001.4172,696.4897
3104,992.229,675.6468
3108,1002.7971,701.6475
3112,987.486,694.0243
3116,981.7488,692.8493
3120,995.1017,685.6763
3124,986.4028,687.8266
3128,990.177,675.9603999999999
3132,994.2794,693.0793
3136,1174.8399,881.6513
3140,1006.5154,708.3199999999999
3144,975.708,689.1071
3148,984.7544,686.2821
3152,1007.8095,698.707
3156,973.6561,688.0984
3160,977.5841,685.2799
3164,999.8308,689.3525
3168,988.2699,695.0835
3172,982.7931,691.3543999999999
3176,982.3679,677.5725
3180,1230.1378,915.0761
3184,1008.6164,686.5779
3188,,
3192,1001.7139,691.086
3196,1001.055,667.0979
3200,995.9999,681.9437
3204,993.2204,675.7155
3208,996.6455,677.2121999999999
3212,990.992,689.3869
3216,1055.551,743.7437
3220,996.5246,687.5355999999999
3224,998.9408,683.697
3228,1015.2024,683.4458999999999
3232,964.5717,683.3618
3236,987.4602,681.7126000000001
3240,982.5276,680.3926
3244,984.0213,677.2615000000001
3248,990.402,693.2821
3252,999.3409,685.2745
3256,1004.4198,684.4652
3260,997.8968,672.0061000000001
3264,1067.8265,634.1174
3268,977.1505,681.2443000000001
3272,986.5036,690.8545
3276,993.9481,686.9154
3280,996.81,672.0905
3284,978.4228,685.2766
3288,979.6764,683.8052
3292,978.593,684.63
3296,995.3912,692.3921
3300,1006.0893,620.3315
3304,986.4909,713.1043999999999
3308,1006.4161,692.9888
3312,1001.8239,680.1938
3316,986.796,681.4972
3320,986.7331,691.3477
3324,988.875,684.1272
3328,1013.2212,694.8616
3332,981.4754,707.6233
3336,1002.0891,683.0847
3340,989.8753,684.8043
3344,1008.6551,700.29
3348,971.1039,678.7598
3352,965.2643,698.2347
3356,986.1348,674.0038
3360,1006.8409,689.6157000000001
3364,998.1358,681.42
3368,989.6656,679.3495
3372,1001.2981,682.7499
3376,1307.9573,892.0135
3380,984.5517,692.9244
3384,967.1191,675.0047999999999
3388,987.393,680.5346
3392,980.2131,683.1839
3396,990.1785,680.66
3400,1008.7538,676.0801
3404,988.4496,674.3879
3408,986.6545,676.2204
3412,987.8126,674.4632
3416,1001.9436,673.3883
3420,988.5493,675.2668
3424,1001.1069,676.6567
3428,998.5582,681.5498
3432,986.586,669.2045
3436,998.1462,677.0429
3440,992.0499,670.7271000000001
3444,993.4847,682.188
3448,969.3632,676.4811
3452,993.5528,670.759
3456,984.2911,673.7849
3460,983.7616,681.7221999999999
3464,994.2301,675.5455
3468,979.0628,671.4646
3472,978.0496,671.874
3476,987.1605,667.8217999999999
3480,992.9926,677.1445
3484,982.8283,691.3591
3488,984.333,681.6888
3492,981.4769,670.3136
3496,993.0331,678.5876000000001
3500,985.7053,661.5072
3504,1002.7915,673.9866
3508,968.904,651.6155
3512,987.1809,679.4993
3516,972.0929,670.3201
3520,983.7902,667.153
3524,981.3173,669.3832
3528,977.3811,672.1837
3532,984.1276,670.5809
3536,981.8011,668.1917
3540,976.6146,661.0958
3544,981.4094,670.016
3548,972.2779,683.369
3552,990.5452,671.9456
3556,984.9322,684.2402
3560,966.9543,660.7101
3564,984.7132,668.1688
3568,976.3005,672.3978
3572,962.1586,670.9098
3576,986.3112,664.3704
3580,980.4524,671.088
3584,1000.0576,672.5108
3588,977.4965,674.562
3592,982.1709,670.0601
3596,977.674,676.5115000000001
3600,976.1494,668.7541
3604,994.5856,683.4237
3608,986.3468,684.8717
3612,981.0175,668.385
3616,979.2044,671.8507
3620,981.7009,675.9881
3624,978.9726,675.2094999999999
3628,977.3068,709.5341
3632,1015.8571,737.22
3636,997.154,677.0461
3640,981.937,665.924
3644,988.1342,678.5923
3648,990.1897,672.8469
3652,973.0246,665.0628
3656,981.9612,667.0602
3660,984.7387,671.0353
3664,994.8368,672.0851
3668,982.4761,658.4669
3672,1000.9105,668.112
3676,1003.6229,675.2754
3680,999.1217,672.2516
3684,992.592,666.6594
3688,1000.5198,654.6837
3692,988.9206,656.3756
3696,1018.0806,708.8186000000001
3700,1013.8871,673.6757
3704,983.7474,664.8380999999999
3708,1011.1235,681.8888
3712,980.1558,657.3006
3716,965.6213,677.4128000000001
3720,980.3061,664.71
3724,979.8975,654.6022
3728,967.8386,660.5095
3732,985.4446,657.4816
3736,994.1889,650.2768
3740,979.3843,662.6822
3744,979.3422,655.3403
3748,987.8841,660.6835
3752,983.6262,669.7183
3756,1005.5873,662.9662
3760,974.6646,659.484
3764,982.7828,657.0432
3768,986.6803,665.1272
3772,986.479,655.4215
3776,981.9294,660.9411
3780,986.2587,667.8489
3784,978.9142,663.3799
3788,984.9613,663.3153
3792,992.8984,660.4647
3796,976.3075,673.9439
3800,983.868,677.6565
3804,,
3808,1001.4265,695.0931
3812,991.2112,676.0483
3816,993.4323,677.7496
3820,970.4511,673.3471999999999
3824,994.9773,672.5983
3828,991.9876,673.4161
3832,993.0046,666.3633
3836,973.7568,669.3141
3840,991.7403,669.9893
3844,975.0759,669.7072000000001
3848,979.4443,673.2891999999999
3852,973.5405,674.9742
3856,975.4602,672.6856
3860,981.3839,663.7244000000001
3864,997.3505,654.8303
3868,976.2539,680.2269
3872,991.3292,669.9482
3876,981.166,681.1593
3880,990.5878,684.5179
3884,981.487,674.5677000000001
3888,978.0169,663.8107
3892,972.4266,665.9823
3896,993.6658,672.3234
3900,984.2994,676.3788
3904,1000.2551,673.0512
3908,985.6754,674.6797
3912,965.1739,678.8534
3916,989.2785,652.7727
3920,986.7739,595.0828
3924,1004.9208,682.2667
3928,979.154,670.8405
3932,993.9207,679.6460999999999
3936,981.254,680.6975
3940,989.2019,676.1964
3944,978.2633,655.8311
3948,964.5596,666.2438999999999
3952,979.9868,676.0307
3956,969.4324,667.1463
3960,974.6497,672.2791
3964,999.264,679.1533
3968,991.158,671.0535
3972,988.8134,662.5243
3976,976.3227,669.7035
3980,987.9229,674.6344
3984,984.1031,665.7417
3988,992.5368,668.1417
3992,981.9814,661.7304
3996,973.0307,669.9808
4000,975.9953,678.2708
4004,978.6217,662.2541
4008,971.7597,674.2941
4012,1013.5525,685.3501
4016,989.1096,673.2995
4020,983.6988,685.8149
4024,991.6742,685.4878
4028,970.4154,663.8568
4032,968.6686,674.1382
4036,972.9139,667.2761
4040,981.1054,692.6908
4044,977.0259,680.2371
4048,978.3781,667.8077
4052,973.6174,666.6575
4056,973.9578,676.2263
4060,961.1862,667.2084
4064,1017.5385,680.7281
4068,996.5198,682.1599
4072,979.2666,681.5178
4076,990.1284,668.8787
4080,981.4579,675.951
4084,999.4706,657.858
4088,985.3206,676.4053
4092,982.3035,670.6904999999999
4096,993.5479,665.3398
4100,991.3859,660.9692
4104,977.5467,673.4581000000001
4108,1052.8047,637.9609
4112,968.1887,676.5112
4116,1052.4841,637.568
4120,968.2955,677.0585
4124,1004.9231,676.5089
4128,989.0813,682.6193000000001
4132,989.1591,676.6157000000001
4136,974.0015,667.9586
4140,984.1166,704.4345000000001
4144,971.9753,673.2177
4148,980.2684,667.3885
4152,977.0177,671.5494
4156,964.6382,658.2337
4160,981.2583,681.7876
4164,1021.3203,752.8978
4168,988.8797,663.0099
4172,990.7581,679.787
4176,962.3805,674.1944
4180,991.8305,681.6489
4184,983.3829,664.6329000000001
4188,968.0477,668.6344
4192,977.7246,668.6048000000001
4196,971.512,683.3036999999999
4200,963.0965,672.7789
4204,969.9784,666.426
4208,995.7727,677.2352
4212,968.2186,666.7503
4216,969.1422,671.0467
4220,978.0854,676.348
4224,979.3256,676.0594
4228,980.1251,672.576
4232,979.7598,660.7725
4236,981.0812,681.9118
4240,969.8125,673.6767
4244,1006.4057,657.7812
4248,991.3997,663.4016
4252,982.2933,671.7802
4256,976.6001,666.8017
4260,992.4141,669.6792
4264,979.4395,673.8874000000001
4268,965.0129,676.1003000000001
4272,987.3988,660.8683
4276,991.3291,675.6546
4280,986.6333,673.6884
4284,976.6197,669.0056
4288,977.2416,670.3198
4292,997.1815,683.2233
4296,987.6147,672.9233
4300,976.9274,673.826
4304,980.0582,662.6158
4308,992.2809,661.4678
4312,999.1891,672.0110999999999
4316,1001.9957,677.6663
4320,972.5209,668.6278
4324,981.6489,664.9187
4328,986.1293,656.8444
4332,978.4922,664.3152
4336,995.0395,652.5771
4340,990.9191,646.5734
4344,999.9488,659.9748
4348,993.5274,660.9337
4352,981.3015,655.6212
4356,983.6707,699.3245
4360,976.2207,659.4533
4364,967.5747,666.6321
4368,985.1043,666.6181
4372,979.162,659.3214
4376,970.1507,657.6989
4380,974.7829,663.5283
4384,967.8753,669.2037
4388,980.9526,672.8677
4392,995.0502,678.4344
4396,978.8362,657.7342
4400,1000.6573,664.7505
4404,989.2457,668.1940999999999
4408,960.4179,659.0777
4412,968.6195,671.9098
4416,984.0557,668.3764
4420,967.2692,674.1966
4424,971.6327,679.4783
4428,983.7056,656.5541000000001
4432,988.3448,666.0493
4436,984.0904,663.6019
4440,1000.8411,656.2066
4444,982.9573,656.3176
4448,986.5003,667.1349
4452,988.9933,662.5476
4456,985.795,666.9908
4460,996.0135,657.8709
4464,1002.6126,667.932
4468,982.7582,676.111
4472,980.9817,666.0113
4476,983.9851,667.1252
4480,979.0941,666.6238
4484,983.7029,673.7247
4488,987.7137,670.5255999999999
4492,988.353,668.1657
4496,975.1767,670.2538999999999
4500,979.0546,674.7230999999999
4504,979.8493,675.5163
4508,964.4622,667.0406
4512,974.2954,668.8985
4516,966.1922,675.999
4520,980.4746,685.5879
4524,976.0834,663.5122
4528,980.3777,666.7986
4532,970.56,668.4888
4536,980.5103,619.4034
4540,985.3231,667.7754
4544,995.3612,668.0988
4548,990.4765,659.7287
4552,974.724,670.2763
4556,998.763,664.6768
