TimeStamp,GazePointX,GazePointY
540,959.2806,515.5689
544,950.1784,517.5866
548,957.4493,517.0427
552,960.7776,519.2673
556,960.1855,499.2095
560,972.9205,514.4269
564,954.7986,500.924
568,970.2682,503.9769
572,964.3866,504.3352
576,961.4176,514.1016
580,960.4533,494.5951
584,958.2714,493.734
588,955.7969,498.3488
592,962.2244,507.0431
596,956.6886,499.9992
600,964.7222,499.7796
604,970.2314,500.0389
608,964.701,504.3051
612,970.8743,505.0372
616,966.5245,503.6784
620,968.7916,510.3193
624,978.3733,496.5105
628,972.0919,505.9891
632,971.0343,499.9762
636,967.2156,508.6823
640,973.7968,500.9219
644,980.1429,508.1605
648,971.4824,502.6226
652,976.2461,509.1279
656,968.3919,502.9043
660,968.2928,502.3515
664,963.0165,509.5737
668,968.6216,515.3344
672,975.5002,511.1343
676,972.9238,509.177
680,975.0881,497.5047
684,969.6634,515.4059
688,972.7843,510.6159
692,976.3961,498.5332
696,966.521,510.2133
700,970.8677,498.2012
704,965.9332,499.9398
708,977.495,512.1579
712,969.9651,510.7924
716,965.3545,515.3765
720,966.2224,504.0102
724,976.0837,510.7513
728,964.1826,493.4594
732,967.0197,515.0877
736,970.4606,513.4329
740,976.9132,520.5448
744,963.5651,512.1581
748,965.4631,520.4956999999999
752,962.5142,499.326
756,964.8142,508.1011
760,962.3182,507.3647
764,970.9547,516.8073
768,969.8877,504.0299
772,965.5027,510.3044
776,967.1522,500.9103
780,972.5928,500.1971
784,980.1571,497.1005
788,978.6265,505.0631
792,975.2223,506.8482
796,970.9034,507.2708
800,978.5889,508.8002
804,970.7129,517.3652
808,970.7688,510.96
812,977.4121,514.4644
816,970.3554,528.0083
820,988.0869,551.3819
824,977.2061,629.5073
828,978.0143,696.7834
832,980.4664,775.498
836,989.9237,804.9247
840,986.8132,822.1276
844,975.3854,829.9163
848,977.5917,836.1922
852,978.9318,844.8893
856,969.7087,849.462
860,960.6636,840.7873
864,992.7954,855.6242
868,982.2283,843.387
872,982.749,846.8941
876,983.8053,831.4902
880,976.3479,836.6392000000001
884,974.2697,840.5912000000001
888,991.5995,830.9947
892,974.8497,841.4136
896,977.8179,835.9823
900,979.8326,838.3059000000001
904,973.0411,839.5753
908,992.0381,836.7462
912,970.6793,835.1169
916,985.3678,828.6154
920,963.939,838.8099
924,983.0121,833.995
928,987.9071,837.1649
932,963.467,833.1273
936,979.8693,831.8295
940,976.0745,830.8212
944,962.865,843.2004999999999
948,985.5203,831.9814
952,981.8306,836.0745999999999
956,982.101,853.2328
960,988.113,847.5496
964,977.2452,836.6951
968,974.2663,834.5106000000001
972,983.6238,839.9956
976,985.51,830.4301
980,981.8206,839.4082000000001
984,983.9335,849.6890000000001
988,968.4654,839.8226999999999
992,985.826,838.3154
996,965.2867,836.9651
1000,964.8293,842.7375
1004,964.1552,844.5181
1008,998.7204,845.9377
1012,976.2225,831.9033
1016,996.2209,847.7654
1020,981.8612,845.2039
1024,983.0116,841.9125
1028,988.3783,840.7959000000001
1032,974.2955,835.4300000000001
1036,980.2051,854.6133
1040,979.4531,842.2102
1044,985.4163,844.6306999999999
1048,999.6165,838.2441
1052,964.3774,848.5616
1056,976.8036,837.2084
1060,985.0818,842.2509
1064,979.8766,848.3448000000001
1068,986.0944,841.14
1072,969.1612,841.1874
1076,968.2439,830.4724
1080,981.2484,836.4548
1084,979.5038,839.0409999999999
1088,987.6787,839.5221
1092,994.5162,829.9667999999999
1096,981.2387,842.4865
1100,986.5812,834.4601
1104,992.5183,848.3851999999999
1108,971.2593,845.4196
1112,979.0358,845.7048
1116,984.3616,851.8474
1120,974.4589,842.1586
1124,973.7884,842.6248
1128,972.8216,849.9024999999999
1132,943.5356,854.9554
1136,990.9945,835.9221
1140,995.8212,847.5454
1144,980.8296,838.3595
1148,959.6056,838.4763
1152,976.9398,841.4671000000001
1156,994.4278,844.3234
1160,971.494,837.5279
1164,980.6631,842.2071000000001
1168,985.8601,836.7908
1172,989.5012,832.0707
1176,979.7357,838.1071999999999
1180,987.5244,838.377
1184,967.515,837.4254000000001
1188,995.282,836.5758000000001
1192,973.4221,835.6066000000001
1196,981.3575,850.7804
1200,982.8277,835.9954
1204,976.2464,834.4621
1208,960.9051,833.1146
1212,995.1902,840.7166
1216,1022.9296,827.0587
1220,1078.2759,824.8029
1224,1152.0671,798.7487
1228,1187.6019,797.0524
1232,1235.6051,801.9846
1236,1257.0033,788.2118
1240,1310.2859,801.3489
1244,1318.8096,792.5581
1248,1307.8493,793.0049
1252,1290.4701,791.0386
1256,1297.9799,791.1944
1260,1305.5763,786.236
1264,1316.6065,784.7589
1268,1304.295,798.2464
1272,1310.8668,771.6273
1276,1296.3679,773.9842
1280,1300.0813,796.456
1284,1292.981,791.5138
1288,1290.7068,793.1954000000001
1292,1292.4566,801.7149
1296,1299.1599,783.4862
1300,1292.8289,788.2112
1304,1298.3303,791.0421
1308,1296.9746,796.6522
1312,1288.9427,783.0152
1316,1300.3491,789.2627
1320,1304.8778,799.1445
1324,1290.5239,789.6858
1328,1302.8645,789.4497
1332,1302.3815,791.9659
1336,1307.6935,785.4795
1340,1314.9974,795.4521
1344,1294.3918,787.6988
1348,1302.0784,800.2823000000001
1352,1296.2184,787.0121
1356,1298.3985,785.7898
1360,1300.8702,784.7714
1364,1290.8157,790.2286
1368,1292.7964,782.0334
1372,1294.6549,797.0558
1376,1295.2426,804.8592
1380,1303.6257,790.6538
1384,1306.0875,791.6786999999999
1388,1296.5892,793.4403
1392,1293.5927,777.1635
1396,1299.4288,775.8759
1400,1293.8231,786.9543
1404,1298.991,781.1935
1408,1288.1425,790.1841
1412,1297.7272,787.1975
1416,1304.3521,786.4603999999999
1420,1300.9898,785.0422
1424,1304.7069,785.0312
1428,1299.881,781.3004
1432,1300.8223,788.4195
1436,1300.3419,785.4817
1440,1292.4837,783.657
1444,1295.8443,789.524
1448,1304.4513,791.2271000000001
1452,1307.9419,789.8726
1456,1297.7582,791.8801
1460,1297.5905,781.1862
1464,1300.7418,774.6264
1468,1293.3348,774.1357
1472,1297.467,784.4942
1476,1292.4299,788.0081
1480,1300.4662,773.8027999999999
1484,1305.3442,786.1123
1488,1301.1195,774.2277
1492,1295.424,785.2446
1496,1294.5184,784.0351
1500,1303.1576,790.7983
1504,1296.6151,778.3802000000001
1508,1305.1974,785.3524
1512,1302.8923,777.3338
1516,1305.8403,782.9625
1520,1307.0438,798.765
1524,1295.637,792.0998
1528,1298.6708,798.4596
1532,1299.5082,782.5234
1536,1295.5419,801.5838
1540,1296.8531,789.8788
1544,1300.3767,800.6344
1548,1309.7817,789.8347
1552,1295.0545,776.1322
1556,1294.4619,781.9742
1560,1308.6278,784.4431
1564,1296.6777,796.0432000000001
1568,1274.3921,775.7251
1572,1253.0033,773.3531
1576,1233.9072,741.9134
1580,1238.5643,738.2415
1584,1233.2193,752.0529
1588,1246.1441,772.6577
1592,1232.7644,754.0877
1596,1237.1762,737.7532
1600,1237.1031,742.1016
1604,1224.0896,743.3748
1608,1224.3752,745.9351
1612,1232.1491,751.7107
1616,1230.4172,735.4887
1620,1239.1302,743.8215
1624,1225.069,736.4588
1628,1228.003,741.5584
1632,1236.2279,744.7653
1636,1224.7925,739.9659
1640,1227.2288,741.172
1644,1248.5795,761.9887
1648,1233.5379,750.1444
1652,1226.2633,744.7532
1656,1231.0604,740.0108
1660,1234.3649,744.961
1664,1232.7685,753.1819
1668,1227.9254,743.6314
1672,1233.553,735.886
1676,1236.6198,741.3215
1680,1230.1233,738.3867
1684,1238.1662,737.5195
1688,1233.3178,733.3699
1692,1231.3843,747.5574
1696,1231.2407,745.2764999999999
1700,1239.34,741.3192
1704,1233.953,747.6236
1708,1245.5773,745.1498
1712,1234.4449,737.8
1716,1236.082,735.7778000000001
1720,1241.5999,747.2748
1724,1237.5926,738.5907
1728,1246.597,752.4476
1732,1239.0901,753.2423
1736,1245.3468,740.3429
1740,1231.7941,729.5393
1744,1244.5612,738.1218
1748,1232.8936,741.7309
1752,1243.3205,750.6019
1756,1231.4799,724.4843
1760,1209.1995,755.9146000000001
1764,1141.7227,711.6398
1768,1078.1879,685.7684
1772,1010.6655,638.3483
1776,959.1557,610.4929
1780,892.8939,582.2885
1784,847.5556,576.9588
1788,791.3757,546.0874
1792,745.8908,519.0632
1796,710.2686,525.3311
1800,703.181,508.4901
1804,708.9796,521.8916
1808,721.3348,515.6021
1812,711.6105,519.3695
1816,709.371,509.9328
1820,708.0032,505.3986
1824,705.7292,515.0409
1828,711.0301,496.5814
1832,712.5138,520.3589
1836,718.9924,515.7685
1840,731.4542,540.591
1844,717.8133,512.6418
1848,710.7731,511.2387
1852,707.0601,513.7815
1856,710.0539,516.7446
1860,723.7704,520.2797
1864,714.1522,513.7077
1868,719.4069,514.4912
1872,712.1075,511.8198
1876,711.7275999999999,518.9082
1880,706.7409,512.0919
1884,715.1539,517.5788
1888,721.6976999999999,518.1413
1892,711.8292,510.1927
1896,722.1106,517.6999
1900,721.6713,517.9522
1904,714.7900999999999,499.2714
1908,715.7615000000001,513.2716
1912,710.0025,533.5566
1916,712.7325,516.3482
1920,712.1358,514.3309
1924,700.9284,515.8478
1928,710.8951999999999,520.319
1932,705.9233,518.4013
1936,712.7727,524.1816
1940,712.6875,508.8412
1944,714.2966,521.8822
1948,719.9490000000001,508.1263
1952,714.6616,505.3452
1956,713.207,520.1394
1960,714.6661,521.4041
1964,710.3675000000001,506.5603
1968,709.4657,529.7966
1972,,
1976,710.9863,528.5154
1980,709.539,519.5201
1984,710.0541000000001,527.9526
1988,711.6093,534.9213
1992,722.5937,512.626
1996,713.5353,527.9482
2000,714.9993,523.3109
2004,715.9319,508.9042
2008,716.2031,513.2834
2012,716.44,519.4844
2016,708.4893,522.0131
2020,714.9413999999999,520.3062
2024,715.755,509.8822
2028,718.4967,512.2965
2032,724.7743,512.5414
2036,717.7544,520.9396
2040,708.1333,519.0196
2044,712.7076999999999,514.5245
2048,724.8593,511.0287
2052,712.5606,514.1726
2056,714.5118,515.7665
2060,716.9908,509.3537
2064,711.9562,522.0443
2068,717.752,524.0426
2072,713.1101,512.3401
2076,708.1451999999999,497.8668
2080,709.9612,507.8277
2084,716.796,515.4029
2088,719.7808,524.5325
2092,720.4096,529.2042
2096,755.8514,516.3562
2100,817.5138,552.5203
2104,878.8851,557.9956999999999
2108,892.2945,592.7856
2112,902.4549,608.7178
2116,919.1413,588.3024
2120,948.4351,589.2277
2124,957.7954,612.7257
2128,946.7232,601.8801
2132,939.1762,610.5933
2136,929.3742,614.7809
2140,939.2741,602.9809
2144,938.188,585.4717
2148,939.9579,611.976
2152,942.6698,609.6494
2156,940.462,604.9281
2160,941.2128,595.3557
2164,938.6004,609.6668
2168,945.0073,612.5893
2172,944.9287,620.1664
2176,945.764,593.4931
2180,929.0121,585.9822
2184,937.6848,589.7322
2188,937.698,575.766
2192,948.0049,600.1827
2196,935.7511,611.1781
2200,935.2274,603.3416
2204,931.4224,576.0572
2208,936.4037,596.2181
2212,942.0576,618.1879
2216,940.5275,609.9904
2220,936.3223,605.2535
2224,941.632,596.8168000000001
2228,935.5943,578.56
2232,935.9473,601.6881
2236,936.0314,596.4792
2240,936.3161,606.9411
2244,927.6339,607.6143
2248,935.6756,608.2491
2252,938.3903,603.1236
2256,937.4869,613.1068
2260,942.2984,597.8433
2264,940.7055,565.8666
2268,928.0505,615.7297
2272,944.1009,627.383
2276,940.06,595.9012
2280,944.7097,601.0013
2284,929.5631,604.8819
2288,936.6499,611.1256
2292,940.4541,599.4762
2296,941.2864,606.6668999999999
2300,938.5207,620.5689
2304,929.5596,609.0452
2308,928.9112,575.1555
2312,934.0187,605.3331000000001
2316,934.4396,619.6786
2320,933.3265,571.3909
2324,935.5387,630.2365
2328,945.4495,617.0468
2332,978.9545,633.7577
2336,1013.9474,610.2064
2340,1058.5406,645.1958
2344,1017.7168,681.7489
2348,1018.4451,681.0557
2352,1026.0749,681.6419
2356,1017.7647,655.8497
2360,1017.8212,665.562
2364,1024.6173,705.721
2368,1010.2525,687.0645
2372,1017.2806,674.9316
2376,1019.3126,673.7587
2380,1020.8546,644.1015
2384,1028.7028,664.1795
2388,1022.3179,676.6804
2392,1024.6355,683.3084
2396,1022.1875,678.3000999999999
2400,1009.7173,673.843
2404,1019.8857,678.1458
2408,1031.2122,674.8402
2412,1015.8773,672.2263
2416,1019.9566,673.8194
2420,1019.863,678.0264
2424,1022.6667,670.5937
2428,1020.772,685.1808
2432,1025.4064,654.1723
2436,1028.137,665.8549
2440,1025.2273,675.2074
2444,1030.8317,665.0958
2448,1029.4234,651.0663
2452,1012.6414,646.4473
2456,1015.436,671.1125999999999
2460,1022.31,666.8045
2464,1017.7652,656.9373
2468,1018.142,661.7633
2472,1020.4,667.2893
2476,1036.1219,664.8865
2480,1025.9944,664.7816
2484,1034.0887,679.3928
2488,1025.5131,672.2465
2492,1026.8871,657.1822999999999
2496,1026.9767,658.7939
2500,1017.1529,641.6974
2504,1028.8391,667.6276
2508,1015.2042,675.8516
2512,1022.3648,671.8887
2516,1019.3651,670.8406
2520,1033.4057,675.3737
2524,1025.5281,665.5015
2528,1017.7953,628.55
2532,1017.156,648.6109
2536,1034.8337,676.5989999999999
2540,1018.0904,674.2455
2544,1025.5976,649.9485999999999
2548,1012.7224,677.062
2552,1017.2944,648.3595
2556,1028.6647,658.9681
2560,1014.6319,673.0067
2564,1018.0196,672.0713000000001
2568,1020.7894,652.0976
2572,1032.2839,655.2
2576,1039.2519,681.0589
2580,1040.7951,703.7666
2584,1039.5852,694.0287
2588,1018.9734,699.197
2592,1030.2147,692.9107
2596,1043.0577,693.0038999999999
2600,1027.2158,694.1827000000001
2604,1033.7343,692.6164
2608,1023.2308,691.8728
2612,1032.9193,699.979
2616,1029.2995,688.7598
2620,1037.8829,703.9298
2624,1036.7029,690.2586
2628,1031.5212,706.7976
2632,1011.7837,720.2475
2636,1048.8409,694.7427
2640,1037.3472,670.7802
2644,1028.033,694.2048
2648,1029.9142,700.9859
2652,1037.0517,688.049
2656,1042.2445,694.5945
2660,1026.3496,679.5584
2664,1044.7486,692.9462
2668,1044.8691,690.9958
2672,1034.3996,693.7646
2676,1039.5245,691.3842
2680,1039.7682,693.0047
2684,1054.173,684.6166000000001
2688,1036.1987,683.3328
2692,1043.8048,703.3071
2696,1039.2973,694.5376
2700,1033.0242,680.2995
2704,1046.2226,695.8216
2708,1047.5363,697.0288
2712,1029.8292,689.4892
2716,1039.7116,699.6221
2720,1034.4412,698.744
2724,1037.9828,684.6188
2728,1048.9108,663.6979
2732,1028.1413,680.0894000000001
2736,1045.1891,692.533
2740,1044.2833,679.7959
2744,1035.7808,693.1511
2748,1036.3201,660.6095
2752,1037.53,694.2429
2756,1023.0401,706.7579000000001
2760,1031.7503,700.3687
2764,1029.1777,696.8605
2768,1027.0969,683.586
2772,1034.9291,690.1974
2776,1036.2259,674.2881
2780,1028.3975,686.9371
2784,1035.2927,703.3395
2788,1040.0006,706.3835
2792,1022.4851,701.2444
2796,1031.2663,705.531
2800,1029.8154,689.2613
2804,1001.0976,649.967
2808,954.861,647.1166000000001
2812,,
2816,,
2820,,
2824,,
2828,,
2832,,
2836,,
2840,,
2844,,
2848,,
2852,,
2856,,
2860,,
2864,,
2868,,
2872,,
2876,,
2880,,
2884,,
2888,,
2892,,
2896,,
2900,,
2904,,
2908,737.1320000000001,335.18870000000004
2912,657.8399999999999,277.8541
2916,668.0864,299.7214
2920,639.1083,177.50979999999998
2924,650.9741,167.30079999999998
2928,618.3859,190.18920000000003
2932,611.0044,154.7539
2936,618.0834,149.49810000000002
2940,609.1898,147.31920000000002
2944,611.7552000000001,165.3746
2948,619.7144000000001,185.8505
2952,611.1104,182.4173
2956,610.7837,182.5317
2960,614.8983000000001,188.9046
2964,617.6419000000001,184.4594
2968,618.1774,193.5765
2972,612.8051,198.5526
2976,614.3032000000001,183.6165
2980,614.7667,187.937
2984,616.8212,185.4579
2988,627.6816,187.923
2992,619.6296,178.6211
2996,621.8444999999999,189.8436
3000,625.3549,189.5427
3004,629.4485999999999,176.9504
3008,624.2810999999999,191.0746
3012,623.6600000000001,189.5568
3016,627.4612999999999,176.8489
3020,624.9672,162.7672
3024,617.9353,165.60289999999998
3028,611.856,161.1143
3032,,
3036,613.6086,165.00150000000002
3040,616.3205,166.4092
3044,613.3616999999999,171.08499999999998
3048,624.2339999999999,173.49669999999998
3052,624.3141,176.01119999999997
3056,621.2558,179.17039999999997
3060,618.7752,184.1856
3064,626.2659,176.62709999999998
3068,621.9627,182.6339
3072,619.4683,172.0159
3076,623.0807,177.0394
3080,624.0113,176.0018
3084,623.7760000000001,181.3309
3088,609.6439,176.0285
3092,613.6963000000001,177.88119999999998
3096,620.1938,158.1175
3100,621.0717,177.93529999999998
3104,619.3552,161.942
3108,615.3504,160.09570000000002
3112,617.4268999999999,165.3227
3116,619.9182000000001,166.78359999999998
3120,616.4071,163.84410000000003
3124,618.3177000000001,159.404
3128,614.0917999999999,166.7645
3132,610.9993,166.36020000000002
3136,607.2709,165.60340000000002
3140,615.6517,168.05270000000002
3144,616.1714999999999,162.9053
3148,621.3181,169.35950000000005
3152,604.9172,161.5559
3156,615.028,165.4846
3160,612.5328,161.23739999999998
3164,613.0445,159.95890000000003
3168,614.3014000000001,158.0485
3172,608.0218,168.65019999999998
3176,614.7546,154.8032
3180,607.9343,148.87380000000002
3184,609.1806,155.26350000000002
3188,606.9398,147.4912
3192,608.2935,154.3523
3196,615.1548,144.36720000000005
3200,612.9212,148.08390000000003
3204,614.6849,151.77640000000002
3208,616.0732,154.8188
3212,611.0173,156.28179999999998
3216,608.4931,154.0643
3220,611.5002,156.92919999999998
3224,620.0497,152.137
3228,613.5145,149.5086
3232,616.6655000000001,153.4832
3236,617.2205,152.4463
3240,613.6232,150.8496
3244,617.615,154.9198
3248,627.3941,155.3483
3252,647.4778,149.5419
3256,732.761,165.4284
3260,814.9924,161.7201
3264,895.9956,177.89569999999998
3268,967.5806,192.5903
3272,1072.1712,176.123
3276,1159.4269,183.5031
3280,1245.2299,178.7824
3284,1322.9548,171.27659999999997
3288,1406.7898,163.4846
3292,1493.3902,165.83120000000002
3296,1564.4566,168.3365
3300,1641.929,172.2538
3304,1709.8392,177.3068
3308,1769.7111,191.0037
3312,1825.9763,188.0868
3316,1861.4767,195.2227
3320,1897.1707,194.153
3324,1912.2355,197.3381
3328,1924.9389,190.003
3332,1919.1034,198.2622
3336,1896.827,203.5885
3340,1896.3285,196.2626
3344,1891.8556,197.3616
3348,1889.9751,191.8042
3352,1895.3925,197.158
3356,1900.5286,210.7852
3360,1899.8517,203.8634
3364,1895.5044,197.9689
3368,1887.5819,202.5831
3372,1899.8013,191.0257
3376,1902.0308,200.775
3380,1904.5562,202.4833
3384,1896.7702,191.9986
3388,1900.3598,194.3764
3392,1900.3746,199.197
3396,1899.7462,200.1703
3400,1899.6829,197.3397
3404,1897.5343,197.9367
3408,1900.5037,201.8129
3412,1899.8692,195.0439
3416,1888.4733,209.8378
3420,1885.395,212.5385
3424,1886.9095,205.859
3428,1898.0627,194.3313
3432,1896.1654,204.29790000000003
3436,1893.9816,204.1976
3440,1897.8353,203.3452
3444,1894.2599,204.3332
3448,1894.3324,199.8625
3452,1888.716,212.3069
3456,1899.6266,211.8685
3460,1894.6848,212.9939
3464,1898.1408,205.3789
3468,1894.361,206.6451
3472,1898.1199,203.0111
3476,1896.2753,204.3226
3480,1889.2749,209.6989
3484,1891.4841,207.121
3488,1904.7677,205.9826
3492,1900.0923,203.9928
3496,1901.5545,202.9478
3500,1890.1787,201.5724
3504,1903.8154,203.1768
3508,1898.6717,197.055
3512,1893.0688,211.8842
3516,1895.2144,201.4899
3520,1895.0602,206.5153
3524,1897.4417,207.1646
3528,1897.6464,205.7733
3532,1890.9268,203.3808
3536,1886.8738,203.2974
3540,1894.9751,210.551
3544,1890.3194,211.1993
3548,1903.2602,203.9517
3552,1888.6447,208.3674
3556,1889.1978,197.171
3560,1896.875,204.1553
3564,1890.6981,212.0163
3568,1887.8414,206.6467
3572,1897.8496,206.4802
3576,1896.6025,214.3146
3580,1877.1966,209.5395
3584,1895.4955,220.4358
3588,1893.7895,212.1727
3592,1896.8744,208.68830000000003
3596,1888.2419,214.1019
3600,1895.5514,203.7786
3604,1892.5756,203.9471
3608,1905.2411,213.9827
3612,1897.0796,214.6821
3616,1895.7259,213.4094
3620,1899.1714,210.4781
3624,1904.3912,207.687
3628,1898.749,215.9558
3632,1898.9936,207.0103
3636,1898.3481,214.1864
3640,1891.2927,203.545
3644,1845.0815,210.2981
3648,1745.4536,223.1912
3652,1646.8508000000002,251.6698
3656,1550.3532,267.9012
3660,1448.236,301.8614
3664,1346.1637,324.7552
3668,1248.8819,358.0161
3672,1162.4714,383.7077
3676,1068.7782,400.2394
3680,1001.1371,433.702
3684,936.0932,449.2163
3688,887.3244,453.9853
3692,835.9333,455.36
3696,793.4023,459.9691
3700,754.8112,466.0678
3704,761.4437,478.7885
3708,760.7748,483.2144
3712,770.9588,481.5272
3716,764.4953,478.2276
3720,759.5153,478.4979
3724,761.1139000000001,482.781
3728,757.5509,485.4031
3732,765.6386,485.3061
3736,808.7173,451.2991
3740,797.678,469.4006
3744,765.6565,487.902
3748,768.7916,483.1118
3752,764.8923,482.7375
3756,798.8426,474.2788
3760,764.4772,487.4687
3764,760.2171,492.0957
3768,753.5110999999999,488.1333
3772,802.1056,461.4694
3776,762.5389,475.9592
3780,766.9848,492.1818
3784,762.5998999999999,493.0479
3788,761.2993,484.0605
3792,752.2149,481.9677
3796,759.3973,482.1888
3800,755.0844,475.8413
3804,750.5070000000001,483.0503
3808,759.1297,482.3367
3812,756.719,485.3984
3816,761.9967,479.152
3820,750.0862999999999,477.6367
3824,757.6738,486.4407
3828,750.8921,481.8501
3832,748.7929,484.8148
3836,747.4571,480.1224
3840,749.6414,481.6584
3844,752.7423,479.6296
3848,756.0801,477.0261
3852,751.3244,483.0391
3856,757.6103,480.0075
3860,751.6952,486.3422
3864,754.4331,478.292
3868,750.4707,484.476
3872,748.7084,485.7026
3876,747.1038,489.2926
3880,745.3459,483.1045
3884,747.0001,481.8951
3888,748.357,480.6694
3892,748.5697,477.1835
3896,757.8397,473.6357
3900,748.283,485.8198
3904,756.4267,476.3793
3908,758.9884999999999,476.6177
3912,756.5373999999999,482.5891
3916,734.8352,474.8659
3920,692.6819,455.7601
3924,671.852,447.3102
3928,651.3932,435.5768
3932,636.9899,435.7426
3936,636.8216,438.3234
3940,641.4477999999999,433.3846
3944,646.2910999999999,435.3812
3948,640.0740000000001,435.8185
3952,646.5167,438.4427
3956,646.0824,434.429
3960,645.5423000000001,435.8944
3964,652.348,436.5598
3968,651.1643,438.5876
3972,651.7071000000001,434.2779
3976,648.175,435.1309
3980,646.3387,439.8544
3984,641.9889000000001,438.288
3988,643.327,428.2204
3992,637.7687000000001,433.1313
3996,641.1925,432.0892
4000,648.1837,431.8375
4004,642.1791000000001,431.8174
4008,646.8367000000001,431.5973
4012,652.523,434.6131
4016,651.1763000000001,440.3574
4020,648.7486,440.2252
4024,640.2303999999999,432.966
4028,643.7839,435.2821
4032,648.226,429.1074
4036,656.8764,438.793
4040,654.2357999999999,436.954
4044,642.4167,445.8695
4048,649.3949,429.7807
4052,652.7224,437.9673
4056,646.1258,431.5825
4060,652.2091,435.375
4064,649.3193,434.542
4068,641.2167999999999,442.8941
4072,596.4934000000001,443.3808
4076,536.5198,468.6485
4080,477.9153,526.345
4084,420.6884,570.394
4088,377.9207,601.0214
4092,329.89570000000003,654.6403
4096,287.0643,676.76
4100,269.48889999999994,679.7488
4104,266.025,706.8692
4108,274.90920000000006,719.6007
4112,284.8171,718.7569
4116,289.4574,742.0922
4120,292.6015,743.6502
4124,274.0271,711.4895
4128,284.7572,720.5508
4132,280.67920000000004,760.7818
4136,282.5504,739.2795
4140,300.2972,723.9588
4144,296.50620000000004,761.1069
4148,303.0217,760.4928
4152,288.5384,714.3495
4156,300.8333,735.0101
4160,301.00480000000005,764.7846
4164,301.9493,730.1105
4168,301.73620000000005,777.2268
4172,291.3634,747.2307000000001
4176,281.1209,736.3039
4180,296.79229999999995,735.9757
4184,299.03099999999995,726.456
4188,301.51020000000005,717.8221
4192,298.3908,724.7214
4196,311.71759999999995,749.6933
4200,299.1563,711.006
4204,298.1998,741.7422
4208,312.2133,731.9498
4212,297.92100000000005,738.2183
4216,307.5403,751.1083
4220,298.5915,718.1009
4224,284.70050000000003,727.8035
4228,312.0545,738.0182
4232,306.6532,723.6324
4236,302.3973,747.0359
4240,298.41099999999994,729.7327
4244,301.7853,749.2036
4248,305.3663,757.5572
4252,310.9176,745.0049
4256,291.105,702.7234
4260,294.5923,722.4409
4264,303.76250000000005,744.0604
4268,306.3429,756.7248
4272,310.1825,751.7798
4276,299.3733,750.9633
4280,304.30999999999995,751.1925
4284,298.788,759.2288
4288,280.0072,730.6956
4292,283.6716,737.4177
4296,287.0359,733.3303
4300,296.6831,749.3411
4304,301.70550000000003,767.1944
4308,312.8827,755.8776
4312,285.4311,775.627
4316,300.5407,730.5554
4320,288.841,746.3297
4324,291.831,761.5228
4328,288.9556,753.7613
4332,291.9589,758.4531
4336,286.29639999999995,767.7614
4340,301.3908,753.8181
4344,285.12300000000005,743.2884
4348,298.2406,778.9105999999999
4352,306.17650000000003,741.4152
4356,312.211,767.2212
4360,291.2265,746.2212
4364,291.84810000000004,752.9677
4368,282.7171,730.0962
4372,291.4127,754.4877
4376,303.7563,746.8972
4380,318.4104,747.217
4384,376.304,783.547
4388,451.8038,760.3851
4392,459.9597,791.602
4396,468.1043,778.284
4400,491.6918,766.7444
4404,499.7584,774.3706
4408,485.3386,780.9177999999999
