TimeStamp,GazePointX,GazePointY
556,938.8738,556.532
560,956.6671,532.5324
564,953.0688,529.2201
568,946.1826,552.0696
572,,
576,946.6835,547.9446
580,,
584,946.7632,538.3956
588,955.8158,546.6877
592,947.0464,540.3545
596,955.2683,542.0905
600,953.7573,548.4797
604,949.5856,547.072
608,949.7627,547.2028
612,958.3276,558.0529
616,,
620,,
624,948.9914,541.808
628,,
632,945.4348,538.3313
636,948.5813,531.5801
640,940.7957,531.6292
644,945.2396,537.081
648,947.2511,544.7327
652,,
656,951.648,540.1094
660,,
664,955.8129,538.9022
668,953.1771,542.0253
672,933.4008,565.672
676,952.2239,537.3867
680,953.5089,542.0269
684,953.1996,536.0932
688,952.0693,541.5972
692,952.7209,537.5508
696,955.6881,534.5858
700,,
704,955.8076,532.7265
708,,
712,951.4937,527.622
716,958.183,529.8786
720,949.5728,523.9196
724,950.9493,530.5098
728,953.4189,525.3637
732,950.7548,530.0132
736,922.1314,557.7346
740,948.9889,531.1403
744,952.6526,528.909
748,952.3871,514.9546
752,951.1993,522.3445
756,952.3598,514.8818
760,958.3497,524.3849
764,944.3553,539.0931
768,942.2331,510.7414
772,917.8988,485.5068
776,873.1975,445.7597
780,,
784,793.8199,389.5907
788,,
792,747.0003,369.0144
796,713.2737,364.0167
800,698.0204,363.6729
804,704.7134,367.6391
808,700.2994,419.569
812,739.3563,371.3084
816,741.0061000000001,373.3631
820,,
824,,
828,738.6319,375.8341
832,,
836,728.8328,372.8662
840,731.2427,374.2849
844,728.1791000000001,380.7711
848,720.6032,373.7715
852,726.5626,371.4168
856,727.1508,373.791
860,729.1924,378.4227
864,729.2673,374.4868
868,732.8105,372.9395
872,727.1389,372.8039
876,733.667,366.6439
880,733.0924,369.4657
884,732.065,361.6602
888,727.8726,351.6893
892,727.3806999999999,373.2921
896,,
900,723.1276,370.258
904,,
908,720.462,367.8481
912,720.6708,368.7949
916,715.5361,375.3936
920,718.8143,368.9782
924,731.8315,363.6517
928,729.191,369.0276
932,729.5113,367.1376
936,728.6983,364.1696
940,721.3609,363.4967
944,722.8341,363.9006
948,721.3059000000001,364.6756
952,720.0924,358.2239
956,720.5623,359.676
960,724.1931999999999,358.0878
964,725.0911,359.175
968,721.5331,362.3721
972,720.6683,365.9306
976,726.0738,360.6371
980,715.1460999999999,359.8528
984,724.1159,353.7552
988,720.7778000000001,349.6992
992,716.6677,361.4238
996,710.0690999999999,351.7908
1000,719.7875,354.8433
1004,714.9832,351.7573
1008,718.2358,347.0295
1012,724.45,351.1514
1016,715.6127,344.1057
1020,717.8993,341.1455
1024,,
1028,719.0625,352.6445
1032,,
1036,714.9976,348.7292
1040,709.9376,346.35450000000003
1044,714.0271,349.3469
1048,711.9665,343.4785
1052,709.579,344.515
1056,707.1344,347.3514
1060,711.7887000000001,349.944
1064,720.351,347.1351
1068,711.1721,345.0171
1072,713.6664000000001,338.3421
1076,713.6478,337.9824
1080,711.5758,337.8127
1084,722.5366,340.2953
1088,711.6491,340.1745
1092,711.6291,349.3061
1096,717.0774,345.5992
1100,717.5568000000001,338.2128
1104,710.9313999999999,339.6905
1108,721.4402,342.90340000000003
1112,720.2032,339.4766
1116,724.6295,342.7178
1120,717.2286,345.5167
1124,713.8652999999999,328.914
1128,713.1152999999999,334.3134
1132,712.2714,340.1196
1136,718.8235,330.1559
1140,710.8036999999999,342.9719
1144,719.7034,340.4392
1148,718.5724,337.5348
1152,715.644,343.84090000000003
1156,725.4217,336.8742
1160,715.8093,348.1242
1164,717.1491,340.136
1168,709.4518,350.2528
1172,715.9241,347.319
1176,720.9317,342.85220000000004
1180,723.4364,342.3159
1184,714.8344,338.9022
1188,717.2176,351.9412
1192,715.844,344.8616
1196,722.2275,349.0513
1200,714.0782,335.1369
1204,716.5844,357.7079
1208,,
1212,711.6675,349.6968
1216,713.2502,346.7566
1220,726.2634,351.684
1224,711.7986,350.8852
1228,717.64,347.05920000000003
1232,715.583,351.5348
1236,715.4452,347.2038
1240,718.1159,349.8731
1244,720.6284,327.8798
1248,714.7183,345.9429
1252,718.4452,344.2323
1256,717.8731,333.9325
1260,710.8788999999999,333.1599
1264,716.6728,339.1989
1268,720.9545,336.9657
1272,710.66,329.6563
1276,,
1280,717.2712,333.5196
1284,,
1288,706.2363,335.7576
1292,715.5559000000001,334.6496
1296,707.2173,343.9135
1300,712.5242000000001,339.3985
1304,717.0856,339.8781
1308,716.9362,341.4251
1312,714.4637,335.16110000000003
1316,678.707,346.67650000000003
1320,717.6534,342.1773
1324,722.8601,336.3663
1328,728.9141,335.3709
1332,720.5279,344.2979
1336,721.9952000000001,344.6522
1340,717.3826,338.8739
1344,723.9199,340.43510000000003
1348,719.7425000000001,333.9298
1352,714.7099000000001,332.2605
1356,717.3132,345.8412
1360,712.1281,340.9241
1364,713.2989,341.4897
1368,721.3928,338.218
1372,717.0847,349.3754
1376,714.4779,339.5946
1380,716.3925,348.4427
1384,712.0436,343.39750000000004
1388,719.0417,336.2088
1392,720.6433,336.79740000000004
1396,715.6272,339.0679
1400,716.8516999999999,339.0177
1404,713.6134999999999,343.35220000000004
1408,719.3273,344.5503
1412,717.2623,340.8144
1416,675.3357,379.558
1420,720.8695,341.6329
1424,715.3240000000001,343.9525
1428,717.5998999999999,340.9521
1432,,
1436,713.5078,339.653
1440,,
1444,713.5883,341.5171
1448,711.1895,337.1763
1452,689.6014,335.4082
1456,655.8374,314.3046
1460,605.7297,311.7139
1464,572.3775,298.5
1468,533.8245999999999,281.3867
1472,501.8216,289.8666
1476,460.6773,276.4614
1480,421.69000000000005,280.213
1484,380.0774,275.1952
1488,341.1335,276.2423
1492,314.93679999999995,272.4689
1496,281.3781,283.6082
1500,275.6911,272.442
1504,254.8478,286.952
1508,261.3279,291.9204
1512,282.4624,273.6674
1516,286.5742,270.4626
1520,275.822,268.1174
1524,279.09950000000003,274.0235
1528,271.17819999999995,276.8012
1532,280.16920000000005,276.0425
1536,274.0734,268.3752
1540,276.7119,271.0664
1544,276.3967,266.7284
1548,276.2918,273.6977
1552,275.077,264.1846
1556,282.1537,268.7372
1560,269.6333,271.6139
1564,271.4598,262.0187
1568,276.8129,266.3765
1572,273.64739999999995,264.3732
1576,268.54240000000004,265.9958
1580,276.0127,268.5986
1584,282.25210000000004,259.1695
1588,275.74390000000005,264.3627
1592,258.23209999999995,260.4705
1596,270.2692,258.2747
1600,271.44100000000003,269.3482
1604,273.1649,270.2125
1608,267.5371,268.2696
1612,280.6811,267.2147
1616,274.06089999999995,273.3475
1620,281.54909999999995,267.4364
1624,274.77660000000003,262.6411
1628,273.1005,261.3173
1632,270.42319999999995,256.3602
1636,,
1640,264.45360000000005,264.2125
1644,277.2617,271.2646
1648,265.4258,265.617
1652,269.9068,264.4848
1656,270.6768,266.6941
1660,268.6143,258.2626
1664,270.5783,249.9432
1668,271.403,260.6514
1672,269.5049,259.4136
1676,268.1708,261.4748
1680,263.37070000000006,266.2026
1684,268.0712,278.9215
1688,269.5141,258.7063
1692,267.52520000000004,258.9012
1696,270.6558,252.3674
1700,264.4085,255.5503
1704,268.46630000000005,265.1809
1708,262.4471,259.1903
1712,262.64149999999995,270.8505
1716,267.6925,258.235
1720,263.7012,257.611
1724,262.9304,255.2811
1728,262.4851,267.2956
1732,253.41430000000005,255.6097
1736,261.6014,255.8151
1740,267.9461,256.2151
1744,267.29150000000004,257.8049
1748,260.9829,255.1401
1752,262.29150000000004,264.3576
1756,263.71950000000004,258.8814
1760,269.2574,260.0793
1764,256.91459999999995,269.1733
1768,268.2519,260.3234
1772,277.4371,264.5289
1776,271.1571,266.3379
1780,293.1281,292.6309
1784,327.25390000000004,346.9494
1788,366.6063,398.4144
1792,408.5383000000001,442.9274
1796,466.2344,480.5415
1800,492.8133,535.1329
1804,540.6164,576.6701
1808,545.2245,646.3872
1812,612.3828,655.8362
1816,642.9225,689.7846
1820,674.8158000000001,725.5589
1824,695.9739999999999,734.7515
1828,689.5993000000001,754.189
1832,689.1181,740.3718
1836,679.5959,732.4967
1840,664.0258,723.3414
1844,666.3067,732.0817999999999
1848,684.7534,726.888
1852,682.8308999999999,724.4302
1856,673.068,735.433
1860,694.9398,739.4593
1864,680.4742,728.9134
1868,675.6836000000001,738.6388
1872,674.7221999999999,731.9458999999999
1876,686.6931999999999,736.3187
1880,679.1841999999999,735.7298000000001
1884,680.1206,739.7797
1888,678.9821999999999,741.576
1892,652.9935,743.6402
1896,689.8217,733.3167
1900,686.5457,741.4725
1904,684.2819999999999,740.6236
1908,680.2725,739.9431999999999
1912,692.2346,738.4371
1916,672.2134,744.388
1920,684.8906999999999,754.3595
1924,682.2591,748.2848
1928,680.2288,737.9064
1932,694.1505999999999,744.3273
1936,684.1682000000001,743.5966
1940,687.4564,748.2569
1944,696.3797999999999,743.5406
1948,685.5757,750.736
1952,688.0969,749.7758
1956,695.3217,751.0935
1960,691.2151,746.4118
1964,677.8593000000001,752.7347
1968,687.1766,750.2909999999999
1972,691.8562999999999,746.4612999999999
1976,685.9344,751.1987
1980,683.4965,745.0363
1984,688.7752,748.4315
1988,676.0941,760.5368
1992,681.8566000000001,753.7138
1996,695.549,749.6774
2000,691.9870000000001,757.3279
2004,697.1465000000001,749.2099000000001
2008,686.8555,758.7721
2012,669.4413999999999,760.7704
2016,687.2988,754.0448
2020,690.967,756.6069
2024,685.579,759.188
2028,693.6685,757.8932
2032,686.2115,756.7623
2036,691.713,758.973
2040,692.1848,758.355
2044,693.5912000000001,758.7157
2048,693.0817,759.2623
2052,670.1013,755.624
2056,693.7383,763.5091
2060,693.6222,754.2666
2064,693.4735000000001,759.9012
2068,688.409,762.9212
2072,705.3763,756.6199
2076,686.9809,763.3386
2080,685.6942,754.8322000000001
2084,691.9448,758.3894
2088,688.0788,761.5861
2092,687.8957,767.4764
2096,696.2294999999999,756.5768
2100,688.3459,759.9914
2104,678.6485,773.2413
2108,695.6119,797.2632
2112,713.7767,825.8945
2116,756.2268,867.6363
2120,788.3187,922.0919
2124,815.6595,969.6605
2128,814.2309,993.0208
2132,841.9604,1017.3915
2136,861.7465,1037.5091
2140,853.1582,1060.1508
2144,845.7359,1042.823
2148,833.3427,1028.0531
2152,834.4153,1016.9037
2156,829.9947,1016.2672
2160,827.6638,1024.2601
2164,821.2282,1029.1294
2168,843.3614,1029.1868
2172,839.6282,1024.8733
2176,848.2604,1019.2793
2180,839.3949,1027.0389
2184,822.8613,1039.233
2188,847.2953,1021.2365
2192,849.0667,1023.6833
2196,845.6168,1023.2208
2200,841.9753000000001,1026.132
2204,838.8543,1026.7032
2208,840.0899,1019.0184
2212,825.7873999999999,1042.3389
2216,847.4306,1027.1147
2220,844.7755999999999,1025.9836
2224,826.1771,1022.9546
2228,834.0559,1020.6384
2232,838.4503,1016.6011
2236,809.8762,1037.494
2240,836.2853,1022.7946
2244,834.443,1022.2121
2248,843.4762000000001,1016.3378
2252,832.3395,1021.1594
2256,834.8906,1021.9001
2260,840.0056,1032.1781
2264,847.0569,1025.4875
2268,846.1482,1025.3625
2272,854.1724,1023.904
2276,849.2318,1028.6203
2280,850.9378,1027.4223
2284,829.7777,1026.8422
2288,853.8923,1020.5048
2292,858.2123,1018.7769
2296,847.5239,1026.0764
2300,854.0027,1021.2494
2304,846.6837,1025.4949
2308,847.71,1029.2225
2312,849.272,1018.9013
2316,850.7118,1018.144
2320,850.0521,1019.1025
2324,842.2279,1032.9842
2328,851.252,1027.7828
2332,838.2614,1027.6225
2336,852.7415,1027.6161
2340,858.5418999999999,1027.4254
2344,831.8301,1032.7729
2348,851.7503,1027.8661
2352,863.5628,1014.8791
2356,867.1262,978.0421
2360,883.364,961.0743
2364,892.8862,927.6803
2368,921.2916,893.4784
2372,909.2229,882.1541
2376,909.8355,872.8014000000001
2380,901.7868,881.8631
2384,903.187,890.5725
2388,899.1074,900.4618
2392,889.0049,903.5753
2396,909.4212,903.6839
2400,901.9606,903.6933
2404,892.6976,902.8892
2408,898.1743,902.5842
2412,900.11,913.9142
2416,905.9455,910.3575
2420,900.8241,902.6753
2424,895.0822000000001,897.2789
2428,895.5371,907.4634
2432,902.2822,904.6951
2436,889.9595,899.6456000000001
2440,912.0712,908.5487
2444,911.5526,896.1384
2448,896.3951,902.2133
2452,905.4342,905.5169
2456,901.2972,899.9485
2460,895.5409999999999,904.307
2464,898.3357,904.969
2468,927.3771,922.7292
2472,906.0202,906.9243
2476,902.392,905.5992
2480,899.526,902.4294
2484,896.6944,900.9815
2488,865.5786,918.0946
2492,895.4792,894.5087
2496,897.1069,879.238
2500,896.0204,898.7466
2504,896.443,892.7801
2508,902.7871,893.6702
2512,893.5212,903.475
2516,895.9955,892.9362
2520,901.1755,894.4358
2524,900.4744000000001,893.9292
2528,903.5064,891.5768
2532,900.3564,895.971
2536,897.9266,894.0319999999999
2540,899.2854,899.7253000000001
2544,900.8229,899.0489
2548,918.4476,855.0642
2552,894.7435,896.3562999999999
2556,889.0855,900.1391
2560,909.0619,897.1074
2564,893.7025,889.6732999999999
2568,902.4606,851.2496
2572,895.5759,786.0097000000001
2576,889.3987,687.7395
2580,872.6666,594.4143
2584,873.2512,516.6235
2588,868.155,477.7561
2592,862.7725,419.1628
2596,843.068,396.0012
2600,838.7537,346.5675
2604,823.6659,316.9901
2608,815.7438,315.4988
2612,821.0152,326.8202
2616,816.1271,354.3285
2620,821.3835,374.0994
2624,828.0192999999999,378.5573
2628,819.8894,371.6281
2632,819.4648,357.711
2636,824.1167,355.0277
2640,817.7570000000001,350.7779
2644,820.7714,348.40700000000004
2648,817.2284999999999,354.6274
2652,824.7181,348.8928
2656,819.3889,349.4568
2660,820.1792,344.53430000000003
2664,816.1692,349.1347
2668,817.9504,350.9304
2672,821.9416,349.8072
2676,815.731,348.8373
2680,820.0708999999999,345.0404
2684,819.8534999999999,348.0934
2688,824.3247,350.1725
2692,814.8705,349.1868
2696,821.4109,342.28380000000004
2700,817.9039,344.872
2704,808.7449,346.8737
2708,816.1145,343.6753
2712,822.203,346.72950000000003
2716,816.5835999999999,336.82910000000004
2720,823.5411,345.065
2724,820.8937,351.7887
2728,818.5385,344.7846
2732,816.6927000000001,342.2774
2736,822.4529,339.78970000000004
2740,816.0467,347.5042
2744,818.5704000000001,345.4339
2748,822.0817,346.8784
2752,818.7863,347.1442
2756,817.236,345.1121
2760,820.857,343.5256
2764,819.9447,345.7468
2768,823.2187,344.9768
2772,822.3267,348.3529
2776,825.6335,352.9798
2780,824.2741,344.9299
2784,819.4889000000001,338.7791
2788,814.796,341.0948
2792,820.7921,341.7961
2796,819.3654,344.971
2800,821.2508,346.1089
2804,816.2172,342.6147
2808,820.7494,334.3866
2812,819.9495,343.0939
2816,822.1137,343.2759
2820,818.3326999999999,344.7627
2824,823.6128,337.02750000000003
2828,828.3715,335.9422
2832,824.0974,336.8433
2836,826.6342,335.7959
2840,820.8608,341.8885
2844,829.4033,343.89750000000004
2848,817.9055,343.4835
2852,830.0152,335.7566
2856,820.1387,344.6504
2860,827.5314,340.2913
2864,824.9163,343.6056
2868,815.9667,338.9861
2872,817.119,339.8294
2876,822.8844,339.3729
2880,822.8815999999999,339.2287
2884,817.5185,339.3243
2888,823.1605,336.8983
2892,826.1512,338.7593
2896,817.3506,338.23990000000003
2900,822.2187,340.43510000000003
2904,812.5966,342.5314
2908,821.5384,338.4374
2912,828.5745,338.2788
2916,823.0184,335.077
2920,819.8759,336.09450000000004
2924,822.0688,333.18690000000004
2928,820.5201999999999,338.0929
2932,821.4372,334.8877
2936,823.2922,331.2433
2940,820.2044,336.1556
2944,822.675,342.86760000000004
2948,820.862,342.9579
2952,823.0087,339.7574
2956,819.6650999999999,334.0269
2960,819.0692,342.7273
2964,822.5405000000001,337.1601
2968,820.8432,332.2158
2972,820.0782,336.16
2976,825.6102,335.1446
2980,822.5536,339.34770000000003
2984,816.5619,341.2685
2988,825.4431999999999,335.8008
2992,819.295,331.2274
2996,821.6249,338.1077
3000,813.108,349.7183
3004,780.2663,350.5906
3008,752.0731000000001,350.3659
3012,735.8773,374.7076
3016,713.943,380.7844
3020,708.845,394.6263
3024,711.7774,395.2157
3028,711.5829,391.1615
3032,721.8289,381.5493
3036,728.8153,380.8267
3040,729.7867,381.5776
3044,728.2241,383.0615
3048,725.0569,381.9635
3052,726.1975,390.1306
3056,,
3060,721.0532000000001,383.9309
3064,,
3068,723.681,381.3749
3072,722.1024,379.7505
3076,718.1601,385.0298
3080,731.0731000000001,379.508
3084,730.5865,380.8577
3088,724.9145,384.6493
3092,731.3154999999999,380.8501
3096,735.5264999999999,381.9619
3100,738.9138,374.0222
3104,735.3257,378.0665
3108,728.8124,370.6178
3112,736.2048,391.2789
3116,732.8681,384.3879
3120,726.9013,380.0364
3124,729.8765,380.8608
3128,733.2378,381.848
3132,731.2805,387.7679
3136,734.5921,379.4134
3140,727.0228,386.4068
3144,722.8556,371.3459
3148,725.9039,382.0849
3152,725.5316,372.055
3156,730.432,376.3376
3160,728.0332,375.2971
3164,724.0402,375.8841
3168,726.4452,370.8469
3172,731.0765,370.6858
3176,721.5213,380.8684
3180,728.4482,380.7706
3184,727.1459,378.5061
3188,730.0269000000001,377.7935
3192,733.4196,376.8874
3196,733.8492,382.2359
3200,734.5807,377.1534
3204,727.1074,383.4873
3208,724.9991,381.9994
3212,728.1396,379.5949
3216,732.2518,380.416
3220,734.6038,379.5399
3224,729.6567,384.2186
3228,735.2228,377.7195
3232,731.4783,378.2077
3236,733.6179999999999,378.6197
3240,730.6834,377.4824
3244,732.063,382.3644
3248,722.8803,378.3699
3252,720.3257,375.422
3256,729.3101,375.0992
3260,726.0346,384.5429
3264,723.6215,377.8205
3268,725.216,373.3002
3272,723.4301,371.6779
3276,731.4224,364.4764
3280,725.2488,381.6703
3284,726.732,366.0736
3288,733.0684,371.6236
3292,727.1309,370.4076
3296,722.8919,378.9094
3300,713.2298000000001,369.1959
3304,723.205,381.0156
3308,728.0593,372.394
3312,726.4559,373.4534
3316,727.0041,377.8856
3320,733.5918,379.9676
3324,723.0851,374.3674
3328,728.5844,377.1138
3332,730.3748,378.071
3336,723.0324,373.9113
3340,729.0439,366.9122
3344,723.6317,378.0704
3348,724.5559000000001,374.0117
3352,732.3301,368.7807
3356,732.3495,362.6135
3360,734.591,368.9042
3364,727.4263,367.4287
3368,723.858,368.8686
3372,726.2073,365.0268
3376,725.1241,367.5579
3380,723.3168000000001,372.0568
3384,726.566,370.0002
3388,721.0717,368.8359
3392,726.6279,374.4173
3396,722.5406,371.4821
3400,725.453,385.7288
3404,732.3509,393.758
3408,772.5835,339.627
3412,780.6226,447.8686
3416,806.9884,465.3779
3420,807.5748,490.5652
3424,811.6181,487.9049
3428,802.2218,491.7627
3432,771.2574999999999,505.4409
3436,792.1037,495.2581
3440,800.2625,478.8011
3444,793.302,478.892
3448,804.5249,484.6418
3452,794.2367,478.6612
3456,796.2547,472.074
3460,809.3105,471.6845
3464,795.2763,480.5292
3468,806.2618,468.6092
3472,803.2159,472.8206
3476,800.1451999999999,478.1494
3480,798.8664,479.0015
3484,792.1975,480.9672
3488,797.0388,481.4439
3492,796.885,486.8384
3496,796.2736,481.309
3500,796.0813,478.4893
3504,797.0452,485.4447
3508,801.4022,483.9832
3512,799.2932000000001,481.3922
3516,802.107,473.2598
3520,803.71,473.2393
3524,791.6459,486.7573
3528,798.0825,489.1785
3532,799.3779,472.3087
3536,800.5132,480.6099
3540,802.3058,477.3017
3544,776.5416,495.5966
3548,796.636,485.6246
3552,801.2508,482.9515
3556,800.4778,484.6917
3560,804.5491,477.1918
3564,802.7735,484.0998
3568,798.4505,490.7744
3572,796.3918,489.7831
3576,796.2786,488.5835
3580,803.9506,476.6135
3584,802.5203,482.1205
3588,802.0853999999999,484.412
3592,806.0617,489.9069
3596,798.4824,493.5949
3600,800.1285,493.4361
3604,794.362,483.0198
3608,795.5019,482.7418
3612,809.6186,484.8886
3616,796.1949999999999,490.4446
3620,799.9787,489.314
3624,803.8566,483.2271
3628,801.4395,491.8518
3632,804.7128,492.1946
3636,803.5143,491.6758
3640,800.4371,486.8685
3644,802.5874,488.1664
3648,805.0187,484.103
3652,795.4818,490.6964
3656,803.0372,484.6864
3660,798.4236,487.0321
3664,801.6223,488.8458
3668,799.9739999999999,486.8262
3672,792.159,489.1384
3676,798.6998,481.9709
3680,798.2039,482.7767
3684,797.5362,486.6161
3688,794.3097,481.8492
3692,796.6981000000001,487.9769
3696,797.744,482.2406
3700,792.7017,493.1276
3704,797.5309,482.6938
3708,795.0897,485.3147
3712,804.1878,478.9647
3716,796.5652,476.0677
3720,800.0902,479.4149
3724,799.8217,484.4572
3728,798.4801,478.8653
3732,803.789,487.8453
3736,802.7494,482.0762
3740,791.4315,480.2028
3744,792.9110000000001,483.9279
3748,794.9823,480.1653
3752,794.8387,476.5911
3756,802.7932000000001,475.0689
3760,798.7173,484.7992
3764,808.3104,483.9314
3768,804.1327,482.0586
3772,799.4708,488.2026
3776,795.2411,481.8362
3780,803.2823,488.9658
3784,796.2413,488.6363
3788,805.2357,490.4591
3792,796.8942,485.3775
3796,805.5119,473.2978
3800,808.3801,496.3594
3804,809.7402,523.6417
3808,740.8027,505.1339
3812,755.4161,568.9852
3816,897.3087,691.2721
3820,,
3824,,
3828,,
3832,,
3836,,
3840,,
3844,,
3848,,
3852,,
3856,,
3860,,
3864,,
3868,,
3872,,
3876,,
3880,,
3884,,
3888,,
3892,,
3896,,
3900,,
3904,,
3908,,
3912,,
3916,,
3920,,
3924,,
3928,,
3932,,
3936,,
3940,,
3944,,
3948,,
3952,,
3956,,
3960,,
3964,,
3968,,
3972,,
3976,,
3980,768.6954000000001,493.7004
3984,775.0587,468.9161
3988,754.8501,453.9093
3992,742.4018,446.6333
3996,794.6059,522.3086
4000,803.6071,498.6076
4004,790.0919,487.0904
4008,753.7255,431.1307
4012,788.7331,482.1273
4016,783.7135000000001,470.2005
4020,779.4136,463.4288
4024,794.4827,452.1502
4028,792.057,472.2259
4032,794.3017,455.5694
4036,786.9793,469.4545
4040,773.2359,462.4726
4044,774.4692,451.8972
4048,792.3875,458.0614
4052,749.1220000000001,430.1911
4056,783.3688999999999,447.2509
4060,800.2823,462.1479
4064,786.4818,455.3437
4068,790.2119,452.8362
4072,794.8208999999999,454.7107
4076,796.6242,444.4713
4080,792.5612,444.2821
4084,791.8749,441.5726
4088,801.3172,441.0668
4092,796.6346,438.7767
4096,795.2759,432.5666
4100,791.7651,436.9635
4104,795.0473,435.7354
4108,790.7423,434.8434
4112,789.3427,434.4365
4116,792.4312,432.1312
4120,796.3353,427.2782
4124,797.0907,421.1597
4128,784.2098,430.8914
4132,785.2325,429.3383
4136,785.4458,434.0588
4140,790.9129,428.3781
4144,778.6187,436.5941
4148,791.8066,432.7459
4152,793.8112,430.1105
4156,809.3245,383.6307
4160,781.8563,435.7829
4164,793.5408,438.7788
4168,792.6504,450.8101
4172,787.0923,445.9694
4176,790.3525,441.9914
4180,790.8377,441.3915
4184,787.6125999999999,437.6541
4188,791.155,439.1811
4192,795.9852,437.0671
4196,783.7506,449.1736
4200,789.9603,443.0124
4204,793.3977,435.42
4208,789.0996,442.2263
4212,791.8856000000001,435.8623
4216,790.3178,436.5582
4220,787.2668,436.1639
4224,,
4228,786.9582,442.7994
4232,,
4236,789.894,443.947
4240,790.91,441.9876
4244,788.8814,441.1801
4248,,
4252,790.106,436.3473
4256,789.0287,430.1234
4260,789.2322,436.5513
4264,785.9934000000001,456.6716
4268,,
4272,781.4105999999999,463.6007
4276,,
4280,780.7718,460.4545
4284,,
4288,779.6185,451.9877
4292,,
4296,779.7997,441.8199
4300,794.9025,451.6777
4304,743.8525999999999,417.0048
4308,743.8571,405.044
4312,740.4663,392.3159
4316,791.2429,486.0016
4320,731.1274,416.5987
4324,739.9951,435.0132
4328,799.0368,503.0043
4332,745.8978,432.271
4336,791.6320000000001,477.1013
4340,745.3998,409.0906
4344,730.8821,402.4152
4348,747.9217,400.8999
4352,759.1051,428.5761
4356,809.4598,458.31
4360,810.2601,458.4566
4364,,
4368,826.5406,467.7972
4372,,
4376,832.6812,453.5416
4380,830.5433,457.2222
4384,833.8009,448.9935
4388,831.6672,456.3047
4392,831.5231,446.6934
4396,830.5962,445.4406
4400,829.3401,449.8471
4404,831.8609,447.3689
4408,832.1086,448.737
4412,831.1005,446.9205
4416,833.4623,436.3809
4420,831.201,449.7177
4424,834.7886,452.2553
4428,830.4836,457.4354
4432,830.8659,448.3864
4436,835.0593,450.7169
4440,830.3683,449.8302
4444,826.532,453.8545
4448,830.9932,455.5148
4452,,
4456,827.4496,459.7986
4460,832.74,460.9135
4464,835.9264000000001,459.1396
4468,830.6664000000001,463.6396
4472,,
4476,832.0599,450.9691
4480,,
4484,838.8397,450.9172
4488,,
4492,837.1089,448.7799
4496,,
4500,835.2679,446.5633
4504,826.432,444.324
4508,830.2686,447.4521
4512,821.9628,448.9262
4516,833.2834,449.2688
4520,841.011,445.2555
4524,834.8874,445.7106
4528,845.1109,449.624
4532,839.0409999999999,450.2499
4536,833.4731,453.2371
4540,826.1955,454.0336
4544,836.4496,448.6008
4548,834.4668,448.3616
4552,834.327,446.0346
4556,829.5471,444.5784
4560,825.2109,456.9065
4564,828.0826999999999,451.4605
4568,832.2714,452.9341
4572,831.513,448.7163
4576,827.2495,455.6075
4580,825.7608,451.715
4584,829.9326,448.9009
4588,832.6202,452.0793
4592,833.7547,451.094
4596,828.53,456.5108
4600,827.855,451.4691
4604,829.4197,447.3795
4608,834.3917,447.6556
4612,831.8898,450.2397
4616,825.9017,447.3966
4620,833.4264000000001,455.9955
4624,827.5822000000001,450.5342
4628,831.0935,453.8531
4632,829.1277,446.3932
4636,844.674,444.9598
4640,831.1604,452.1844
