TimeStamp,GazePointX,GazePointY
516,,
520,,
524,,
528,,
532,,
536,,
540,,
544,,
548,,
552,,
556,,
560,,
564,,
568,,
572,,
576,,
580,,
584,,
588,,
592,,
596,,
600,,
604,,
608,,
612,,
616,,
620,,
624,,
628,,
632,,
636,,
640,,
644,,
648,,
652,,
656,,
660,,
664,,
668,,
672,,
676,,
680,,
684,,
688,,
692,,
696,,
700,,
704,,
708,,
712,,
716,,
720,,
724,,
728,,
732,,
736,,
740,,
744,,
748,,
752,,
756,,
760,,
764,,
768,,
772,,
776,,
780,,
784,,
788,,
792,,
796,,
800,,
804,,
808,,
812,,
816,,
820,,
824,,
828,,
832,,
836,,
840,,
844,,
848,,
852,,
856,,
860,,
864,,
868,,
872,,
876,,
880,,
884,,
888,,
892,,
896,,
900,,
904,,
908,,
912,,
916,,
920,,
924,,
928,,
932,,
936,,
940,,
944,,
948,,
952,,
956,,
960,,
964,,
968,,
972,,
976,,
980,,
984,,
988,,
992,,
996,,
1000,,
1004,,
1008,,
1012,,
1016,,
1020,,
1024,,
1028,,
1032,,
1036,,
1040,,
1044,,
1048,,
1052,,
1056,,
1060,,
1064,,
1068,,
1072,,
1076,,
1080,,
1084,,
1088,,
1092,,
1096,,
1100,988.9897,516.6233
1104,999.9789,508.8931
1108,1002.6909,510.2018
1112,996.9224,510.9874
1116,994.086,509.777
1120,1008.2586,521.3382
1124,998.2529,497.8006
1128,1002.4306,499.4665
1132,995.7169,499.3556
1136,989.4445,461.3681
1140,1005.2798,517.8599
1144,986.0799,527.5444
1148,963.556,538.8326
1152,1004.504,498.8044
1156,1028.9238,466.9281
1160,1058.9693,434.6791
1164,1074.6302,424.2357
1168,1073.9691,414.2784
1172,1067.8848,410.6102
1176,1075.8167,411.3288
1180,,
1184,1056.3781,424.8111
1188,,
1192,1063.362,418.3273
1196,1067.9697,423.1428
1200,1062.4026,421.4661
1204,1057.6203,418.8646
1208,1062.8029,385.1221
1212,1066.7941,416.7377
1216,1076.1999,419.4254
1220,1072.4322,424.8148
1224,,
1228,1068.2758,419.0942
1232,,
1236,1065.569,434.6826
1240,,
1244,1054.9017,398.4635
1248,1066.0575,428.5724
1252,1065.7191,431.5624
1256,1059.7945,429.1402
1260,1071.8673,416.3746
1264,1071.9024,424.432
1268,1076.523,416.6236
1272,1076.9946,410.5489
1276,1071.1069,409.4039
1280,1077.41,417.0187
1284,1075.7744,415.4368
1288,1076.1147,419.0213
1292,1074.6715,420.9043
1296,1074.6565,418.0826
1300,1079.208,428.137
1304,1078.6737,425.1768
1308,1073.5185,412.4794
1312,1075.5145,423.5198
1316,1078.4936,423.0547
1320,1076.8264,423.2379
1324,1083.4439,421.8948
1328,1080.8542,413.5962
1332,1071.0895,403.6573
1336,1079.9304,423.4575
1340,1080.5249,408.2787
1344,1077.7981,425.9062
1348,1075.2508,418.3653
1352,1073.9849,417.1759
1356,1076.5528,424.8208
1360,1072.5567,417.1076
1364,1077.031,421.0081
1368,1079.4796,420.924
1372,1074.7134,422.7094
1376,1068.1703,414.5488
1380,1073.549,417.1273
1384,1077.8814,416.6794
1388,1072.6877,420.0903
1392,1077.8019,429.0429
1396,1080.0275,427.9511
1400,1074.0678,421.0255
1404,1071.9159,423.0073
1408,1072.4217,415.914
1412,1079.4338,417.3011
1416,1073.5165,411.4998
1420,1075.5969,428.5755
1424,1076.3057,417.2799
1428,1078.9233,424.7405
1432,1082.8374,417.1052
1436,1075.4202,419.2884
1440,1075.2056,429.3144
1444,1073.9764,421.1101
1448,1081.3347,423.9797
1452,1094.2206,408.0441
1456,1113.646,389.0842
1460,1125.9625,373.6701
1464,1144.4966,367.1903
1468,1160.2784,366.5761
1472,1152.5965,352.1653
1476,1139.0186,374.8194
1480,1136.2588,379.1231
1484,1135.0913,379.1987
1488,1142.9277,371.7579
1492,1139.8983,378.7659
1496,1134.1085,376.4744
1500,1138.8226,378.6967
1504,1136.087,378.1767
1508,1141.0835,380.7874
1512,1135.2461,381.4383
1516,1134.5908,374.9116
1520,1134.5941,385.3043
1524,1129.8316,376.2902
1528,1138.7496,380.7414
1532,1133.989,369.1451
1536,1136.1002,379.8914
1540,1136.411,372.9982
1544,1135.7791,377.6455
1548,1126.7995,372.217
1552,1136.7358,368.4811
1556,1134.6502,348.0336
1560,1134.1322,376.6522
1564,1134.8042,378.3683
1568,1135.0077,386.5291
1572,1127.3083,381.1384
1576,1134.3826,373.6615
1580,1133.0219,346.9504
1584,1132.6348,374.8989
1588,1135.0555,386.9274
1592,1142.621,373.29
1596,1137.3783,383.6391
1600,1134.2103,377.0682
1604,1139.7898,372.3746
1608,1141.685,379.4408
1612,1144.2391,378.1711
1616,1138.2,379.4814
1620,1145.9169,371.904
1624,1133.2763,375.897
1628,1144.8465,380.0575
1632,1140.9293,376.1993
1636,1129.2677,377.4155
1640,1130.8931,378.7025
1644,1140.4718,384.1442
1648,1135.9333,381.1273
1652,1137.0243,380.0697
1656,1136.131,377.915
1660,1136.5736,370.2183
1664,1129.7792,377.0479
1668,1140.316,378.4362
1672,1140.776,352.0194
1676,1135.5648,382.6511
1680,1141.7515,372.5701
1684,1136.1591,379.7551
1688,1135.1918,350.4406
1692,1141.9853,381.5409
1696,1135.1779,379.9293
1700,1138.7921,377.221
1704,1132.07,374.0652
1708,1139.533,372.6455
1712,1132.7059,376.9821
1716,1129.4706,386.6468
1720,1137.7377,383.4882
1724,1143.2407,377.809
1728,1136.396,379.9993
1732,1139.1586,383.6591
1736,1138.2386,385.8757
1740,1112.1124,409.1252
1744,1072.3945,434.1302
1748,1041.5307,474.824
1752,1020.3781,493.7896
1756,1003.3342,524.5961
1760,978.1358,557.7938
1764,956.1734,591.5681
1768,954.6487,616.6927000000001
1772,964.5435,611.7091
1776,969.7585,602.9026
1780,978.2268,582.0478
1784,982.9923,570.8109
1788,986.8144,569.0789
1792,981.8871,573.9558
1796,981.8732,579.1206999999999
1800,977.4996,575.7076
1804,978.6952,574.7859
1808,974.3025,563.4012
1812,977.4376,566.4254
1816,979.4154,566.2684
1820,988.3406,558.3981
1824,980.8323,566.577
1828,979.021,564.7791
1832,978.0988,569.2594
1836,977.002,571.6031
1840,977.0897,570.582
1844,979.6154,561.0859
1848,985.497,564.5427999999999
1852,979.969,568.6071
1856,980.7401,567.1006
1860,987.4188,563.4037
1864,989.3848,567.1941
1868,976.9843,565.2253
1872,977.4998,583.561
1876,976.7694,560.0329
1880,974.1477,559.5939
1884,975.897,569.1261
1888,963.7527,575.8181
1892,977.8123,570.4671
1896,976.2758,578.3881
1900,973.1811,582.8184
1904,968.1735,600.46
1908,965.9852,604.0305
1912,973.8055,619.4069
1916,1031.1944,657.5703
1920,950.613,649.2182
1924,1041.3975,852.221
1928,,
1932,,
1936,,
1940,,
1944,,
1948,,
1952,,
1956,,
1960,,
1964,,
1968,,
1972,,
1976,,
1980,,
1984,,
1988,,
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,,
2028,,
2032,,
2036,,
2040,,
2044,,
2048,,
2052,,
2056,,
2060,,
2064,,
2068,,
2072,,
2076,,
2080,,
2084,,
2088,,
2092,,
2096,,
2100,,
2104,,
2108,,
2112,,
2116,940.7295,658.689
2120,1120.1167,710.0733
2124,,
2128,1295.9748,741.1206999999999
2132,1004.9854,641.9246
2136,,
2140,,
2144,1056.798,646.2721
2148,,
2152,,
2156,,
2160,,
2164,1195.2279,674.8771
2168,,
2172,1075.6161,562.6992
2176,1156.2091,620.3637
2180,912.8533,571.072
2184,,
2188,1041.0641,562.2279
2192,1054.2567,566.2438
2196,1041.2678,560.114
2200,1106.8267,603.7658
2204,1054.8089,571.9739
2208,1047.2277,544.1951
2212,1110.6771,574.5134
2216,1061.0659,528.4903
2220,909.551,543.4446
2224,1005.9396,525.3335
2228,1077.2607,556.9177
2232,1105.1333,559.5268
2236,1094.8934,584.6563
2240,1090.6793,549.6162
2244,1052.572,554.4913
2248,1100.1319,565.2897
2252,1031.9141,520.0572
2256,1037.4535,512.8775
2260,1154.4987,595.6447000000001
2264,1109.8733,565.7556
2268,1108.1981,560.9388
2272,1037.0388,531.1641
2276,1049.0929,514.7715
2280,1096.7013,550.5056
2284,1049.0704,509.0338
2288,1050.1004,528.7232
2292,1042.2923,505.1365
2296,1094.9561,550.1524
2300,1004.0017,527.6784
2304,1068.846,545.7261
2308,1097.5964,552.353
2312,1035.3731,497.3649
2316,1094.8462,544.5929
2320,1041.6006,501.517
2324,1103.1616,544.318
2328,1101.7632,543.8373
2332,1083.4982,546.0587
2336,1096.0394,539.6112
2340,1028.462,496.0087
2344,1058.4924,541.0032
2348,1037.5136,498.8499
2352,1076.3095,536.0702
2356,1027.2501,499.3639
2360,1066.6807,539.6731
2364,1037.7964,486.9131
2368,,
2372,1092.6189,540.6157
2376,,
2380,1083.7381,528.1011
2384,1085.2368,528.3828
2388,1035.8719,495.8088
2392,1033.9506,477.3037
2396,1037.4907,491.339
2400,1047.9633,498.2215
2404,1081.1858,543.1953
2408,1095.7888,554.4345
2412,1096.5698,546.5418
2416,1042.3407,491.8909
2420,1056.2949,479.0209
2424,1090.3905,519.9037
2428,1135.5088,589.7561000000001
2432,1081.7981,533.1448
2436,,
2440,1040.2053,491.5525
2444,1044.0704,484.3378
2448,1082.7149,546.3697
2452,1090.9868,555.271
2456,1020.0633,534.1481
2460,1031.7738,621.3299
2464,1003.0174,643.443
2468,992.7564,651.4754
2472,1006.6039,651.8063999999999
2476,973.3477,622.4506
2480,1047.6714,665.4482
2484,990.1822,587.9102
2488,1039.0034,640.4525
2492,1019.3782,637.1424
2496,1014.0892,629.8616
2500,975.5786,605.676
2504,1008.4613,638.2093
2508,1026.027,631.3109
2512,1062.0478,631.1042
2516,990.1362,592.062
2520,987.6714,595.3059
2524,1024.8882,648.9693
2528,1057.3216,634.3463
2532,1003.2183,595.7528
2536,1014.9455,639.2969
2540,1013.3541,618.7033
2544,1025.0757,615.6402
2548,1029.8389,626.682
2552,1031.2085,627.958
2556,979.1674,579.0565
2560,997.997,596.0695
2564,996.125,577.3201
2568,1024.7284,617.3557
2572,993.9933,582.3962
2576,999.6122,578.8645
2580,954.7998,751.8844
2584,1022.0583,611.1862
2588,1021.0622,608.1457
2592,1026.0563,610.6798
2596,1024.3888,609.2937
2600,,
2604,1025.7063,619.2172
2608,1030.9685,626.0485
2612,1014.902,605.9997
2616,1048.1147,635.8784
2620,1012.8815,617.6693
2624,990.9951,569.4814
2628,1026.9907,607.6281
2632,1016.6199,599.1164
2636,983.4019,562.3949
2640,985.0685,563.5749
2644,1027.4295,611.9238
2648,981.8967,573.268
2652,1020.4243,608.7098
2656,1003.4015,609.106
2660,1021.6442,611.9723
2664,977.4041,582.2324
2668,1014.1946,613.6622
2672,987.0977,582.429
2676,984.0493,571.1759
2680,994.5038,552.3765
2684,1023.0325,604.5012
2688,1027.0117,599.9318
2692,1017.1954,590.7713
2696,1010.2199,603.7264
2700,1009.05,604.7379
2704,1010.0406,602.7026
2708,986.4632,551.4995
2712,983.4678,574.1622
2716,987.5101,575.1005
2720,1018.676,600.8263
2724,1022.3411,598.3147
2728,989.8886,561.8706999999999
2732,1014.7746,587.2752
2736,1003.6235,554.198
2740,1038.877,517.1474
2744,1117.9391,495.7737
2748,1158.9482,473.4627
2752,1162.1626,387.9596
2756,1176.203,363.4112
2760,1256.3971,368.518
2764,1240.3761,374.9215
2768,1268.3102,363.3953
2772,1184.6322,335.2211
2776,1227.7138,372.4448
2780,1214.456,381.0683
2784,1209.8591,402.2288
2788,1188.5315,346.6732
2792,1182.9481,316.631
2796,1196.4318,327.5576
2800,1189.8056,344.9291
2804,1186.1575,348.4251
2808,1220.5894,370.1321
2812,1183.691,342.605
2816,1196.7971,341.825
2820,1194.9665,320.6325
2824,1221.8726,382.7668
2828,1217.433,363.1464
2832,1221.9372,360.0889
2836,1215.5574,369.6039
2840,1220.4389,367.5575
2844,,
2848,1224.3521,361.5286
2852,1179.6744,336.77610000000004
2856,1218.4258,363.0286
2860,1224.9277,356.1329
2864,1219.8589,358.9049
2868,1218.4843,368.2183
2872,1218.8731,349.6787
2876,1194.0729,332.2173
2880,1223.8787,349.8005
2884,1199.094,329.687
2888,1200.9681,321.3451
2892,1220.8937,349.98670000000004
2896,1239.8131,360.7342
2900,1190.476,323.5724
2904,1231.7653,351.35220000000004
2908,1182.1058,319.6815
2912,1216.7634,349.231
2916,1219.8813,348.4902
2920,1223.7205,341.8568
2924,1223.7706,348.7499
2928,1228.5554,349.8265
2932,1224.4872,345.6504
2936,1223.4039,347.1944
2940,1224.0076,350.2052
2944,1215.3071,336.5842
2948,1226.7245,338.9047
2952,1188.3108,319.6711
2956,1239.4068,341.9643
2960,1224.7401,335.6877
2964,1230.3537,339.7561
2968,1222.8426,327.4237
2972,1217.7247,331.1118
2976,1215.5089,339.0858
2980,1221.443,331.4934
2984,1190.0708,316.32640000000004
2988,1227.244,335.1145
2992,1192.1655,311.6174
2996,1232.1235,339.5768
3000,1230.2856,343.9021
3004,1229.0412,339.5656
3008,1221.8424,334.9334
3012,1195.3718,323.2574
3016,1232.9008,334.8155
3020,1236.5985,339.832
3024,1187.7224,320.6017
3028,1224.1619,354.7796
3032,1225.8701,359.4575
3036,1201.905,379.6733
3040,1145.1657,432.9798
3044,1168.6474,465.2693
3048,1105.797,527.9992
3052,1073.216,559.4799
3056,1037.8419,592.6022
3060,1011.44,615.9693
3064,979.9828,660.3103
3068,961.6732,707.4217
3072,973.4324,709.7393
3076,977.6543,694.0409
3080,1007.5578,685.3607
3084,991.2046,662.4105
3088,1015.0425,639.9206
3092,987.0243,658.0591
3096,982.8742,670.6868
3100,998.4677,661.215
3104,1007.3368,657.9607
3108,989.8595,657.5988
3112,993.798,644.5244
3116,989.0502,648.6709
3120,993.1484,660.1754
3124,994.5683,650.4592
3128,992.9501,653.1537
3132,993.2642,654.9141999999999
3136,985.7485,647.9102
3140,990.509,642.3255
3144,993.9532,640.9043
3148,990.6017,636.701
3152,972.0767,657.7718
3156,970.5156,643.0837
3160,988.2248,649.4522
3164,988.9772,660.5522
3168,989.428,659.4938
3172,989.8106,649.1985
3176,994.7202,648.6033
3180,998.477,640.2852
3184,1002.561,649.9797
3188,993.9496,639.6962
3192,995.3234,637.1341
3196,983.0289,661.7868
3200,996.865,655.5006
3204,1043.3252,634.5123
3208,977.6141,649.1746
3212,977.2617,660.6915
3216,1004.585,658.6182
3220,990.047,638.2617
3224,988.4425,642.6583
3228,974.7968,664.7714
3232,1000.2185,642.6948
3236,993.6748,646.9014999999999
3240,985.8875,644.6639
3244,975.6584,647.5821
3248,995.6581,645.6813999999999
3252,983.1006,653.9553
3256,985.1422,647.9248
3260,991.2583,646.4646
3264,1002.6825,660.9449999999999
3268,996.1365,648.6626
3272,992.055,647.2851
3276,985.0528,657.8314
3280,987.2253,649.3414
3284,994.8984,645.9962
3288,992.723,663.0186
3292,988.9419,650.9223
3296,978.2336,668.171
3300,990.9563,652.7369
3304,983.091,648.2499
3308,974.7515,673.2735
3312,987.9597,647.4812
3316,999.3668,662.1893
3320,987.2732,642.491
3324,992.8508,640.5315
3328,995.9302,643.1522
3332,991.1775,645.7438999999999
3336,993.6584,633.2076
3340,998.7071,643.3838
3344,993.9292,634.776
3348,977.7126,646.2897
3352,987.5507,643.701
3356,994.5709,632.4134
3360,994.5028,639.1124
3364,995.323,639.4722
3368,994.379,620.5998
3372,1000.1598,656.0097
3376,985.7762,658.3891
3380,1009.2842,641.1783
3384,995.2289,636.0606
3388,989.6698,650.9849
3392,995.8187,633.8248
3396,995.2084,635.5929
3400,987.505,638.256
3404,971.7636,651.121
3408,1001.5722,641.5195
3412,990.3778,644.711
3416,989.2829,645.3483
3420,997.2347,641.6856
3424,993.6763,637.2044
3428,998.8566,633.3266
3432,1000.7213,644.069
3436,984.7077,639.9535
3440,989.3715,655.3741
3444,1001.5925,644.4195
3448,992.9334,645.3877
3452,979.7463,658.9439
3456,980.8731,658.0035
3460,994.0017,637.1048
3464,992.9181,650.4188
3468,990.288,653.3987999999999
3472,996.8864,645.7346
3476,998.4945,643.4501
3480,1005.2317,641.256
3484,992.893,639.3986
3488,997.9398,645.4226
3492,987.4496,653.0272
3496,975.0156,657.4282000000001
3500,976.5385,649.9132
3504,997.805,637.3273
3508,984.6503,641.1841
3512,993.711,645.3677
3516,996.0761,647.7518
3520,985.5437,649.8516999999999
3524,997.0108,647.8054999999999
3528,964.3213,635.1695
3532,989.3053,647.7201
3536,974.2962,617.627
3540,995.0001,635.7871
3544,990.4621,641.8659
3548,999.0543,656.3422
3552,965.9005,630.5086
3556,992.915,652.0831000000001
3560,992.6248,629.2855
3564,984.0311,644.5189
3568,980.4402,652.2130999999999
3572,983.9903,641.1074
3576,990.3294,649.7486
3580,988.4345,648.8362999999999
3584,998.5233,642.4188
3588,973.8474,649.4446
3592,954.9792,658.7737999999999
3596,927.6485,663.0003
3600,901.9199,666.229
3604,890.1126,657.8014000000001
3608,855.1915,669.4053
3612,853.2111,668.6511
3616,829.1931999999999,674.3344999999999
3620,826.5838,680.0577000000001
3624,839.4451,674.9557
3628,843.8612,673.0198
3632,854.0776,669.0499
3636,863.6169,659.4545
3640,858.4755,665.3477
3644,854.5379,666.4662
3648,851.3421,669.9237
3652,854.2962,662.2093
3656,860.1785,667.4268
3660,857.3647,665.1087
3664,849.8537,672.1571
3668,859.8926,671.4937
3672,857.1258,671.1579
3676,854.1683,659.9193
3680,852.3196,671.7567
3684,856.4022,654.9005999999999
3688,852.9375,658.6591
3692,857.7712,665.6041
3696,859.2678,659.6195
3700,847.9998,678.7203
3704,852.8224,667.8102
3708,857.9448,664.0156
3712,848.5844,667.4147
3716,844.5074999999999,665.0023
3720,849.9575,678.0288
3724,849.5949,661.5638
3728,854.893,656.1251
3732,848.7905,669.2417
3736,849.6149,663.831
3740,851.6042,669.3683
3744,852.0289,663.474
3748,858.0263,669.0944
3752,853.037,656.5972
3756,856.5717,656.4419
3760,853.6834,667.7302999999999
3764,852.0864,665.216
3768,856.6988,658.6164
3772,859.1867,664.5295
3776,855.2628,656.8332
3780,856.4158,660.6965
3784,844.9542,665.9026
3788,850.2626,669.2058
3792,859.2709,659.2172
3796,845.1139000000001,662.8636
3800,847.192,667.4534
3804,847.5282,668.7981
3808,854.1063,668.968
3812,846.7409,662.8187
3816,852.717,669.6800000000001
3820,854.5148,667.0792
3824,854.9373,652.7069
3828,842.2845,667.133
3832,850.612,664.6242
3836,859.1593,661.7244000000001
3840,815.9566,641.1543
3844,853.1396,667.8229
3848,853.8085,665.2506
3852,857.3802000000001,666.3436
3856,847.3389999999999,669.4276
3860,857.5813,665.7865
3864,856.9745,673.9527
3868,858.3644,658.6897
3872,854.9763,664.7482
3876,850.4986,674.6904
3880,848.9499,666.3138
3884,853.4747,667.1353
3888,854.6766,665.3822
3892,852.696,671.7668
3896,883.74,633.0358
3900,864.6451,674.3193
3904,813.8905,650.9065
3908,859.531,668.4859
3912,855.0981,661.4888
3916,860.3767,669.8745
3920,863.5865,666.1989
3924,862.9793,666.2314
3928,870.0594,665.4071
3932,862.7777,665.7551
3936,862.8225,658.1962
3940,861.5671,660.7592
3944,861.5363,664.5306
3948,863.7761,653.833
3952,854.574,668.3527
3956,862.7526,661.5895
3960,860.449,661.7721
3964,856.4959,662.0206000000001
3968,851.9659,670.7418
3972,853.284,656.7826
3976,865.0735,657.6558
3980,871.6839,644.2776
3984,915.1189,612.031
3988,937.1401,583.3534999999999
3992,976.5927,559.4883
3996,1015.0428,547.3475
4000,1024.0045,501.7857
4004,1040.3749,490.2109
4008,1074.3737,458.05
4012,1153.1018,509.5874
4016,1133.1856,465.9798
4020,1134.2746,481.0035
4024,1112.2374,482.2448
4028,1098.3474,461.9933
4032,1094.0831,468.3044
4036,1102.1918,485.6087
4040,1101.2829,477.7447
4044,1108.8173,481.9983
4048,1093.6908,501.0075
4052,1124.5104,495.2266
4056,1097.8276,485.185
4060,1102.4195,473.7105
4064,1103.761,470.9408
4068,1128.0387,494.3317
4072,1096.1989,483.445
4076,1128.6012,491.364
4080,1110.5523,479.53
4084,1114.9731,490.8359
4088,1107.2694,479.2181
4092,1109.259,481.5054
4096,1109.7869,486.4471
4100,1131.137,493.8454
4104,1100.2692,476.5341
4108,1132.0422,504.4446
4112,1142.7462,493.7886
4116,1142.8375,484.4092
4120,1150.1076,488.6894
4124,1134.5201,484.9542
4128,1134.6903,501.0306
4132,1102.1768,484.7016
4136,1135.5326,499.3626
4140,1138.5651,501.0042
4144,1137.4219,496.351
4148,1106.43,475.1465
4152,1100.9658,479.7123
4156,1110.5271,495.7842
4160,1132.7249,496.335
4164,1095.1971,485.5607
4168,1121.5221,460.3434
4172,1145.7434,470.4479
4176,1172.9628,409.9321
4180,1203.3823,365.1393
4184,1213.6629,350.4173
4188,1208.9061,354.2762
4192,1216.5322,353.2857
4196,1248.0057,389.2292
4200,1250.8172,401.8084
4204,1220.6513,368.6948
4208,1248.9817,401.4255
4212,1204.2051,375.6389
4216,1223.1853,376.4273
4220,1243.4764,402.8552
4224,1213.403,377.1473
4228,1243.2915,404.6618
4232,1238.0253,397.9005
4236,1202.0964,386.9715
4240,1243.2108,409.9932
4244,1192.0037,368.5413
4248,1209.6633,376.2941
4252,1212.9032,380.002
4256,1216.4434,379.6205
4260,1200.1805,379.4026
4264,1212.3592,374.7222
4268,1208.5551,388.7832
4272,1199.1364,373.9064
4276,1241.3658,400.4612
4280,1244.0123,399.926
4284,1205.4605,387.5251
4288,1243.7598,400.0414
4292,1204.4392,384.2315
4296,1245.7027,402.7081
4300,1243.7264,397.0564
4304,1235.469,400.0652
4308,1244.8741,402.5313
4312,1209.6714,394.3282
4316,1238.4256,397.7157
4320,1201.9798,368.9394
4324,1204.2694,392.5985
4328,1210.4491,379.3869
4332,1219.0863,379.4401
4336,1251.6961,393.3256
4340,1248.0952,397.8648
4344,1247.2919,393.0331
4348,1248.8624,392.9469
4352,1250.1368,394.1536
4356,1204.8699,379.2424
4360,1246.1535,385.483
4364,1247.7373,385.796
4368,1240.7487,390.4117
4372,1203.7291,376.1244
4376,1249.4542,384.0097
4380,1239.1792,390.6846
4384,1240.5817,397.0222
4388,1250.3665,403.706
4392,1248.3727,385.5724
4396,1213.4736,370.7553
4400,1253.3052,392.2636
4404,1244.9254,390.2694
4408,1217.5432,365.5821
4412,1208.6683,377.138
4416,1217.9688,379.132
4420,1249.5765,395.4543
4424,1208.7941,383.9445
4428,1246.8585,382.089
4432,1216.1141,375.1626
4436,1221.5472,369.5357
4440,1217.5232,373.7826
4444,1248.6053,389.9844
4448,1232.827,388.1049
4452,1245.5576,385.255
4456,1210.7303,373.3917
4460,1210.1749,369.9934
4464,1241.037,386.0694
4468,1245.131,386.3494
4472,1231.8779,399.19
4476,1248.989,386.0976
4480,1207.2814,374.5044
4484,1221.7136,387.6239
4488,1187.486,376.9966
4492,1150.9659,387.8353
4496,1116.3041,375.6757
4500,1083.1986,382.8378
4504,1067.4563,361.9657
4508,1052.6765,383.1798
4512,1046.2323,382.4015
4516,1056.8904,366.9724
4520,1061.7374,374.425
4524,1068.5872,371.9477
4528,1075.7275,368.2486
4532,1072.8912,375.5132
4536,1039.3057,370.9284
4540,1067.3546,379.8117
4544,1072.4429,371.8738
4548,1072.7854,372.6119
4552,1067.7787,370.9494
4556,1065.7952,368.581
4560,1065.1834,376.1
4564,1065.3827,369.8387
4568,1071.1668,374.6814
4572,1066.4995,370.3506
4576,1072.1939,374.9318
4580,1058.3463,369.6228
4584,1070.7464,372.7073
4588,1071.5796,385.2514
4592,1070.7641,369.2816
4596,1067.2333,369.2557
4600,1036.4186,368.3652
4604,1070.1512,374.0984
4608,1064.0059,370.292
4612,1068.1898,374.4149
4616,1072.3962,371.3592
4620,1035.6215,366.9555
4624,1070.3704,360.2277
4628,1072.3116,361.1284
4632,1072.2192,371.4442
4636,1069.2961,364.8998
4640,1072.7685,375.9448
4644,1074.0351,368.2719
4648,1073.4203,359.5413
4652,1066.6889,359.8886
4656,1065.9294,360.6954
4660,1066.9305,357.547
4664,1066.0376,367.7
4668,1069.2397,358.3896
4672,1034.3452,359.6849
4676,1070.205,358.4631
4680,1083.8874,362.4838
4684,1071.528,365.2119
4688,1072.1023,357.4005
4692,1069.6792,363.5173
4696,1068.6413,369.2575
4700,1072.9133,364.2969
4704,1077.9192,354.12170000000003
4708,1074.3657,366.7054
4712,1079.5292,368.4745
4716,1080.6822,361.0868
4720,1079.2771,366.3768
4724,1075.4787,359.802
4728,1067.5131,356.31600000000003
4732,1074.6037,365.2154
4736,1058.6813,362.5984
4740,1072.7081,363.212
4744,1079.5436,361.929
4748,1031.8889,362.1205
4752,1072.2292,354.538
4756,1075.7584,356.96950000000004
4760,1066.9583,355.1449
4764,1072.5122,359.6343
4768,1071.3996,355.348
4772,1078.138,359.91880000000003
4776,1071.0762,361.8367
4780,1040.5091,350.1952
4784,1068.5541,356.2629
4788,1071.3327,361.2222
4792,1069.6084,359.4767
4796,1039.079,363.7113
4800,1037.0016,367.7534
4804,1070.8492,390.5455
4808,1061.6085,426.9055
4812,1021.9144,469.751
4816,1028.7154,508.3063
4820,1012.9368,554.6088
4824,1011.1142,604.0673
4828,998.1434,656.454
4832,996.9084,701.0165
4836,993.1654,738.5255
4840,1005.8764,741.6394
4844,1004.6367,710.6007
4848,1011.5352,692.5321
4852,1009.9491,684.3447
4856,1006.5073,684.8116
4860,996.7724,696.6817
4864,983.2094,801.8333
4868,987.0147,696.6188999999999
4872,1000.572,676.9417
4876,981.0741,699.5288
4880,995.7904,692.0298
4884,999.5871,684.0114
4888,999.1925,684.9920999999999
4892,1004.9641,683.2247
4896,983.9014,699.1181
