TimeStamp,GazePointX,GazePointY
436,970.9312,550.1243
440,964.071,544.8974
444,967.8368,534.5344
448,962.5187,548.3218
452,957.2745,553.4655
456,964.6087,538.9666
460,961.4733,545.1306
464,956.1427,545.4009
468,957.5205,545.2128
472,953.7393,548.6368
476,955.4703,540.6375
480,955.0807,541.0812
484,954.3392,541.153
488,959.9826,541.9158
492,954.0263,549.5594
496,959.6478,551.2988
500,961.2566,550.1409
504,958.7199,540.9538
508,969.4231,549.0164
512,956.35,552.9568
516,954.6041,553.8378
520,958.4955,553.4251
524,949.9895,553.727
528,955.3695,549.2837
532,964.3175,539.0856
536,961.6717,543.4234
540,947.7882,547.9044
544,963.1332,560.5305
548,967.0407,558.9375
552,960.2185,547.4534
556,955.0352,546.549
560,960.4734,542.9849
564,952.7844,547.9637
568,959.2327,541.6263
572,963.6357,540.9021
576,960.6312,540.376
580,954.1292,549.8363
584,950.2282,536.5841
588,960.0261,562.1243
592,964.8435,544.4101
596,962.8464,553.0864
600,970.4925,538.9944
604,964.1335,561.5084
608,968.4825,542.2755
612,956.187,533.97
616,954.2141,532.6077
620,963.9903,534.6111
624,961.3716,560.7325
628,960.7256,533.2096
632,952.7075,552.0707
636,961.0127,544.1335
640,951.2725,560.3635
644,,
648,956.3945,530.0427
652,959.9606,537.492
656,963.4868,543.7532
660,960.3407,547.1257
664,964.8921,527.8557
668,965.9473,538.5722
672,954.4841,530.5635
676,961.8323,543.799
680,958.3895,533.6085
684,962.228,539.7374
688,964.8433,530.592
692,968.2801,540.4917
696,953.1588,521.1238
700,957.0168,526.3107
704,963.2877,518.6993
708,962.4421,525.7524
712,965.6227,519.6732
716,957.1145,523.688
720,956.3166,521.3899
724,960.2095,519.2373
728,956.2582,522.3443
732,958.7498,517.1126
736,957.8998,513.0431
740,954.8224,515.9142
744,958.8437,517.8215
748,956.6686,518.148
752,962.463,509.8768
756,960.7358,516.2626
760,957.4567,522.1517
764,950.0593,522.7431
768,960.0782,513.2557
772,961.9325,518.0833
776,957.6696,511.8473
780,953.9828,506.2733
784,949.9577,526.784
788,947.9051,526.1613
792,959.0566,534.0479
796,957.5187,516.1052999999999
800,950.2296,505.4264
804,958.5366,507.1788
808,958.3159,508.8262
812,961.233,505.8955
816,952.9929,516.9475
820,957.2944,522.5145
824,957.9901,519.5777
828,958.2231,523.2642
832,955.4025,514.6195
836,953.7711,507.52
840,953.5777,490.042
844,961.036,503.8528
848,967.5832,499.42
852,956.7245,499.1812
856,965.4135,507.0078
860,963.0497,504.2358
864,963.8604,503.8702
868,964.7579,515.8043
872,963.0683,507.7286
876,965.8232,518.155
880,966.5626,507.5803
884,955.9456,508.6917
888,951.8406,514.6671
892,947.9928,514.8364
896,950.843,521.126
900,955.7184,497.8187
904,955.8468,505.323
908,960.9521,510.5213
912,955.0557,505.9886
916,969.9064,519.7796
920,970.2997,504.7195
924,965.24,522.0849
928,971.8904,514.6008
932,955.901,522.0584
936,973.0174,510.3745
940,972.2682,501.9035
944,960.5154,519.9035
948,973.3311,497.6147
952,967.5723,508.7141
956,964.277,507.8602
960,969.4142,518.4476
964,964.182,499.6436
968,969.6703,507.9409
972,967.2089,505.4424
976,966.6591,504.3231
980,950.5932,528.6299
984,964.9841,498.846
988,958.2356,509.4417
992,963.7683,497.6957
996,959.6807,505.8074
1000,967.8531,501.2888
1004,964.8512,522.2682
1008,966.8815,505.8581
1012,968.0776,492.6528
1016,970.5546,511.8097
1020,959.7139,511.0496
1024,975.7512,500.7198
1028,969.1457,503.5074
1032,964.9985,509.7286
1036,968.6752,502.0617
1040,964.9717,506.9799
1044,960.3537,505.9109
1048,972.1321,518.7737
1052,977.8042,496.1114
1056,966.122,513.6453
1060,967.5859,508.207
1064,970.148,506.6588
1068,967.1463,511.9827
1072,972.8866,510.5065
1076,966.397,507.7121
1080,975.4756,502.2429
1084,845.0304,418.3938
1088,969.291,512.153
1092,967.1758,506.1769
1096,962.8156,507.401
1100,964.6837,509.5225
1104,970.6339,508.5886
1108,972.7964,502.3837
1112,962.245,511.1633
1116,974.3709,515.8401
1120,968.8971,512.0268
1124,967.4129,508.1313
1128,964.9795,508.8578
1132,969.8372,507.2147
1136,961.0747,514.335
1140,970.5168,506.2569
1144,965.8541,515.4936
1148,970.4884,519.2929
1152,965.7319,511.5206
1156,965.723,502.5776
1160,956.3461,507.9935
1164,966.0988,502.9408
1168,968.3605,509.1245
1172,964.3896,511.3424
1176,964.2969,509.7977
1180,971.8209,501.0673
1184,974.1055,501.2591
1188,969.2062,495.7437
1192,958.8179,509.2859
1196,965.2909,508.06
1200,960.4942,505.9708
1204,967.1202,505.6452
1208,969.5929,497.241
1212,966.1987,504.7658
1216,959.8561,504.324
1220,962.4669,511.2377
1224,959.2674,517.8192
1228,972.9502,516.4698
1232,961.4496,506.7786
1236,960.0845,511.2485
1240,966.1318,509.5015
1244,958.8566,511.9086
1248,970.3419,512.8497
1252,956.5729,498.6153
1256,966.2843,513.6057
1260,967.0399,514.7644
1264,965.2078,513.2635
1268,956.7023,516.356
1272,965.3749,498.8459
1276,965.2001,514.8918
1280,962.858,508.8985
1284,961.8757,498.3069
1288,969.2188,495.2963
1292,964.6218,509.4287
1296,970.9783,501.1241
1300,971.9272,501.501
1304,965.4296,507.5833
1308,965.0331,497.9793
1312,960.5106,511.5861
1316,964.6236,503.7257
1320,965.7966,492.6378
1324,962.266,508.0395
1328,958.7973,494.9486
1332,957.5323,501.0298
1336,964.0847,502.1514
1340,965.1017,498.7906
1344,970.3407,495.3779
1348,970.975,506.372
1352,970.9604,514.837
1356,961.1781,505.5613
1360,963.8721,506.2075
1364,956.8862,513.854
1368,970.5144,506.869
1372,955.7141,500.1299
1376,952.9385,510.0321
1380,972.2575,499.7711
1384,962.2147,500.0814
1388,966.8624,515.3984
1392,960.3364,505.0974
1396,963.1673,499.7032
1400,963.4085,506.518
1404,958.6392,499.1439
1408,965.0912,501.6163
1412,962.6959,499.6571
1416,971.1997,503.0156
1420,972.7962,512.0396
1424,969.1417,511.8883
1428,965.0354,507.3616
1432,960.8721,503.9376
1436,950.7799,498.9938
1440,926.3963,485.6504
1444,1439.253,418.9342
1448,858.3006,455.3084
1452,816.8325,459.3566
1456,787.2911,462.7741
1460,754.8036999999999,444.3816
1464,727.4378,425.6884
1468,698.0350000000001,424.7757
1472,653.4071,426.1792
1476,477.8621,332.61490000000003
1480,651.3564,424.2665
1484,657.5903000000001,420.8909
1488,653.0052000000001,414.6812
1492,662.5415,417.449
1496,669.7078,420.7534
1500,667.5859,406.3708
1504,684.5769,421.3835
1508,488.838,333.20590000000004
1512,667.8935,424.371
1516,668.7345,410.4295
1520,665.4195,412.0949
1524,661.4681,394.9881
1528,651.5106000000001,402.7554
1532,646.8941,415.39
1536,651.947,415.0187
1540,660.9129,400.7764
1544,664.4353,392.6868
1548,652.9703999999999,397.6676
1552,642.2153000000001,396.6879
1556,665.9028000000001,418.9482
1560,651.9247,401.2347
1564,495.6991,334.3473
1568,631.8579,396.8353
1572,469.6216,337.2592
1576,654.929,423.8295
1580,479.3733,333.5285
1584,482.9548,341.25030000000004
1588,488.1318,333.57730000000004
1592,483.9766,332.1999
1596,496.9564,308.5955
1600,488.8776,329.8537
1604,491.3271,361.6708
1608,1312.7888,456.9589
1612,487.8437,343.4211
1616,493.6316,345.5129
1620,486.4209,337.7214
1624,476.6144,345.88890000000004
1628,485.2985,348.01070000000004
1632,491.0339,339.534
1636,497.2457,327.6342
1640,491.4787,347.0725
1644,488.9724,330.91200000000003
1648,663.5391,410.5327
1652,636.6312,397.8603
1656,646.2207000000001,398.435
1660,493.0917,330.064
1664,630.6951,385.259
1668,647.0498,397.3567
1672,646.6654,388.3918
1676,645.4729,381.7063
1680,631.7718,383.7803
1684,643.9252,384.7172
1688,653.271,391.1016
1692,645.3176000000001,385.6471
1696,641.62,379.0688
1700,647.6636,387.7318
1704,654.4338,399.6964
1708,647.4689000000001,399.9726
1712,648.0437999999999,394.8274
1716,653.269,394.0241
1720,649.5087,399.5641
1724,662.9091000000001,402.6271
1728,647.9476,402.0203
1732,625.7021,409.2927
1736,647.0989,394.9243
1740,634.7529999999999,395.0417
1744,632.9984,403.5509
1748,618.3359,403.9477
1752,634.5473,403.5367
1756,635.7855999999999,402.8993
1760,635.1076,412.8977
1764,638.0697,413.2616
1768,644.1203,405.8605
1772,640.3375,402.878
1776,623.5248,403.0972
1780,615.5485,397.926
1784,622.3705,400.6966
1788,635.1257,400.507
1792,642.9931,408.7082
1796,637.3866,401.2154
1800,492.6879,336.0872
1804,505.1042,363.7282
1808,494.6375,319.4057
1812,490.6904,336.3921
1816,487.5714,322.6168
1820,496.0307,342.6083
1824,303.44370000000004,211.0792
1828,482.8069,360.8766
1832,496.9976,334.9952
1836,489.3019,335.6059
1840,499.0156,325.4886
1844,478.8931,328.5318
1848,487.455,345.6671
1852,478.2399,359.8511
1856,484.0785,347.7473
1860,473.8382,344.2523
1864,472.0327,335.7473
1868,321.0734,235.4496
1872,480.3133,340.2819
1876,499.5587,353.4791
1880,495.2493,318.1518
1884,489.9765,346.03970000000004
1888,479.5077,371.0751
1892,481.5701,388.2354
1896,484.7411,351.0068
1900,484.8971,347.8421
1904,495.444,349.0337
1908,477.0392,368.1146
1912,319.51379999999995,148.8123
1916,496.3905,343.9499
1920,485.1158,341.35990000000004
1924,477.6941,366.0889
1928,318.39329999999995,256.9055
1932,481.4524,339.0664
1936,479.4188,381.1475
1940,476.1237,375.6008
1944,309.0186,221.483
1948,308.82719999999995,237.1186
1952,508.1565,389.1753
1956,507.4754,358.3136
1960,316.8469,218.3209
1964,499.0192,359.63120000000004
1968,333.98940000000005,199.03500000000005
1972,499.7041,344.03380000000004
1976,331.087,191.6156
1980,497.3508,356.432
1984,501.2612,354.1705
1988,483.7043,332.33680000000004
1992,325.4107,188.5911
1996,500.3146,345.9339
2000,304.6074,195.4834
2004,492.5096,317.6847
2008,321.1359,213.0942
2012,507.1032,347.125
2016,503.6258,343.2946
2020,324.97209999999995,198.1688
2024,494.0308,341.1317
2028,318.61220000000003,171.20499999999998
2032,499.0706,330.59860000000003
2036,492.8577,332.40160000000003
2040,318.35619999999994,197.0586
2044,501.171,343.8399
2048,500.2048,336.5427
2052,523.5987,338.2902
2056,501.8146,338.5653
2060,324.36,190.2688
2064,471.1148,334.18600000000004
2068,273.9691,167.9554
2072,535.5895,298.1028
2076,455.1943,339.1788
2080,567.5493,405.1442
2084,510.0419,395.3624
2088,443.5698,293.6926
2092,554.4216,413.842
2096,547.7826,386.0556
2100,541.4984,387.066
2104,511.2837,327.99940000000004
2108,518.0306,400.3487
2112,536.5375,413.4748
2116,548.8039,388.5724
2120,547.9304,386.0705
2124,521.7613,389.7971
2128,532.4643,387.1774
2132,565.6573000000001,392.2385
2136,499.848,378.1728
2140,527.4291000000001,398.2107
2144,538.2105,384.664
2148,524.9249,378.4211
2152,534.7665999999999,384.3925
2156,547.0627,398.1821
2160,532.5288,380.8214
2164,528.8777,454.9023
2168,540.2366,383.3902
2172,557.8826,408.3367
2176,542.8568,402.3187
2180,544.4004,393.7676
2184,551.456,391.762
2188,540.9755,390.8969
2192,535.5072,386.0844
2196,544.9759,372.2864
2200,531.8883000000001,380.4281
2204,536.4780000000001,391.4784
2208,557.3352,399.3562
2212,556.4639999999999,396.5221
2216,969.8851,381.0585
2220,545.7180000000001,392.2004
2224,543.0308,376.039
2228,975.3506,403.5803
2232,537.6437000000001,398.2277
2236,546.2765999999999,385.4479
2240,556.0837,403.2892
2244,542.4099,390.7109
2248,543.509,382.8872
2252,551.6598,385.4894
2256,543.5594,389.4351
2260,556.5795,386.1779
2264,563.494,388.6514
2268,563.2625,384.2374
2272,578.6404,395.1184
2276,580.5116,394.8422
2280,556.1792,387.2764
2284,554.1868,374.2695
2288,563.7108000000001,412.9868
2292,563.8107,407.3301
2296,569.807,407.8619
2300,562.2420999999999,398.3111
2304,566.7661,394.7577
2308,549.0766,381.0113
2312,553.7982999999999,383.7382
2316,540.1460999999999,380.4107
2320,577.5926,393.7751
2324,567.3169,393.2581
2328,562.0943,413.9624
2332,555.086,399.225
2336,544.2461000000001,382.2138
2340,545.7469,398.0858
2344,549.7553,394.3803
2348,553.1705,385.4307
2352,549.7329,391.6824
2356,551.723,429.312
2360,532.5192,377.0071
2364,544.6056,393.5303
2368,551.1118,397.3764
2372,546.6904999999999,384.62
2376,541.7713,386.8284
2380,556.9685,397.0855
2384,546.1845000000001,393.9601
2388,1187.5241,385.4489
2392,1170.4839,362.3663
2396,1186.3053,347.6954
2400,1183.2569,344.3789
2404,1193.6895,349.1975
2408,547.0409,395.4105
2412,552.9785999999999,409.511
2416,540.8344999999999,392.851
2420,555.8266,397.6122
2424,559.9685,410.3638
2428,549.1467,415.6359
2432,544.4738,416.7996
2436,551.7801,420.0273
2440,535.0964,428.7451
2444,546.307,415.1684
2448,538.4275,403.152
2452,557.1583,425.1403
2456,538.9562000000001,412.3363
2460,547.2038,414.3529
2464,538.5645,413.7159
2468,526.8171,411.2873
2472,532.8091999999999,429.9538
2476,524.3446,414.0843
2480,508.8654,407.6567
2484,524.1598,419.6495
2488,532.2387,404.021
2492,547.2399,411.0137
2496,532.3165,407.8094
2500,539.2982,408.7963
2504,534.6991,408.1943
2508,519.6297999999999,407.6823
2512,533.3474,388.866
2516,533.1422,404.0527
2520,542.121,402.384
2524,531.3605,379.6812
2528,531.7844,401.0909
2532,534.3422,380.3786
2536,516.9289,399.0457
2540,532.7735,397.2922
2544,501.9263,401.4163
2548,513.0721,377.0109
2552,533.8486,376.375
2556,491.2435,393.2377
2560,523.5622000000001,379.6603
2564,510.5503,387.5055
2568,509.5132,379.6976
2572,494.9786,384.7574
2576,495.2958,373.9631
2580,508.3306,374.6309
2584,481.7509,366.6188
2588,498.6941,370.6097
2592,485.2642,383.51
2596,491.4515,376.2733
2600,442.157,301.252
2604,502.0479,361.3169
2608,408.08720000000005,297.4212
2612,497.7336,368.9267
2616,437.5181,323.4546
2620,482.0506,346.33000000000004
2624,502.4953,382.0762
2628,491.7524,371.1476
2632,510.5879,365.1721
2636,499.7393,377.6686
2640,542.7941000000001,377.273
2644,523.0763,338.6838
2648,486.313,377.4936
2652,489.8737,371.6599
2656,501.0772,356.8808
2660,419.3114000000001,299.2054
2664,555.7877,384.4161
2668,484.3348,370.8348
2672,555.9522999999999,361.0172
2676,537.419,336.7333
2680,506.2235,376.196
2684,333.6777,330.2212
2688,434.4175,344.7636
2692,291.04190000000006,338.8514
2696,449.3109,329.49490000000003
2700,492.7743,355.95820000000003
2704,465.1989,317.6376
2708,476.8289,332.3286
2712,462.661,330.7767
2716,436.9217,328.03290000000004
2720,484.7495,318.1698
2724,452.4431,325.33050000000003
2728,440.7776,319.25800000000004
2732,484.2458,298.011
2736,465.8922,314.4349
2740,521.2203999999999,298.3802
2744,455.0604,317.9911
2748,450.2143,329.844
2752,453.5351,323.79200000000003
2756,444.5495,310.4173
2760,465.4795,281.1096
2764,472.1233,301.8181
2768,435.1773,340.4927
2772,454.0785,293.0654
2776,445.3011,297.097
2780,450.9722,276.0425
2784,440.1202,305.8387
2788,442.5075000000001,296.1314
2792,459.5569,317.2865
2796,435.9327,298.2558
2800,449.1277,283.3971
2804,450.8201,280.6534
2808,455.5686,289.1067
2812,445.12660000000005,287.9281
2816,475.55,268.2032
2820,441.53510000000006,293.6531
2824,448.7951,311.9389
2828,444.9113,277.0752
2832,443.736,275.3776
2836,470.8191,274.3479
2840,466.5115,280.5228
2844,452.4,299.6663
2848,444.4674,277.2481
2852,452.8065,281.7129
2856,455.4066,329.9648
2860,384.6924,281.8137
2864,462.5818,283.3704
2868,450.2323,266.5026
2872,465.9651,292.6193
2876,482.7951,283.2132
2880,449.1673,292.749
2884,451.0912,295.5178
2888,449.9422,272.1497
2892,451.5887,302.0537
2896,456.2796,283.4644
2900,452.9983,287.7418
2904,438.2737,287.8757
2908,437.2367,297.8507
2912,435.2433,305.9097
2916,419.4581,307.00530000000003
2920,325.4442,382.1912
2924,428.621,306.31280000000004
2928,429.0693,306.7886
2932,444.0431,294.8764
2936,448.1402,305.4268
2940,437.8508000000001,289.97900000000004
2944,451.0073,305.255
2948,452.7608,296.9236
2952,435.6188,318.5144
2956,416.3533,334.59000000000003
2960,473.6838,296.4463
2964,441.5645,327.3905
2968,439.0186,333.2856
2972,461.0203,312.0039
2976,420.6148,313.32640000000004
2980,417.4097,354.8559
2984,440.3275,295.7176
2988,360.734,391.2624
2992,460.5823,275.8829
2996,436.6154,326.4209
3000,436.4078,334.39930000000004
3004,454.3081,300.6413
3008,454.1594,341.4288
3012,463.5513,307.1212
3016,467.808,301.3242
3020,435.2657,346.2864
3024,443.3991,350.73670000000004
3028,331.7695,454.9803
3032,445.4199,317.795
3036,416.6046,379.6116
3040,433.5416,338.4808
3044,419.1228,358.9971
3048,452.8148,344.063
3052,436.3683,319.4024
3056,435.1754,335.5679
3060,443.7283,310.17830000000004
3064,466.1538,333.4675
3068,354.4299,401.0004
3072,420.3445,360.4566
3076,463.2864,324.259
3080,454.3278,334.1073
3084,444.0518,346.61310000000003
3088,448.7141,337.5713
3092,454.8584,334.18690000000004
3096,437.4219000000001,325.1317
3100,423.1599,360.0215
3104,372.7714,406.6307
3108,417.1222,348.2112
3112,424.1453,337.61990000000003
3116,426.2632,346.7148
3120,428.933,348.2547
3124,457.0691,342.6162
3128,369.0882,380.2322
3132,435.0257,333.1828
3136,399.7302,364.4607
3140,415.2358,339.3269
3144,421.1355,331.5308
3148,425.2012,356.5666
3152,422.6992,361.9704
3156,434.2705,364.4914
3160,443.0678,333.91700000000003
3164,442.9419,323.9699
3168,449.9335,343.0549
3172,457.0239,332.6205
3176,456.0651,319.945
3180,441.9506,324.5966
3184,400.184,364.3027
3188,429.496,336.0086
3192,439.3988000000001,321.3763
3196,448.8463,318.4957
3200,563.4497,360.808
3204,442.3279,328.60360000000003
3208,431.6779,337.6547
3212,434.1842,345.4957
3216,426.2591,322.77660000000003
3220,438.5298,337.3339
3224,440.2313,327.5854
3228,421.8169,344.592
3232,423.9703,328.0549
3236,454.8751,336.6895
3240,442.0014,326.3482
3244,439.9433,354.0514
3248,568.1589,321.0471
3252,532.4868,330.1678
3256,566.3244,353.19190000000003
3260,598.4873,348.2731
3264,606.5956,379.1871
3268,629.2899,363.9664
3272,634.0644,366.2411
3276,616.7408,368.7085
3280,530.373,423.5112
3284,580.5294,356.2077
3288,618.5979,357.5204
3292,564.177,407.5526
3296,584.2629,364.6863
3300,596.4014999999999,355.7425
3304,599.7233,364.6488
3308,612.7984,349.1591
3312,625.9525,332.3662
3316,587.6225,407.319
3320,,
3324,584.3279,388.7273
3328,511.3686,382.3832
3332,550.9975,367.7535
3336,573.5569,362.4987
3340,599.4824,349.5424
3344,603.2257,356.17560000000003
3348,598.2986000000001,333.4936
3352,605.5923,316.3692
3356,535.8971,431.8113
3360,591.7167999999999,336.2457
3364,597.056,348.1931
3368,630.9943000000001,333.72900000000004
3372,605.2357,335.41970000000003
3376,623.9231,325.4049
3380,597.1648,347.0525
3384,594.2317,357.7884
3388,588.6089999999999,342.1125
3392,612.3968,325.804
3396,617.7138,346.07230000000004
3400,546.8109999999999,377.2878
3404,615.0953,328.0132
3408,583.5733,337.6556
3412,620.677,339.42060000000004
3416,538.1388,522.2955
3420,611.7284,343.2439
3424,604.4183,335.2701
3428,681.7117000000001,299.4664
3432,597.5082,399.9263
3436,610.4241,418.4532
3440,597.2103,338.1121
3444,595.206,396.7857
3448,595.0002999999999,354.4526
3452,607.3652999999999,350.8404
3456,588.0315,374.6727
3460,636.3235999999999,351.6545
3464,614.5299,349.7718
3468,613.1792,345.9438
3472,492.2163,398.8644
3476,623.1901,432.2085
3480,642.8333,358.2903
3484,635.0046,371.6017
3488,608.5043000000001,387.4578
3492,594.4202,381.0674
3496,607.8914,382.18
3500,663.3435999999999,366.6335
3504,633.8117,382.2676
3508,645.0118,412.8498
3512,600.5551,478.6998
3516,323.6594,621.3719
3520,540.1839,435.5249
3524,602.7279,394.6816
3528,664.0255999999999,400.5935
3532,637.4068,386.2979
3536,604.3208999999999,402.3355
3540,599.8613,397.1078
3544,647.3469,399.3412
3548,646.2773,389.3758
3552,607.0626,399.0553
3556,623.2982,419.9498
3560,580.3018,409.5008
3564,577.1035999999999,484.6403
3568,523.5725,424.7515
3572,684.8863,385.8441
3576,697.1359,390.1524
3580,562.3321000000001,540.8029
3584,613.2053000000001,396.1873
3588,630.2227,416.4702
3592,626.0212,412.9169
3596,525.0581,430.4227
3600,618.1134999999999,410.236
3604,591.1604,477.6291
3608,483.2506,542.1138
3612,640.3029,384.0749
3616,597.5078,468.5036
3620,509.3854,507.5115
3624,612.2202,426.1431
3628,625.6605999999999,429.3078
3632,781.4585999999999,371.9424
3636,611.9784,435.3016
3640,,
3644,752.0939,490.381
3648,632.4081,427.2577
3652,773.7495,377.6336
3656,517.9619,431.1127
3660,768.1873,391.5109
3664,531.9893,501.8696
3668,563.5191,514.9963
3672,660.8177000000001,410.0808
3676,566.2324,460.2488
3680,685.2106,463.8003
3684,602.2064,431.5474
3688,711.6788,381.6412
3692,648.8157,598.3809
3696,655.8257,520.5536
3700,708.6114,384.7407
3704,636.5753,416.7516
3708,628.0675,402.8052
3712,633.9362,403.5401
3716,558.0597,430.3373
3720,683.5842,408.5524
3724,633.133,494.7203
3728,576.1839,406.0873
3732,576.4953,452.8956
3736,504.3382,446.3451
3740,608.4093,417.7606
3744,766.2860000000001,377.2487
3748,657.5081,398.9382
3752,608.5289,474.8581
3756,553.7718,430.1037
3760,717.9856,383.4369
3764,549.6949999999999,426.8591
3768,527.6632,452.7201
3772,619.7347,440.8078
3776,628.5615,397.9996
3780,726.9338,381.1846
3784,563.0161,457.5291
3788,616.7406,384.6205
3792,628.539,423.4541
3796,507.0846,566.0559
3800,668.6232,389.7128
3804,548.5814,400.995
3808,541.9098,411.1432
3812,590.6046,391.6555
3816,428.8562,358.961
3820,527.7402999999999,385.2727
3824,508.1812,417.2402
3828,634.5455,407.3482
3832,693.0862999999999,475.3606
3836,484.3655,438.8843
3840,578.8204000000001,381.8473
3844,,
3848,551.9626000000001,383.2678
3852,545.7769000000001,456.7214
3856,561.9317,395.0529
3860,,
3864,554.5061000000001,393.1286
3868,532.4538,421.1189
3872,566.6118,474.895
3876,541.2064,456.299
3880,580.6101,383.0157
3884,568.3276000000001,402.7266
3888,469.1142,389.8236
3892,586.6723999999999,352.14930000000004
3896,553.5944,397.7109
3900,594.4540999999999,402.3946
3904,525.9318000000001,413.4777
3908,570.2543000000001,393.109
3912,629.5617,409.6563
3916,594.2327,467.3763
3920,521.7251,418.5436
3924,618.0206000000001,422.8833
3928,325.2591,512.9208
3932,541.1292000000001,409.8343
3936,578.7333,393.7187
3940,620.4125,425.4587
3944,379.5716,399.5576
3948,618.8392,401.199
3952,511.4339,382.3666
3956,680.6083,420.5427
3960,565.4664,403.5962
3964,570.1718000000001,416.7836
3968,571.9644000000001,433.4819
3972,574.0375,419.3325
3976,503.1924,425.8494
3980,576.9341999999999,483.3082
3984,581.8588,440.9258
3988,543.6665,407.2699
3992,581.7837999999999,431.3828
3996,558.919,461.542
4000,545.4031,393.4291
4004,521.4723,387.9359
4008,683.9295999999999,499.788
4012,531.9658,454.4877
4016,512.3426999999999,474.8862
4020,467.7116,366.5825
4024,749.5375,581.2931
4028,,
4032,,
4036,,
4040,,
4044,-189.64930000000004,663.0335
4048,,
4052,-55.83960000000002,1160.8804
4056,-282.89200000000005,835.223
4060,,
4064,,
4068,,
4072,,
4076,,
4080,,
4084,,
4088,,
4092,-144.22929999999997,1086.8577
4096,,
4100,,
4104,,
4108,,
4112,,
4116,,
4120,,
4124,,
4128,,
4132,777.1955,641.9072
4136,,
4140,,
4144,743.9256,281.7132
4148,,
4152,762.0804,389.9376
4156,628.1798,-199.17920000000004
4160,637.2957,-209.19809999999995
4164,610.4531,-278.78459999999995
4168,,
4172,598.7760000000001,-305.1201
4176,629.5632,-329.933
4180,604.5734,-167.42190000000005
4184,623.3248,-131.3206
4188,624.7333,-400.1426
4192,587.8100999999999,-233.9398
4196,610.6048000000001,-432.0609
4200,575.7348999999999,-303.1281
4204,589.3544999999999,-305.8609
4208,582.7125,-333.09540000000004
4212,591.2981,-304.8574
4216,570.1118,-383.3647
4220,574.5437999999999,-409.9203
4224,575.8009999999999,-390.8551
4228,572.1627,-414.942
4232,584.7987,-409.0679
4236,589.9551,-433.6246
4240,583.3601,-443.1563
4244,580.2703,-438.305
4248,572.0025,-418.5421
4252,589.3151,-419.9724
4256,598.933,-453.7088
4260,606.1858,-440.8167
4264,602.5350000000001,-396.2013
4268,588.3069,-416.4863
4272,586.9835,-434.616
4276,594.8408,-400.451
4280,575.2894,-416.0768000000001
4284,581.3733,-449.4861
4288,581.2872,-450.4219000000001
4292,587.3752,-461.2109
4296,583.0873,-462.2336
4300,587.8615,-440.026
4304,582.5514000000001,-461.3914
4308,590.0271,-455.0212
4312,597.4539,-463.48
4316,588.0389,-453.0761
4320,592.5678,-428.2505
4324,593.2031,-445.8957
4328,592.9811,-441.1098
4332,582.1789,-432.0812
4336,582.892,-447.9999
4340,579.9626000000001,-460.3213
4344,590.3156,-459.3985
4348,583.1721,-439.7959
4352,590.6187,-438.62
4356,588.9988000000001,-429.8814
4360,582.0641,-445.9635
4364,588.9516,-446.706
4368,583.4164000000001,-451.0571
4372,582.2239,-443.8354000000001
4376,588.5704000000001,-434.9755
4380,583.5572999999999,-443.972
4384,590.6593,-432.2707
4388,599.0310999999999,-449.4415
4392,588.7833,-435.2287
4396,592.0387000000001,-425.85260000000005
4400,587.9316,-428.3039
4404,587.8806999999999,-438.4071
