TimeStamp,GazePointX,GazePointY
444,858.8385,536.2036
448,872.6019,539.1716
452,853.6351999999999,552.6973
456,862.5212,557.8577
460,840.7059,547.8009
464,859.6997,541.4353
468,845.145,545.0457
472,855.7141,534.7309
476,856.7764,558.3547
480,848.5748,547.9388
484,853.0136,543.9771
488,842.7788,536.7458
492,857.2326,550.7401
496,861.1978,544.7328
500,860.9217,534.832
504,867.2989,556.4799
508,856.0126,551.9978
512,860.7831,546.0506
516,861.5011,555.0604
520,853.2428,562.2221
524,850.9449,559.5232
528,855.0438,557.1593
532,855.4155,563.9431
536,848.8195000000001,547.8143
540,852.7475,560.3521
544,849.3121,555.1044
548,861.7245,548.2824
552,854.1399,564.7879
556,864.2811,556.9743
560,866.1215,552.9922
564,859.4818,576.9839
568,866.6471,554.5427999999999
572,875.0117,555.4767
576,876.2735,570.9379
580,880.7463,572.3857
584,874.6772,583.7753
588,877.9836,564.032
592,858.8094,567.173
596,849.4507,567.4226
600,845.494,560.9053
604,849.2128,538.345
608,846.1315,545.2714
612,860.5179,558.9168
616,861.0433,569.3952
620,868.8506,550.2677
624,863.1098,563.544
628,763.1360999999999,496.6452
632,881.0317,576.9589
636,887.8933,559.2489
640,881.5396,570.8789
644,878.6723,557.6036
648,890.379,571.08
652,866.303,565.9096
656,880.5496,573.1362
660,880.8682,561.8116
664,884.3842999999999,570.1736
668,889.7451,576.1702
672,860.808,581.8575
676,863.7088,584.6876
680,884.0038,538.9279
684,883.9604,581.5199
688,894.2128,553.8371
692,892.5025,574.6677
696,885.827,576.2486
700,889.2883,584.0743
704,874.3982,584.382
708,864.8238,574.0827
712,868.5397,569.8674
716,860.105,555.0169
720,855.1128,553.1758
724,870.1307,520.3349
728,847.9294,548.282
732,858.1232,566.8889
736,863.7597,571.4648
740,860.9802,533.3716
744,871.498,585.5049
748,864.894,588.9131
752,891.9231,575.5283
756,873.2734,564.8097
760,773.0880999999999,520.3958
764,872.9586,583.287
768,877.624,582.0086
772,879.7449,571.5801
776,861.2645,558.8382
780,868.6139000000001,585.3407
784,867.9819,568.8699
788,869.2677,592.3137
792,855.2903,584.9131
796,839.8992,578.4005999999999
800,818.4861,581.507
804,751.3121,618.7513
808,694.9327000000001,613.653
812,709.5808,612.1983
816,725.1358,629.6745
820,759.9428,621.9285
824,750.0778,601.8663
828,736.1999000000001,594.6346
832,733.2453,598.1025
836,737.2066,598.4696
840,725.9322,615.918
844,736.6098,616.6188999999999
848,730.1999000000001,620.0496
852,720.4265,611.3531
856,727.1261,616.1654
860,741.7208,616.4861
864,735.7885,618.9423
868,668.4475,742.2207
872,732.9671,582.0236
876,749.1081,594.9799
880,748.1763,601.7121
884,723.2966,596.0292
888,738.19,612.15
892,727.7284999999999,603.412
896,708.7764,609.1974
900,730.1827000000001,583.7199
904,734.8467,603.3262
908,724.2357,593.7314
912,721.5572999999999,581.2031
916,734.6541,602.3705
920,723.306,598.1901
924,753.1108,596.142
928,722.4738,588.324
932,734.6614,589.3778
936,722.0663,609.9954
940,724.0234,597.8867
944,720.7386,593.6477
948,734.658,580.2857
952,717.9346,577.5481
956,740.0873,598.57
960,733.9055,595.1301
964,711.1277,581.3586
968,725.7885,587.4933
972,718.2466,581.0895
976,736.7743,586.7273
980,728.9535,564.9363
984,712.6583,567.4763
988,723.5705,577.6754
992,720.9615,567.4087
996,720.4289,550.5057
1000,717.278,551.6366
1004,830.795,674.1616
1008,713.3356,431.4541
1012,728.7374,547.0515
1016,875.1958999999999,643.9196
1020,741.0962,549.6166
1024,736.6666,548.0537
1028,742.0192999999999,562.8756
1032,713.3238,474.4136
1036,878.3096,636.3944
1040,743.4757999999999,592.7402
1044,702.2473,461.3544
1048,732.5339,555.7324
1052,726.8964,560.6183
1056,710.787,562.3569
1060,876.8141,574.7764
1064,721.7622,327.219
1068,714.2398000000001,398.7306
1072,732.6205,366.9309
1076,718.498,299.6222
1080,708.9837,314.0425
1084,803.5731000000001,294.7706
1088,724.3347,343.56780000000003
1092,753.3166,350.9276
1096,736.346,360.3088
1100,589.8224,292.5532
1104,755.9408,350.1673
1108,737.2311,359.8426
1112,738.3797,353.33680000000004
1116,739.263,386.4807
1120,741.2523,321.6564
1124,734.4698,277.344
1128,726.5794,368.1408
1132,728.6432,307.3517
1136,577.0221,278.1161
1140,720.0136,316.2927
1144,589.9943000000001,277.1631
1148,593.6179,224.2709
1152,726.2621,315.425
1156,600.226,298.8372
1160,740.9035,320.4797
1164,727.8585,321.4095
1168,725.9065,267.3322
1172,728.4255,312.7629
1176,876.6293000000001,374.0459
1180,736.42,279.3118
1184,732.0928,263.9873
1188,733.9367,286.1648
1192,731.7537,261.5754
1196,728.1611,254.7204
1200,721.8234,257.1792
1204,586.4198,238.4317
1208,709.1094,269.83
1212,720.6607,289.716
1216,716.1827000000001,313.2502
1220,721.5158,286.1109
1224,571.7128,168.8979
1228,726.6576,318.0802
1232,716.6849,272.3439
1236,719.4395,323.9725
1240,720.2759,370.9098
1244,728.6786999999999,236.9926
1248,726.4535,361.2164
1252,720.4221,252.5199
1256,568.9268999999999,190.5938
1260,720.802,250.3748
1264,735.3871,274.0304
1268,731.0601,299.4077
1272,725.2489,262.0157
1276,728.223,342.99350000000004
1280,732.8340000000001,261.5761
1284,734.4672,328.4596
1288,602.0841,306.7223
1292,729.5792,293.236
1296,611.2153000000001,268.3678
1300,624.246,190.7558
1304,731.3496,370.7005
1308,730.8838000000001,322.7991
1312,713.9554,277.0807
1316,706.7733000000001,273.0982
1320,723.3106,268.0778
1324,553.3734,223.0829
1328,707.8559,305.4214
1332,559.2488000000001,388.8615
1336,673.0840000000001,509.9219
1340,673.8199,534.5142
1344,683.3364,624.9457
1348,683.5215000000001,706.5131
1352,700.5871999999999,733.7631
1356,700.7996,747.4490000000001
1360,540.6741,750.903
1364,678.9461,662.2443
1368,678.7067,737.8864
1372,691.0671,696.9801
1376,683.1999000000001,718.621
1380,691.9368,741.6181
1384,694.7479000000001,751.2569
1388,709.6448,729.0047999999999
1392,717.4424,755.6028
1396,806.0496,783.8005
1400,855.3575,812.3763
1404,,
1408,806.8873,773.7822
1412,765.9754,780.4623
1416,794.7986,790.4918
1420,701.7131999999999,758.4877
1424,705.9986,760.6916
1428,710.7605,737.6383
1432,704.2329,746.1251
1436,681.3306,747.2849
1440,676.6283000000001,750.7771
1444,684.4621999999999,763.1908
1448,701.5724,764.7391
1452,705.8881,770.2137
1456,695.6660999999999,767.5576
1460,686.3335999999999,756.9277
1464,687.7411,784.6835
1468,698.7988,783.1007999999999
1472,691.4464,782.1417
1476,664.5487,816.8226999999999
1480,717.9146000000001,771.4859
1484,675.6414,815.8109999999999
1488,720.6048000000001,777.2419
1492,659.0566,782.8075
1496,696.8588,761.7860000000001
1500,676.2964999999999,781.2966
1504,676.017,763.7305
1508,711.4118,757.1383
1512,673.6152999999999,774.9574
1516,700.8891,770.3211
1520,702.6352999999999,763.9590000000001
1524,672.6613,775.6967
1528,684.6575,761.2855
1532,706.6045,769.8005
1536,702.7570000000001,758.9929999999999
1540,671.4661,758.2727
1544,680.7665999999999,765.973
1548,689.1145,750.197
1552,695.0252,778.706
1556,709.8831,764.2969
1560,702.8956000000001,751.8243
1564,673.8911,776.3018999999999
1568,684.9594999999999,788.7184
1572,665.385,807.8333
1576,783.0634,805.0467
1580,738.0834,834.8978999999999
1584,886.2869000000001,804.246
1588,876.8248,834.0192999999999
1592,990.8418,871.0871999999999
1596,793.4765,953.0095
1600,,
1604,,
1608,,
1612,,
1616,1038.8579,1025.5459
1620,795.8274,1312.6488
1624,,
1628,,
1632,,
1636,796.5332,1117.8979
1640,,
1644,,
1648,,
1652,,
1656,,
1660,,
1664,,
1668,,
1672,,
1676,,
1680,,
1684,,
1688,,
1692,,
1696,,
1700,,
1704,,
1708,,
1712,,
1716,,
1720,,
1724,,
1728,,
1732,,
1736,,
1740,,
1744,,
1748,,
1752,,
1756,,
1760,,
1764,,
1768,,
1772,,
1776,,
1780,,
1784,,
1788,,
1792,,
1796,,
1800,,
1804,,
1808,,
1812,,
1816,,
1820,,
1824,,
1828,,
1832,,
1836,,
1840,,
1844,,
1848,,
1852,,
1856,,
1860,769.9907000000001,1148.2802
1864,,
1868,,
1872,,
1876,,
1880,,
1884,,
1888,,
1892,,
1896,,
1900,,
1904,,
1908,1295.7739,793.844
1912,1436.9672,653.8473
1916,1331.7018,680.3255
1920,,
1924,1389.0516,607.6303
1928,1387.8517,563.066
1932,1392.3776,545.7803
1936,1381.9029,534.2521
1940,1392.9356,527.782
1944,1486.1034,420.2219
1948,1393.5625,476.5701
1952,1408.4137,458.6282
1956,1376.3301,464.0306
1960,1408.0872,447.8029
1964,1390.4479,417.3651
1968,1411.796,416.7783
1972,1393.3577,416.0523
1976,1389.9812,415.105
1980,1400.1091,385.0253
1984,1389.8207,407.2427
1988,1411.3953,411.4773
1992,1385.4975,387.4225
1996,1399.792,374.9587
2000,1389.7953,393.771
2004,1378.2608,394.6265
2008,1385.8716,395.9088
2012,1399.3778,360.4836
2016,1398.8559,379.6921
2020,1407.4329,381.7181
2024,1403.3031,403.3445
2028,1404.7197,410.3402
2032,1393.4788,399.2927
2036,1351.3471,419.859
2040,1298.7957,437.2157
2044,1198.1072,486.8694
2048,1127.4132,569.8201
2052,1059.8666,617.4936
2056,1048.5049,632.7351
2060,1002.413,677.8418
2064,989.7008,735.6691
2068,1006.4479,784.3225
2072,1019.0452,802.2316000000001
2076,1021.0479,830.7691
2080,1013.4032,827.0248
2084,1016.4754,835.0409
2088,1012.7303,843.0249
2092,1018.1027,839.6077
2096,1021.0546,855.5423000000001
2100,1019.7592,849.219
2104,1019.9732,845.028
2108,1031.8007,855.2042
2112,1029.1172,850.9194
2116,1007.4976,858.0154
2120,1030.8978,856.6385
2124,1006.8336,864.4089
2128,1028.231,864.0498
2132,1014.9338,857.8095000000001
2136,1019.7621,868.7216000000001
2140,998.7094,868.7975
2144,1010.5609,861.9684
2148,1030.2494,862.8616999999999
2152,1005.9778,870.8443
2156,1013.3775,871.2230999999999
2160,925.8973,974.2673
2164,1018.1097,848.5579
2168,1026.4494,865.4563
2172,1020.9861,881.8709
2176,1018.1996,880.2166
2180,1005.2256,869.8178
2184,1016.1599,873.7473
2188,1011.404,886.3259
2192,963.0409,909.3649
2196,1010.1555,883.5109
2200,1004.006,887.8488
2204,1016.9467,888.0437
2208,1026.1406,886.3239
2212,1024.886,887.9084
2216,1013.2623,899.4721999999999
2220,1006.8715,885.2855
2224,995.9787,894.3151
2228,1016.6298,891.7271000000001
2232,1004.9713,892.9955
2236,1006.8696,891.1691000000001
2240,1020.8512,886.529
2244,1015.035,897.2932000000001
2248,1014.9097,896.0513000000001
2252,1005.6882,908.4453
2256,993.9181,895.2096
2260,1018.4224,897.2972
2264,1007.9918,915.7852
2268,954.3604,914.2934
2272,1007.8875,900.9868
2276,997.2631,913.2354
2280,1005.8102,902.4287
2284,995.5782,904.3112
2288,988.2522,908.3043
2292,980.0916,918.9037
2296,1002.5688,923.7594
2300,996.6959,917.229
2304,1009.94,913.0353
2308,994.2939,915.0187
2312,1009.1841,913.6193
2316,971.7676,931.7166
2320,1016.2095,913.8518
2324,1026.187,940.9112
2328,1005.5471,935.1977
2332,1021.1337,933.8294
2336,932.1328,967.6852
2340,1003.5301,931.7596
2344,984.2453,947.5508
2348,1011.4583,934.5444
2352,970.5889,976.1894
2356,1000.0108,941.3524
2360,956.0581,967.3429
2364,998.6601,946.0552
2368,996.8472,947.3389
2372,1010.8508,947.6415
2376,1007.2866,944.4148
2380,965.5854,979.5359
2384,962.9245,1042.2913
2388,1024.8723,933.1142
2392,972.2316,950.1997
2396,910.0438,967.1364
2400,830.4161,990.3242
2404,788.1148000000001,1017.2157
2408,664.6366,1131.1389
2412,791.4111,1044.0077
2416,804.0417,1047.3732
2420,782.192,1054.2874000000002
2424,762.5565,1069.2914
2428,812.4625,1044.0131
2432,775.133,1056.5544
2436,793.0754,1066.5207
2440,786.9872,1057.0838
2444,753.2031,1065.9601
2448,728.4698,1194.286
2452,724.6864,1072.7399
2456,797.6047,1009.9327
2460,783.8081999999999,1058.8946999999998
2464,728.0241,1182.8217
2468,767.0128,1080.5109
2472,679.9013,1096.2511
2476,780.73,1052.0313999999998
2480,709.9992,1083.9404
2484,778.2674,1056.1146
2488,794.4735000000001,1051.4471
2492,745.3642,1150.7732999999998
2496,798.3757,1113.1685
2500,793.3762,1049.8892
2504,796.5787,1094.2909
2508,690.2502999999999,1077.6019
2512,677.5179,1067.6222
2516,675.6563,1235.838
2520,702.6373,1097.868
2524,783.9611,1069.355
2528,770.1605,1063.78
2532,655.5358,1147.4289
2536,757.1232,1167.3352
2540,691.7689,1097.0256
2544,799.1589,1071.7667
2548,703.0065,1221.1494
2552,663.8302,1091.2324
2556,740.0767,1093.3067999999998
2560,772.1222,1061.057
2564,800.7783,1053.6404
2568,774.6626,1062.9811
2572,761.5511,1067.6543
2576,764.2732,1070.0759
2580,766.0768,1075.9941
2584,788.2962,1060.1113
2588,808.8617,1100.7859
2592,785.6164,1065.9659
2596,736.8762,1161.4222
2600,702.8469,1208.7547
2604,736.3634,1090.267
2608,796.6555,1060.9901
2612,679.9691,1095.7458
2616,757.8228,1072.1527999999998
2620,749.7043,1096.4299999999998
2624,781.1776,1085.4259
2628,788.5998,1114.316
2632,803.5763,1070.042
2636,775.0751,1077.9252
2640,804.3315,1075.0830999999998
2644,800.0843,1060.6375
2648,741.6626,1085.0048000000002
2652,654.3157,1084.3353
2656,762.3687,1077.0519
2660,761.1455,1075.2063
2664,792.083,1062.2261
2668,791.3081,1085.0803
2672,785.0516,1062.8589
2676,708.9576999999999,1092.7011
2680,764.4451,1073.9126
2684,688.3525999999999,1115.0261
2688,750.3045999999999,1065.6545999999998
2692,715.8168000000001,1086.3468
2696,729.5259,1168.0508
2700,770.787,1078.8121999999998
2704,772.1781,1072.6639
2708,771.4534,1072.6094
2712,672.8451,1087.231
2716,733.4682,1087.2532
2720,776.7396,1080.3507
2724,809.8805,1078.4451
2728,748.8279,1074.95
2732,580.3244,1119.3408
2736,652.6508,1105.5941
2740,601.4732,1119.8212
2744,803.5604,1065.1269
2748,616.0201,1151.3594
2752,899.8547,1038.024
2756,706.2979,1040.1074
2760,623.3049,1067.6779
2764,511.456,1021.0834
2768,536.5053,1012.9677
2772,685.4574,1080.382
2776,549.6947,1274.2786999999998
2780,684.1023,1010.2233
2784,716.9766,1014.1779
2788,656.9249,1021.5131
2792,668.4436000000001,1029.34
2796,641.3259,1028.6234
2800,567.1547,997.7486
2804,677.6259,1009.7024
2808,680.2101,1012.4526
2812,565.7451,977.106
2816,662.6451,1082.4688
2820,706.3414,990.0355
2824,559.8888,955.9453
2828,632.1654,1012.6508
2832,809.365,989.0946
2836,617.0532000000001,1128.9417
2840,607.1855,1028.5583
2844,638.9159999999999,999.0839
2848,668.9091000000001,995.6874
2852,745.0585,970.1714
2856,623.2764999999999,1066.9456
2860,667.7822,987.6192
2864,675.9104,988.4922
2868,682.394,970.0527
2872,651.481,972.6171
2876,576.5236,941.5878
2880,625.6518,983.9257
2884,579.5464999999999,940.3134
2888,667.9779,986.5811
2892,678.7574,982.4134
2896,568.7688,985.4818
2900,705.0189,982.805
2904,642.8461,1009.352
2908,721.8965000000001,982.0404
2912,676.1057000000001,998.7177
2916,709.3346,1006.4848
2920,684.1094,1012.1831
2924,724.727,1028.4073
2928,442.5268,1226.1933
2932,608.1083,1082.5749
2936,574.107,1152.6239
2940,965.29,1099.9159
2944,,
2948,268.2753,1690.4848
2952,782.8981,1385.7358
2956,,
2960,,
2964,,
2968,,
2972,,
2976,,
2980,,
2984,,
2988,,
2992,,
2996,,
3000,,
3004,,
3008,,
3012,,
3016,,
3020,,
3024,,
3028,,
3032,,
3036,,
3040,,
3044,,
3048,,
3052,,
3056,,
3060,,
3064,,
3068,,
3072,,
3076,,
3080,,
3084,,
3088,,
3092,,
3096,,
3100,,
3104,,
3108,,
3112,,
3116,576.2171000000001,1421.4888999999998
3120,,
3124,,
3128,,
3132,588.6431,1153.9727
3136,,
3140,302.21259999999995,1297.1675
3144,,
3148,221.90099999999995,1021.9267
3152,410.3996,1125.8008
3156,119.2432,949.0487
3160,300.0624,913.853
3164,366.8557,920.2571
3168,481.1403,958.4324
3172,470.4184,989.2192
3176,628.4863,918.1604
3180,620.8153,881.2891999999999
3184,700.6446000000001,869.1669999999999
3188,748.6055,846.24
3192,805.3621,794.373
3196,665.655,838.3434
3200,621.9241999999999,654.8389
3204,616.1139000000001,671.6234
3208,809.5681,738.8624
3212,766.7275,752.4208
3216,820.2971,744.1945000000001
3220,863.0462,721.7864999999999
3224,796.5149,717.4784
3228,767.9382,703.8687
3232,758.447,706.0194
3236,740.81,707.1541
3240,786.7565999999999,671.8773
3244,827.8129,668.7392
3248,856.1719,617.3851999999999
3252,815.4929999999999,672.4771000000001
3256,624.4868,550.4248
3260,867.2456999999999,558.3121
3264,779.6328,659.6657
3268,956.8944,497.3085
3272,837.9149,639.1624
3276,812.807,646.0461
3280,804.9553,643.2248
3284,780.4833,652.2645
3288,779.8172,637.1055
3292,783.1027,641.0787
3296,851.6208,529.2587
3300,785.5902,629.6005
3304,748.6909,635.021
3308,628.7948,517.9191
3312,780.9039,622.0417
3316,810.7887000000001,623.4313
3320,802.7419,622.1812
3324,847.7062,541.5433
3328,768.5809,637.017
3332,838.4122,534.1626
3336,794.7605,639.8964
3340,610.213,531.4311
3344,765.3374,627.0712
3348,864.6647,551.0008
3352,816.3857,650.7525
3356,739.5018,648.9763
3360,790.2326,639.7604
3364,793.4986,552.24
3368,683.906,649.2342
3372,658.3009999999999,665.9159
3376,633.2451,661.2673
3380,676.5231,642.4398
3384,512.4857,713.7462
3388,682.1182,673.8435
3392,654.1469999999999,677.5928
3396,615.9923,671.1342
3400,600.4562000000001,678.3252
3404,620.0516,662.2167
3408,615.8439000000001,654.6436
3412,683.3378,654.324
3416,670.0162,654.965
3420,644.12,649.3652
3424,642.1701,658.4875
3428,582.5118,668.6605
3432,697.4,653.1463
3436,633.5615,652.7809
3440,617.9191000000001,645.2639
3444,623.7067999999999,643.394
3448,672.874,644.7176
3452,649.1154,640.0947
3456,633.6279,625.7416000000001
3460,649.2176,639.6744
3464,662.3217,633.7244000000001
3468,642.3846,625.6909
3472,652.5928,648.4217
3476,663.9422,622.1892
3480,646.3901000000001,630.9105
3484,641.0979,633.5284
3488,631.9816000000001,609.9095
3492,622.3837,645.2274
3496,619.3501,636.7741
3500,630.4319,631.4398
3504,624.3529,637.4983
3508,643.4186,645.4991
3512,585.0787,645.7174
3516,601.9392,643.8961
3520,616.7996,644.81
3524,664.1324999999999,675.5662
3528,620.5464,643.6907
3532,644.0061000000001,666.3313
3536,626.2451,647.1709
3540,623.1773000000001,636.3816
3544,709.9956999999999,654.9629
3548,656.0640000000001,652.705
3552,641.6402,644.3583
3556,612.4283,639.3283
3560,661.3525999999999,632.5429
3564,555.9181,671.6453
3568,633.0214000000001,646.2839
3572,628.1674,639.0735
3576,600.4594,658.417
3580,618.2315,661.7366
3584,613.2734,647.5843
3588,625.0944999999999,640.5827
3592,638.3688,652.3126
3596,646.1571,655.5823
3600,703.8738000000001,633.8249
3604,658.2158999999999,667.2562
3608,733.2555,680.8451
3612,735.1681,682.2028
3616,758.4426,698.5618
3620,708.9313,713.3365
3624,711.0785,708.3664
3628,696.7542000000001,705.7589
3632,731.0593,704.2806
3636,714.1906,711.5325
3640,696.1928,694.1841
3644,730.2203,687.6117
3648,704.1496,705.0376
3652,702.3103,702.7581
3656,696.404,693.9933
3660,725.6182,702.797
3664,554.9555,610.096
3668,738.2005,696.8661999999999
3672,722.7331,692.8784
3676,682.379,690.2218
3680,722.4943000000001,687.0446
3684,676.0932,685.2492
3688,703.5122,679.1439
3692,708.0526,673.5434
3696,715.8603,666.9362
3700,681.3815999999999,683.7322
3704,719.5074,681.9241
3708,719.2076,667.6777
3712,675.4448,681.0232
3716,665.6983,697.8009
3720,701.7897,672.4737
3724,709.0893,683.3489999999999
3728,682.226,669.5415
3732,685.193,677.2813
3736,712.1574,665.8791
3740,709.6881,667.6964
3744,570.9793,583.1465000000001
3748,708.5874,649.6009
3752,700.1119,655.0321
3756,661.5044,655.5785
3760,714.9617000000001,673.5602
3764,695.8872,656.8353
3768,711.7515,658.7429
3772,665.3553999999999,657.3842999999999
3776,679.5949,670.1935
3780,699.29,661.1028
3784,698.031,664.9614
3788,597.6383000000001,567.5198
3792,699.1245,678.5657
3796,678.1542,672.0644
3800,708.7984,666.6519
3804,593.7674999999999,935.8454
3808,708.9597,677.4436000000001
3812,729.9109,665.1294
3816,582.7889,583.7254
3820,710.7588000000001,668.8248
3824,702.1473,667.4405
3828,734.0536999999999,665.6553
3832,731.0164,674.1786999999999
3836,706.5789,663.5777
3840,707.8813,661.5234
3844,657.0246,668.7785
3848,768.1706,678.1948
3852,756.8668,584.4657
3856,776.8373,579.4966
3860,701.3803,659.8734
3864,702.7558,654.4093
3868,722.3785,665.4312
3872,715.4141999999999,657.6922
3876,677.0268,656.6656
3880,716.6438,654.7347
3884,706.2772,648.0209
3888,690.9775,662.2618
3892,713.4214,641.1652
3896,681.9279,656.4658
3900,750.8853,651.7412
3904,680.748,652.7956
3908,688.5844,642.3774
3912,695.7114,642.9634
3916,696.1703,659.5739
3920,672.0056999999999,637.585
3924,701.1718000000001,633.3011
3928,699.6410000000001,658.5074999999999
3932,692.7464,644.2108000000001
3936,701.866,640.4591
3940,692.6828,628.3189
3944,717.2491,634.7307
3948,726.1748,621.0752
3952,723.5669,629.9112
3956,716.6572,630.5547
3960,706.1979,629.2376
3964,736.0939,626.4744000000001
3968,691.4059,615.7716
3972,703.0517,620.315
3976,696.8528,619.004
3980,714.827,614.4056
3984,699.4567999999999,634.5511
3988,729.697,633.4837
3992,753.2049,619.4129
3996,764.1305,612.758
4000,798.5676,633.2662
4004,826.7808,629.4688
4008,796.9574,636.6864
4012,769.5183,648.8824
4016,750.5396000000001,635.2216
4020,789.1981000000001,656.3072999999999
4024,740.0864,649.6907
4028,790.4973,642.3525
4032,764.5381,631.0462
4036,771.3291,629.3831
4040,753.5883,643.9008
4044,771.0662,620.1193
4048,761.7477,634.8384
4052,781.3703,619.4096
4056,778.0668000000001,634.7074
4060,781.1148000000001,642.6779
4064,752.0282,624.5305
4068,760.6510000000001,627.7518
4072,791.3951999999999,635.6197
4076,757.583,613.7737999999999
4080,766.0880999999999,620.3476
4084,779.014,618.9908
4088,777.3015,644.5457
4092,656.5252,585.0764
4096,795.7918,631.8118
4100,805.3946,629.4246
4104,778.9908,641.5759
4108,784.8915,633.782
4112,787.3333,627.3258
4116,780.3177000000001,642.1328
4120,756.4483,637.7671
4124,787.4135,641.0978
4128,752.8622,640.1654
4132,741.8538,638.0435
4136,776.9407,642.1603
4140,778.341,648.108
4144,761.8222000000001,641.3099
4148,735.3208,654.3096
4152,764.187,639.3333
4156,762.7568,641.7468
4160,746.7819,661.0352
4164,762.1871,640.4106
4168,755.7528,645.7849
4172,770.6940999999999,654.0213
4176,756.5292,660.7686
4180,764.3872,644.0348
4184,741.3738,649.2194
4188,777.1446,637.486
4192,777.2007,651.4252
4196,751.5984,643.6174
4200,765.0249,657.4772
4204,712.5967,657.5643
4208,763.4738,663.017
4212,763.6422,655.5024
4216,788.3397,638.2687
4220,756.6223,657.4395
4224,743.2326,671.9989
4228,758.2832,658.2783
4232,783.2516,674.8423
4236,727.9634,677.1993
4240,752.1755,665.311
4244,746.7821,668.5466
4248,725.1279,667.9292
4252,749.3827,668.9209
4256,792.0711,664.2768
4260,782.8577,655.7393
4264,733.5834,668.2103999999999
4268,785.5011,675.4882
4272,794.3371,674.354
4276,798.7253000000001,669.9029
4280,665.3247,792.862
4284,751.2075,810.3856000000001
4288,715.0608,669.0189
4292,742.5609,664.2429
4296,772.9715,658.0808
4300,803.0045,565.777
4304,754.5366,674.2411
4308,751.207,659.7282
4312,613.4964,569.0337
4316,689.6873,657.5177
4320,722.8767,676.8897
4324,711.0876000000001,687.1726
4328,698.2767,682.5594
4332,561.0616,621.9626
4336,714.7526,715.8523
4340,728.275,702.08
4344,579.8174,611.8879
4348,729.2859,715.5237
4352,725.1999000000001,740.0032
4356,742.3485000000001,666.414
4360,691.1518,710.0092999999999
4364,734.8127,723.9652
4368,706.3533,717.61
4372,733.1918000000001,718.678
4376,732.3429,722.0041
4380,604.9005999999999,656.1804999999999
4384,737.0019,712.2741
4388,757.0311,704.2382
4392,738.4448,728.9129
4396,762.5157,738.6505
4400,587.8364,669.2675
4404,748.8806999999999,730.0672999999999
4408,753.4389,726.8661999999999
4412,731.1922999999999,717.7975
4416,746.1542,726.6249
4420,729.8608,734.4135
4424,703.2913,727.5971
4428,737.928,728.5007
4432,717.4110000000001,740.5891
4436,726.5995,722.2474
4440,724.8545,722.7438
4444,722.9234,720.769
4448,719.4454000000001,718.4557
4452,725.8101,719.4539
4456,756.0338,709.9626000000001
4460,592.0196000000001,627.8985
4464,763.8112,709.7799
4468,730.0364,724.3496
4472,735.0803,721.6052
4476,721.7008,737.2288
4480,749.976,729.9490000000001
4484,749.015,722.8962
4488,771.1224,730.3898
4492,577.25,756.8239
4496,755.5121,729.4639
4500,740.4005,744.8615
4504,757.0251000000001,753.3044
4508,737.5626,767.4509
4512,737.217,742.0155
4516,708.182,743.7012
4520,765.0857,744.9877
4524,758.8279,729.0074999999999
4528,702.8874000000001,805.2402999999999
4532,571.3673,675.9176
4536,718.0307,749.0958
4540,699.977,753.0572999999999
4544,718.7261,749.8561
4548,756.9168,750.3068000000001
4552,734.0828,751.2563
4556,739.1502,762.8631
4560,706.7278,820.4026
