TimeStamp,GazePointX,GazePointY
404,1183.5884,641.578
408,1163.8779,662.4035
412,1198.7061,632.0314
416,1182.7832,642.5129
420,1159.5403,663.0089
424,1170.2109,670.6425
428,1175.1165,682.5708
432,1187.4836,656.9845
436,1166.1452,636.8063
440,1188.8495,663.9434
444,1185.429,647.0227
448,1191.652,734.3854
452,1179.1387,679.0672999999999
456,,
460,1174.3498,622.38
464,1179.0083,639.3537
468,1179.6901,657.9594
472,1188.5213,682.0553
476,1200.7134,686.1519000000001
480,1184.4837,692.6666
484,1205.1078,666.0871
488,1170.4172,679.3633
492,1179.9064,688.3251
496,1176.021,678.4723
500,1163.7013,658.6981
504,1176.4935,659.546
508,1173.9876,677.8475
512,1169.5097,699.2201
516,1178.1176,689.5851
520,1143.8276,671.4895
524,1154.1612,652.7925
528,1144.9845,700.7918
532,1166.586,662.1499
536,1158.986,685.8933
540,1184.4572,667.3677
544,1173.9846,660.1329000000001
548,1182.6788,685.0906
552,1189.7931,703.3569
556,1136.5517,681.6539
560,1167.1989,637.1415
564,1178.6057,695.278
568,1181.7549,695.1431
572,1180.0278,677.2972
576,,
580,1182.9286,662.6096
584,1183.666,654.5914
588,1182.1072,669.3638
592,1169.5335,692.8269
596,1196.125,703.3324
600,1180.7635,687.3949
604,1190.5563,666.7417
608,1172.4173,687.0792
612,1177.1894,675.1759
616,1173.4927,678.5467
620,1185.4666,685.1614
624,1162.5357,702.3324
628,1189.4525,691.3346
632,,
636,1159.4407,672.8998
640,1187.7654,670.3395
644,1171.5322,677.3507999999999
648,1188.2306,666.7278
652,1185.1219,684.7817
656,1176.7834,658.1899
660,1179.8801,666.7854
664,1184.9765,675.9859
668,1196.8102,677.8215
672,1199.4973,662.4742
676,1177.7182,673.9019000000001
680,1203.1927,625.3886
684,1177.6049,642.3382
688,1197.0909,696.4606
692,1177.1916,680.0245
696,1210.0242,718.333
700,1200.5025,690.7305
704,1170.159,683.6984
708,1189.1106,680.2936
712,1237.4638,736.8092
716,1178.9685,668.8911
720,1150.9907,670.5859
724,1120.2305,587.1781
728,1156.9486,599.2668
732,1125.413,556.1365
736,1125.4699,534.0628
740,1140.7594,568.8362
744,1135.4028,579.1405
748,1118.6428,578.1826
752,1114.7885,594.9022
756,1123.0585,573.5966
760,1103.1683,567.7564
764,1111.2379,570.5096
768,1109.8177,559.5835
772,1118.8869,531.1957
776,1124.1043,554.1814
780,1127.8764,559.1862
784,1108.4673,567.3532
788,1120.1346,535.2249
792,1109.9287,550.0465
796,1126.7356,544.9613
800,1123.8946,547.9042
804,1121.0364,553.9518
808,1114.0216,560.0263
812,1127.8329,559.9678
816,1120.0047,539.676
820,1118.79,539.1845
824,1118.5989,535.7242
828,1114.2279,509.0566
832,1115.9163,549.9415
836,1118.0161,500.8765
840,1118.4746,506.3095
844,1103.6535,513.7721
848,1124.3138,527.6274
852,1116.3253,521.6537
856,1126.866,519.4312
860,1117.7368,511.8948
864,1127.5891,523.0238
868,1120.6587,508.7885
872,1106.5226,518.5231
876,1103.0331,519.7232
880,1107.5228,497.607
884,1105.6823,514.7419
888,1096.5848,504.3251
892,1105.2534,500.1573
896,1119.4604,486.9038
900,1123.0891,448.2999
904,1101.6772,520.0463
908,1113.1044,512.607
912,1102.3188,499.1511
916,1123.8413,474.6486
920,1118.3059,477.0041
924,1124.2647,472.4693
928,1121.4776,463.9505
932,1113.7371,470.2055
936,1106.8641,488.9715
940,1123.9629,487.5587
944,1120.715,502.5546
948,1116.3789,477.601
952,1118.2396,503.6385
956,1113.882,468.9197
960,1103.0287,493.9304
964,1129.334,460.7194
968,1112.0324,485.2378
972,1144.8417,458.7785
976,1098.9284,501.4416
980,1109.1769,498.8928
984,1120.69,493.9143
988,1112.295,504.7817
992,1118.7729,458.9031
996,1132.746,532.6933
1000,1115.1701,501.2072
1004,1146.5747,518.8133
1008,1120.1966,500.9269
1012,1116.9982,498.2522
1016,1121.5887,474.8508
1020,1135.6929,465.0349
1024,1125.5842,476.9068
1028,1127.6927,479.6698
1032,1118.6869,494.3941
1036,1117.2702,507.0686
1040,1126.7122,500.0016
1044,1119.0146,514.5796
1048,1134.3517,498.8732
1052,1126.0345,486.7144
1056,1145.1525,476.0118
1060,1102.3087,501.0903
1064,1074.1582,471.1742
1068,1033.032,463.6434
1072,980.2678,476.3299
1076,937.1111,458.4758
1080,913.1958,464.6871
1084,877.5867,480.1774
1088,846.0235,471.8189
1092,839.8106,451.3856
1096,828.47,420.9062
1100,795.2604,460.4846
1104,792.7154,441.7488
1108,787.4672,462.6897
1112,807.5848,477.7428
1116,803.2348,474.4911
1120,792.7591,451.9847
1124,795.3231000000001,447.514
1128,803.3496,441.83
1132,791.1213,467.5848
1136,796.8293,488.2794
1140,801.5936,454.8763
1144,787.4385,493.6855
1148,825.0318,441.2887
1152,815.3951999999999,478.9155
1156,807.3578,409.9637
1160,793.7838,463.8464
1164,777.3951999999999,463.2558
1168,796.7806,451.3754
1172,822.9543,449.1232
1176,793.1402,456.2772
1180,828.8619,430.3206
1184,789.8615,459.0574
1188,780.7321,467.0661
1192,800.5079000000001,437.5707
1196,795.8212,433.9632
1200,800.9766,486.4492
1204,772.3419,471.3853
1208,787.873,453.8081
1212,785.3254,434.9579
1216,793.1578,445.2925
1220,790.3459,470.6853
1224,801.904,437.9132
1228,786.2125,454.6454
1232,793.7891999999999,478.9393
1236,802.5215000000001,470.152
1240,790.119,470.0927
1244,789.9439,456.9535
1248,783.3661,442.3971
1252,803.7306,455.5712
1256,818.1566,450.6374
1260,792.8391,482.7246
1264,802.2624000000001,462.2489
1268,798.8724,442.8358
1272,786.1066,476.6625
1276,801.5158,450.2172
1280,805.5329,454.5415
1284,791.8867,487.6526
1288,799.9117,481.8229
1292,804.5162,467.2066
1296,820.1672,445.7241
1300,795.3397,453.7656
1304,811.6603,468.6815
1308,804.5491,480.6813
1312,824.0354,500.8825
1316,890.3253,529.4879
1320,953.3627,499.9128
1324,990.9188,560.9918
1328,1024.2257,527.1955
1332,1027.5144,562.8176
1336,1070.588,593.9709
1340,1072.449,611.4592
1344,1062.9018,578.0045
1348,1062.2506,576.5462
1352,1067.7502,606.7815
1356,1083.0286,568.0527
1360,1050.4881,528.6027
1364,1092.7146,563.6185
1368,1071.2196,577.5737
1372,1094.7155,535.1524
1376,1067.4378,608.4051
1380,1085.4663,580.4981
1384,1070.7124,594.004
1388,1068.0829,587.1831999999999
1392,1082.2585,598.8328
1396,1095.593,591.6873
1400,1085.4916,588.9729
1404,1084.925,585.2464
1408,1085.6573,605.745
1412,1087.1191,579.5546
1416,1074.3677,582.0486
1420,1078.9686,611.2716
1424,1083.4993,600.7306
1428,1090.7682,537.5394
1432,1062.8593,599.4986
1436,1072.9896,537.3384
1440,1054.0748,564.7328
1444,1072.3128,568.4517
1448,1077.4404,586.908
1452,1082.1859,589.6902
1456,1094.5514,588.4476
1460,1096.1714,585.7084
1464,1077.2534,587.8451
1468,1094.7411,571.2358
1472,1112.4774,548.1967
1476,1000.8407,645.1016
1480,1088.8443,553.4201
1484,1096.3378,563.9642
1488,1091.0679,546.9291
1492,1078.4226,582.7068
1496,1076.6085,584.1623
1500,1105.3377,534.013
1504,1078.1956,619.1379
1508,1078.1791,595.3452
1512,1091.4235,570.4694
1516,1101.9139,582.1862
1520,1085.7824,577.2305
1524,1091.0941,538.8514
1528,1087.199,583.2768
1532,1081.0218,598.3723
1536,1081.7769,594.8481
1540,1103.255,599.5932
1544,1087.6912,579.2165
1548,1132.8312,635.4926
1552,1135.7103,620.0065
1556,1167.4596,638.1229
1560,1105.4106,615.9554
1564,1131.5745,571.5714
1568,1146.2009,599.8353
1572,1116.6974,598.934
1576,1136.2718,589.975
1580,1160.2459,568.3893
1584,,
1588,1137.7195,633.0809
1592,1139.1072,585.1061
1596,1168.4197,620.9983
1600,1159.387,612.9059
1604,1153.5803,645.6228
1608,1149.7169,613.0556
1612,1156.3115,605.3772
1616,1156.5625,616.1148000000001
1620,1161.4181,619.5871
1624,1178.6037,641.157
1628,1168.3749,625.08
1632,1146.019,626.6043999999999
1636,1141.8567,639.108
1640,1150.7293,632.2017
1644,1202.751,586.9247
1648,1148.8727,621.1775
1652,1151.2673,611.6034999999999
1656,1159.6691,635.336
1660,1145.7045,624.19
1664,1163.4889,627.6932
1668,1140.0239,609.8444
1672,1164.8763,633.1052
1676,1184.8228,662.0606
1680,1156.8195,615.2089
1684,1156.845,615.9857
1688,1167.1243,613.5244
1692,1176.6678,647.482
1696,1157.729,644.2511
1700,1200.0057,671.0819
1704,1150.8408,647.95
1708,1139.6864,601.349
1712,1169.121,621.7789
1716,1152.9486,653.3747
1720,1164.0462,626.3935
1724,1157.3397,620.4674
1728,1132.6499,619.2658
1732,1166.6076,618.0203
1736,1164.0015,648.1571
1740,1162.8471,650.3393
1744,1142.7682,632.9871
1748,1178.5486,642.9068
1752,1148.1864,624.6597
1756,1156.1224,595.0008
1760,1140.4842,535.3255
1764,1214.1696,507.1541
1768,1228.3682,541.6388
1772,1225.9634,486.0982
1776,1211.6551,455.5258
1780,1207.0382,433.1898
1784,1214.2797,419.084
1788,1221.6535,416.6727
1792,1211.8494,441.8881
1796,1220.1255,451.2099
1800,1216.5898,428.7024
1804,1224.5372,442.115
1808,1218.9755,435.6322
1812,1214.7458,425.4558
1816,1222.5771,405.862
1820,1216.403,412.2815
1824,1209.1764,412.0936
1828,1238.5747,405.1624
1832,1217.1243,406.2307
1836,1232.3138,425.9317
1840,1231.1837,398.7015
1844,1231.9114,407.2689
1848,1236.5293,408.236
1852,1217.7143,416.6495
1856,1211.5688,414.846
1860,1224.3882,405.9023
1864,1223.3464,426.5069
1868,1214.3714,403.7928
1872,1223.0049,403.6203
1876,1225.7276,408.4231
1880,1226.4901,414.8515
1884,1223.2989,422.338
1888,1231.1469,404.2551
1892,1236.9171,417.4145
1896,1234.0341,429.8834
1900,1225.0563,416.6237
1904,1238.443,414.6314
1908,1238.3091,436.6745
1912,1223.2765,426.7351
1916,1235.5417,420.8494
1920,1241.8468,430.4331
1924,1226.9023,424.199
1928,1224.0886,428.967
1932,1232.5718,427.9089
1936,1231.9778,416.1517
1940,1233.207,423.2003
1944,1237.1796,419.6012
1948,1225.8504,428.5852
1952,1236.5893,408.5954
1956,1239.6991,411.5236
1960,1241.2956,416.1221
1964,1243.2339,407.0803
1968,1238.5931,435.3152
1972,1229.9899,411.9681
1976,1227.7621,403.6854
1980,1228.5416,428.101
1984,1215.2649,418.4865
1988,1229.9824,412.2519
1992,1207.7901,423.3782
1996,1224.968,346.2576
2000,1219.8308,302.6084
2004,1193.5936,267.4595
2008,1174.9088,263.0455
2012,1136.606,308.2685
2016,1132.1782,249.6807
2020,1146.5771,210.3988
2024,1149.5275,221.7948
2028,1166.9754,228.9273
2032,1159.8792,266.7087
2036,1153.4793,257.3837
2040,1144.6418,256.3699
2044,1121.3867,255.491
2048,1147.639,248.3067
2052,1145.2318,234.3926
2056,1121.5583,249.3899
2060,1157.4293,216.05220000000003
2064,1150.9668,220.1704
2068,1158.6396,238.4149
2072,1151.7977,203.0693
2076,1148.4722,228.0616
2080,1142.365,211.8391
2084,1134.3391,248.9721
2088,1141.0137,247.258
2092,1148.4479,208.1079
2096,1146.5264,236.0686
2100,1143.3674,207.6081
2104,1139.0985,256.1148
2108,1161.7894,202.4498
2112,1162.8214,211.0212
2116,1146.1343,233.1158
2120,1144.928,243.6347
2124,1142.1231,206.0244
2128,1137.6352,211.9222
2132,1148.3149,207.1132
2136,1164.3788,218.0765
2140,1151.4653,230.5614
2144,1136.9913,237.1126
2148,1144.7874,234.112
2152,1145.3871,221.574
2156,1141.0424,227.1564
2160,1159.1801,213.3817
2164,1157.619,212.8002
2168,1157.6549,224.092
2172,1141.0443,230.3274
2176,1151.6406,206.7246
2180,1148.6841,252.178
2184,1158.2997,207.5885
2188,1140.8217,242.2142
2192,1154.921,206.778
2196,1154.0346,232.3742
2200,1147.9158,237.6526
2204,1142.0043,212.4162
2208,1146.8403,199.7042
2212,1139.9471,201.7145
2216,1140.9663,209.5769
2220,1157.5295,226.024
2224,1147.1847,204.7835
2228,1147.5132,232.4822
2232,1154.3009,189.5475
2236,1170.9908,232.1802
2240,1156.3632,228.4065
2244,1140.8092,220.0112
2248,1103.9598,204.1861
2252,1072.2309,172.5202
2256,1042.7037,151.2278
2260,1013.7911,159.49650000000003
2264,997.4953,164.1565
2268,946.4795,126.93959999999998
2272,917.156,141.6631
2276,890.1514999999999,83.37759999999997
2280,831.9473,109.9137
2284,793.5956,124.8927
2288,739.9141999999999,39.31900000000002
2292,708.4485999999999,71.0118
2296,702.6607,91.8349
2300,717.7205,101.6214
2304,729.8922,98.1771
2308,732.4632,104.38010000000004
2312,738.6812,107.65769999999998
2316,723.905,134.3698
2320,708.1792,146.3265
2324,703.0322,158.5322
2328,708.9292,124.0378
2332,699.0332000000001,137.90730000000002
2336,715.0517,156.98649999999998
2340,715.8072999999999,136.5568
2344,721.5061000000001,137.5303
2348,727.6632,124.6631
2352,705.5387000000001,120.72179999999996
2356,693.8972,88.84519999999998
2360,700.0777,126.5342
2364,706.7994,101.33370000000002
2368,703.8098,111.89819999999996
2372,702.0807,99.2711
2376,698.0221,85.14210000000003
2380,727.8656,118.6725
2384,722.7163,101.19639999999998
2388,720.8107,28.48430000000002
2392,709.6467,80.12009999999998
2396,705.3063,109.8508
2400,695.0807,77.9366
2404,716.4986,88.51769999999999
2408,721.5168,64.41120000000001
2412,718.5396000000001,43.1379
2416,711.595,93.9225
2420,721.9352,72.743
2424,707.7749,87.7738
2428,710.0839,82.144
2432,717.6857,107.5568
2436,713.1219,78.97219999999999
2440,697.6221,141.32279999999997
2444,709.5525,96.7258
2448,707.4347,106.7192
2452,701.7373,65.44319999999999
2456,694.9204,29.360799999999983
2460,694.7619,109.4065
2464,722.7813,123.72050000000002
2468,712.6622,111.8773
2472,691.6846,30.061699999999973
2476,712.3229,140.3399
2480,712.6594,109.63080000000002
2484,723.2655,109.4687
2488,705.972,120.0972
2492,708.7946,136.87509999999995
2496,708.8169,130.02069999999998
2500,706.7793,88.827
2504,700.6631,107.20100000000002
2508,694.3845,155.77749999999995
2512,701.7814000000001,105.23289999999996
2516,699.0228999999999,72.26499999999999
2520,703.1801,95.7609
2524,708.8301,101.9524
2528,709.077,151.91359999999997
2532,705.1571,105.4024
2536,715.1067,145.2083
2540,724.5565,118.5836
2544,720.3489,149.0113
2548,702.5029999999999,121.53539999999998
2552,705.0919,135.25459999999998
2556,702.4742,133.8263
2560,703.5788,171.86610000000002
2564,710.4366,139.0299
2568,704.7958,123.5693
2572,711.8471,159.75889999999998
2576,703.5977,157.2738
2580,712.2506,81.56700000000001
2584,711.2927,119.96269999999998
2588,712.8205,119.83909999999996
2592,713.048,164.262
2596,700.4646,131.3173
2600,703.4759,102.1621
2604,704.3847000000001,124.67700000000002
2608,702.8380999999999,135.3075
2612,708.7513,127.87279999999998
2616,703.5777,146.5661
2620,710.7166,141.7686
2624,692.0111999999999,132.02190000000002
2628,703.3891,152.5396
2632,694.0328999999999,163.0897
2636,693.9374,155.024
2640,697.4519,149.3874
2644,703.7176999999999,136.2196
2648,699.9753000000001,152.18400000000003
2652,701.873,144.55079999999998
2656,706.2239,113.6563
2660,709.0223,123.2206
2664,694.9442,107.01280000000004
2668,701.8661999999999,145.0741
2672,703.3670999999999,119.94799999999998
2676,707.7604,160.2887
2680,700.111,145.6755
2684,699.6459,160.88619999999997
2688,697.5427,136.26409999999998
2692,704.692,149.3021
2696,694.3078,177.4126
2700,704.2659,152.8542
2704,705.3435,140.98669999999998
2708,704.366,168.84789999999998
2712,697.5055,145.0833
2716,696.4223999999999,136.3623
2720,698.6392000000001,167.13240000000002
2724,698.8371,150.49579999999995
2728,699.2656,157.1476
2732,695.519,151.1486
2736,706.0729,148.28140000000002
2740,708.1068,159.8632
2744,701.3677,149.1741
2748,701.296,182.67720000000003
2752,665.74,196.6769
2756,642.2167999999999,256.3666
2760,631.6423,283.3597
2764,623.8949,284.5007
2768,616.2203999999999,320.54380000000003
2772,611.406,332.6318
2776,607.9737,366.4777
2780,619.7121999999999,398.4202
2784,638.3537,425.0988
2788,631.5859,438.9356
2792,620.9428,434.3245
2796,602.4544000000001,444.8047
2800,624.2363,442.1075
2804,617.5212,431.5266
2808,620.1481,406.3518
2812,623.2402999999999,425.0891
2816,619.3841,423.0258
2820,613.8399999999999,411.7638
2824,616.5569,422.5874
2828,613.0596,433.22
2832,620.6587999999999,414.8115
2836,622.6707,440.6388
2840,610.4513999999999,417.47
2844,599.2817,436.6987
2848,601.9421,435.9414
2852,613.4193,411.7109
2856,600.6227,435.0421
2860,597.1922999999999,419.4023
2864,604.0013,415.1954
2868,606.5589,418.5852
2872,605.7764,419.324
2876,614.7818,423.2885
2880,605.467,421.9982
2884,616.4685999999999,417.0842
2888,606.4944,428.6609
2892,595.0397,422.6433
2896,608.0841,418.5262
2900,621.3489,432.5498
2904,607.6426,419.219
2908,614.7792,442.1591
2912,614.1312,424.0035
2916,620.0871,410.2732
2920,612.5449,421.0081
2924,603.8921,420.8103
2928,605.5022,428.4084
2932,607.7134,428.2717
2936,614.0073,425.4849
2940,619.9812,391.2105
2944,627.5543,411.8445
2948,614.1955,418.675
2952,615.8195000000001,422.0143
2956,610.9718,423.2731
2960,609.8172999999999,404.8283
2964,632.3908,416.7655
2968,623.6299,438.7284
2972,623.4533,442.4922
2976,608.9232999999999,414.6196
2980,616.1332,425.8481
2984,620.5336,406.438
2988,622.4508000000001,417.3821
2992,625.0507,417.7906
2996,609.7239999999999,426.9617
3000,607.4726,429.0503
3004,603.6942,436.0984
3008,606.031,438.3076
3012,615.21,416.853
3016,615.437,429.7234
3020,613.1055,442.1109
3024,627.4362,419.7632
3028,614.5763,425.5573
3032,606.9806,425.4588
3036,607.3564,422.5691
3040,612.8693000000001,426.9562
3044,605.1023,439.7388
3048,606.4866999999999,415.239
3052,609.457,383.5559
3056,608.2124,408.6005
3060,625.1165,427.2945
3064,622.069,417.9013
3068,620.9288,421.6795
3072,659.4071,420.7089
3076,698.2871,452.2888
3080,744.968,460.4425
3084,769.1305,495.3215
3088,775.314,482.245
3092,790.7610999999999,478.5008
3096,783.9665,475.5447
3100,783.2067,470.2226
3104,769.4886,482.8562
3108,777.6447000000001,505.968
3112,779.6666,510.3861
3116,791.6727,513.1037
3120,787.2149,515.2029
3124,794.271,512.1039
3128,802.4669,500.3369
3132,780.8865000000001,493.8061
3136,780.1244,506.5515
3140,774.7918999999999,496.9082
3144,800.4105,505.7437
3148,796.0147,524.6517
3152,791.9782,599.428
3156,815.9718,518.2979
3160,798.5371,494.0251
3164,795.7777,552.7574
3168,798.0642,499.2394
3172,785.5091,496.3167
3176,783.4922,475.373
3180,772.1187,502.5856
3184,803.5458,524.2329
3188,759.6376,521.3199
3192,778.9523,490.002
3196,792.4963,527.4299
3200,801.9897,475.7525
3204,825.73,503.2225
3208,786.8497,536.5305
3212,786.9555,529.6231
3216,774.7445,523.3935
3220,782.5612,499.1337
3224,784.23,481.6547
3228,786.5726999999999,493.4491
3232,791.9095,502.5259
3236,778.2284999999999,504.1786
3240,758.5545,516.466
3244,786.2085,494.0727
3248,780.9855,481.2271
3252,773.1965,490.8197
3256,783.5967,488.9895
3260,776.0866,481.4802
3264,779.3869,509.5701
3268,795.9929,523.5328
3272,786.0252,484.4445
3276,778.0349,521.9527
3280,794.2666,519.444
3284,791.508,525.026
3288,774.6170999999999,518.5119
3292,810.9862,481.755
3296,786.8106,467.4804
3300,800.7099000000001,477.4071
3304,790.0817,490.5694
3308,788.4573,485.9657
3312,804.1114,507.8887
3316,791.0662,501.2738
3320,792.6219,498.8559
3324,777.1548,533.1941
3328,815.8415,483.5847
3332,801.563,508.769
3336,791.7495,504.6777
3340,782.4852,510.8327
3344,806.2011,500.8273
3348,804.2028,532.62
3352,803.1893,458.2977
3356,793.4817,487.9354
3360,835.4835,498.4967
3364,796.7953,502.8417
3368,791.3009,495.978
3372,807.9954,531.9562
3376,837.2049,474.9977
3380,777.4777,471.9766
3384,813.8324,514.8369
3388,804.9267,496.91
3392,822.0874,431.6574
3396,796.8455,477.1306
3400,808.2981,533.795
3404,808.8021,509.6445
3408,767.1653,484.7893
3412,810.2583,503.7681
3416,802.149,484.1666
3420,807.6532,480.7781
3424,796.6944,458.441
3428,819.9737,499.756
3432,793.521,482.3853
3436,805.7332,482.2809
3440,782.967,486.59
3444,802.5662,507.1078
3448,801.5619,495.9185
3452,800.5123,508.5239
3456,828.8523,498.1016
3460,814.6578,479.4356
3464,819.7674,497.6221
3468,811.2333,514.9757
3472,802.5252,482.8867
3476,791.7616,449.1318
3480,798.8297,506.9982
3484,803.328,462.6419
3488,823.7064,481.2757
3492,787.4978,493.6502
3496,821.8719,489.9642
3500,812.7383,496.3667
3504,816.6872,491.555
3508,814.6274,488.9313
3512,776.4259,523.5038
3516,809.0446,524.0335
3520,810.5477,501.7606
3524,811.065,486.4765
3528,790.3893,481.5856
3532,801.7728,423.7349
3536,812.8021,497.9559
3540,803.528,448.5933
3544,805.4372,491.8546
3548,811.7098,457.691
3552,811.0943,506.8368
3556,769.1701,499.6266
3560,814.8767,502.0673
3564,792.3534,500.0268
3568,810.698,493.3849
3572,802.383,451.9545
3576,807.2526,479.3724
3580,810.8366,460.1954
3584,794.0909,463.7432
3588,772.5471,443.2747
3592,803.1527,479.7722
3596,799.9598,511.9357
3600,811.6519000000001,485.7672
3604,801.4834,471.5848
3608,818.5808,489.2202
3612,833.6684,501.7066
3616,883.8599,495.0382
3620,935.3973,514.3442
3624,947.3268,500.503
3628,946.1296,504.8238
3632,972.2455,506.3687
3636,1002.5975,516.5598
3640,1010.288,488.3486
3644,997.9128,509.1901
3648,995.2746,506.1284
3652,982.8469,524.4306
3656,1001.6365,541.8689
3660,1017.2155,536.5445
3664,1017.2653,528.0858
3668,1032.0529,505.9653
3672,1053.2791,523.6831
3676,1043.1451,509.1563
3680,1038.2697,516.4157
3684,1004.8493,544.6632
3688,1020.9701,514.9859
3692,1027.5213,510.4177
3696,1022.348,488.4132
3700,1015.0441,538.9054
3704,1018.5012,498.2293
3708,1001.5826,515.3693
3712,1020.6326,588.8282
3716,1028.2465,512.0754
3720,1031.0722,539.3213
3724,1013.5151,495.2138
3728,1016.8613,507.5752
3732,1017.8557,471.3309
3736,1043.1786,477.0219
3740,1011.2152,489.71
3744,1022.492,502.6548
3748,1005.6309,482.5492
3752,1023.7436,484.6259
3756,1021.8373,497.1371
3760,1013.7108,514.9119
3764,1023.3065,507.6293
3768,1019.0501,528.3909
3772,1024.0033,478.1492
3776,1038.998,504.8534
3780,1030.4324,490.9734
3784,1021.0277,474.4384
3788,1026.3408,502.2518
3792,1042.8658,483.8022
3796,1026.2221,496.5571
3800,1023.8807,492.8287
3804,1037.5849,492.478
3808,1036.6077,499.6959
3812,1031.7216,498.787
3816,1023.7884,507.9379
3820,1031.8561,489.7683
3824,1043.9599,501.364
3828,1036.511,487.9936
3832,1032.0252,509.5921
3836,1025.573,478.139
3840,1020.1594,481.8164
3844,1038.782,491.0772
3848,1040.4379,501.7196
3852,1017.4673,493.3712
3856,1030.8408,505.0632
3860,1021.2715,500.5252
3864,1017.9861,515.0375
3868,1034.7685,463.9014
3872,1040.8422,495.288
3876,1048.4459,488.3943
3880,1054.8735,520.8301
3884,1032.4797,512.2381
3888,1036.4625,489.8271
3892,1035.2667,487.3691
3896,1024.8431,510.867
3900,1027.646,478.9998
3904,1026.9581,494.0519
3908,1031.336,493.0092
3912,1049.0404,491.6509
3916,1025.6705,484.6903
3920,1028.4487,490.5752
3924,1022.7775,498.0017
3928,1014.9141,510.4636
3932,1035.6426,480.7458
3936,1032.1038,500.5716
3940,1034.0414,496.4234
3944,1020.6269,487.1681
3948,1031.8851,483.7964
3952,1029.5226,484.0257
3956,1054.6175,531.0628
3960,1104.0416,503.2236
3964,1159.9562,499.2558
3968,1229.3929,491.5252
3972,1271.0796,527.6349
3976,1292.3645,552.6002
3980,1334.7462,542.798
3984,1351.1693,541.0995
3988,1380.9001,561.7146
3992,1407.9261,559.6446
3996,1420.2209,578.6577
4000,1407.6533,581.5409999999999
4004,1376.5493,591.412
4008,1378.4731,591.4455
4012,1400.7582,574.3849
4016,1401.7633,584.7476
4020,1413.4072,577.9051
4024,1431.951,581.8733
4028,1423.8783,559.2675
4032,1406.419,605.1831999999999
4036,1398.3027,570.5602
4040,1400.4529,580.9736
4044,1404.8835,568.277
4048,1394.0355,582.267
4052,1411.5929,600.8388
4056,1399.2443,567.6979
4060,1389.4139,577.5499
4064,1398.211,549.1295
4068,1413.1951,549.1564
4072,1398.7196,584.322
4076,1413.9768,546.8757
4080,1407.9071,556.9867
4084,1377.3726,609.7719
4088,1396.0857,581.5437
4092,1389.7596,585.1925
4096,1423.5822,578.4085
4100,1401.9553,569.9601
4104,1413.8667,561.9366
4108,1393.3235,574.1861
4112,1403.3363,560.6728
4116,1404.2515,558.6071
4120,1391.2091,565.0278
4124,1399.3944,570.0978
4128,1400.7449,569.8527
4132,1400.1766,561.189
4136,1415.4759,553.0466
4140,1401.3267,554.6972
4144,1384.0794,557.5264999999999
4148,1398.5627,579.7657
4152,1389.3884,553.1441
4156,1397.4966,570.0952
4160,1403.3128,584.2841
4164,1406.8105,562.561
4168,1398.9629,542.9877
4172,1399.4343,525.891
4176,1390.9245,537.1894
4180,1380.8544,564.7651
4184,1371.9892,553.674
4188,1404.9468,558.9372
4192,1407.4576,546.3997
4196,1400.5929,548.341
4200,1395.313,535.3279
4204,1392.0411,549.0248
4208,1396.0693,550.7445
4212,1394.4083,560.0133
4216,1390.2021,568.0895
4220,1401.5594,570.3083
