TimeStamp,GazePointX,GazePointY
436,992.2895,959.8446
440,857.4343,879.8024
444,806.7656,885.1797
448,937.4602,814.9838
452,907.0701,886.3601
456,945.3985,912.9562
460,898.2062,950.0169
464,891.0063,914.2432
468,983.8905,908.0665
472,1000.0668,801.9192
476,930.9862,924.4217
480,948.3666,982.0021
484,970.4047,881.9495999999999
488,896.649,883.6391
492,,
496,877.1545,889.8775
500,975.4182,949.5443
504,,
508,949.0969,812.3385000000001
512,908.9128,1074.1676
516,932.9696,830.8879
520,921.4998,872.8901000000001
524,931.1662,841.3247
528,972.9829,946.6283
532,941.4817,1065.1107
536,1034.5999,1033.6422
540,900.0346,877.3911
544,1053.1976,1039.4824
548,1069.1113,1122.1028
552,993.7259,1136.5165
556,874.6268,1058.3794
560,961.2306,970.5544
564,987.6685,908.6921
568,1013.4109,1066.2577
572,938.5761,903.3674
576,989.7654,937.4277
580,883.5732,884.2545
584,,
588,1019.2669,974.6067
592,958.3158,1009.108
596,,
600,934.4013,955.4846
604,886.1599,987.3402
608,886.9633,970.0839
612,899.607,916.5447
616,921.0864,991.6738
620,983.9486,918.1867
624,929.0287,1004.684
628,945.5389,973.8642
632,932.4735,893.6641
636,970.4561,1030.1473
640,,
644,794.7891999999999,996.028
648,1010.8194,879.9987
652,1065.2531,1064.5177
656,923.384,982.4799
660,919.4118,866.4006999999999
664,,
668,893.5491,934.901
672,900.3791,835.7301
676,879.3027,848.496
680,944.1762,938.7246
684,967.2113,970.3738
688,926.8237,1013.1013
692,909.0706,869.8941
696,721.7071,963.3732
700,944.4038,821.0819
704,917.5784,825.8266
708,1017.9097,1054.9373
712,903.3493,1149.3585
716,957.1036,956.9855
720,904.4453,840.4679
724,945.292,886.4931
728,729.2003,1108.6125
732,932.3561,926.4924
736,940.7742,879.3672
740,952.4763,940.3682
744,960.3368,1081.4638
748,908.1284,846.5968
752,872.3677,796.7944
756,1100.0454,1051.6622
760,977.4425,869.5042000000001
764,921.3452,808.6148000000001
768,939.4152,914.4237
772,708.8744,613.7029
776,943.8017,892.4383
780,920.9096,940.3794
784,,
788,1007.5624,903.0242
792,935.3354,903.5453
796,946.9757,876.3444
800,886.8734,1000.0425
804,935.297,917.7578
808,920.2449,879.0975000000001
812,887.2420999999999,793.49
816,878.3444,1062.7199
820,902.0492,857.7723
824,1057.1386,795.4153
828,921.1637,839.8912
832,943.8206,791.2414
836,915.916,777.1433
840,1001.3252,1007.7726
844,987.3144,1176.71
848,885.423,837.7470000000001
852,909.7136,913.3025
856,,
860,889.5994000000001,891.7542000000001
864,904.6449,789.9665
868,908.2107,804.9971
872,989.7074,908.9904
876,793.8077000000001,1138.4149
880,977.4144,858.5527999999999
884,915.8604,780.6822999999999
888,975.3778,908.9095
892,934.8569,666.784
896,940.5805,772.3717
900,922.1449,814.1397999999999
904,957.4635,901.3697
908,913.9765,792.342
912,960.9686,859.0453
916,885.6227,803.5221
920,919.3056,677.0738
924,939.4777,812.4896
928,,
932,942.5865,883.3892000000001
936,969.7426,818.9809
940,927.0418,818.2002
944,940.8546,681.9902999999999
948,867.5576,946.4323
952,943.47,755.5558
956,915.6113,768.2424
960,819.1838,1102.866
964,959.9557,843.0930000000001
968,,
972,943.5709,892.5786
976,902.3552,751.9175
980,919.0259,839.7502
984,935.6489,884.5114
988,560.7151,1346.0362
992,893.9149,763.7257999999999
996,940.084,836.2867
1000,892.6394,1012.3066
1004,900.1326,969.8792
1008,965.5873,869.9908
1012,943.32,878.4619
1016,925.8592,766.3625
1020,977.5683,860.9638
1024,923.8925,821.2918
1028,847.4556,952.4836
1032,894.5264999999999,897.1848
1036,964.672,1063.0853
1040,865.3864,763.0036
1044,909.3369,837.511
1048,913.1688,856.7601999999999
1052,917.0704,822.6066000000001
1056,918.5011,772.5495
1060,863.0007,740.8712
1064,963.8611,802.9609
1068,980.5346,927.4027
1072,890.4698,801.0455999999999
1076,923.037,783.0607
1080,859.0932,765.117
1084,882.2223,770.5016
1088,904.297,744.5878
1092,,
1096,829.6644,904.4756
1100,823.7525,1117.8713
1104,658.4057,803.3176000000001
1108,,
1112,813.8847000000001,1048.2363
1116,736.8529,993.1427
1120,879.3402,1130.1439
1124,781.7434000000001,1073.311
1128,,
1132,634.4527,787.4002
1136,862.9494,1048.8428
1140,816.3277,913.7107
1144,825.8069,838.6879
1148,831.5989999999999,884.2171000000001
1152,690.2946999999999,1065.4232
1156,764.6529,913.7013
1160,855.1656,1004.0689
1164,,
1168,783.4265,938.4524
1172,804.6962,862.2761
1176,763.1394,892.4078
1180,816.7146,868.8712
1184,713.8892,999.4388
1188,741.0603,784.0147
1192,,
1196,755.9781,846.9092
1200,699.0408,735.6603
1204,752.6519000000001,857.4575
1208,765.2047,860.4328
1212,,
1216,,
1220,883.6093,1005.1847
1224,,
1228,,
1232,647.4611,665.8663
1236,808.044,922.9121
1240,,
1244,814.4007,869.9010000000001
1248,732.4345000000001,724.2456
1252,843.0699999999999,908.0064
1256,865.3352,905.8028
1260,790.7941,835.8866
1264,810.3278,759.7316
1268,814.794,930.0156
1272,701.3748,921.0781
1276,763.4152,917.7869
1280,743.0873,921.1079
1284,803.1353,533.3284
1288,869.1299,578.5224
1292,729.6505999999999,1042.4559
1296,902.4014,849.3892000000001
1300,847.6623,536.2674
1304,838.575,572.486
1308,855.6743,676.5457
1312,850.718,614.3432
1316,848.1496999999999,615.9233
1320,874.4517,636.8308
1324,821.137,657.6975
1328,875.3297,642.5536
1332,738.4367,600.9917
1336,785.7505,598.4568
1340,837.5423,644.587
1344,793.1634,716.3899
1348,865.034,537.9846
1352,867.0369000000001,594.4453
1356,838.4867,530.6769
1360,846.1268,522.1911
1364,879.3603,592.117
1368,840.2415,485.058
1372,825.3006,634.0016
1376,837.2976,525.3399
1380,941.4872,477.9324
1384,829.936,586.5685
1388,855.6385,639.992
1392,918.0412,754.0101999999999
1396,857.4327,587.9029
1400,809.7491,465.5327
1404,833.4419,486.4065
1408,835.2033,502.2015
1412,837.8768,482.7568
1416,938.9012,461.3883
1420,812.8498,505.8673
1424,846.114,497.2697
1428,780.6386,560.2885
1432,869.7631,492.3121
1436,820.9846,551.3038
1440,834.0306,486.2151
1444,828.996,498.1876
1448,855.1677,588.5757
1452,870.9757,496.8674
1456,817.1159,574.633
1460,840.7884,562.3268
1464,862.9031,503.6785
1468,850.4705,692.8534999999999
1472,825.3344999999999,699.2183
1476,,
1480,832.7058,601.9389
1484,802.8403000000001,510.5174
1488,,
1492,772.8521000000001,548.0986
1496,763.2991,609.0922
1500,828.0791,466.1193
1504,840.0216,534.0121
1508,822.4389,446.1711
1512,829.6087,468.6289
1516,828.0552,438.7264
1520,708.2046,533.3532
1524,813.1534,484.6357
1528,882.2925,542.5936
1532,805.8731,554.0581999999999
1536,788.058,560.4083
1540,794.8097,498.191
1544,785.4715,462.7339
1548,801.6571,453.5159
1552,922.2269,432.2933
1556,792.3006,463.258
1560,771.3868,565.1104
1564,811.9184,634.3355
1568,832.8352,421.2478
1572,801.3887,548.3582
1576,809.2064,520.541
1580,872.7951,604.449
1584,821.3849,438.3901
1588,816.9691,535.9177
1592,801.609,434.3938
1596,810.5184,470.6469
1600,798.5127,529.1192
1604,794.3051,443.15
1608,809.9249,444.8067
1612,806.3967,447.9215
1616,845.2528,438.2614
1620,818.6214,477.863
1624,804.1534,468.3976
1628,,
1632,809.4869,426.6401
1636,812.966,481.0197
1640,846.5703,430.3194
1644,820.3407,497.4385
1648,820.0711,553.3056
1652,870.5172,425.4853
1656,,
1660,877.0861,687.7346
1664,928.7823,422.091
1668,829.5409999999999,443.0084
1672,798.7397,496.0192
1676,842.5432,522.0588
1680,828.6841,461.9622
1684,720.9802,518.2296
1688,818.6677999999999,541.9844
1692,809.5627,453.7433
1696,801.4408,454.9376
1700,789.1904999999999,523.2111
1704,823.7352,508.985
1708,816.5251000000001,527.4494
1712,835.9602,434.7445
1716,789.5764,538.967
1720,810.3473,475.9547
1724,813.8058,494.3059
1728,807.5621,534.1683
1732,827.4166,472.7575
1736,827.1494,534.8667
1740,785.8161,615.3563
1744,874.5373,528.8854
1748,825.7107,547.1375
1752,811.9664,513.5784
1756,815.5585,455.283
1760,835.3573,533.1144
1764,839.3033,545.6628
1768,818.1704,552.0886
1772,792.1215,515.0371
1776,861.4338,542.2212
1780,847.982,449.1087
1784,865.3357,425.2842
1788,940.7047,431.8421
1792,876.8897,509.7573
1796,816.6279,570.8936
1800,844.0563999999999,480.5114
1804,879.502,475.054
1808,881.1511,455.8552
1812,876.3807,461.688
1816,836.2907,616.8385
1820,859.2396,453.1279
1824,841.9666,451.2877
1828,857.3804,462.0205
1832,930.4377,460.9859
1836,837.6367,468.8208
1840,852.2293999999999,466.3994
1844,857.7349,492.7647
1848,885.5708,445.0084
1852,850.3603,576.4958
1856,853.8366,431.3068
1860,879.8035,454.3644
1864,881.9853,425.1737
1868,878.9576,407.7636
1872,851.7015,403.0316
1876,878.3265,432.0577
1880,855.844,417.3421
1884,880.7322,413.2378
1888,862.5666,389.6908
1892,877.9195,429.5135
1896,831.749,469.0217
1900,864.3048,472.6715
1904,,
1908,881.1967999999999,507.2786
1912,894.4807,558.7914
1916,851.1551,421.798
1920,828.0254,454.5304
1924,884.3361,415.9948
1928,880.0664,428.6913
1932,998.8046,413.7851
1936,873.851,660.646
1940,844.3094,431.0651
1944,837.1201,424.4105
1948,864.6783,414.5288
1952,853.3991,421.6189
1956,914.7105,544.0194
1960,914.3616,642.2932
1964,811.8904,631.1723
1968,814.6822,559.5879
1972,842.918,447.636
1976,869.8037,476.3118
1980,861.0745,475.0486
1984,845.696,559.4593
1988,817.3582,574.6912
1992,947.7676,709.6931
1996,844.133,576.7001
2000,854.6889,597.8273
2004,901.2836,589.3906
2008,863.4493,571.7266
2012,857.0716,606.7877
2016,845.6532,582.0754
2020,849.1999,600.6393
2024,867.5666,605.4636
2028,836.7927,634.9679
2032,859.2219,537.243
2036,864.9552,600.663
2040,829.0145,685.1985999999999
2044,846.9852,611.2605
2048,882.075,582.3976
2052,841.8828,474.9717
2056,,
2060,796.3433,543.9934
2064,853.0535,567.8402
2068,848.6711,462.1871
2072,838.7289,506.9959
2076,867.7178,619.5135
2080,814.5695000000001,543.1019
2084,840.6381,579.7724
2088,837.7202,487.8761
2092,880.097,507.3764
2096,850.9159,587.1711
2100,782.9286,692.9886
2104,900.3658,488.4463
2108,1002.5528,464.5042
2112,841.5772,578.3888
2116,844.8582,577.384
2120,826.0174,458.3154
2124,843.4377,450.3124
2128,889.0568,435.6683
2132,847.4356,629.4441
2136,867.4424,462.3868
2140,719.4041,870.3882
2144,837.402,516.7444
2148,855.6523,485.2379
2152,850.5051,555.8587
2156,825.5015,675.1567
2160,816.6012000000001,543.62
2164,986.9609,426.3921
2168,848.548,499.558
2172,884.5897,464.0144
2176,864.5926,836.6411
2180,880.9963,683.5526
2184,860.9691,460.845
2188,839.9755,467.1956
2192,835.9545,586.3431
2196,903.1491,470.981
2200,848.9394,583.7053
2204,835.4759,712.3133
2208,807.0871999999999,607.1779
2212,891.8017,716.4472000000001
2216,840.9175,706.5971
2220,840.6886,585.5671
2224,827.9149,602.8595
2228,947.721,579.9662
2232,773.8866,772.3527
2236,892.02,703.4511
2240,836.364,631.1225
2244,822.8803,575.84
2248,831.1071,637.0571
2252,929.4381,744.6589
2256,874.081,618.0097
2260,978.1874,471.9131
2264,842.0108,669.053
2268,857.8334,650.9342
2272,823.6233,605.169
2276,827.0417,761.3555
2280,737.1075,562.6909
2284,900.0672,606.2523
2288,952.021,491.8136
2292,844.3716,581.785
2296,825.1625,604.3186000000001
2300,1006.4365,455.5709
2304,,
2308,823.4813,745.9081
2312,862.5815,643.7309
2316,,
2320,818.9424,589.8489
2324,833.2147,675.531
2328,985.3448,866.1134
2332,965.3324,470.9651
2336,962.8901,525.6306
2340,948.5494,910.8614
2344,851.9461,644.9348
2348,862.6538,798.1632
2352,801.1862,740.0908
2356,853.8581,648.0894
2360,868.5158,602.7253
2364,866.8266,648.6353
2368,896.1502,618.9677
2372,898.3898,732.5015
2376,832.8163,646.8021
2380,938.0274,598.2217
2384,823.2601999999999,655.8926
2388,,
2392,928.9517,775.0149
2396,,
2400,884.5637,725.2102
2404,851.9797,589.1662
2408,977.4002,574.9802999999999
2412,810.7090000000001,597.5229
2416,752.2783,683.7475
2420,769.9333,580.6691
2424,815.7734,985.3668
2428,869.06,645.0463
2432,841.9655,628.8742
2436,914.6928,701.9322999999999
2440,843.63,505.7631
2444,886.7537,634.8941
2448,842.3643,651.8531
2452,847.8202,666.8289
2456,808.0746,626.5574
2460,847.9876,603.2777
2464,886.7006,604.4839
2468,894.3201,593.2802
2472,912.2966,591.3636
2476,852.6772,613.6668999999999
2480,793.8461,590.5623
2484,938.2435,977.2981
2488,838.8978,743.5235
2492,814.8514,639.2859
2496,821.6851,572.9614
2500,,
2504,822.0322,616.985
2508,,
2512,842.9339,604.0655
2516,830.5527,496.0777
2520,802.3366,518.825
2524,858.7721,546.1369
2528,842.099,611.387
2532,812.0947,445.3942
2536,842.2369,590.0021
2540,795.7343,728.5395
2544,808.9313999999999,576.9925
2548,825.2139,730.6938
2552,943.492,706.5896
2556,863.8022,797.0082
2560,834.1791000000001,642.4018
2564,1066.3482,954.1295
2568,832.3405,600.4232
2572,914.8567,459.7084
2576,863.0751,477.5515
2580,855.5704000000001,535.9519
2584,778.6069,871.3021
2588,900.1578,615.3477
2592,,
2596,851.0769,490.914
2600,826.9617000000001,550.103
2604,841.4263,550.4394
2608,828.0113,553.3423
2612,824.0064,545.462
2616,869.9761,574.5365
2620,840.6492,446.6151
2624,872.7929,552.8292
2628,842.6809,482.3166
2632,940.6254,505.786
2636,,
2640,945.0512,526.5619
2644,835.0264999999999,514.4533
2648,823.6154,588.3013
2652,,
2656,855.6572,627.9075
2660,829.0145,534.524
2664,,
2668,842.2006,520.9839
2672,814.5404,540.5896
2676,830.8842,646.4342
2680,901.8234,516.3748
2684,830.7507,589.4411
2688,822.4455,613.0854
2692,817.2893,666.428
2696,826.8743,503.6132
2700,798.6132,732.7059
2704,819.8306,555.9097
2708,936.4407,693.6795999999999
2712,845.8244,475.098
2716,850.6483000000001,512.8383
2720,875.4202,508.4838
2724,841.9313999999999,574.8361
2728,946.9993,742.8606
2732,1111.5714,911.6386
2736,923.5993,750.6672
2740,879.4936,819.7991
2744,854.371,500.5585
2748,898.87,546.6705
2752,832.3986,444.3796
2756,844.0264,494.4231
2760,862.5416,579.6338
2764,847.6258,490.9173
2768,,
2772,938.2904,430.533
2776,861.0325,524.1847
2780,802.782,961.373
2784,809.9987,550.5658
2788,905.9127,545.4237
2792,870.4864,554.3251
2796,855.7098,445.6167
2800,848.809,440.046
2804,886.8183,775.2021
2808,803.5298,531.974
2812,827.5007,531.8109
2816,839.7817,582.8139
2820,833.5808,448.5553
2824,824.9479,582.9793
2828,1112.5326,899.0214000000001
2832,865.001,542.4542
2836,1067.2126,892.9329
2840,838.981,594.882
2844,819.6441,658.3274
2848,875.678,546.9374
2852,811.6152999999999,500.7789
2856,827.9297,490.4174
2860,793.5049,483.0287
2864,798.9657,580.7355
2868,824.6364,560.3813
2872,806.8894,469.4123
2876,835.6736,466.7332
2880,831.1739,492.4581
2884,837.3273,441.8803
2888,830.2951,454.2094
2892,823.8067,470.1095
2896,800.6195,608.5127
2900,839.8329,452.3526
2904,847.1946,460.3676
2908,866.8916,456.5839
2912,849.0417,444.5043
2916,837.1533,446.4218
2920,827.8868,443.3867
2924,836.414,455.9286
2928,831.2864,456.1232
2932,809.5136,427.4546
2936,838.6086,457.7011
2940,869.4866,753.5355999999999
2944,867.4656,443.1589
2948,900.1875,392.4434
2952,836.1265,437.3439
2956,823.538,409.5275
2960,847.8398,425.8182
2964,799.7186,397.6602
2968,804.4498,402.9307
2972,840.091,405.484
2976,822.2420999999999,424.7998
2980,846.3254,412.1508
2984,821.8856000000001,392.4897
2988,861.4393,394.3564
2992,822.1743,406.1098
2996,826.6246,432.4892
3000,846.885,422.5197
3004,848.301,385.8586
3008,882.379,615.885
3012,847.5671,397.9067
3016,843.0325,621.7737999999999
3020,826.9932,406.5144
3024,838.6121,525.4466
3028,856.739,397.0759
3032,879.1101,387.7617
3036,842.3022,403.734
3040,861.456,402.2877
3044,849.4765,402.491
3048,826.614,427.9285
3052,841.3379,414.2612
3056,780.9225,483.7573
3060,849.8771,425.3076
3064,871.2129,403.5024
3068,852.8999,411.3572
3072,827.2298000000001,399.7035
3076,861.9621999999999,422.2859
3080,853.7505,395.6017
3084,835.6328,401.0937
3088,809.8273,423.1631
3092,818.1711,416.2312
3096,831.1031,400.6189
3100,863.2559,766.0811
3104,843.3955,402.1701
3108,854.1872,413.8945
3112,847.4608000000001,400.1866
3116,833.0624,432.8966
3120,827.5505,464.2429
3124,887.8761,435.013
3128,898.9095,386.4107
3132,869.0656,410.3542
3136,880.5956,436.231
3140,888.9745,373.5616
3144,831.491,435.5549
3148,877.0498,392.7579
3152,880.3050000000001,382.9645
3156,910.5392,373.5696
3160,871.2281,390.4547
3164,881.2536,398.8523
3168,873.39,372.2079
3172,896.3719,683.0062
3176,860.7563,387.7573
3180,826.258,493.1479
3184,880.2592,373.5774
3188,889.7818,381.6591
3192,890.5443,385.7084
3196,902.7106,381.2506
3200,902.0787,372.8569
3204,893.2318,378.4128
3208,884.4597,361.0903
3212,875.1924,378.5918
3216,886.9876,361.8882
3220,869.7625,366.2083
3224,889.4917,364.4542
3228,914.1298,378.9355
3232,864.887,392.555
3236,831.125,459.3437
3240,882.207,365.1618
3244,904.5557,330.1467
3248,884.8216,352.5824
3252,881.783,384.7288
3256,882.8304,364.6449
3260,900.9738,350.5471
3264,889.6193,355.9673
3268,894.8149,373.3054
3272,858.8277,337.9536
3276,894.6138,342.8423
3280,885.5202,344.7288
3284,900.9789,342.3601
3288,876.8785,357.1068
3292,911.1744,355.81870000000004
3296,883.4231,368.6732
3300,826.5767,433.7692
3304,840.9013,420.6079
3308,874.4214,372.5011
3312,888.2845,375.3951
3316,887.4439,355.7807
3320,500.6476,546.5526
3324,832.3339,430.5721
3328,903.7682,384.5174
3332,909.7105,388.3181
3336,874.8241,390.9798
3340,867.6429,395.7712
3344,897.4675,387.329
3348,904.6996,392.7055
3352,861.5826,389.5463
3356,878.5274,382.5598
3360,864.3334,449.3379
3364,847.7554,519.3622
3368,876.3521,581.6651
3372,,
3376,998.2553,674.7941
3380,1661.5861,1488.1165999999998
3384,939.4656,699.8095000000001
3388,,
3392,827.5191,587.4582
3396,,
3400,854.4709,736.3682
3404,,
3408,876.4806,627.2467
3412,,
3416,,
3420,,
3424,,
3428,,
3432,,
3436,,
3440,864.4528,737.5065
3444,,
3448,,
3452,,
3456,,
3460,874.5764,772.5771
3464,,
3468,,
3472,838.7743,735.2683
3476,,
3480,,
3484,,
3488,,
3492,,
3496,848.5101999999999,788.1255
3500,,
3504,877.2213,781.9152
3508,,
3512,842.5665,863.3117
3516,,
3520,913.0627,1088.3821
3524,,
3528,,
3532,,
3536,,
3540,,
3544,887.51,992.0947
3548,,
3552,842.307,784.8377
3556,926.0986,953.3658
3560,,
3564,,
3568,,
3572,,
3576,932.9466,866.7209
3580,,
3584,,
3588,,
3592,,
3596,,
3600,992.8166,935.7861
3604,,
3608,1007.501,815.8050000000001
3612,,
3616,,
3620,939.7501,1050.4438
3624,839.7974,820.88
3628,,
3632,,
3636,808.0731000000001,1074.1704
3640,1121.2287,1304.3712
3644,,
3648,,
3652,,
3656,,
3660,,
3664,895.7502,799.8321000000001
3668,854.9485999999999,848.5437
3672,871.3918,866.4458
3676,943.8318,1026.5475
3680,,
3684,,
3688,,
3692,844.5276,872.1556
3696,846.3459,866.1788
3700,,
3704,,
3708,827.2334,858.9535000000001
3712,867.4884,845.6599
3716,,
3720,966.1319,1349.2775
3724,896.8519,926.9889
3728,851.9772,919.3524
3732,992.7402,982.7604
3736,933.7793,1015.4913
3740,,
3744,1112.1764,1420.3728
3748,,
3752,,
3756,1410.9546,1422.3653
3760,861.5307,857.7334000000001
3764,872.5477,844.3261
3768,837.681,929.8841
3772,,
3776,,
3780,911.1672,956.3418
3784,840.3536,961.6843
3788,,
3792,,
3796,949.1901,952.5597
3800,,
3804,,
3808,883.8087,909.2611
3812,852.0167,866.1714999999999
3816,,
3820,,
3824,,
3828,761.6014,809.6528000000001
3832,,
3836,850.3275,926.347
3840,,
3844,,
3848,683.6771,1405.2456
3852,870.4406,981.8309
3856,,
3860,654.9829,933.2251
3864,827.6232,930.7571
3868,870.5619,1048.3298
3872,820.4873,938.5959
3876,885.9976,1072.0074
3880,969.9345,975.5064
3884,796.9801,964.1785
3888,,
3892,761.2171,926.6792
3896,997.0531,1191.5519
3900,,
3904,851.4177,1029.6976
3908,732.2834,921.5089
3912,918.4718,1064.6616
3916,863.5246999999999,1002.3219
3920,787.1486,943.3535
3924,,
3928,709.9063,906.7439
3932,780.06,919.124
3936,863.7551,957.9835
3940,928.4295,1121.3155000000002
3944,806.7684,921.5589
3948,671.2125,774.7066
3952,,
3956,740.614,1089.4413
3960,819.5843,928.1948
3964,980.8937,1107.8429
3968,,
3972,875.9144,1087.1381
3976,836.1038,993.0736
3980,755.8344999999999,881.7843
3984,,
3988,,
3992,,
3996,,
4000,837.0324,975.4378
4004,1033.9236,1164.9648
4008,934.6824,1139.2267000000002
4012,880.2884,1055.9061000000002
4016,1181.3369,1048.1967
4020,,
4024,926.012,982.4188
4028,817.6643,1073.8354
4032,913.1136,1086.3719999999998
4036,,
4040,1010.8332,1234.9713000000002
4044,,
4048,,
4052,898.6989,1083.7442
4056,,
4060,,
4064,,
4068,876.2932,1109.6904
4072,,
4076,,
4080,,
4084,967.9421,1196.0909
4088,,
4092,,
4096,,
4100,,
4104,,
4108,,
4112,860.9028,1143.2376
4116,,
4120,856.0422,1130.1147999999998
4124,,
4128,,
4132,,
4136,,
4140,,
4144,,
4148,,
4152,,
4156,,
4160,,
4164,,
4168,,
4172,,
4176,,
4180,,
4184,,
4188,,
4192,,
4196,,
4200,,
4204,,
4208,,
4212,,
4216,,
4220,,
4224,,
4228,,
4232,,
4236,,
4240,,
4244,,
4248,,
4252,,
4256,,
4260,,
4264,,
4268,,
4272,,
4276,,
4280,,
4284,,
4288,,
4292,,
4296,,
4300,,
4304,,
4308,,
4312,,
4316,,
4320,,
4324,,
4328,,
4332,,
4336,,
4340,,
4344,,
4348,1492.1987,1008.5529
4352,,
4356,1528.9949,901.7438
4360,1340.8641,725.3016
4364,,
4368,,
4372,1544.3686,736.4893999999999
4376,1528.825,736.5499
4380,,
4384,1513.4225,626.0388
4388,1561.0843,684.1244
4392,1613.0159,733.373
4396,1449.6877,680.0579
4400,,
4404,1602.1098,666.5101999999999
4408,1584.2069,788.6877
4412,1451.2892,566.5078
4416,,
4420,1568.904,759.1061
4424,,
4428,1439.4173,506.6366
4432,1559.9201,735.4712
4436,1517.8694,599.409
4440,1593.9553,506.8081
4444,1599.8859,737.3083
4448,1534.1553,598.1052999999999
4452,,
4456,1603.9670999999998,639.1424
4460,1556.887,868.9383
4464,1593.1083,670.4358
4468,1544.1904,614.0257
4472,1645.1246999999998,458.6253
4476,1580.6962,626.8876
4480,1609.7451,626.554
4484,1533.6253000000002,760.1555
4488,1654.3333,445.7402
4492,1564.5712,602.6806
4496,1595.2705,703.5493
4500,1627.3751,428.5157
4504,1457.0246,501.7803
4508,1471.8183,556.9786
4512,1419.6482,601.6852
4516,1402.9623,594.5702
4520,1396.0015,499.8978
4524,1414.5183,562.1455
4528,1416.4404,598.7758
4532,1460.8921,351.6411
4536,1431.4249,612.4684
4540,1410.8031,476.8351
4544,1448.1444,611.5652
4548,1456.6423,541.176
4552,1414.2566,599.0583
4556,1484.1592,559.11
4560,1461.678,556.981
4564,1424.2465,506.4823
4568,1447.2301,594.2149
4572,1370.0059,428.2995
4576,1451.4466,502.1457
4580,1457.0218,337.6728
4584,1495.6159,375.4313
4588,1418.2343,503.3698
4592,1390.9621,529.4306
4596,1362.0811,427.4799
4600,1432.5508,557.1562
4604,1458.1281,610.7923
4608,1457.9168,598.8474
4612,1419.6453,572.3958
4616,1357.7372,375.6855
4620,1450.4922,563.0194
4624,1481.6570000000002,372.8844
4628,1409.3074,493.2192
4632,1475.3905,557.4213
4636,1447.9448,502.8575
4640,1410.5846,544.7511
4644,1451.0106,533.0689
4648,1447.5437,539.3107
4652,1422.3454,501.699
4656,1408.1022,506.9185
4660,1428.6223,561.7221
4664,1449.4379,558.5786
4668,1450.7244,353.0771
4672,1469.537,358.89930000000004
4676,1432.3073,534.1751
4680,1462.01,363.0128
4684,1462.256,359.7989
4688,1459.325,346.1394
4692,1465.1769,520.9863
4696,1458.4162,561.5101
4700,1346.9645,375.5424
4704,1407.1288,499.189
4708,1441.7591,545.819
4712,1440.4931,475.6858
4716,1462.6126,502.7316
4720,1436.5108,480.8826
4724,1432.9461,523.3374
4728,1482.0359,507.4284
4732,1463.1726,487.2813
4736,1460.2455,506.1631
4740,1362.4877,373.7498
4744,1461.6014,535.3341
4748,1421.776,490.733
4752,1435.6431,560.6559
4756,1407.2634,454.1282
4760,1475.153,400.4504
4764,1487.8492,297.4203
4768,1462.3951,473.3916
4772,1468.2204,499.9903
4776,1518.8972,456.557
4780,,
4784,1491.3864,314.4739
4788,1458.3913,531.2567
4792,1448.5161,474.4608
4796,1438.8512,499.0587
4800,1462.2713,519.916
4804,1444.8109,540.894
4808,1433.3422,496.442
4812,1497.954,301.79380000000003
4816,1446.4847,426.7622
4820,1452.2711,498.149
4824,1439.4199,538.953
4828,1491.1977000000002,309.14300000000003
4832,1466.8192,458.5186
4836,1448.6191,463.0217
4840,1428.044,386.5472
