TimeStamp,GazePointX,GazePointY
432,973.3506,507.541
436,967.2511,529.1098
440,959.2646,515.9239
444,985.2157,526.7781
448,980.0657,528.5042
452,985.74,529.2168
456,970.7568,515.6655
460,974.2666,527.3902
464,970.2701,518.5606
468,966.3709,512.3018
472,966.5841,520.1982
476,965.516,513.2551
480,955.3412,525.3486
484,960.8286,516.3439
488,969.4782,513.0189
492,964.3562,521.3122
496,975.2785,509.907
500,968.5812,513.1582
504,968.0909,522.9025
508,961.8573,527.6925
512,962.1014,512.3061
516,981.694,510.4679
520,959.956,516.8697
524,953.7663,508.1211
528,964.6747,516.6175
532,952.0777,512.5166
536,964.1703,518.577
540,958.5243,509.9376
544,970.8478,504.9316
548,985.0499,512.8679
552,974.2994,513.4508
556,971.3967,521.5778
560,956.7501,513.8981
564,962.609,523.1459
568,949.6966,523.0924
572,971.5107,509.6365
576,973.1162,498.9347
580,961.6181,529.8689
584,966.6504,506.2402
588,967.8303,510.6984
592,984.2521,510.176
596,968.9635,514.4113
600,957.1395,509.8008
604,964.9455,506.0856
608,995.4832,515.8091
612,961.5446,516.1781
616,966.5832,501.0322
620,959.8475,502.5544
624,973.3311,530.1583
628,974.0983,514.9817
632,978.5359,510.0538
636,956.0766,505.7731
640,967.4329,507.946
644,962.7745,506.5727
648,963.3832,511.9712
652,983.4099,514.3697
656,978.7727,521.0997
660,979.007,511.8837
664,957.7249,519.541
668,971.4093,514.4515
672,966.773,516.8875
676,971.0109,515.4626
680,965.548,511.1296
684,968.0739,512.2559
688,967.7466,514.8803
692,968.1377,516.6809
696,971.1831,516.8784
700,962.2265,503.2923
704,966.4534,523.4243
708,981.3487,526.7757
712,963.2949,520.7049
716,952.7704,508.3434
720,888.068,489.9578
724,838.3596,460.7469
728,818.2238,432.8113
732,791.62,437.0412
736,782.8561,438.2029
740,779.3163999999999,413.6064
744,775.0151,412.5233
748,787.4831,424.3616
752,814.2048,433.1024
756,815.3806999999999,442.3125
760,809.2994,421.8443
764,808.8051,430.3706
768,810.2725,438.8201
772,809.1945000000001,439.0538
776,809.9601,442.696
780,810.5906,448.9673
784,827.178,454.2684
788,792.7839,444.6587
792,804.1702,444.8157
796,817.2036,440.8418
800,812.4941,442.3954
804,790.3489,430.8365
808,795.409,438.3672
812,796.7420999999999,441.6997
816,797.2974,445.5351
820,800.0735,443.6609
824,808.9488,440.6008
828,815.9724,435.1092
832,806.2132,430.3544
836,798.096,434.1632
840,824.7869000000001,436.6167
844,795.1068,422.0776
848,795.5222,430.394
852,804.0446,437.6202
856,798.9729,431.3476
860,792.5752,435.2921
864,799.4343,411.5342
868,796.7073,418.3328
872,799.0251000000001,443.6324
876,813.299,428.4628
880,792.9781,414.5851
884,807.2042,427.411
888,786.4791,424.3709
892,803.2878000000001,424.2262
896,809.5209,420.2013
900,794.4947999999999,416.68
904,796.812,421.0105
908,796.4846,428.8228
912,797.4044,423.395
916,785.8208,412.4141
920,795.4304999999999,417.8834
924,816.4956999999999,430.5935
928,803.7349,440.5825
932,806.0092,415.6922
936,814.3926,433.3905
940,792.7638,425.2465
944,799.4394,419.9723
948,798.2758,425.6453
952,799.5752,433.7966
956,802.4498,433.198
960,792.1686,419.568
964,805.4300000000001,420.9496
968,793.1612,427.9888
972,798.3044,428.3928
976,803.5334,430.9055
980,807.0441,414.2616
984,822.4024,422.0277
988,801.1573,413.9213
992,805.1306,410.6628
996,793.7305,427.1514
1000,800.5768,418.6067
1004,806.9068,410.2946
1008,804.2766,415.9731
1012,808.9439,416.2812
1016,802.8255,428.498
1020,798.6783,425.0961
1024,812.5732,430.3431
1028,832.3881,416.3152
1032,864.4536,435.425
1036,868.5824,412.5202
1040,857.6654,406.2568
1044,868.5901,411.3622
1048,873.9076,403.2321
1052,858.1863,399.2098
1056,861.2979,412.2141
1060,871.9577,411.5723
1064,857.9358,409.628
1068,866.3782,425.2323
1072,856.2465,410.5968
1076,876.9678,413.7583
1080,855.1573,404.9584
1084,870.4908,409.8251
1088,877.0002,408.982
1092,869.8288,415.85
1096,867.0355,404.9748
1100,867.9695,399.1045
1104,858.36,405.7619
1108,859.0558,393.6095
1112,856.3287,401.3404
1116,857.8421,400.7273
1120,872.4114,418.8479
1124,859.7364,408.461
1128,886.1665,416.0357
1132,865.3857,404.3484
1136,854.9747,421.9947
1140,866.2089,383.6405
1144,875.9585,394.9968
1148,871.4535,410.3546
1152,866.6075,405.5285
1156,877.6745,408.2204
1160,874.4108,389.2059
1164,858.6001,408.2466
1168,879.5901,410.0201
1172,852.6896,414.5283
1176,858.1045,401.3199
1180,869.4236,406.9999
1184,865.2029,401.4705
1188,860.1074,413.2283
1192,874.9218,395.7242
1196,872.0045,412.911
1200,872.3492,417.2276
1204,865.2132,401.969
1208,856.6402,412.0295
1212,870.8884,420.2311
1216,860.6088,391.3589
1220,877.6092,405.1083
1224,883.1526,420.6119
1228,878.8099,433.2033
1232,876.5589,413.8076
1236,857.0278,421.9119
1240,856.3792,413.5729
1244,873.4168,416.1476
1248,857.8662,405.1171
1252,875.0702,422.3805
1256,876.6448,428.1416
1260,875.9302,410.8239
1264,870.5269,418.1874
1268,871.9413,405.4987
1272,858.9674,408.179
1276,865.2,405.155
1280,874.2179,407.183
1284,861.8969,421.9785
1288,860.3306,393.6453
1292,850.4769,377.7344
1296,862.8491,393.6643
1300,868.3009,429.2129
1304,876.4318,415.045
1308,875.7595,413.9611
1312,861.1307,394.3851
1316,849.0532000000001,393.0128
1320,859.6883,397.7793
1324,832.8112,379.1608
1328,858.9432,407.463
1332,863.0403,402.7618
1336,853.7282,386.8615
1340,867.9681,401.9947
1344,850.5941,409.6621
1348,861.7683,394.1441
1352,873.1345,411.6906
1356,883.924,417.7413
1360,852.0086,397.1523
1364,858.9263,398.1109
1368,867.1474000000001,392.8799
1372,859.5069,402.2517
1376,868.9732,399.4022
1380,865.7153,401.0893
1384,877.3731,408.165
1388,879.1128,407.4258
1392,876.3684,399.5225
1396,859.7117,404.0865
1400,864.3433,399.2467
1404,856.4138,403.9878
1408,849.6808,382.3313
1412,880.2534,413.3118
1416,857.9451,401.9568
1420,854.5278,376.202
1424,845.6925,386.4621
1428,869.13,395.7832
1432,849.0306,392.9927
1436,861.3138,397.9881
1440,839.5561,412.4143
1444,863.2324,416.3358
1448,868.4707,417.7614
1452,874.6976999999999,409.6295
1456,863.307,398.469
1460,866.4171,404.2332
1464,853.7883,393.7415
1468,862.1021,384.0486
1472,876.865,413.9844
1476,870.0667,409.8907
1480,877.679,424.6838
1484,862.608,397.9402
1488,874.4652,406.9566
1492,866.6063,411.5004
1496,869.0007,420.9184
1500,871.7087,419.5712
1504,862.7032,392.0675
1508,853.2975,411.3811
1512,850.756,388.6646
1516,866.9291000000001,397.2505
1520,872.6951,393.952
1524,876.6312,406.6362
1528,881.1344,402.6921
1532,863.8917,396.5281
1536,873.8896,397.9943
1540,879.2574999999999,389.2899
1544,885.551,405.8767
1548,849.4871,394.3826
1552,880.5803,392.1504
1556,867.0662,410.7586
1560,871.7977,405.5832
1564,885.6265,393.3708
1568,869.0106,405.164
1572,862.9172,398.8544
1576,871.8946,401.9096
1580,861.8728,395.0284
1584,867.4261,396.5859
1588,869.9799,380.5433
1592,871.9182,409.083
1596,875.8486,394.3004
1600,860.0532000000001,416.4607
1604,869.1674,400.1755
1608,880.3961,396.3368
1612,859.6587,412.8045
1616,874.1864,422.1484
1620,870.4814,407.435
1624,887.6612,412.2713
1628,863.5973,392.1337
1632,870.9773,412.66
1636,878.3814,408.705
1640,874.2929,417.6149
1644,865.4839,419.1027
1648,877.0342,416.675
1652,871.7223,423.9485
1656,866.6275,422.5673
1660,874.3029,428.6861
1664,849.9375,409.1889
1668,871.2791,410.0024
1672,875.7322,417.8661
1676,871.0052000000001,418.4645
1680,879.2569,430.1975
1684,892.0317,409.3257
1688,877.5889,407.208
1692,879.492,420.8403
1696,869.2922,410.0736
1700,867.2357,423.7388
1704,878.7679,402.8602
1708,872.3724,394.1367
1712,882.8668,416.4459
1716,872.3137,412.0091
1720,887.1621,406.6052
1724,883.1595,420.18
1728,873.4954,402.7824
1732,885.7476,427.8352
1736,863.8324,405.466
1740,876.0572,411.9931
1744,861.159,407.3468
1748,890.269,421.8546
1752,861.7132,406.916
1756,875.2295,398.3358
1760,867.8371999999999,399.5711
1764,877.08,407.928
1768,867.2201,401.0199
1772,878.0243,418.3799
1776,853.8127,415.453
1780,872.0243,399.8999
1784,871.9282000000001,424.5409
1788,875.9342,424.1594
1792,864.0776,407.4917
1796,865.9901,397.2722
1800,888.69,414.656
1804,864.4632,410.3606
1808,866.7973,412.6361
1812,876.6481,412.7074
1816,869.7937,403.5226
1820,874.7874,422.6957
1824,892.1747,406.5093
1828,862.2746999999999,405.5034
1832,866.1045,421.6874
1836,875.6027,416.4323
1840,871.9411,423.4694
1844,886.7533,432.9802
1848,881.6549,425.4328
1852,874.1877,405.5076
1856,884.4303,419.2726
1860,870.7598,419.8259
1864,875.0782,418.5566
1868,867.8736,424.9436
1872,876.1204,421.8009
1876,884.0381,408.8158
1880,881.6599,412.7539
1884,881.0321,412.4541
1888,875.6903,413.0594
1892,877.3256,420.1294
1896,875.824,425.3781
1900,876.4165,420.4611
1904,876.3962,411.3516
1908,883.129,440.2598
1912,878.0142,421.4847
1916,877.8502,411.837
1920,895.7134,423.5225
1924,864.2844,433.8569
1928,859.8745,423.1105
1932,881.5862999999999,419.9552
1936,879.8284,419.265
1940,884.9166,417.5304
1944,876.619,412.1988
1948,873.1787,415.8817
1952,870.5768,416.1055
1956,871.9974,421.171
1960,888.6745,409.1633
1964,880.0285,417.5766
1968,890.1610000000001,413.9651
1972,877.5692,401.8348
1976,874.3882,418.1747
1980,882.708,413.2061
1984,884.4937,419.0732
1988,882.0095,428.5164
1992,874.6248,418.5744
1996,883.1559,421.2882
2000,879.7423,416.1933
2004,881.3971,426.7403
2008,872.3493,416.0886
2012,868.5037,425.1613
2016,880.3592,427.9853
2020,890.7513,433.8827
2024,876.9774,418.8659
2028,883.1391,425.3082
2032,879.4424,417.3414
2036,875.4697,426.3421
2040,869.4304999999999,428.1483
2044,867.7644,414.1008
2048,860.3911,428.8394
2052,867.9093,423.2045
2056,897.8275,430.2811
2060,886.7799,417.6752
2064,877.2256,427.8625
2068,873.5481,421.5643
2072,871.5613,419.0842
2076,871.162,406.4832
2080,870.5632,411.3197
2084,891.1388,426.1158
2088,887.2705,443.8521
2092,892.5391,434.3889
2096,879.0686000000001,418.5898
2100,875.8963,406.9385
2104,877.8375,419.7914
2108,898.3124,430.2171
2112,879.3841,433.4601
2116,877.9589,431.6386
2120,864.8603,431.7963
2124,877.5212,421.4017
2128,877.645,420.7709
2132,866.4391,435.0408
2136,868.829,434.9131
2140,883.5318,429.521
2144,869.2047,425.6646
2148,877.6412,424.0707
2152,866.957,420.1544
2156,868.8915,425.9601
2160,860.8076,427.4768
2164,866.4704,427.0883
2168,867.7701,434.2094
2172,875.4051,437.9897
2176,878.426,423.8419
2180,877.7852,437.2754
2184,862.5641,408.7963
2188,855.4817,429.062
2192,873.8838,432.8498
2196,870.1036,428.5156
2200,876.3235999999999,429.235
2204,865.9846,440.8695
2208,867.9988,442.0741
2212,868.6449,424.8501
2216,890.6401,441.4539
2220,883.2147,434.6094
2224,866.9536,430.3749
2228,892.9673,436.5794
2232,889.4908,423.9661
2236,868.9048,428.1884
2240,894.7339,421.9461
2244,880.2141,435.4258
2248,889.2848,428.9814
2252,871.2833,432.0888
2256,867.4548,429.0545
2260,868.5008,424.5809
2264,875.1899,429.7406
2268,873.3011,419.5452
2272,861.5205,418.6315
2276,872.8779,428.191
2280,904.5841,440.6336
2284,920.0827,452.7689
2288,976.7257,458.0096
2292,1004.9504,455.3204
2296,992.6751,465.9324
2300,1001.4718,443.3941
2304,1015.2827,462.8676
2308,1008.714,456.4737
2312,972.1072,462.4825
2316,993.6194,463.6036
2320,962.2943,456.6374
2324,991.7862,464.3073
2328,989.6914,463.2966
2332,982.687,455.7845
2336,983.6231,473.6957
2340,979.3195,450.0742
2344,981.3787,456.8171
2348,983.7332,459.9144
2352,987.0747,468.6878
2356,974.6271,461.9488
2360,972.162,447.7441
2364,990.3643,469.5299
2368,985.0532,462.3938
2372,975.5004,467.996
2376,983.8894,466.1186
2380,976.3096,455.6781
2384,979.9904,465.2461
2388,998.9668,463.1875
2392,987.7773,461.229
2396,988.8206,460.5246
2400,973.8399,456.6382
2404,987.6013,464.7871
2408,1003.0622,462.7434
2412,996.3296,461.0977
2416,960.8042,459.323
2420,996.7835,463.228
2424,993.9728,458.5188
2428,972.6897,448.9219
2432,986.0848,460.9673
2436,984.8099,458.5526
2440,994.6275,451.4319
2444,988.3879,470.3217
2448,1001.5687,465.8692
2452,993.721,471.1387
2456,999.9854,464.9157
2460,1007.5426,466.3232
2464,986.214,453.0724
2468,989.2649,458.7627
2472,992.6278,446.6759
2476,989.1427,480.0291
2480,982.2607,455.1905
2484,997.6657,464.6284
2488,969.2262,460.2143
2492,975.8514,462.752
2496,992.0973,465.0405
2500,981.6195,461.992
2504,1003.1721,467.0864
2508,997.2846,464.3465
2512,992.4907,463.2417
2516,986.4692,463.6186
2520,991.6033,463.406
2524,986.595,473.1587
2528,994.5041,461.8068
2532,991.1018,469.128
2536,995.292,472.1975
2540,980.6855,449.6755
2544,988.0821,473.8871
2548,982.851,458.737
2552,978.9118,461.7731
2556,993.8275,466.2315
2560,992.8401,457.5282
2564,989.5787,463.1215
2568,984.5425,457.1671
2572,985.3544,461.7931
2576,968.4325,463.1262
2580,994.8461,471.3425
2584,975.9331,450.2125
2588,995.942,464.09
2592,1003.0888,465.4976
2596,984.9627,456.3355
2600,983.0983,453.0142
2604,988.8595,461.123
2608,993.078,462.57
2612,978.8352,467.9258
2616,990.8817,466.6986
2620,965.4665,467.5945
2624,991.2923,466.0776
2628,985.3903,466.7835
2632,990.9416,460.04
2636,977.623,466.0915
2640,987.7279,468.4822
2644,985.4646,479.8893
2648,990.6743,465.2307
2652,985.6906,456.6557
2656,985.7858,466.0849
2660,980.0739,446.8622
2664,992.0245,450.5904
2668,991.4164,461.8542
2672,990.5303,458.2657
2676,1001.9024,467.8295
2680,999.1532,465.3925
2684,998.5791,477.7636
2688,983.71,477.1154
2692,983.59,472.5828
2696,1004.5105,481.9341
2700,986.2734,464.983
2704,985.3857,461.3334
2708,982.3182,461.7921
2712,1007.3444,465.8769
2716,981.167,477.4408
2720,988.1678,470.7116
2724,988.7639,460.7885
2728,974.2087,463.1559
2732,993.1389,473.466
2736,974.2583,474.7326
2740,936.3394,487.2823
2744,898.6505999999999,497.4877
2748,905.8514,505.7365
2752,906.8627,500.7086
2756,922.6699,498.3331
2760,910.6057,498.4103
2764,907.4591,494.4499
2768,922.6058,496.9297
2772,914.4121,486.621
2776,929.7464,484.402
2780,912.1014,482.2459
2784,902.8073,480.2313
2788,931.033,496.1856
2792,920.4434,495.1387
2796,905.2358,488.1507
2800,937.2956,506.9879
2804,921.3507,479.6772
2808,921.2759,494.5527
2812,933.1907,495.3714
2816,929.5506,486.4974
2820,935.6957,493.4718
2824,930.6959,493.8487
2828,928.6096,498.0828
2832,934.8877,500.3157
2836,915.6368,488.2768
2840,927.9807,504.374
2844,935.3503,502.1112
2848,918.3402,490.4216
2852,933.9841,502.9116
2856,921.6034,497.136
2860,928.0877,489.0506
2864,916.8671,498.6898
2868,917.3726,501.1283
2872,904.9939,503.3514
2876,915.6057,492.1863
2880,917.93,490.361
2884,908.7865,492.7896
2888,919.5855,492.0453
2892,921.2579,509.9386
2896,913.2728,491.7219
2900,888.5619,487.9468
2904,919.336,500.0087
2908,908.2543,493.5574
2912,922.8598,484.7674
2916,922.0576,494.0093
2920,917.6103,499.2976
2924,920.3299,495.8641
2928,912.4768,497.4556
2932,923.9212,485.3712
2936,901.4175,497.6602
2940,913.2186,486.4459
2944,902.7463,493.6362
2948,919.0141,493.3958
2952,911.9677,506.7168
2956,924.6263,486.317
2960,913.2707,484.578
2964,917.3078,538.7985
2968,918.9741,487.8987
2972,922.9665,498.8219
2976,927.0272,500.7915
2980,925.1207,491.765
2984,897.2543000000001,485.8596
2988,929.7398,495.4296
2992,903.5977,501.7965
2996,911.9603,490.3434
3000,908.269,511.7914
3004,921.0685,489.0822
3008,924.9531,495.1179
3012,920.5729,498.4003
3016,917.0958,502.0944
3020,919.653,502.8321
3024,908.1741,503.4513
3028,925.6675,491.5523
3032,943.0021,506.9959
3036,931.7363,489.6385
3040,922.1998,498.2759
3044,924.7157,505.9361
3048,929.2187,510.8856
3052,922.864,509.1091
3056,916.5558,494.76
3060,916.2002,490.2698
3064,915.3116,502.3164
3068,931.8542,497.2963
3072,926.7492,492.7369
3076,931.2681,485.8065
3080,912.236,503.5535
3084,909.383,483.1605
3088,923.8655,486.9181
3092,923.5379,489.0762
3096,916.651,500.4693
3100,909.0757,497.2261
3104,926.7289,497.6729
3108,920.0155,493.0584
3112,937.0724,493.5291
3116,929.5086,496.6623
3120,917.048,484.4151
3124,917.1565,499.3826
3128,930.0084,497.3667
3132,916.03,489.8427
3136,916.8269,484.9828
3140,936.2063,474.0636
3144,932.0724,491.2193
3148,930.6212,483.9486
3152,933.3961,481.9101
3156,924.6903,492.7104
3160,917.4709,495.1593
3164,928.3554,500.114
3168,927.806,493.9913
3172,925.9184,492.4861
3176,932.154,503.4855
3180,925.5077,496.4497
3184,941.3728,495.8229
3188,922.0757,485.747
3192,925.0895,486.1289
3196,935.8781,493.9956
3200,934.6193,490.7167
3204,935.7268,491.4287
3208,930.8766,499.0296
3212,926.2299,487.4222
3216,943.2354,489.1563
3220,918.8431,492.7197
3224,932.5004,485.5341
3228,925.3805,484.6545
3232,931.7911,499.2757
3236,935.5749,494.3843
3240,925.7242,495.3015
3244,936.4201,485.3397
3248,922.3852,480.2019
3252,922.8511,495.1293
3256,942.3151,497.8736
3260,915.6714,492.1217
3264,935.1168,505.8603
3268,927.9647,485.0121
3272,924.5072,485.121
3276,927.2421,496.5572
3280,937.6887,502.8661
3284,934.5235,485.436
3288,921.881,482.2766
3292,930.5218,493.2428
3296,927.7178,491.8324
3300,939.4525,489.0746
3304,935.1005,487.009
3308,930.0056,474.4037
3312,912.7487,497.9797
3316,931.7763,487.4542
3320,929.1952,479.2249
3324,933.3855,495.297
3328,920.4803,489.6386
3332,925.5822,495.7689
3336,932.141,492.9333
3340,937.0598,507.0013
3344,933.4355,493.0478
3348,912.3649,495.8021
3352,921.5917,490.9476
3356,932.1473,503.3343
3360,935.3874,477.6934
3364,930.9571,495.0308
3368,942.9186,494.1908
3372,925.9184,490.3487
3376,929.9401,506.5338
3380,913.5529,485.513
3384,929.8832,489.7178
3388,936.6322,502.9546
3392,932.6178,491.1191
3396,937.1291,495.383
3400,929.3019,485.293
3404,939.0901,499.5462
3408,939.8546,494.463
3412,914.2129,492.9337
3416,933.9572,493.9903
3420,925.2419,492.5899
3424,931.1754,480.0493
3428,930.2525,497.5846
3432,929.1329,502.8598
3436,939.1445,482.4372
3440,930.1481,497.3049
3444,950.7014,493.3662
3448,956.6499,494.9109
3452,997.6597,496.2945
3456,1045.0098,501.4054
3460,1026.2569,503.8407
3464,1037.2234,497.395
3468,1016.5505,497.5286
3472,1010.7187,494.3293
3476,1011.1359,499.4353
3480,999.7539,524.3933
3484,1013.0059,508.8195
3488,1005.5215,493.9294
3492,1014.8498,509.3828
3496,997.2754,497.6579
3500,994.285,497.1062
3504,991.7228,494.9961
3508,1011.0248,505.5759
3512,999.5296,509.2736
3516,993.8466,508.7687
3520,1007.5304,498.8066
3524,1000.3649,503.0265
3528,1001.3658,500.9767
3532,1002.8633,484.3899
3536,1011.1295,498.038
3540,1015.4815,488.661
3544,1011.4774,498.671
3548,1004.3063,492.157
3552,994.7213,481.4215
3556,1006.9103,503.7946
3560,1003.1807,495.4629
3564,1013.356,490.021
3568,1013.1819,505.6472
3572,989.9688,502.4234
3576,1009.9006,511.5796
3580,1014.1608,503.3631
3584,1010.6544,493.2715
3588,991.1265,506.7431
3592,1017.2011,510.6156
3596,1013.7511,497.7517
3600,1014.6101,500.7831
3604,1005.5605,499.1173
3608,1002.2972,508.9749
3612,998.5483,494.7396
3616,1016.3302,496.8997
3620,1013.9592,504.4171
3624,1003.3704,495.133
3628,1008.5897,492.6988
3632,999.7534,493.7379
3636,1005.5455,505.4875
3640,1009.6722,509.8871
3644,1014.4561,496.324
3648,1005.455,501.7641
3652,1001.2527,502.6221
3656,1013.6349,499.6045
3660,992.1946,491.0674
3664,998.4439,495.4437
3668,992.321,502.8311
3672,1006.963,505.3185
3676,1006.0625,494.5356
3680,1022.8033,501.3415
3684,997.0926,496.5909
3688,1004.5992,500.1496
3692,997.5184,494.5079
3696,995.2309,495.6479
3700,1021.139,506.2413
3704,1001.6932,495.2233
3708,1012.3844,494.3102
3712,992.8596,489.9356
3716,1015.6818,485.9272
3720,992.8008,498.0846
3724,1006.636,490.8029
3728,994.9826,504.3957
3732,1003.5107,497.5794
3736,996.9854,493.267
3740,998.3754,494.0095
3744,999.0915,505.1872
3748,999.6835,506.3471
3752,1008.7599,498.4422
3756,999.3262,497.1106
3760,1005.9032,502.252
3764,993.9472,500.2708
3768,986.6081,494.6111
3772,1010.1929,508.8943
3776,991.1787,507.0862
3780,983.5343,488.7533
3784,1004.1482,497.8225
3788,1010.2195,499.7063
3792,994.342,503.1373
3796,988.3508,495.0634
3800,989.6973,500.4406
3804,1004.4405,500.5721
3808,997.1009,507.7927
3812,996.6389,491.9787
3816,1001.2576,510.2808
3820,1008.4682,508.8567
3824,1000.1051,498.474
3828,1002.3263,495.7525
3832,1006.9201,497.9922
3836,1000.905,504.7182
3840,1007.8271,513.1636
3844,1007.2758,496.2008
3848,996.4025,496.7302
3852,992.7508,486.265
3856,1004.2354,500.3338
3860,1012.8853,507.2602
3864,984.0821,502.1276
3868,991.104,504.4557
3872,1007.4723,498.3421
3876,1001.9953,499.238
3880,1006.9365,498.9529
3884,998.7928,503.071
3888,1012.2665,501.2389
3892,1012.5396,501.9452
3896,999.6453,501.398
3900,1000.882,512.2366
3904,988.1902,498.6968
3908,1000.4149,495.4864
3912,1010.3665,520.4446
3916,1005.0444,517.1159
3920,1018.4979,501.9462
3924,987.5165,506.6194
3928,998.2448,491.3812
3932,1008.9804,500.132
3936,1016.7126,495.2669
3940,1004.4371,504.7118
3944,1004.3695,492.6649
3948,997.549,509.309
3952,993.5156,494.893
3956,997.7257,490.4427
3960,1006.8192,501.5102
3964,985.5853,503.0259
3968,996.8949,498.944
3972,1012.3837,512.3808
3976,1014.5619,496.2541
3980,993.7995,502.3731
3984,1004.1297,509.0881
3988,997.4324,497.7733
3992,996.4375,499.4378
3996,998.0799,499.7018
4000,1009.7527,511.1066
4004,1007.5318,503.1491
4008,1007.9983,510.6723
4012,1006.3479,501.0347
4016,1008.0821,508.3495
4020,994.597,502.5902
4024,995.0599,503.2556
4028,999.8782,498.4158
4032,1005.6295,499.077
4036,1000.4742,502.3679
4040,1009.9524,497.8337
4044,1016.4157,505.0927
4048,1003.7821,497.0768
4052,1008.7352,511.1982
4056,1005.9534,493.7369
4060,985.6205,505.6579
4064,997.5164,496.015
4068,1005.5532,507.7067
4072,1001.2624,507.6607
4076,996.7509,483.1214
4080,1011.0472,495.3827
4084,1007.1735,500.6794
4088,1010.587,503.0833
4092,1019.1131,516.6283
4096,987.1739,497.3157
4100,1012.8055,498.5843
4104,1012.1978,502.8698
4108,994.276,518.2883
4112,1004.6615,508.9106
4116,1007.2065,506.2562
4120,1001.5314,505.1162
4124,989.9059,489.0332
4128,994.6183,506.8538
4132,1012.8231,501.99
4136,1002.7805,496.5179
4140,1015.4739,504.4258
4144,1003.5463,488.2231
4148,1000.6974,499.0601
4152,1011.2922,505.7169
4156,1003.258,490.1108
4160,1015.6733,509.3687
4164,1003.0844,500.1792
4168,999.0639,500.711
4172,983.3326,499.2743
4176,993.743,485.9218
4180,994.3187,493.5999
4184,989.9468,501.1053
4188,1002.7547,502.5343
4192,996.1039,509.7334
4196,997.1388,493.338
4200,993.0069,498.6252
4204,972.4907,508.1091
4208,931.8016,516.3957
4212,937.2021,525.726
4216,940.6478,514.8027
4220,948.6894,524.1974
4224,963.7699,531.5472
4228,977.3167,514.7749
4232,961.8239,506.1038
4236,959.3389,522.6845
4240,954.787,517.3857
4244,974.2406,525.868
4248,951.1384,525.8706
4252,962.4129,517.1584
4256,965.4236,536.0643
4260,959.8518,516.1926
4264,950.527,521.7044
4268,953.0231,531.8459
4272,946.5537,513.7154
4276,959.6499,515.2736
4280,949.132,525.0224
4284,956.2261,523.9348
4288,948.4227,519.4144
4292,956.1863,524.0266
4296,956.4818,530.9565
4300,962.0847,525.0967
4304,964.6666,523.6584
4308,951.9303,519.8355
4312,943.4636,513.7405
4316,947.1645,514.7391
4320,961.3378,513.8482
4324,957.358,515.427
4328,947.1305,521.8552999999999
4332,945.8558,522.8324
4336,960.2951,528.8148
4340,968.1009,523.3876
4344,952.3957,521.6071
4348,966.0546,521.9807
4352,961.4269,536.0742
4356,976.9189,534.9586
4360,963.085,528.0489
4364,967.1945,521.7829
4368,962.684,522.6943
4372,974.1693,526.3397
4376,954.5389,508.9475
4380,956.9644,530.9249
4384,955.4552,510.2093
4388,972.7936,514.2379
4392,961.5938,517.5286
4396,970.9896,525.3018
4400,952.2176,530.8038
4404,957.7756,505.8248
4408,967.0237,507.7765
4412,965.1614,514.3005
4416,931.2879,520.0879
4420,956.8548,514.0954
4424,961.651,527.5867
4428,945.6417,525.7278
4432,958.5902,516.7795
4436,961.3663,534.475
4440,950.9984,528.4045
4444,952.157,514.1221
4448,955.3225,518.4489
4452,955.0257,521.5508
4456,968.0211,521.1115
