TimeStamp,GazePointX,GazePointY
476,959.1507,529.9224
480,959.8571,520.1575
484,965.4191,519.1473
488,960.9595,510.7468
492,968.8712,519.2698
496,954.9938,510.7776
500,968.1729,515.9466
504,962.0164,525.5509
508,966.2094,521.4836
512,962.5704,514.0839
516,955.8054,514.8015
520,962.1844,511.8945
524,970.3414,502.2325
528,953.0548,515.6753
532,971.9694,510.8179
536,961.0553,520.9815
540,969.741,507.37
544,965.1695,503.784
548,956.8592,509.6585
552,969.6331,503.1469
556,955.4277,506.3961
560,953.6416,511.4013
564,952.6505,510.7497
568,956.5263,509.0993
572,950.7248,508.7411
576,957.8247,506.459
580,961.2796,511.0485
584,954.8713,509.0239
588,945.4007,501.2757
592,946.8092,537.0882
596,959.8636,511.6306
600,963.5516,525.4757
604,969.5207,503.8031
608,961.9549,511.7352
612,969.8433,513.4422
616,961.4873,516.5772
620,968.9317,510.0695
624,970.4177,505.4248
628,977.0824,499.6878
632,955.5007,498.4305
636,960.61,503.9379
640,966.1727,500.5838
644,970.7449,501.6686
648,962.1561,505.8262
652,958.4317,500.4923
656,902.7732,494.3833
660,829.8736,502.4705
664,757.7342,443.3473
668,719.1286,429.8379
672,727.5143,420.5063
676,707.5607,420.8014
680,722.2872,424.4884
684,731.9936,437.5078
688,740.8618,432.3061
692,717.0281,432.8408
696,696.0379,429.3123
700,677.8924,420.7872
704,676.3872,418.6766
708,673.0949,423.6944
712,694.9077,410.4302
716,699.1491,430.957
720,708.2946,427.2069
724,697.652,429.4608
728,718.8577,401.1476
732,710.8138,413.1702
736,706.3814,409.3511
740,710.1553,412.9252
744,706.295,415.4867
748,699.2951,413.0878
752,711.1985,404.7259
756,702.2031999999999,405.9927
760,702.5049,397.3435
764,695.2808,410.1394
768,701.2471,408.2975
772,707.447,429.6743
776,697.7156,418.423
780,722.5602,411.2633
784,719.0248,410.9974
788,717.6009,416.7584
792,714.6348,416.0163
796,717.6284,418.4375
800,708.2284999999999,406.1097
804,699.4821,412.6242
808,697.3462,418.1964
812,699.3860999999999,411.7273
816,710.3199999999999,421.8394
820,715.0107,413.1499
824,708.0125,422.246
828,708.4642,415.3851
832,703.3714,411.4223
836,700.0228,421.6725
840,706.3814,425.2439
844,700.1913,425.0719
848,704.4132,429.9505
852,706.5549,412.3405
856,708.4759,422.1931
860,711.6872,418.4566
864,711.7954,410.3338
868,698.2136,425.1428
872,703.4983,424.4432
876,693.1164,432.6456
880,697.9956999999999,409.1113
884,701.3027999999999,424.5988
888,711.929,417.8492
892,711.6844,423.6725
896,704.4202,417.5645
900,704.1186,420.1956
904,701.2891999999999,421.0575
908,703.0487,412.8709
912,694.2478,433.6496
916,710.6974,416.099
920,690.4098,413.7186
924,698.9164000000001,416.5523
928,703.4828,411.1242
932,702.2522,406.1955
936,706.2336,428.6738
940,712.5581,415.8077
944,712.2529999999999,434.2113
948,719.0911,421.3034
952,712.4396,425.6125
956,714.8649,419.9553
960,715.794,428.3235
964,708.7082,419.9775
968,700.5649000000001,456.6849
972,699.1368,511.8372
976,703.5617,597.7067
980,726.7109,666.9838
984,756.1728,691.1967
988,684.5657,699.9733
992,703.1713,698.7642
996,721.3491,690.9789000000001
1000,728.9297,683.3637
1004,727.922,684.9784999999999
1008,722.8530000000001,720.611
1012,729.5339,713.235
1016,729.3252,743.9429
1020,718.2286,726.9614
1024,721.6353,724.1313
1028,719.7337,728.4187
1032,731.8305,721.1913999999999
1036,672.9637,734.5393
1040,691.2709,713.5569
1044,709.2618,730.5902
1048,683.0692,712.0896
1052,724.3163999999999,713.3134
1056,730.9367,725.6536
1060,723.5986,719.227
1064,722.8764,701.9491
1068,730.7241,712.0862999999999
1072,714.5701,709.0672999999999
1076,712.0817999999999,719.9161
1080,701.5083,725.2195
1084,725.6800000000001,728.8328
1088,718.0472,726.8480999999999
1092,721.9203,711.7328
1096,716.5584,727.3847000000001
1100,757.2463,726.7251
1104,717.45,724.8384
1108,726.4326,730.6373
1112,724.87,725.7549
1116,725.0398,721.2418
1120,718.2535,722.1221
1124,717.2654,712.4371
1128,753.6852,745.7855999999999
1132,727.4239,721.4877
1136,716.634,716.9728
1140,720.6037,718.7032
1144,706.8675000000001,713.2234
1148,715.2208,722.5794
1152,711.354,725.8183
1156,724.6753,720.5199
1160,728.7851,716.3448
1164,717.1903,729.9392
1168,719.6841,725.4583
1172,717.8232,727.2552000000001
1176,711.9225,723.1476
1180,708.6397,730.6134
1184,718.1949,713.8569
1188,714.093,722.3806
1192,723.5058,740.529
1196,723.4298,737.7967
1200,717.5231,741.6442999999999
1204,705.8589,736.0429
1208,709.0268,744.6337
1212,716.713,720.1838
1216,706.6152999999999,726.3371
1220,705.0054,727.5568000000001
1224,702.9947,734.9315
1228,710.6089,724.4837
1232,712.3111,735.3066
1236,702.6383000000001,737.2228
1240,757.9994,744.7801
1244,807.3489999999999,783.9651
1248,925.451,771.4716
1252,994.1661,757.7162
1256,1012.9055,729.0672
1260,1036.0257,719.8081999999999
1264,1032.9954,716.4644000000001
1268,1039.9696,736.5104
1272,1043.2188,739.9969
1276,1048.4003,739.1761
1280,1071.7744,745.9892
1284,1079.8218,729.8634
1288,1095.0677,714.679
1292,1085.0212,757.1543
1296,1069.7369,719.0894000000001
1300,1080.1475,693.3223
1304,1089.4274,708.5703
1308,1081.3585,728.8643
1312,1080.3184,716.4194
1316,1071.2877,710.7392
1320,1073.8308,705.2449
1324,1078.2862,701.2778000000001
1328,1097.3929,700.0263
1332,1089.3547,683.8729
1336,1091.9036,708.7679
1340,1080.5252,709.6685
1344,1089.2963,690.7811
1348,1088.9365,700.5776
1352,1074.0995,691.5222
1356,1079.7415,702.2256
1360,1079.952,697.0581
1364,1073.5205,702.9311
1368,1072.9756,705.3558
1372,1064.1492,702.2641
1376,1057.2974,718.3583
1380,1078.3763,724.5795
1384,1079.8252,713.7129
1388,1077.4702,711.4704
1392,1078.3685,715.8784
1396,1088.2225,693.2637
1400,1076.877,717.5816
1404,1087.1688,706.8507
1408,1079.1075,709.0345
1412,1092.0288,708.9259
1416,1086.0652,703.7667
1420,1080.6869,711.0224000000001
1424,1109.6072,707.9134
1428,1069.8668,710.6883
1432,1087.0639,709.6411
1436,1060.9146,709.1922
1440,1078.3993,699.8171
1444,1089.0576,696.408
1448,1080.8838,707.8669
1452,1091.1888,686.0287
1456,1089.4908,697.5579
1460,1105.8424,697.8637
1464,1185.7026,742.7563
1468,1248.3235,698.2491
1472,1292.3242,715.8357
1476,1299.9177,736.9929999999999
1480,1274.6495,717.2441
1484,1273.2763,730.4
1488,1269.438,727.4028000000001
1492,1339.7518,751.0699999999999
1496,1325.908,760.6179999999999
1500,1313.5352,713.9301
1504,1323.7293,709.6904
1508,1322.3253,716.9331999999999
1512,1339.5527,707.8377
1516,1335.8049,724.8341
1520,1298.3989,713.0979
1524,1282.5655,724.9465
1528,1321.3585,736.8891
1532,1288.779,722.4451
1536,1291.1432,718.1002
1540,1288.3684,712.8838000000001
1544,1328.9234,727.8253
1548,1295.7444,707.6628000000001
1552,1319.3877,725.6731
1556,1314.5393,720.2974
1560,1301.0903,704.4194
1564,1311.9418,725.0186
1568,1298.9701,740.7245
1572,1375.8822,758.4422
1576,1298.8934,717.1299
1580,1310.9621,718.9239
1584,1298.8464,736.5369000000001
1588,1296.8239,721.6392
1592,1326.132,721.5874
1596,1288.2106,724.2277
1600,1291.3547,711.1224
1604,1364.9403,738.8897
1608,1400.9866,720.5136
1612,1448.6172,722.8534
1616,1397.6479,708.812
1620,1361.9426,719.5408
1624,1349.243,735.3371
1628,1378.997,733.206
1632,1379.7018,727.341
1636,1379.7387,734.8601
1640,1371.4826,721.1195
1644,1372.7846,718.9717
1648,1373.0649,694.6737
1652,1341.9142,711.4312
1656,1387.0513,725.8981
1660,1395.0329,710.7045
1664,1388.7776,716.6976999999999
1668,1411.8371,738.6172
1672,1407.9881,728.9979
1676,1371.3546,715.1934
1680,1387.3438,719.4387
1684,1381.779,720.1659999999999
1688,1428.6659,732.8426
1692,1402.0817,710.6536
1696,1412.61,722.5887
1700,1408.7353,724.3215
1704,1409.6675,731.8137
1708,1393.1904,720.9920999999999
1712,1431.1922,743.5516
1716,1408.6973,721.5018
1720,1417.121,736.102
1724,1419.1685,731.6708
1728,1412.8279,746.3373
1732,1419.3792,729.1274
1736,1404.1715,740.7038
1740,1399.5891,735.2192
1744,1425.0855,740.6687
1748,1395.6648,735.1322
1752,1367.899,720.1831
1756,1400.389,729.7155
1760,1397.735,737.6416
1764,1398.3988,745.594
1768,1389.4567,725.5942
1772,1386.8726,713.2716
1776,1405.1232,733.2897
1780,1399.0199,721.3851
1784,1410.584,731.1063
1788,1411.0426,728.8254
1792,1422.3057,735.829
1796,1405.8666,719.1095
1800,1361.6523,721.888
1804,1391.5046,722.8527
1808,1407.288,728.1224
1812,1406.7253,726.8334
1816,1424.0888,721.2894
1820,1350.3112,715.7907
1824,1416.5789,719.2396
1828,1408.1777,726.6265
1832,1386.1307,714.3547
1836,1406.3783,715.0628
1840,1418.0508,719.744
1844,1413.8688,717.2357
1848,1425.8827,723.7644
1852,1432.3549,733.2657
1856,1387.3225,715.1127
1860,1373.2447,685.7130999999999
1864,1344.8098,594.8959
1868,1302.8334,498.5034
1872,1296.8457,469.2612
1876,1249.875,399.1361
1880,1226.2021,384.2237
1884,1227.6536,326.5208
1888,1207.6493,330.0122
1892,1204.4554,306.4152
1896,1202.6371,314.7545
1900,1212.2094,325.68190000000004
1904,1205.2326,296.2133
1908,1211.2784,269.1425
1912,1219.0158,272.0922
1916,1220.5004,252.375
1920,1226.4082,263.8439
1924,1225.6118,281.4768
1928,1220.8486,280.6241
1932,1218.2059,302.3269
1936,1216.6612,265.342
1940,1216.5237,305.1178
1944,1215.9913,278.0172
1948,1218.4177,269.6015
1952,1226.3745,277.7899
1956,1227.0913,279.7328
1960,1227.6799,289.7053
1964,1227.032,293.8775
1968,1227.6629,291.74
1972,1233.7751,297.3814
1976,1232.5138,284.23670000000004
1980,1243.1756,307.849
1984,1239.1556,297.0416
1988,1239.5821,282.9627
1992,1233.3357,296.875
1996,1235.4946,310.8242
2000,1237.5544,289.9937
2004,1238.8386,275.0233
2008,1237.287,280.3402
2012,1228.3683,283.1849
2016,1230.9684,286.1519
2020,1236.895,259.9557
2024,1233.5765,300.7799
2028,1233.1337,298.8571
2032,1227.7028,290.2827
2036,1235.8511,295.0326
2040,1232.4932,292.0054
2044,1231.4014,288.1791
2048,1227.9684,280.568
2052,1230.4458,289.527
2056,1233.2748,287.7709
2060,1237.8144,280.9617
2064,1232.3256,295.3869
2068,1233.2228,277.8548
2072,1234.3899,277.0441
2076,1237.7297,275.8276
2080,1230.0398,296.6914
2084,1226.5398,278.3166
2088,1239.9442,286.4078
2092,1230.2242,261.7255
2096,1243.1283,275.697
2100,1234.3239,284.4983
2104,1236.069,281.6289
2108,1228.5285,281.8624
2112,1221.3329,226.6419
2116,1186.4306,203.6621
2120,1157.8918,177.8313
2124,1166.1023,182.9202
2128,1183.1588,216.83640000000003
2132,1180.9716,222.9693
2136,1177.1462,220.83980000000005
2140,1176.9043,205.7241
2144,1178.1812,193.03250000000003
2148,1169.5549,196.3937
2152,1179.414,188.96570000000003
2156,1173.5153,188.4323
2160,1171.366,193.772
2164,1170.2551,202.8649
2168,1169.0373,201.7487
2172,1178.2088,186.8173
2176,1168.3612,195.4613
2180,1170.0628,210.9516
2184,1176.9921,195.449
2188,1168.234,186.0724
2192,1179.3006,207.9209
2196,1170.8346,201.6931
2200,1168.6091,210.3132
2204,1184.9463,173.33049999999997
2208,1172.9518,203.6696
2212,1173.2041,205.4444
2216,1172.6327,213.1031
2220,1175.056,208.1218
2224,1174.429,208.57190000000003
2228,1166.6293,209.5028
2232,1176.581,210.1701
2236,1168.7893,207.8785
2240,1163.5714,205.6384
2244,1165.0902,213.6877
2248,1192.5558,216.8371
2252,1194.4292,259.5042
2256,1229.876,312.7785
2260,1227.1143,339.3722
2264,1233.9722,337.3733
2268,1210.2129,309.2151
2272,1222.2378,332.4755
2276,1220.1691,305.5507
2280,1226.0146,297.6583
2284,1236.3269,309.0299
2288,1230.0252,333.0695
2292,1229.0481,340.1273
2296,1224.6695,335.8829
2300,1230.723,317.7649
2304,1217.3091,306.2061
2308,1214.3116,336.1251
2312,1217.8982,300.3019
2316,1228.0667,302.8316
2320,1229.4393,328.5355
2324,1223.9442,333.0146
2328,1229.369,301.6555
2332,1218.9297,322.2816
2336,1178.9058,327.9645
2340,1091.4053,303.039
2344,993.6549,254.5774
2348,926.015,212.3568
2352,867.8438,204.8811
2356,825.1145,197.9438
2360,769.5413,176.4588
2364,700.2243000000001,197.5186
2368,658.1514,160.5684
2372,622.2962,199.3318
2376,592.3252,188.0597
2380,594.3192,191.2105
2384,622.4474,170.39229999999998
2388,625.8761999999999,167.277
2392,613.8181,163.9248
2396,581.903,157.29199999999997
2400,584.8828,152.0561
2404,587.6301000000001,185.8333
2408,588.1264,171.9251
2412,598.4870000000001,163.03050000000002
2416,606.5439,184.95030000000003
2420,613.1125,168.9595
2424,611.9382,175.56869999999998
2428,614.332,174.6186
2432,610.9817,165.5152
2436,606.2622,177.32139999999998
2440,609.9861000000001,173.7853
2444,613.5608,163.6417
2448,613.3562999999999,176.35719999999998
2452,607.4563,168.2153
2456,618.1308,156.63279999999995
2460,609.3197,164.224
2464,614.037,182.867
2468,605.9284,157.0304
2472,608.0199,163.13549999999998
2476,602.8491,176.94959999999998
2480,610.7037,162.7516
2484,612.4063,183.3632
2488,609.0618,181.0255
2492,603.9119000000001,188.4265
2496,611.2321,170.97840000000002
2500,609.6519000000001,171.2781
2504,606.3921,173.9316
2508,612.9011,163.02589999999998
2512,596.3365,164.06939999999997
2516,604.1776,175.5654
2520,609.9938999999999,174.224
2524,607.8441,176.68169999999998
2528,615.4471,161.1162
2532,612.8697999999999,157.6001
2536,614.7950000000001,178.437
2540,613.4431,169.05509999999998
2544,613.8860999999999,184.3508
2548,615.5268,177.3986
2552,606.7946,173.11360000000002
2556,613.4746,177.6596
2560,603.719,172.5929
2564,610.8707999999999,168.45100000000002
2568,610.0911,176.142
2572,603.9599000000001,158.13080000000002
2576,606.4401,169.17020000000002
2580,609.1206,159.25150000000002
2584,602.0476,169.1284
2588,592.4616,174.28179999999998
2592,597.8039,170.0227
2596,599.5059,164.75670000000002
2600,599.4857999999999,173.6612
2604,594.7893,167.8043
2608,598.0038999999999,174.27280000000002
2612,595.2823000000001,191.9059
2616,596.7284999999999,172.2681
2620,597.403,166.98239999999998
2624,599.5797,167.0815
2628,602.375,164.58409999999998
2632,607.931,160.2967
2636,595.8456,170.56779999999998
2640,598.0973,184.8975
2644,602.4828,164.37169999999998
2648,596.755,168.9905
2652,599.6953,166.0081
2656,600.9174,167.80259999999998
2660,602.0723,168.8404
2664,609.4799,178.779
2668,605.6762,175.6615
2672,601.3734,159.31959999999998
2676,609.7576,170.24759999999998
2680,601.758,180.1623
2684,614.6062,186.5021
2688,610.8426,192.2837
2692,603.9996,189.7042
2696,607.3312000000001,165.96519999999998
2700,609.5880999999999,190.78250000000003
2704,597.7664,174.3675
2708,532.033,183.248
2712,450.5476,219.0125
2716,385.8672,246.4934
2720,345.63890000000004,279.7059
2724,306.7316,286.22270000000003
2728,271.8524,279.2082
2732,252.7622,291.01800000000003
2736,261.4553,299.1033
2740,285.21900000000005,299.3999
2744,277.7653,298.3106
2748,268.3817,284.395
2752,242.67729999999997,305.1181
2756,216.3212,292.9068
2760,206.2161,314.6675
2764,220.02509999999995,318.6291
2768,219.26210000000003,320.1886
2772,233.86940000000004,304.8147
2776,237.1849,297.7045
2780,246.64890000000003,304.5904
2784,251.34349999999995,286.2471
2788,239.6948,290.0359
2792,236.97540000000004,299.8913
2796,243.0826,300.5831
2800,234.289,290.50260000000003
2804,231.26340000000005,292.848
2808,224.07190000000003,292.3457
2812,231.7687,300.20590000000004
2816,233.684,294.8935
2820,238.8107,297.7637
2824,253.42909999999995,307.8055
2828,229.0032,297.5142
2832,239.2818,295.2456
2836,235.4388,302.071
2840,242.2156,308.0249
2844,242.05999999999997,310.975
2848,231.03560000000004,301.4031
2852,230.44050000000004,312.1435
2856,238.48940000000005,290.7354
2860,227.25840000000005,301.9151
2864,224.66700000000003,303.9023
2868,226.9698,310.7225
2872,237.693,309.8383
2876,238.9861,315.4168
2880,229.76890000000003,302.9328
2884,233.58950000000004,297.8379
2888,228.07820000000004,304.2011
2892,232.7234,307.5213
2896,230.1889,310.8482
2900,229.00699999999995,314.7671
2904,225.5068,291.9732
2908,229.82550000000003,309.5653
2912,231.9529,299.841
2916,228.60810000000004,309.9376
2920,226.5364,301.9029
2924,228.4035,304.8281
2928,226.0151,309.3827
2932,231.7615,306.1476
2936,224.65920000000008,310.0186
2940,227.85389999999995,312.6562
2944,236.50850000000003,298.5244
2948,225.8157,303.0658
2952,236.6994,297.8165
2956,228.03020000000004,311.2977
2960,225.02930000000003,326.5611
2964,229.1948,311.5828
2968,223.2505,357.4554
2972,218.2393,415.9209
2976,225.81550000000004,488.3755
2980,244.28740000000005,515.1601
2984,231.73,506.1239
2988,235.2573,479.1163
2992,247.74710000000005,459.5405
2996,235.52070000000003,469.913
3000,241.943,504.969
3004,242.3609,497.9807
3008,250.5952,523.6645
3012,256.81859999999995,506.0693
3016,239.5077,526.8849
3020,251.9673,507.7726
3024,239.2352,517.7979
3028,244.7175,500.3246
3032,243.59130000000005,486.0115
3036,242.4425,481.9322
3040,243.3697,500.3009
3044,240.79020000000003,487.936
3048,239.18910000000005,484.6405
3052,249.3353,483.9789
3056,238.64469999999997,510.7054
3060,227.3727,503.3667
3064,244.33040000000005,510.0511
3068,234.3312,511.9604
3072,236.89840000000004,503.9577
3076,230.827,505.6031
3080,238.21040000000005,486.4231
3084,230.1531,507.7128
3088,213.30560000000003,498.0283
3092,199.5906,372.8104
3096,196.2577,315.5788
3100,201.5236,257.8054
3104,210.487,239.6516
3108,220.78880000000004,254.4692
3112,214.4298,261.3853
3116,214.69320000000005,276.1273
3120,201.1051,280.1896
3124,194.2341,277.426
3128,199.8017,267.5437
3132,190.52070000000003,213.7015
3136,200.0353,234.4733
3140,207.2316,243.8924
3144,215.4361,256.8798
3148,212.3098,257.515
3152,211.5467,261.3543
3156,199.1508,245.682
3160,203.1917,245.03930000000005
3164,200.5258,245.9248
3168,200.4397,246.4818
3172,200.8709,248.4525
3176,199.79459999999995,248.3759
3180,202.8412,236.4971
3184,212.32140000000004,250.4039
3188,211.54729999999995,253.8661
3192,210.0453,242.7556
3196,204.269,259.8477
3200,204.59360000000004,238.0938
3204,210.13789999999997,240.0129
3208,207.2343,243.4611
3212,210.6215,234.9112
3216,206.7374,248.4747
3220,204.2288,246.466
3224,209.0005,250.24
3228,206.2229,260.534
3232,205.1695,252.2267
3236,205.76250000000005,250.6096
3240,205.9054,245.8858
3244,208.5888,255.3847
3248,218.7329,248.3889
3252,206.06370000000004,235.9282
3256,204.9195,259.8816
3260,200.725,250.719
3264,212.7687,267.2795
3268,209.4331,276.3963
3272,201.4099,310.3951
3276,203.54549999999995,319.19640000000004
3280,204.8568,313.738
3284,197.09630000000004,300.3518
3288,202.1911,287.6405
3292,209.34400000000005,306.972
3296,206.0354,307.4112
3300,207.8491,308.92420000000004
3304,203.65920000000008,316.1471
3308,200.0824,320.0181
3312,205.25969999999995,313.8041
3316,201.0353,313.0357
3320,192.057,302.7643
3324,198.73850000000004,307.7475
3328,202.95270000000005,320.0113
3332,196.2653,311.7056
3336,192.0038,312.559
3340,189.98670000000004,304.2704
3344,196.5056,307.7267
3348,198.25210000000004,294.60900000000004
3352,204.6545,290.1781
3356,196.9376,302.3833
3360,199.842,300.4135
3364,193.58489999999995,301.088
3368,207.90419999999995,293.43690000000004
3372,201.71910000000003,302.8902
3376,210.4231,287.1471
3380,202.6947,290.4402
3384,215.2568,313.169
3388,203.5153,298.8104
3392,199.64020000000005,303.1177
3396,205.71320000000003,322.39660000000003
3400,207.83950000000004,302.9679
3404,200.5522,303.19100000000003
3408,198.4915,316.7172
3412,204.3582,294.0735
3416,205.83989999999997,306.7223
3420,196.7804,298.7312
3424,194.2382,313.42560000000003
3428,195.331,306.1443
3432,193.76649999999995,303.6052
3436,199.05730000000003,297.1281
3440,205.71720000000005,313.1895
3444,204.3697,301.525
3448,211.2692,301.5202
3452,202.0783,305.3886
3456,219.2722,326.2723
3460,244.8882,377.0536
3464,293.814,475.9885
3468,343.72029999999995,547.4072
3472,388.7168,590.0103
3476,421.6442,612.2918999999999
3480,417.915,633.3331000000001
3484,438.229,667.0695000000001
3488,428.4498,703.1958999999999
3492,391.55,715.8720000000001
3496,402.7421000000001,677.7923000000001
3500,440.4773,685.1741
3504,470.4678,699.0826
3508,470.846,708.9024
3512,462.5592,712.0601
3516,455.4639,725.5427
3520,446.6074,722.3307
3524,421.3928,724.0976
3528,428.1534,717.1116
3532,419.0313,712.9747
3536,418.535,710.2518
3540,438.2716,701.9551
3544,421.4846,708.0282
3548,424.2240000000001,713.4683
3552,433.6312,711.8556
3556,431.1399,703.65
3560,434.88520000000005,713.7097
3564,432.6223,711.4977
3568,438.3477,711.333
3572,437.5124,701.5657
3576,438.3576000000001,715.992
3580,443.0362,715.9235
3584,437.9597,705.1351999999999
3588,440.7014,715.1392
3592,434.0404,709.9671
3596,431.631,707.5377
3600,436.1344,709.6939
3604,430.4519,711.6188999999999
3608,433.8348,713.9699
3612,443.3215,708.1976
3616,434.5940000000001,708.5354
3620,431.5528000000001,716.7268
3624,444.5534,705.4911
3628,437.5609,712.3418
3632,430.6263,720.3741
3636,434.6359,704.5309
3640,435.22080000000005,714.9789000000001
3644,436.3002,702.049
3648,440.7163000000001,714.9497
3652,433.7648,715.5373
3656,441.4812,710.2007
3660,446.3002,711.298
3664,458.3275,701.3428
3668,438.4865,707.6018
3672,446.629,704.9513
3676,436.3318,706.8684000000001
3680,437.9744,696.9059
3684,442.3786,713.7495
3688,443.5661,702.2392
3692,444.9984,705.9337
3696,443.8403,705.6225
3700,443.5055,702.4762000000001
3704,439.02560000000005,704.1508
3708,439.8873,716.0348
3712,444.3214,715.5918
3716,428.1994,711.9062
3720,445.8493,706.4427000000001
3724,427.6423,700.5487
3728,443.47170000000006,705.0109
3732,431.8945,706.8139
3736,431.1646,698.0683
3740,435.3191000000001,698.5277
3744,428.2354,706.2905000000001
3748,434.8042,693.2644
3752,437.0646,701.9206
3756,445.39200000000005,723.3249000000001
3760,497.2744,772.1015
3764,555.3435,821.312
3768,596.509,862.7454
3772,607.5314000000001,874.6783
3776,565.0898,880.6202000000001
3780,538.4725000000001,872.4343
3784,530.1700000000001,885.5768
3788,571.2913,877.4652
3792,581.7653,866.9245000000001
3796,585.1857,875.294
3800,610.7985,878.6095
3804,610.1559,898.2115
3808,603.7247,905.5683
3812,594.5965,911.9159
3816,586.4407,901.6659
3820,573.3713,890.8991
3824,581.2805000000001,888.3627
3828,590.6277,888.1698
3832,583.7328,885.3453
3836,587.2351,886.5609999999999
3840,596.8154999999999,889.1187
3844,590.0991,890.98
3848,604.9685,882.7941000000001
3852,592.4395999999999,885.758
3856,589.5659,879.9398
3860,590.1533999999999,886.0504000000001
3864,579.1533,890.5745999999999
3868,596.1104,892.6867
3872,579.8568,892.8983000000001
3876,589.7238,884.2441
3880,588.2128,885.5029999999999
3884,587.9721,887.0402
3888,596.7259,888.3983000000001
3892,591.4675,891.539
3896,588.9934000000001,894.4846
3900,592.4096,897.6741
3904,593.0742,899.6059
3908,586.3199999999999,898.0007
3912,583.8274,902.768
3916,588.3729000000001,897.5858000000001
3920,591.1754000000001,895.6241
3924,586.7950000000001,891.4693
3928,589.856,896.059
3932,577.5369000000001,895.9058
3936,590.0675,892.8431
3940,603.8161,887.268
3944,592.548,884.7555
3948,585.8235,889.5663
3952,595.369,884.3281
3956,594.5557,882.0893
3960,606.8196,893.3118
3964,598.9974,889.7985
3968,595.3208,884.9252
3972,586.0129,882.1849
3976,594.0702,890.7846999999999
3980,598.1333,877.7988
3984,583.0147,842.4010000000001
3988,580.6365000000001,772.1587
3992,558.9316,706.5305
3996,568.5708,709.3884
4000,580.1886999999999,727.5758
4004,574.5783,733.8958
4008,565.5252,753.6465000000001
4012,557.1871,778.3096
4016,561.8511,782.0853999999999
4020,558.119,755.5032
4024,564.0417,726.9944
4028,587.2742000000001,703.8589
4032,580.8425,709.1738
4036,584.3584000000001,722.8013
4040,585.6818000000001,731.4982
4044,579.3366,733.1668
4048,565.1361999999999,746.2679
4052,570.4916000000001,728.6894
4056,565.1155,742.2397
4060,569.7886,738.1014
4064,571.4979000000001,733.4661
4068,563.3775,739.1364
4072,559.0493,735.4799
4076,565.8533,731.1985
4080,564.0046,735.5618
4084,559.5853999999999,727.9831
4088,559.7899,733.6268
4092,574.2561000000001,738.6304
4096,570.9618,739.3222000000001
4100,565.5496,744.4537
4104,564.6103,729.326
4108,571.8266,735.261
4112,567.0681,719.6129
4116,572.4844,734.4942
4120,575.1429,732.5036
4124,557.6154,729.1341
4128,568.9826,735.6465000000001
4132,548.9181,733.7787
4136,555.1528000000001,727.7668
4140,563.0781999999999,745.9153
4144,558.4113,751.3977
4148,575.6283000000001,734.0744
4152,570.0341000000001,737.6174
4156,572.076,735.7187
4160,568.6131,740.4284
4164,579.6192,744.1729
4168,566.9908,736.6846
4172,583.4404,737.9096
4176,555.7837999999999,753.7628
4180,564.2093,738.7858
4184,573.0581,737.1906
4188,568.5705,746.9917
4192,573.3493000000001,756.8501
4196,561.9933,754.3855
4200,566.8489,754.6034
4204,577.9598,728.094
4208,568.7363,731.9603
4212,569.129,742.5478
4216,560.1397,746.8273
4220,560.5886,736.4898000000001
4224,561.941,735.0933
