TimeStamp,GazePointX,GazePointY
428,961.568,450.684
432,941.9348,452.7007
436,919.4861,452.4923
440,918.4876,452.7119
444,924.324,451.443
448,926.4131,448.5179
452,929.1638,449.896
456,923.3316,441.6448
460,932.2653,440.4757
464,928.3744,439.3593
468,928.4603,445.0963
472,921.1124,443.9156
476,932.5547,445.1702
480,926.9789,439.2511
484,930.3579,438.4422
488,930.1708,438.8861
492,925.3875,443.7072
496,929.2618,446.2586
500,927.2826,443.1966
504,927.5534,443.2631
508,928.5053,445.6548
512,931.2607,451.3591
516,925.9268,450.6099
520,936.7748,455.611
524,936.2866,454.6566
528,922.9573,456.0302
532,931.5111,456.9191
536,925.8537,462.6709
540,929.3013,439.8725
544,927.7436,447.8582
548,935.7043,450.9624
552,932.6313,450.2575
556,931.9951,457.0344
560,931.0191,452.4986
564,935.1397,458.5775
568,927.3981,447.4465
572,931.8894,457.165
576,934.8062,448.5506
580,934.7364,453.2887
584,932.2986,456.7286
588,937.618,460.4444
592,931.0456,455.5978
596,932.1182,458.2096
600,932.3151,457.05
604,926.6648,458.941
608,934.2614,453.2426
612,929.685,453.8764
616,934.5177,454.4987
620,933.514,460.4397
624,937.9391,454.2381
628,932.3858,449.6333
632,924.256,464.4606
636,934.5323,453.3597
640,926.6474,454.5664
644,929.6346,464.456
648,928.1008,458.0929
652,932.434,445.2737
656,930.2493,461.278
660,929.5735,459.2639
664,928.5204,450.8746
668,933.4945,444.4074
672,928.159,452.4405
676,922.9558,442.3373
680,934.307,446.5566
684,926.8575,454.5411
688,929.464,447.1821
692,937.0584,458.1599
696,930.1705,449.8501
700,926.8112,450.6057
704,920.4182,466.7644
708,881.6471,500.9496
712,870.1552,532.3633
716,855.447,566.7086
720,874.645,590.5953
724,897.258,598.9733
728,898.4655,592.9619
732,903.5983,591.3275
736,902.7813,596.2868
740,893.7746999999999,586.1229
744,894.944,584.2135
748,896.4735000000001,583.8146
752,890.429,582.5378
756,890.1656,587.8881
760,892.9881,590.9842
764,888.9617,584.1809
768,891.027,591.3345
772,886.3904,589.0794
776,891.9061,594.3552
780,888.067,591.5863
784,882.4584,594.9928
788,893.0629,590.168
792,881.9193,590.6076
796,890.1686,585.5686000000001
800,881.8594,592.8909
804,892.8722,590.2151
808,888.6575,581.3736
812,888.9368,590.0504
816,893.0541000000001,593.4397
820,893.2564,592.4379
824,896.3860999999999,585.8565
828,907.7687,582.6085
832,900.0244,589.1562
836,904.7711,588.3998
840,890.9583,585.258
844,886.6656,586.3949
848,885.3576,581.5981
852,876.8286,592.1513
856,886.6387,591.068
860,885.8968,589.7416
864,883.6585,590.4279
868,889.091,586.8264
872,883.7476,599.6527
876,891.6212,591.9284
880,890.9088,586.8996
884,892.111,593.0267
888,890.9818,586.0714
892,889.793,595.8433
896,891.4923,591.8921
900,894.2425000000001,586.3141
904,887.3746,594.0781
908,890.2849,593.5362
912,893.3489,590.3951
916,890.8866,593.5865
920,889.4125,589.8599
924,885.9705,594.4177
928,879.173,598.0036
932,886.2627,597.2358
936,885.1397,591.5246
940,891.9387,592.2053
944,885.8266,596.4878
948,888.1397,596.3925
952,887.681,596.8183
956,889.9213,592.2689
960,894.1138,589.8658
964,894.039,594.4265
968,908.0232,589.7781
972,904.5048,590.7854
976,902.6821,586.3465
980,887.5788,589.36
984,906.0329,589.3314
988,895.329,600.4348
992,894.3968,585.6872
996,893.7606,593.6045
1000,896.3291,591.5105
1004,891.579,592.509
1008,898.6392,591.173
1012,896.5614,592.5422
1016,888.0127,588.1469
1020,896.3533,593.0142
1024,887.4001,593.2062
1028,890.1757,582.9549
1032,894.9996,581.6215
1036,895.7987,592.6113
1040,889.7827,587.7291
1044,897.065,582.0041
1048,900.5223,589.9982
1052,900.2585,591.8482
1056,907.1937,590.5618
1060,899.6523,595.5908
1064,893.8972,594.2693
1068,890.5400999999999,589.0552
1072,884.6177,590.9164
1076,899.1453,600.8655
1080,890.0054,586.3862
1084,897.5387,583.1307
1088,894.6795,602.0613
1092,900.4177,592.9144
1096,887.7848,592.681
1100,891.1446,597.1777
1104,896.9616,592.9645
1108,890.7048,593.0667
1112,887.3416,585.2175
1116,896.8057,590.2043
1120,893.0722,592.482
1124,899.3468,588.8991
1128,901.6234,590.1972
1132,898.8567,597.0828
1136,897.3521,591.8899
1140,899.3873,594.558
1144,905.3816,597.8319
1148,900.3595,591.3602
1152,905.9819,593.7429
1156,898.7505,595.4252
1160,871.3069,596.6889
1164,817.7951,615.0065
1168,760.3652999999999,625.615
1172,709.4376,633.0612
1176,676.1080999999999,653.4971
1180,657.5405000000001,643.2764999999999
1184,639.4317,649.0407
1188,626.4222,660.5741
1192,647.3922,647.7543000000001
1196,670.4636,642.9894
1200,668.2873999999999,642.4907000000001
1204,670.4543,643.8154
1208,649.512,649.9423
1212,647.7024,644.9674
1216,651.1163,645.4857
1220,650.3857,654.246
1224,648.4489,645.5538
1228,646.9845,649.8979
1232,652.1157000000001,651.856
1236,649.7245,655.1737
1240,651.2039,649.369
1244,656.5579,653.7699
1248,654.4908,654.0362
1252,653.0521,651.2828
1256,653.072,646.1384
1260,660.0454,655.1686
1264,658.0437999999999,653.6879
1268,660.1246,649.0899
1272,651.4739999999999,649.9799
1276,662.4672,652.1399
1280,657.499,652.5911
1284,660.9368,653.6643
1288,656.7629,654.2605
1292,651.5507,653.6800000000001
1296,653.2428,653.2544
1300,651.4108,654.311
1304,653.3639000000001,654.8437
1308,649.219,654.9292
1312,656.5063,653.0761
1316,640.1163,659.847
1320,658.9181,649.7446
1324,653.6414,653.1722
1328,658.3147,649.491
1332,650.6385,653.4174
1336,645.2446,657.1054
1340,657.7541,650.9254
1344,661.018,649.0015
1348,658.6422,656.646
1352,660.4981,655.6843
1356,662.3817,653.0285
1360,660.3496,658.2652
1364,659.69,653.5119
1368,664.5559000000001,658.0163
1372,660.7424,659.8787
1376,666.3473,652.5777
1380,663.3340000000001,661.3901
1384,662.4531999999999,660.5245
1388,662.7183,658.1815
1392,662.9904,658.09
1396,661.5209,659.5418999999999
1400,668.3764,663.4327
1404,678.6102000000001,650.1854
1408,741.8905,598.2073
1412,814.6956,535.0182
1416,880.3607,459.9313
1420,933.8715,408.3615
1424,990.2898,372.6941
1428,1022.0899,367.0583
1432,1073.3488,333.4851
1436,1116.2282,306.2847
1440,1121.7587,300.3182
1444,1087.9969,304.3937
1448,1065.3834,300.4027
1452,1054.6833,309.61490000000003
1456,1069.334,311.7525
1460,1071.9573,331.36670000000004
1464,1080.3167,295.47540000000004
1468,1075.6928,302.44460000000004
1472,1081.943,300.8077
1476,1078.0773,302.77
1480,1078.2592,289.9353
1484,1072.232,302.28290000000004
1488,1079.5165,297.418
1492,1078.6487,291.9033
1496,1080.971,295.7927
1500,1079.3372,285.8117
1504,1080.2438,300.288
1508,1076.4443,293.15610000000004
1512,1084.478,296.8885
1516,1077.4718,286.4717
1520,1077.3803,304.6514
1524,1080.1049,293.8387
1528,1084.7814,290.4467
1532,1077.0699,299.68190000000004
1536,1084.9333,293.45500000000004
1540,1084.6024,305.1777
1544,1079.6296,290.5631
1548,1075.8063,304.6806
1552,1082.5378,298.8672
1556,1086.7935,296.8505
1560,1084.1269,305.3188
1564,1077.7295,298.3376
1568,1074.1018,303.8031
1572,1076.4822,305.2069
1576,1074.7037,300.0463
1580,1082.9139,307.9251
1584,1087.9393,292.6461
1588,1078.3401,310.59360000000004
1592,1086.9271,295.0023
1596,1084.4922,287.1798
1600,1075.7023,309.8671
1604,1082.7853,305.5684
1608,1081.3762,299.3226
1612,1081.2292,296.6369
1616,1087.7816,300.7894
1620,1077.2484,310.8654
1624,1087.953,303.9445
1628,1089.8744,302.7477
1632,1082.5612,294.9854
1636,1086.4821,290.4003
1640,1086.4565,290.3792
1644,1062.9789,309.03340000000003
1648,990.3073,338.5897
1652,904.4271,396.8794
1656,839.8264,448.1009
1660,778.4095,477.4742
1664,736.3093,501.6718
1668,701.5047999999999,503.3377
1672,669.3075,518.1078
1676,653.6131,524.6562
1680,662.9629,543.2594
1684,683.6583,536.8197
1688,704.9235,520.4468
1692,700.5531,518.0022
1696,686.7172,510.2901
1700,676.5635,520.3095
1704,674.3275,512.6118
1708,676.2754,529.0089
1712,671.1055,527.8808
1716,666.4575,530.321
1720,678.1836000000001,530.3206
1724,674.1755,521.5613
1728,684.4589000000001,527.7071
1732,677.0669,535.9894
1736,681.8364,528.5929
1740,683.2283,533.9853
1744,675.873,530.2921
1748,675.2909999999999,534.3424
1752,668.5795,530.0448
1756,670.1707,532.7785
1760,660.0969,532.3741
1764,669.3714,531.0463
1768,671.4657,538.1051
1772,673.0877,533.0351
1776,672.2797,529.0922
1780,676.7256,535.2521
1784,682.328,526.6652
1788,677.3379,532.1956
1792,677.1025999999999,528.8839
1796,675.3711000000001,526.9366
1800,674.1147000000001,528.6341
1804,670.6186,533.3182
1808,668.8923,529.5497
1812,667.1703,530.7183
1816,664.3659,527.0359
1820,673.6246,525.4955
1824,673.7779,529.7204
1828,678.35,534.493
1832,705.1416,508.0136
1836,765.3631,480.1948
1840,842.9735000000001,417.4527
1844,920.3698,344.7433
1848,953.563,328.6944
1852,971.3852,314.38
1856,983.3945,308.2706
1860,984.1298,303.6825
1864,958.4966,312.0313
1868,951.5224,313.7968
1872,935.1676,323.0965
1876,943.7502,316.81190000000004
1880,963.2971,314.6519
1884,962.0795,311.1583
1888,962.4592,303.45140000000004
1892,961.5941,307.7241
1896,964.6967,304.8217
1900,964.1624,319.50440000000003
1904,964.6636,310.0305
1908,961.1048,304.5043
1912,962.6035,310.95550000000003
1916,956.538,316.36580000000004
1920,954.9468,321.5934
1924,961.7344,310.7782
1928,956.4408,302.5013
1932,953.1936,301.367
1936,961.9954,298.3662
1940,955.6234,307.4815
1944,958.963,309.50980000000004
1948,965.1763,304.3825
1952,960.6605,305.3909
1956,966.9704,307.647
1960,967.8213,301.549
1964,961.381,295.4282
1968,965.9315,306.2863
1972,970.7233,303.5318
1976,969.9401,297.94640000000004
1980,972.6083,301.2178
1984,976.6909,297.56370000000004
1988,972.1405,299.8354
1992,976.1364,300.4076
1996,966.3948,298.2234
2000,961.1883,298.8542
2004,962.1796,307.6392
2008,960.5041,308.3429
2012,968.9852,304.3586
2016,959.387,302.0951
2020,959.987,305.7415
2024,961.2397,304.8326
2028,964.57,289.6686
2032,964.0791,297.78380000000004
2036,967.9986,295.5365
2040,970.2945,305.22860000000003
2044,965.4369,301.5276
2048,969.5042,300.9254
2052,969.765,300.37760000000003
2056,972.5729,287.8633
2060,974.0888,307.5883
2064,967.5623,303.2664
2068,965.7282,301.58680000000004
2072,961.4251,305.049
2076,959.941,305.7353
2080,965.6542,306.74170000000004
2084,966.3094,305.7225
2088,965.8587,303.7547
2092,962.946,297.1682
2096,972.5468,300.9289
2100,972.9065,304.253
2104,973.0165,298.5008
2108,969.4672,307.0664
2112,964.2223,310.12850000000003
2116,960.8687,297.9567
2120,958.1411,318.8304
2124,965.405,311.0815
2128,962.8924,307.0821
2132,969.0644,308.3072
2136,986.998,305.6859
2140,1034.2405,309.2394
2144,1105.6765,284.9619
2148,1153.8102,274.5108
2152,1183.3316,262.3807
2156,1179.1164,243.2145
2160,1159.5621,242.9701
2164,1139.6728,249.5904
2168,1122.1803,261.4592
2172,1130.0834,260.9143
2176,1137.9819,254.28590000000003
2180,1143.2377,254.9285
2184,1136.5806,249.9481
2188,1135.6508,269.5652
2192,1135.4775,264.0258
2196,1139.1771,243.18
2200,1140.686,251.7199
2204,1139.9779,248.7731
2208,1136.2081,248.4978
2212,1144.8687,255.868
2216,1144.3381,243.0963
2220,1146.1842,247.4561
2224,1147.1436,249.8334
2228,1136.2736,245.9117
2232,1143.1051,254.6645
2236,1149.9681,238.0415
2240,1149.3297,246.063
2244,1147.0608,239.6422
2248,1148.6867,241.4003
2252,1145.2848,248.1309
2256,1148.2446,248.1023
2260,1140.5389,247.9182
2264,1137.841,210.412
2268,1146.6211,243.314
2272,1143.4427,245.8761
2276,1144.5347,246.496
2280,1140.8074,257.8888
2284,1142.5376,255.896
2288,1142.8495,245.9385
2292,1139.4033,257.3994
2296,1146.0065,238.9039
2300,1142.4195,244.6404
2304,1146.1752,256.4543
2308,1142.9828,253.8993
2312,1149.705,256.788
2316,1142.9016,246.998
2320,1142.956,246.44
2324,1143.4298,258.6542
2328,1142.0498,242.7928
2332,1143.864,237.396
2336,1143.9417,245.9977
2340,1147.8884,246.2922
2344,1144.9812,247.5995
2348,1152.5476,244.5485
2352,1149.9725,253.4856
2356,1147.5713,261.073
2360,1146.999,250.0832
2364,1145.62,249.41860000000003
2368,1140.6729,252.0312
2372,1143.348,247.1603
2376,1148.3184,251.4892
2380,1148.2308,251.1693
2384,1147.634,259.5544
2388,1154.5058,255.488
2392,1154.9838,265.4704
2396,1154.115,246.8246
2400,1157.3283,254.016
2404,1151.5384,254.8474
2408,1154.2775,244.8547
2412,1152.5659,253.0118
2416,1144.7743,263.2079
2420,1148.4357,257.9848
2424,1153.2611,247.5034
2428,1153.025,253.9076
2432,1147.1217,257.673
2436,1156.71,246.0736
2440,1149.3162,254.1219
2444,1149.8092,265.4521
2448,1148.1963,264.1222
2452,1150.3685,245.8026
2456,1146.038,241.3233
2460,1151.3841,244.57440000000005
2464,1152.4255,245.6667
2468,1149.5427,245.0267
2472,1151.9857,244.1538
2476,1142.2533,241.3437
2480,1148.1448,242.2294
2484,1148.9018,252.9338
2488,1147.5505,254.1914
2492,1142.2616,246.3837
2496,1153.8525,237.3866
2500,1142.7647,256.9032
2504,1142.0709,257.1192
2508,1144.6723,246.8164
2512,1150.7267,245.7507
2516,1151.7269,251.5773
2520,1147.8244,245.603
2524,1153.5357,256.0497
2528,1149.9163,243.6268
2532,1159.5156,234.8988
2536,1147.3604,245.8854
2540,1150.9691,239.0498
2544,1147.6249,246.3452
2548,1153.4526,248.1889
2552,1148.4207,251.794
2556,1160.2631,247.3285
2560,1145.5131,240.8193
2564,1147.1265,237.1162
2568,1147.8185,256.1888
2572,1152.247,238.6241
2576,1143.5807,256.5877
2580,1147.9518,252.1606
2584,1151.2838,242.4292
2588,1151.8232,255.0332
2592,1134.0843,202.8841
2596,1152.4319,251.3445
2600,1155.1731,238.6716
2604,1146.3975,253.8531
2608,1155.7677,241.3438
2612,1138.9118,248.0859
2616,1154.8487,242.1149
2620,1152.5137,256.1193
2624,1150.6966,253.649
2628,1154.1233,262.2151
2632,1150.0956,253.0921
2636,1156.4153,256.4155
2640,1156.5688,250.5498
2644,1156.7202,256.5373
2648,1152.9795,260.8493
2652,1145.894,261.9344
2656,1143.9215,260.53
2660,1141.7096,268.6374
2664,1149.1966,261.4845
2668,1165.1833,255.7093
2672,1158.9347,251.9867
2676,1160.4365,251.1754
2680,1156.4582,266.8962
2684,1152.1944,250.9236
2688,1139.6326,252.5534
2692,1135.9278,211.4352
2696,1151.9517,253.0169
2700,1146.6547,252.042
2704,1154.3475,255.2928
2708,1146.4592,258.9395
2712,1152.1614,253.7408
2716,1142.5155,253.2135
2720,1140.7854,259.6458
2724,1149.4556,252.8017
2728,1141.5716,251.0825
2732,1151.4045,257.7869
2736,1149.8746,250.1928
2740,1145.8168,252.0252
2744,1146.3595,257.1614
2748,1148.4081,262.1658
2752,1144.7861,255.2758
2756,1146.9236,260.406
2760,1150.5378,262.567
2764,1152.6633,255.0569
2768,1147.9776,275.9375
2772,1148.8938,244.0525
2776,1144.8255,259.9219
2780,1145.2149,261.1661
2784,1162.3974,255.6621
2788,1145.7083,260.3196
2792,1150.0855,261.9614
2796,1145.1014,263.0561
2800,1144.8691,263.3161
2804,1141.4789,248.5271
2808,1146.6935,261.8083
2812,1144.7899,269.8742
2816,1150.3325,259.6032
2820,1150.1869,255.3764
2824,1140.3741,257.7225
2828,1146.2873,268.9098
2832,1143.1371,253.5875
2836,1143.2454,269.5769
2840,1143.0721,260.0416
2844,1147.0454,259.457
2848,1150.579,248.2722
2852,1145.7523,264.3912
2856,1141.4132,254.8786
2860,1152.1066,265.2028
2864,1146.2002,256.4928
2868,1148.2499,256.7297
2872,1148.5515,251.5508
2876,1139.4032,259.5654
2880,1142.5413,258.364
2884,1141.3129,265.1846
2888,1143.6618,262.7216
2892,1151.3666,257.1277
2896,1151.6616,260.2262
2900,1138.2629,265.9398
2904,1132.11,264.0268
2908,1141.1294,251.7458
2912,1140.0441,263.9433
2916,1146.4673,252.0163
2920,1141.6714,270.4257
2924,1131.7837,263.6797
2928,1088.2133,293.2087
2932,1025.1485,335.3698
2936,986.8445,354.3349
2940,978.2787,372.5352
2944,999.1552,373.7958
2948,1013.6022,389.5192
2952,1016.6713,383.7586
2956,1020.6027,377.0606
2960,1015.6427,367.3025
2964,1016.1333,359.1817
2968,1013.97,362.6996
2972,1018.3796,363.4169
2976,1018.5425,359.2327
2980,1008.8545,360.3818
2984,1008.6265,364.8521
2988,1010.2402,372.1224
2992,1017.6159,366.7813
2996,1009.7536,370.8113
3000,1017.3856,362.0554
3004,1013.3078,372.8328
3008,1022.7654,369.2753
3012,1015.0375,364.3244
3016,1008.6495,372.7421
3020,1013.3244,373.6281
3024,1011.4866,371.7991
3028,1010.6994,371.5617
3032,1011.7694,370.2194
3036,1005.9868,371.4489
3040,1004.8837,373.102
3044,1008.2362,373.9958
3048,1001.0215,375.1517
3052,999.7681,369.329
3056,1007.4728,364.812
3060,1000.0639,378.1855
3064,1002.5052,376.4207
3068,1010.3456,369.4728
3072,1003.6875,378.8567
3076,1005.6135,374.8761
3080,1007.9703,381.1287
3084,1004.1409,377.6974
3088,1006.2327,382.3542
3092,1010.596,380.1634
3096,1008.0385,384.0444
3100,1016.9395,377.2009
3104,1006.2953,372.7408
3108,1006.2647,392.2016
3112,1006.1551,368.141
3116,1006.1099,376.3566
3120,1002.3628,379.0406
3124,996.6527,373.6629
3128,996.8685,382.0323
3132,1006.3692,381.8402
3136,1005.6892,380.6647
3140,1012.4228,374.4243
3144,1001.4437,392.4209
3148,1001.7543,374.6147
3152,996.2457,376.8166
3156,1005.9798,370.9923
3160,1009.1176,373.7636
3164,1000.9948,371.7122
3168,1001.8589,378.7795
3172,1005.0123,375.5739
3176,995.747,373.607
3180,998.5486,372.7495
3184,1005.5313,371.435
3188,1010.8219,371.2124
3192,1006.1909,381.9836
3196,1002.8629,374.522
3200,1004.8443,372.7453
3204,1003.2605,376.4169
3208,1005.8538,373.7407
3212,1003.5877,380.2935
3216,992.7101,377.5656
3220,1001.5265,385.9824
3224,1002.8035,379.4226
3228,1004.0991,382.0391
3232,1004.2975,379.1825
3236,1016.4588,370.2193
3240,1005.7922,373.4039
3244,1004.7161,381.7884
3248,1000.1063,381.6155
3252,1003.2956,375.6643
3256,1003.0909,386.7484
3260,1010.5281,378.2519
3264,1004.0683,382.5585
3268,1013.5821,381.6906
3272,1006.5752,380.8993
3276,1005.9109,390.5958
3280,1005.6472,376.2265
3284,1006.6655,387.0477
3288,1004.1301,388.5035
3292,1008.1349,380.5982
3296,1005.5491,379.8686
3300,1008.8816,379.6989
3304,1006.269,385.3831
3308,1007.4343,394.6233
3312,1004.0758,390.1292
3316,1002.7875,385.3552
3320,1003.7385,389.1493
3324,999.6413,390.7535
3328,999.7931,380.8197
3332,1005.3481,381.8197
3336,999.4434,378.4858
3340,998.1097,390.5267
3344,1010.8142,388.1374
3348,1010.1287,388.1641
3352,1002.7417,382.9097
3356,1013.0603,377.7053
3360,1006.265,377.106
3364,1008.8647,393.5743
3368,1008.7664,380.4109
3372,1006.6771,384.9273
3376,1013.7898,393.7606
3380,1002.7773,399.2364
3384,1004.9163,386.6428
3388,1002.3895,392.9653
3392,1008.1721,387.1543
3396,1005.6276,390.5939
3400,1009.1444,378.902
3404,1003.2446,384.7819
3408,1000.778,395.5528
3412,995.884,392.0235
3416,1001.9602,394.7219
3420,999.2531,388.3679
3424,1010.0974,385.9239
3428,1001.2111,394.8777
3432,1000.8679,388.168
3436,995.673,397.8294
3440,1006.6506,383.7113
3444,996.3885,379.9894
3448,996.5626,387.0277
3452,998.3497,389.9275
3456,1008.6226,393.354
3460,1001.9205,392.3219
3464,999.3301,405.495
3468,1004.0484,391.5638
3472,999.5051,395.1719
3476,1004.3815,391.7718
3480,1002.7376,389.4359
3484,999.3471,390.3887
3488,1002.2821,382.7876
3492,1005.1009,386.3005
3496,1007.2558,395.4246
3500,1003.7612,384.1966
3504,1001.635,391.8961
3508,997.1565,387.2237
3512,1003.5384,393.4497
3516,997.9588,390.0246
3520,1000.4082,396.697
3524,998.3599,389.4829
3528,1007.3332,390.7457
3532,997.119,386.9506
3536,1005.3123,392.0885
3540,1002.6294,391.5835
3544,1000.9518,384.055
3548,1004.8052,386.471
3552,1006.1351,392.6438
3556,1006.7433,384.5272
3560,1003.3272,387.0389
3564,1000.5604,388.0912
3568,1008.4435,380.3006
3572,1007.7957,388.215
3576,999.8229,388.0818
3580,1001.749,393.0223
3584,1004.5236,395.5384
3588,998.6789,391.5151
3592,997.1155,398.1981
3596,999.6586,388.3512
3600,1003.3013,396.274
3604,1002.3542,394.7832
3608,1003.3941,391.8142
3612,1003.0586,389.9998
3616,1010.2815,388.4043
3620,1006.9406,390.4381
3624,1003.6521,391.8203
3628,1000.8855,393.7227
3632,993.7026,386.7236
3636,1000.7039,391.5451
3640,998.3842,396.4324
3644,1007.753,382.6384
3648,1001.8288,395.765
3652,1002.3835,391.4754
3656,1005.6923,391.2705
3660,996.7952,389.5174
3664,1003.5156,390.0427
3668,1003.5442,392.8173
3672,1006.4194,390.1683
3676,1002.7563,387.236
3680,1004.2549,395.2049
3684,1012.3286,398.7277
3688,1003.8094,402.6472
3692,998.4115,393.7797
3696,1004.5704,396.3655
3700,1001.2455,405.8185
3704,1003.7021,391.7979
3708,1001.8907,395.3811
3712,1007.5095,393.0097
3716,993.5001,389.7969
3720,997.944,401.1035
3724,997.6611,391.6692
3728,1000.7429,396.9504
3732,1003.9382,393.4309
3736,1002.4738,402.9206
3740,1004.593,388.5437
3744,1003.4925,390.0373
3748,1004.5899,393.9336
3752,1003.5835,390.7625
3756,1005.9988,404.0909
3760,1002.7918,391.65
3764,1009.7246,388.7439
3768,1000.6625,389.9134
3772,1004.0722,391.9575
3776,1007.5945,399.858
3780,1003.8719,392.9495
3784,1003.6902,387.5767
3788,1001.3148,388.4648
3792,1001.6319,407.518
3796,1001.4232,393.6603
3800,1000.151,400.4793
3804,1005.1822,394.6016
3808,1006.0266,398.6719
3812,1005.1479,393.2567
3816,1002.4182,394.0041
3820,1000.9031,391.7971
3824,998.6629,394.3293
3828,1003.0165,391.9776
3832,999.3378,392.0605
3836,1000.4791,397.3855
3840,1007.1147,394.1612
3844,1003.0373,386.4706
3848,996.5109,393.068
3852,1001.135,384.8146
3856,1001.9741,391.9614
3860,1000.6526,393.7713
3864,1009.1542,392.3406
3868,994.3566,388.5273
3872,1002.8415,395.7642
3876,1000.4446,382.5663
3880,1003.9845,385.8952
3884,1001.8837,389.7576
3888,999.2991,395.7485
3892,1003.7801,402.6298
3896,998.0731,391.124
3900,997.2447,385.8245
3904,1000.5701,387.7621
3908,1005.8767,387.6149
3912,999.0805,396.913
3916,1004.5111,401.4233
3920,994.662,388.6124
3924,1000.6819,406.3098
3928,1007.1585,389.7282
3932,1000.7025,388.1015
3936,1004.0357,391.2428
3940,998.4955,389.4943
3944,998.5099,406.4412
3948,997.7487,391.329
3952,1004.4185,397.1691
3956,1000.5206,400.9721
3960,1001.5966,397.1739
3964,1003.2382,399.8101
3968,1003.1256,396.1861
3972,1000.5747,390.3761
3976,1006.6511,393.9143
3980,1005.8105,400.4093
3984,1000.9038,389.1875
3988,1004.6522,397.4768
3992,1008.1334,399.291
3996,1001.9891,393.0611
4000,1001.6923,395.3938
4004,1003.3028,399.976
4008,1014.1037,397.8177
4012,1011.4083,389.6338
4016,1011.1864,381.8921
4020,1001.132,397.0963
4024,1004.6843,390.7872
4028,1006.1356,392.7096
4032,1006.1218,389.8573
4036,984.7606,393.1918
4040,955.4369,424.1042
4044,914.974,433.027
4048,878.4153,454.3322
4052,877.4094,461.4036
4056,876.8221,459.81
4060,888.3121,465.0566
4064,898.915,468.9595
4068,901.3859,464.5156
4072,898.5751,442.3323
4076,900.1734,446.8892
4080,899.897,448.704
4084,901.3323,452.5537
4088,900.1984,444.7043
4092,898.7187,446.4578
4096,906.5346,454.0699
4100,903.3357,451.4577
4104,898.7905,445.5445
4108,899.4624,449.0404
4112,899.8826,444.981
4116,893.9888,447.798
4120,899.7964,444.9431
4124,892.1649,445.6212
4128,895.2905,444.1835
4132,892.14,451.7184
4136,898.8467,452.4891
4140,892.7238,448.5817
4144,894.8359,444.3807
4148,897.058,448.5731
4152,905.7492,449.3043
4156,906.5472,450.2345
4160,898.8769,450.8997
4164,902.7172,454.0472
4168,896.4268,453.084
4172,895.3340000000001,447.1752
4176,900.7838,458.9053
4180,896.2949,455.103
4184,896.923,451.005
4188,902.2849,451.8492
4192,894.0171,446.6795
4196,896.632,453.5007
4200,897.588,457.038
4204,899.862,458.0163
4208,899.5445,446.1278
4212,901.0121,442.884
4216,898.048,450.3927
4220,898.5778,448.936
4224,905.3513,454.3606
4228,893.9097,449.3849
4232,897.027,455.774
4236,893.7956,449.4518
4240,890.1706,464.8603
4244,889.6991,448.1071
4248,891.2922,454.2432
4252,898.3998,455.9169
4256,896.9818,451.5062
4260,897.9331999999999,451.9534
4264,903.6247,454.5809
4268,896.8155,455.8885
4272,891.7344,455.7064
4276,894.2893,454.4138
4280,889.4288,457.0848
4284,893.2118,453.6162
4288,892.7073,453.0225
4292,892.2229,451.0125
4296,893.9612,452.7559
4300,890.9385,448.3938
4304,900.116,459.2004
4308,900.9684,452.2981
4312,894.5314,451.1488
