TimeStamp,GazePointX,GazePointY
428,948.3417,598.7435
432,961.809,670.3691
436,933.0891,596.2163
440,913.1796,613.8801
444,906.7684,609.8208999999999
448,924.2149,595.3415
452,933.2215,599.147
456,937.8492,622.1067
460,941.0132,610.3134
464,947.4022,616.9782
468,962.0439,614.1921
472,911.7858,604.331
476,915.4486,598.0937
480,927.1508,584.0266
484,948.1026,607.5635
488,939.6698,600.6593
492,931.0379,593.926
496,940.9815,607.2789
500,917.8986,597.2037
504,918.7709,596.5576
508,932.922,590.7538
512,926.2511,593.3808
516,929.4307,619.8804
520,947.153,606.2609
524,922.2127,584.4792
528,937.3802,596.7591
532,930.0094,576.9603
536,922.5666,601.8975
540,915.3848,590.7246
544,938.7648,598.1317
548,969.3117,604.283
552,903.7812,605.7529
556,922.6356,611.0359
560,925.6777,619.7281
564,938.7769,623.2623
568,937.1646,583.1163
572,927.4968,588.8492
576,952.5846,604.1426
580,926.0789,587.6311000000001
584,928.7297,589.4041
588,923.4047,585.2514
592,913.6666,600.7558
596,929.9254,588.4476
600,950.8664,592.4916
604,943.1632,602.1343
608,929.0784,597.0953
612,929.1951,603.6864
616,944.8456,664.9276
620,917.4897,588.1645
624,931.6477,594.765
628,915.782,618.6002
632,937.4412,581.6486
636,906.9501,594.9825
640,926.1957,596.5555
644,925.6308,598.1877
648,912.5784,583.78
652,934.6883,605.8929
656,934.4745,604.6581
660,955.7533,591.9324
664,933.442,630.4047
668,925.3304,603.3898
672,936.9944,591.2663
676,934.011,606.1769
680,906.1462,596.6372
684,897.8796,605.8466
688,894.5518,616.2639
692,906.1067,619.1511
696,934.5704,613.2273
700,912.4079,616.9904
704,912.5503,640.8298
708,918.1701,601.958
712,936.8549,583.9675
716,938.7881,613.0716
720,928.1707,588.9088
724,917.2497,598.2806
728,890.0969,643.4455
732,928.6186,654.4249
736,926.8156,602.0118
740,944.0263,613.5578
744,916.2139,599.0673
748,939.9731,590.3036
752,941.3803,589.5267
756,940.5525,588.5493
760,939.0775,595.8323
764,936.5767,596.7442
768,889.3541,609.8362999999999
772,901.7644,628.1317
776,925.4329,618.8738
780,922.4626,651.1235
784,907.362,575.4189
788,904.6155,584.6569
792,897.2479,592.241
796,902.1955,685.0735999999999
800,945.9416,604.5158
804,898.8128,620.3685
808,914.3417,631.8765
812,928.9429,658.4638
816,883.49,630.943
820,904.3068,600.8907
824,908.4693,616.1426
828,911.1721,584.3282
832,943.4786,586.0284
836,925.7141,590.6795
840,938.5847,588.2768
844,947.2193,611.9241
848,903.5506,609.6431
852,917.2916,611.8797
856,932.5049,610.0993
860,951.8359,632.5061000000001
864,940.0248,610.2011
868,960.6314,616.6327
872,907.2511,594.564
876,925.3733,583.7121
880,924.2747,586.9601
884,927.2729,589.4997
888,957.3786,599.7945
892,894.7298,617.9041
896,925.2635,586.8781
900,917.3265,599.9808
904,928.2441,585.5131
908,928.2858,595.7967
912,955.8497,621.3332
916,935.8791,599.4774
920,940.8335,592.7268
924,933.044,602.5201
928,914.9256,780.8315
932,,
936,899.6294,623.0105
940,921.4612,601.7514
944,936.8312,587.0023
948,910.7783,605.9889000000001
952,898.2568,572.1579
956,777.0998,556.9221
960,772.7102,495.8072
964,751.1473,492.3093
968,780.83,458.9957
972,788.9304999999999,442.7998
976,783.8377,438.7042
980,775.052,444.1691
984,774.3937,458.772
988,799.6277,452.1436
992,776.6143,484.9061
996,772.7995,458.2172
1000,757.6027,525.1237
1004,795.1757,464.1964
1008,792.1667,459.7871
1012,791.3132,462.3376
1016,796.6942,416.38
1020,811.2386,441.1005
1024,784.6444,430.4214
1028,776.8462,435.7982
1032,784.5363,454.1847
1036,803.9955,464.6598
1040,786.6268,463.4321
1044,795.685,476.9893
1048,794.6995,451.0251
1052,789.4647,462.528
1056,799.1639,447.6846
1060,795.6262,455.8556
1064,779.3746,444.9111
1068,787.1037,459.1561
1072,783.4582,508.9604
1076,797.2621,433.4775
1080,793.29,455.7232
1084,801.2469,469.7098
1088,784.7885,446.2279
1092,809.8358000000001,435.4753
1096,780.2392,428.6185
1100,812.1276,458.6403
1104,798.7208,461.8423
1108,788.3486,414.4197
1112,797.9611,461.8142
1116,794.6447000000001,465.4906
1120,811.0338,495.7015
1124,776.5439,466.6672
1128,791.6798,425.7977
1132,773.3532,428.8808
1136,791.6665,432.5835
1140,800.5337,452.3588
1144,772.6105,417.3085
1148,769.7322,436.6357
1152,774.8756,448.2026
1156,782.5058,470.8851
1160,794.0289,457.4225
1164,794.4361,445.4484
1168,785.0632,479.0596
1172,788.6236,416.746
1176,779.845,448.8866
1180,785.0228,435.4758
1184,802.2773,449.5345
1188,778.2304,452.4334
1192,751.9163,415.7515
1196,,
1200,800.0941,438.0403
1204,789.5755,428.1382
1208,783.896,454.2577
1212,795.4689,455.7015
1216,788.6904999999999,424.4528
1220,774.504,442.3807
1224,789.3003,428.6501
1228,796.5107,457.4438
1232,797.2985,433.0149
1236,790.6075,435.4981
1240,808.4509,430.6727
1244,781.5296,442.5701
1248,804.1586,475.8971
1252,774.7959,468.161
1256,791.6369,432.3867
1260,789.8765,453.513
1264,772.7844,455.5202
1268,798.5424,463.4532
1272,793.2908,467.4614
1276,778.838,480.3063
1280,775.1172,463.546
1284,788.4019000000001,441.4747
1288,801.6677999999999,481.3515
1292,796.2872,467.806
1296,812.3815999999999,428.8794
1300,805.1654,449.5032
1304,803.7383,442.2333
1308,781.5932,523.9621
1312,804.2667,473.0224
1316,791.5037,441.3954
1320,799.6849,453.0255
1324,801.8521000000001,456.7784
1328,782.563,435.8338
1332,786.4146000000001,462.3075
1336,754.2662,414.6747
1340,743.9081,396.4834
1344,760.7239999999999,311.5981
1348,789.9331999999999,385.2957
1352,806.1071,369.0787
1356,,
1360,783.7774,291.2455
1364,764.1392,363.6733
1368,789.1412,290.3302
1372,782.8185,381.8669
1376,782.0353,337.73040000000003
1380,779.436,394.6003
1384,766.781,395.5955
1388,783.137,390.6342
1392,789.1799,392.8744
1396,776.6341,423.1665
1400,792.6837,397.8001
1404,,
1408,764.9805,405.6716
1412,779.1954000000001,332.8397
1416,781.5892,411.4005
1420,781.2003,325.8423
1424,776.0923,376.4846
1428,,
1432,790.7213,389.8643
1436,788.8388,387.7955
1440,777.1575,387.3769
1444,791.1237,340.6975
1448,771.2832,407.0265
1452,778.5769,338.0082
1456,784.5217,361.4114
1460,767.4204,400.9862
1464,775.7367,370.0092
1468,771.5189,371.6561
1472,776.2038,398.3321
1476,780.6446,393.9654
1480,779.2967,394.3049
1484,777.6169,396.1332
1488,775.3762,384.8744
1492,777.564,399.4516
1496,773.3663,386.4661
1500,765.3072999999999,396.051
1504,785.1557,387.3776
1508,766.1032,366.114
1512,771.0023,374.9433
1516,779.0532000000001,401.6081
1520,792.0958,391.8704
1524,,
1528,783.2754,402.4647
1532,787.9777,356.7913
1536,782.0766,400.3956
1540,775.8706999999999,410.7326
1544,773.2147,411.7751
1548,788.5034,363.059
1552,764.9599000000001,391.8918
1556,782.5231,405.6337
1560,756.7243,385.6147
1564,770.7332,381.8812
1568,790.178,300.3177
1572,783.0,400.8939
1576,787.9534,398.5625
1580,775.1496,393.5448
1584,765.7944,406.7266
1588,776.4372,399.7343
1592,759.1454,416.5963
1596,766.3148,372.4519
1600,770.4783,392.3629
1604,784.7942,381.1777
1608,775.2819,434.8047
1612,788.8148,388.941
1616,777.5316,398.3666
1620,771.4859,365.2836
1624,788.3042,405.1076
1628,777.8939,407.54
1632,777.8343,368.5701
1636,788.2418,389.9287
1640,798.873,381.9877
1644,781.2743,399.2797
1648,781.2284,406.4678
1652,783.1433,406.9351
1656,771.6566,396.0543
1660,776.2998,385.5131
1664,780.6592,336.1838
1668,769.0014,392.6581
1672,765.7697000000001,431.6587
1676,770.0418999999999,394.8142
1680,782.9078,334.9277
1684,777.2672,394.2103
1688,780.7243,383.9451
1692,760.9752,428.7305
1696,769.0182,407.2351
1700,787.0086,398.1513
1704,768.5793,440.8222
1708,782.3813,408.7313
1712,783.3866,391.9932
1716,783.4516,408.5226
1720,802.8102,398.9327
1724,792.1107,376.1744
1728,783.6027,405.8386
1732,762.7964,409.642
1736,773.9727,385.3876
1740,775.5992,400.066
1744,794.0086,388.93
1748,781.1754,407.3154
1752,783.1866,385.3084
1756,779.4418000000001,388.929
1760,789.3521000000001,396.0988
1764,782.1734,407.5502
1768,792.4484,405.7058
1772,779.4967,419.2901
1776,769.5753,421.9493
1780,787.415,446.2766
1784,769.4365,410.3807
1788,758.4249,418.7378
1792,757.6538,395.1129
1796,745.6584,418.8974
1800,778.5314,410.3772
1804,764.7051,438.3698
1808,771.6994,416.0856
1812,765.4717,395.7986
1816,760.1607,410.9416
1820,777.1339,400.0283
1824,789.6916,415.6792
1828,767.0400999999999,414.34
1832,781.7994,405.5027
1836,769.9326,402.1527
1840,784.751,401.7103
1844,778.0404,402.1843
1848,794.1197999999999,426.2958
1852,781.11,402.5362
1856,771.4275,414.0779
1860,788.4879,399.5842
1864,787.9811,418.5199
1868,783.5403,401.6443
1872,786.1263,418.721
1876,793.0274,397.2489
1880,757.8379,407.9117
1884,787.3746,402.6968
1888,779.4361,380.894
1892,756.8583,416.6222
1896,785.7128,399.4357
1900,775.1419,419.7675
1904,789.0328,406.5826
1908,785.2537,409.3242
1912,764.2518,426.093
1916,781.5585,401.8069
1920,789.3769,416.1599
1924,799.6125,420.7616
1928,773.5271,419.9282
1932,767.7239999999999,414.53
1936,781.0464,417.1189
1940,758.1940999999999,412.2904
1944,763.3301,414.2808
1948,769.4059,449.9918
1952,759.4428,435.589
1956,764.2877,397.6461
1960,762.2882,415.3801
1964,769.1389,408.6584
1968,752.5547,415.6798
1972,771.3124,395.2989
1976,766.7722,389.7326
1980,760.6486,388.5465
1984,768.1067,406.9074
1988,748.5336,392.3429
1992,751.7279,400.6526
1996,760.8967,369.7723
2000,783.6314,407.4254
2004,757.2739,420.1504
2008,768.8885,382.2504
2012,764.4063,419.6549
2016,771.3484,409.0891
2020,788.2801,405.3735
2024,775.624,391.6021
2028,782.4585999999999,382.8669
2032,767.3849,410.5054
2036,777.7023,405.7951
2040,761.9892,373.7111
2044,752.2024,369.4692
2048,781.9748999999999,399.3751
2052,773.2383,423.192
2056,758.8380999999999,374.1554
2060,779.2424,384.1018
2064,758.7382,380.7251
2068,765.1073,410.2999
2072,769.5372,410.2247
2076,768.6377,377.0202
2080,767.9063,398.8422
2084,773.8382,399.8914
2088,756.2203,398.7996
2092,772.1993,406.4333
2096,770.8412,400.4085
2100,761.3109,391.2093
2104,768.2844,404.2454
2108,762.9959,379.5044
2112,774.2345,411.8565
2116,767.2869000000001,410.5296
2120,768.4476999999999,413.2907
2124,784.8114,407.3551
2128,772.7081000000001,388.4882
2132,775.6269,405.2373
2136,776.0491,407.0964
2140,768.7305,397.9326
2144,782.2871,402.6019
2148,778.995,388.646
2152,776.2517,412.6727
2156,782.7737999999999,415.9908
2160,768.1998,388.8585
2164,773.4612999999999,381.8426
2168,799.6704,399.4165
2172,793.1299,409.871
2176,794.3059000000001,416.9069
2180,787.9788,362.1602
2184,777.3211,399.1651
2188,776.7055,406.5403
2192,767.5596,396.2911
2196,770.7962,452.0626
2200,773.7372,410.5359
2204,771.1699,423.2961
2208,787.0002,398.3587
2212,786.5594,404.086
2216,776.8144,414.4411
2220,790.1351999999999,405.7914
2224,798.2944,421.7944
2228,797.576,396.7102
2232,788.5989999999999,418.7532
2236,789.9322999999999,404.4881
2240,766.8152,422.5512
2244,782.2275,384.8502
2248,788.0255999999999,405.2766
2252,773.8669,417.52
2256,747.1013,347.0517
2260,793.172,398.4006
2264,768.4663,410.5336
2268,775.7758,409.7584
2272,783.9591,421.7816
2276,782.8286,407.4927
2280,775.501,407.7082
2284,797.7264,395.7712
2288,783.157,391.3735
2292,785.008,412.6386
2296,763.4997,435.886
2300,778.8134,401.4797
2304,777.7935,402.8986
2308,783.7721,423.8817
2312,795.6856,424.1232
2316,783.0187,403.5824
2320,782.1076,388.1076
2324,777.96,396.4889
2328,764.2253000000001,422.5876
2332,791.2719999999999,410.9625
2336,783.2882,415.8793
2340,796.8165,409.531
2344,787.3664,425.4628
2348,785.181,404.0716
2352,789.3167,409.6524
2356,770.9954,409.4329
2360,789.0959,424.3138
2364,794.7824,411.9802
2368,769.0355,405.2965
2372,780.0431,425.9276
2376,780.3585,398.5299
2380,764.2434000000001,396.6681
2384,787.6258,432.1894
2388,792.5949,392.6006
2392,772.0773,413.9207
2396,803.5598,413.9612
2400,786.6041,450.4172
2404,800.9424,405.5744
2408,790.1501000000001,414.9878
2412,788.3283,391.6438
2416,804.3044,407.955
2420,794.3076,423.3317
2424,793.6856,409.572
2428,782.7361,411.033
2432,783.2782,418.0875
2436,789.4762000000001,429.4791
2440,772.716,441.4812
2444,780.2427,395.8632
2448,791.1378,411.8697
2452,792.9275,434.0659
2456,779.0995,409.9695
2460,784.8804,396.043
2464,760.8599,419.9881
2468,775.7215,410.4913
2472,785.5479,412.1141
2476,781.6354,434.1328
2480,777.7277,409.0342
2484,780.5038,410.1325
2488,787.1332,419.4066
2492,779.2074,400.2086
2496,768.1416,418.5206
2500,788.8906,430.7543
2504,788.9398,410.2038
2508,761.1282,424.288
2512,770.1315,422.4537
2516,768.6614999999999,428.5173
2520,771.1409,426.6462
2524,776.7466,420.0615
2528,779.5276,413.2249
2532,759.1822,412.1501
2536,780.1999000000001,418.7096
2540,768.0733,402.7044
2544,789.6575,402.9964
2548,790.4933,439.4222
2552,768.0204,396.5159
2556,790.2103999999999,426.6015
2560,771.4485,440.5633
2564,792.3944,410.4868
2568,788.2130999999999,428.3212
2572,799.1763,419.5614
2576,777.1729,436.5192
2580,766.7677,444.6984
2584,762.4571,439.4333
2588,768.6996,427.9045
2592,780.8123,393.2895
2596,789.9449,405.1404
2600,775.4201,425.884
2604,793.7771,422.7491
2608,780.9642,430.5812
2612,790.5409,410.7554
2616,794.8607,387.6076
2620,780.1557,413.0353
2624,792.5157,448.7594
2628,796.4359,407.3546
2632,805.5987,422.4435
2636,801.4241,420.3311
2640,794.0862,385.6226
2644,805.4791,445.0202
2648,804.2487,412.268
2652,785.6002,403.0242
2656,800.3516,447.9945
2660,785.6582,421.4196
2664,812.2474,410.4981
2668,774.9263,438.0392
2672,774.3755,422.6156
2676,804.6296,413.8598
2680,791.2221999999999,424.7605
2684,772.8151,397.237
2688,781.1108,429.7457
2692,784.8685,390.5491
2696,781.0246,436.2623
2700,769.311,428.5084
2704,777.639,409.7803
2708,789.8924,397.5159
2712,777.9123,424.7356
2716,787.1408,405.9329
2720,775.1858,418.4924
2724,779.3404,412.6022
2728,782.2141,401.5174
2732,774.8527,407.3603
2736,785.3418,400.2623
2740,787.2049,407.2319
2744,767.7339,428.2681
2748,791.4235,417.5607
2752,779.9236,434.6451
2756,786.029,417.8502
2760,781.0911,428.5607
2764,778.8009,421.2944
2768,799.9872,410.1936
2772,798.7094,420.4334
2776,792.4682,398.8183
2780,787.8069,462.5469
2784,781.6054,447.96
2788,799.1912,403.8666
2792,793.5341,404.7121
2796,781.2218,426.467
2800,797.7636,428.9346
2804,812.5013,422.5533
2808,795.5542,422.5687
2812,787.7713,413.5152
2816,802.9556,428.7421
2820,786.7538,424.0161
2824,795.3945,423.3915
2828,786.7441,467.5681
2832,797.1351999999999,396.6432
2836,775.8552999999999,412.9605
2840,773.6127,409.3928
2844,776.7759,454.3948
2848,785.0756,430.6805
2852,772.2182,409.6488
2856,796.7882,457.9298
2860,783.9942,439.1942
2864,784.0758,392.606
2868,796.0787,397.7857
2872,783.1348,390.3747
2876,787.0457,428.4394
2880,790.2791,427.0092
2884,784.2943,416.0577
2888,799.4476,414.3556
2892,773.0651,433.5977
2896,789.5776,386.7135
2900,790.3098,391.2422
2904,798.6663,449.0732
2908,788.2741,401.6282
2912,776.6271,405.0227
2916,774.1904,409.6797
2920,787.446,385.2208
2924,778.2392,386.7526
2928,778.1644,426.8558
2932,802.3643999999999,404.517
2936,785.9431,385.765
2940,773.3713,400.1947
2944,789.5294,399.5455
2948,797.1664000000001,409.5729
2952,806.0525,408.8573
2956,793.1111,408.4315
2960,796.6118,404.1804
2964,792.9389,402.2566
2968,799.9778,413.5747
2972,784.479,405.6761
2976,783.4304,388.8528
2980,803.6744,415.6799
2984,784.6987,415.9847
2988,807.106,404.4278
2992,794.1734,406.1883
2996,801.2955,404.5147
3000,804.1358,413.4501
3004,795.3786,419.6859
3008,813.203,407.7554
3012,801.2057,406.5569
3016,806.0249,409.2145
3020,796.9498,412.041
3024,801.2869000000001,436.5967
3028,793.4617000000001,426.0486
3032,800.1321,408.303
3036,800.4242,412.9256
3040,781.4907000000001,440.7731
3044,787.5584,430.4923
3048,804.1154,419.0551
3052,787.4407,436.2779
3056,787.91,431.1134
3060,806.4721,409.8271
3064,794.5809,426.138
3068,813.6632,408.194
3072,786.7873999999999,427.7317
3076,792.657,427.0586
3080,797.5477,435.3106
3084,785.7519,402.6723
3088,782.3766,410.9484
3092,789.2042,382.166
3096,802.3881,395.407
3100,801.5055,401.2275
3104,785.6493,416.6624
3108,807.163,417.3923
3112,805.6916,413.4994
3116,796.2884,435.3812
3120,779.4004,420.7904
3124,799.0264999999999,430.4061
3128,784.5642,410.6635
3132,803.8226,407.8579
3136,769.5842,394.5968
3140,785.7466,424.3132
3144,783.6245,421.7433
3148,810.198,407.4856
3152,798.2347,420.7108
3156,788.8313,414.9257
3160,794.7226,429.1906
3164,801.9091,417.0616
3168,794.8721,415.6848
3172,787.6262,418.029
3176,791.5518999999999,417.0495
3180,778.3281,410.4342
3184,781.0671,424.0751
3188,807.6731,410.4128
3192,800.4319,403.0409
3196,799.8197,411.3475
3200,790.8643999999999,428.8146
3204,792.4564,431.0828
3208,809.9744000000001,418.1819
3212,784.4875999999999,400.7235
3216,791.2739,418.2523
3220,802.1554,401.0649
3224,795.7572,412.8056
3228,801.6565,445.9259
3232,801.6722,406.8495
3236,816.3444,407.2219
3240,815.7083,426.6952
3244,804.2363,414.1867
3248,831.7393,437.9516
3252,820.8426,410.7432
3256,799.702,421.8866
3260,800.6585,408.6707
3264,803.075,397.877
3268,797.7189,421.3585
3272,805.8105,418.7081
3276,797.0776,432.5436
3280,790.3425,425.8612
3284,778.2061,391.3809
3288,798.2234,409.7044
3292,805.1562,413.6624
3296,803.2516,432.1956
3300,812.1947,421.56
3304,807.9318000000001,422.3389
3308,811.461,397.5951
3312,811.943,399.827
3316,816.4297,451.8701
3320,807.8987999999999,435.2653
3324,812.6626,419.2844
3328,806.9051,429.3831
3332,808.3797999999999,410.0908
3336,808.384,433.4916
3340,813.2776,419.4696
3344,799.4797,418.1217
3348,807.9816,403.2131
3352,810.9250999999999,422.3334
3356,809.5988,421.9324
3360,820.9436000000001,432.6606
3364,801.752,407.0976
3368,812.2959,409.8351
3372,808.1326,416.2839
3376,815.0745,418.1466
3380,804.8555,435.5418
3384,812.1424,425.3582
3388,796.5771,406.4479
3392,797.1909,415.9297
3396,805.8471999999999,411.9323
3400,800.9369,417.8213
3404,795.7211,398.0511
3408,816.3154,402.7188
3412,803.952,435.6963
3416,802.7073,408.5605
3420,794.6558,392.0381
3424,802.9333,413.8423
3428,795.0092999999999,448.5743
3432,816.8724,448.723
3436,807.5176,416.5513
3440,799.1654,437.1563
3444,806.2728,419.1603
3448,807.5059,421.5981
3452,805.0671,392.9652
3456,806.3749,412.4611
3460,795.0684,427.0036
3464,815.3268,430.1025
3468,809.5814,421.3991
3472,823.0452,446.4873
3476,799.6563,423.4145
3480,808.1852,413.4178
3484,805.4208,416.5324
3488,822.4562,438.6762
3492,800.0733,480.1158
3496,802.5469,423.225
3500,809.7238,412.8136
3504,821.7451,416.0457
3508,823.9386,404.2453
3512,813.8678,422.8393
3516,807.4612999999999,433.681
3520,804.1264,410.8523
3524,800.5542,410.4721
3528,821.3477,437.9768
3532,827.1657,426.361
3536,815.2114,437.7958
3540,816.0083999999999,425.6817
3544,809.9835,452.6008
3548,791.0936,435.4536
3552,806.4231,427.4025
3556,819.0737,412.1463
3560,822.9362,406.8855
3564,821.6285,437.701
3568,819.4599000000001,444.9504
3572,814.1495,428.3308
3576,806.2265,446.8427
3580,789.7798,422.2168
3584,804.6532,432.5793
3588,822.5186,430.6322
3592,825.5271,417.3697
3596,798.7047,439.7735
3600,804.9553,424.4723
3604,806.2007,420.3195
3608,828.9783,444.5862
3612,813.1114,371.7272
3616,811.5318,408.2374
3620,814.7316,440.8763
3624,824.2090000000001,412.3655
3628,818.1777,407.3261
3632,811.7583999999999,410.5982
3636,809.5687,424.236
3640,816.8946,416.3334
3644,822.6619000000001,451.7711
3648,810.8171,423.3133
3652,827.4403,423.4037
3656,830.39,400.4714
3660,812.0526,413.9224
3664,818.809,411.5292
3668,810.0676,407.5372
3672,794.8827,407.3979
3676,801.863,403.324
3680,798.8745,417.3087
3684,800.2632,386.5388
3688,813.9329,409.0717
3692,812.3681,429.6304
3696,812.3755,399.328
3700,803.845,420.6552
3704,809.721,392.3609
3708,811.8347,412.7307
3712,805.3176,390.8122
3716,811.1925,412.2661
3720,800.4673,403.9068
3724,816.3939,419.5316
3728,814.719,408.028
3732,816.3316,392.7948
3736,804.8831,402.0345
3740,808.2958,413.6095
3744,798.4657,389.5313
3748,802.178,419.8917
3752,794.9336000000001,411.7699
3756,801.9032,409.0193
3760,800.9889000000001,392.9529
3764,809.9304,404.2326
3768,799.2979,410.7072
3772,794.8741,399.815
3776,802.3574,415.0979
3780,806.8902,417.3385
3784,808.5979,388.6883
3788,785.0092,416.3934
3792,818.4911999999999,414.7708
3796,807.5875,412.6577
3800,797.0345,390.3265
3804,823.9109,406.1897
3808,803.313,417.4087
3812,792.2334,394.1881
3816,804.7092,409.1815
3820,791.4664,392.4397
3824,806.4515,415.1605
3828,804.5484,401.1169
3832,816.8797999999999,419.9668
3836,807.0184,406.8834
3840,791.8749,413.8431
3844,794.3468,385.6879
3848,786.11,432.8911
3852,784.9813,423.3158
3856,798.1095,402.6925
3860,815.8317999999999,394.6129
3864,811.4683,415.6336
3868,803.6757,418.9398
3872,810.9386,413.7848
3876,794.2845,411.5547
3880,801.9594,397.0641
3884,814.7998,397.1995
3888,801.6884,380.6172
3892,791.2895,420.036
3896,796.8198,404.1058
3900,820.0074999999999,425.01
3904,797.9902999999999,402.9552
3908,808.6255,404.9147
3912,791.2905000000001,402.0476
3916,796.227,379.8501
3920,826.5177,408.1445
3924,804.2936,402.1526
3928,806.5937,412.8049
3932,806.9433,438.095
3936,802.8534999999999,409.1308
3940,796.4355,412.03
3944,804.9818,407.8779
3948,816.4476,398.0021
3952,808.2866,412.7277
3956,805.5663999999999,396.1022
3960,797.4148,404.2591
3964,805.9732,433.6341
3968,799.0333,402.2683
3972,824.4418000000001,388.0344
3976,804.9707,402.4188
3980,799.8079,442.5036
3984,799.3057,399.7801
3988,789.1802,392.7188
3992,807.525,400.4468
3996,808.9493,414.8101
4000,821.1002,394.8815
4004,820.5308,421.5294
4008,803.5798,405.0662
4012,811.0236,411.4388
4016,855.4308,429.0659
4020,808.4228,402.8822
4024,808.5844,403.1493
4028,816.9182000000001,382.1667
4032,813.1752,387.6489
4036,805.2023,399.9335
4040,817.9021,410.0945
4044,787.4121,395.0694
4048,812.0998,389.2251
4052,834.2435,391.5199
4056,828.8202,396.8517
4060,800.0086,406.3889
4064,822.7537,446.563
4068,802.1919,441.6622
4072,823.8161,408.3513
4076,812.1084,402.9634
4080,809.9126,398.92
4084,815.7274,394.7745
4088,816.9087,412.9527
4092,810.1448,439.4194
4096,797.7081000000001,432.8996
4100,786.4154,412.1273
4104,799.765,420.8753
4108,806.6291,415.5524
4112,793.7553,419.4693
4116,793.3595,414.3263
4120,794.8238,396.6243
4124,809.3435,405.1583
4128,808.3172999999999,423.3966
4132,795.631,419.798
4136,809.1085,433.5818
4140,810.0953,416.185
4144,797.8716,390.4586
4148,812.2675,399.932
4152,792.7728999999999,400.5367
4156,800.3907,385.8663
4160,797.9279,393.7811
4164,802.3705,399.7439
4168,794.0504,418.7383
4172,792.0249,411.4904
4176,799.7275,411.2943
4180,803.0098,448.3792
4184,799.8895,414.7125
4188,793.9741,458.6101
4192,793.856,428.3765
4196,790.1268,413.0218
4200,816.0929,428.7036
4204,809.9998,409.3447
4208,814.8179,439.2519
4212,789.8891,426.064
4216,805.5487,426.3164
4220,807.3546,400.6385
4224,797.7966,388.2362
4228,814.6078,422.7721
4232,809.4816,430.6148
4236,808.4813,393.2106
4240,823.8566,408.1102
4244,835.1731,418.2366
4248,822.4198,421.3807
4252,822.6759,394.7185
4256,804.7755999999999,425.343
4260,821.2416000000001,411.9983
4264,814.3666000000001,394.2706
4268,808.6702,391.4217
4272,806.8332,384.7419
4276,803.1750999999999,410.8099
4280,819.0817,440.6536
4284,818.3013,414.2796
4288,824.0491,422.3748
4292,811.0795,418.3493
4296,797.4575,452.5626
4300,810.9576,418.3518
4304,805.5182,419.0525
4308,795.01,409.98
4312,801.5987,435.012
4316,796.5906,411.9761
4320,808.9665,415.1318
4324,802.7872,414.0243
4328,816.9427000000001,404.8609
4332,795.4606,415.2474
4336,808.0179,434.4187
4340,815.1791000000001,386.2601
4344,824.65,422.9838
4348,808.9671,393.8201
4352,805.6795999999999,423.2507
4356,814.2388,421.3529
4360,823.8315,406.3778
4364,812.7866,418.0972
4368,815.8491,420.4354
4372,812.2876,416.5537
4376,814.413,425.8911
4380,823.3717,421.6176
4384,815.6451,404.7649
4388,806.3865000000001,413.0611
4392,801.5489,411.2471
4396,814.8409,419.6385
4400,806.934,409.5912
4404,807.7908,405.3316
4408,836.9903,401.0668
4412,833.4177999999999,403.9239
4416,815.8894,401.216
4420,810.1555,412.2559
4424,814.0581,382.045
