TimeStamp,GazePointX,GazePointY
464,959.7582,536.8413
468,955.2161,525.5782
472,959.979,542.3273
476,963.5093,538.6114
480,956.2595,541.4336
484,965.5665,543.036
488,950.5784,531.1334
492,960.1301,544.3315
496,955.3012,539.4234
500,964.1199,533.1773
504,935.577,540.622
508,939.6144,532.2393
512,959.3329,534.3439
516,970.7291,536.9737
520,948.635,530.7558
524,959.049,531.9712
528,962.372,530.0356
532,967.989,543.3529
536,961.3205,545.0456
540,968.4624,543.4951
544,955.3504,531.9538
548,969.4827,540.896
552,965.1932,533.4793
556,958.1205,535.6049
560,963.5821,538.9418
564,964.4526,533.4813
568,949.4178,545.5242
572,964.4976,534.4308
576,953.7851,542.9286
580,954.2448,530.0338
584,958.9469,541.504
588,958.9542,530.1686
592,962.7577,538.2939
596,972.8259,536.0166
600,962.5061,544.6792
604,961.4222,537.0764
608,965.3575,539.9072
612,964.276,546.9103
616,958.6891,542.4562
620,958.0619,545.212
624,957.9166,536.493
628,960.2866,535.5929
632,961.4604,530.3156
636,949.6284,529.349
640,959.7201,540.8904
644,960.6126,531.9314
648,958.118,538.5284
652,969.9769,537.7334
656,957.9758,540.9594
660,957.7418,533.1866
664,955.3652,541.4171
668,,
672,,
676,,
680,,
684,,
688,,
692,,
696,,
700,,
704,,
708,,
712,,
716,,
720,,
724,,
728,,
732,,
736,,
740,,
744,,
748,,
752,,
756,,
760,1189.5918,685.679
764,1228.6687,722.6273
768,1273.3322,738.7696
772,1290.794,745.3541
776,1320.758,763.254
780,1313.8579,792.1039000000001
784,1308.194,804.4113
788,1288.7347,783.8685
792,1304.0744,782.5953
796,1317.6287,791.7838
800,1311.1477,776.2149
804,1312.8039,770.1111
808,1317.4867,782.6039000000001
812,1313.1798,773.7096
816,1307.253,782.4647
820,1315.2427,774.8484
824,1306.6677,762.7769000000001
828,1305.1084,769.3726
832,1299.1268,773.6033
836,1312.8117,766.1719
840,1310.7084,763.1283
844,1305.4657,772.0603
848,1310.832,765.9491
852,1301.0521,763.941
856,1308.5412,759.7115
860,1307.7081,768.5563
864,1299.9524,764.8333
868,1301.7534,766.2386
872,1291.6549,768.1254
876,1300.0049,756.3326999999999
880,1302.8791,760.5283
884,1310.505,767.8818
888,1322.0498,762.4563
892,1315.1533,761.9553
896,1313.3393,775.7949
900,1317.6606,760.6142
904,1308.9342,763.2725
908,1309.4627,761.7325
912,1319.4107,769.3720000000001
916,1323.4579,769.6524
920,1304.7708,772.5687
924,1315.4173,767.0241
928,1322.3527,756.3326
932,1312.1314,765.9389
936,1303.9231,755.7043
940,1318.688,767.3614
944,1312.4931,753.4943000000001
948,1313.5265,763.4893
952,1312.4277,767.2161
956,1313.6342,776.5124000000001
960,1313.3097,767.7929
964,1303.0237,781.9136
968,1305.4147,744.7
972,1313.5723,774.1006
976,1315.4675,765.244
980,1311.5334,764.8659
984,1315.1707,772.437
988,1314.8788,773.6813999999999
992,1312.6204,757.7338
996,1311.4027,741.2037
1000,1309.1613,764.8539000000001
1004,1318.0948,763.6647
1008,1317.6826,762.2632
1012,1315.2347,754.0258
1016,1329.2809,755.485
1020,1319.6695,769.3976
1024,1314.191,752.9012
1028,1282.9209,775.4928
1032,1267.7424,787.576
1036,1228.5424,771.8104
1040,1230.8534,800.2098
1044,1238.128,795.7967
1048,1243.4138,804.6599
1052,1238.722,801.0543
1056,1240.9602,798.1745000000001
1060,1244.9443,789.2974
1064,1233.6911,786.2288
1068,1240.7649,791.6961
1072,1239.5071,786.1755
1076,1243.5733,781.4807000000001
1080,1235.6801,782.6746
1084,1237.2821,783.7639
1088,1236.3599,791.8326999999999
1092,1238.1676,780.9213
1096,1227.7691,798.6028
1100,1234.3039,774.0922
1104,1238.5363,784.2355
1108,1240.3837,786.2395
1112,1234.0357,775.265
1116,1240.5988,796.7853
1120,1242.8541,776.4284
1124,1256.1899,793.6542
1128,1253.475,791.0934
1132,1229.5757,795.5064
1136,1236.5901,790.0138
1140,1250.6633,804.7831
1144,1249.0248,813.6424999999999
1148,1241.4766,803.9241
1152,1226.4771,782.1992
1156,1241.8003,791.0358
1160,1232.8039,794.5887
1164,1239.4478,774.3152
1168,1235.4204,775.2601
1172,1236.422,787.0898
1176,1220.4881,789.2245
1180,1234.2063,790.1148000000001
1184,1240.1613,794.9942
1188,1247.2652,792.7933
1192,1239.4409,785.3951999999999
1196,1248.8238,800.21
1200,1253.0544,794.688
1204,1240.5626,787.7574999999999
1208,1235.5956,804.9803999999999
1212,1231.7377,780.0188
1216,1229.2944,793.9107
1220,1244.4701,801.6194
1224,1240.6603,795.1419
1228,1238.5661,771.769
1232,1239.2019,776.7553
1236,1258.5397,795.4932
1240,1234.4828,783.3474
1244,1248.1818,798.2718
1248,1243.7007,788.4519
1252,1227.3446,790.348
1256,1238.1491,788.6311000000001
1260,1239.494,790.2863
1264,1254.6552,788.7607
1268,1240.5361,788.6219
1272,1240.6737,787.0329
1276,1243.5514,799.9744000000001
1280,1237.9095,816.4872
1284,1242.1966,780.0424
1288,1238.7748,812.9286
1292,1236.7348,784.84
1296,1239.2994,793.9369
1300,1239.4114,810.8254999999999
1304,1265.8438,817.8571
1308,1230.3174,792.7176
1312,1240.4157,785.356
1316,1239.3154,797.7034
1320,1247.1241,790.3572
1324,1256.0449,820.3253
1328,1241.3851,795.5619
1332,1241.2113,792.7406
1336,1244.9985,788.5056
1340,1222.1877,793.1502
1344,1242.6447,794.1447000000001
1348,1235.0687,809.9132999999999
1352,1237.3823,793.3632
1356,1243.2722,787.3782
1360,1234.3565,777.7757
1364,1234.9599,791.3494000000001
1368,1257.2882,787.9094
1372,1244.2378,782.4318000000001
1376,1254.6374,795.5068
1380,1244.3691,794.0087
1384,1246.2547,784.1433
1388,1243.8334,789.8743
1392,1251.4902,793.9645
1396,1249.2557,791.1112
1400,1240.0399,789.2677
1404,1257.4291,790.1754
1408,1248.9835,796.8546
1412,1247.3273,806.9286
1416,1245.9816,801.8317999999999
1420,1240.9959,809.287
1424,1250.7997,790.7948
1428,1233.6801,795.8745
1432,1235.5984,816.8833
1436,1234.5243,805.7801
1440,1235.9048,798.2836
1444,1247.1128,798.4621
1448,1246.1208,808.6275
1452,1241.3904,814.5993000000001
1456,1244.5732,821.3344999999999
1460,1234.2135,810.3868
1464,1241.0732,811.9843000000001
1468,1243.7286,803.3597
1472,1251.7611,820.3580999999999
1476,1242.0435,827.2843
1480,1233.0775,827.9518
1484,1237.9902,797.4002
1488,1248.3497,797.9013
1492,1247.9873,797.6197
1496,1247.4268,806.8346
1500,1236.5976,807.8461
1504,1257.7188,808.9386
1508,1248.9277,791.2898
1512,1241.2984,794.7259
1516,1239.1447,793.5742
1520,1245.6328,789.4302
1524,1241.0695,783.5777
1528,1253.8862,801.7554
1532,1255.2576,802.1256000000001
1536,1230.345,770.3479
1540,1216.0688,775.0105
1544,1219.2387,753.9649
1548,1225.2452,744.0821
1552,1222.6893,769.0902
1556,1211.2181,758.585
1560,1239.9359,770.2876
1564,1222.2618,762.8792
1568,1234.6262,762.158
1572,1213.0929,758.8427
1576,1217.6432,769.9515
1580,1220.4668,770.3063
1584,1223.4883,758.2991
1588,1238.5693,767.8235999999999
1592,1227.2917,762.4328
1596,1227.1683,763.5833
1600,1236.7217,777.1929
1604,1226.7967,791.9793999999999
1608,1215.7864,758.5747
1612,1231.1482,752.0909
1616,1226.6451,773.4213
1620,1228.964,742.0966
1624,1232.2378,757.3876
1628,1223.2114,755.688
1632,1223.5443,752.7574999999999
1636,1226.4304,756.4010000000001
1640,1230.5073,750.8804
1644,1220.9675,757.4416
1648,1219.1273,761.3779999999999
1652,1211.0489,751.4902999999999
1656,1237.4518,756.6136
1660,1213.9962,754.5758
1664,1213.7598,757.6611
1668,1223.9453,757.758
1672,1228.8468,750.4403
1676,1233.9446,753.2384
1680,1220.7999,759.4562
1684,1219.912,755.1495
1688,1220.1563,762.5545999999999
1692,1219.1312,749.5807
1696,1223.9777,766.1093
1700,1227.7308,759.713
1704,1225.8175,758.9732
1708,1222.052,753.6393
1712,1218.0694,764.3777
1716,1226.4035,753.6435
1720,1231.3486,746.6145
1724,1222.6232,764.4241
1728,1227.1389,758.482
1732,1222.5263,750.7317
1736,1211.6478,751.0953
1740,1213.1981,762.14
1744,1222.1634,771.0209
1748,1219.1253,740.9726
1752,1209.548,733.5034
1756,1176.1986,755.2897
1760,1232.823,779.4175
1764,1157.6705,887.8553999999999
1768,,
1772,,
1776,,
1780,,
1784,,
1788,,
1792,,
1796,,
1800,,
1804,,
1808,,
1812,,
1816,,
1820,,
1824,,
1828,,
1832,,
1836,,
1840,,
1844,,
1848,,
1852,,
1856,,
1860,,
1864,,
1868,,
1872,,
1876,,
1880,,
1884,,
1888,,
1892,,
1896,,
1900,,
1904,,
1908,,
1912,,
1916,,
1920,,
1924,,
1928,,
1932,,
1936,,
1940,,
1944,1147.2166,1006.8435
1948,,
1952,1003.1376,854.4585999999999
1956,1192.7164,876.2758
1960,1100.205,847.6270999999999
1964,,
1968,,
1972,1052.6071,838.3346
1976,1069.5363,1077.8039
1980,1106.6677,824.4534
1984,1099.381,828.5582999999999
1988,,
1992,,
1996,,
2000,,
2004,,
2008,1105.3275,715.9307
2012,1097.1213,727.9549
2016,1107.1192,687.9072
2020,1122.5522,704.0445
2024,,
2028,,
2032,1089.2648,685.4858
2036,1109.7009,689.7601
2040,1092.6793,658.3884
2044,1121.6792,695.2322
2048,,
2052,1117.6871,692.6248
2056,1134.9718,638.336
2060,1135.1288,638.6627
2064,1090.7966,619.3202
2068,1143.4226,651.746
2072,1142.8794,622.0746
2076,1126.0116,650.0174
2080,1145.8226,595.2911
2084,1099.827,612.2666
2088,1147.2213,612.0418
2092,1147.2877,613.0126
2096,1145.6589,600.3356
2100,1154.1629,598.3984
2104,1143.7135,630.5505
2108,1144.0349,612.6069
2112,1146.2458,610.676
2116,1152.834,586.5606
2120,1148.3445,611.8042
2124,1155.7813,603.9618
2128,1159.7496,623.3851999999999
2132,1155.4762,595.3848
2136,1156.2431,611.0716
2140,1144.6535,594.9068
2144,1146.2766,607.0802
2148,1157.8144,619.2655
2152,1139.9743,608.1899
2156,1158.3062,621.7046
2160,1143.2228,623.5824
2164,1156.0903,642.8908
2168,1153.1055,626.0907
2172,1153.6017,641.2499
2176,1145.0779,641.6074
2180,1144.2976,629.1289
2184,1146.116,636.3962
2188,1145.1981,648.0749
2192,1148.5237,647.5816
2196,1159.4568,640.2845
2200,1161.051,646.7831
2204,1130.8706,657.7512
2208,1085.5935,637.3752
2212,1045.0008,629.5771
2216,1024.1386,624.9411
2220,1012.4855,637.7447999999999
2224,1007.1092,622.5287
2228,1018.4934,619.4131
2232,1010.802,612.5547
2236,1015.3926,609.9834
2240,1000.6167,610.0971
2244,1005.0604,616.1449
2248,1002.1006,600.6949
2252,1006.621,602.5458
2256,1009.5609,601.6542
2260,1012.5776,595.8148
2264,1010.678,606.0495
2268,1011.9173,609.0656
2272,995.7626,592.962
2276,996.3409,611.6795999999999
2280,1002.957,609.2863
2284,1008.109,601.5944
2288,1000.8112,599.351
2292,997.8131,602.6957
2296,995.6923,592.615
2300,1007.2824,598.5296
2304,1009.5174,610.2983
2308,1005.9318,597.346
2312,998.7573,592.5389
2316,1007.1966,596.0505
2320,991.6407,596.8926
2324,1001.2507,598.1723
2328,1006.8611,599.8978
2332,1008.5308,627.0189
2336,1012.2895,601.1296
2340,995.4398,587.4412
2344,1009.2076,586.3131
2348,1005.2244,598.7321
2352,1007.7714,606.7917
2356,1001.8291,589.2685
2360,1009.5283,586.5297
2364,999.9569,600.6964
2368,1002.962,594.3601
2372,1002.1545,609.4624
2376,1008.0143,597.7406
2380,1008.1972,590.9106
2384,998.6349,586.5235
2388,1008.8894,599.6781
2392,1002.0126,593.4433
2396,1005.3766,585.9448
2400,1004.2971,605.7238
2404,1003.6092,600.7349
2408,1009.6883,590.3325
2412,1011.3063,596.4795
2416,1011.717,605.0655
2420,1001.9882,595.2362
2424,1009.1075,626.8199999999999
2428,1004.6599,596.5099
2432,1000.61,594.6136
2436,1003.7881,606.8721
2440,1012.2148,602.4725
2444,1003.7542,611.3978
2448,1010.0388,604.289
2452,990.7743,582.2626
2456,997.8189,603.0914
2460,989.0105,585.9827
2464,987.7803,599.0463
2468,997.9318,597.5714
2472,1007.3178,605.859
2476,1002.5532,589.2343
2480,1003.3982,619.8118
2484,1013.6359,592.5609
2488,997.5989,602.4483
2492,1005.6519,599.5897
2496,1017.3909,580.8875
2500,1017.5753,579.4772
2504,1012.2744,586.5327
2508,1009.4769,591.8002
2512,1014.9135,592.0376
2516,1006.944,587.2505
2520,1005.4336,582.8584
2524,1005.4726,580.9152
2528,996.8679,591.9639999999999
2532,1005.8764,588.277
2536,996.7529,591.7407
2540,1005.8145,581.3789
2544,999.715,574.112
2548,1000.1006,582.0559
2552,1004.8809,589.9978
2556,1013.9369,585.5227
2560,1003.0872,593.4769
2564,994.2014,591.2529
2568,1005.7494,593.6742
2572,990.1928,589.5789
2576,975.8064,568.0063
2580,948.992,539.3484
2584,932.5957,508.7952
2588,928.2621,505.5548
2592,919.7344,492.2709
2596,909.423,464.9024
2600,892.5061000000001,442.5505
2604,897.2795,435.5292
2608,890.9049,471.0426
2612,890.2205,469.482
2616,895.2803,438.3766
2620,898.6256,444.7678
2624,901.3281,433.3865
2628,895.4827,458.0705
2632,891.5471,435.8056
2636,889.8635,463.0279
2640,902.5768,437.4575
2644,892.6671,454.4181
2648,892.7167,451.7008
2652,885.3918,425.3261
2656,904.0983,442.6611
2660,900.4288,438.9925
2664,896.4512,447.131
2668,890.6546,450.5167
2672,896.7979,458.4102
2676,895.6339,459.7802
2680,884.5579,450.6354
2684,891.0001,448.289
2688,895.5801,446.4506
2692,897.8968,445.1237
2696,895.6951,435.1143
2700,889.8436,439.2904
2704,893.5715,443.0061
2708,892.8339,440.5662
2712,891.2307,438.827
2716,897.3497,442.8158
2720,896.6424,440.092
2724,894.3633,444.5738
2728,896.4539,441.6623
2732,889.7607,442.192
2736,893.2371,441.9462
2740,891.3823,438.1574
2744,885.3854,435.6504
2748,890.3811000000001,441.5313
2752,897.7895,440.1664
2756,899.6229,439.7401
2760,898.752,436.11
2764,892.9920999999999,437.5864
2768,893.1121,440.6122
2772,900.2226,436.1764
2776,890.9686,440.0385
2780,890.6587,441.2132
2784,892.9488,440.7882
2788,894.446,429.039
2792,890.1179,436.1017
2796,889.9511,438.5133
2800,899.0689,434.1324
2804,893.3265,439.4549
2808,898.1227,436.2115
2812,892.9156,441.9008
2816,893.0946,438.8951
2820,893.3111,440.5024
2824,896.6152,433.879
2828,893.856,437.8582
2832,894.9621,429.526
2836,891.6499,431.1126
2840,900.2629,435.665
2844,897.9928,436.766
2848,887.0493,432.242
2852,899.4521,430.2077
2856,897.51,420.7579
2860,897.8327,435.9959
2864,892.1883,436.8591
2868,897.7289,435.9815
2872,898.8303,440.5526
2876,897.9126,444.3163
2880,895.018,437.3318
2884,892.2818,444.2192
2888,892.5232,436.6003
2892,893.6114,429.9808
2896,894.8506,445.1756
2900,894.8298,440.4547
2904,892.5124,429.4864
2908,903.1757,427.3272
2912,907.0739,432.6627
2916,895.9775,436.6927
2920,895.0462,435.133
2924,897.2054,430.0173
2928,900.9209,435.8502
2932,895.9737,439.4416
2936,906.9802,427.8372
2940,894.7856,437.9854
2944,901.9653,434.6102
2948,901.9952,432.2242
2952,910.0022,430.3614
2956,899.6991,437.0533
2960,901.2092,431.5703
2964,907.4978,433.2894
2968,901.9963,436.4333
2972,905.5872,437.4764
2976,898.1157,435.4192
2980,900.3195,432.7748
2984,906.7792,428.7113
2988,895.2598,435.9636
2992,900.4608,433.6575
2996,902.3946,433.9131
3000,895.3987,441.8056
3004,899.29,435.6027
3008,898.6504,440.185
3012,898.4272,436.2496
3016,899.2645,439.2358
3020,898.3282,434.3597
3024,895.8953,438.7667
3028,901.703,439.7055
3032,899.6719,441.3175
3036,898.1610000000001,440.8205
3040,902.2085,440.2637
3044,892.4345,436.1542
3048,898.8252,441.5369
3052,900.5184,436.566
3056,899.0436,443.832
3060,902.5975,438.2135
3064,894.6379,434.8972
3068,901.6604,435.559
3072,897.4827,437.8059
3076,888.8888,434.8624
3080,901.9453,438.3421
3084,897.4959,436.7095
3088,901.9697,434.9341
3092,895.6141,440.7152
3096,896.5406,433.5494
3100,902.0794,443.7423
3104,903.6001,443.14
3108,896.046,434.767
3112,893.5941,442.3354
3116,899.1391,444.2658
3120,894.903,442.5014
3124,898.3961,442.2583
3128,892.0418,442.6017
3132,892.8447,440.4897
3136,897.014,446.9508
3140,894.7379,437.3203
3144,897.74,446.9455
3148,897.3528,437.4699
3152,894.9098,434.153
3156,895.3611,439.1109
3160,899.9223,430.4347
3164,894.4743,433.5315
3168,900.1638,435.7473
3172,894.4407,432.8209
3176,897.5225,429.5566
3180,892.1034999999999,434.2291
3184,901.4818,433.0769
3188,907.2187,431.8296
3192,889.7936,427.2316
3196,896.4215,433.3413
3200,898.7224,435.6494
3204,898.4356,433.8679
3208,896.8095,432.0261
3212,889.6329000000001,433.1822
3216,893.7130999999999,432.6537
3220,896.7523,442.0121
3224,894.2895,427.7353
3228,895.2308,442.2574
3232,900.9243,451.8835
3236,895.9738,456.1149
3240,901.7406,441.1625
3244,902.1302,442.648
3248,897.9093,451.5309
3252,903.5336,445.5962
3256,897.213,447.8377
3260,897.2084,439.4199
3264,898.8726,450.1448
3268,899.5216,444.0781
3272,898.5134,444.4042
3276,902.643,433.1478
3280,902.4331,451.8784
3284,901.0452,448.8186
3288,894.9339,447.2909
3292,902.7663,437.3988
3296,904.5277,441.5402
3300,905.4031,438.896
3304,901.1802,441.8043
3308,904.3585,440.987
3312,897.3072,449.8905
3316,897.9801,450.9105
3320,904.234,441.414
3324,908.5057,447.013
3328,898.3457,440.8025
3332,899.2464,441.2663
3336,903.3494,438.0214
3340,896.4823,435.1305
3344,900.7357,434.4567
3348,896.2063,437.2496
3352,897.3281,440.8774
3356,895.2804,442.36
3360,895.3742,437.5306
3364,892.0933,440.8407
3368,896.0144,436.04
3372,898.0906,446.2283
3376,900.2905,434.2407
3380,901.5972,439.2975
3384,891.3196,438.68
3388,898.5804,441.3954
3392,901.7266,430.2482
3396,908.3042,441.9356
3400,902.7768,440.6089
3404,891.1081,434.4909
3408,892.2732,439.7398
3412,894.7535,437.5759
3416,896.8784,441.46
3420,895.87,438.0744
3424,898.1733,441.7819
3428,898.3912,439.0014
3432,894.9427000000001,447.534
3436,896.926,443.7555
3440,895.5349,444.3625
3444,889.1527,442.3007
3448,893.6323,441.8685
3452,894.6885,436.5696
3456,896.4381,433.4428
3460,896.3871,439.7206
3464,893.9802,436.1636
3468,890.9336,439.2019
3472,894.7125,440.1273
3476,902.7186,435.183
3480,902.1017,438.2387
3484,891.4265,437.94
3488,899.6225,434.6517
3492,902.4212,442.2819
3496,893.5976,438.0056
3500,891.0823,437.9072
3504,903.4083,432.3887
3508,889.5562,436.3804
3512,906.183,431.6632
3516,895.2328,430.1174
3520,891.0414,437.6144
3524,900.7648,435.2185
3528,895.0258,427.9671
3532,893.1993,428.0703
3536,899.1052999999999,431.125
3540,902.0015,436.8647
3544,893.1408,431.016
3548,899.6684,428.8647
3552,907.0438,419.4796
3556,903.3048,427.8052
3560,896.9577,437.2786
3564,900.2888,428.5005
3568,899.2496,427.2554
3572,897.8049,426.8977
3576,892.1485,434.7474
3580,887.3525,429.4566
3584,900.6821,432.2068
3588,900.6208,440.8104
3592,886.7528,439.5514
3596,860.5042,440.0405
3600,829.8075,438.034
3604,821.227,445.6066
3608,813.722,448.9479
3612,812.9393,448.7283
3616,811.0248,435.8422
3620,812.751,446.0205
3624,803.0339,428.6202
3628,810.1436,447.5395
3632,818.5409,436.4576
3636,810.2123,450.0097
3640,807.0713000000001,445.8543
3644,812.6744,444.173
3648,817.277,455.1381
3652,814.7101,448.7435
3656,813.9284,452.7977
3660,811.7408,448.6481
3664,812.7869000000001,458.2326
3668,818.2643,451.351
3672,811.0595000000001,449.7739
3676,812.5339,445.6124
3680,814.476,441.1443
3684,817.5627,430.4349
3688,814.3504,434.6687
3692,817.2257999999999,435.3219
3696,817.7864,439.2366
3700,813.5333,441.1282
3704,818.2875,448.3915
3708,816.4331999999999,432.8301
3712,801.1773000000001,436.0798
3716,814.0407,432.6021
3720,815.2469,428.3685
3724,816.1684,428.1758
3728,814.4638,433.3829
3732,811.8957,433.2417
3736,815.7315,437.958
3740,813.5853,439.836
3744,817.9506,436.8585
3748,813.1066,439.6791
3752,807.71,442.6919
3756,814.737,442.1609
3760,808.1156,431.4926
3764,812.4998,431.4382
3768,807.7828,433.7605
3772,809.1573,439.9428
3776,810.8098,432.4284
3780,809.0073,430.4158
3784,802.553,428.6728
3788,817.0898,428.6534
3792,808.278,431.5968
3796,801.9590000000001,429.8546
3800,804.2038,428.6321
3804,799.8463,429.3479
3808,811.143,432.6331
3812,809.6568,428.7249
3816,804.4003,436.5155
3820,808.1213,435.7502
3824,810.5023,431.409
3828,814.1871,437.4481
3832,807.3051,434.2486
3836,806.0813,434.5485
3840,813.1418,438.2805
3844,813.1033,432.1181
3848,807.5791,436.8376
3852,815.2982,434.3411
3856,811.1037,433.4805
3860,808.4072,435.9538
3864,811.8357,442.4495
3868,806.3105,425.894
3872,810.4387,433.4937
3876,810.8154,435.9081
3880,819.0246,434.6672
3884,815.1441,434.1759
3888,817.7288,430.277
3892,814.2022,434.384
3896,808.807,435.9386
3900,814.7651,435.5347
3904,815.4611,436.4721
3908,811.3411,437.0243
3912,811.7345,424.7086
3916,817.6995,439.6128
3920,807.4641,432.5491
3924,809.1649,432.5834
3928,802.1229,442.1702
3932,802.9017,438.1127
3936,809.164,444.5382
3940,810.1338000000001,438.876
3944,819.2411999999999,439.3237
3948,835.4638,435.4384
3952,867.4998,437.3463
3956,881.7712,432.608
3960,890.4639999999999,439.4141
3964,892.0204,444.344
3968,896.072,440.7515
3972,886.7622,442.3038
3976,892.0076,461.4901
3980,887.9929,447.2839
3984,876.8718,429.1515
3988,870.5463,427.3714
3992,876.5615,432.3333
3996,884.5987,447.9774
4000,886.2777,444.5639
4004,891.5686000000001,446.1508
4008,887.996,446.7467
4012,888.5815,453.0473
4016,888.3473,446.4313
4020,890.9238,443.4387
4024,888.5593,438.9744
4028,887.4218,443.5839
4032,887.143,439.7712
4036,883.7252,439.8658
4040,883.3267,441.3731
4044,889.6398,445.5086
4048,887.8228,447.8594
4052,890.705,450.7648
4056,880.7644,452.8126
4060,890.8662,439.3327
4064,890.0849000000001,449.4822
4068,888.6799,439.7945
4072,889.259,440.4347
4076,883.6695,440.3747
4080,876.8364,444.4008
4084,884.5277,439.5896
4088,894.5558,439.0799
4092,889.4212,439.3539
4096,896.4161,445.8844
4100,888.6934,444.3989
4104,890.9191,455.8722
4108,889.3516999999999,435.5969
4112,891.3717,438.6961
4116,895.6868,440.1537
4120,893.5175,447.7462
4124,884.6036,444.3783
4128,890.6305,449.0361
4132,892.1224,452.7429
4136,887.7083,439.9327
4140,887.9618,438.6443
4144,888.8223,436.0108
4148,883.0195,443.0662
4152,888.3467,437.668
4156,880.9977,438.2519
4160,890.9231,439.6638
4164,883.0569,442.6317
4168,892.2435,435.0748
4172,887.3989,436.5465
4176,889.1022,438.9252
4180,890.1274,439.6416
4184,883.3117,435.5445
4188,875.9074,423.0452
4192,877.9807,410.2702
4196,893.2253000000001,436.6441
4200,893.409,431.6557
4204,887.7378,455.8326
4208,889.734,442.2566
4212,880.9452,475.8679
4216,886.9482,443.4066
4220,891.2049,455.8999
4224,899.5196,463.0586
4228,897.8447,450.9233
4232,885.7284,413.0502
4236,,
4240,,
4244,,
4248,,
4252,,
4256,,
4260,,
4264,,
4268,,
4272,,
4276,,
4280,,
4284,,
4288,,
4292,,
4296,,
4300,,
4304,,
4308,,
4312,,
4316,,
4320,,
4324,,
4328,,
4332,,
4336,,
4340,,
4344,,
4348,,
4352,,
4356,,
4360,,
4364,,
4368,,
4372,,
4376,,
4380,,
4384,,
4388,,
4392,,
4396,,
4400,,
4404,,
4408,,
4412,839.956,709.4603
4416,,
4420,,
4424,,
4428,,
4432,931.0167,623.4055
4436,957.0748,592.3892
4440,907.8912,586.4961
4444,956.9981,588.2754
4448,957.0903,552.4226
4452,930.0433,562.8224
4456,909.0204,521.6734
4460,942.5406,502.116
4464,,
4468,951.148,477.8315
4472,953.3283,474.4899
4476,,
4480,951.9287,485.798
4484,929.8663,474.15
4488,954.41,452.5537
4492,942.3178,456.8212
4496,958.3969,464.487
4500,955.3955,444.7586
4504,944.0191,449.4747
4508,955.0909,431.9976
4512,958.4062,435.4554
4516,955.0544,431.0156
4520,951.4162,430.7574
4524,955.0856,423.948
4528,955.8748,414.1769
4532,956.7705,416.3126
4536,963.8385,421.1037
4540,963.8054,419.2675
4544,957.3743,412.9759
4548,,
4552,968.5914,411.9752
4556,969.9917,410.6675
4560,966.2708,444.2298
4564,964.7623,459.5119
4568,959.298,472.2408
4572,965.004,473.3916
4576,,
4580,964.9571,474.3059
4584,970.2178,473.7685
4588,967.5868,477.3525
4592,965.0099,478.3744
4596,957.4473,477.0362
4600,964.4781,478.8127
4604,,
4608,960.093,474.5136
4612,964.3444,468.6806
4616,952.8015,442.3829
4620,950.2715,449.1655
4624,948.974,444.7359
4628,956.7874,470.9755
4632,957.5618,459.0921
4636,963.7978,466.1398
4640,962.837,468.0749
4644,965.1161,464.8542
4648,954.1718,465.6621
4652,962.6322,455.6185
4656,957.9796,453.091
4660,963.5062,458.4358
4664,963.4426,451.2547
4668,966.524,460.6226
4672,963.3071,452.6899
4676,957.4106,455.4666
4680,954.3737,451.8025
4684,962.0467,448.4164
