TimeStamp,GazePointX,GazePointY
424,970.6957,531.3641
428,969.6394,561.2638
432,972.6911,562.3188
436,959.3955,554.4649
440,973.4052,549.5775
444,965.269,564.3257
448,966.0384,541.9992
452,973.7085,558.6907
456,989.7786,594.8009
460,976.4519,527.1292
464,988.2281,562.6824
468,974.0849,550.6474
472,982.8897,526.0729
476,975.187,507.6479
480,974.7485,559.758
484,973.2188,533.3935
488,961.0954,541.8133
492,967.526,502.2337
496,970.3778,513.8534
500,969.6307,554.0296
504,973.0995,542.7264
508,977.0474,550.1971
512,971.2704,554.4492
516,958.9735,536.0468
520,967.2053,551.5835
524,969.1541,530.9568
528,981.4965,550.2096
532,962.1172,578.1087
536,974.5176,594.8959
540,967.2547,534.042
544,971.4919,560.1769
548,969.0075,558.7733
552,959.8337,566.7021
556,972.2952,593.5825
560,963.0844,583.2798
564,962.9534,542.6845
568,974.4227,535.4352
572,975.9143,591.756
576,967.4793,574.1981
580,961.579,530.8678
584,959.5124,574.8466
588,966.0425,586.4207
592,963.0862,538.6629
596,965.2356,582.599
600,967.5846,566.9252
604,970.4115,558.6993
608,965.3918,585.2314
612,969.7156,577.1956
616,979.2745,583.6827
620,996.7926,599.8856
624,993.223,579.746
628,982.0575,583.8573
632,972.6171,519.6839
636,975.5931,558.7924
640,985.9587,594.7108
644,963.7754,536.0045
648,970.2177,563.9771
652,967.2434,555.2028
656,976.1703,538.7814
660,971.2178,525.8556
664,995.5096,547.7879
668,976.5034,560.8598
672,981.5456,524.5512
676,979.5786,563.6029
680,987.7099,565.583
684,968.2257,570.9977
688,976.0576,569.2998
692,977.764,581.5873
696,971.6242,556.9652
700,981.7805,592.5588
704,978.9019,582.7579
708,971.6659,591.3116
712,979.7107,588.4689
716,980.12,578.3605
720,972.5156,588.7151
724,973.2884,603.2664
728,983.9797,610.6138
732,981.1834,617.4058
736,963.7338,570.3899
740,975.8808,549.5248
744,971.5141,601.5532
748,974.3491,549.7903
752,979.7223,567.0922
756,978.5562,551.4749
760,973.7745,573.2976
764,976.531,527.0087
768,982.7467,552.3956
772,987.25,590.4543
776,982.997,553.8286
780,987.67,566.3079
784,980.4117,577.4983
788,973.3396,567.1386
792,971.4459,586.1063
796,975.1331,569.3434
800,981.7422,562.9898
804,970.4918,553.6928
808,969.6361,547.5713
812,975.2521,567.439
816,971.8315,574.5343
820,960.1879,556.934
824,976.1526,566.3375
828,982.1023,579.5981
832,970.6399,568.1747
836,978.7296,543.4374
840,963.208,566.8113
844,963.024,548.1133
848,977.9664,571.554
852,960.8956,532.7788
856,972.6126,566.3584
860,972.0758,545.4899
864,972.7577,562.7904
868,980.6509,578.6687
872,962.5645,563.2628
876,974.3803,563.5
880,966.1605,554.3337
884,973.6986,546.3162
888,968.0697,531.3853
892,975.0233,571.0299
896,968.4361,573.4805
900,961.7906,564.4844
904,976.193,558.8907
908,966.521,563.5802
912,969.8283,564.1453
916,962.4391,535.237
920,975.8011,536.7383
924,955.5525,527.8775
928,965.4224,556.1273
932,980.7038,557.8552
936,986.6692,524.0548
940,1076.3352,567.4463
944,1165.1794,603.081
948,1202.9791,642.3167
952,1190.189,628.7708
956,1165.7084,641.2907
960,1152.9069,607.6487999999999
964,1153.5255,620.8795
968,1147.8018,584.1641
972,1144.5735,636.9596
976,1150.4082,603.6095
980,1154.1305,603.4453
984,1164.2361,622.8543999999999
988,1167.9942,599.6899
992,1151.466,624.7588
996,1153.3139,587.4046
1000,1163.3114,603.6069
1004,1165.7145,632.082
1008,1159.0953,616.9131
1012,1152.6358,594.9011
1016,1158.7388,617.8069
1020,1169.6289,592.7267
1024,1148.3184,610.7634
1028,1151.5865,600.6579
1032,1144.6504,591.555
1036,1148.4416,602.4542
1040,1153.7037,600.4599
1044,1165.8446,647.0221
1048,1160.8615,623.4868
1052,1159.6504,624.3222
1056,1150.5251,606.3172
1060,1157.6181,626.3842
1064,1162.4047,648.8969
1068,1157.1315,619.0115
1072,1146.0831,615.3198
1076,1160.4276,603.8362
1080,1165.9342,626.5974
1084,1165.4308,608.8595
1088,1165.4691,597.0254
1092,1169.0929,632.2547
1096,1165.2988,616.6248
1100,1151.2265,618.9068
1104,1162.5134,653.6804
1108,1158.5614,632.6452
1112,1178.952,619.7191
1116,1156.8254,625.7958
1120,1159.2028,643.7698
1124,1159.4974,649.6504
1128,1176.85,636.9237
1132,1156.6136,643.9644
1136,1158.3044,627.5856
1140,1143.4742,615.8916
1144,1158.9233,635.0376
1148,1163.1864,634.7814
1152,1178.0334,638.8276
1156,1171.6457,632.0128
1160,1169.4122,656.0985000000001
1164,1152.1144,653.8983000000001
1168,1179.3879,632.5119
1172,1173.0035,663.9783
1176,1151.091,625.4224
1180,1167.5051,629.7656
1184,1175.6219,642.9419
1188,1185.3262,642.9184
1192,1169.0915,622.8211
1196,1160.0753,655.6238
1200,1175.5603,669.1872
1204,1168.1001,651.229
1208,1152.8903,605.0254
1212,1175.4977,626.4628
1216,1162.604,620.0467
1220,1169.3725,626.9855
1224,1160.2039,626.6567
1228,1157.3365,600.929
1232,1162.3334,618.7763
1236,1160.3109,655.6795
1240,1163.2503,626.7438
1244,1174.8831,606.7456999999999
1248,1171.127,618.7356
1252,1169.2205,622.3528
1256,1161.9003,632.8803
1260,1161.6653,632.5215000000001
1264,1153.1641,640.2315
1268,1167.0008,622.356
1272,1156.7016,613.6697
1276,1142.1828,616.578
1280,1159.6891,636.9427000000001
1284,1156.8803,615.0936
1288,1155.871,641.5916
1292,1163.2694,636.0011
1296,1159.5309,607.2202
1300,1157.4964,608.8336
1304,1160.0235,615.7159
1308,1176.9984,644.4832
1312,1163.6311,638.7232
1316,1151.9599,650.2703
1320,1162.7562,630.8278
1324,1151.0454,627.0894
1328,1153.0733,632.843
1332,1154.7949,639.9534
1336,1158.0238,641.5966
1340,1153.569,640.5771
1344,1159.6937,633.3202
1348,1166.0893,650.0417
1352,1159.6973,633.9972
1356,1164.7683,648.2692
1360,1161.3396,647.4981
1364,1161.4647,644.5885
1368,1167.6668,657.0065
1372,1157.3542,653.0641
1376,1161.8837,621.2658
1380,1153.146,684.5434
1384,1160.2962,652.8708
1388,1149.4434,660.0234
1392,1166.0263,663.6313
1396,1158.4042,660.4774
1400,1163.3026,675.1978
1404,1159.1469,660.4087
1408,1167.6327,672.1058
1412,1158.6845,662.7391
1416,1171.1087,637.7133
1420,1165.1494,679.848
1424,1164.8583,653.8678
1428,1163.3702,668.7324
1432,1169.2075,650.9651
1436,1154.5258,656.7599
1440,1152.8407,646.6067
1444,1158.7923,647.564
1448,1174.6573,656.4578
1452,1144.1128,636.903
1456,1157.9121,632.1233
1460,1155.8566,633.5227
1464,1157.7054,640.5612
1468,1158.3048,642.0682
1472,1172.3352,649.8417
1476,1158.375,636.1883
1480,1171.8458,648.0529
1484,1160.1311,663.2556
1488,1168.6844,663.7431
1492,1170.527,615.6036
1496,1165.8924,646.0735999999999
1500,1174.6022,648.311
1504,1167.2207,634.6033
1508,1162.3301,663.6753
1512,1157.3446,660.785
1516,1154.7228,670.6731
1520,1152.2637,659.8438
1524,1148.8242,665.2124
1528,1155.9719,649.2771
1532,1168.4656,640.0684
1536,1161.2413,666.4697
1540,1159.1686,662.1162
1544,1178.3161,671.8076
1548,1156.9543,652.0523000000001
1552,1164.3328,663.5294
1556,1159.65,662.8927
1560,1160.4671,671.2319
1564,1160.9519,677.6833
1568,1160.381,666.5139
1572,1178.9342,646.7674
1576,1162.9131,671.2064
1580,1164.1802,661.9491
1584,1183.3973,655.767
1588,1146.6194,652.1449
1592,1160.7461,653.2393
1596,1156.4497,661.215
1600,1166.7488,660.6481
1604,1163.4508,664.4352
1608,1161.293,657.2564
1612,1153.3618,653.951
1616,1170.1221,663.9521
1620,1160.4757,649.9217
1624,1173.6799,660.5924
1628,1164.9324,659.8303
1632,1162.5201,655.8017
1636,1179.072,667.4691
1640,1166.7779,666.8093
1644,1170.746,659.9419
1648,1166.4466,647.9722
1652,1168.8892,669.4109
1656,1181.2229,664.9003
1660,1174.6789,644.3037
1664,1160.7254,662.9766
1668,1184.4368,662.936
1672,1158.251,638.8253
1676,1156.0779,651.4139
1680,1164.6942,645.685
1684,1171.9145,658.0806
1688,1166.0403,663.8292
1692,1164.0501,656.3033
1696,1156.3807,654.5669
1700,1175.7005,662.1837
1704,1171.851,658.094
1708,1158.9938,653.4138
1712,1158.5066,651.6122
1716,1152.1372,647.5663
1720,1167.7041,663.8126
1724,1168.8419,654.7668
1728,1163.2879,657.7523
1732,1168.2367,635.6093
1736,1162.7506,645.9738
1740,1158.5112,645.3214
1744,1175.735,655.2572
1748,1171.5223,663.7982
1752,1178.9444,659.9408
1756,1160.1318,659.1957
1760,1170.2497,643.6838
1764,1168.6581,657.4199
1768,1185.936,656.6413
1772,1169.9982,649.3746
1776,1173.6044,656.3726
1780,1175.1079,652.3868
1784,1179.2215,658.8268
1788,1176.4342,652.7446
1792,1164.6333,651.9326
1796,1175.7663,650.2429
1800,1175.9888,668.0414000000001
1804,1173.5714,667.9367
1808,1173.6402,662.0797
1812,1164.2204,658.9415
1816,1170.002,676.5642
1820,1171.2599,655.8709
1824,1159.635,661.2488
1828,1183.0668,661.7368
1832,1161.7938,654.2843
1836,1163.2796,658.6706
1840,1164.9401,673.1559
1844,1156.5282,659.5375
1848,1171.5203,674.2337
1852,1170.7324,662.6817
1856,1157.6785,663.546
1860,1172.7737,669.6658
1864,1182.5697,673.4982
1868,1177.4349,675.5819
1872,1158.8665,664.4976
1876,1164.8056,679.1536
1880,1181.8851,671.1987
1884,1167.2921,675.8704
1888,1170.9449,679.821
1892,1166.233,671.6821
1896,1182.5803,685.8615
1900,1181.7039,682.3931
1904,1175.4563,667.1593
1908,1182.862,678.3751
1912,1168.721,677.5332
1916,1158.0863,655.5364
1920,1168.5979,682.7838
1924,1159.3393,675.4879
1928,1156.2554,670.3353
1932,1165.0918,677.0041
1936,1164.9744,678.3285
1940,1160.429,672.6355
1944,1146.7636,661.3571
1948,1154.1435,667.2201
1952,1158.193,662.3504
1956,1177.8376,685.5044
1960,1160.6055,683.4728
1964,1165.077,672.1759999999999
1968,1168.0327,679.6724
1972,1177.5168,674.3643999999999
1976,1165.4095,664.8455
1980,1171.4992,669.7929
1984,1182.0821,674.5385
1988,1181.7026,679.7552000000001
1992,1168.2846,673.0713000000001
1996,1176.7496,669.7298000000001
2000,1165.0071,669.8174
2004,1170.801,675.8111
2008,1154.9565,649.3952
2012,1154.2383,656.2570000000001
2016,1160.5118,666.7216
2020,1165.076,667.9855
2024,1164.035,658.0487
2028,1163.5928,662.9592
2032,1160.3276,652.7126
2036,1164.3143,656.613
2040,1159.162,650.6351999999999
2044,1171.2549,650.3384
2048,1153.9887,650.2557
2052,1172.4891,644.0263
2056,1173.6736,660.0323
2060,1166.6986,662.4041
2064,1154.5487,660.6721
2068,1165.3102,673.4308
2072,1169.1688,667.5469
2076,1179.3564,666.3401
2080,1176.0391,652.8651
2084,1172.9866,663.6846
2088,1188.7149,667.4493
2092,1176.7653,654.1278
2096,1171.4419,672.8702000000001
2100,1166.0658,658.048
2104,1162.8428,652.9904
2108,1173.1225,655.5813
2112,1182.4844,666.0044
2116,1167.4287,659.6679
2120,1170.33,663.5845
2124,1179.3498,671.5704000000001
2128,1164.6876,668.7726
2132,1172.5235,671.3899
2136,1164.5859,665.9042
2140,1173.1978,662.5783
2144,1176.4593,657.2348
2148,1183.3565,660.9405
2152,1171.002,661.3041000000001
2156,1163.5865,661.0829
2160,1169.5137,671.062
2164,1184.855,671.9176
2168,1180.7101,654.4122
2172,1176.0828,653.2869000000001
2176,1180.5001,654.6248
2180,1180.0776,654.2897
2184,1180.4894,656.9213
2188,1185.2507,657.384
2192,1173.8945,669.3344999999999
2196,1159.0988,648.8337
2200,1160.7136,659.3863
2204,1167.1789,651.1016
2208,1159.1857,660.8601
2212,1162.7816,654.6734
2216,1174.7108,663.3985
2220,1163.9547,661.6261
2224,1156.3629,651.3636
2228,1173.0623,662.2955
2232,1161.6261,658.3137
2236,1170.3927,662.3965000000001
2240,1159.3398,652.9825
2244,1172.4474,661.6203
2248,1179.3628,648.8424
2252,1174.9583,659.223
2256,1158.2455,653.1776
2260,1161.2405,639.4535
2264,1178.8576,655.0099
2268,1167.4652,651.7356
2272,1187.0688,667.1668999999999
2276,1183.1869,654.5499
2280,1168.5818,647.8804
2284,1164.3537,662.7782
2288,1167.467,659.3534
2292,1182.8022,661.7715000000001
2296,1187.3227,671.2254
2300,1188.6926,655.623
2304,1185.8702,660.1089
2308,1179.5758,662.9961
2312,1179.221,648.4375
2316,1170.0234,656.2883
2320,1173.9284,661.4139
2324,1182.9095,662.2545
2328,1170.1097,645.8949
2332,1169.5305,647.212
2336,1170.0205,657.4592
2340,1177.7303,657.9407
2344,1176.7102,647.5026
2348,1178.1518,657.0569
2352,1180.6237,641.3926
2356,1179.9989,656.0926
2360,1183.435,652.1237
2364,1182.6589,647.7308
2368,1178.6762,645.2656
2372,1173.838,646.0796
2376,1188.7979,660.3195000000001
2380,1177.3041,651.8164
2384,1175.8767,659.7935
2388,1176.6292,655.2121999999999
2392,1170.2993,651.7654
2396,1184.1781,659.3644
2400,1175.9419,655.6789
2404,1181.4928,662.1732
2408,1177.9697,667.5321
2412,1174.2705,676.6257
2416,1173.1688,676.1610000000001
2420,1183.451,684.6777
2424,1185.7203,666.038
2428,1179.4121,700.1887
2432,,
2436,,
2440,1282.7074,1098.7145
2444,,
2448,,
2452,,
2456,,
2460,,
2464,,
2468,,
2472,,
2476,,
2480,,
2484,,
2488,,
2492,,
2496,,
2500,,
2504,,
2508,,
2512,,
2516,,
2520,,
2524,,
2528,,
2532,,
2536,,
2540,,
2544,,
2548,,
2552,,
2556,,
2560,,
2564,,
2568,,
2572,1197.4829,665.4264000000001
2576,,
2580,1072.07,795.7955
2584,,
2588,1221.0958,614.6914
2592,1183.9279,631.0513
2596,,
2600,1076.2954,924.937
2604,1198.2042,581.903
2608,1175.0324,692.2002
2612,1175.6717,540.7597
2616,1184.7003,553.2058
2620,1201.001,694.6441
2624,1199.5087,596.4087
2628,1167.2658,526.3226
2632,1168.76,619.1011
2636,1182.0018,617.897
2640,1175.2927,635.9974
2644,1179.8078,640.049
2648,1184.8857,640.1473
2652,1192.9956,642.3814
2656,1190.207,654.4971
2660,1175.975,678.6359
2664,1178.3914,659.4469
2668,1200.1374,677.2329
2672,1205.1502,670.6688
2676,1187.8838,639.3863
2680,1198.1367,654.1202
2684,1205.4448,661.538
2688,1199.1076,654.1698
2692,1178.9916,653.8042
2696,1193.3524,643.8767
2700,1197.205,639.5857
2704,1191.9408,646.9415
2708,1186.719,643.3481
2712,1182.4978,643.9203
2716,1195.5595,644.6938
2720,1191.0217,647.6206
2724,1184.6259,649.6938
2728,1182.3776,642.1847
2732,1201.4697,642.5273
2736,1192.9524,631.8453
2740,1189.4546,642.5797
2744,1193.5922,633.3831
2748,1195.7483,651.8171
2752,1190.6008,639.9553
2756,1188.2692,648.6952
2760,1196.0874,647.9196
2764,1182.1614,643.4347
2768,1199.712,640.2121
2772,1202.1594,641.0134
2776,1197.857,646.8374
2780,1194.5641,636.5485
2784,1201.3331,648.2937
2788,1193.5621,638.9802
2792,1198.917,651.5208
2796,1207.8597,640.059
2800,1191.707,630.6084
2804,1192.2085,638.1591
2808,1197.9931,641.3328
2812,1196.1575,637.8087
2816,1196.2778,629.8265
2820,1201.0873,640.5205
2824,1189.7921,635.676
2828,1193.8049,642.4976
2832,1172.1756,639.9788
2836,1187.4934,645.9154
2840,1189.3538,646.9488
2844,1199.081,643.3178
2848,1194.4175,649.1825
2852,1195.9732,647.6659
2856,1197.1345,652.7774
2860,1186.316,654.8499
2864,1204.4337,662.4339
2868,1209.3672,665.4274
2872,1227.4892,668.0484
2876,1202.2405,655.0885
2880,1203.8763,658.9665
2884,1217.9153,659.5418999999999
2888,1212.4095,664.7342
2892,1204.2474,660.4237
2896,1213.9624,658.8993
2900,1202.5857,661.1173
2904,1204.8497,660.7264
2908,1211.5809,658.9008
2912,1206.3978,667.7179
2916,1208.7538,665.0565
2920,1205.0492,652.9485
2924,1203.7971,660.216
2928,1201.3771,661.5814
2932,1203.617,659.6249
2936,1198.1711,661.8309
2940,1204.6172,655.0329
2944,1207.4014,661.2025
2948,1209.561,653.8085
2952,1207.975,655.2706000000001
2956,1211.4286,650.9743
2960,1208.7273,663.4418000000001
2964,1215.8778,661.0828
2968,1205.4853,670.9823
2972,1202.8441,663.1453
2976,1207.5175,666.6464
2980,1205.9233,657.7504
2984,1201.4281,666.3863
2988,1208.5069,665.2831
2992,1214.2925,675.3303
2996,1196.7655,668.5964
3000,1213.3415,688.1369
3004,1207.3208,694.3311
3008,1203.4353,679.0922
3012,1201.2841,675.7318
3016,1201.0252,681.0166
3020,1202.9024,682.8634
3024,1201.0361,682.4763
3028,1216.4008,685.3583
3032,1210.8682,687.096
3036,1196.065,669.1881
3040,1201.5504,684.1789
3044,1188.6246,666.4668
3048,1194.4212,676.0623
3052,1192.016,667.4331999999999
3056,1207.3206,682.0606
3060,1204.4528,677.6127
3064,1199.5658,667.3112
3068,1207.4732,680.2938
3072,1211.3367,683.3827
3076,1203.4453,669.285
3080,1201.6186,676.4306
3084,1201.4775,682.49
3088,1193.2537,667.8964
3092,1203.2126,682.4992
3096,1194.1688,669.6632
3100,1205.2726,678.1626
3104,1200.4473,683.0964
3108,1186.406,677.3593
3112,1193.9434,676.9029
3116,1190.6703,675.0285
3120,1196.0415,668.3050000000001
3124,1189.2661,679.0255
3128,1201.2853,677.8491
3132,1189.1342,671.7886
3136,1188.1607,658.874
3140,1197.9753,667.3128
3144,1198.6424,668.5721
3148,1202.4114,667.806
3152,1200.5266,663.9311
3156,1202.3973,661.086
3160,1208.1608,669.2627
3164,1197.3585,664.579
3168,1215.2787,667.2909999999999
3172,1207.8128,674.5814
3176,1200.191,668.2429999999999
3180,1196.2719,662.9319
3184,1217.6502,684.6168
3188,1198.6935,676.2599
3192,1190.0819,660.0235
3196,1189.6169,664.0592
3200,1204.1483,670.9284
3204,1200.7079,677.8721
3208,1187.2342,682.5363
3212,1192.0097,674.3458
3216,1192.1647,672.5749000000001
3220,1190.3896,663.8795
3224,1188.0378,683.0662
3228,1197.0188,667.7905
3232,1189.7292,664.7968
3236,1198.5237,675.1056
3240,1203.0739,667.5933
3244,1209.5483,690.9596
3248,1186.2127,671.065
3252,1205.306,669.9869
3256,1184.1423,667.9669
3260,1192.4893,665.7479
3264,1178.314,682.5360000000001
3268,1185.4063,669.0814
3272,1187.7367,671.0915
3276,1183.6677,660.7963
3280,1189.7506,668.4475
3284,1188.5751,673.9536
3288,1194.1003,674.1816
3292,1192.6438,660.0625
3296,1184.967,661.9373
3300,1199.609,674.5591
3304,1192.4233,671.9674
3308,1190.187,669.8749
3312,1197.8114,675.9319
3316,1195.0421,676.6052
3320,1186.1607,679.1974
3324,1200.379,671.1605999999999
3328,1185.9354,664.9871
3332,1192.7306,670.6575
3336,1195.8068,670.5858000000001
3340,1194.2911,675.9422
3344,1191.9462,658.7568
3348,1185.6155,654.6293000000001
3352,1191.466,646.4769
3356,1175.6285,658.5627
3360,1180.3801,651.1582
3364,1191.0465,661.2525
3368,1193.211,671.9917
3372,1175.6134,656.0952
3376,1190.1449,656.3158
3380,1191.1046,651.265
3384,1174.0395,653.4078
3388,1197.2313,657.0756
3392,1177.3666,656.3277
3396,1187.277,637.1931
3400,1180.0101,618.2365
3404,1192.8448,720.5299
3408,1079.7369,748.7766
3412,,
3416,,
3420,,
3424,,
3428,,
3432,,
3436,,
3440,,
3444,,
3448,,
3452,,
3456,,
3460,,
3464,,
3468,,
3472,,
3476,,
3480,,
3484,,
3488,,
3492,,
3496,,
3500,,
3504,,
3508,,
3512,,
3516,,
3520,,
3524,,
3528,,
3532,,
3536,,
3540,,
3544,,
3548,,
3552,,
3556,,
3560,,
3564,,
3568,,
3572,,
3576,,
3580,,
3584,,
3588,1066.8339,1221.5332
3592,1194.1794,836.5881999999999
3596,,
3600,,
3604,1281.3818,763.8951
3608,,
3612,1260.7795,560.7296
3616,1261.4472,663.4177
3620,1203.4677,724.1694
3624,1228.6645,669.2996
3628,1235.6972,679.4697
3632,1215.1286,652.8112
3636,1224.8992,668.4134
3640,1221.7026,692.5323
3644,1219.6415,678.0113
3648,1222.1094,678.925
3652,1234.0037,695.6675
3656,1216.8464,683.4303
3660,1229.4025,696.0702
3664,1214.2748,690.7002
3668,1228.7326,707.2475
3672,1236.1621,689.4091
3676,1254.7124,712.5107
3680,1236.4867,698.1668999999999
3684,1240.9145,705.8648000000001
3688,1242.1379,693.3715
3692,1231.6974,694.5763
3696,1245.1831,694.8841
3700,1240.1099,707.1662
3704,1219.0671,689.5103
3708,1223.057,701.1822999999999
3712,1231.3101,699.1246
3716,1238.6796,699.5379
3720,1225.3396,696.8166
3724,1217.2235,690.5768
3728,1228.2449,685.3602
3732,1227.5383,697.0349
3736,1222.7325,708.7558
3740,1229.5559,668.7371
3744,1234.7415,706.4235
3748,1222.6054,697.7909999999999
3752,1224.2612,694.1124
3756,1231.3204,715.1081
3760,1226.4928,686.2213
3764,1221.3799,697.5479
3768,1233.6713,705.4396
3772,1223.3822,711.7867
3776,1236.1632,706.9855
3780,1222.6741,704.7789
3784,1234.8225,708.5148
3788,1215.8117,699.1107
3792,1225.262,703.3704
3796,1240.0171,688.3434
3800,1216.602,712.8433
3804,1228.7361,715.8974000000001
3808,1231.391,711.062
3812,1229.176,699.3879
3816,1231.9809,714.0288
3820,1219.5885,697.5109
3824,1225.0191,718.1415
3828,1209.8399,697.3449
3832,1209.8321,709.7708
3836,1229.1957,715.3805
3840,1215.8407,721.7902
3844,1212.3482,707.9322999999999
3848,1216.4824,711.3429
3852,1214.2947,722.7705
3856,1228.4542,712.6539
3860,1222.9799,725.502
3864,1214.5437,717.7924
3868,1220.2986,721.0853999999999
3872,1223.1274,727.1224
3876,1230.6139,722.7907
3880,1227.8049,729.5171
3884,1222.2724,726.8907
3888,1237.5554,723.3901
3892,1226.5608,727.0652
3896,1226.8392,726.0389
3900,1234.1515,724.6448
3904,1229.8517,731.9772
3908,1231.7761,740.8417
3912,1229.7081,732.5556
3916,1214.1496,746.5406
3920,1227.6567,739.7705
3924,1214.8853,731.5246999999999
3928,1213.4302,720.8824999999999
3932,1214.9011,745.356
3936,1220.5416,735.6363
3940,1215.1366,733.4481000000001
3944,1218.0417,729.3239
3948,1223.3459,740.9196
3952,1215.3672,741.3247
3956,1208.5497,740.4594999999999
3960,1216.3236,742.5316
3964,1211.7146,743.8482
3968,1232.9281,746.7105
3972,1217.7419,730.741
3976,1219.4055,746.4349
3980,1215.2364,737.7196
3984,1225.779,738.5758
3988,1223.264,731.7342
3992,1228.6012,738.9466
3996,1219.5042,741.9291000000001
4000,1228.128,744.5242000000001
4004,1231.0006,737.773
4008,1221.8332,732.3622
4012,1231.707,743.7028
4016,1246.1165,739.6484
4020,1229.5295,735.8399
4024,1236.8403,739.5441
4028,1228.1906,740.1913
4032,1232.249,738.1828
4036,1233.4419,734.0059
4040,1223.2158,734.8859
4044,1223.0662,740.3079
4048,1215.4457,742.1705
4052,1222.4535,742.3118
4056,1225.0319,729.4279
4060,1230.2533,736.422
4064,1231.4298,737.5368
4068,1238.8306,735.8044
4072,1230.9103,744.2682
4076,1227.5498,739.4308
4080,1226.9515,728.5045
4084,1223.2076,730.2755999999999
4088,1237.6582,734.6431
4092,1228.6315,736.0431
4096,1228.5695,726.6414
4100,1223.488,741.7174
4104,1233.6079,726.5378000000001
4108,1225.4055,727.9179
4112,1232.7537,739.6759
4116,1225.0578,734.5132
4120,1229.4034,728.7257999999999
4124,1228.1945,729.998
4128,1226.8134,729.023
4132,1237.366,728.3864
4136,1233.9903,738.5085
4140,1224.828,720.8832
4144,1228.25,731.8605
4148,1222.8361,735.4091
4152,1217.4815,725.6896
4156,1231.4351,726.8480999999999
4160,1240.342,736.3996999999999
4164,1238.9572,734.8103
4168,1225.4341,727.0377
4172,1222.5349,729.1748
4176,1234.0085,734.9587
4180,1229.7392,736.1972000000001
4184,1235.8424,731.6652
4188,1216.0873,733.7459
4192,1220.7286,730.0946
4196,1212.3374,732.83
4200,1213.0625,732.1712
4204,1220.9906,722.1233
4208,1226.3811,729.0548
4212,1235.5022,728.8849
4216,1223.8169,724.9602
4220,1219.9726,733.508
4224,1215.7434,720.3802000000001
4228,1232.7024,728.468
4232,1222.769,719.8366
4236,1227.7116,725.6638
4240,1230.3298,732.8844
4244,1221.0352,725.5455
4248,1215.0224,724.9027
4252,1219.8274,729.7451
4256,1211.7096,717.9563
4260,1214.4139,723.4659
4264,1224.4097,710.7621
4268,1214.7268,714.7336
4272,1220.0195,717.6229
4276,1221.0279,707.075
4280,1208.5841,701.7459
4284,1227.3912,695.2529999999999
4288,1229.529,697.4893
4292,1216.887,705.3106
4296,1231.0532,690.9985
4300,1233.5104,694.3321
4304,1215.6664,704.4488
4308,1222.0255,710.9835
4312,1217.9037,697.4485999999999
4316,1220.7136,697.8362
4320,1217.7133,699.9827
4324,1210.5102,709.2833
4328,1209.7197,706.9083
4332,1206.8994,713.7559
4336,1231.9284,711.1425
4340,1205.9777,704.1555
4344,1213.8786,707.8206
4348,1221.899,728.5502
4352,1217.683,727.4205
4356,1222.1527,721.0683
4360,1224.683,728.1048000000001
4364,1211.6275,727.9929999999999
4368,1235.2008,728.3036999999999
4372,1212.8763,716.6201
4376,1211.7685,723.1718
4380,1213.8638,701.6366
4384,1220.0475,707.2295
4388,1214.0746,690.7556
4392,1225.0678,695.6033
4396,1223.9242,694.0038
4400,1212.6192,704.4925000000001
4404,1226.0633,691.6007999999999
4408,1209.2621,691.1737
