TimeStamp,GazePointX,GazePointY
480,975.3651,535.7118
484,980.5427,547.7147
488,982.2217,541.0068
492,980.4785,545.9188
496,985.681,539.1624
500,986.7605,543.9636
504,979.0299,542.2444
508,973.1788,551.1076
512,982.0745,537.5064
516,988.6788,550.5561
520,977.4217,544.6294
524,986.1765,537.5136
528,982.6239,544.7638
532,978.4619,548.6971
536,981.3213,550.5959
540,981.3454,547.0986
544,984.5707,551.7199
548,980.6427,551.2009
552,972.7763,551.2132
556,983.3342,545.3982
560,981.879,557.7061
564,976.4214,554.1625
568,984.2199,542.9345
572,982.2474,547.9003
576,980.0448,521.3504
580,973.5532,553.5833
584,973.4857,551.3683
588,963.6389,549.3524
592,979.7134,549.7406
596,984.3117,538.9501
600,987.8899,524.0244
604,985.5049,550.5034
608,983.9332,551.139
612,966.1977,550.7567
616,987.8038,549.2363
620,,
624,,
628,983.5071,544.7226
632,,
636,981.9733,544.0794
640,982.7241,549.2712
644,987.4873,540.4569
648,986.5934,538.3072
652,973.8102,539.265
656,979.5487,541.3274
660,980.0432,550.5404
664,983.7139,545.0714
668,986.3464,544.9217
672,983.536,543.5611
676,987.6641,546.746
680,976.3712,551.9414
684,984.2526,543.5634
688,987.5513,542.0719
692,,
696,993.0889,546.381
700,,
704,983.5326,548.9354
708,988.412,546.6809
712,994.3726,546.3983
716,985.7457,547.356
720,981.6822,542.7192
724,989.0953,548.6038
728,994.0616,538.5231
732,986.3906,538.4918
736,991.4163,544.6155
740,993.538,535.8213
744,987.2028,534.5036
748,992.6182,541.8567
752,984.4651,544.3849
756,988.147,550.6792
760,985.3004,547.9903
764,985.2376,546.6901
768,981.7473,541.5825
772,981.5396,543.7702
776,981.6896,542.0733
780,979.3099,543.4385
784,960.3767,547.1708
788,984.5644,544.2535
792,986.3956,545.1012
796,,
800,984.4874,537.3134
804,983.6103,540.8271
808,994.8839,546.6751
812,987.0426,542.8673
816,994.377,547.6701
820,1023.0535,561.4873
824,,
828,1080.1015,552.9237
832,,
836,1094.4653,555.9733
840,,
844,1090.7893,543.5162
848,,
852,1079.0872,554.8622
856,1078.7341,544.0564
860,1073.3286,552.1814
864,1091.9032,552.3983
868,1084.7169,547.9054
872,1084.6266,558.37
876,1071.9542,560.3488
880,1078.7755,550.9255
884,1064.4272,562.5539
888,1076.2361,554.6676
892,1079.9276,547.1292
896,1082.7868,548.9614
900,1075.2361,548.9745
904,1072.5534,553.3769
908,,
912,1073.6156,553.1596
916,,
920,1056.2612,548.9041
924,1078.5065,542.9354
928,1046.5854,553.3808
932,1076.7266,554.8233
936,1074.7124,552.9217
940,1048.2101,557.6971
944,1083.9352,549.9024
948,1079.3119,549.9191
952,1077.2363,555.6407
956,,
960,1078.6376,547.5994
964,,
968,1076.6138,547.2221
972,1078.4793,536.4938
976,1076.2984,544.2662
980,1078.3954,542.5421
984,1071.103,545.1605
988,1074.7698,554.2629
992,1077.5648,540.5278
996,1073.3465,542.9817
1000,1077.6699,547.7701
1004,,
1008,1077.1028,547.9849
1012,,
1016,1049.8252,553.8517
1020,1077.7462,550.8237
1024,,
1028,,
1032,1081.201,543.0177
1036,,
1040,1082.1841,545.2686
1044,1087.0056,546.1808
1048,1084.4306,539.1266
1052,1084.5327,543.9367
1056,1056.4682,550.5142
1060,1086.72,543.096
1064,1077.9362,546.5248
1068,1077.3174,547.5978
1072,1076.5327,546.5848
1076,1075.7362,552.4006
1080,1078.6943,552.3961
1084,1082.3234,550.5963
1088,1052.4538,548.7973
1092,1082.923,549.902
1096,1080.8203,549.552
1100,1059.833,550.8541
1104,1073.895,548.2329
1108,1065.9499,542.4474
1112,1082.4634,547.136
1116,1079.3304,549.5776
1120,1074.9055,551.6031
1124,1068.088,551.8252
1128,1045.9049,565.4181
1132,1009.6111,585.3809
1136,971.1037,578.0152
1140,929.9464,620.0563
1144,886.5528,617.5145
1148,851.6245,636.4542
1152,810.0426,643.0406
1156,775.927,651.5283
1160,750.203,652.9434
1164,701.6381,689.2281
1168,691.4879000000001,694.6992
1172,676.1949,702.5698
1176,686.8431,691.4005
1180,700.0025,682.287
1184,697.1444,674.194
1188,707.1138,680.0898
1192,706.3498999999999,669.7125
1196,712.3323,675.7067999999999
1200,692.3519,685.9844
1204,694.179,689.8496
1208,696.5797,675.5761
1212,695.0526,673.2235000000001
1216,696.6399,679.7198
1220,705.54,680.5116
1224,,
1228,702.9814,676.0332
1232,,
1236,,
1240,,
1244,686.3749,683.9165
1248,,
1252,688.2991,691.5817
1256,701.9744000000001,683.4856
1260,706.2352,673.9674
1264,697.8236999999999,702.1092
1268,695.7616,683.498
1272,697.0739,675.3124
1276,695.7004,677.4194
1280,685.3887,681.7839
1284,688.1985,677.8095000000001
1288,674.6186,695.1907
1292,689.5386,679.0115000000001
1296,687.3203,679.3048
1300,694.6383000000001,681.6527
1304,692.0042000000001,682.0478
1308,695.0844,672.8963
1312,697.1141,681.7973
1316,697.5603,685.3945
1320,695.8338,676.2605
1324,697.0602,673.2545
1328,697.8198,670.3384
1332,689.3888999999999,682.8559
1336,696.1057000000001,670.408
1340,689.163,691.6332
1344,699.3329,673.6904
1348,696.4166,681.2334
1352,690.7321999999999,680.2242
1356,687.2801999999999,680.9715
1360,694.5244,680.26
1364,683.1703,677.1389
1368,682.6925,681.5005
1372,682.5523000000001,693.4534
1376,695.7909,683.3283
1380,684.7386,687.6264
1384,688.9705,686.2716
1388,687.3564,682.7103999999999
1392,694.3509,683.3559
1396,681.6061,691.8567
1400,689.9783,687.5789
1404,692.4655,689.5052000000001
1408,694.5697,679.9415
1412,714.6966,676.5529
1416,701.7215,673.9263
1420,697.3786,680.1997
1424,700.2522,674.9068
1428,690.821,680.6572
1432,696.9376,670.8402
1436,696.5586000000001,683.6988
1440,685.6363,687.0153
1444,680.0561,690.1554
1448,692.052,672.5045
1452,693.4185,682.1974
1456,689.9766,684.179
1460,691.7155,689.9635000000001
1464,695.9823,684.0786
1468,688.9332999999999,675.8116
1472,695.6616,681.8868
1476,687.6481,691.6547
1480,690.7759,694.8459
1484,690.425,686.9173000000001
1488,692.1673000000001,683.2752
1492,691.2145,673.4259999999999
1496,686.0806,691.2028
1500,681.4872,694.1451
1504,685.2103,687.2842
1508,685.9062,688.273
1512,696.1924,684.1762
1516,695.3643999999999,685.2755
1520,687.6734,688.1442
1524,684.7574,691.2281
1528,695.0299,680.4991
1532,685.241,685.0098
1536,680.3496,693.675
1540,690.3892000000001,690.1697
1544,687.885,684.9498
1548,681.7910999999999,688.2198
1552,694.7257999999999,691.3468
1556,691.3049,685.8792
1560,690.7006,697.908
1564,668.1834,680.6348
1568,692.4368,689.1405
1572,686.9332999999999,700.8536
1576,683.8685,696.0192999999999
1580,692.7859000000001,683.7023
1584,693.9373,689.5049
1588,685.3149000000001,684.2435
1592,696.4019000000001,688.4435
1596,687.3870999999999,682.755
1600,689.1766,680.5339
1604,689.3799,686.9016
1608,697.2302999999999,680.3496
1612,694.0689,679.8962
1616,689.1984,686.9565
1620,681.8673,682.4883
1624,683.3407,695.0662
1628,689.6248,688.0476
1632,682.0091,693.0224000000001
1636,703.3359,686.4701
1640,729.2132,675.6513
1644,770.5987,660.9762000000001
1648,800.3623,657.097
1652,838.9398,653.2485
1656,866.818,635.1138
1660,899.673,633.0436
1664,930.3007,626.1505
1668,959.51,631.3451
1672,1005.2114,630.9621
1676,1026.2153,626.0593
1680,1031.5984,618.8576
1684,1019.9697,623.3763
1688,,
1692,991.2174,620.6719
1696,,
1700,993.6828,617.8472
1704,1002.8402,620.8909
1708,998.5646,615.3899
1712,999.0874,628.2023
1716,1003.3417,627.6469
1720,994.5588,620.2986
1724,1005.1191,616.0273
1728,997.3702,616.4885
1732,1003.0358,620.6831
1736,967.6584,620.9476
1740,1000.0404,619.8287
1744,992.1961,621.2447999999999
1748,1001.3869,625.9853
1752,1002.6571,622.8949
1756,999.4686,632.4908
1760,972.272,618.3282
1764,1006.7702,622.9985
1768,1004.0652,625.6153
1772,1007.3308,628.2453
1776,966.0257,618.6641
1780,1014.2049,624.8383
1784,1003.1015,627.0365
1788,1001.0722,626.2368
1792,1004.9352,626.4522
1796,999.1474,627.551
1800,1008.3417,622.9019
1804,972.5551,616.9064
1808,998.731,632.9202
1812,991.4539,601.9657
1816,1019.6308,622.9394
1820,1012.0502,621.379
1824,1001.1577,625.7701
1828,,
1832,1007.0465,625.7413
1836,1002.9139,628.1903
1840,,
1844,1006.4275,626.119
1848,,
1852,1005.2041,624.294
1856,,
1860,997.1963,626.6023
1864,1007.6605,635.0395
1868,999.6799,616.7072000000001
1872,998.1379,627.0021
1876,1007.5774,623.6679
1880,1008.7726,617.8222
1884,1008.0858,625.3971
1888,981.9604,628.1773000000001
1892,1011.9551,623.9348
1896,1000.1122,633.1329000000001
1900,980.5506,603.276
1904,1017.5336,625.6653
1908,1034.026,613.7516
1912,1004.2168,635.0917
1916,988.13,657.583
1920,930.6893,677.2038
1924,916.6435,700.3309
1928,879.7435,709.3717
1932,869.2517,725.1990000000001
1936,858.3349000000001,738.4076
1940,832.65,732.9436000000001
1944,811.4053,759.5817999999999
1948,796.5311,752.6784
1952,784.4021,759.2042
1956,782.3132,757.9321
1960,801.0061000000001,753.1324
1964,803.9594,754.7018
1968,810.4218,753.8389
1972,807.6859,747.093
1976,808.6216,750.3829000000001
1980,797.1988,752.1893
1984,792.8741,765.8841
1988,809.9689,748.7965
1992,804.115,749.1232
1996,802.9983,754.8505
2000,814.9685,745.2473
2004,801.7442,750.7245
2008,804.4337,747.1825
2012,800.244,745.0319
2016,858.7398000000001,703.5456
2020,804.5663999999999,756.8279
2024,814.5236,750.782
2028,802.8446,747.3009
2032,800.1837,743.9161
2036,804.7143,739.906
2040,805.0413,740.7049
2044,805.354,747.1502
2048,801.5889999999999,744.3382
2052,806.597,746.6985
2056,819.9562,750.9665
2060,803.8909,749.9736
2064,804.0104,745.7979
2068,801.9797,757.9667
2072,795.9072,759.0667
2076,807.3889,747.8811000000001
2080,805.0338,751.0694
2084,807.0015,761.0586000000001
2088,803.2126000000001,745.2007
2092,796.5891,747.9093
2096,846.8299,711.3067
2100,808.8096,753.8791
2104,794.2426,751.2431
2108,803.502,745.6505
2112,801.1399,748.152
2116,804.4920999999999,749.4171
2120,794.6473,746.4914
2124,799.8375,752.9086
2128,818.1349,744.1566
2132,854.8075,726.9116
2136,889.5348,693.7746999999999
2140,934.2983,662.7703
2144,962.038,646.3194
2148,981.7067,621.0001
2152,1031.0026,617.4388
2156,1062.4347,607.6718
2160,1089.3897,603.1025
2164,1111.1273,596.1842
2168,1114.3715,596.5176
2172,1071.7019,602.7471
2176,1072.0145,620.0862
2180,1040.7689,611.7793
2184,1072.8865,614.5391999999999
2188,1074.293,617.7506
2192,1088.3578,617.3976
2196,1071.2213,608.1742
2200,1051.4801,633.5394
2204,1050.1086,630.9994
2208,1075.2299,617.0157
2212,1081.1627,605.7893
2216,1100.531,600.4986
2220,1074.8753,611.6967999999999
2224,1071.0497,615.8371999999999
2228,1070.8726,616.9629
2232,,
2236,1073.8122,609.4898000000001
2240,1076.8956,612.5273
2244,1080.0716,607.8299
2248,1080.8517,610.224
2252,1072.6003,608.4708
2256,1051.8781,602.0101999999999
2260,1069.0241,604.7261
2264,1082.3804,611.4125
2268,1040.9472,629.7889
2272,1077.7482,610.3604
2276,1067.5115,613.6949
2280,1067.4569,608.2029
2284,1066.5009,602.7301
2288,1055.9129,606.4229
2292,1082.9807,594.9913
2296,1049.6653,608.227
2300,1080.9408,598.0483
2304,1074.6537,600.3807
2308,1049.5853,605.8833999999999
2312,1065.7865,610.6205
2316,1073.9662,596.5379
2320,1077.4529,603.9921
2324,1076.356,599.7861
2328,1065.9187,617.3038
2332,1073.3009,589.1172
2336,1057.8795,607.6868
2340,1054.4722,599.7751
2344,1077.4037,608.8056
2348,1078.577,601.6655
2352,1079.7142,610.8621
2356,1047.6155,610.0274
2360,1063.4665,615.067
2364,1075.605,607.3219
2368,1093.4553,591.7513
2372,1084.8459,600.7452
2376,1077.9318,588.6115
2380,1079.7248,601.0242
2384,1076.3778,590.1475
2388,1054.7141,580.6012
2392,1073.5933,591.3644
2396,1071.1767,586.5475
2400,1080.4467,599.1383
2404,1079.5662,595.6485
2408,1073.1263,601.5071
2412,1072.566,591.863
2416,1068.7333,577.3499
2420,1076.356,590.4238
2424,1070.7643,600.5117
2428,1073.0852,592.3222
2432,1074.9831,592.1523
2436,1063.1653,589.343
2440,1086.4062,600.905
2444,1088.6825,596.3803
2448,1058.9334,607.1649
2452,1054.0715,599.655
2456,1078.5574,592.9675
2460,1077.43,591.7797
2464,1080.3418,594.3646
2468,1055.7073,584.6974
2472,1075.6512,601.0936
2476,1067.8405,589.3343
2480,1074.8197,593.3796
2484,1068.3914,586.3123
2488,1078.6182,597.4296
2492,1045.165,596.7229
2496,1077.2639,593.3112
2500,1082.6117,593.4614
2504,1073.093,593.9133
2508,1059.3988,586.5563999999999
2512,1077.2683,592.7947
2516,1049.6199,603.2661
2520,1077.7931,594.2512
2524,1078.9316,600.8377
2528,1082.6134,597.289
2532,1081.0978,599.7967
2536,1074.3698,589.2156
2540,1051.9923,596.3485000000001
2544,1071.3986,593.4081
2548,1065.2895,584.8482
2552,1044.33,584.3699
2556,1082.0984,589.2556
2560,1059.3642,583.6784
2564,1078.6752,586.6127
2568,1048.8696,588.955
2572,1060.8265,594.812
2576,1054.1596,604.3699
2580,1050.2914,625.3253
2584,1014.9523,676.1319
2588,984.288,701.795
2592,969.4784,729.4246
2596,940.2222,760.9211
2600,930.9961,767.6882
2604,902.582,788.875
2608,875.285,805.3045
2612,875.7125,804.919
2616,868.9618,804.4281
2620,881.2566,799.8895
2624,893.2544,782.954
2628,896.721,781.741
2632,896.8431,784.5459
2636,,
2640,883.9677,785.4746
2644,881.4934,785.9909
2648,,
2652,892.9677,775.7794
2656,,
2660,888.2534,792.5167
2664,,
2668,897.4328,788.9123
2672,,
2676,897.6688,788.4589
2680,895.2667,792.6826
2684,875.0409999999999,794.1685
2688,895.1853,781.3772
2692,893.654,788.7667
2696,884.7548,777.4406
2700,899.9541,780.0903000000001
2704,893.9329,782.9967
2708,886.0809,785.3321
2712,889.9291000000001,788.7552000000001
2716,889.5209,781.3889
2720,888.218,774.5352
2724,894.0485,778.5511
2728,888.3362999999999,786.6978
2732,877.6254,787.4654
2736,893.6022,786.8792
2740,893.0517,790.1308
2744,901.2635,782.5482
2748,893.8637,781.8339
2752,894.8924,781.3622
2756,890.9317,785.9858
2760,899.9864,784.8973
2764,901.0682,782.7508
2768,890.6932,788.504
2772,892.8169,789.4331
2776,894.8724,787.94
2780,880.9467999999999,786.0767
2784,894.4579,786.2499
2788,896.681,783.9728
2792,890.5486,783.9858
2796,896.5914,778.0899
2800,890.0712,780.1187
2804,885.3099,794.4255
2808,898.6976,786.153
2812,895.2,784.3016
2816,917.7266,755.4712
2820,890.7989,781.4416
2824,896.1926,786.1619000000001
2828,891.119,787.8572
2832,896.678,786.9301
2836,886.9177999999999,785.9107
2840,894.7551,784.8352
2844,890.681,783.4187
2848,893.7598,785.8126
2852,884.8775,783.5880999999999
2856,877.7324,807.1138000000001
2860,898.129,781.4748
2864,887.804,779.7989
2868,887.8901,785.5686000000001
2872,896.0647,794.4581000000001
2876,888.8875,788.5199
2880,886.8127,789.2884
2884,891.835,784.3507999999999
2888,905.5232,779.9372
2892,894.7118,781.698
2896,890.4666,786.5663
2900,887.7951,781.6881
2904,896.4626,774.056
2908,890.4027,776.7223
2912,894.2752,784.3349000000001
2916,898.2742,790.3776
2920,904.088,779.5740000000001
2924,881.5322,785.5773
2928,897.3671,772.0578
2932,893.6697,776.4816
2936,898.3926,782.6119
2940,895.8914,782.952
2944,893.5699,780.0164
2948,903.2057,770.5288
2952,919.4895,726.3538
2956,935.7048,678.0642
2960,976.5021,636.1204
2964,1005.9198,616.5891
2968,1013.4901,599.1762
2972,1046.9091,589.0277
2976,1073.458,584.784
2980,1082.1741,579.7482
2984,1071.791,593.1657
2988,1081.3356,590.3188
2992,1053.8496,597.9678
2996,1062.1564,604.6855
3000,1046.8777,604.9019
3004,1076.2086,602.7674
3008,1074.0767,604.605
3012,1052.8274,605.2112
3016,1053.214,613.1315
3020,1051.8725,604.941
3024,1047.1146,599.3876
3028,1054.7004,617.4102
3032,1036.4533,611.4300000000001
3036,1055.5661,617.44
3040,1064.4627,595.2539
3044,1043.5707,615.8093
3048,1065.6806,608.9732
3052,1068.4799,595.0321
3056,1070.0029,611.4928
3060,1069.9085,602.8695
3064,1047.9363,611.3736
3068,1067.1437,605.1218
3072,1054.3981,603.3814
3076,1067.3106,595.5234
3080,1127.3345,589.5581999999999
3084,1069.9448,606.1369
3088,1082.0785,605.17
3092,1060.7071,609.3034
3096,1059.2266,609.0384
3100,1064.8514,609.1731
3104,1046.2383,607.7519
3108,1067.0555,611.6426
3112,1053.838,602.1131
3116,1063.8772,604.0213
3120,1087.4672,613.6146
3124,1055.997,615.2337
3128,1055.5618,601.92
3132,1072.849,602.498
3136,1069.7539,621.5665
3140,1054.3312,621.2282
3144,1060.8683,608.485
3148,1039.4266,616.7
3152,1036.2337,600.1093
3156,1080.0585,604.4947
3160,1077.6631,603.2826
3164,1062.2985,601.6686
3168,1059.4406,594.9359
3172,1065.9183,605.1332
3176,1065.249,589.0104
3180,1051.3216,600.7401
3184,1041.0149,601.9778
3188,1073.1921,599.6813
3192,1067.3303,599.6904
3196,1064.2926,600.6243
3200,1072.2255,601.2708
3204,1047.5903,604.52
3208,1072.3782,605.3167
3212,1046.5013,609.5149
3216,1060.6718,625.8249
3220,1058.5692,587.611
3224,1057.0015,610.7262000000001
3228,1073.7723,604.7682
3232,1056.2511,620.7749
3236,1077.9728,607.4718
3240,1060.0214,621.1874
3244,1062.1478,613.5724
3248,1048.9027,618.755
3252,1060.7962,619.1412
3256,1073.9324,611.0325
3260,1063.8333,612.7865
3264,1050.3216,628.4583
3268,1069.2349,603.3452
3272,1066.2413,615.4947999999999
3276,1043.8631,611.1375
3280,1071.3725,606.3949
3284,1059.9976,597.7495
3288,1071.2203,611.1905
3292,1079.706,596.6949
3296,1072.4286,609.6033
3300,1070.9162,602.1371
3304,1060.854,614.5626
3308,1075.5038,609.0167
3312,1077.6493,600.9199
3316,1065.5639,602.6154
3320,1068.6308,611.3748
3324,1049.5021,606.5894
3328,1071.0979,608.8355
3332,1085.4654,601.2006
3336,1068.9387,586.5673
3340,1061.7501,608.3475
3344,1064.1997,600.0155
3348,1051.8269,599.6402
3352,1067.5562,612.6509
3356,1052.7665,617.1469
3360,1065.3131,610.6859
3364,1064.1242,611.6146
3368,1061.3027,601.9177999999999
3372,1054.3671,620.3234
3376,1082.6587,641.0063
3380,1050.345,620.6378
3384,1072.0845,604.7961
3388,1077.5355,604.9549
3392,1069.5673,607.4093
3396,1070.0832,602.218
3400,1058.0639,613.1295
3404,1069.5652,610.1182
3408,1074.4713,600.8468
3412,1041.9784,625.6351999999999
3416,1067.6823,603.5264
3420,1066.9199,619.2036
3424,1068.6187,607.0035
3428,1054.352,611.7173
3432,1057.7812,603.4614
3436,1061.4845,592.8716
3440,1068.6383,619.9302
3444,1069.1691,601.86
3448,1066.1695,608.7198
3452,1069.9873,595.469
3456,1072.3368,607.0069
3460,1071.0985,593.1268
3464,1071.9826,600.2929
3468,1058.9981,607.1106
3472,1065.8655,608.0036
3476,1066.2828,597.4129
3480,1071.6382,613.621
3484,1027.6885,610.8375
3488,1012.6788,636.7484
3492,968.1656,653.2436
3496,945.2702,658.7645
3500,937.2567,683.9161
3504,904.7145,679.0214
3508,880.333,685.2868
3512,844.4992,719.2846999999999
3516,823.388,724.5009
3520,800.308,730.24
3524,759.665,747.376
3528,731.8676,752.6151
3532,722.6749,755.7066
3536,722.5451,757.4866
3540,735.0825,754.0213
3544,746.3426,737.8669
3548,764.8067,744.9976
3552,746.6683,743.0382999999999
3556,754.3118,744.317
3560,752.9413999999999,756.1372
3564,745.1585,747.8161
3568,751.1271,736.5692
3572,758.885,745.6897
3576,746.6768999999999,746.017
3580,748.0831000000001,749.9971
3584,750.6231,737.8968
3588,745.2815,744.2402
3592,760.5898,744.2891999999999
3596,753.0016,752.483
3600,747.1436,737.5502
3604,756.4987,737.2057
3608,745.0742,740.906
3612,754.8050000000001,740.4110000000001
3616,753.4367,747.8962
3620,754.3245,747.3332
3624,747.3222000000001,732.5298
3628,744.8572,737.1824
3632,759.5937,744.6236
3636,753.3839,743.3664
3640,747.7753,738.815
3644,755.5326,749.5717
3648,744.3185,742.8858
3652,748.1783,748.3511
3656,747.8732,739.2195
3660,750.5418999999999,742.885
3664,735.7378,753.8067
3668,751.5756,743.2238
3672,744.8884,751.387
3676,755.1027,741.4262
3680,754.808,741.0153
3684,748.5787,739.5155
3688,744.1781,741.1503
3692,745.5017,745.2433
3696,749.6517,735.6766
3700,746.5545999999999,738.6004
3704,751.9798000000001,750.2347
3708,746.8079,750.1084
3712,741.9591,747.3697999999999
3716,745.6460999999999,749.2493
3720,751.356,749.0504
3724,744.1333999999999,747.3062
3728,739.5869,740.871
3732,740.4969,742.5386
3736,746.531,742.1031
3740,745.1367,752.6572
3744,741.5997,738.3379
3748,746.7644,740.1312
3752,715.5856,771.2909999999999
3756,746.125,745.5381
3760,745.0701,748.1734
3764,746.1499,749.3573
3768,750.348,725.5216
3772,754.1499,738.9004
3776,749.8258,746.2105
3780,751.0726999999999,741.7741
3784,739.3043,734.9654
3788,744.9635000000001,744.053
3792,751.8818,743.0288
3796,744.0059,737.1434
3800,742.5752,742.8385000000001
3804,747.454,736.043
3808,729.0153,765.8052
3812,756.2414,739.876
3816,746.0081,741.5296
3820,746.9084,749.7618
3824,750.1149,732.7298000000001
3828,741.7405,743.8914
3832,750.8041000000001,742.3199
3836,752.2426,740.6366
3840,751.9353,744.3973
3844,751.9843,743.9845
3848,747.7437,738.0961
3852,743.9397,735.6138
3856,742.4963,741.568
3860,749.7127,740.3879
3864,744.3359,746.6587
3868,752.6818000000001,741.1155
3872,741.6057000000001,741.3166
3876,746.5032,741.629
3880,750.4099,745.376
3884,755.8966,732.4584
3888,750.3079,742.4168999999999
3892,741.5536999999999,743.5268
3896,742.3487,734.2588000000001
3900,740.7038,736.4165
3904,748.4357,729.7603
3908,746.1191,729.6574
3912,745.9003,744.2188
3916,745.6456000000001,740.1365000000001
3920,756.3647,747.205
3924,748.8514,741.5752
3928,741.4055,732.9001000000001
3932,753.0318,736.9845
3936,748.8496,740.6524
3940,753.1509,744.1167
3944,743.0976,739.6641
3948,744.7849,732.2947
3952,748.9033,743.3525
3956,747.1066,731.3062
3960,746.8999,727.2033
3964,751.2644,740.5452
3968,747.164,726.7913
3972,752.6286,730.5762
3976,745.2695,738.8763
3980,751.1004,732.9103
3984,746.8586,733.5161
3988,750.2755999999999,728.3205
3992,750.2641,733.9817
3996,747.0059,737.4485999999999
4000,747.7547999999999,733.6283
4004,745.7203,739.3643999999999
4008,753.7211,730.0243
4012,755.0834,729.342
4016,753.1688,732.9539
4020,741.7427,732.7442
4024,758.9637,742.9801
4028,753.838,741.6137
4032,752.3194,731.0648
4036,745.3148,741.1722
4040,749.259,739.9239
4044,752.5944,745.8335999999999
4048,757.4708,744.3178
4052,756.2812,742.9364
4056,753.7375999999999,735.8337
4060,747.4194,735.706
4064,752.1063,745.0413
4068,750.9022,735.9970000000001
4072,743.0932,738.0761
4076,746.4959,734.2494
4080,744.7266,744.1305
4084,748.2908,728.3934
4088,745.4173000000001,739.4076
4092,760.6025999999999,740.6472
4096,749.6922,733.9932
4100,756.4734,735.4359
4104,753.2509,741.8014000000001
4108,746.1919,736.4102
4112,757.72,726.9291000000001
4116,745.185,742.4901
4120,752.6061,728.6373
4124,758.5980999999999,730.7211
4128,753.1783,733.1341
4132,749.5314,730.759
4136,757.9333,735.0992
4140,752.2759,736.8222000000001
4144,755.5183,741.7737999999999
4148,753.0407,735.976
4152,760.7976,735.1533
4156,792.2075,721.946
4160,823.8042,713.7891999999999
4164,840.3272,702.4962
4168,871.8912,690.5309
4172,893.3472,698.558
4176,905.6071,678.8831
4180,915.1635,693.9021
4184,929.5064,693.9137000000001
4188,933.5619,662.512
4192,890.1658,720.4922
4196,909.6746,688.7379
4200,907.7887,695.2915
4204,898.1342,685.336
4208,912.5218,689.4826
4212,919.0771,715.8808
4216,906.548,692.6083
4220,913.225,690.0465
4224,911.0391,691.038
4228,901.7416,690.3727
4232,902.1755,692.8414
4236,874.3633,729.8734
4240,896.017,695.9384
4244,898.4607,690.36
4248,881.7707,720.5373
4252,894.6256,723.8942
4256,909.6602,693.3168000000001
4260,908.2665,691.8448
4264,906.9134,701.0074
4268,907.8945,693.4159
4272,908.3226,692.1704
4276,912.1343,689.6974
4280,917.3195,689.9549
4284,891.4161,725.8845
4288,908.5397,697.5993
4292,908.3712,692.0257
4296,906.6891,706.1143
4300,902.985,700.0929
4304,900.2092,696.7399
4308,912.909,697.383
4312,914.7661,692.8051
4316,925.8733,667.5799
4320,888.2206,713.7565
4324,899.4284,712.9250999999999
4328,895.3876,713.4718
4332,913.5448,688.4713
4336,922.3769,694.3086000000001
4340,910.2277,689.4676
4344,914.3677,695.1694
4348,908.9485,695.31
4352,902.0987,744.4316
4356,900.1342,692.9164000000001
4360,908.9198,686.5206000000001
4364,912.514,689.7341
4368,920.4137,683.6197
4372,892.7768,703.1265
4376,916.9378,691.4216
4380,916.7981,696.5459
4384,912.9955,688.8036
4388,917.7481,684.2684
4392,910.3686,696.2046
4396,908.2469,683.8232
4400,910.8971,696.1063
4404,912.0781,682.7982
4408,922.9342,686.575
4412,915.137,685.8473
4416,907.6297,690.9591
4420,898.8017,723.1524
4424,913.5408,686.2781
