TimeStamp,GazePointX,GazePointY
416,913.7359,667.1695
420,925.6156,646.974
424,927.3493,651.0918
428,914.7892,648.2491
432,943.7506,641.0618
436,954.15,639.7335
440,978.4185,652.35
444,980.4581,643.1663
448,966.0724,632.4601
452,958.0421,596.5961
456,950.9148,592.9977
460,938.5619,592.7814
464,947.6185,595.0312
468,949.7916,599.5021
472,962.8584,588.9611
476,972.7166,601.9749
480,960.5443,621.3358000000001
484,943.5135,592.5653
488,967.3622,613.1268
492,950.9908,614.5735
496,951.1717,620.5264
500,949.4459,622.6212
504,956.6033,596.7892
508,953.3488,588.3423
512,951.9661,596.0472
516,960.4683,588.2099
520,957.4166,592.6067
524,960.2894,607.5717999999999
528,947.9923,647.7419
532,970.9484,625.8747
536,965.3682,619.4114
540,961.0785,627.7504
544,972.3336,612.9676
548,963.188,618.7115
552,973.6794,617.5706
556,976.6102,617.6411
560,964.5763,598.2694
564,966.7912,613.9148
568,961.0735,610.5255999999999
572,958.7578,610.9255
576,971.1583,616.0988
580,962.8374,620.1649
584,951.5505,625.1087
588,973.081,635.8108
592,954.8299,613.7425000000001
596,969.5221,638.7354
600,960.5223,622.9621999999999
604,951.845,624.7711
608,953.2114,618.7136
612,949.4627,617.3465
616,966.5412,626.5933
620,958.1253,618.8416
624,952.153,608.3281
628,966.5512,615.0192
632,962.8892,614.1967
636,951.6625,617.8865
640,955.8423,616.0554
644,964.2496,607.3577
648,977.308,632.5763
652,969.4829,615.2097
656,957.7369,623.0774
660,972.5418,619.4228
664,966.5643,623.6349
668,966.7072,627.9924
672,961.8941,631.7706000000001
676,962.9095,621.013
680,955.391,630.8898
684,968.1083,612.0673
688,955.4134,614.4567
692,962.6357,617.8284
696,961.2832,638.6073
700,964.8553,612.3775
704,944.6518,613.9502
708,963.1365,616.2145
712,961.4281,627.9974
716,955.1265,625.8199
720,964.9369,617.3637
724,964.013,621.2925
728,972.725,611.407
732,965.112,630.231
736,973.9527,617.9222
740,963.6576,624.9848
744,949.5063,621.3499
748,962.8568,624.3784
752,973.2807,625.4334
756,973.2773,617.1726
760,964.8948,626.3646
764,962.1187,615.8017
768,956.5896,617.1449
772,956.9671,617.7562
776,951.2435,616.6312
780,958.3266,625.4578
784,955.3039,631.6047
788,953.1993,637.5406
792,954.3543,631.9104
796,962.1604,635.1293000000001
800,953.9715,611.9125
804,948.4,609.0432
808,931.8837,636.9911
812,925.4157,668.3501
816,918.2905,710.539
820,898.1253,790.5658
824,940.8824,754.2208
828,937.5829,736.7495
832,931.2776,719.329
836,901.1313,647.4331
840,908.2903,648.7565
844,901.5421,712.5053
848,931.8614,756.029
852,933.5534,776.9628
856,923.0017,782.8525
860,929.0312,790.4312
864,921.6839,786.3248
868,926.1992,790.7048
872,891.7013,805.394
876,900.2589,748.9408
880,596.9214999999999,1166.5605
884,930.5608,779.2255
888,891.5069,721.6327
892,907.1379,720.1967999999999
896,914.2833,759.7307000000001
900,952.9223,768.6952
904,928.7723,756.6792
908,913.9302,778.703
912,912.2149,784.7033
916,919.3093,769.671
920,925.2439,777.3467
924,921.1549,791.1456000000001
928,904.8487,762.3272
932,927.8325,757.9575
936,905.7178,727.5322
940,909.1772,728.9087
944,914.9629,798.1436
948,908.5535,750.7229
952,936.0413,778.0319
956,914.0198,776.0494
960,930.1592,808.7722
964,954.816,823.1206999999999
968,918.8796,787.5925
972,912.9044,741.9755
976,894.5345,782.6775
980,914.8905,774.4049
984,942.5089,793.8673
988,926.9302,768.6067
992,900.624,796.5971999999999
996,912.032,792.2554
1000,916.6792,784.5274
1004,925.5107,796.7116
1008,954.5613,797.8985
1012,911.4922,782.6549
1016,906.2233,841.7346
1020,934.4715,812.3919000000001
1024,928.7354,763.1512
1028,912.9529,740.9259999999999
1032,914.5449,782.9194
1036,947.9375,794.8383
1040,943.6847,789.0448
1044,881.8882,765.5809
1048,900.3292,808.8068000000001
1052,919.9409,784.3162
1056,902.6321,799.1855
1060,931.6479,789.06
1064,,
1068,933.5758,770.8673
1072,878.7047,753.0489
1076,895.4692,779.3695
1080,913.8088,776.8294
1084,909.6974,811.9697
1088,904.0419,792.9266
1092,901.612,745.9324
1096,926.8326,766.6725
1100,943.7038,813.7152
1104,928.655,804.2147
1108,865.0146,778.2701999999999
1112,904.635,735.292
1116,904.13,776.3609
1120,993.6255,726.1496
1124,976.8988,761.3287
1128,1030.1612,688.0767
1132,1045.2065,722.0536
1136,1078.1606,657.323
1140,1081.2199,641.5732
1144,1077.6945,624.3084
1148,1100.4999,599.6816
1152,1107.1979,581.4286
1156,1113.1112,551.8888
1160,1105.5811,545.3136
1164,1099.2686,534.0005
1168,1130.5733,546.7576
1172,1114.5707,478.5018
1176,1142.5654,514.3345
1180,1114.6208,498.67
1184,1128.9579,478.1402
1188,1110.4822,482.5175
1192,1117.1624,470.2488
1196,1124.3697,465.1492
1200,1114.07,441.5658
1204,1104.4335,463.8078
1208,1115.5996,464.8294
1212,1118.6016,460.2205
1216,1101.5596,471.3427
1220,1138.0609,474.553
1224,1121.0314,445.9766
1228,1120.7332,441.2527
1232,1120.6292,478.7111
1236,1134.2551,484.5596
1240,1122.0618,453.9767
1244,1120.1038,445.6036
1248,1121.9707,468.345
1252,1112.1672,450.1322
1256,1125.1194,444.1323
1260,1114.8816,450.5324
1264,1122.3706,449.4122
1268,1132.4173,470.5676
1272,1111.4809,458.3332
1276,1126.3992,450.79
1280,1138.2523,477.3933
1284,1135.901,453.3549
1288,1121.833,450.8082
1292,1132.3344,446.5021
1296,1118.8017,433.1312
1300,1142.4435,490.2845
1304,1158.4554,407.8115
1308,1168.4314,396.9094
1312,1185.436,375.8814
1316,1161.9675,262.8433
1320,1149.1953,343.78880000000004
1324,1148.672,379.008
1328,1152.8945,234.6281
1332,1144.9049,359.6041
1336,1152.0266,361.1946
1340,1153.6612,329.2634
1344,1157.3652,354.0303
1348,1172.9142,257.7119
1352,1163.41,342.2711
1356,1171.8166,231.07100000000003
1360,1169.1454,343.96590000000003
1364,1189.9539,338.3307
1368,1155.0776,350.75710000000004
1372,1168.4965,352.4086
1376,1165.6352,208.8329
1380,1156.5068,349.5199
1384,1171.6157,338.4117
1388,1180.219,339.3968
1392,1155.0143,323.80510000000004
1396,1164.0816,349.80240000000003
1400,1169.5383,247.5103
1404,1188.0458,330.0966
1408,1171.4892,208.156
1412,1156.3853,345.9543
1416,1165.5915,322.7148
1420,1168.7897,265.6135
1424,1163.6383,334.3469
1428,1162.6365,309.0559
1432,1163.884,293.8285
1436,1177.1098,341.0433
1440,1170.0058,330.47130000000004
1444,1162.5292,345.17920000000004
1448,1171.8634,260.3143
1452,1174.143,236.8676
1456,1177.1309,337.7317
1460,1164.8279,358.3759
1464,1172.7894,330.8018
1468,1180.5125,231.8063
1472,1171.9328,228.0242
1476,1174.0826,242.0498
1480,1163.1282,347.8787
1484,1162.9376,333.2387
1488,1161.9486,341.4463
1492,1163.8576,215.2593
1496,1165.1531,356.2948
1500,1157.8203,328.3615
1504,1166.8429,327.8211
1508,1164.0343,326.0097
1512,1177.6525,223.8995
1516,1169.2154,232.3875
1520,1174.0512,216.5175
1524,1172.5057,332.6958
1528,1168.4326,289.9479
1532,1179.4604,231.921
1536,1167.3616,333.7588
1540,1181.1297,239.1101
1544,1178.1884,245.2605
1548,1178.744,226.245
1552,1178.0907,333.2626
1556,1178.5036,269.8149
1560,1172.6794,332.2138
1564,1178.3518,333.9199
1568,1166.6256,309.8043
1572,1167.9232,340.6216
1576,1173.4089,315.0919
1580,1175.8926,319.90520000000004
1584,1173.096,311.03610000000003
1588,1183.3189,233.1912
1592,1168.8718,338.3144
1596,1172.2373,333.3018
1600,1175.6814,251.3703
1604,1187.5121,315.5455
1608,1183.4607,231.2103
1612,1179.0287,242.3187
1616,1185.617,312.087
1620,1200.4113,312.3543
1624,1174.2104,337.775
1628,1180.0449,251.2647
1632,1188.6011,339.1234
1636,1191.7953,227.7393
1640,1181.032,231.1309
1644,1185.9448,309.0528
1648,1175.0093,324.57460000000003
1652,1177.9064,310.3573
1656,1167.2786,333.7948
1660,1175.4107,345.8084
1664,1170.9862,338.8493
1668,1183.2619,345.116
1672,1171.7793,294.741
1676,1187.134,340.70820000000003
1680,1175.4563,309.4269
1684,1172.1901,218.6054
1688,1178.3746,252.5228
1692,1173.6338,342.798
1696,1186.7941,240.8562
1700,1171.6314,330.17740000000003
1704,1171.7291,256.9987
1708,1147.2593,356.2108
1712,1102.164,376.9987
1716,1043.1172,480.2546
1720,1021.3348,546.3777
1724,986.2225,613.2993
1728,979.9546,678.0038999999999
1732,957.8387,741.6147
1736,929.6548,773.2085
1740,913.591,740.1383
1744,904.6664,774.1259
1748,889.3493,782.561
1752,871.29,801.5617
1756,873.5417,811.8607
1760,866.9013,801.2985
1764,887.4566,829.9638
1768,863.8371999999999,822.7609
1772,911.7953,798.0162
1776,922.2628,886.0842
1780,898.8514,865.7662
1784,850.6137,914.4866
1788,899.9277,840.0125
1792,,
1796,881.1562,843.0358
1800,916.981,780.6614
1804,879.3032000000001,821.2288
1808,841.8449,853.5087
1812,887.6271,826.0896
1816,853.3325,847.3965000000001
1820,903.012,853.2722
1824,848.8552,837.8377
1828,875.2343,828.2416000000001
1832,914.1214,785.1897
1836,879.5519,849.8411
1840,868.7563,853.2751000000001
1844,867.3185,823.2799
1848,879.6748,830.3923
1852,878.3516,820.5604000000001
1856,883.62,828.7002
1860,884.4976,821.7561000000001
1864,894.1444,826.9101
1868,866.4257,864.8249000000001
1872,884.0899,809.1435
1876,873.2948,833.6167
1880,880.6317,823.6735
1884,938.3517,799.3712
1888,871.8681,846.642
1892,901.6558,840.3785
1896,856.3417,822.6554
1900,868.5551,821.7967
1904,880.203,828.9476
1908,884.8995,816.5795
1912,857.9201,856.1789
1916,880.9627,830.577
1920,871.9438,825.0364999999999
1924,884.4629,809.0147
1928,860.0321,828.3049
1932,910.5436,800.7789
1936,829.1964,857.0688
1940,844.713,896.1166000000001
1944,870.1532,828.1484
1948,876.5959,818.1723999999999
1952,874.884,819.8139
1956,859.4706,807.9784
1960,830.0608,849.9712999999999
1964,882.606,820.6502
1968,876.8229,823.9775
1972,866.8217999999999,834.1269
1976,874.0268,829.7071000000001
1980,890.9898000000001,826.789
1984,878.8074,815.4792
1988,873.759,823.0315
1992,869.9384,808.9640999999999
1996,885.3949,817.3503000000001
2000,879.7196,810.4627
2004,877.8459,817.8131000000001
2008,866.5345,814.3415
2012,872.5258,823.5307
2016,870.9707,860.7531
2020,881.4159999999999,823.0462
2024,837.3086,839.9075
2028,856.4452,825.6505999999999
2032,820.4418000000001,818.7483
2036,864.3529,819.1170999999999
2040,867.3414,823.5964
2044,882.2013,823.236
2048,866.3421,796.1078
2052,863.0176,839.0187000000001
2056,878.3188,814.0672999999999
2060,855.9324,815.3986
2064,868.1138,829.1885
2068,849.5619,828.6566
2072,846.9723,820.1600000000001
2076,863.5224000000001,825.919
2080,873.1281,835.9843000000001
2084,852.9757,823.4246
2088,875.59,808.7356
2092,861.2554,810.5217
2096,912.9112,820.4300000000001
2100,953.4368,850.1738
2104,962.0938,849.2184
2108,970.9983,834.0869
2112,977.0372,830.9141999999999
2116,922.2366,849.6809000000001
2120,959.7958,825.0178000000001
2124,964.6183,850.9671000000001
2128,956.9252,859.9733
2132,960.38,841.512
2136,975.3028,856.5864
2140,965.2678,856.8263999999999
2144,985.1893,842.4398
2148,967.8109,840.7165
2152,1012.5935,851.9892
2156,964.8057,841.9934000000001
2160,900.0789,857.1134999999999
2164,976.719,828.9909
2168,915.2124,849.3066
2172,970.272,828.1445
2176,969.8854,844.1893
2180,979.4761,837.3166
2184,926.9126,837.7594
2188,950.2742,850.4189
2192,966.3031,843.0542
2196,979.0869,843.2878000000001
2200,978.946,842.9811
2204,963.0867,829.5884
2208,952.4609,838.9385
2212,970.8263,840.0105
2216,977.8252,834.5292999999999
2220,972.3877,823.6323
2224,996.7027,871.0363
2228,900.5411,856.2789
2232,966.812,862.7578
2236,909.4975,842.3062
2240,966.0109,833.6517
2244,978.8375,847.1695
2248,959.5912,861.4503
2252,978.187,832.7433
2256,978.1661,864.8343
2260,962.0117,852.0896
2264,958.3705,853.5844999999999
2268,957.2653,851.2982999999999
2272,1018.2731,847.6174
2276,940.9385,854.2676
2280,865.2148,894.7563
2284,827.1708,859.5372
2288,762.1373,827.8106
2292,736.8546,866.3439000000001
2296,732.0074999999999,845.9223999999999
2300,697.5282,866.662
2304,672.1252999999999,856.1612
2308,613.3854,893.0824
2312,553.4944,874.9417000000001
2316,563.7719999999999,860.2709
2320,523.0763,849.941
2324,507.1432,827.8223
2328,545.1982,852.1322
2332,492.2885,841.4561
2336,498.7701,822.0384
2340,503.5751,848.5907
2344,500.7134,847.6961
2348,509.2478,848.2033
2352,492.1952,842.0272
2356,494.0515,841.9157
2360,502.028,845.2149
2364,474.6134,823.4107
2368,454.3157,829.3196
2372,494.995,851.9591
2376,479.8903,837.2953
2380,444.1043,825.4895
2384,524.4673,843.4856
2388,476.6555,850.0825
2392,466.5741,828.7907
2396,493.8935,828.8341
2400,502.7244,841.7436
2404,488.9731,842.6114
2408,489.0288,840.8143
2412,461.4444,845.2529
2416,478.9992,820.0944999999999
2420,452.3442,830.8561
2424,485.2702,826.9068
2428,509.8786,835.5862999999999
2432,502.6407,829.9184
2436,505.8249,833.2821
2440,486.6107,853.6173
2444,508.0958,841.9185
2448,448.1966,819.6
2452,514.2565999999999,833.7401
2456,497.3252,825.2632
2460,495.9396,838.6360999999999
2464,502.0679,831.1415
2468,500.7219,833.7568
2472,502.8216,834.5871
2476,490.5014,828.2671
2480,461.66,831.1908000000001
2484,486.3231,828.2658
2488,487.1516,812.1823999999999
2492,474.65,810.3022000000001
2496,496.4597,823.9688
2500,474.7268,841.5381
2504,454.6818,836.5645
2508,507.9737,848.5216
2512,516.4991,845.6784
2516,505.6685,847.4892
2520,505.7137,829.7435
2524,477.6567,806.111
2528,487.4528,823.3144
2532,496.3521,840.1696999999999
2536,499.5383,836.5621
2540,501.3492,844.8501
2544,485.1785,838.77
2548,486.6448,839.3449
2552,453.529,835.2663
2556,470.6368,831.0267
2560,462.3657,820.1368
2564,504.9239,840.9717
2568,479.5004,818.8808
2572,526.6183,852.2518
2576,537.1718000000001,835.1007999999999
2580,603.0444,872.2845
2584,607.8131000000001,911.0631
2588,735.2121999999999,861.0126
2592,795.2418,844.7359
2596,803.0173,868.6188
2600,793.4833,885.7471
2604,838.1504,830.7754
2608,884.3168000000001,858.3331000000001
2612,865.1822,847.2205
2616,880.2147,843.6306999999999
2620,938.12,881.9077
2624,915.5865,848.8245999999999
2628,913.8497,884.0669
2632,901.0433,842.7368
2636,945.5663,848.3525999999999
2640,959.1747,849.0503
2644,963.4739,850.5147999999999
2648,928.9302,843.9554
2652,949.2701,847.5110999999999
2656,876.1224,835.1473
2660,874.5219,874.3041000000001
2664,856.8933,886.2216000000001
2668,910.62,850.3389
2672,872.0889,832.3507999999999
2676,933.0157,846.1845000000001
2680,965.1971,850.0407
2684,948.2642,858.5841
2688,935.196,873.7372
2692,935.8448,863.1913
2696,928.2085,864.8317999999999
2700,950.4252,849.3444
2704,942.9921,845.017
2708,956.8662,840.9703999999999
2712,924.5776,854.29
2716,925.4932,855.4385
2720,947.488,840.9917
2724,876.2754,844.3885
2728,901.7735,841.3475000000001
2732,957.7922,854.6750999999999
2736,890.6109,845.631
2740,916.2059,843.5165999999999
2744,907.9882,838.8067
2748,967.1976,862.8275
2752,920.0939,870.0164
2756,928.4653,850.363
2760,937.9546,849.1326
2764,929.9972,841.9312
2768,933.0014,856.844
2772,911.9552,853.1263
2776,934.1288,846.2081000000001
2780,956.382,854.111
2784,894.9289,832.3071
2788,990.8296,864.6826
2792,941.4675,853.1119
2796,937.1155,858.7074
2800,940.8373,866.6129000000001
2804,892.1135,855.027
2808,,
2812,939.9413,855.4005999999999
2816,944.5115,862.0017
2820,938.3535,847.5304
2824,946.0098,857.2298000000001
2828,914.7538,824.6286
2832,931.0989,862.251
2836,953.8191,858.4485999999999
2840,907.2478,834.8675000000001
2844,927.7007,859.046
2848,932.8779,856.8179
2852,980.2281,855.413
2856,889.9837,834.048
2860,946.4951,846.8414
2864,943.0768,856.4458999999999
2868,933.047,854.5542
2872,893.7121999999999,832.2937999999999
2876,946.1282,853.7578
2880,918.3928,861.8469
2884,924.1191,870.6410000000001
2888,913.8867,860.196
2892,929.186,847.559
2896,889.9005999999999,846.6064
2900,958.4863,865.0871999999999
2904,949.9994,871.9536
2908,939.9836,879.5217
2912,876.9598,890.5416
2916,946.962,879.7334000000001
2920,894.3677,842.037
2924,932.892,880.548
2928,917.6445,877.2028
2932,935.0063,863.9345000000001
2936,868.2028,858.0214000000001
2940,873.9364,903.5674
2944,860.5665,876.7343000000001
2948,853.3854,862.9639
2952,865.6308,871.0425
2956,881.4929,848.3751
2960,897.8939,873.6033
2964,897.0103,847.2861
2968,898.9882,852.3302
2972,819.8883,823.5961
2976,845.3287,801.1569
2980,712.5638,891.7464
2984,814.3596,908.2565
2988,815.5717,842.5853
2992,872.7868,854.9676999999999
2996,808.5074999999999,849.4881
3000,883.9944,842.3403000000001
3004,864.1075,844.3455
3008,857.5002,812.8199999999999
3012,879.1473,845.0885000000001
3016,886.6995,864.4489
3020,830.905,822.5600999999999
3024,876.9141,834.7084
3028,860.1086,814.004
3032,856.8318,806.1789
3036,866.6197999999999,850.8687
3040,871.6625,855.1001
3044,867.0194,857.8085
3048,849.5400999999999,813.1946
3052,845.3362999999999,872.0658000000001
3056,860.7174,862.0222
3060,903.8589,858.8761999999999
3064,912.3391,890.5408
3068,869.1749,848.8766
3072,880.4317,849.1868
3076,837.2019,818.8616999999999
3080,861.1008,816.6948
3084,847.3549,810.6185
3088,896.2384,862.5267
3092,872.1188999999999,869.225
3096,850.8186000000001,822.0653
3100,877.1417,860.1844
3104,873.7191,854.3629000000001
3108,856.4862,868.5578
3112,897.2558,849.4291000000001
3116,919.6304,827.3954
3120,975.3084,803.5169000000001
3124,973.9069,798.1629
3128,1042.41,818.1800000000001
3132,982.5193,824.7013999999999
3136,1004.4879,803.937
3140,1004.1022,779.5902
3144,1001.2421,766.8991
3148,977.0002,761.4201
3152,980.302,780.2242
3156,992.1417,784.7661
3160,952.0741,822.2955999999999
3164,991.3236,783.271
3168,1002.1912,763.8699
3172,983.2172,692.5888
3176,988.7561,701.8302
3180,987.9853,741.0979
3184,991.4378,773.3546
3188,978.4063,812.7112999999999
3192,994.9971,767.4163
3196,993.4146,776.794
3200,975.6892,780.6811
3204,993.0294,803.1125
3208,961.3356,800.9657
3212,975.4164,750.4185
3216,997.5617,812.994
3220,1021.5939,759.6773000000001
3224,955.2835,764.6333
3228,954.9156,798.4202
3232,979.0603,813.0857
3236,993.8206,766.3941
3240,964.2744,775.6729
3244,975.3383,789.1731
3248,977.0871,780.6589
3252,976.3434,777.1605999999999
3256,986.3589,789.5335
3260,1000.8038,796.742
3264,956.2599,787.9039
3268,962.8703,773.7091
3272,1013.3739,789.6405
3276,972.9674,793.6075
3280,1007.413,777.0195
3284,977.1757,798.4996
3288,993.4737,812.0455
3292,947.6722,831.7592999999999
3296,944.6278,796.5759
3300,991.0595,776.7868
3304,972.4886,797.1866
3308,968.6159,813.9307
3312,943.7466,832.7021
3316,939.3011,829.9084
3320,986.5306,796.6460999999999
3324,962.8789,812.0713000000001
3328,967.2828,818.7478
3332,953.2801,794.7577
3336,951.0225,778.0049
3340,973.0418,793.1588
3344,950.7883,799.3512000000001
3348,989.4904,768.2071
3352,976.8249,763.3132
3356,980.1581,787.6118
3360,999.0589,816.7586
3364,978.85,781.9368
3368,993.4044,767.1625
3372,947.3857,831.7624000000001
3376,982.0476,796.6567
3380,962.2227,788.1119
3384,978.8911,818.4181
3388,971.7162,791.317
3392,956.9269,782.74
3396,970.9216,753.4495
3400,978.345,721.5367
3404,970.5464,762.7153000000001
3408,973.9939,785.076
3412,962.1951,807.9757
3416,979.8572,781.1974
3420,952.391,746.0381
3424,992.0115,676.4786
3428,1010.2827,724.612
3432,,
3436,1104.9046,689.348
3440,1100.407,630.9122
3444,1103.7786,599.5129
3448,1108.1709,609.8831
3452,1118.7313,579.6162
3456,1111.0752,548.3331
3460,1111.7757,517.1829
3464,1108.172,508.8683
3468,1109.9039,502.9568
3472,1127.2261,508.6614
3476,1114.1841,492.1465
3480,1135.9562,348.73400000000004
3484,1118.0849,434.1244
3488,1125.4698,468.2258
3492,1133.0719,443.7468
3496,1111.4985,414.8685
3500,1116.8043,416.134
3504,1116.2826,437.9985
3508,1147.1047,482.9689
3512,1111.2836,439.2381
3516,1121.0342,449.394
3520,1129.2767,430.1566
3524,1125.6255,416.3784
3528,1132.1193,479.6579
3532,1132.8359,423.3917
3536,1130.0146,422.5177
3540,1126.427,409.6182
3544,1129.7194,415.7523
3548,1143.493,470.7868
3552,1121.4678,428.0893
3556,1120.483,408.4571
3560,1138.6988,462.2374
3564,1127.5357,407.9853
3568,1133.731,379.5996
3572,1140.0473,489.0578
3576,1126.601,412.338
3580,1124.414,416.8163
3584,1125.8899,402.8731
3588,1121.1595,453.6348
3592,1124.3887,395.7087
3596,1117.0274,398.4114
3600,1123.3434,456.3269
3604,1128.4577,388.11
3608,1132.8406,395.3774
3612,1111.7018,418.4338
3616,1111.1217,402.356
3620,1135.8242,421.9379
3624,1126.2685,392.7132
3628,1121.8652,396.8506
3632,1122.671,381.1571
3636,1140.0681,447.833
3640,1130.6075,403.2652
3644,1145.6054,463.3402
3648,1145.6306,473.2715
3652,1131.8049,398.4437
3656,1126.4061,394.9566
3660,1139.3889,459.733
3664,1130.9151,446.1654
3668,1136.4449,373.7564
3672,1149.8989,295.7878
3676,1142.2928,399.1438
3680,1127.453,387.4376
3684,1145.545,316.0109
3688,1142.513,307.6335
3692,1144.2707,327.0685
3696,1142.0395,394.9934
3700,1129.0583,380.4722
3704,1144.7526,323.6581
3708,1129.2778,387.5711
3712,1147.4723,351.1487
3716,1133.128,391.4335
3720,1140.2315,411.0822
3724,1126.1334,454.7135
3728,1147.7752,317.2363
3732,1125.5403,390.2099
3736,1148.4005,457.5855
3740,1132.0387,367.785
3744,1136.6171,295.913
3748,1152.7779,462.9308
3752,1152.5336,299.2663
3756,1138.2187,374.4758
3760,1134.9937,369.7679
3764,1140.7705,373.1407
3768,1138.4129,368.9246
3772,1131.9349,378.3526
3776,1131.7525,386.5144
3780,1125.304,370.1756
3784,1145.8962,380.9624
3788,1165.9513,384.7626
3792,1194.3056,372.5184
3796,1197.5676,447.7028
3800,1180.7228,359.2814
3804,1175.2943,347.4166
3808,1180.035,310.42560000000003
3812,1179.3104,300.9359
3816,1180.0319,345.55060000000003
3820,1186.2339,322.7087
3824,1179.9155,368.0763
3828,1177.0387,351.4862
3832,1194.3282,338.1192
3836,1192.4872,352.0532
3840,1186.0653,322.2371
3844,1188.46,338.61310000000003
3848,1187.8469,337.7019
3852,1185.3917,260.7518
3856,1181.556,336.5383
3860,1188.5758,335.7491
3864,1189.3633,250.6934
3868,1192.3202,316.4261
3872,1188.7789,339.5116
3876,1194.0423,289.8258
3880,1191.7284,372.7454
3884,1191.1855,270.7525
3888,1182.1615,336.3364
3892,1206.8267,257.6808
3896,1191.2035,291.8632
3900,1192.8803,287.0146
3904,1191.5327,286.3301
3908,1186.322,332.8234
3912,1187.8506,340.9
3916,1181.6675,344.4386
3920,1192.7061,339.3159
3924,1189.4988,266.2975
3928,1194.5051,323.4969
3932,1195.3559,350.4298
3936,1189.5667,325.7643
3940,1182.506,336.1601
3944,1184.5793,344.42740000000003
3948,1181.9006,277.6134
3952,1185.7068,364.1634
3956,1189.4139,338.98400000000004
3960,1186.7745,349.1265
3964,1183.8606,358.464
3968,1187.8265,352.7499
3972,1180.435,366.9478
3976,1182.0304,383.4925
3980,1177.8575,370.3407
3984,1167.7718,422.2623
3988,1166.7057,501.9053
3992,1144.0659,578.9014
3996,1131.3005,695.6867
4000,1014.7276,810.7545
4004,,
4008,,
4012,1146.7956,1351.3808
4016,,
4020,,
4024,,
4028,,
4032,,
4036,,
4040,,
4044,,
4048,,
4052,,
4056,,
4060,,
4064,,
4068,,
4072,,
4076,,
4080,,
4084,,
4088,,
4092,,
4096,,
4100,,
4104,,
4108,,
4112,,
4116,,
4120,,
4124,,
4128,,
4132,,
4136,,
4140,,
4144,,
4148,,
4152,,
4156,,
4160,,
4164,,
4168,,
4172,,
4176,,
4180,1083.5226,1407.0176
4184,1041.7782,1255.0376
4188,,
4192,1134.5611,1125.1245
4196,973.3368,1154.0192
4200,1138.7754,1101.9676
4204,1049.2978,1050.5433
4208,1122.08,1015.1037
4212,1148.0162,966.2147
4216,1001.1938,980.4317
4220,1025.9707,929.6576
4224,1027.9597,897.8102
4228,909.2569,885.7201
4232,1026.204,848.1236
4236,1046.8966,818.8535999999999
4240,1084.6776,807.4436000000001
4244,1038.945,788.6799
4248,999.8768,784.9945
4252,1093.6737,762.2681
4256,1110.7399,748.4451
4260,1098.7305,745.0963
4264,1168.1971,712.4173000000001
4268,1130.6552,709.1462
4272,1120.2853,698.2567
4276,1141.2078,688.1401
4280,1130.8617,673.0663
4284,1131.6253,672.3672
4288,1129.3726,664.0651
4292,1150.9482,666.3371
4296,1138.2388,640.0257
4300,1136.3105,635.6467
4304,1135.5264,624.4992
4308,1133.5868,612.0055
4312,1152.6633,618.9343
4316,1137.0176,606.376
4320,1143.2455,597.0336
4324,1141.4654,601.5927
4328,1144.2501,592.4605
4332,1129.574,586.0197000000001
4336,1133.6462,588.2704
4340,1121.518,580.196
4344,1142.0877,575.6094
4348,1135.8021,576.986
4352,1131.8974,570.8856
4356,1134.3075,568.4265
4360,1136.6256,557.8285
