TimeStamp,GazePointX,GazePointY
416,1155.7121,696.8965000000001
420,1137.7426,694.323
424,1159.632,689.008
428,1142.2514,714.3957
432,1146.5903,741.6704
436,,
440,1159.4425,688.941
444,1155.5229,679.8226999999999
448,1159.0034,656.2731
452,1153.3435,688.0719
456,1159.0128,675.8317999999999
460,1089.5598,801.245
464,1137.7974,680.6631
468,1213.8744,735.2739
472,1153.723,708.7318
476,1144.4046,697.8181
480,1134.9535,683.4132
484,1167.6395,707.0309
488,1163.5206,701.1509
492,1133.2526,702.8433
496,1119.0059,685.3648000000001
500,1156.1584,671.4778
504,1155.1139,691.0114
508,1165.263,691.5769
512,1155.5725,626.1884
516,1147.1473,707.2969
520,1187.5584,664.9312
524,1171.385,741.2822
528,1166.8032,709.1529
532,1168.7306,766.0422
536,1155.5461,722.1051
540,1173.7265,666.2392
544,1145.3303,700.8661999999999
548,1162.1346,663.0622
552,1152.0637,657.7420999999999
556,,
560,1194.5365,701.6621
564,1128.3151,619.4141999999999
568,1180.6518,666.9665
572,1178.7769,694.8776
576,,
580,1164.9146,722.2112
584,1155.1517,643.6407
588,,
592,1158.7888,666.5386
596,1158.8663,711.4526
600,1156.4343,685.0299
604,1164.1106,651.6751
608,1201.5419,684.4871
612,1187.4288,663.9038
616,1154.4624,715.5260000000001
620,1148.4844,716.4552
624,1152.7758,705.2136
628,1152.6642,712.4685
632,1159.4338,704.0074999999999
636,1153.0511,679.7524
640,1153.8523,679.738
644,,
648,1168.136,690.0456
652,1154.2868,723.2346
656,1167.3529,694.2619
660,1160.1818,695.2242
664,1148.6871,734.7407000000001
668,,
672,1143.4371,710.6737
676,1164.6715,623.475
680,1173.2694,689.0343
684,1160.2774,623.5027
688,1188.6329,664.8502
692,1156.7078,686.3808
696,1161.1476,693.2204
700,1159.3244,643.113
704,1152.3281,719.1801
708,1179.5853,681.4730999999999
712,1136.7843,669.2009
716,1152.9256,680.7011
720,1149.1071,683.5328
724,1157.8508,679.4893999999999
728,1185.226,675.3093
732,1251.7287,716.2332
736,1180.9401,660.4763
740,1112.5153,652.99
744,1169.6572,721.0976
748,1192.4701,667.0763
752,1153.8054,688.8489
756,1103.4502,727.4535
760,1165.6857,676.957
764,1171.2048,636.0757
768,1170.4696,659.8454
772,1172.6237,707.7965
776,1161.2094,706.0509
780,1176.1285,664.1554
784,1200.4691,727.3139
788,1201.9508,743.2501
792,1190.4992,680.9599000000001
796,1179.2175,683.5406
800,1216.2198,706.9458999999999
804,1150.0476,676.6336
808,1163.3625,669.0023
812,1155.0098,709.793
816,1162.392,687.1610000000001
820,1177.9673,700.4004
824,1170.3553,682.8888
828,1128.2355,696.9652
832,1019.1238,749.4426
836,997.3214,693.0201
840,918.2328,669.4687
844,908.7262,710.3443
848,921.9206,755.6277
852,860.3836,714.8921
856,1003.3009,736.0924
860,865.8612,730.0322
864,914.6716,707.2470000000001
868,868.937,699.7994
872,909.8416,719.4188
876,868.1611,686.6081
880,856.4498,667.832
884,909.1394,723.2707
888,864.0302,687.5852
892,870.6339,687.6124
896,857.0469,755.2054
900,859.0952,749.0178
904,858.0524,685.7668
908,877.0831000000001,673.9479
912,840.8063999999999,732.3094
916,875.3452,724.6246
920,891.8860999999999,735.3292
924,881.1895,683.4882
928,838.3649,736.673
932,924.5967,732.9594999999999
936,849.7802,702.9999
940,892.5482,691.7915
944,864.9304,669.0275
948,827.3359,729.3495
952,863.346,716.6356000000001
956,925.839,704.9639
960,877.5344,701.2579000000001
964,887.0866,718.6009
968,1001.3836,651.1505
972,681.7887000000001,767.4924
976,881.9289,727.6069
980,864.925,730.2996
984,910.0085,712.1043
988,892.3029,692.5201999999999
992,840.4618,737.4864
996,859.2759,691.0967
1000,905.638,716.4299
1004,869.6496,710.7871
1008,849.3185,659.7022
1012,853.733,691.6799
1016,895.5318,739.0053
1020,855.2408,673.8266
1024,848.385,709.5135
1028,862.7431,649.3168000000001
1032,856.3174,705.9562
1036,879.9344,712.1368
1040,856.2534,694.9363
1044,848.409,668.4485999999999
1048,934.5139,741.0309
1052,842.8627,760.3771
1056,863.1572,669.0103
1060,894.2237,715.6324
1064,870.8571,692.1764000000001
1068,849.9223,710.2801
1072,861.5424,714.9928
1076,872.4645,712.2787
1080,841.5061000000001,705.3000999999999
1084,871.7831,684.702
1088,837.1677,699.8519
1092,877.3134,693.3976
1096,881.0694,695.799
1100,905.8671,710.0351
1104,852.7769,661.5845
1108,859.8146,653.2709
1112,868.6064,675.2624000000001
1116,860.057,688.8305
1120,838.9618,714.5821
1124,867.4248,721.9068
1128,869.5548,661.5469
1132,952.0469,638.5931
1136,869.2585,723.7809
1140,862.7196,696.1167
1144,838.7898,722.7223
1148,884.5119,687.3599
1152,892.9247,699.187
1156,847.6222,665.5079000000001
1160,843.2589,713.7482
1164,870.4746,693.6317
1168,853.2031,673.8820000000001
1172,865.5321,677.9585
1176,908.939,695.3277
1180,847.0129,716.664
1184,868.2853,673.4546
1188,905.7769,735.6574
1192,1023.8228,662.1829
1196,979.2284,727.0279
1200,1077.1219,720.0648
1204,1043.956,635.7764
1208,1098.0106,690.2655
1212,1154.0477,714.1014
1216,1157.0757,770.2031
1220,1164.0864,738.37
1224,1177.051,774.9027
1228,1194.9833,764.0264999999999
1232,1156.0502,745.6205
1236,1185.1879,759.8678
1240,1153.4142,708.3566
1244,1174.5191,713.9119000000001
1248,1188.4035,710.38
1252,1217.6353,733.4493
1256,1248.498,723.3614
1260,1218.0446,763.306
1264,1179.233,754.6039000000001
1268,1162.3224,727.9027
1272,1189.5271,719.0685
1276,1222.3477,757.1692
1280,1221.2833,727.594
1284,1203.7134,730.1743
1288,1223.8293,770.9624
1292,1215.6739,737.8199
1296,1175.3546,708.4938
1300,1185.8092,734.8245
1304,1149.0562,768.6004
1308,1185.2919,721.1445
1312,1222.9359,753.9712
1316,1147.553,727.9516
1320,1190.9035,754.9523
1324,1184.6037,749.467
1328,1183.886,726.5438
1332,1173.756,764.5047999999999
1336,1228.481,736.2978
1340,1179.2659,699.3782
1344,1205.4924,733.1405
1348,1234.9454,732.6054
1352,1208.1687,754.3543
1356,1187.9473,741.432
1360,1180.0174,714.1232
1364,1178.9294,722.7546
1368,1184.6591,725.2357
1372,1198.5091,736.4499000000001
1376,1083.0199,794.3666000000001
1380,1197.9113,728.5081
1384,1203.991,716.2429
1388,1217.4579,724.5689
1392,1269.4893,694.2615000000001
1396,1268.7622,719.1191
1400,1352.8722,610.6344
1404,1409.7221,589.4944
1408,1412.1483,552.8464
1412,1424.347,532.6023
1416,1440.8239,495.3384
1420,1468.3204,511.0855
1424,1460.8875,494.7924
1428,1483.4607,476.3749
1432,1468.3543,484.1478
1436,1474.0279,475.4988
1440,1473.0401000000002,461.9612
1444,1490.1141,469.2702
1448,1476.6117,473.0008
1452,1485.9067,464.5913
1456,1479.6738,473.2589
1460,1468.1403,459.4428
1464,1489.0892,458.6594
1468,1474.7918,470.4396
1472,1473.4745,462.6162
1476,1476.7553,467.6141
1480,1474.0058,466.5548
1484,1471.2884,466.4353
1488,1485.9409,462.3978
1492,1478.4865,453.9084
1496,1497.4913,455.52
1500,1491.8063,473.727
1504,1493.0174,427.2289
1508,1493.5501,444.4196
1512,1480.9095,448.3862
1516,1499.3647,433.535
1520,1498.8665999999998,448.4651
1524,1503.1392,436.3979
1528,1499.9417,444.2986
1532,1513.2472,431.7635
1536,1505.5351,411.3079
1540,1487.7903,449.9917
1544,1504.3601,442.0595
1548,1504.0491,429.4831
1552,1500.6093,433.0633
1556,1512.412,450.9062
1560,1498.0671,450.4189
1564,1494.0037,438.8913
1568,1501.4039,454.1457
1572,1512.1794,418.3511
1576,1507.9025,424.8168
1580,1496.5172,424.0693
1584,1517.4786,419.8087
1588,1521.8814,420.0405
1592,1510.92,430.6928
1596,1498.1715,447.7519
1600,1503.7978,440.8974
1604,1511.119,428.6234
1608,1499.3354,443.4151
1612,1491.5544,435.9591
1616,1492.2602000000002,427.2837
1620,1507.5225,424.5157
1624,1516.1473999999998,424.0412
1628,1508.1631,416.2209
1632,1505.2598,458.3127
1636,1544.8499000000002,398.5238
1640,1533.5051,385.5129
1644,1560.9607,346.7655
1648,1548.1542,329.6166
1652,1545.4558,342.6437
1656,1524.1648,350.8605
1660,1520.5982,364.5335
1664,1521.0682000000002,362.2645
1668,1535.6634,364.6126
1672,1526.0179,371.7664
1676,1532.1784,357.7299
1680,1521.9053,356.6607
1684,1534.9047,343.1608
1688,1530.815,337.284
1692,1522.0128,362.4809
1696,1536.9299999999998,349.5358
1700,1525.5284,352.9058
1704,1528.6495,382.762
1708,1526.7232,368.0934
1712,1525.9326,355.0695
1716,1519.2005,359.5149
1720,1511.4047,389.8294
1724,1514.2655,350.2924
1728,1524.6692,357.178
1732,1519.8875,369.5087
1736,1516.7858,382.2723
1740,1523.442,379.5539
1744,1528.8484,352.4439
1748,1519.1499,346.52570000000003
1752,1528.3825000000002,393.2288
1756,1528.5026,371.6483
1760,1535.4365,364.5303
1764,1526.7422,378.9553
1768,1533.1834,370.5806
1772,1513.2246,381.295
1776,1514.1790999999998,376.3665
1780,1518.9829,390.2559
1784,1524.0401000000002,376.427
1788,1524.7438,373.1583
1792,1515.3216,379.282
1796,1520.6057,361.5947
1800,1518.3777,385.2841
1804,1525.8291,354.2539
1808,1529.1237,353.6698
1812,1530.81,368.2465
1816,1536.0308,349.7988
1820,1517.9862,380.1314
1824,1528.8437,354.60360000000003
1828,1538.3919,358.9187
1832,1536.9933,325.3503
1836,1522.4601,366.405
1840,1541.1655,331.9055
1844,1526.1144,357.6191
1848,1524.9275,356.6386
1852,1516.1532,369.9522
1856,1529.564,338.5987
1860,1534.7369,346.78020000000004
1864,1531.1716,353.588
1868,1539.6533,365.3891
1872,1535.111,374.3081
1876,1546.424,342.06370000000004
1880,1524.7053,340.892
1884,1522.1586,354.06190000000004
1888,1535.0598,339.28380000000004
1892,1525.8566,369.7583
1896,1527.1174999999998,363.2606
1900,1515.5964,368.6749
1904,1517.071,350.0584
1908,1524.8071,355.3632
1912,1519.6349,369.2071
1916,1522.1117,334.7413
1920,1529.3211,337.0658
1924,1494.2044,355.6773
1928,1425.1229,385.8294
1932,1343.0269,420.7173
1936,1261.3273,456.7781
1940,1213.9433,500.6036
1944,1160.3213,513.6635
1948,1087.6507,536.7718
1952,1058.1103,598.3379
1956,1046.2839,606.9621999999999
1960,970.8989,667.9716
1964,975.9168,671.8374
1968,925.501,695.6320000000001
1972,939.54,708.2958
1976,937.9134,694.9765
1980,945.7159,705.1368
1984,931.141,692.5686000000001
1988,940.0116,691.2782
1992,955.1699,697.044
1996,931.0752,648.0827
2000,910.4557,719.167
2004,919.3816,718.0207
2008,923.9656,759.4036
2012,930.7288,764.28
2016,975.4164,741.2828
2020,941.6158,709.8302
2024,952.682,686.6174
2028,1020.2644,747.7193
2032,911.8118,708.0987
2036,961.0471,719.7582
2040,,
2044,959.2275,749.3057
2048,1010.7848,771.9736
2052,913.6198,773.1981000000001
2056,951.7001,759.6687
2060,,
2064,980.5104,789.2381
2068,926.2984,813.0844
2072,946.399,750.1902
2076,935.9341,684.7299
2080,939.409,751.3271
2084,958.576,700.223
2088,982.1372,713.3757
2092,954.7883,688.2631
2096,925.0231,720.1460999999999
2100,956.7863,718.1845000000001
2104,908.5641,651.2036
2108,954.9189,717.2138
2112,943.401,737.2719
2116,940.8507,742.5421
2120,924.7784,734.968
2124,947.7251,739.3768
2128,913.6409,796.4739999999999
2132,926.2802,790.7959
2136,916.6431,674.4067
2140,944.8657,738.2141
2144,957.9281,667.9467999999999
2148,952.1116,811.7882
2152,954.462,685.4493
2156,938.7961,723.3773
2160,953.406,777.8985
2164,,
2168,937.9884,720.2351
2172,913.8936,735.2607
2176,947.8901,671.9656
2180,943.6748,674.9507
2184,918.7625,726.0916
2188,943.8169,689.5531
2192,953.2629,724.3167
2196,1084.7787,876.0783
2200,939.6976,739.1069
2204,920.8252,672.5182
2208,933.3781,747.1238
2212,902.3198,696.1303
2216,900.0976,798.0351
2220,913.967,803.7079
2224,,
2228,895.2918,730.0985000000001
2232,898.2932,810.4887
2236,908.4436,773.7687
2240,912.7568,726.5856
2244,897.4197,726.1346
2248,925.9605,753.8968
2252,907.4886,753.8317
2256,888.6729,801.6116
2260,890.6610000000001,738.9824
2264,939.0912,661.0206000000001
2268,965.2378,793.4002
2272,920.5974,711.0493
2276,922.1357,693.4114999999999
2280,927.1183,699.9064
2284,948.8683,774.3687
2288,921.9822,716.9257
2292,922.9446,748.8033
2296,941.5308,710.6241
2300,923.919,709.4702
2304,890.5021,749.7888
2308,899.0656,780.7605
2312,,
2316,946.8026,739.0886
2320,927.5566,715.7411
2324,874.3853,1157.9237
2328,919.7703,746.6099
2332,917.6586,781.3648000000001
2336,946.5641,825.6729
2340,922.8268,701.5796
2344,924.3982,701.9848
2348,997.2224,791.6313
2352,,
2356,885.3973,750.292
2360,924.9244,770.4724
2364,947.2666,735.7283
2368,,
2372,917.418,744.5817999999999
2376,903.1566,762.2277
2380,876.5014,682.6526
2384,932.3041,748.112
2388,900.232,698.8063999999999
2392,,
2396,953.5256,766.95
2400,978.7879,817.6568
2404,975.0217,762.6510000000001
2408,913.7855,736.0118
2412,937.4504,697.3949
2416,929.0206,703.2811
2420,1027.6723,822.8528
2424,963.208,748.9655
2428,938.9166,704.4217
2432,930.0,718.6975
2436,988.8951,692.8053
2440,940.7491,725.3609
2444,970.1153,757.0787
2448,925.0265,742.4598
2452,958.0831,814.2036
2456,911.4929,738.9956
2460,934.7937,740.7256
2464,947.6169,708.8184
2468,964.3161,773.4629
2472,966.1414,809.1095
2476,874.8724,705.4214
2480,1052.6859,862.0596
2484,951.9548,751.8769
2488,921.997,753.6019
2492,864.5694,640.0967
2496,928.7243,718.8459
2500,957.6513,760.4104
2504,935.5232,747.3777
2508,933.5845,753.6306999999999
2512,934.6014,718.207
2516,1081.6693,854.2383
2520,1030.9439,833.6112
2524,1034.2319,795.3965000000001
2528,931.4236,773.7386
2532,933.3555,732.2866
2536,917.1344,715.2662
2540,944.0423,751.5894000000001
2544,936.168,755.969
2548,1072.9381,776.8765
2552,944.2052,754.0274
2556,939.4553,747.0927
2560,1081.8069,857.0273
2564,873.3279,658.2518
2568,910.5516,734.9897
2572,924.7902,717.7197
2576,922.1532,728.4148
2580,923.1161,717.3779
2584,1004.1606,730.9131
2588,935.615,771.4956
2592,944.1053,753.1182
2596,936.1943,748.1445
2600,916.7168,708.5378000000001
2604,917.9889,713.3942999999999
2608,879.3848,693.5227
2612,1028.512,989.9372
2616,915.4066,847.3448000000001
2620,944.7838,741.8752
2624,913.9024,743.6039000000001
2628,967.9259,817.0487
2632,970.6345,757.1193000000001
2636,946.847,685.9381
2640,920.0332,720.779
2644,999.3508,813.2284999999999
2648,914.3104,729.6212
2652,960.8128,735.5779
2656,942.547,747.2515
2660,932.6221,743.756
2664,965.618,752.7112999999999
2668,1126.8987,1005.107
2672,925.763,748.9126
2676,911.1585,767.5657
2680,905.4192,709.1598
2684,916.6876,752.6735
2688,925.8413,743.1036
2692,878.9506,682.758
2696,911.9173,757.8304
2700,904.2098,709.9665
2704,900.4697,702.782
2708,926.6421,713.6013
2712,,
2716,902.857,738.6475
2720,905.8563,720.0191
2724,906.2791,709.2861
2728,906.9066,728.7413
2732,891.8545,763.8802000000001
2736,885.7918999999999,689.6825
2740,924.6053,717.7563
2744,875.8138,782.7675
2748,946.8439,773.4901
2752,926.0228,758.6784
2756,946.2228,698.0767
2760,937.0554,737.4555
2764,985.4577,800.3821
2768,931.5911,762.5967
2772,927.0134,744.5901
2776,937.7772,774.627
2780,914.6813,764.3414
2784,912.588,741.8268
2788,909.4228,780.8587
2792,903.3091,785.3812
2796,911.8565,765.187
2800,904.2579,784.7848
2804,932.4099,726.2594
2808,912.2901,703.5927
2812,949.853,725.1164
2816,996.7626,648.7674
2820,1033.4845,734.1336
2824,1085.4198,753.2399
2828,1137.4606,771.3981
2832,1185.2684,989.0029
2836,1159.4631,711.8808
2840,1200.2499,758.9837
2844,1184.4138,774.3509
2848,1174.2463,741.6456000000001
2852,1180.5598,757.6522
2856,1155.4958,743.3848
2860,1189.6876,790.1558
2864,1228.9224,810.6186
2868,1200.2407,748.8942
2872,1216.1264,795.5001
2876,1189.3546,739.9954
2880,1177.7023,724.5733
2884,1213.1767,782.6167
2888,1153.7424,705.2583
2892,1175.9133,745.1082
2896,1198.2896,751.9445000000001
2900,1184.5983,754.5089
2904,1176.7684,759.9148
2908,1211.8585,745.6341
2912,1207.8353,742.2634
2916,1207.9039,748.7076
2920,1193.0794,727.7395
2924,1163.0255,766.8629
2928,1202.7488,731.1785
2932,1202.4665,744.159
2936,1198.1432,750.2338
2940,1204.4705,757.9884999999999
2944,1186.5971,747.4549
2948,1177.6243,728.2199
2952,1181.6083,731.4049
2956,1162.2545,737.3741
2960,1241.9083,739.7358
2964,1191.7303,727.0346
2968,1193.896,731.7033
2972,1193.6316,733.5491
2976,1179.7204,697.6108
2980,1201.5448,765.1761
2984,1173.7541,704.7911
2988,1184.4765,735.798
2992,,
2996,,
3000,1197.4524,730.1994
3004,1207.9066,763.1072
3008,1206.2039,738.3916
3012,1181.417,703.5201
3016,1430.7963,895.931
3020,1204.5426,791.4597
3024,1219.3965,757.5058
3028,1208.8331,574.8089
3032,1191.3871,703.0954
3036,1215.7124,742.1025
3040,1196.0553,770.8862
3044,1210.2541,707.8719
3048,1191.9048,746.5767
3052,1187.7694,699.6777
3056,1236.6813,728.6946
3060,1204.1398,736.3225
3064,1186.8539,732.0215000000001
3068,1200.5835,764.9724
3072,1184.1611,706.0473
3076,1191.0485,737.5497
3080,1235.7314,777.0974
3084,1204.9492,735.3184
3088,1170.9915,726.096
3092,1185.0428,687.1297999999999
3096,1163.5081,729.3835
3100,1195.5613,731.9967
3104,1192.9912,728.092
3108,1210.7881,785.635
3112,1187.6353,719.2478
3116,1176.3207,732.4009
3120,1203.8416,753.9238
3124,1187.3472,732.0489
3128,1192.5464,735.6217
3132,1176.0481,720.9195
3136,1180.1708,727.323
3140,1188.2581,733.8079
3144,1216.2648,718.7161
3148,1206.7629,727.1404
3152,1203.8313,716.3492
3156,1180.0042,746.5753
3160,1204.5995,740.3237
3164,1204.242,722.298
3168,1170.7421,695.4922
3172,1179.693,695.4861
3176,1195.8425,781.9607
3180,1201.4975,689.8844
3184,1184.2096,731.7759
3188,1178.8361,688.083
3192,1197.5829,734.3414
3196,1174.4578,688.052
3200,1143.1724,667.5839
3204,1203.0244,725.0472
3208,1180.0436,677.9374
3212,1183.7658,719.4163
3216,1213.0193,742.322
3220,1145.9418,737.513
3224,1201.1732,696.4048
3228,1221.4406,696.1342
3232,1166.436,703.2937
3236,1192.514,676.8539000000001
3240,1161.7411,705.888
3244,1193.1594,733.2106
3248,1200.8963,728.7224
3252,1197.2636,684.5992
3256,,
3260,1190.103,701.4376
3264,,
3268,1191.6624,701.3929
3272,1207.1627,728.9671
3276,1171.0302,711.3133
3280,1221.5699,715.0579
3284,1177.4417,696.2312
3288,1166.0349,663.1708
3292,1186.9386,719.4267
3296,1228.8071,727.5423000000001
3300,1199.3364,676.7483
3304,1172.2869,689.946
3308,1214.4411,723.423
3312,1208.8304,747.7951
3316,1207.0732,706.2355
3320,1199.608,714.2855999999999
3324,1173.0163,671.4528
3328,1188.8988,716.3435
3332,1217.94,727.3399
3336,1179.7328,691.994
3340,1207.7981,722.9855
3344,1199.6883,716.7391
3348,1061.7665,845.8467
3352,1195.352,687.1973
3356,1192.8278,713.0957
3360,1182.8025,700.8212
3364,1209.1309,729.3311
3368,1171.5797,673.3011
3372,1271.4521,692.3766
3376,1213.9279,736.1981000000001
3380,1186.9101,634.6822999999999
3384,1207.5887,709.2603
3388,1191.8964,750.2547999999999
3392,1150.1241,706.0296
3396,1220.3467,756.8216
3400,1191.0563,727.0563
3404,1207.3175,735.0862999999999
3408,1202.7233,715.6585
3412,1208.5612,750.121
3416,1215.7848,734.4572000000001
3420,1198.9786,708.4981
3424,1214.2087,726.1844
3428,1189.6546,705.8053
3432,1189.0949,716.0572999999999
3436,1178.0205,713.2903
3440,1215.2569,788.1195
3444,1178.3758,694.437
3448,1183.7626,737.0022
3452,,
3456,1182.3956,722.513
3460,1198.8152,649.5371
3464,,
3468,1214.9182,736.6654
3472,1206.5747,746.2669
3476,1173.4308,686.0613
3480,,
3484,1170.3821,682.1878
3488,1188.2182,717.1658
3492,1202.7738,763.0672999999999
3496,1174.3779,692.4712
3500,1186.3396,698.5074
3504,1180.9681,696.8504
3508,1176.6669,727.0255999999999
3512,1200.9526,715.2139999999999
3516,1207.8374,698.9804
3520,1185.3954,687.8293
3524,1226.0097,754.9008
3528,1202.5529,736.3359
3532,1189.9933,698.8964
3536,1177.138,701.3045999999999
3540,1178.2266,681.1648
3544,1236.9539,711.7197
3548,1177.7212,691.0562
3552,1196.7204,717.6342
3556,1240.818,770.6421
3560,1302.1975,800.2848
3564,1205.3105,717.2383
3568,1176.959,721.266
3572,1227.8062,711.3284
3576,1217.2593,669.4906
3580,1189.413,678.5078
3584,1206.9667,744.4211
3588,1179.7488,664.1496999999999
3592,1282.6379,767.8471999999999
3596,1211.2616,713.3733
3600,1182.8395,664.0924
3604,1169.3327,661.0793
3608,1204.3044,713.6236
3612,1214.4953,682.8341
3616,1235.0714,724.9669
3620,1184.2311,714.1495
3624,1194.5424,676.3722
3628,1221.2582,699.7323
3632,1222.7598,751.5909
3636,1199.4761,706.7659
3640,1203.7295,740.1657
3644,1260.2899,762.9847
3648,1212.7995,756.9941
3652,1190.4577,665.6332
3656,1208.0429,693.1958
3660,1224.0911,762.7918999999999
3664,1224.8622,728.1088
3668,1204.0856,656.1363
3672,1232.3582,697.1471
3676,1204.418,691.1389
3680,1219.3278,707.6753
3684,1190.2065,663.5685
3688,1239.5155,754.3855
3692,1204.1738,676.1057000000001
3696,1199.4198,644.5739
3700,1190.6091,678.7891999999999
3704,1219.8306,750.6831
3708,1176.6373,690.2435
3712,1220.9798,698.6906
3716,1293.9692,806.9897000000001
3720,1189.7631,684.1305
3724,1173.848,692.7043
3728,1214.4995,739.3808
3732,1179.436,695.3741
3736,1197.2417,703.2726
3740,1305.2336,790.2166
3744,1315.6692,808.7761
3748,1184.0183,722.3342
3752,1233.8585,729.6468
3756,1233.2993,763.7414
3760,,
3764,1203.9385,718.0144
3768,1201.962,764.1792
3772,1180.5438,711.3883
3776,1223.9667,784.529
3780,1181.1292,745.3241
3784,1188.0949,752.3296
3788,1150.9767,689.254
3792,1167.5893,661.0756
3796,1201.2383,736.4114
3800,1207.2178,732.367
3804,1143.6464,559.8654
3808,1228.992,810.7217
3812,1168.8813,732.024
3816,1200.4572,725.1709
3820,1188.1537,738.04
3824,1190.9358,737.255
3828,1186.6971,733.5796
3832,1241.911,733.0808
3836,1202.5951,747.7598
3840,1162.3671,690.8278
3844,1186.9251,706.5544
3848,1198.2448,733.0545999999999
3852,1217.0437,765.5688
3856,1185.8727,724.5787
3860,1188.0156,696.5793
3864,1184.7229,714.1383
3868,1175.4085,709.3883
3872,1181.3385,703.5086
3876,1157.3705,715.6750999999999
3880,1173.6735,693.8193
3884,1114.7868,726.0568000000001
3888,1102.3406,776.7293999999999
3892,1032.7801,764.3106
3896,998.3258,678.2485
3900,1046.3288,752.1759999999999
3904,995.1817,788.5504
3908,925.0543,702.7705
3912,952.2983,751.9738
3916,890.9546,715.4257
3920,926.6532,714.7977
3924,932.6171,733.0877
3928,957.7309,726.4831
3932,935.5732,715.3424
3936,938.5583,763.4155000000001
3940,913.0511,736.454
3944,901.5629,812.9812
3948,904.2319,779.4896
3952,935.8328,754.394
3956,949.2447,779.011
3960,992.4496,832.7301
3964,940.0541,805.4998
3968,884.8853,784.5533
3972,908.3427,732.6777
3976,899.8146,719.7875
3980,927.796,761.4258
3984,957.2608,760.8802000000001
3988,920.8999,697.6464
3992,934.9329,715.063
3996,1091.7086,703.8127
4000,950.8107,835.1558
4004,955.1986,749.1052999999999
4008,913.9981,795.5482
4012,908.2875,781.5252
4016,937.9926,772.9584
4020,920.528,713.217
4024,904.6311,782.9434
4028,932.3979,701.8103
4032,926.5724,783.2741
4036,910.568,689.5654
4040,900.1277,792.5083999999999
4044,906.9161,812.6483000000001
4048,891.5452,808.131
4052,923.8851,810.2017000000001
4056,,
4060,910.5834,732.376
4064,927.6428,757.7162
4068,897.4715,841.8823
4072,901.6823,793.2564
4076,929.2522,751.4383
4080,945.7087,757.9968
4084,932.5638,754.0058
4088,915.5974,772.3669
4092,956.4549,739.3727
4096,885.2674,764.8094
4100,914.0931,741.4951
4104,906.7237,818.258
4108,937.9671,796.7860000000001
4112,952.9969,784.8380999999999
4116,908.0844,720.8477
4120,949.9958,741.8263
4124,923.2132,746.6255
4128,892.574,753.9122
4132,916.5398,706.9366
4136,892.7518,802.5283
4140,879.2721,769.74
4144,883.4185,779.1887
4148,911.4717,754.7271000000001
4152,932.0136,769.9842
4156,919.0442,792.8505
4160,911.0664,781.6789
4164,875.4516,794.9764
4168,881.8902,716.7536
4172,896.6599,702.0849000000001
4176,944.9751,746.9163
4180,929.516,791.3829000000001
4184,912.3306,842.0033000000001
4188,920.8918,779.1059
4192,923.5145,780.8702000000001
4196,899.7823,769.4112
4200,939.4762,753.7483
4204,939.819,679.8240000000001
4208,936.1031,762.1694
4212,927.3545,767.9431999999999
4216,900.8718,745.8407
4220,932.1933,706.4656
4224,885.6295,646.7135
4228,909.7458,715.2692
4232,905.916,753.0022
4236,904.0455,729.6566
4240,903.1718,749.4536
4244,1131.9146,882.7961
4248,913.4491,742.7814
4252,1031.1905,789.7824
4256,888.1151,742.5469
4260,903.1955,772.0375
4264,948.3592,771.0966
