TimeStamp,GazePointX,GazePointY
480,660.6953,522.015
484,656.8240000000001,456.5773
488,724.8835,196.9514
492,257.8978,77.72570000000002
496,424.553,113.24919999999996
500,307.5719,77.2894
504,483.0011,127.5152
508,708.7497,488.3151
512,498.8526,282.3078
516,404.1761,131.43959999999998
520,480.1916,186.698
524,754.2715000000001,517.3963
528,667.8555,501.6065
532,459.9194,217.9251
536,495.8483,309.053
540,491.3383,315.92740000000003
544,512.5256999999999,161.5759
548,,
552,489.3451,288.3598
556,506.5057,147.1519
560,627.4177999999999,164.3655
564,384.8577,136.9404
568,,
572,480.1529,247.8849
576,526.5265999999999,187.2232
580,806.0771,594.2139
584,703.9353,512.5258
588,650.3144,343.4984
592,571.0404,288.1503
596,290.0979,80.17509999999999
600,512.1681,214.45030000000003
604,684.9922,497.088
608,271.5982,96.26100000000002
612,,
616,,
620,393.0951,149.4907
624,401.6711,156.55360000000002
628,490.9097,287.592
632,511.9352,319.9086
636,536.8696,328.1754
640,414.2889,126.7975
644,419.297,116.32389999999998
648,,
652,519.8639000000001,293.3759
656,366.0388,132.3469
660,,
664,,
668,641.7958,306.9131
672,750.659,226.94600000000003
676,528.7632,167.42790000000002
680,518.769,176.7418
684,432.5671,193.4559
688,471.5446,246.9354
692,277.50440000000003,86.05360000000002
696,,
700,,
704,274.84270000000004,81.5607
708,,
712,,
716,748.7900999999999,239.5867
720,483.9333,145.4685
724,,
728,510.9999,148.94549999999998
732,,
736,580.6427,309.7456
740,273.4598,82.02960000000002
744,283.52470000000005,104.8247
748,744.7898,552.0715
752,693.6471,447.7912
756,395.304,132.45659999999998
760,276.6462,83.55059999999997
764,791.1132,496.3159
768,,
772,278.12609999999995,73.0027
776,770.0483,536.5918
780,438.1694,193.1521
784,271.1926,89.3743
788,758.8435,388.7146
792,491.2221,196.84160000000003
796,277.004,86.0283
800,,
804,,
808,,
812,497.6689,301.5556
816,272.3646,87.18529999999998
820,,
824,,
828,380.6466,138.0963
832,476.3583,230.0044
836,,
840,,
844,,
848,,
852,501.4058,140.78359999999998
856,494.4688,277.5632
860,534.0405000000001,217.953
864,521.0485,222.7227
868,497.0665,168.78269999999998
872,,
876,782.3926,531.4533
880,,
884,826.9324,290.0625
888,918.4914,600.2215
892,796.5832,406.3409
896,892.6075,409.2357
900,1321.55,641.5544
904,1106.4861,454.6227
908,1520.0681,684.7154
912,1256.4609,505.9279
916,1291.1237,514.2333
920,1345.7126,512.2061
924,1760.7267000000002,741.6679
928,1369.4407,546.0424
932,1738.9161,771.0835999999999
936,1371.947,518.2886
940,1753.5189,766.6114
944,,
948,,
952,1754.9462,776.1822999999999
956,1760.3495,760.2641
960,1768.7647,743.3503000000001
964,1725.015,764.6235
968,1734.0092,735.4618
972,1379.453,509.1701
976,1735.6588000000002,729.3459
980,1378.3089,496.8341
984,1750.6059,754.9503
988,1375.7902,511.2233
992,1727.9625,755.0919
996,1731.9812,759.8442
1000,,
1004,1718.2705,779.0553
1008,1728.6788,772.0109
1012,1725.0664000000002,750.3991
1016,1736.6871999999998,764.7067
1020,1734.9442,712.5768
1024,1740.3785,734.229
1028,1731.6203,687.2322
1032,1657.6473,682.1571
1036,1762.8788,716.2727
1040,1732.1967,751.3104
1044,1736.4928,725.5521
1048,1369.3125,484.3604
1052,1740.5786,727.1783
1056,1731.6436,709.4214
1060,1706.0472,745.1448
1064,1723.6178,729.177
1068,1716.0537,708.7269
1072,1707.6817999999998,731.6087
1076,1715.4856,709.0019
1080,1699.9767000000002,718.9018
1084,1730.1868,740.2542
1088,1713.7244,701.8117
1092,1703.4499,731.6989
1096,1711.6412,722.9879
1100,1733.8694,746.9659
1104,1713.504,748.8557000000001
1108,1696.8943,702.2695
1112,1705.0540999999998,703.5687
1116,1388.0019,477.5597
1120,1795.4778,694.7207
1124,1836.6307,670.7991
1128,1429.5415,509.0525
1132,1785.0985,707.1912
1136,1395.6762,483.2129
1140,1810.5111,680.9775
1144,,
1148,1761.5775,690.84
1152,1752.8296,700.823
1156,1758.919,715.8924
1160,1767.1844999999998,706.9772
1164,1744.7293,706.0369000000001
1168,1395.1295,495.1139
1172,1751.853,700.2298000000001
1176,1761.4746,692.4071
1180,1737.5397,698.5795
1184,1750.148,707.9932
1188,1745.4679,697.6448
1192,1736.0308,697.8214
1196,1750.3853,708.8455
1200,1758.9657,708.453
1204,1747.063,690.7709
1208,1746.7722,714.7558
1212,1749.4741,716.7709
1216,1746.1275,713.7555
1220,1740.5651,701.0957
1224,1729.2979,707.5201
1228,1706.8171,701.8419
1232,1670.3698,691.4821
1236,1582.8425,653.8806
1240,1508.1725,634.9108
1244,1430.6276,628.6254
1248,1376.0498,600.402
1252,1218.256,485.5436
1256,860.5604,317.3449
1260,1131.1797,554.4454
1264,890.6897,391.6485
1268,869.0133,411.838
1272,802.8682,406.748
1276,734.8109,354.5929
1280,865.1165,299.7148
1284,841.4472,331.4282
1288,829.0941,589.3733
1292,402.2723,229.8643
1296,293.72170000000006,133.45119999999997
1300,309.89,129.21159999999998
1304,,
1308,550.2338,272.473
1312,,
1316,,
1320,,
1324,,
1328,769.0257,260.6968
1332,,
1336,,
1340,,
1344,,
1348,472.9375,226.6394
1352,556.0310999999999,210.4237
1356,,
1360,,
1364,573.4245000000001,248.8342
1368,784.2333,291.9979
1372,,
1376,,
1380,,
1384,792.7634,323.6509
1388,,
1392,859.0486,461.6646
1396,,
1400,553.6582000000001,194.022
1404,585.4898000000001,331.0521
1408,781.3057,285.3265
1412,660.6853,232.726
1416,503.86,266.1283
1420,726.988,446.483
1424,335.37570000000005,130.96249999999998
1428,552.0623,198.9607
1432,718.1509,272.5043
1436,591.2972,301.3977
1440,726.6229,371.5025
1444,970.1388,272.1215
1448,741.2939,267.8646
1452,805.1958999999999,321.6862
1456,543.7522,216.3842
1460,542.1758,224.1252
1464,776.279,286.9307
1468,604.395,244.5776
1472,,
1476,,
1480,789.6694,283.8669
1484,,
1488,802.2651,370.864
1492,479.251,168.04129999999998
1496,737.1653,468.1557
1500,593.7402999999999,443.9464
1504,,
1508,,
1512,548.2427,196.5804
1516,831.2696,399.3294
1520,323.3065,114.74849999999998
1524,,
1528,629.7357999999999,269.5469
1532,824.0985000000001,328.93010000000004
1536,860.2456999999999,637.8531
1540,520.6426,270.1033
1544,588.4585999999999,254.3626
1548,639.7709,320.8972
1552,347.27570000000003,138.47699999999998
1556,812.7719999999999,571.3151
1560,547.8244,312.6859
1564,615.7151,338.278
1568,777.0479,255.3826
1572,569.1202000000001,350.88800000000003
1576,,
1580,328.18730000000005,108.11169999999998
1584,608.4841,295.054
1588,804.0186,280.8908
1592,,
1596,542.4717,135.711
1600,556.4621,192.3634
1604,600.1508,320.1587
1608,550.0930000000001,310.6895
1612,482.032,204.1669
1616,,
1620,548.3976,296.9095
1624,822.3308,505.0155
1628,340.1282,112.38420000000002
1632,322.79970000000003,124.7344
1636,330.5534,131.945
1640,534.519,269.8046
1644,553.6508,159.3737
1648,,
1652,506.0531,261.0044
1656,707.1685,288.9076
1660,,
1664,586.4194,259.9085
1668,789.4993,425.4273
1672,589.7541,267.8733
1676,531.2679,282.7578
1680,,
1684,853.9297,417.3882
1688,362.5151,112.9857
1692,664.3804,361.0506
1696,329.5413,117.1689
1700,,
1704,629.0026,282.6307
1708,480.7571,219.4293
1712,786.1513,230.2203
1716,335.44820000000004,124.59660000000002
1720,502.4348,217.30900000000003
1724,870.4632,593.9648
1728,344.17510000000004,121.48860000000002
1732,593.8429,334.2826
1736,553.0998999999999,171.33249999999998
1740,682.2414,387.5144
1744,557.2696000000001,283.435
1748,338.5753,158.0595
1752,569.9656,187.9221
1756,628.3096,361.4044
1760,326.0227,106.0066
1764,473.2515,201.3426
1768,,
1772,558.8593000000001,185.439
1776,,
1780,337.8333,125.9207
1784,589.169,237.5768
1788,473.7564,197.7557
1792,464.4781,200.1383
1796,689.981,306.4425
1800,550.2532,286.5614
1804,,
1808,714.3467,339.8189
1812,511.5502,203.7088
1816,846.7732,544.4502
1820,433.9239,175.40730000000002
1824,580.1319,169.99669999999998
1828,463.1907,172.7011
1832,,
1836,814.2344,616.1869
1840,499.8308,142.2627
1844,,
1848,340.20270000000005,109.97820000000002
1852,795.3555,596.4788
1856,465.4218,166.1932
1860,622.5669,239.6829
1864,575.3827,239.4902
1868,600.7941000000001,238.1909
1872,610.7368,328.2049
1876,,
1880,,
1884,483.6117,324.1847
1888,355.837,252.4106
1892,492.0356,339.9588
1896,497.5908,413.4182
1900,755.1369,516.0701
1904,548.8556,323.2123
1908,537.1234999999999,323.1049
1912,719.1360999999999,342.6528
1916,798.3322000000001,433.0302
1920,335.5516,299.97900000000004
1924,486.4433,365.128
1928,786.6099,424.9427
1932,305.9859,86.29039999999998
1936,567.8245999999999,359.6395
1940,542.37,340.9123
1944,307.83360000000005,156.83049999999997
1948,439.1066,195.843
1952,465.9316,277.3116
1956,,
1960,565.5306,262.0569
1964,298.708,134.38909999999998
1968,441.0922000000001,264.4498
1972,422.5973,272.9105
1976,512.7183,288.36850000000004
1980,,
1984,525.9716000000001,442.2896
1988,408.2907,238.7392
1992,282.1522,124.3386
1996,547.3356,433.4513
2000,526.4596,314.3363
2004,398.8102,223.0924
2008,717.2011,567.5141
2012,526.9141,333.5638
2016,679.2241,509.1533
2020,521.4672,246.2521
2024,304.33910000000003,113.6576
2028,783.1202000000001,583.679
2032,381.5276,206.31670000000005
2036,,
2040,430.0863000000001,298.3136
2044,312.2744,103.40750000000004
2048,587.6539,384.8501
2052,551.602,302.44870000000003
2056,599.9037000000001,255.5363
2060,783.1602,367.2439
2064,698.8312000000001,287.8136
2068,633.4597,292.4842
2072,375.5262,148.91250000000002
2076,374.7139,117.9606
2080,,
2084,600.8921,240.8154
2088,787.2894,301.5867
2092,507.6803,186.9838
2096,519.4927,232.038
2100,488.2405,190.609
2104,368.9807,113.0553
2108,593.9605,220.6017
2112,701.902,414.9659
2116,591.1756,302.9168
2120,746.8066,513.1523
2124,868.5658,451.9922
2128,364.8492,133.9348
2132,578.2264,332.711
2136,487.3991,206.0543
2140,,
2144,427.1963,303.1752
2148,575.3658,206.9978
2152,,
2156,,
2160,661.0573999999999,232.0758
2164,894.0539,669.4926
2168,501.6753,184.1885
2172,484.6284,192.385
2176,887.0703,585.9938
2180,535.0572,168.43970000000002
2184,600.933,259.6388
2188,338.784,110.7715
2192,621.0645,261.8509
2196,595.1155,209.5817
2200,,
2204,759.0534,295.6559
2208,811.701,264.7513
2212,468.1677,192.4621
2216,348.8566,115.4214
2220,760.6021000000001,189.6025
2224,487.31,224.57190000000003
2228,552.2147,162.8943
2232,361.5244,134.7715
2236,889.7619,555.4454
2240,585.615,280.9155
2244,845.0561,485.1963
2248,360.308,144.4011
2252,349.0339,122.04829999999998
2256,550.0,164.70510000000002
2260,813.8292,282.6975
2264,,
2268,,
2272,752.8717,490.3106
2276,576.5552,295.03520000000003
2280,352.7519,131.3671
2284,712.0798,329.9049
2288,535.1373,191.099
2292,490.5918,175.88420000000002
2296,,
2300,,
2304,591.2401,206.5509
2308,688.688,275.9992
2312,495.0833,169.1406
2316,570.1035999999999,192.6946
2320,569.238,189.9087
2324,572.2717,191.3108
2328,914.6084,269.1098
2332,361.1094000000001,134.35309999999998
2336,630.5886,279.3712
2340,,
2344,610.0014,219.9384
2348,349.5022,118.5432
2352,535.4160999999999,178.85950000000005
2356,812.9884999999999,263.0244
2360,336.68589999999995,110.2052
2364,808.1469,268.1617
2368,571.2368,184.9153
2372,474.3345,193.88690000000005
2376,,
2380,577.9743000000001,280.2024
2384,583.6958999999999,227.9708
2388,,
2392,816.8658,354.271
2396,879.9608000000001,508.3159
2400,554.8506,299.1989
2404,346.8887,141.28789999999998
2408,564.7143,195.8269
2412,,
2416,,
2420,610.1813999999999,216.08300000000003
2424,354.79369999999994,141.22500000000002
2428,813.2147,266.0911
2432,357.3718,135.42270000000002
2436,812.5187,293.9864
2440,345.4964,127.63099999999996
2444,543.6629,176.0813
2448,346.3279,99.7131
2452,797.5982,246.0059
2456,365.0065,108.4037
2460,607.1121,319.2199
2464,,
2468,,
2472,615.0971999999999,326.3509
2476,357.49080000000004,141.11380000000003
2480,498.7511,178.74439999999998
2484,661.7583999999999,259.3941
2488,,
2492,619.0883,248.1274
2496,,
2500,575.6314,207.0878
2504,775.01,267.2214
2508,495.159,166.02140000000003
2512,585.7615000000001,254.7901
2516,651.4927,259.927
2520,787.7589,261.3463
2524,,
2528,799.5049,243.7493
2532,741.3424,253.82440000000005
2536,820.9102,257.92
2540,577.0116,192.1719
2544,481.9915,187.1406
2548,831.5071,331.1881
2552,794.6951,223.6364
2556,496.1095,181.7904
2560,636.0901,218.8826
2564,326.03689999999995,131.661
2568,404.7414,505.1019
2572,563.1011,210.9559
2576,494.2299,286.9077
2580,285.91150000000005,128.62560000000002
2584,501.2245,346.2456
2588,269.3328,143.05650000000003
2592,539.1596,280.5146
2596,,
2600,556.6549,337.0897
2604,775.4119000000001,428.2989
2608,466.5189,551.0725
2612,678.9185,1047.4529
2616,,
2620,,
2624,,
2628,,
2632,,
2636,,
2640,,
2644,,
2648,,
2652,,
2656,,
2660,,
2664,,
2668,,
2672,,
2676,,
2680,,
2684,,
2688,,
2692,,
2696,,
2700,,
2704,,
2708,,
2712,,
2716,,
2720,,
2724,,
2728,,
2732,,
2736,,
2740,,
2744,,
2748,,
2752,,
2756,,
2760,,
2764,,
2768,,
2772,,
2776,,
2780,228.2359,1427.6049
2784,,
2788,,
2792,,
2796,,
2800,569.2194999999999,733.6748
2804,631.4178999999999,759.7084
2808,696.8338,769.1798
2812,,
2816,610.4634,419.7421
2820,659.6379,665.3292
2824,647.5726,521.28
2828,,
2832,,
2836,512.9721999999999,312.5393
2840,658.9304999999999,420.0393
2844,551.6816,257.1964
2848,,
2852,713.8407,409.6741
2856,,
2860,,
2864,775.3281,507.3463
2868,1114.3319,395.2603
2872,540.3784,190.4599
2876,518.8758,226.2251
2880,687.5543,88.97050000000002
2884,428.4344,689.5497
2888,,
2892,484.5051,240.9862
2896,533.9614,122.09789999999998
2900,506.0381,287.9982
2904,462.439,203.0345
2908,474.6054,276.2065
2912,484.1709,191.6375
2916,609.0995,155.65480000000002
2920,514.4134,234.1607
2924,599.5756,232.3059
2928,512.9992,208.2642
2932,466.8469,339.7705
2936,537.1913,216.1547
2940,478.5477,258.3366
2944,602.8344999999999,201.3787
2948,483.5585,277.4389
2952,697.0381,298.9213
2956,512.3135,259.9294
2960,463.648,245.0347
2964,350.99249999999995,302.2669
2968,451.4831,282.8716
2972,,
2976,442.8256,242.7478
2980,463.5871,254.6021
2984,559.9511,350.7891
2988,442.9412,248.027
2992,494.7744,305.0972
2996,656.9852000000001,399.3805
3000,508.8506,331.7726
3004,511.4718,361.5439
3008,410.7664,242.72340000000003
3012,395.7052,265.2722
3016,586.6273,183.2862
3020,466.9694,209.3027
3024,429.9355000000001,241.3383
3028,430.3104,242.9583
3032,507.034,349.2875
3036,529.86,330.818
3040,506.2006,340.8604
3044,330.4431,242.3271
3048,325.8414,235.523
3052,654.2718,411.7948
3056,663.0973,301.8383
3060,562.1424,403.3204
3064,290.3129,217.9223
3068,442.6771,257.5045
3072,493.4166,409.7523
3076,455.9986,358.4687
3080,466.216,375.8282
3084,512.3672,404.0929
3088,499.9064,446.496
3092,754.0237,583.2945
3096,491.8756,396.6877
3100,573.2887000000001,433.7774
3104,542.9363000000001,425.2658
3108,504.1378,402.9521
3112,504.6376,422.6019
3116,542.7955,425.8733
3120,509.5279,392.1992
3124,484.7954,365.0637
3128,706.2601,577.0601
3132,459.9426,299.59540000000004
3136,500.1585,254.4715
3140,691.9386,542.6273
3144,669.7527,526.1405
3148,603.5559000000001,366.5704
3152,504.8768,401.3946
3156,494.4874,406.3909
3160,521.2993,409.4644
3164,705.6299,589.0953
3168,307.3075,210.4548
3172,448.1793,284.2202
3176,488.7574,369.4016
3180,470.517,296.5502
3184,685.7158,551.5359
3188,497.3289,377.2855
3192,370.8418,186.84930000000003
3196,807.5454,688.3036
3200,407.4016,240.6033
3204,672.0980999999999,513.5532
3208,307.88379999999995,239.8245
3212,491.1149,367.9579
3216,478.0594,364.0823
3220,544.4751,396.845
3224,707.5843,575.5439
3228,301.0554,233.6957
3232,664.6964,483.9922
3236,709.1142,543.9138
3240,746.7201,585.5792
3244,702.5011,519.9118
3248,502.0999,331.0122
3252,466.5401,312.5297
3256,504.8212,344.1378
3260,499.3967,347.42650000000003
3264,471.028,291.0373
3268,480.303,363.3284
3272,592.2473,491.6534
3276,755.6299,571.8169
3280,822.2857,639.2027
3284,493.6276,345.18870000000004
3288,310.1921,204.6397
3292,,
3296,678.2694,501.8155
3300,553.2373,411.4584
3304,495.9246,361.4139
3308,679.8386,526.0435
3312,682.2097,515.5749
3316,704.268,551.8189
3320,491.5157,349.7966
3324,495.4424,394.0443
3328,683.6765,519.4037
3332,,
3336,497.0855,350.7297
3340,486.6404,347.3761
3344,472.1641,327.6709
3348,439.6682,285.2679
3352,390.218,267.1792
3356,514.5987,325.9829
3360,637.4232,437.5332
3364,,
3368,491.9685,358.2033
3372,,
3376,306.6768,248.3837
3380,547.6673000000001,399.5685
3384,382.3833,213.7553
3388,,
3392,283.02919999999995,185.4647
3396,489.1626,353.1177
3400,553.2134,302.2472
3404,379.532,211.9795
3408,687.3294000000001,538.5829
3412,483.3125,339.68010000000004
3416,512.4135,271.1126
3420,473.5435,348.5833
3424,539.5225,381.1496
3428,498.4456,365.3671
3432,386.8267,217.8305
3436,797.6665,612.2476
3440,539.287,415.8903
3444,474.3555,337.5688
3448,775.5228,545.9771
3452,469.4619,341.55690000000004
3456,557.3613,415.8889
3460,631.1815,445.7206
3464,387.2107,238.2939
3468,389.782,219.911
3472,231.9348,160.71230000000003
3476,489.507,229.7389
3480,505.8595,362.9415
3484,510.0216,362.6442
3488,398.904,197.7892
3492,507.212,355.1304
3496,377.8678,208.4699
3500,652.3206,452.0806
3504,628.1556,158.17899999999997
3508,402.451,207.1275
3512,501.209,366.6638
3516,472.9179,325.0624
3520,712.0179,545.3562
3524,485.3882,340.3403
3528,473.0237,330.7054
3532,494.5421,347.913
3536,458.4577,259.1155
3540,480.7204,306.2809
3544,534.6650999999999,345.8574
3548,494.805,269.1678
3552,448.0433,306.61170000000004
3556,502.3227,235.4394
3560,442.4153,255.3227
3564,300.8977,156.46210000000002
3568,398.1118,187.9157
3572,404.2047,208.5297
3576,496.0132,335.7298
3580,513.1736000000001,338.8566
3584,497.6777,261.7871
3588,701.7388000000001,537.2151
3592,487.1814,323.8557
3596,656.556,432.777
3600,436.4439,239.9277
3604,452.1879,237.2008
3608,418.35530000000006,196.3956
3612,,
3616,615.5565,329.211
3620,645.8987999999999,459.298
3624,513.6215,381.3985
3628,497.0333,323.0065
3632,524.9023,357.2115
3636,448.1636,246.9796
3640,422.0894,204.6622
3644,561.384,235.2757
3648,497.3339,324.996
3652,711.958,582.0679
3656,390.5733,192.0396
3660,409.8278,195.2654
3664,785.8242,595.0847
3668,411.2729000000001,212.7665
3672,486.0073,233.8096
3676,499.1883,323.8226
3680,468.2818,297.2733
3684,402.72850000000005,186.1115
3688,428.9363,238.02390000000003
3692,,
3696,697.3521000000001,536.9516
3700,593.538,357.3026
3704,492.1208,337.4928
3708,494.4022,223.0743
3712,512.8677,232.4325
3716,457.9234,296.7221
3720,,
3724,454.9412,208.3199
3728,662.7477,473.7015
3732,513.5883,194.3631
3736,494.9703,355.3724
3740,295.6876,141.0165
3744,300.14570000000003,156.462
3748,477.9752,213.415
3752,399.0191,182.4003
3756,392.451,198.8113
3760,491.323,341.2181
3764,,
3768,752.9913,554.4358
3772,523.4309000000001,350.649
3776,456.0938,225.4876
3780,543.5582999999999,308.4248
3784,,
3788,571.5518999999999,402.4414
3792,619.7107,425.7073
3796,897.739,554.3957
3800,675.3491,436.2057
3804,651.7470000000001,503.5286
3808,633.7158999999999,421.5411
3812,686.3054999999999,503.152
3816,569.6647,291.1755
3820,903.2697,665.6386
3824,707.1874,497.7698
3828,668.8108,383.7763
3832,879.1733,660.8871
3836,635.1104,457.2674
3840,583.5522000000001,390.6485
3844,685.6815,320.7336
3848,601.0816,377.6181
3852,813.8417,510.9613
3856,569.8139,365.7114
3860,667.0079000000001,392.4528
3864,678.9401,444.2036
3868,593.5609,404.9857
3872,668.5833,473.921
3876,833.6098,568.9157
3880,634.2443000000001,489.2408
3884,649.7882999999999,481.2496
3888,836.3232,641.3268
3892,948.871,524.693
3896,944.3061,763.0625
3900,597.7925,359.3833
3904,529.0794000000001,318.9502
3908,938.49,691.0367
3912,641.7538,509.8499
3916,552.0482999999999,361.553
3920,856.7927999999999,659.1967999999999
3924,919.1343,691.419
3928,846.8979,672.8237
3932,611.0905,684.1514
3936,864.1924,669.3178
3940,939.9751,726.0479
3944,814.3555,379.3769
3948,618.2135000000001,445.9328
3952,669.6596,468.3255
3956,637.5824,414.9727
3960,789.3622,466.4681
3964,881.6338,500.761
3968,890.1978,700.4419
3972,553.5074,296.6693
3976,659.0306,469.7668
3980,840.8076,645.3904
3984,590.0748,385.8411
3988,,
3992,843.2108000000001,586.4354
3996,702.0413,406.3841
4000,803.1423,473.5213
4004,591.6931,372.1266
4008,843.3213,643.7039
4012,634.7755999999999,416.4447
4016,675.8779,497.4969
4020,645.5819,476.8432
4024,963.6817,550.7005
4028,614.9128000000001,311.2872
4032,694.6634,469.4392
4036,622.6945000000001,357.7157
4040,637.5355999999999,479.6722
4044,572.2969,341.0973
4048,668.2311,495.9122
4052,657.1252999999999,352.8464
4056,628.1768,382.4113
4060,887.3135,558.5159
4064,559.1131,273.7295
4068,675.1238000000001,506.1878
4072,612.5609,393.0456
4076,929.0175,762.9733
4080,912.753,756.6173
4084,552.6255,317.3614
4088,848.2964,336.4961
4092,851.4706,536.4309
4096,676.4194,466.5374
4100,661.9764,522.477
4104,661.9952000000001,336.2406
4108,527.4896,377.2881
4112,481.6815,392.7505
4116,629.4623,470.1464
4120,699.2158999999999,616.5351
4124,466.7449,354.5028
4128,523.3718,294.3343
4132,522.2423,459.7745
4136,582.2345,420.9677
4140,514.636,431.1443
4144,571.7588000000001,674.213
4148,473.8222,354.029
4152,580.8212,438.7136
4156,496.4314,373.6811
4160,,
4164,584.4265,496.5317
4168,631.2346,447.8465
4172,621.7952,456.0006
4176,633.0635,425.1881
4180,735.2008,641.2405
4184,523.3169,357.7982
4188,717.3366,597.7372
4192,594.6249,478.346
4196,345.5305,271.1728
4200,518.2082,429.9811
4204,524.7352000000001,471.1866
4208,594.8756000000001,375.2049
4212,525.681,396.4876
4216,502.3149,343.7857
4220,542.696,399.2721
4224,615.1665,482.3904
4228,828.8996,668.9488
4232,710.0448,604.7904
4236,345.0295,164.6873
4240,489.103,287.1293
4244,531.0033000000001,391.7034
4248,761.1572,614.9615
4252,504.0692,370.438
4256,627.0581,418.6649
4260,538.7169,398.058
4264,673.9948999999999,455.4122
4268,555.0242000000001,364.5327
4272,515.7728,393.8075
4276,520.9578,377.2652
4280,536.4232,432.1389
4284,552.3732,462.76
4288,560.0799,459.6995
4292,767.0221,642.3389
4296,722.1712,633.0974
4300,778.0523000000001,648.1407
4304,639.3045999999999,439.8265
4308,536.0382999999999,345.5607
4312,553.4094,480.495
4316,586.5252,477.403
4320,540.0145,444.791
4324,,
4328,601.1705999999999,475.5638
4332,443.9993,231.0474
4336,561.6124,344.2565
4340,788.782,669.6392
4344,321.3235,246.3322
4348,417.1314,299.72860000000003
4352,615.0464999999999,594.1656
4356,422.8617,453.3421
4360,477.1311,352.5611
4364,622.4165,597.3099
4368,444.6205,423.6812
4372,464.2728,403.6814
4376,601.9445000000001,528.8728
4380,635.1074,547.149
4384,515.477,405.1484
4388,478.978,455.6811
4392,630.8205,581.6976
4396,394.8315,406.1453
4400,459.3374,389.1266
4404,448.4616,388.5032
4408,612.5346999999999,539.9001
4412,306.3088,277.4021
4416,448.5673,433.2945
4420,535.5038,411.827
4424,801.4609,676.3337
4428,786.9118,682.7601
4432,460.1224,375.3468
4436,624.4028000000001,579.7336
4440,504.9584,420.0038
4444,271.1758,156.6001
4448,454.7939,400.1099
4452,383.4501,272.9887
4456,548.8261,428.4614
4460,749.4111,657.396
4464,766.4956999999999,710.8397
4468,459.2305,410.0496
4472,402.0916,281.65
4476,483.7848,457.139
4480,807.1607,724.9827
4484,652.8259,531.386
4488,528.3384,325.9863
4492,516.6091,404.7885
4496,492.8107,488.1138
4500,757.6622,655.6774
4504,639.0155,594.9843
4508,633.1464000000001,579.5678
4512,706.9192,409.9537
4516,498.2607,455.4749
4520,328.0122,254.5476
4524,718.4989,652.3042
4528,476.7642,297.0434
4532,644.3892000000001,569.1358
4536,344.6989,283.4778
4540,476.0751,274.4488
4544,509.1623,401.249
4548,483.6472,437.7045
4552,524.8892000000001,422.5827
4556,458.293,332.9593
4560,458.1081,371.6785
4564,608.1563,537.7883
4568,505.7927,355.9992
4572,659.5889999999999,433.3537
4576,465.6592,340.2563
4580,388.26110000000006,317.5707
4584,380.0078,267.4777
4588,466.0921,303.918
4592,548.8096,491.172
4596,362.763,317.80420000000004
4600,403.3966,324.74080000000004
4604,401.657,302.3044
4608,463.3193,440.8692
4612,,
4616,594.5304,341.2762
4620,440.9613000000001,235.1008
4624,793.0433,690.8889
4628,628.7674999999999,588.4086
4632,431.4411,336.9853
4636,402.2634000000001,260.8987
4640,494.7811,457.6506
4644,461.5461,334.75530000000003
4648,384.7281,253.5848
4652,552.6084000000001,494.4187
4656,424.2262,368.7272
4660,565.3003,550.6317
4664,271.87699999999995,244.8248
4668,515.8233,488.5294
4672,439.8107,479.9832
4676,373.3109,431.3942
4680,425.5946,452.323
4684,539.2074,506.4037
