TimeStamp,GazePointX,GazePointY
472,753.1508,1422.2592
476,718.3838000000001,1436.3521
480,840.3814,1285.9984
484,877.7649,1285.7877
488,1149.5755,1085.9752
492,781.1503,1212.3795
496,868.5735999999999,1232.0053
500,869.2497,1173.6703
504,998.3214,1155.5365000000002
508,1025.7663,1039.7112
512,965.4517,1084.7605
516,904.01,1016.9132
520,1016.1806,943.686
524,896.2988,982.4768
528,877.1631,941.5695
532,894.8426,938.1315
536,882.1222,911.8749
540,887.9918,870.1093000000001
544,887.7007,857.6734
548,890.9577,833.4966
552,877.3135,818.0731000000001
556,889.187,802.4590000000001
560,898.2866,781.5624
564,906.8427,782.4438
568,1000.3616,751.5442
572,1009.3474,731.2357
576,1010.8856,736.4537
580,1006.9423,734.556
584,1007.8015,726.5813
588,1014.7397,716.31
592,1017.0469,705.6802
596,1018.8753,701.678
600,1013.7088,700.7701
604,1007.5289,684.7315
608,1016.5491,696.9907000000001
612,1020.1223,692.7067
616,1015.081,654.9266
620,1013.4193,678.2561000000001
624,1012.0874,685.5934
628,1017.382,678.9551
632,1019.2318,698.4259
636,1018.873,690.9867
640,893.3786,687.1699
644,896.8242,689.2034
648,1021.5493,682.7564
652,1015.6638,675.5698
656,1021.1729,685.2109
660,1020.4605,664.3244
664,1022.8514,677.1116
668,896.3047,691.9918
672,899.2617,688.8547
676,906.0046,686.5296
680,894.9106,686.5244
684,1030.4883,682.9431999999999
688,895.7416000000001,687.9927
692,1022.6492,698.1378
696,1023.33,686.2007
700,1023.7617,702.8059000000001
704,1032.318,681.2849
708,897.6156,687.21
712,894.8803,691.3423
716,1026.7592,689.9282000000001
720,900.8027,685.2014
724,1024.9786,692.3192
728,899.1871,684.7546
732,907.8793,682.5358
736,901.6209,687.5894000000001
740,908.3534,683.6672
744,1032.1537,691.6532
748,1026.9006,692.2314
752,1029.9928,696.4914
756,1033.24,684.9514
760,1032.057,690.1309
764,1021.4298,689.8812
768,1030.3341,680.5497
772,1025.3677,686.6677999999999
776,1033.9172,683.6589
780,1027.6638,685.8181999999999
784,1032.0196,682.6847
788,1033.0748,684.4042
792,1025.4263,690.617
796,1026.9347,686.2134
800,1031.2403,681.8248
804,1022.7145,693.289
808,1025.409,686.5996
812,1025.4374,684.0529
816,1017.1121,683.6251
820,1029.6176,693.2969
824,1026.9379,688.9774
828,1032.817,693.6867
832,1030.8943,695.5291
836,1029.8827,686.8694
840,1024.8159,695.912
844,1028.7924,693.5536999999999
848,1026.0355,685.5791
852,1026.7614,679.2668
856,1027.9627,681.7516
860,1026.9506,669.9603999999999
864,998.2394,681.929
868,956.6634,672.9045
872,895.8068,668.8937
876,833.8223,665.2202
880,817.5572,652.4937
884,803.4686,667.4189
888,808.7274,680.7687
892,806.5083999999999,665.5148
896,799.9137000000001,671.423
900,802.8616,661.7781
904,813.3849,665.7504
908,801.9331,671.6148000000001
912,809.355,668.2983
916,807.7094,653.557
920,799.8441,660.3154
924,804.2235000000001,673.4688
928,800.508,627.2599
932,804.025,665.0634
936,804.5455,665.2
940,808.7181,674.9425
944,811.6604,649.8807
948,796.5378000000001,661.7647
952,805.5767,677.9026
956,792.8733,637.6365
960,784.3893,678.3007
964,790.1681,674.9385
968,790.4645,659.0078
972,793.2279,663.0316
976,790.2456999999999,666.7015
980,794.2447999999999,667.8284
984,785.5851,668.5174
988,781.8423,658.4277
992,784.9424,610.6784
996,794.0916,661.3178
1000,795.4857,665.9535
1004,791.4962,671.9001000000001
1008,790.4590000000001,668.879
1012,794.7301,615.5679
1016,790.9083,666.7071
1020,789.9756,673.8788999999999
1024,785.2208,673.7515
1028,791.3172,670.9964
1032,789.6102,670.711
1036,782.3893,668.8907
1040,783.2321,666.2899
1044,783.5656,670.0296
1048,779.1728,676.7685
1052,784.8502,675.7902
1056,778.4406,654.461
1060,785.0345,680.1813999999999
1064,781.8233,659.852
1068,779.3942999999999,673.8424
1072,782.9519,668.7375
1076,782.4996,650.0231
1080,773.1817,659.0368
1084,778.1937,668.9341
1088,774.9663,640.0619
1092,807.5509999999999,646.463
1096,835.8773,677.0367
1100,910.9559,659.0006
1104,974.0618,684.4602
1108,1019.1019,694.3023000000001
1112,1057.7192,680.7724000000001
1116,1075.1674,681.9153
1120,1100.9417,696.2127
1124,1101.0666,690.4497
1128,1088.1377,682.4828
1132,1076.6405,684.1949999999999
1136,1091.3717,649.4282000000001
1140,1085.9849,673.9682
1144,1085.9911,681.2627
1148,1095.4587,684.1324999999999
1152,1100.8281,680.6771
1156,1092.2482,652.8156
1160,1094.5101,676.3643
1164,973.546,658.5992
1168,968.3338,681.1471
1172,1088.585,658.948
1176,1073.0956,654.9271
1180,1083.1107,667.3536
1184,1081.2737,649.7139999999999
1188,949.9092,667.8315
1192,1079.5502,691.4214
1196,1084.4046,680.4626000000001
1200,1085.1884,650.0723
1204,1082.9168,681.888
1208,1085.1545,665.8885
1212,1087.9816,684.2047
1216,1085.1929,694.3317
1220,1087.5343,700.9549
1224,1097.2961,689.5191
1228,1103.8988,621.9871
1232,1087.5493,683.5185
1236,1099.4894,565.1864
1240,1097.3503,670.8262
1244,1110.9651,615.1322
1248,1075.9698,663.2432
1252,1084.035,687.0871
1256,1078.7605,689.7162
1260,1090.9689,673.9354
1264,1076.9987,684.9179
1268,1081.8879,714.1568
1272,1075.9105,689.8597
1276,1079.7101,704.5062
1280,1070.6567,693.807
1284,1075.0529,681.4977
1288,1069.5085,686.2971
1292,1063.6864,685.7817
1296,1066.8189,693.1858
1300,1064.5317,685.6324
1304,1072.8201,703.1952
1308,1059.4431,698.0181
1312,954.4329,693.6321
1316,1068.0138,676.9755
1320,1072.0754,676.6331
1324,1069.3484,652.5052000000001
1328,1084.1505,689.1885
1332,1062.8335,660.548
1336,1059.8977,696.2161
1340,1071.2306,682.0545
1344,1079.8388,695.4509
1348,1086.5989,669.6493
1352,960.222,659.1822999999999
1356,1084.4725,627.8547
1360,1071.7187,671.8899
1364,1072.3981,678.5602
1368,1081.2896,608.2292
1372,1073.6021,692.6233
1376,956.9264,660.2273
1380,1070.0436,675.7481
1384,1069.6612,680.1293000000001
1388,959.7208,689.3427
1392,1075.3211,672.7038
1396,949.9025,675.1167
1400,1068.8535,695.3989
1404,1067.2718,679.7521
1408,1081.628,672.0851
1412,1081.395,682.8486
1416,1085.0125,706.8025
1420,1073.6481,652.4577
1424,1068.7435,674.9904
1428,947.7258,679.534
1432,949.1572,682.0657
1436,962.3375,666.9677
1440,1079.7646,647.9316
1444,1079.3279,686.3471
1448,1077.8952,688.5569
1452,1079.2501,665.3183
1456,953.6147,626.3613
1460,951.8915,672.7126000000001
1464,1074.9667,672.0527
1468,954.5867,678.2719999999999
1472,946.9929,668.9341
1476,1076.3359,656.6852
1480,1080.664,645.3715
1484,954.861,677.0824
1488,1040.1899,584.3195
1492,,
1496,894.7463,637.0168
1500,832.9289,628.1007
1504,771.559,609.182
1508,744.2374,638.2545
1512,714.6973,623.1338
1516,697.0577000000001,611.99
1520,692.5363,607.6886
1524,683.6003000000001,611.0976
1528,694.0625,606.3789
1532,710.0644,593.8566
1536,698.0514000000001,551.0594
1540,694.9936,609.8162
1544,695.5761,614.3166
1548,693.2861,582.5061000000001
1552,680.0277,550.163
1556,694.48,585.9879
1560,684.0946,604.4772
1564,691.1029,541.3496
1568,697.1218,638.1173
1572,684.6475,598.5711
1576,682.1041,564.025
1580,689.1125999999999,607.9141999999999
1584,677.3,622.0892
1588,690.1826,597.7742
1592,678.7873999999999,616.7151
1596,671.7591,593.5048
1600,687.3541,630.6648
1604,683.4056,622.7841
1608,681.174,572.1824
1612,686.2049,621.9763
1616,675.0787,617.4528
1620,684.6075000000001,562.8257
1624,674.4359999999999,534.8051
1628,697.3153,584.6214
1632,683.2216000000001,590.9925
1636,685.1656,625.9922
1640,690.047,606.1848
1644,680.9158,519.3886
1648,689.0241,576.5884
1652,689.4153,583.8909
1656,697.6091,598.3075
1660,689.7853,613.7273
1664,699.4583,584.1983
1668,695.2571,613.2559
1672,696.1365000000001,574.9145
1676,688.0210999999999,509.2248
1680,693.7499,570.8952
1684,694.6708,570.57
1688,697.9809,603.0436
1692,686.3592,574.3093
1696,694.3315,541.6455
1700,687.6756,600.5301
1704,687.1641999999999,599.4072
1708,684.8106,615.648
1712,678.4415,568.2849
1716,678.8543999999999,606.1005
1720,683.6234,568.7968
1724,697.2794,615.4348
1728,685.2655,619.7569
1732,682.5400999999999,588.6297
1736,689.8739,618.5097
1740,681.4544000000001,622.7034
1744,679.6061,520.3988
1748,679.9,600.0599
1752,671.0132,557.658
1756,684.3024,590.836
1760,688.1448,572.2556
1764,682.6877,600.3458
1768,677.8374,545.6041
1772,680.7583,613.7859
1776,683.8648000000001,611.9724
1780,671.5371,530.5266
1784,686.8069,606.3173
1788,684.7886,588.426
1792,684.4368,616.5239
1796,686.861,599.6639
1800,678.146,562.1048
1804,688.2963,584.93
1808,690.0011999999999,620.7447
1812,682.1438,553.2152
1816,681.4845,608.0463
1820,693.5889,610.824
1824,690.9484,631.6441
1828,671.3498999999999,594.6185
1832,678.4902999999999,618.9485999999999
1836,686.28,593.5029
1840,669.7771,599.8032
1844,640.6202000000001,570.6136
1848,646.0998999999999,605.7035
1852,662.9312,592.4274
1856,672.1938,584.0586
1860,672.0459000000001,585.7329
1864,673.1628000000001,603.0424
1868,666.7573,614.897
1872,658.1333999999999,570.563
1876,666.2459,618.6607
1880,663.9995,592.284
1884,663.6574,595.2071
1888,657.9141,584.9873
1892,651.6909,535.8185
1896,652.5020999999999,590.1658
1900,652.2799,567.4014999999999
1904,657.8978999999999,583.7908
1908,662.5569,573.8505
1912,667.7839,596.0609
1916,666.9814,614.7551
1920,654.4018,567.3852
1924,650.3629000000001,576.3529
1928,667.3121,592.1195
1932,668.2878000000001,555.2983
1936,664.3465,575.7705
1940,656.8079,593.8756
1944,659.8335,654.6091
1948,674.316,606.1424
1952,676.0079000000001,651.8247
1956,670.7145,630.2047
1960,667.3364,556.2066
1964,679.2475,646.4206
1968,675.7832000000001,632.9917
1972,676.5944999999999,608.8059
1976,688.4676999999999,652.8384
1980,670.2632,633.3663
1984,679.9926,605.317
1988,678.3527,630.4863
1992,674.3413,662.8674
1996,676.2649,600.629
2000,678.8389,656.876
2004,662.2513,644.5423
2008,671.8619,643.327
2012,672.1716,655.7008
2016,666.7667,639.6487
2020,667.0399,673.7366
2024,671.9737,655.5803
2028,667.0799999999999,610.3313
2032,677.8199999999999,639.4226
2036,660.6128,654.1793
2040,659.6789,645.2831
2044,662.1431,658.7183
2048,660.5046,658.2745
2052,654.525,634.824
2056,649.8754,662.407
2060,657.0898,655.304
2064,653.3122000000001,655.9996
2068,654.2986000000001,663.1417
2072,650.1782000000001,625.4973
2076,649.0268,663.4775999999999
2080,654.102,658.4554
2084,644.0353,605.4611
2088,646.3335,640.9197
2092,652.4895,628.7821
2096,653.5913,651.8623
2100,658.3779,659.3986
2104,667.0011999999999,666.8694
2108,650.7737999999999,650.8563
2112,650.3129,632.6717
2116,647.2872,607.0919
2120,653.1976999999999,637.0002
2124,655.8579,624.5875
2128,654.8936,664.8111
2132,655.5824,595.8238
2136,644.0386,608.6527
2140,650.7959000000001,654.3426
2144,654.4886,662.8807
2148,658.1795999999999,652.6671
2152,652.1122,535.3268
2156,651.7683,662.6443
2160,658.3511,671.3724
2164,650.8594,633.3193
2168,656.4845,665.1307
2172,649.0058,670.0022
2176,642.8269,646.8182
2180,651.3977,619.0844
2184,650.2536,662.672
2188,644.1936000000001,659.6456000000001
2192,657.4648,653.5047
2196,655.6505,619.574
2200,657.9184,615.2316
2204,649.8199,655.3288
2208,653.3063999999999,619.1428
2212,664.3603,649.6826
2216,651.1487999999999,666.3928
2220,649.7365,635.302
2224,656.0387000000001,629.1732
2228,660.6583,660.2465
2232,661.7206,627.5809
2236,653.0064,657.4865
2240,676.9205,660.4854
2244,685.7167999999999,611.4265
2248,759.0397,623.8764
2252,806.8779,646.7127
2256,846.2592,587.763
2260,889.5698,601.1519
2264,897.3783,648.6331
2268,877.6167,618.5937
2272,882.3314,620.4262
2276,881.0507,607.4945
2280,881.1293000000001,605.4396
2284,872.5293,590.8403
2288,882.1999,609.299
2292,895.8767,649.3638
2296,889.4883,597.3044
2300,889.0969,599.7178
2304,887.8126,592.2447999999999
2308,886.0922,593.7183
2312,896.5446,645.5349
2316,893.5822000000001,624.3606
2320,885.2284,593.8488
2324,889.1135,595.8656
2328,891.6649,625.2071
2332,897.9266,601.6451
2336,903.0766,582.3241
2340,903.3816,554.4906
2344,901.9748,593.2796
2348,894.6627,647.1623
2352,899.5591,608.6724
2356,897.4136,590.7687
2360,900.8365,642.1027
2364,898.5958,605.9131
2368,907.4391,648.373
2372,909.9862,598.2012
2376,904.6817,617.2508
2380,903.4687,638.6735
2384,892.2139999999999,490.0803
2388,899.6206,592.2715000000001
2392,898.0201,504.0426
2396,899.0211,599.6389
2400,881.9884,428.8317
2404,904.7321,600.613
2408,896.6462,520.0412
2412,911.7683,628.6512
2416,890.8837,592.516
2420,904.3695,623.9775999999999
2424,904.4422,611.2239
2428,888.0997,521.2652
2432,908.2823,600.6535
2436,904.9481,624.4213
2440,882.2453,405.6449
2444,884.9498,481.9313
2448,894.9298,611.164
2452,897.3744,595.5358
2456,901.834,626.4158
2460,897.7304,576.7014
2464,898.2559,584.4524
2468,,
2472,896.4835,647.8842
2476,886.6356,544.3759
2480,883.5568,537.9913
2484,895.5663,600.707
2488,890.2938,610.9253
2492,876.5901,535.4397
2496,880.8061,580.1711
2500,861.4404,614.6149
2504,840.8875,596.4473
2508,828.4693,563.0602
2512,848.1112,589.6917
2516,868.1247,608.6644
2520,858.3219,589.9956
2524,858.9097,590.0321
2528,849.4072,580.1341
2532,848.6585,580.3993
2536,854.6939,611.5979
2540,844.1059,566.2176
2544,850.2108000000001,580.4562
2548,854.781,571.8928
2552,857.3264,617.171
2556,853.7518,616.1176
2560,851.2191,571.1378
2564,854.8424,589.8183
2568,858.3362999999999,610.4967
2572,844.9867,581.0288
2576,841.4886,557.0443
2580,846.6566,569.8913
2584,851.9804,612.6878
2588,850.5821,573.4115
2592,846.4067,579.8839
2596,855.0292,612.8019
2600,853.6881,625.6946
2604,835.1088,520.9426
2608,848.6153,586.8975
2612,852.1434,620.284
2616,837.8237,538.2929
2620,851.2679,586.6202
2624,849.5437,591.7189
2628,855.1305,626.23
2632,856.4168999999999,601.7398000000001
2636,841.0696,572.0469
2640,850.6422,632.1899
2644,853.3307,634.4744000000001
2648,855.4571,613.5077
2652,839.27,569.5918
2656,843.6722,622.933
2660,843.2456999999999,592.0995
2664,840.7983,626.2047
2668,847.3893,585.7092
2672,841.9865,580.2003
2676,837.2373,593.4176
2680,847.8269,593.309
2684,818.6072,502.5898
2688,843.0717999999999,588.0847
2692,841.4044,618.7076
2696,842.2262000000001,577.5333
2700,842.7866,623.0086
2704,,
2708,843.0722,586.2797
2712,836.6801,460.7056
2716,821.6848,474.1343
2720,849.4904,621.9052
2724,836.4357,584.9522
2728,837.5241,459.0836
2732,847.5166,603.2966
2736,851.7293,633.0659
2740,849.6058,631.3670999999999
2744,853.0308,592.1276
2748,848.2719,630.7130999999999
2752,846.2458,601.6651
2756,844.8502,596.4896
2760,833.463,594.3784
2764,832.6456000000001,589.9551
2768,840.3678,597.4694
2772,841.462,585.9194
2776,834.5511,590.1289
2780,853.4748,622.0841
2784,838.2533,598.9378
2788,835.3439,587.0439
2792,834.3933,584.6618
2796,834.9599000000001,471.5412
2800,844.3509,642.3595
2804,841.3469,578.0943
2808,838.9352,599.0429
2812,838.4136,629.178
2816,838.0927,601.5633
2820,832.3935,589.2578
2824,819.5766,465.3416
2828,844.2648,631.4911
2832,839.4167,605.4909
2836,823.1667,471.1442
2840,838.7996,596.9896
2844,840.8584,590.3172
2848,845.367,610.2143
2852,845.2269,571.8679
2856,846.1135,588.4349
2860,831.6896,448.1628
2864,833.8992,528.8994
2868,843.8667,599.3025
2872,844.1571,592.9839
2876,831.4024,535.3683
2880,851.6623,625.8161
2884,837.33,598.5009
2888,829.0859,447.9933
2892,860.0971,570.5831000000001
2896,875.7947,588.8758
2900,881.4779,503.7214
2904,890.9287,644.1787
2908,868.2592999999999,607.0088
2912,857.0878,557.8424
2916,869.6286,597.4639999999999
2920,872.3194,569.3919
2924,864.8144,526.5637
2928,861.6808,468.1824
2932,873.7905,587.5764
2936,873.8226,636.4081
2940,876.0632,631.1556
2944,888.7,614.1628000000001
2948,,
2952,,
2956,879.2191,591.0221
2960,882.2005,651.9608000000001
2964,872.4389,589.7081000000001
2968,883.6793,632.1606
2972,870.9137000000001,616.1866
2976,875.8432,599.5277
2980,867.5018,579.7968
2984,868.2844,578.2381
2988,870.4248,568.0831000000001
2992,848.3431,470.2412
2996,877.3625,596.0476
3000,876.1254,622.2706000000001
3004,876.6756,586.7575
3008,875.4897,583.167
3012,877.1235,584.9926
3016,873.1102,463.4663
3020,875.406,572.1055
3024,887.2811,609.8573
3028,873.5143,596.002
3032,872.3787,583.2372
3036,868.933,528.3251
3040,862.2985,438.1138
3044,,
3048,881.7882,636.8778
3052,876.1618,588.8839
3056,877.9745,577.4489
3060,870.5677000000001,444.1506
3064,883.7034,581.8931
3068,866.189,473.0012
3072,868.2936,574.1418
3076,868.4150999999999,437.257
3080,863.3297,512.8168000000001
3084,871.4097,522.5649
3088,870.3426,588.5778
3092,872.0302,559.6564
3096,871.7773,508.8584
3100,881.6156,611.1631
3104,857.6524,419.9235
3108,873.4872,608.3909
3112,884.767,600.1818
3116,876.987,593.8619
3120,863.5935,504.3757
3124,873.6359,637.6525
3128,876.7115,603.0586
3132,876.7595,594.5247
3136,871.7426,617.9275
3140,873.4597,637.0777
3144,,
3148,878.2393,606.9658
3152,879.3828,633.0366
3156,880.558,533.6501
3160,878.966,575.6905
3164,875.6766,595.7828
3168,885.6393,540.1153
3172,877.0912,590.2074
3176,881.7268,600.5048
3180,878.8578,617.2133
3184,882.8424,573.4139
3188,862.4946,425.6382
3192,891.6289,627.9302
3196,877.8924,606.8694
3200,888.4363,629.7501
3204,882.9091,635.0668000000001
3208,887.1788,627.9756
3212,888.1681,625.19
3216,882.5993,590.9587
3220,867.0652,566.6097
3224,876.0807,573.9718
3228,873.8662,416.2676
3232,865.9782,566.5034
3236,868.4384,496.9566
3240,887.5121,593.1193
3244,878.5349,540.286
3248,878.071,580.0855
3252,871.2879,535.1568
3256,878.003,567.2313
3260,865.3319,428.6636
3264,879.1166000000001,561.2703
3268,891.635,594.6056
3272,878.5926,568.5889999999999
3276,877.0951,556.0963
3280,873.6251,573.7853
3284,875.6271,567.8642
3288,867.4017,451.7547
3292,884.0505,631.6928
3296,869.4581000000001,526.8379
3300,881.639,620.9809
3304,873.7482,569.45
3308,,
3312,864.4738,445.9476
3316,862.9083,484.9012
3320,862.1424,419.5435
3324,868.9723,587.0439
3328,880.2044,601.2248
3332,881.6364,634.5517
3336,869.5371,477.434
3340,869.3281,480.3115
3344,870.6576,579.6377
3348,882.7441,635.4728
3352,877.2846,591.876
3356,861.7066,451.4741
3360,877.828,596.4121
3364,873.4087,583.2373
3368,876.3642,590.8523
3372,875.0995,583.5767
3376,848.9144,451.8068
3380,866.3129,446.8572
3384,872.2664,591.1236
3388,878.3663,602.2377
3392,883.7724000000001,594.2437
3396,873.104,602.7067
3400,870.5248,585.0448
3404,878.0159,581.5902
3408,880.1655,616.4927
3412,876.0989,598.4317
3416,881.7986,593.9746
3420,867.6081,587.3857
3424,878.9385,564.0432
3428,879.2132,616.5913
3432,888.1741,585.7553
3436,889.7106,601.2111
3440,879.6455,592.9059
3444,877.8942,639.684
3448,891.1676,659.7462
3452,879.7696,654.9845
3456,868.302,635.7302
3460,866.0014,564.3054
3464,893.3037,665.1529
3468,734.1286,738.2417
3472,754.333,843.4521
3476,916.0009,939.8249
3480,808.6072,1140.2983
3484,782.5423000000001,1221.7379
3488,654.6511,1273.8912
3492,505.6566,1421.2573
3496,,
3500,,
3504,913.3084,1475.9314
3508,813.3063,1522.0612
3512,893.2952,1409.9328
3516,,
3520,803.4970000000001,1485.2499
3524,823.0653,1387.2076
3528,856.6632,1392.5201
3532,830.9994,1354.439
3536,875.9407,1363.1488
3540,835.932,1268.1337
3544,,
3548,691.7923000000001,1220.4769
3552,638.3794,1174.1928
3556,835.6218,1156.1625
3560,676.3433,1110.0694
3564,856.9356,1014.5711
3568,907.9971,985.2947
3572,726.6671,980.0254
3576,640.2810999999999,937.2815
3580,690.7663,902.6156
3584,726.8956000000001,869.2124
3588,712.5587,849.8185
3592,733.4732,827.673
3596,704.7109,793.7356
3600,718.0735999999999,773.9983
3604,721.8192,758.6134999999999
3608,724.0776,728.5611
3612,716.4333,727.1127
3616,859.4586,695.5333
3620,722.2647,683.2882
3624,716.1931,684.8423
3628,855.3514,598.4322999999999
3632,863.5069,643.0277
3636,861.5141,595.5268
3640,863.497,617.0797
3644,872.0156,593.6281
3648,870.8675000000001,595.62
3652,859.9108,561.4833
3656,863.8889,562.1808
3660,867.0291,563.9361
3664,873.6324,562.5105
3668,864.2493,559.1501
3672,856.3296,534.4905
3676,870.3789,569.2434
3680,868.0569,569.6647
3684,868.0726999999999,548.0811
3688,867.0232,610.5298
3692,868.7696,557.3991
3696,871.5833,570.4252
3700,869.1397,583.9816
3704,869.328,617.124
3708,867.0147,584.0633
3712,866.9526,587.7343
3716,870.2384,600.3106
3720,873.8366,618.8371999999999
3724,869.1466,620.8268
3728,872.1795999999999,579.4822
3732,866.8346,602.4523
3736,867.0681,612.6981
3740,867.2231,605.1721
3744,857.7124,620.0383
3748,860.6863,609.1196
3752,868.626,584.787
3756,858.8722,638.7101
3760,852.5933,562.017
3764,855.6244,572.8284
3768,864.8341,627.4679
3772,863.2424,604.4048
3776,858.7317,599.8291
3780,864.5707,631.2639
3784,857.7019,627.5557
3788,858.6436,556.3494
3792,865.2139,595.8301
3796,864.817,600.9807
3800,854.1439,592.4574
3804,856.6455,580.1751
3808,864.1166000000001,634.4295
3812,860.9711,610.9127
3816,857.2661,561.9956999999999
3820,846.0509,497.2156
3824,866.3733,628.1243
3828,849.0896,523.9965
3832,861.4771,641.5815
3836,854.2081000000001,566.4386
3840,875.4445000000001,638.2706000000001
3844,863.0133,622.1354
3848,867.9959,638.7426
3852,863.2033,549.185
3856,865.7603,614.7146
3860,870.9,620.6829
3864,865.6335,618.5619
3868,869.7354,631.6610000000001
3872,874.3376,615.5813
3876,866.6245,592.5933
3880,859.7136,613.5776
3884,861.9449999999999,552.6989
3888,873.5164,644.6552
3892,857.0959,635.862
3896,863.3645,627.2048
3900,856.4773,596.2489
3904,870.1798,593.2813
3908,872.6739,619.4122
3912,870.6788,627.0913
3916,874.8014000000001,622.7643
3920,866.1954000000001,596.4567
3924,867.8729,600.4783
3928,864.1047,641.4447
3932,861.0344,549.7644
3936,852.0072,481.4331
3940,857.825,573.5161
3944,861.4738,546.3431
3948,865.5208,647.2254
3952,865.3842,588.4762
3956,853.3922,531.6749
3960,861.315,600.1535
3964,868.0192,602.268
3968,858.1641,598.1562
3972,860.8963,585.439
3976,864.5229,593.9557
3980,865.8042,595.1104
3984,862.1372,546.2129
3988,869.1492,597.5686000000001
3992,868.0037,605.0944
3996,869.9115,581.2368
4000,869.8451,639.5103
4004,887.044,647.6043
4008,899.3262,616.7831
4012,901.9108,606.979
4016,905.8266,633.3012
4020,909.6654,647.5865
4024,902.0715,643.0028
4028,890.7722,568.7364
4032,893.1216,628.4168999999999
4036,887.554,489.2283
4040,905.4249,639.665
4044,906.0119,628.7897
4048,904.4039,647.7023
4052,899.3521,584.728
4056,907.5687,587.7646
4060,907.8619,601.8806
4064,890.7549,586.0493
4068,900.9183,608.2096
4072,904.0922,627.7873
4076,899.6407,600.2491
4080,904.2106,615.2958
4084,897.258,612.8616
4088,902.6102,620.5397
4092,896.8671,627.0708999999999
4096,904.3497,650.9707
4100,902.7842,656.5418
4104,900.9036,652.2846
4108,900.7489,612.9621
4112,899.9018,623.2194
4116,,
4120,910.746,662.6329000000001
4124,901.1944,615.6716
4128,902.296,652.4999
4132,901.3636,635.3483
4136,897.902,614.1657
4140,901.5557,603.4968
4144,898.6063,599.5663
4148,892.0549,601.4257
4152,888.0837,611.0118
4156,896.5776,599.1844
4160,901.2563,595.0911
4164,895.7065,604.2398000000001
4168,898.2391,603.8835
4172,892.8818,588.4814
4176,901.6774,640.8987999999999
4180,897.5569,595.3693
4184,900.0405,616.7667
4188,894.8571,598.2114
4192,904.3856,608.7486
4196,903.3495,608.263
4200,903.3416,650.2426
4204,897.9282,619.6501
4208,893.7829,642.2737
4212,901.1546,597.0145
4216,900.6594,607.2468
4220,897.5453,638.3969
4224,901.1629,616.8904
4228,893.7541,586.7503
4232,902.6154,602.3566
4236,893.1395,605.3723
4240,896.6384,643.655
4244,892.3132,615.9398
4248,890.1607,603.4628
4252,896.8399,649.6818
4256,902.8536,647.2804
4260,894.2776,608.2326
4264,891.8837,642.591
4268,893.5175,634.852
4272,898.724,613.5921
4276,899.6567,596.9598
4280,898.3739,649.3307
4284,889.4705,652.1242
4288,900.2976,628.4692
4292,899.3959,588.6301
4296,,
4300,891.548,602.5247
4304,900.511,641.4204
4308,899.5692,616.8509
4312,903.9011,617.5538
4316,899.6169,645.8277
4320,903.0113,643.5905
4324,897.5249,649.4998
4328,895.9515,614.7496
4332,895.3436,589.6378
4336,898.5722,585.5612
4340,890.0934,610.2591
4344,895.393,602.0915
4348,892.395,586.6444
4352,,
4356,896.6096,588.1304
4360,889.1345,633.4985
4364,884.8254,594.1912
4368,881.22,583.5959
4372,887.7664,575.5971
4376,891.2762,604.0974
4380,894.6889,593.0110999999999
4384,881.6998,599.3844
