TimeStamp,GazePointX,GazePointY
420,968.1243,535.1174
424,961.7459,535.7109
428,964.9625,519.1097
432,975.505,528.8373
436,971.4488,525.7763
440,961.2559,522.3541
444,966.0579,516.3017
448,961.5121,518.1109
452,962.0529,526.5405
456,953.8131,523.0523
460,952.4581,509.2573
464,977.3845,524.5137
468,953.8316,516.9474
472,972.2271,518.4922
476,949.2727,519.828
480,961.4488,518.1177
484,963.5564,520.1353
488,961.6359,514.4678
492,962.6206,523.0902
496,959.5934,526.7158
500,957.5086,528.9248
504,953.2854,525.3599
508,963.9976,513.3744
512,953.8969,526.9769
516,968.4701,523.2511
520,964.4497,522.8147
524,966.6537,522.9683
528,969.5932,517.5883
532,959.1688,520.005
536,966.9833,520.5291
540,961.2557,515.6645
544,961.274,519.3215
548,960.9276,527.7494
552,971.117,511.4999
556,972.5289,526.5838
560,961.6623,523.8342
564,961.5271,517.9104
568,967.2819,521.6434
572,972.0057,515.5669
576,961.9343,527.0481
580,961.6106,517.7018
584,962.4865,524.3167
588,967.7227,516.9938
592,969.4958,514.1559
596,965.1801,527.0228
600,969.2095,531.8109
604,955.771,523.2857
608,966.0334,523.5886
612,953.8307,522.1931
616,962.8992,526.3193
620,953.1406,518.3177
624,949.6,523.2461
628,958.0621,516.9013
632,951.0074,517.2219
636,959.6887,522.5521
640,959.1009,517.7219
644,958.9959,523.6539
648,962.0001,524.4236
652,959.3077,527.537
656,969.4249,522.3305
660,990.0193,518.5735
664,1041.2589,527.7222
668,1115.4391,535.1244
672,1133.126,561.3862
676,1141.486,555.2743
680,1123.8871,564.7185
684,1129.32,548.1413
688,1134.8894,540.7835
692,1129.7876,543.3543
696,1137.6819,547.1428
700,1125.7384,545.6537
704,1136.7222,543.2328
708,1136.2137,548.1472
712,1138.3426,546.5126
716,1140.721,555.1393
720,1133.3791,553.8138
724,1133.0754,545.0474
728,1126.8672,553.998
732,1131.8904,545.7088
736,1126.4246,555.2421
740,1130.535,553.7113
744,1122.8551,554.4745
748,1136.3725,553.0457
752,1137.7883,551.2728
756,1139.4375,550.3696
760,1138.9114,549.2293
764,1130.9806,547.8416
768,1129.0069,551.2434
772,1140.761,543.6428
776,1139.7381,547.6638
780,1139.6511,549.6562
784,1126.2529,557.6413
788,1118.2755,566.4174
792,1149.6542,553.3753
796,1137.0904,566.4048
800,1134.6811,558.4356
804,1142.0832,554.9516
808,1144.01,565.7158
812,1138.6363,558.5377
816,1138.032,558.2449
820,1140.1447,566.4195
824,1144.4598,552.2853
828,1131.1524,559.8904
832,1131.817,554.0821
836,1122.5717,560.0943
840,1139.5681,555.0132
844,1134.4619,554.4221
848,1136.1677,562.6211
852,1119.5044,555.3153
856,1133.8685,557.7448
860,1142.3943,551.7567
864,1131.6103,556.5974
868,1130.2427,555.573
872,1136.4696,554.5567
876,1129.4769,554.2488
880,1127.7953,558.4245
884,1139.3676,554.1889
888,1127.3285,556.9449
892,1137.4465,558.186
896,1136.678,551.5012
900,1138.2446,553.2693
904,1130.6165,551.8335
908,1140.6837,550.3926
912,1132.1678,556.6799
916,1136.7051,556.0553
920,1139.3674,549.7707
924,1144.0712,548.9416
928,1135.6334,550.5025
932,1132.5769,556.4114
936,1140.2765,542.8367
940,1130.6567,556.2036
944,1117.7536,564.4315
948,1060.6757,557.0257
952,1056.1737,557.7384
956,1081.6487,569.6108
960,1093.6757,561.5709
964,1098.507,558.7554
968,1081.584,557.8963
972,1090.3445,558.0916
976,1090.3445,550.8678
980,1091.7314,566.9896
984,1091.5698,552.1687
988,1088.28,543.4698
992,1089.0099,549.9445
996,1097.7028,563.0747
1000,1091.8698,556.3559
1004,1094.1518,550.977
1008,1092.5761,556.8137
1012,1093.7884,545.6477
1016,1091.7018,547.482
1020,1099.0212,551.2419
1024,1090.8437,549.906
1028,1096.8157,552.7074
1032,1102.4989,553.4542
1036,1102.1955,547.8567
1040,1101.7929,550.9212
1044,1095.5265,558.1737
1048,1086.775,560.9442
1052,1097.2236,545.5767
1056,1103.8447,560.1365
1060,1103.2304,552.2148
1064,1095.9382,547.0006
1068,1090.8813,550.6468
1072,1089.8889,543.3336
1076,1097.7397,542.1708
1080,1095.5275,556.5497
1084,1097.6957,551.1668
1088,1093.1427,555.2113
1092,1083.6126,551.2473
1096,1094.3195,547.9177
1100,1088.7167,549.2546
1104,1094.6051,545.1938
1108,1104.2927,542.1779
1112,1090.665,558.9488
1116,1099.5099,552.6043
1120,1094.0106,554.8102
1124,1093.2373,551.8813
1128,1093.3007,557.2318
1132,1095.6834,559.7193
1136,1100.7619,561.5797
1140,1092.295,565.3539
1144,1098.9589,559.6087
1148,1096.265,562.1645
1152,1097.166,552.1768
1156,1101.389,553.2281
1160,1104.6966,561.0107
1164,1088.4032,557.9148
1168,1089.9839,553.8673
1172,1050.1014,573.0912
1176,976.0064,614.7562
1180,926.2285,633.3677
1184,916.8533,671.0703
1188,944.6319,654.2286
1192,911.7008,656.9601
1196,907.5244,648.2343
1200,915.408,656.1458
1204,922.2579,645.5678
1208,930.3626,639.5891
1212,923.7005,646.2171
1216,915.8764,654.2417
1220,920.8546,661.9266
1224,922.6472,660.0457
1228,919.7107,660.3896
1232,913.2025,662.3539
1236,916.8523,663.1963
1240,920.0091,657.0715
1244,912.6174,665.5301
1248,917.3603,663.9619
1252,926.6533,664.7449
1256,915.7319,667.0304
1260,922.3673,666.1351
1264,911.4821,666.4607
1268,914.7267,661.4553
1272,917.6464,663.4148
1276,925.3458,658.0712
1280,923.8345,656.6514999999999
1284,905.9578,674.5557
1288,911.9005,672.8669
1292,922.8424,656.2727
1296,915.419,663.7069
1300,921.6961,663.9681
1304,911.8641,675.4907000000001
1308,919.3343,662.3146
1312,919.4974,669.4911999999999
1316,919.5067,654.0744
1320,924.6921,658.0973
1324,923.3554,661.5057
1328,923.5833,666.2696
1332,922.5053,665.0719
1336,922.1429,662.8023000000001
1340,930.127,657.6371
1344,920.339,668.4901
1348,933.9421,660.7953
1352,925.4644,664.5695000000001
1356,924.6998,659.793
1360,919.1157,667.6732
1364,926.8054,666.0447
1368,928.527,667.3503000000001
1372,942.7797,665.7995
1376,927.6129,671.3838000000001
1380,924.0191,663.2984
1384,923.6271,660.2288
1388,916.8802,663.8902
1392,916.4258,663.8358000000001
1396,922.4177,664.2706000000001
1400,925.2158,670.7342
1404,933.8662,668.3355
1408,925.8346,670.4153
1412,924.6932,672.4245
1416,923.7197,671.1681
1420,917.6153,672.96
1424,916.0018,666.9443
1428,915.8932,670.9276
1432,923.1519,677.7666
1436,920.6861,670.9185
1440,893.6522,685.4916000000001
1444,849.4298,712.5148
1448,797.1504,749.2379
1452,771.2939,770.5979
1456,774.1161999999999,785.1561
1460,785.8619,777.4146000000001
1464,785.2801,767.1686
1468,782.6841,789.939
1472,784.0306,796.9977
1476,789.8163999999999,793.6383
1480,788.8525999999999,797.0977
1484,779.4771000000001,786.7031
1488,777.8353999999999,796.6727000000001
1492,787.578,802.5073
1496,777.8543999999999,784.8549
1500,773.6011,798.4201
1504,789.8856000000001,792.7525
1508,786.8374,787.5175
1512,782.5384,797.1913
1516,772.495,791.7366
1520,773.2269,798.8
1524,780.1039000000001,790.5822000000001
1528,775.7459,801.7037
1532,770.3126,802.6053999999999
1536,781.4929999999999,783.995
1540,780.4517,797.6249
1544,770.4991,793.3645
1548,772.4936,787.3815999999999
1552,771.9458,802.1267
1556,777.3569,809.1249
1560,786.443,796.9217
1564,779.3474,811.0216
1568,780.1009,805.8127999999999
1572,780.4793999999999,794.1315999999999
1576,779.0843,796.6821
1580,767.4946,803.9323999999999
1584,778.9961000000001,802.428
1588,772.8174,799.908
1592,774.0597,810.4311
1596,772.2087,797.7477
1600,789.8711000000001,806.7689
1604,774.6556,809.4150999999999
1608,776.832,815.6403
1612,777.4191,814.2726
1616,764.4615,815.0326
1620,773.5353,805.0545
1624,780.6543,811.4469
1628,771.3595,803.3949
1632,782.8172999999999,805.4564
1636,792.5785,794.8543999999999
1640,788.2265,802.6034999999999
1644,782.0435,810.5844999999999
1648,777.9378,810.5912000000001
1652,784.6576,807.0759
1656,791.3115,806.0533
1660,780.3165,828.9089
1664,807.7261,815.0305000000001
1668,862.8342,817.7455
1672,923.7843,811.3820000000001
1676,981.0651,823.1243
1680,1018.7523,826.3537
1684,1055.2658,819.7187
1688,1110.9649,827.2404
1692,1155.8422,832.6270999999999
1696,1176.8019,842.9196999999999
1700,1173.0434,833.2171000000001
1704,1156.9386,842.034
1708,1145.9718,827.9273000000001
1712,1144.9907,828.7321999999999
1716,1152.8735,831.9216
1720,1149.5434,833.687
1724,1159.1955,830.7553
1728,1153.2306,831.3278
1732,1162.3678,831.1206
1736,1148.6335,835.5603
1740,1156.0102,832.9469
1744,1156.6572,834.7459
1748,1156.6266,831.9306
1752,1163.1969,831.9793
1756,1158.656,831.6885
1760,1146.0921,837.7843
1764,1154.3255,836.2465
1768,1150.5673,836.0179
1772,1152.0777,835.008
1776,1161.7429,833.6119
1780,1153.8068,834.1329000000001
1784,1152.4647,832.6902
1788,1152.0302,841.2246
1792,1143.8165,841.7982999999999
1796,1166.8212,835.3841
1800,1151.6587,840.8676
1804,1155.1167,833.4051999999999
1808,1144.2097,845.3267000000001
1812,1145.6948,836.4323999999999
1816,1161.7802,840.6057000000001
1820,1158.537,832.2946999999999
1824,1157.8154,835.6381
1828,1162.9344,843.1505999999999
1832,1156.0974,844.5
1836,1140.4451,850.1339
1840,1143.0066,840.653
1844,1142.579,849.2765999999999
1848,1163.982,845.6800000000001
1852,1151.1067,847.4621
1856,1164.017,843.0226
1860,1153.8338,833.8038
1864,1169.4479,844.9969
1868,1160.5676,850.1899000000001
1872,1168.5087,856.529
1876,1162.9619,852.4085
1880,1152.7592,846.0595000000001
1884,1153.6662,856.8395
1888,1132.852,862.3755
1892,1071.3999,871.4801
1896,972.4294,880.1834
1900,913.817,902.1924
1904,863.8465,930.715
1908,794.7523,958.8202
1912,757.0867000000001,965.234
1916,714.7375999999999,977.2031
1920,681.2136,982.3875
1924,735.8452,992.3512
1928,677.5482999999999,962.6366
1932,692.1569999999999,957.5568
1936,681.0431,952.8974
1940,680.2818,972.9665
1944,686.9223999999999,957.3817
1948,700.4631999999999,980.3393
1952,685.4545,965.6983
1956,678.8716999999999,963.6402
1960,692.0186,957.8905
1964,680.5083999999999,950.8893
1968,686.6094,959.7949
1972,693.0802,963.5742
1976,684.9812999999999,956.0826
1980,693.4035,950.5911
1984,688.3606,970.3207
1988,695.6967999999999,950.6893
1992,688.1714999999999,961.2606
1996,678.3995,953.2652
2000,689.2701,965.6807
2004,685.5779,947.9009
2008,689.4256,965.1896
2012,667.9902,950.2819
2016,683.5177,949.1828
2020,690.8598,952.4501
2024,736.9857,896.8068000000001
2028,699.6668999999999,979.4139
2032,692.3498,963.1098
2036,684.6532,973.0508
2040,676.0243,960.5526
2044,685.2473,954.5006
2048,689.9132,949.8265
2052,691.7637,965.3455
2056,674.2592999999999,973.3791
2060,693.5207,966.045
2064,691.2756999999999,970.4813
2068,679.7913,975.4572
2072,690.645,955.0069
2076,686.4239,961.4582
2080,679.3996999999999,963.8482
2084,684.9077,971.7231
2088,737.3741,904.2642
2092,734.4201,907.0995
2096,742.7737,893.7943
2100,693.9453,954.0721
2104,685.203,963.9823
2108,681.5315,968.4119
2112,681.7781,960.3055
2116,733.5880999999999,906.2409
2120,680.3480999999999,967.0704
2124,692.1616,961.4208
2128,688.2687000000001,967.1424
2132,688.6227,964.2382
2136,691.7025,975.0727
2140,703.4847,963.1889
2144,684.6705,972.8526
2148,695.7789,985.2722
2152,688.165,975.8463
2156,680.0210999999999,979.1557
2160,686.4667999999999,980.3166
2164,716.9603999999999,924.5255
2168,679.1535,978.8606
2172,670.9730999999999,965.1927
2176,673.5508,969.7134
2180,727.9316,926.6912
2184,727.1863,922.6042
2188,727.8355,923.8101
2192,655.9153,985.6105
2196,697.5455,992.1295
2200,725.4228,935.2134
2204,697.0822000000001,965.7285
2208,672.9989,995.3593
2212,653.5225,985.3985
2216,668.0116,998.1662
2220,682.2828,975.1777
2224,736.0554,929.8387
2228,699.7351,1008.2751
2232,723.6351999999999,933.5289
2236,671.6596,998.0373
2240,736.8636,928.3658
2244,735.8408,924.7102
2248,734.5847,944.5951
2252,677.7893,996.4831
2256,743.438,945.2368
2260,671.1616,995.331
2264,751.9001000000001,935.837
2268,681.5948000000001,993.3657
2272,798.4037,929.9224
2276,700.4393,988.1576
2280,761.1931,924.1576
2284,782.679,935.3471
2288,751.6637000000001,938.9944
2292,688.5663999999999,981.9827
2296,724.5179,1009.1535
2300,759.3351,921.3855
2304,749.7935,935.4907
2308,679.3419,982.0008
2312,763.8401,929.7462
2316,688.3348,989.0071
2320,705.4243,951.3798
2324,685.9301,996.6227
2328,701.8746,992.6946
2332,687.9485999999999,972.2018
2336,688.8169,997.1577
2340,773.6563,901.749
2344,697.5174,979.8987
2348,679.2778000000001,970.9553
2352,680.7015,977.8442
2356,741.186,921.5822
2360,736.6206999999999,919.955
2364,757.863,910.735
2368,719.965,978.1155
2372,769.7227,917.4169
2376,776.1532,933.4056
2380,769.4653000000001,906.9047
2384,836.6371,899.5061000000001
2388,883.4042,857.7055
2392,896.6385,848.6611
2396,1044.9212,790.811
2400,962.6503,827.8962
2404,988.4118,801.2658
2408,1084.5753,791.5534
2412,1129.9798,773.8432
2416,1048.9018,741.8319
2420,1125.0282,744.0779
2424,1020.173,737.453
2428,1010.852,715.9236
2432,1043.4081,718.3208
2436,1025.2017,708.3003
2440,1068.9748,689.3125
2444,1051.7666,689.4868
2448,1065.5396,689.4073
2452,1080.0006,676.9025
2456,1082.4022,677.9818
2460,1050.5117,683.7989
2464,1062.5697,676.3867
2468,1067.3371,667.8167
2472,1063.9468,669.4435
2476,1038.1314,662.2063
2480,1062.9352,671.8369
2484,1059.8315,663.1774
2488,1076.2628,665.3702
2492,1085.2162,659.6052
2496,1070.9763,665.6116
2500,1069.3709,672.7867
2504,1070.7574,665.0708
2508,1081.5026,671.3819
2512,1079.5112,660.4186
2516,1062.7039,662.1693
2520,1082.4635,668.5222
2524,1085.8994,662.5373
2528,1081.9601,669.2221999999999
2532,1076.0515,661.7817
2536,1074.6524,660.9982
2540,1089.6966,660.4676
2544,1086.8196,660.263
2548,1072.8989,656.1812
2552,1078.961,664.8953
2556,1063.23,645.9207
2560,1088.9172,655.6254
2564,1089.2678,658.5774
2568,1081.7792,668.0219
2572,1084.4524,664.3789
2576,1086.0617,663.2661
2580,1076.4175,666.9947999999999
2584,1082.1854,652.9319
2588,1093.3454,666.674
2592,1096.2612,655.6885
2596,1073.4796,654.1376
2600,1069.6137,657.7223
2604,1096.2108,653.556
2608,1083.6507,650.2495
2612,1089.1002,663.8713
2616,1097.8465,672.7129
2620,1082.128,648.8637
2624,1076.1869,661.5427
2628,1079.7068,655.9686
2632,1086.9368,653.6932
2636,1082.8066,664.6509
2640,1094.4788,663.2985
2644,1094.8186,658.6175000000001
2648,1092.2138,657.1923
2652,1101.0152,660.5713
2656,1088.4335,655.1662
2660,1078.3305,664.7528
2664,1082.0142,655.866
2668,1083.6722,658.5896
2672,1064.794,655.4865
2676,1083.8095,661.8538
2680,1077.7539,661.2573
2684,1073.9927,659.9004
2688,1088.6722,661.237
2692,1098.4942,658.6578
2696,1082.7675,657.4908
2700,1080.3806,656.4162
2704,1087.4547,660.7736
2708,1091.6864,650.7505
2712,1083.3265,657.809
2716,1086.9624,654.4732
2720,1085.4835,654.889
2724,1080.4583,648.9974
2728,1065.5251,652.9904
2732,1085.3303,654.3248
2736,1087.2703,650.5018
2740,1074.3989,651.9183
2744,1088.94,665.9979
2748,1076.1647,661.3411
2752,1085.6252,666.9248
2756,1083.9987,658.0522
2760,1078.7319,659.8501
2764,1079.6022,654.715
2768,1085.4972,651.4653
2772,1085.3403,647.1687
2776,1087.5066,643.6432
2780,1074.4818,646.7373
2784,1085.5277,644.8505
2788,1077.6567,649.2048
2792,1085.6019,652.3947000000001
2796,1080.6096,632.8869
2800,1075.2128,638.0289
2804,1079.1046,651.6481
2808,1075.7161,646.9039
2812,1085.466,643.7494
2816,1091.1506,646.5483
2820,1091.288,649.3053
2824,1087.2985,642.4827
2828,1095.7527,637.8173
2832,1084.2414,647.0097
2836,1082.6478,633.74
2840,1081.4141,641.3643
2844,1082.8828,639.3688
2848,1083.4377,638.1775
2852,1088.7197,645.7855
2856,1078.613,649.8996999999999
2860,1095.5906,644.3107
2864,1081.6855,633.895
2868,1087.4016,640.2541
2872,1096.4374,640.1051
2876,1081.1024,630.8588
2880,1099.5361,642.9289
2884,1085.9873,636.858
2888,1083.9508,633.4605
2892,1080.106,645.4145
2896,1088.4191,636.1558
2900,1081.5121,633.6804
2904,1076.1778,629.0915
2908,1076.2368,638.85
2912,1072.8917,634.9915
2916,1075.1999,635.9901
2920,1088.2732,632.7437
2924,1075.8057,636.9531
2928,1077.2546,632.7133
2932,1081.7428,625.4539
2936,1076.7076,634.6422
2940,1085.624,635.3028
2944,1073.521,636.1215
2948,1027.5613,619.5388
2952,997.3093,622.5391999999999
2956,964.2393,619.942
2960,958.2224,620.7169
2964,936.5878,622.9778
2968,900.3077,624.2962
2972,884.4207,625.7585
2976,828.5435,647.7162
2980,825.3348,632.8976
2984,828.4397,627.1213
2988,834.4551,636.7957
2992,843.419,620.059
2996,842.7108000000001,611.2932
3000,860.236,624.1897
3004,853.7959,623.7769
3008,840.821,618.0456
3012,858.5379,616.6283
3016,850.1785,617.2556
3020,852.2409,626.6946
3024,852.5314,619.4971
3028,854.7219,625.4771
3032,864.797,615.9959
3036,859.1124,623.37
3040,858.4985,626.1314
3044,870.7205,627.1367
3048,854.6388,628.5849000000001
3052,854.889,626.3123
3056,862.7654,626.9909
3060,854.7986,624.0661
3064,862.1615,624.9706
3068,848.1236,627.8878
3072,858.3409,628.7622
3076,859.9715,633.741
3080,853.6407,637.8289
3084,855.4463,633.4123
3088,841.878,631.8909
3092,853.4827,626.6112
3096,857.0612,640.8418
3100,846.9427000000001,627.9177
3104,854.1112,625.5455
3108,848.3697,635.8746
3112,857.8667,627.4812
3116,863.3237,628.8006
3120,842.9473,641.9568
3124,840.4441,629.233
3128,853.3422,626.8566
3132,858.9788,636.3678
3136,852.1256,636.1287
3140,858.4581000000001,636.6234
3144,854.1568,624.3129
3148,861.7941,633.2953
3152,859.646,636.9202
3156,855.8345,638.3629
3160,859.372,630.7533
3164,851.8013,631.2665
3168,857.7401,642.7911
3172,857.0255,643.4158
3176,850.9681,636.8067
3180,855.9373,637.4902
3184,860.5188,638.0666
3188,860.3969,638.0532000000001
3192,847.1956,641.3411
3196,847.5632,647.746
3200,859.3883,642.0767
3204,850.3528,649.8423
3208,860.7104,647.2773
3212,852.1616,643.2905
3216,840.1997,636.482
3220,843.6717,654.0294
3224,847.9813,665.3234
3228,835.1662,657.3187
3232,849.6293000000001,646.0235
3236,853.8631,650.6833
3240,859.5309,639.809
3244,845.7972,653.7872
3248,861.3358000000001,634.9669
3252,849.9343,661.7832
3256,864.1906,645.3051
3260,847.9953,653.1197999999999
3264,859.5298,662.562
3268,845.1191,639.6313
3272,857.3563,655.2999
3276,846.883,642.77
3280,856.0473,641.2383
3284,856.7868,648.9675
3288,847.2694,658.0638
3292,846.2618,658.4518
3296,839.4545,661.3199999999999
3300,846.249,667.5879
3304,855.5364,651.8691
3308,857.347,653.1162
3312,857.4097,642.7229
3316,849.7289,664.1617
3320,856.1517,671.1739
3324,847.8828,643.2909999999999
3328,852.6244,648.7061
3332,842.571,653.616
3336,853.682,649.6481
3340,837.1155,653.3599
3344,836.5689,676.513
3348,842.8831,643.6652
3352,848.6298,652.8482
3356,857.2908,650.3273
3360,863.2705,650.0313
3364,902.2693,651.5323
3368,961.8291,643.7442
3372,981.8959,643.7612
3376,1000.09,652.2193
3380,1025.1723,660.771
3384,1037.6609,656.5103
3388,1032.5325,661.5056
3392,1012.0492,657.1139000000001
3396,1022.8631,649.1958
3400,1030.7329,649.4978
3404,1033.4954,648.2226
3408,1027.9698,650.9125
3412,1029.7866,645.361
3416,1020.7899,649.6347
3420,1024.6506,649.9097
3424,1031.8843,658.6038
3428,1026.2727,647.3513
3432,1024.9024,660.9125
3436,1023.217,650.5358
3440,1017.5248,663.5789
3444,1022.6684,648.6219
3448,1015.7345,654.6463
3452,1023.9536,662.7081000000001
3456,1042.8321,660.7884
3460,1078.0039,664.8868
3464,1191.1621,673.2071
3468,1273.039,648.956
3472,1340.7146,659.739
3476,1362.9218,658.7741
3480,1424.9583,664.8199999999999
3484,1462.3227,661.4843
3488,1476.3918,651.2232
3492,1493.9417,661.8586
3496,1483.9812,658.8543999999999
3500,1508.6234,668.7678
3504,1482.8593,663.4446
3508,1460.8206,646.9494
3512,1501.768,661.1418
3516,1494.4125,659.0246999999999
3520,1484.1345,652.3801
3524,1474.2460999999998,653.28
3528,1481.8599,647.9298
3532,1482.6205,644.91
3536,1480.9715,660.1551
3540,1478.9062,643.0993
3544,1479.4941,646.7808
3548,1498.4808,657.527
3552,1474.369,645.2918
3556,1479.2433,641.189
3560,1506.1106,661.0994000000001
3564,1489.5126,648.1496
3568,1488.0439,644.5508
3572,1483.0241,648.8094
3576,1491.3962,652.8864
3580,1478.7786,646.1931
3584,1491.9726,652.2956
3588,1491.1233,653.6468
3592,1479.5205,645.5101
3596,1483.7759,657.6913
3600,1496.3287,654.3267
3604,1480.5029,647.9193
3608,1486.2183,639.7232
3612,1481.1906,647.7623
3616,1481.6032,639.6436
3620,1483.3218000000002,647.0192
3624,1474.3401,643.3275
3628,1479.7545,647.352
3632,1472.2216,645.7026
3636,1475.8672,646.5801
3640,1505.7423,650.185
3644,1486.9063999999998,649.0154
3648,1483.4078,653.9865
3652,1494.3055,657.9432
3656,1481.0389,639.2684
3660,1473.793,648.1003000000001
3664,1474.2975,639.3508
3668,1491.0202,653.7679
3672,1483.2303000000002,642.8618
3676,1470.6005,652.5702
3680,1496.3191000000002,647.5386
3684,1476.5250999999998,641.0291
3688,1489.3719,650.4295999999999
3692,1463.0774,636.862
3696,1474.13,635.9069
3700,1482.5379,643.3659
3704,1488.2186000000002,649.944
3708,1485.3864,638.5223
3712,1474.4443,638.8087
3716,1484.4877,643.5946
3720,1473.1504,643.3632
3724,1482.4896,634.1573
3728,1481.2712,640.6902
3732,1474.6928,644.5778
3736,1480.4057,646.0557
3740,1468.8765,637.3239
3744,1470.1607,630.7016
3748,1457.9354,631.2746999999999
3752,1476.2699,637.3761
3756,1474.9861,640.1429
3760,1463.5172,636.4203
3764,1474.0804,633.9267
3768,1482.0297,640.0525
3772,1470.9154,633.0691
3776,1465.8932,631.6344
3780,1475.7846,630.6214
3784,1478.0818,636.0169
3788,1477.4178000000002,644.1587
3792,1473.7926,636.8645
3796,1470.3603,630.1934
3800,1467.86,633.81
3804,1434.7591,634.3301
3808,1414.748,628.7531
3812,1358.3576,613.485
3816,1297.16,617.8291
3820,1303.5894,626.7548
3824,1285.1181,612.2005
3828,1298.1958,612.1063
3832,1253.1646,598.0598
3836,1233.9682,595.3569
3840,1260.4552,582.5922
3844,1253.1052,579.7678
3848,1285.0938,587.3514
3852,1248.8194,586.5703
3856,1271.3929,586.4724
3860,1271.7791,581.3027
3864,1263.1373,579.9751
3868,1242.6397,567.5784
3872,1243.3896,573.5708
3876,1262.323,581.6957
3880,1259.4165,579.8754
3884,1272.9158,594.8344
3888,1241.9502,583.1013
3892,1266.9026,580.5635
3896,1253.5581,578.332
3900,1240.0936,581.4118
3904,1255.146,572.6782
3908,1244.7746,570.4776
3912,1242.5743,569.6333
3916,1261.6007,572.5255999999999
3920,1236.6737,570.0425
3924,1258.9765,578.0459
3928,1241.1586,575.8507
3932,1274.9726,591.381
3936,1239.11,573.5509
3940,1251.2072,571.7926
3944,1255.0227,561.044
3948,1250.4247,561.6413
3952,1249.4868,565.6966
3956,1234.5062,571.9207
3960,1257.6243,578.8788
3964,1242.1869,573.7337
3968,1233.4553,570.5326
3972,1271.6964,572.5892
3976,1241.6425,573.0251
3980,1239.099,595.9672
3984,1225.5842,596.9326
3988,1250.0002,574.4963
3992,1258.9737,595.9592
3996,1275.1152,596.1163
4000,1229.5506,589.3678
4004,1256.272,595.9476999999999
4008,1228.3614,575.4081
4012,1228.5107,565.9773
4016,1213.8029,562.721
4020,1155.8005,569.6718
4024,1134.0298,559.2921
4028,1151.0445,564.7083
4032,1139.1901,576.4201
4036,1134.1634,563.8963
4040,1169.5101,554.2449
4044,1133.6453,546.3487
4048,1160.5523,561.8093
4052,1142.6203,556.1189
4056,1156.4722,565.1146
4060,1155.6831,558.3075
4064,1154.4949,559.7626
4068,1149.0095,556.5398
4072,1152.5401,548.9112
4076,1150.648,549.592
4080,1151.1189,548.7841
4084,1185.8274,554.2032
4088,1143.6852,560.8206
4092,1146.671,553.2906
4096,1152.7585,557.6417
4100,1150.4751,553.7902
4104,1142.0371,556.7845
4108,1145.0438,554.9772
4112,1148.1904,559.0916
4116,1143.69,555.7094
4120,1143.9544,555.3877
4124,1144.684,552.0881
4128,1148.3743,553.6384
4132,1144.9587,564.7737
4136,1139.8875,563.3564
4140,1142.7118,558.7539
4144,1140.5947,561.155
4148,1141.5439,566.4135
4152,1138.9898,554.9375
4156,1135.854,557.4058
4160,1152.2879,566.2984
4164,1147.9836,566.2312
4168,1163.1312,562.939
4172,1151.1395,562.24
4176,1134.5465,557.4207
4180,1140.6088,557.9967
4184,1150.2651,561.4315
4188,1145.0727,572.6344
4192,1149.6732,559.2655
4196,1148.8752,555.7212
4200,1147.1899,557.277
4204,1149.0335,553.4793
4208,1148.3365,563.6797
4212,1150.1162,556.3324
4216,1146.4308,559.1373
4220,1124.0767,551.7098
4224,1122.44,561.6262
