TimeStamp,GazePointX,GazePointY
404,1192.6631,460.3301
408,1197.7666,474.2475
412,1195.0753,473.9099
416,1198.5452,469.9486
420,1186.0415,481.2665
424,1202.1483,467.8467
428,1205.5277,466.5017
432,1234.1508,461.4934
436,1234.3395,455.223
440,1184.3333,515.628
444,1188.9264,507.359
448,1189.1142,498.6083
452,1169.8048,500.2417
456,1166.6498,517.6272
460,1168.6807,525.2438
464,1168.2335,507.5254
468,1167.4925,495.3052
472,1173.3804,489.2554
476,1162.2588,501.1044
480,1172.3999,496.9538
484,1169.285,492.9829
488,1175.7944,499.5412
492,1174.2237,486.0219
496,1174.266,496.4041
500,1167.5313,483.7305
504,1168.5439,487.209
508,1168.4065,480.9204
512,1166.2341,490.645
516,1169.9471,482.4421
520,1161.4951,487.249
524,1159.7906,478.8838
528,1171.4225,499.9384
532,1162.7858,496.4408
536,1174.2386,496.6733
540,1162.4192,496.3751
544,1171.6774,501.2593
548,1169.1719,496.947
552,1170.9511,487.5779
556,1160.8918,486.7589
560,1232.305,444.8218
564,1054.1741,510.3652
568,985.4077,529.599
572,944.3191,527.9193
576,916.7885,552.8569
580,930.9667,552.0139
584,935.1059,541.7553
588,917.4598,539.8484
592,925.6566,547.3202
596,911.2592,529.7102
600,911.4914,547.1297
604,931.3761,523.1531
608,916.0024,520.4873
612,924.947,535.0377
616,922.482,538.4347
620,916.3709,522.8969
624,928.4758,525.3435
628,927.7838,537.8039
632,925.1373,521.5095
636,918.9453,516.9193
640,925.4626,519.1737
644,920.5776,510.4284
648,919.1549,526.1486
652,919.2011,528.2673
656,920.0917,516.2325
660,923.8546,515.0155
664,912.8405,527.8633
668,927.7445,522.3218
672,931.2646,522.9582
676,929.7742,517.954
680,939.408,523.6887
684,933.6559,537.033
688,934.5423,529.9969
692,935.1089,539.339
696,945.3526,528.6476
700,944.085,531.2076
704,947.6434,522.6087
708,936.321,536.1685
712,936.514,534.6436
716,946.1095,541.7321
720,924.5918,544.8162
724,936.3074,533.892
728,920.7061,533.3252
732,930.9991,545.7509
736,930.5492,544.6043
740,929.9139,545.8585
744,935.7966,551.7899
748,931.4003,547.279
752,932.0345,548.6217
756,927.6415,560.571
760,926.0104,545.0782
764,924.5871,551.6094
768,930.4228,557.4436
772,926.1477,543.9014
776,929.2348,551.9857
780,911.0981,546.0461
784,939.5181,551.972
788,992.8542,583.1266
792,1096.396,618.0198
796,1187.2893,706.1775
800,1230.6368,697.4256
804,1285.54,749.8824
808,1336.6793,745.725
812,1409.2725,735.3795
816,1415.8693,754.274
820,1400.9603,730.5906
824,1374.8856,742.7615000000001
828,1376.9911,726.7409
832,1374.4406,758.8006
836,1385.1085,749.5231
840,1389.6274,763.9467999999999
844,1395.3551,734.0466
848,1392.0129,737.0145
852,1395.9119,723.7379
856,1390.0379,734.148
860,1381.1448,723.2226
864,1394.8501,733.1507
868,1393.1875,715.094
872,1399.5098,718.4196
876,1395.4209,719.1907
880,1382.3433,725.6924
884,1395.9698,720.8329
888,1393.8828,725.0206000000001
892,1377.713,730.2342
896,1403.5691,723.7398000000001
900,1391.8155,723.2862
904,1393.3678,729.096
908,1396.385,714.2479
912,1402.1803,707.6314
916,1391.0955,717.2112999999999
920,1391.0002,702.8833
924,1387.4158,720.0507
928,1389.1468,717.3812
932,1396.7058,699.3543999999999
936,1387.2644,716.5468
940,1388.4115,730.722
944,1388.8374,736.9642
948,1384.8133,739.2595
952,1392.4503,741.1015
956,1383.1097,758.4862
960,1386.6343,729.4173000000001
964,1375.3902,755.9804
968,1338.3032,757.9413999999999
972,1323.3969,724.4721
976,1254.7591,719.2254
980,1153.7475,721.6502
984,1098.8872,721.3958
988,1052.1374,738.2052
992,1006.4055,744.1007
996,1046.5734,694.6834
1000,935.5582,716.6749
1004,923.2048,723.9761
1008,938.9421,740.6442
1012,938.0133,743.7854
1016,959.3791,723.1277
1020,924.1977,731.1069
1024,923.0139,704.8376000000001
1028,946.8138,709.703
1032,949.6619,706.1036
1036,944.6957,714.9558
1040,940.5675,715.9334
1044,935.393,715.9334
1048,938.8475,723.1532
1052,930.6734,729.1829
1056,948.4014,718.3365
1060,960.6763,732.5336
1064,955.0183,710.8859
1068,954.2196,713.2135000000001
1072,949.4641,713.6531
1076,948.0313,715.97
1080,940.9846,732.1052
1084,947.6268,724.4596
1088,940.2515,735.73
1092,933.5276,723.8206
1096,932.9004,728.3504
1100,930.7652,741.5649
1104,917.5348,738.3259
1108,920.5124,743.8296
1112,926.0289,733.8121
1116,924.7223,722.4501
1120,938.2769,728.9653000000001
1124,924.0725,733.7103999999999
1128,923.1298,730.3923
1132,920.4283,736.8897
1136,921.0381,726.9908
1140,914.1522,740.156
1144,918.0849,738.0558
1148,916.5101,737.2726
1152,906.1419,728.8184
1156,915.879,740.7262000000001
1160,929.174,736.2141
1164,933.8503,716.7733000000001
1168,919.2268,729.3463
1172,903.4795,752.7618
1176,918.5897,751.7914000000001
1180,920.8449,739.816
1184,910.8152,745.5807
1188,928.0411,744.2791
1192,907.7237,753.2284999999999
1196,891.8915,787.9789000000001
1200,857.8172,778.5515
1204,808.8063999999999,797.1596
1208,804.3346,787.8833
1212,816.0305,785.1833
1216,812.7736,771.8745
1220,805.0008,785.0262
1224,790.8838000000001,794.2603
1228,806.9993,779.8805
1232,810.4472000000001,778.8195000000001
1236,795.164,787.3991
1240,819.2817,781.7185
1244,804.7017,789.6345
1248,814.2221,799.5165999999999
1252,805.5656,797.55
1256,821.7268,797.2307000000001
1260,823.0395,795.2478
1264,819.7471,804.1448
1268,804.4784,826.2470000000001
1272,807.9286999999999,822.1929
1276,800.8365,813.7493999999999
1280,811.3978,813.1644
1284,795.4944,818.7542000000001
1288,808.8466,816.476
1292,795.1772,803.1034999999999
1296,856.1871,743.2048
1300,801.5629,810.6705999999999
1304,811.0397,827.1777999999999
1308,810.197,808.1273
1312,815.7078,784.4449999999999
1316,809.3144,802.1946
1320,800.8876,812.8351
1324,809.6575,817.5158
1328,798.3407,803.8933999999999
1332,800.5636,805.2087
1336,814.2755999999999,833.8709
1340,809.8935,802.2345
1344,793.4482,818.1834
1348,814.1801,798.4456
1352,793.1014,811.422
1356,802.6052,803.8484000000001
1360,814.1673000000001,772.9025
1364,804.5474,803.9196
1368,797.0382,821.9216
1372,801.8035,818.1607
1376,785.4689,814.4381000000001
1380,799.3534999999999,815.4428
1384,808.5954,802.222
1388,801.6188999999999,813.6919
1392,791.8095000000001,819.0388
1396,849.147,765.4559
1400,792.4238,820.3495
1404,800.4523,807.0277
1408,788.6195,825.9796
1412,824.4608000000001,798.0545999999999
1416,779.333,821.0395
1420,796.1577,805.7375999999999
1424,800.7288,812.6627
1428,806.7436,791.6876
1432,796.9327000000001,802.8269
1436,790.0212,819.0235
1440,804.7768,820.0326
1444,792.7424,818.3582
1448,850.0117,751.4977
1452,814.2542,817.6850999999999
1456,799.5101999999999,824.369
1460,786.8371999999999,819.8936
1464,792.9847,820.6849
1468,795.357,814.1141
1472,801.2224,828.914
1476,789.7278,810.9138
1480,841.8538,748.8165
1484,799.8098,799.3629000000001
1488,801.1146,807.246
1492,801.0355999999999,814.3506
1496,795.547,822.1782000000001
1500,803.4417,809.6739
1504,797.1243,836.3571999999999
1508,800.938,817.9275
1512,809.2545,809.7629999999999
1516,803.5873,821.2701999999999
1520,803.4886,816.7727
1524,798.076,822.2261
1528,796.5074999999999,815.0479
1532,821.6165,807.4603
1536,798.0676,821.2565
1540,782.0716,813.8927
1544,786.0253,812.4684
1548,782.0332,813.94
1552,795.5952,801.7825
1556,796.1181,825.1157000000001
1560,831.6557,797.1511
1564,798.5162,791.3367000000001
1568,794.4135,793.5562
1572,796.2139,788.706
1576,786.1134,801.1074
1580,791.7655,815.0082
1584,789.3908,808.9527
1588,781.2538,821.191
1592,790.7409,805.5866
1596,826.7879,749.5684
1600,795.5551,811.3767
1604,785.2991,806.4257
1608,792.8584,809.0984000000001
1612,792.9807000000001,806.2096
1616,794.5653,809.5032
1620,785.4428,801.6109
1624,795.7682,786.1211000000001
1628,793.6478999999999,793.7652
1632,844.0655,789.0504
1636,792.7286,796.1481
1640,792.1679,800.7497000000001
1644,799.3556,793.5968
1648,807.8399,793.6712
1652,797.4074,790.7623
1656,793.9603,785.1658
1660,796.9222,781.812
1664,769.5500999999999,800.8287
1668,803.0055,785.3259
1672,791.0086,789.893
1676,811.4565,789.0332
1680,834.4249,776.6754
1684,867.5728,818.4086
1688,999.9572,788.1928
1692,1061.7127,768.2126000000001
1696,1141.6449,764.3323
1700,1215.7828,756.8471999999999
1704,1252.2715,752.556
1708,1250.7374,756.1746
1712,1215.877,746.2768
1716,1251.2036,744.3768
1720,1239.5872,731.5056
1724,1265.0773,660.4368
1728,1272.231,667.2093
1732,1252.1272,704.8531
1736,1254.3361,689.2545
1740,1260.5828,693.2315
1744,1261.4363,684.7442
1748,1262.2503,690.5755
1752,1270.4755,693.0086
1756,1268.5086,688.934
1760,1256.9283,699.9831
1764,1294.1529,687.2234
1768,1265.3279,694.4345000000001
1772,1259.439,689.8265
1776,1260.3953,699.3855
1780,1270.6764,694.7674
1784,1276.3909,679.5814
1788,1263.4555,675.6315999999999
1792,1274.6799,678.5798
1796,1262.1112,664.7839
1800,1255.3071,667.747
1804,1270.9205,668.6097
1808,1267.0921,661.6635
1812,1273.351,616.4775
1816,1268.4206,662.5195
1820,1271.2186,662.1146
1824,1266.1489,659.4259
1828,1257.1276,658.9291000000001
1832,1258.681,673.8751
1836,1262.831,670.4945
1840,1266.1849,668.0712
1844,1265.7771,665.6039
1848,1259.3242,661.9992
1852,1258.6477,670.4366
1856,1263.1705,663.1329000000001
1860,1266.3779,663.7038
1864,1264.2165,665.5919
1868,1269.3062,664.0015
1872,1272.2595,657.3688999999999
1876,1268.2342,666.0064
1880,1265.2606,665.3483
1884,1264.9444,672.1607
1888,1260.2696,669.6444
1892,1255.9994,679.2124
1896,1266.5563,671.2544
1900,1258.2199,673.0473
1904,1271.651,667.1063
1908,1261.503,682.2921
1912,1261.0791,682.7696
1916,1266.1725,691.7732
1920,1255.7418,680.1755
1924,1270.6839,677.6456000000001
1928,1273.3309,682.6058
1932,1271.6401,683.7511
1936,1278.1622,688.5025
1940,1274.2177,688.7197
1944,1271.9728,682.5977
1948,1268.9777,696.6599
1952,1273.7088,661.6514999999999
1956,1255.707,684.3435
1960,1272.5796,687.4706
1964,1266.0468,685.6713
1968,1244.3854,685.4437
1972,1265.5298,657.9746
1976,1256.109,686.7638
1980,1264.07,682.8761
1984,1261.0385,706.0214
1988,1265.9912,688.5479
1992,1273.6403,689.7993
1996,1265.8894,694.8380999999999
2000,1264.4425,694.3421
2004,1262.7679,697.7636
2008,1266.3349,697.6994
2012,1264.1932,685.8031
2016,1270.7852,697.4386
2020,1265.1445,692.1982
2024,1273.68,703.6206
2028,1275.0274,704.2713
2032,1261.397,692.6913999999999
2036,1244.9069,702.5666
2040,1214.883,691.8946
2044,1210.8791,687.6523
2048,1219.3551,695.1446
2052,1227.5991,683.4114999999999
2056,1217.9959,673.0123
2060,1212.4237,680.6902
2064,1221.8846,674.9435
2068,1228.313,679.5991
2072,1210.8156,674.2228
2076,1233.937,676.4307
2080,1214.806,682.7896000000001
2084,1220.6134,682.784
2088,1227.9507,675.6183
2092,1220.9399,684.7037
2096,1218.5299,677.6202000000001
2100,1222.6693,683.8116
2104,1226.0907,689.6451
2108,1227.2684,682.9745
2112,1204.9662,670.7112
2116,1235.2436,686.9338
2120,1227.9512,685.0774
2124,1234.6994,678.337
2128,1235.6267,676.1975
2132,1220.8869,681.1224
2136,1228.7135,683.598
2140,1209.3642,681.7786
2144,1219.986,686.4487
2148,1226.3388,692.8941
2152,1230.6144,693.2252
2156,1218.0822,688.1384
2160,1219.2551,690.6223
2164,1220.5987,688.1663
2168,1230.8445,690.9132
2172,1233.9686,694.1643
2176,1221.1283,698.3171
2180,1226.0079,695.2234
2184,1235.8415,698.0154
2188,1223.0596,694.5462
2192,1228.6367,700.5585
2196,1231.8236,702.4331
2200,1227.5901,709.4739
2204,1218.889,714.67
2208,1227.2145,707.9177999999999
2212,1227.151,707.1948
2216,1211.7328,715.4182000000001
2220,1218.0367,714.7906
2224,1233.193,712.3365
2228,1227.9735,713.5571
2232,1225.9323,709.956
2236,1231.0767,711.3735
2240,1234.4736,704.102
2244,1229.8418,706.7958
2248,1225.7689,710.5092999999999
2252,1199.4961,708.405
2256,1124.1987,716.4253
2260,1046.8433,709.7357
2264,964.4485,727.6656
2268,914.7658,749.4802999999999
2272,853.6133,773.7401
2276,847.1054,772.8989
2280,828.9456,775.0572
2284,775.9706,777.8811000000001
2288,764.473,790.9967
2292,788.5226,791.0746
2296,820.3233,765.9639999999999
2300,829.3376000000001,767.22
2304,805.0012,772.6287
2308,800.2307000000001,761.9527
2312,802.9426,767.7164
2316,800.5074,770.4395
2320,796.2646,766.6068
2324,795.9564,764.2402999999999
2328,798.7642,776.5385
2332,804.6265,764.1517
2336,812.6228,753.41
2340,795.6659,774.7346
2344,804.7568,759.9396
2348,806.246,761.0496
2352,817.9366,764.3573
2356,795.0776,754.8984
2360,802.4431999999999,757.3106
2364,803.1609,754.7613
2368,786.0096,754.1332
2372,783.3494000000001,794.4363
2376,801.3376000000001,753.564
2380,802.2838,758.123
2384,789.1396,761.2882
2388,775.467,779.5535
2392,792.5994000000001,763.3758
2396,789.8726,763.3675000000001
2400,776.8445,784.0147
2404,782.6106,772.7383
2408,783.394,760.5281
2412,781.4893999999999,773.5191
2416,791.9938999999999,767.4054
2420,776.017,775.8015
2424,766.0363,779.1804
2428,784.2154,773.3849
2432,823.716,728.4745
2436,781.8102,779.0839
2440,784.538,757.523
2444,778.3034,758.4783
2448,785.0576,756.8144
2452,781.7525,764.8157
2456,793.3031,758.1416
2460,788.7876,760.718
2464,785.787,760.9362
2468,791.6422,771.0892
2472,777.6276,792.7028
2476,795.8154,754.3031
2480,777.3874000000001,771.7879
2484,793.8597,764.3969999999999
2488,787.9467,782.6537
2492,793.3706999999999,789.4733
2496,787.2673,794.6187
2500,789.9058,774.1898
2504,783.4569,781.9574
2508,788.009,774.6857
2512,781.4506,781.2878000000001
2516,781.967,793.9372
2520,792.1929,773.7855
2524,794.1566,772.4762000000001
2528,780.4204,776.4262
2532,777.3108,776.2495
2536,795.3797,770.6643
2540,788.3975,774.4655
2544,799.9558,771.6621
2548,790.838,755.8462
2552,779.7728,759.8596
2556,785.9931,764.8063
2560,786.5563,764.1255
2564,795.3539000000001,780.4471
2568,796.2461000000001,772.1707
2572,789.4513,761.3432
2576,797.7272,766.2163
2580,788.4053,772.4567
2584,789.2838,761.5886
2588,792.9177,777.4172
2592,786.1962,756.9184
2596,800.3674,777.8085
2600,792.09,779.0076
2604,788.856,764.8768
2608,785.1657,766.1433
2612,781.5109,772.9811
2616,782.2827,766.3092
2620,797.1483000000001,785.1219
2624,790.0447,764.8824999999999
2628,794.2411999999999,767.5072
2632,795.3854,764.6113
2636,779.0081,781.9797
2640,789.8915,769.7443000000001
2644,790.5115000000001,773.2304
2648,786.0977,772.9127
2652,809.2943,787.3892
2656,781.251,773.3054999999999
2660,774.5508,774.0837
2664,784.0903000000001,765.5331
2668,778.9667,799.5699
2672,796.2148,778.2361
2676,794.8733,823.9962
2680,797.8035,771.0503
2684,780.1437,765.7265
2688,798.9183,776.0009
2692,800.2031,764.4915
2696,784.8225,776.3681
2700,786.2619,765.9513
2704,777.9699,761.7162
2708,789.5922,771.124
2712,797.0473,760.435
2716,789.8999,765.86
2720,783.5774,768.3598
2724,797.5886,773.6097
2728,795.9553,778.0119
2732,806.976,780.7344
2736,783.4944,765.1327
2740,784.9891,769.5822000000001
2744,803.3566,769.5652
2748,787.8634,767.4602
2752,783.9098,775.0929
2756,792.5853,779.8562
2760,783.9479,775.2208
2764,786.5162,777.0557
2768,789.3038,772.1529
2772,782.2483,775.2171
2776,774.9575,773.4665
2780,776.2931,782.7752
2784,779.1016999999999,780.8144
2788,768.8283,774.9048
2792,767.7052,775.1195
2796,783.5343,798.1464000000001
2800,787.005,767.2192
2804,784.2767,778.5008
2808,781.4272,785.5939
2812,777.6985,815.6623
2816,785.0609,786.2838
2820,782.4697,798.9866
2824,771.0692,798.4231
2828,771.2559,783.7345
2832,777.3717,777.9194
2836,771.8436,786.9727
2840,806.2124,788.0801
2844,853.6858,790.4064
2848,912.2101,786.0719
2852,1000.4761,801.4424
2856,1076.7024,799.2719999999999
2860,1154.8956,795.4823
2864,1187.6131,809.3497
2868,1277.0469,794.1872
2872,1253.092,796.8922
2876,1250.4464,808.9637
2880,1246.218,799.7810999999999
2884,1232.2418,794.692
2888,1202.964,782.9295
2892,1237.173,782.715
2896,1253.9467,785.4796
2900,1245.9574,784.3353
2904,1257.1282,782.4908
2908,1206.9573,762.9172
2912,1225.4275,773.0352
2916,1197.0319,759.4599000000001
2920,1219.8115,765.1512
2924,1243.68,774.1179999999999
2928,1248.7402,775.672
2932,1196.947,770.6213
2936,1222.6389,764.3285
2940,1239.4631,782.9553
2944,1219.3422,771.7506
2948,1254.2881,784.5642
2952,1240.0549,775.967
2956,1234.1472,763.9162
2960,1241.2683,788.3036
2964,1222.1535,770.3831
2968,1210.5627,777.1328
2972,1228.1251,766.0345
2976,1207.3216,753.6735
2980,1272.3608,777.6733
2984,1223.0028,769.2046
2988,1217.2141,764.8604
2992,1226.7954,774.1632
2996,1200.1001,757.5289
3000,1245.4663,778.9822
3004,1251.1687,775.6764000000001
3008,1233.5733,771.9711
3012,1243.51,777.5405000000001
3016,1186.4316,766.5092999999999
3020,1265.8448,769.924
3024,1233.6966,779.475
3028,1219.4308,778.671
3032,1200.1124,777.1831
3036,1226.8793,768.9065
3040,1229.1646,763.1795999999999
3044,1215.2134,765.5649
3048,1247.0255,771.2905000000001
3052,1228.5933,770.0417
3056,1233.9896,769.9398
3060,1206.2643,758.3741
3064,1237.4965,773.7345
3068,1253.8082,778.6251
3072,1242.24,783.5517
3076,1897.1807,768.3477
3080,1179.7066,771.5176
3084,1189.5331,778.7558
3088,1179.1037,765.2224
3092,1196.1174,771.0799
3096,1886.9958,755.392
3100,1879.9836,759.9645
3104,1864.7266,755.0665
3108,1884.3329,752.5791
3112,1869.7479,756.9813
3116,1871.9466,761.8882
3120,1911.0455,750.1605999999999
3124,1873.4809,763.5409999999999
3128,1212.7829,789.4035
3132,1204.693,780.4994
3136,1209.4472,781.1222
3140,1190.2872,789.9715
3144,1199.351,789.6095
3148,1195.4148,778.0395
3152,1887.3968,766.9766999999999
3156,1901.5354,764.3489999999999
3160,1937.3196,775.0088000000001
3164,1894.9485,783.177
3168,1879.339,781.1588
3172,1874.9495,764.0623
3176,1884.1058,774.1525
3180,1878.0358,795.6777999999999
3184,1875.7543,781.3669
3188,1875.8466,776.8983000000001
3192,1882.5908,780.2484
3196,1902.7069,771.642
3200,1901.9859,779.1197
3204,1881.5315,780.244
3208,1902.6983,785.4449999999999
3212,1899.9514,781.4068
3216,1965.8389,777.5218
3220,1894.3809,788.8248
3224,1856.3719,780.9159
3228,1885.0969,782.7569
3232,1891.4262,776.121
3236,1932.1592,770.5351
3240,1896.1362,778.3677
3244,1899.553,775.7927999999999
3248,1888.8965,763.352
3252,1929.6689,774.9306
3256,1891.7698,772.2151
3260,1891.072,775.1571
3264,1945.9256,766.7425000000001
3268,1887.7437,768.3112
3272,1884.2936,770.6974
3276,1895.7864,770.9826
3280,1874.1828,775.8337
3284,1834.6614,777.8771
3288,1881.9487,768.6547
3292,1894.0687,764.0198
3296,1866.2132,766.1817
3300,1865.6532,767.9065
3304,1867.3333,766.4807000000001
3308,1873.947,767.6663
3312,1872.5606,766.6582
3316,1887.5474,766.1878
3320,1875.2898,753.2465
3324,1871.8102,764.7377
3328,1866.4766,757.2758
3332,1881.7628,767.5533
3336,1869.6616,761.3264
3340,1862.4489,762.7408
3344,1870.035,756.2654
3348,1882.5451,756.3428
3352,1892.2124,750.7186
3356,1867.8763,759.5364999999999
3360,1873.447,747.6375
3364,1865.5023,751.1104
3368,1870.406,760.3344999999999
3372,1866.4705,749.4633
3376,1883.4853,757.0488
3380,1875.2282,752.2952
3384,1874.5177,758.6661
3388,1848.8765,755.2363
3392,1867.2013,755.9368
3396,1846.6358,761.5921
3400,1862.8566,754.4128000000001
3404,1853.1218,752.1399
3408,1866.3867,749.8013
3412,1861.3747,748.2624000000001
3416,1863.8402,746.4588
3420,1182.008,772.2871
3424,1163.1906,782.521
3428,1153.448,775.3963
3432,1840.8959,763.819
3436,1190.2139,780.1460999999999
3440,1860.5598,747.6701
3444,1846.2809,740.2778000000001
3448,1846.9553,748.7103999999999
3452,1846.9619,739.625
3456,1853.1679,752.2323
3460,1838.3469,748.7616
3464,1849.5413,758.4702
3468,1839.7203,759.1527
3472,1847.8477,757.2492
3476,1844.0971,754.2002
3480,1846.3221,759.631
3484,1844.3178,766.7284
3488,1851.4814,755.5234
3492,1846.6556,757.8903
3496,1850.1268,759.2279
3500,1811.1049,749.9677
3504,1872.8262,762.4889000000001
3508,1180.1359,778.4985
3512,1838.2841,760.0375
3516,1857.7604,767.1643
3520,1165.9163,781.0659
3524,1859.4768,758.9382
3528,1865.5324,771.7706000000001
3532,1854.6156,758.8421
3536,1853.1943,774.3736
3540,1917.9092,763.7906
3544,1852.1123,773.0817999999999
3548,1848.0382,765.5291
3552,1841.3517,774.1371
3556,1840.0331,775.7275
3560,1802.8029,779.514
3564,1833.8535,782.4858
3568,1859.8207,780.4735000000001
3572,1859.6756,773.7897
3576,1169.6856,799.5768
3580,1169.4354,789.1492000000001
3584,1841.3613,769.9994
3588,1849.4274,774.6817
3592,1845.9521,774.4325
3596,1852.0188,777.773
3600,1850.338,782.9669
3604,1181.6515,804.1009
3608,1837.2172,790.7859
3612,1885.2744,786.5753
3616,1196.3337,806.1018
3620,1185.0636,814.0015000000001
3624,1183.6217,806.7701
3628,1181.9251,814.1161999999999
3632,1175.956,812.6097
3636,1188.071,810.8652
3640,1176.3778,816.8942999999999
3644,1174.9607,806.3754
3648,1155.3382,816.6169
3652,1177.3366,809.9066
3656,1175.9516,806.4183
3660,1172.2164,811.9413999999999
3664,1171.6188,815.9574
3668,1163.0145,806.3872
3672,1147.7816,807.3304
3676,1130.7649,813.3206
3680,1161.3541,811.0915
3684,1155.2828,821.752
3688,1087.5508,821.4683
3692,1024.7761,820.0051000000001
3696,933.5649,827.0514000000001
3700,860.4817,843.0899999999999
3704,834.3413,846.5561
3708,818.3796,861.6792
3712,921.4481,782.2973
3716,899.9525,797.1225
3720,801.0527,865.9565
3724,838.4797,836.5119
3728,838.2739,842.9367
3732,821.976,837.5509
3736,887.3507,767.2531
3740,822.9706,832.1364
3744,845.1797,824.3072999999999
3748,824.1608,828.4274
3752,816.4866,844.5488
3756,823.2849,822.9566
3760,838.7437,844.4594
3764,843.1419,837.082
3768,815.9569,814.7393999999999
3772,818.2452000000001,812.1621
3776,820.5986,811.6899000000001
3780,823.9569,831.1623
3784,828.2748,816.2884
3788,823.8394000000001,813.8401
3792,806.636,828.4074
3796,822.6329000000001,819.0998999999999
3800,814.4021,799.4715
3804,807.77,818.1202000000001
3808,838.0296,811.6131
3812,830.5676,802.8464
3816,830.0559000000001,801.876
3820,810.8233,799.3061
3824,829.2081000000001,800.8745
3828,870.4513,750.8107
3832,813.5953,802.3232
3836,824.0237999999999,825.7378
3840,827.0022,813.8498
3844,826.0475,818.7293
3848,823.5171,806.2574
3852,833.9217,805.2536
3856,835.6377,821.4431
3860,819.8809,800.4914
3864,827.4042,819.1365000000001
3868,844.5739,811.8869
3872,826.3214,807.953
3876,820.5672,826.9919
3880,835.7976,828.9294
3884,827.8128,815.8281
3888,836.6312,811.3976
3892,887.8672,749.341
3896,832.7909,822.5867000000001
3900,837.5153,807.9974
3904,836.2511,805.3511
3908,831.0758,812.9078999999999
3912,815.6499,818.0852
3916,822.689,814.4288
3920,831.7266999999999,811.2726
3924,821.1108,820.683
3928,827.7692999999999,815.9303
3932,839.7705,813.5172
3936,817.2420999999999,826.102
3940,823.6451999999999,817.7388000000001
3944,824.4068,819.204
3948,812.5956,807.3502
3952,840.4504,819.2941000000001
3956,824.4687,822.3004000000001
3960,819.3224,822.8371999999999
3964,827.5924,828.9145
3968,820.0396000000001,828.7989
3972,818.4172,826.9252
3976,901.2547,806.3795
3980,826.2347,834.0788
3984,827.8384,842.2465
3988,837.1755,843.9665
3992,831.0889,839.7318
3996,831.5802,839.4445000000001
4000,820.4970000000001,875.0575
4004,832.5896,857.6412
4008,825.7387,846.2069
4012,824.2389000000001,834.7615000000001
4016,829.216,837.7298000000001
4020,797.4917,836.9902999999999
4024,810.2115,841.6296
4028,844.1811,848.2514
4032,832.3279,852.5042000000001
4036,821.3187,826.1025
4040,848.5487,841.5434
4044,823.9501,848.3594
4048,816.6025,835.3221
4052,809.9326,853.7043
4056,800.9406,846.8434
4060,808.2917,866.1098
4064,842.5176,858.3103
4068,817.3839,839.5819
4072,828.1618,844.4683
4076,906.7731,814.4872
4080,823.7416000000001,861.8163999999999
4084,828.3842999999999,884.4259
4088,848.6449,870.245
4092,830.7961,863.5986
4096,812.0471,851.3705
4100,825.1704,855.7881
4104,814.977,879.8773
4108,819.7905000000001,854.4875999999999
4112,824.8907,869.5065999999999
4116,818.0219,854.1539
4120,825.9434,879.9612999999999
4124,820.6683,858.9511
4128,831.9656,860.1080999999999
4132,823.4955,860.5666
4136,830.1644,857.2306
4140,835.2173,858.4082000000001
4144,842.4186,859.2631
4148,815.7407000000001,863.7280000000001
4152,817.4259999999999,857.9267
4156,849.2951,872.9454000000001
4160,806.9554,840.6544
4164,765.3245,833.1372
4168,806.0886,765.6886
4172,770.2964,734.2905000000001
4176,668.9614,796.3123
