TimeStamp,GazePointX,GazePointY
488,420.2528,294.124
492,441.8288,297.65250000000003
496,598.9239,418.0114
500,,
504,,
508,516.7545,361.0739
512,585.6352999999999,397.1065
516,388.8724,271.5589
520,447.9133000000001,301.2917
524,392.2960000000001,245.6802
528,421.0096,236.9652
532,644.837,456.4069
536,734.2889,491.2559
540,385.7895,265.4499
544,384.5835,248.5414
548,446.7459,304.2864
552,403.7792,257.1656
556,573.5982,389.661
560,361.8845,155.6674
564,430.1557,109.3641
568,432.1701000000001,272.2845
572,564.9521,399.1265
576,,
580,,
584,611.0989,432.507
588,,
592,394.9613000000001,252.8189
596,440.5121,319.8878
600,65.69039999999995,143.0652
604,641.2317,435.3465
608,469.2169,166.9024
612,731.092,425.445
616,753.931,472.3008
620,763.4197,484.4372
624,475.5653,213.4943
628,750.8042,499.717
632,680.5143,412.1737
636,522.2582,107.72480000000002
640,239.4851,75.17450000000002
644,,
648,687.9898000000001,396.43
652,238.61760000000004,99.3768
656,254.02790000000005,135.3191
660,243.8004,67.47800000000001
664,670.0890999999999,454.2054
668,474.4416,274.5533
672,461.7765,242.6441
676,,
680,746.7502,508.6938
684,724.9615,500.5993
688,670.0221,395.7233
692,702.3199999999999,480.1206
696,473.6804,281.9314
700,472.8839,255.72340000000003
704,483.3996,143.3949
708,679.6783,456.6733
712,687.4428,458.7225
716,242.37210000000005,64.14870000000002
720,687.3686,429.8524
724,654.8227999999999,418.3414
728,501.2879,321.631
732,460.8657,261.138
736,673.1654,431.9043
740,689.1859999999999,438.928
744,701.0740000000001,467.1624
748,476.8563,270.1302
752,474.0673,272.902
756,467.563,263.4737
760,791.1261,446.4563
764,630.4072,223.2999
768,1044.4522,236.6072
772,1138.0373,231.8667
776,916.0926,178.7162
780,1286.2201,261.6913
784,1300.467,291.7522
788,1298.6245,282.747
792,950.8366,169.09519999999998
796,1211.7463,285.4095
800,1181.6842,296.92
804,1127.8252,268.3276
808,1178.6569,276.1687
812,1172.29,255.5306
816,1172.3285,314.2774
820,836.6301,145.2686
824,1132.8552,240.4242
828,844.883,155.6705
832,1149.1857,246.3177
836,844.6173,137.03250000000003
840,1072.4334,241.5329
844,1078.6465,239.5123
848,836.0877,114.1716
852,818.0243,142.04270000000002
856,812.6101,123.61180000000002
860,833.7561000000001,124.0768
864,1056.8776,237.3913
868,1073.5712,244.0557
872,1041.2194,231.5558
876,833.3098,141.3519
880,847.2813,147.9241
884,1082.2412,234.0997
888,1087.8252,236.8028
892,1070.9008,245.2699
896,1147.0505,280.2959
900,832.8371999999999,130.1227
904,816.6703,135.5073
908,1102.627,303.5736
912,1043.6488,241.0728
916,1095.8086,326.2338
920,1077.568,264.6982
924,1085.8491,256.8816
928,789.9297,135.57870000000003
932,811.0476,170.06040000000002
936,1110.2591,302.7813
940,812.6858,134.603
944,1088.5372,252.36040000000003
948,837.7296,164.9536
952,1080.2709,296.89660000000003
956,827.6898,160.04539999999997
960,796.4856,159.06130000000002
964,1024.641,279.3317
968,1107.3956,288.2332
972,1107.5883,282.6937
976,1093.8336,279.7119
980,828.6049,170.76260000000002
984,843.0696,176.44600000000003
988,833.5016,154.88690000000005
992,827.0812,163.37
996,1098.6256,279.0995
1000,820.6369,137.72590000000002
1004,804.9954,141.8643
1008,1039.4806,248.1163
1012,1084.5106,271.2166
1016,770.7825,178.8284
1020,,
1024,767.9546,139.20839999999998
1028,723.0251000000001,124.53179999999998
1032,,
1036,699.2876,427.8957
1040,,
1044,584.3396,443.2476
1048,,
1052,566.6116999999999,481.3408
1056,540.1763000000001,434.6263
1060,330.4864,120.62599999999998
1064,213.48760000000004,87.17239999999998
1068,348.366,242.9496
1072,,
1076,584.1979,419.8834
1080,167.6957,74.77870000000001
1084,417.1879,273.2964
1088,386.9955,258.4641
1092,320.0575,204.0361
1096,701.3803,513.7811
1100,347.3189,216.0632
1104,599.1549,412.6687
1108,641.1879,443.1038
1112,645.0714,447.6367
1116,576.3344,382.5398
1120,,
1124,573.6909,402.2539
1128,425.1355,199.0996
1132,520.1764000000001,289.0952
1136,567.7056,408.072
1140,425.0686,243.5894
1144,380.5288000000001,240.0411
1148,628.9216,455.393
1152,602.8189,435.6599
1156,359.15790000000004,135.5856
1160,590.7308,394.515
1164,599.6391,435.3719
1168,604.2777,439.4693
1172,384.4976,244.3383
1176,646.131,466.9034
1180,345.31089999999995,270.4698
1184,185.55780000000004,25.111200000000053
1188,395.9362,217.3196
1192,595.0282,433.7503
1196,584.4122,417.4348
1200,409.5645,237.0592
1204,,
1208,603.9173000000001,427.2308
1212,603.5576,409.033
1216,452.6603,273.2748
1220,420.2142,256.891
1224,,
1228,619.4854,419.5464
1232,597.2099000000001,381.8113
1236,612.7336,410.5979
1240,627.6170999999999,277.7633
1244,453.6338,274.2324
1248,185.2102,32.61059999999998
1252,585.876,371.8897
1256,389.15740000000005,112.78680000000004
1260,292.71130000000005,53.83879999999999
1264,,
1268,610.0361,414.2026
1272,425.8114000000001,255.5789
1276,564.2710999999999,396.489
1280,603.185,444.9697
1284,562.1107999999999,385.7314
1288,617.4413999999999,430.6728
1292,432.3093,227.7613
1296,669.3622,391.3524
1300,,
1304,519.0959,236.7602
1308,832.7081000000001,503.8672
1312,484.91,193.1725
1316,755.2671,540.4097
1320,,
1324,707.7238,442.624
1328,726.9736,463.588
1332,722.0369000000001,465.2162
1336,,
1340,568.6315999999999,285.6746
1344,,
1348,525.3373,279.3577
1352,488.5404,256.5481
1356,546.7171000000001,301.9056
1360,,
1364,610.0081,271.4186
1368,686.8686,437.0836
1372,751.0983,505.8903
1376,740.095,447.2526
1380,786.8091,471.996
1384,807.5911,694.5146
1388,703.7724000000001,478.0923
1392,636.2486,428.4817
1396,499.7004,256.7125
1400,537.9167,304.968
1404,522.3000999999999,260.1941
1408,467.8029,230.545
1412,661.3909,413.5577
1416,298.7052,87.5684
1420,290.6291,101.19690000000004
1424,768.5487,493.3929
1428,519.3758,274.4136
1432,492.0323,256.6479
1436,,
1440,390.8705,106.02659999999996
1444,494.336,258.8941
1448,,
1452,534.8465,360.7298
1456,474.1431,263.6631
1460,,
1464,684.3444,423.5987
1468,707.4599000000001,451.6789
1472,694.0263,441.7699
1476,512.3162,301.2018
1480,533.8231000000001,280.8708
1484,717.4969,448.0207
1488,507.2502,249.6685
1492,463.92,93.42380000000004
1496,658.1971,322.8387
1500,793.7076,539.1634
1504,649.2628,296.6796
1508,,
1512,795.0613,513.4801
1516,819.4996,559.1446
1520,476.8886,240.2023
1524,844.6109,543.089
1528,517.0804,285.9081
1532,705.22,435.3788
1536,530.0173,254.1688
1540,485.7402,242.3382
1544,785.1292,505.2332
1548,761.6596,442.3205
1552,,
1556,596.4028000000001,222.8233
1560,819.1817,437.9021
1564,676.7321999999999,353.2985
1568,675.5944,294.8357
1572,869.5854,483.4134
1576,904.1069,536.163
1580,626.499,306.5711
1584,916.9029,531.7318
1588,847.7055,523.003
1592,820.6406,521.2243
1596,776.7628,360.0426
1600,575.1625,234.4963
1604,833.2406,490.5183
1608,648.1922,321.1488
1612,831.3471999999999,511.1562
1616,536.5375,174.7985
1620,613.2118,346.9652
1624,659.5883,372.3112
1628,741.1408,291.7402
1632,634.3026,298.4759
1636,794.256,386.6735
1640,830.3931,543.7336
1644,933.2253,568.7198
1648,634.7614,344.1381
1652,,
1656,564.0944,216.66950000000003
1660,387.5842,129.2887
1664,871.4789,567.0193
1668,838.0922,514.908
1672,608.9064000000001,314.261
1676,363.4284,117.2761
1680,864.3301,551.6036
1684,,
1688,,
1692,767.0458,345.6934
1696,911.3487,580.8798
1700,,
1704,380.085,122.4167
1708,601.6222,318.18780000000004
1712,843.9725,496.2675
1716,882.0146,617.6381
1720,819.1161999999999,487.3231
1724,596.1632,309.4887
1728,,
1732,762.3495,483.5202
1736,598.8434,337.0494
1740,612.5256999999999,307.5537
1744,601.2682,316.6305
1748,625.4141,329.67920000000004
1752,596.6118,294.1363
1756,865.8473,566.0463
1760,859.6972,513.2285
1764,368.913,72.03500000000003
1768,855.761,582.9994
1772,869.6188,554.033
1776,838.2902,579.063
1780,806.6425,411.8408
1784,840.2164,501.226
1788,880.97,607.8011
1792,842.9569,508.3044
1796,825.6644,518.2532
1800,819.4525,443.8797
1804,839.8688999999999,525.492
1808,822.1638,498.6525
1812,771.5837,379.2345
1816,801.1621,465.7458
1820,,
1824,867.6573,533.8224
1828,832.2382,511.0327
1832,,
1836,867.1746,575.2364
1840,490.3868,199.9838
1844,819.6574,523.9014
1848,,
1852,,
1856,,
1860,666.5065999999999,327.66790000000003
1864,,
1868,,
1872,661.842,341.60990000000004
1876,833.6417,549.8188
1880,578.5962,307.3576
1884,639.0147,227.3459
1888,746.2692,324.1499
1892,864.1316,563.6816
1896,619.0959,406.7502
1900,846.667,538.6897
1904,654.0205000000001,215.9723
1908,921.7362,577.9915
1912,924.1653,572.6281
1916,637.7259,198.9161
1920,557.6373,377.4788
1924,828.4307,474.5438
1928,794.4567,475.9879
1932,,
1936,795.2494,427.7298
1940,663.4871,213.1371
1944,529.7031,193.182
1948,873.0128,522.6566
1952,,
1956,620.8071,360.1261
1960,836.8079,493.2333
1964,588.5740000000001,321.2547
1968,597.9259999999999,210.5076
1972,,
1976,807.8942999999999,482.7224
1980,562.0442,145.91809999999998
1984,,
1988,812.3919,482.3763
1992,799.385,512.9648
1996,685.6007999999999,201.9064
2000,692.501,440.3814
2004,816.2438,526.5052
2008,803.2613,492.8056
2012,836.5978,560.098
2016,763.4145,347.6355
2020,680.9941,244.8318
2024,792.139,364.4937
2028,848.2773,513.8054
2032,431.6214,160.28179999999998
2036,814.6595,572.2867
2040,838.6052999999999,575.5387
2044,842.5835,543.0121
2048,792.675,589.0942
2052,,
2056,760.4391,520.064
2060,821.3074,599.4984
2064,,
2068,770.9583,520.5929
2072,816.2399,573.2742
2076,362.7348,170.2097
2080,556.6188999999999,286.27520000000004
2084,601.2351,229.0842
2088,750.4817,499.3379
2092,557.7366,379.1116
2096,752.1972000000001,512.7114
2100,744.4489,524.7955
2104,583.3987999999999,223.5646
2108,707.2449,482.8392
2112,,
2116,490.7715,269.7353
2120,381.6335,150.98880000000003
2124,833.9110000000001,621.656
2128,,
2132,755.5971999999999,510.5191
2136,662.8555,327.0547
2140,684.6933,476.0173
2144,745.5834,502.2164
2148,564.5399,390.2222
2152,807.2396,513.6825
2156,556.3386,332.3253
2160,,
2164,841.9473,574.9343
2168,580.4457,321.53200000000004
2172,557.3587,342.3108
2176,,
2180,552.113,375.4994
2184,730.8899,470.9456
2188,540.5685,345.8703
2192,584.7175,336.1236
2196,750.6579,510.4216
2200,534.6822999999999,341.83090000000004
2204,575.9119000000001,425.1457
2208,740.9002,486.206
2212,,
2216,544.4932,186.9605
2220,801.4863,559.3128
2224,855.9955,624.7695
2228,,
2232,544.36,160.5872
2236,,
2240,885.3131,597.163
2244,794.927,523.3181
2248,770.0997,489.4499
2252,872.4924,575.9665
2256,817.891,549.295
2260,741.7176,345.0762
2264,787.4154,209.74650000000003
2268,876.4394,407.6547
2272,698.1415,280.3024
2276,916.0514,531.0247
2280,664.3079,288.756
2284,663.1038,346.9382
2288,657.8969,327.3327
2292,864.1802,480.1362
2296,936.949,637.8201
2300,852.9802,515.1461
2304,619.0654999999999,238.5363
2308,606.1784,279.0421
2312,,
2316,630.5521,363.3799
2320,811.8541,490.5595
2324,968.1538,602.3171
2328,838.2239,493.4111
2332,830.749,505.1809
2336,862.3776,502.0045
2340,826.727,439.0066
2344,671.962,271.839
2348,871.5422,549.6476
2352,864.6594,552.5299
2356,857.2735,534.2179
2360,875.8337,555.6705
2364,,
2368,886.1429,592.3004
2372,853.8729,535.1149
2376,,
2380,877.0346,512.9528
2384,626.4435,340.9915
2388,876.4435,559.6588
2392,863.1777,598.6859
2396,732.2484,259.9585
2400,862.6716,528.4078
2404,595.7632,248.4342
2408,885.4605,590.8038
2412,652.3527,402.8105
2416,873.345,576.8387
2420,818.9557,559.6856
2424,734.1353,485.3403
2428,745.1815,525.915
2432,799.3480999999999,614.2899
2436,,
2440,733.1894,527.7611
2444,431.3877,148.46089999999998
2448,559.8938,380.5297
2452,677.9426000000001,388.1434
2456,331.53369999999995,164.66000000000005
2460,716.3826,528.4063
2464,636.5989999999999,315.8028
2468,577.9701,411.443
2472,,
2476,,
2480,793.569,587.6643
2484,543.5579,332.8641
2488,849.2327,624.3413
2492,763.3704,505.6744
2496,755.3237,544.0111
2500,721.1201,497.4478
2504,595.4801,386.2848
2508,533.8177000000001,147.62560000000002
2512,569.1856,332.1346
2516,689.0651,357.6523
2520,746.2202,498.1376
2524,632.0418999999999,248.28930000000005
2528,324.5843,139.4964
2532,789.6505999999999,560.8587
2536,545.2285999999999,325.0633
2540,763.7073,562.9751
2544,752.1319,493.8777
2548,547.1037,330.22720000000004
2552,770.5232,520.3011
2556,518.4317,326.2078
2560,556.5550000000001,337.2124
2564,751.8018999999999,535.4646
2568,753.3936,545.9421
2572,663.4870000000001,462.8329
2576,797.8543,552.5012
2580,768.8783,564.5956
2584,687.6549,366.3006
2588,782.1826,570.8293
2592,620.2277,365.4825
2596,756.8619,534.551
2600,569.7961,306.4834
2604,565.6223,343.1573
2608,,
2612,501.5222,237.4176
2616,745.2309,482.8184
2620,843.9134,535.2139
2624,729.5471,483.0886
2628,763.8285,506.2465
2632,684.2401,451.7925
2636,784.3969,519.1467
2640,756.2071,523.2399
2644,487.4671,203.2901
2648,692.6605999999999,479.173
2652,541.4154,383.2163
2656,626.3522,522.6546
2660,551.5894000000001,451.4478
2664,,
2668,192.1984,179.3139
2672,506.2619,404.8574
2676,132.67999999999995,170.6583
2680,114.5543,153.08710000000002
2684,657.5070000000001,696.4471
2688,457.5748,459.4533
2692,398.1594,378.0264
2696,364.259,307.1751
2700,548.4167,456.1048
2704,516.0821000000001,465.1467
2708,,
2712,171.49030000000005,191.5943
2716,524.0208,488.9229
2720,535.8171,506.5412
2724,530.4791,503.7449
2728,,
2732,610.1872000000001,592.2197
2736,580.4119000000001,523.2021
2740,147.47220000000004,103.3077
2744,491.4134,441.1573
2748,162.12199999999996,143.41789999999995
2752,353.8627,359.1352
2756,281.1409,204.181
2760,504.44,465.4536
2764,505.6528,450.6
2768,176.75980000000004,148.94850000000002
2772,519.8197,419.8074
2776,511.4887,480.6877
2780,344.05690000000004,329.0387
2784,176.1621,131.5795
2788,408.0456,365.5609
2792,222.27020000000005,109.846
2796,,
2800,550.1734,502.3624
2804,507.1545,450.2437
2808,483.2261,444.8904
2812,511.9836,444.9034
2816,184.7985,121.0274
2820,615.7055,524.8103
2824,564.596,522.8012
2828,348.2474,284.5974
2832,,
2836,332.80460000000005,273.8113
2840,,
2844,255.2057,113.7031
2848,224.68870000000004,61.71859999999998
2852,370.2792,301.3885
2856,655.1222,609.7655
2860,643.9372000000001,605.7939
2864,326.9153,261.4105
2868,186.3075,113.32960000000004
2872,324.60850000000005,250.67290000000003
2876,,
2880,344.63160000000005,305.0849
2884,340.3469,301.2001
2888,,
2892,639.3145,567.118
2896,520.2238,459.1187
2900,600.1811,525.9345
2904,607.6229000000001,518.8046
2908,,
2912,667.1772000000001,566.8081
2916,,
2920,520.7136,428.7896
2924,514.8452,456.0994
2928,542.4307,468.6126
2932,647.9167,555.4202
2936,,
2940,,
2944,353.7758,285.18100000000004
2948,325.3414,261.9041
2952,518.4839999999999,447.0924
2956,505.8643,431.3557
2960,356.4629,286.3706
2964,526.4346,443.6565
2968,522.3112,474.246
2972,500.2277,466.6679
2976,523.447,494.4542
2980,,
2984,341.6489,406.5651
2988,538.7577,470.2669
2992,180.42,169.89569999999998
2996,530.822,479.3174
3000,542.9235,476.7295
3004,534.6281,505.7511
3008,550.8348,486.3411
3012,507.5576,409.7975
3016,548.9062,470.5488
3020,591.2337,466.7406
3024,,
3028,782.2459,524.1127
3032,281.2644,119.28429999999996
3036,501.6125,376.6006
3040,696.5251000000001,509.4788
3044,668.0192,479.775
3048,766.3649,622.698
3052,722.7156,535.5339
3056,744.6469,558.6077
3060,729.9396,559.8453
3064,459.9228,291.3482
3068,464.7738,411.9089
3072,475.588,408.6774
3076,339.67420000000004,146.11180000000002
3080,729.308,552.4801
3084,666.7404,525.0122
3088,492.1916,315.6376
3092,488.6848,401.7084
3096,771.5596,596.1281
3100,629.1858,476.0513
3104,733.0234,596.783
3108,257.8963,61.79309999999998
3112,471.1882,307.3435
3116,485.3757,335.8921
3120,487.2411,385.0103
3124,619.2982,475.8515
3128,664.0351,530.2095
3132,,
3136,655.3199999999999,522.7537
3140,647.5871999999999,501.5691
3144,659.4625,501.8695
3148,649.7588000000001,511.2587
3152,591.5418,457.7802
3156,445.3238,348.9534
3160,,
3164,778.0819,645.0948
3168,652.9556,521.9603
3172,464.7161,358.6814
3176,616.844,461.7871
3180,640.7997,513.4335
3184,643.2713,497.7523
3188,,
3192,656.3611000000001,520.8455
3196,649.9602,522.8418
3200,435.0086,644.3138
3204,608.1598,480.417
3208,622.6976,517.2034
3212,708.279,585.3684
3216,529.0609,312.2123
3220,467.9774,288.2261
3224,642.8302,527.9834
3228,747.0824,582.8571
3232,447.0551,358.3148
3236,409.7277,199.8411
3240,490.7826,369.4004
3244,656.2873999999999,491.8013
3248,657.996,538.3486
3252,551.0393,475.5035
3256,694.1018,526.622
3260,655.2399,556.9569
3264,637.2769000000001,504.1252
3268,292.0032,300.8838
3272,588.736,482.1852
3276,450.7761,311.0924
3280,625.7932000000001,485.7632
3284,287.39390000000003,242.8908
3288,465.5367,399.8793
3292,,
3296,599.2743,589.3994
3300,,
3304,656.3716,547.203
3308,311.99929999999995,219.4536
3312,667.5756,537.1209
3316,667.4031,534.6168
3320,634.5640000000001,516.2883
3324,272.34439999999995,189.003
3328,480.4702,386.9442
3332,659.2839,539.702
3336,451.2794,358.683
3340,478.1476,284.8372
3344,493.4518,364.7488
3348,663.2330999999999,522.4603
3352,333.6754,258.0273
3356,380.8675,186.2494
3360,315.9336,207.6264
3364,492.3071,351.9058
3368,668.6575,489.1996
3372,494.2477,325.557
3376,,
3380,,
3384,616.0517,524.6249
3388,678.2828,593.2322
3392,542.4540999999999,493.0824
3396,,
3400,619.1159,561.9995
3404,417.8332,467.5338
3408,384.4669,354.81780000000003
3412,,
3416,401.4747,313.8588
3420,543.5941,497.2535
3424,411.6641,372.6748
3428,,
3432,370.8981,295.2301
3436,257.04560000000004,178.4289
3440,349.6585,323.3292
3444,507.6585,477.7662
3448,,
3452,190.7808,156.6472
3456,318.5607,313.3503
3460,199.9941,419.0659
3464,621.7891,535.9576
3468,625.5833,530.9589
3472,612.2561000000001,548.2559
3476,225.21450000000004,265.1576
3480,529.1973,464.2506
3484,,
3488,440.9579,327.52
3492,536.6853,469.8401
3496,,
3500,584.3774000000001,516.6591
3504,368.2892000000001,357.2261
3508,185.1315,199.8269
3512,324.8389,250.10180000000005
3516,533.6631,478.452
3520,568.1324999999999,490.8148
3524,162.56870000000004,66.9373
3528,376.79960000000005,340.12350000000004
3532,435.0066000000001,259.6376
3536,,
3540,542.8189,473.6792
3544,645.6408,547.3672
3548,368.6685,347.95910000000003
3552,523.6196,465.1781
3556,354.63530000000003,336.04560000000004
3560,409.4427,360.9421
3564,537.7529,469.8612
3568,391.40060000000005,297.8225
3572,238.64660000000003,225.2244
3576,500.6853,343.6505
3580,834.0024,575.7141
3584,586.4135,358.179
3588,802.1128,590.7589
3592,584.3642,419.6166
3596,742.532,531.0756
3600,829.5923,614.852
3604,,
3608,392.5911,147.1327
3612,795.9956999999999,573.8983
3616,513.918,310.6229
3620,716.7501,531.0211
3624,690.573,493.0258
3628,530.9545,336.5481
3632,774.3842,553.1757
3636,682.534,477.6232
3640,677.4176,487.0953
3644,571.1448,361.0529
3648,472.1674,411.4817
3652,525.0400999999999,338.8158
3656,538.4711,398.3844
3660,697.8464,520.7779
3664,502.887,200.6171
3668,686.7093,494.1285
3672,709.1607,535.0988
3676,773.2021,552.5028
3680,553.1726,426.6638
3684,715.7298000000001,530.5716
3688,745.0587,550.4532
3692,522.9455,354.7137
3696,688.54,509.8439
3700,728.4635000000001,544.1304
3704,479.7333,222.3511
3708,773.0733,618.1098
3712,741.9748,552.5919
3716,731.4449,442.1455
3720,741.3272,556.7926
3724,723.5373,547.2402
3728,756.2686,566.1334
3732,737.5545999999999,558.3675
3736,771.2109,552.7863
3740,687.2306,517.0511
3744,702.2654,516.0155
3748,725.019,544.7685
3752,713.5996,511.0368
3756,724.0234,510.6181
3760,708.0521,507.9177
3764,522.5363,378.8353
3768,700.0144,536.9048
3772,688.7597000000001,512.3584
3776,500.7369,218.0765
3780,,
3784,819.7446,608.726
3788,319.9992,89.1291
3792,456.6422,217.82870000000003
3796,811.3964,606.1018
3800,501.6657,224.8581
3804,719.5603,529.282
3808,576.5916,462.1602
3812,708.9259999999999,525.8806
3816,739.7825,552.8174
3820,648.7518,366.6492
3824,705.8246,504.5911
3828,768.7488,547.0761
3832,619.6532,482.5199
3836,803.8005,620.563
3840,518.2212,364.4116
3844,589.1299,333.11940000000004
3848,509.643,368.5048
3852,685.7471,505.3672
3856,697.7038,521.4424
3860,741.5047,543.855
3864,655.861,333.1083
3868,689.0047,483.7941
3872,721.8172,493.1722
3876,499.5639,315.4693
3880,729.5880999999999,526.5531
3884,672.0993000000001,480.5235
3888,734.471,558.0921
3892,654.2172,338.0721
3896,707.1175000000001,530.7133
3900,610.6484,324.9719
3904,720.2815,543.9492
3908,731.3034,542.057
3912,688.0386,521.4964
3916,492.1046,303.3576
3920,783.8351,387.2397
3924,332.5047,222.063
3928,510.1286,345.39250000000004
3932,721.5814,510.42
3936,501.221,294.0559
3940,729.4588,133.5654
3944,516.467,366.1546
3948,734.3325,527.6526
3952,738.5018,507.9299
3956,712.3471,521.0497
3960,518.3169,354.569
3964,733.3642,523.5204
3968,693.1924,498.9889
3972,,
3976,669.145,169.85809999999998
3980,688.9974,517.8181
3984,735.4489,526.6986
3988,505.9641,221.8126
3992,744.9348,539.2903
3996,,
4000,509.1045,299.998
4004,774.8567,395.0961
4008,584.8190999999999,412.4188
4012,696.7499,492.0596
4016,507.2704,296.4818
4020,496.0867,273.7905
4024,729.44,493.5225
4028,692.0096,461.2139
4032,707.5522,414.6779
4036,725.7486,517.2803
4040,655.3972,135.377
4044,551.0143,980.8927
4048,890.0572999999999,582.289
4052,781.6671,330.3434
4056,753.3412,293.8484
4060,875.2431,419.9527
4064,906.4026,541.6498
4068,904.0041,547.3958
4072,907.0269,528.0925
4076,888.5791,512.4191
4080,963.7176,616.24
4084,631.6053999999999,329.1821
4088,546.5923,159.3293
4092,853.3313,619.6183
4096,875.8844,571.3838
4100,854.7977,486.3286
4104,845.8347,519.647
4108,878.2605,559.9547
4112,543.2813,172.3829
4116,694.5016,218.2295
4120,733.9489,289.3511
4124,865.5037,533.6724
4128,860.3481,545.53
4132,628.1674,321.5657
4136,708.8998,238.372
4140,662.7456999999999,324.6408
4144,618.3525,318.9296
4148,840.2398000000001,493.0797
4152,811.7211,505.5012
4156,669.2075,222.4986
4160,519.9652,212.7955
4164,864.1349,556.3933
4168,838.2945,526.0542
4172,700.7074,312.863
4176,738.6087,290.0648
4180,625.7529999999999,355.2719
4184,584.9394,305.5367
4188,624.0828,324.6008
4192,621.1936000000001,291.9035
4196,504.196,198.9401
4200,525.1889,163.47500000000002
4204,572.4578,273.8469
4208,663.0235,220.6133
4212,654.8380999999999,237.5043
4216,837.5894,145.73739999999998
4220,555.2257,134.1886
4224,615.5627999999999,350.6043
4228,849.6176,556.5541
4232,857.1802,555.0923
4236,817.3199999999999,545.6259
4240,809.4485,449.9586
4244,603.7142,295.651
4248,886.7739,533.7596
4252,615.033,330.3012
4256,926.1436,596.7404
4260,661.7645,322.18010000000004
4264,770.3985,541.3953
4268,804.5584,479.1364
4272,856.2492,446.2618
4276,904.7795,603.0525
4280,618.2457999999999,341.98810000000003
4284,554.8174,151.5088
4288,,
4292,665.9726,310.5811
4296,505.1035,140.63150000000002
4300,563.9642,293.7921
4304,814.1043999999999,573.2662
4308,714.0615,498.8549
4312,717.2696,493.2776
4316,836.6402,576.202
4320,451.5445,236.8575
4324,806.7109,570.2722
4328,724.7431,493.5685
4332,567.491,320.60130000000004
4336,498.5685,268.8294
4340,734.2996,482.9428
4344,728.687,516.5695
4348,563.2787000000001,322.6487
4352,308.88430000000005,115.15839999999996
4356,510.7701,318.6204
4360,752.0712,565.389
4364,,
4368,734.6679,535.3081
4372,756.3102,468.5948
4376,543.1601,293.7568
4380,844.6368,614.1511
4384,728.7443000000001,482.3077
4388,750.5593,376.9951
4392,,
4396,540.1768999999999,292.5999
4400,796.3461,551.5962
4404,717.5747,465.7443
4408,716.4465,466.7875
4412,344.90509999999995,69.71910000000003
4416,515.9054,281.414
4420,316.403,75.93150000000003
4424,303.41369999999995,50.243
4428,779.2112,546.0473
4432,772.4161,563.406
4436,307.0307,68.4334
4440,743.0429,480.0513
4444,,
4448,711.296,474.9598
4452,828.8829000000001,602.5755
4456,747.7725,501.3333
4460,787.046,543.9261
4464,579.9015999999999,305.5987
4468,691.2698,300.29650000000004
4472,468.0662,171.9497
4476,747.3782,476.6061
4480,562.6653,158.77190000000002
4484,671.1611,116.0811
4488,,
4492,688.4219,446.8121
4496,605.1116999999999,609.7771
4500,305.2882,90.4896
4504,499.833,287.07640000000004
4508,,
4512,521.8524,268.9089
4516,751.3149,494.5052
4520,766.7239999999999,525.4978
4524,716.4848,518.0702
4528,737.408,491.3001
4532,302.96320000000003,64.77449999999999
4536,733.0597,504.0316
4540,309.3235,57.98970000000003
4544,302.90790000000004,59.70269999999999
4548,307.8672,93.89
4552,527.0457,299.09000000000003
4556,313.9271,101.4543
4560,827.4484,540.51
