TimeStamp,GazePointX,GazePointY
516,,
520,,
524,985.299,676.6868
528,,
532,903.6718,509.0257
536,868.3713,714.9843
540,1064.4001,647.8728
544,1195.5349,793.7516
548,965.266,552.4996
552,984.1352,573.0606
556,972.7878,630.4765
560,962.5628,557.0439
564,958.9777,618.5862
568,887.5249,563.5694
572,,
576,,
580,942.4218,586.6587
584,958.8033,605.7525
588,982.9412,796.1080999999999
592,986.5805,618.0369000000001
596,901.5265,543.7016
600,794.1828,547.3904
604,,
608,965.5831,578.0947
612,1013.0925,657.6415
616,,
620,,
624,904.2475,705.405
628,1079.9618,732.9114
632,800.7497,648.6042
636,,
640,,
644,,
648,,
652,970.1904,530.8613
656,960.5877,566.1506
660,,
664,983.0342,610.7454
668,,
672,991.9685,604.3404
676,1141.9484,784.5509
680,915.6186,588.7243
684,1184.1703,824.9561
688,983.6349,562.1745
692,,
696,938.1646,583.1162
700,898.0369000000001,681.5152
704,874.9698,768.219
708,,
712,1101.8167,695.3092
716,,
720,,
724,1158.514,714.461
728,860.9679,538.3018
732,,
736,867.1516,620.756
740,,
744,909.0119,578.729
748,,
752,948.3626,599.0756
756,,
760,1052.367,846.4529
764,920.6186,825.9856
768,,
772,,
776,930.9813,573.6155
780,,
784,959.4224,618.5892
788,,
792,934.7038,962.1958
796,,
800,984.6096,616.7512
804,974.4687,594.8235
808,1161.7331,781.1731
812,927.4014,509.2066
816,922.5541,433.6956
820,,
824,960.2324,465.8499
828,1102.0575,361.108
832,948.24,505.6748
836,,
840,,
844,,
848,910.0037,453.3979
852,908.649,469.7071
856,948.2331,555.7836
860,936.5928,450.1405
864,1521.1586,1084.1611
868,897.4854,512.5409
872,920.8114,540.0953
876,929.799,577.8738
880,1030.7334,704.1406
884,,
888,547.5928,927.4213
892,970.4972,534.2217
896,,
900,1059.8094,581.6161
904,939.2045,561.8505
908,953.9516,517.7563
912,,
916,,
920,,
924,951.3039,522.7826
928,1005.9782,590.8061
932,,
936,,
940,,
944,915.482,551.6715
948,661.212,830.5027
952,940.7574,509.2961
956,306.1446,795.0745
960,,
964,,
968,,
972,,
976,1141.5991,903.9961
980,,
984,,
988,1076.8443,687.8605
992,,
996,954.9411,563.1856
1000,942.5519,495.3907
1004,988.0323,406.7906
1008,,
1012,960.2273,459.9332
1016,944.8945,473.1155
1020,1015.878,409.1785
1024,940.3042,512.8136
1028,963.5236,474.0026
1032,954.3553,462.3432
1036,942.06,449.4577
1040,981.5287,442.3402
1044,,
1048,,
1052,958.3598,485.3144
1056,,
1060,,
1064,1021.4659,605.5785
1068,933.3217,511.1082
1072,,
1076,958.9911,442.8789
1080,,
1084,,
1088,,
1092,,
1096,,
1100,990.6616,620.2009
1104,,
1108,,
1112,949.4368,488.5318
1116,,
1120,,
1124,,
1128,784.1567,516.8878
1132,939.0285,472.1963
1136,955.3714,485.5306
1140,947.1041,529.4895
1144,945.6232,494.0441
1148,,
1152,925.8936,478.8782
1156,965.5196,496.1309
1160,,
1164,965.3025,458.774
1168,961.9799,472.7869
1172,951.4146,519.7527
1176,829.2434000000001,634.8777
1180,,
1184,942.0646,519.0291
1188,,
1192,,
1196,893.5673,477.1587
1200,827.3708,500.6564
1204,545.4807000000001,687.3074
1208,680.8466000000001,553.2222
1212,,
1216,489.9719,704.6187
1220,563.7255,571.5166
1224,,
1228,528.3498,719.4902999999999
1232,398.1568,726.6843
1236,587.8691,726.121
1240,400.8379,754.0781
1244,,
1248,598.0038999999999,570.0134
1252,509.8895,814.1940999999999
1256,568.2853,725.6974
1260,,
1264,453.7624,752.653
1268,288.8371,780.4507
1272,,
1276,625.7223,577.9156
1280,558.4347,666.5738
1284,515.7934,706.3148
1288,563.7420999999999,640.2927
1292,567.4312,499.6503
1296,579.3951999999999,552.0251
1300,732.5659,699.1146
1304,434.1028,805.5745
1308,527.5087,820.2661
1312,505.7228,774.7039
1316,620.5641,583.1358
1320,607.5397,659.7828
1324,792.5904,1029.6782
1328,,
1332,591.8946000000001,597.4861
1336,603.5838,617.9804
1340,653.9436000000001,715.5474
1344,439.1473,754.1103
1348,578.8207,539.1691
1352,,
1356,513.5513000000001,683.7947
1360,,
1364,376.6031,775.7006
1368,639.3149000000001,633.6225
1372,579.309,596.2065
1376,562.3053,707.4968
1380,571.1238000000001,748.0192999999999
1384,539.7833,619.1798
1388,460.8883,736.0853999999999
1392,482.9526,682.6811
1396,537.9147,685.8415
1400,,
1404,,
1408,603.2949,515.4532
1412,534.6487,635.8773
1416,610.3955000000001,622.3619
1420,613.7852,712.0186
1424,650.9364,638.371
1428,507.2911,674.8658
1432,541.3911,722.2835
1436,582.223,573.9341
1440,,
1444,645.429,678.9997
1448,548.2487,629.1789
1452,533.4134,639.2671
1456,527.73,595.0143
1460,,
1464,593.6129000000001,672.7327
1468,533.448,562.3604
1472,761.153,723.2679
1476,556.8154,591.4033
1480,614.7317,776.5264999999999
1484,604.1273,631.4226
1488,582.8703,584.7472
1492,474.1421,616.8253
1496,,
1500,,
1504,,
1508,405.67460000000005,956.2891
1512,,
1516,532.298,677.9333
1520,557.8434,578.6747
1524,,
1528,,
1532,539.3868,567.3883
1536,,
1540,581.6966,618.8569
1544,630.0350000000001,702.4657
1548,467.9693,540.285
1552,785.8435,876.1265000000001
1556,808.9076,763.1718
1560,,
1564,429.1188,794.9201
1568,526.3311,657.543
1572,,
1576,533.2964999999999,583.3487
1580,640.0016,959.9593
1584,578.293,643.5203
1588,334.164,739.3953
1592,,
1596,570.06,597.409
1600,478.1554,682.9626000000001
1604,,
1608,733.2831,630.2772
1612,,
1616,,
1620,,
1624,,
1628,,
1632,,
1636,,
1640,1380.7553,954.6574
1644,1345.4747,796.2357999999999
1648,,
1652,1237.0424,773.0886
1656,1515.5844,961.7453
1660,,
1664,,
1668,1358.1442,668.3282
1672,,
1676,1281.8425,673.0409
1680,1404.815,881.4
1684,,
1688,,
1692,1310.3701,690.2939
1696,1189.5671,775.2215
1700,1327.1883,765.794
1704,,
1708,1404.0519,641.7099000000001
1712,1203.1474,599.1958
1716,1441.8137,957.0528
1720,,
1724,,
1728,1423.62,985.7622
1732,1307.0238,702.4931
1736,1281.5916,617.1095
1740,1411.4236,945.25
1744,1243.1852,625.6763
1748,,
1752,,
1756,1330.667,683.7789
1760,1345.5325,643.499
1764,1391.6984,837.3994
1768,1309.7519,729.6181
1772,1338.8966,678.4599000000001
1776,1612.4767000000002,1079.3139
1780,,
1784,1078.0825,815.004
1788,1244.3257,651.6527
1792,,
1796,,
1800,1251.8784,603.5599
1804,1245.8041,708.6087
1808,1376.43,1019.691
1812,1376.0132,561.3752
1816,,
1820,,
1824,,
1828,1147.2509,297.1748
1832,1139.4145,318.9379
1836,1144.4586,348.5164
1840,1150.1917,368.6316
1844,1159.813,356.5002
1848,1171.8999,339.4193
1852,1191.7659,335.3113
1856,1152.5566,282.0063
1860,1132.3258,252.445
1864,1108.2857,254.1045
1868,1097.3808,230.724
1872,1163.2159,214.8388
1876,1166.3496,215.4205
1880,1108.2147,249.0597
1884,1145.291,212.5473
1888,1165.0639,215.1633
1892,1151.7328,233.7783
1896,1094.0568,150.373
1900,1139.0104,224.6713
1904,1121.7407,202.8248
1908,1119.0767,261.9388
1912,1130.9675,203.6428
1916,1143.3549,218.3301
1920,1116.1895,188.0746
1924,1138.4389,213.9101
1928,1142.485,185.7281
1932,1137.9017,181.7032
1936,1132.7042,169.6746
1940,1124.8204,187.721
1944,1143.5005,148.0663
1948,1141.1569,172.03230000000002
1952,1133.6779,145.16899999999998
1956,1127.1465,196.9495
1960,1141.919,169.49650000000003
1964,1134.3587,185.4393
1968,1132.1756,181.1101
1972,1124.2196,237.2589
1976,1136.5346,219.3904
1980,1133.1297,200.084
1984,1120.1475,195.3008
1988,1135.0499,158.19299999999998
1992,1144.6049,181.5969
1996,1137.9758,203.4155
2000,1133.4869,197.2535
2004,1126.5412,189.8531
2008,1137.7155,187.8288
2012,1110.2871,202.731
2016,1135.1185,171.32420000000002
2020,1139.6277,201.5754
2024,1139.4,177.4174
2028,1132.6854,207.0808
2032,1128.0603,169.1329
2036,1130.2915,160.84199999999998
2040,1129.0207,177.31459999999998
2044,1145.7028,196.0035
2048,1149.7497,187.724
2052,1133.475,163.88729999999998
2056,1143.9997,210.0342
2060,1116.3505,172.2455
2064,1124.8969,173.4746
2068,1125.5157,205.186
2072,1140.9193,172.88850000000002
2076,1111.7124,212.6242
2080,1130.4139,157.4314
2084,1136.1527,186.0082
2088,1118.9986,208.5921
2092,1009.4086,195.4314
2096,1140.491,177.3134
2100,1142.8234,172.69619999999998
2104,1147.823,182.3041
2108,1131.6391,187.94600000000003
2112,1140.6158,195.71
2116,1133.7662,170.5156
2120,1157.3464,110.89589999999998
2124,1129.485,189.4213
2128,1139.3512,226.4945
2132,1135.4194,174.70639999999997
2136,1128.8458,261.7924
2140,1140.8822,169.17340000000002
2144,1152.8376,152.8999
2148,1131.4715,178.76780000000002
2152,1137.075,162.71249999999998
2156,1134.635,169.94920000000002
2160,1129.4916,163.5937
2164,1121.4054,165.44799999999998
2168,1135.06,167.1105
2172,1146.1668,176.5047
2176,1148.9569,187.9638
2180,1139.9496,188.8795
2184,1147.5587,175.4054
2188,1136.0068,164.7996
2192,1135.6219,155.2135
2196,1140.0268,162.1959
2200,1139.5001,172.5
2204,1154.9377,168.06459999999998
2208,1134.0717,157.659
2212,1156.4949,198.3325
2216,1135.8695,189.2793
2220,1126.5181,191.9679
2224,1134.9051,197.9122
2228,1134.8135,206.7029
2232,1134.382,185.0459
2236,1123.7379,168.06709999999998
2240,1131.2466,188.4489
2244,1131.5983,153.4533
2248,1122.7355,182.3001
2252,1113.8719,141.7206
2256,1047.5783,242.7304
2260,964.19,228.85610000000003
2264,897.4531,220.6497
2268,867.8284,232.75420000000005
2272,835.5688,234.8605
2276,866.1397,198.6191
2280,850.9246,249.9228
2284,856.8208,245.5151
2288,849.72,260.2343
2292,860.6421,198.2174
2296,835.8148,222.9089
2300,823.0297,268.4901
2304,814.5865,266.4761
2308,820.234,250.8958
2312,812.0021,260.3173
2316,817.1451999999999,248.1312
2320,793.8504,250.3729
2324,837.0542,251.3674
2328,815.1725,260.7272
2332,821.6356000000001,218.7272
2336,839.9472,243.1913
2340,822.236,258.3639
2344,836.9088,244.7097
2348,871.6875,213.3648
2352,,
2356,897.5826,295.3914
2360,835.0734,247.7651
2364,843.8101,242.1916
2368,824.863,240.3456
2372,819.7697000000001,241.582
2376,837.3306,273.001
2380,837.7627,247.0654
2384,824.0316,252.8329
2388,839.1394,244.9008
2392,829.5217,241.7922
2396,823.1819,236.9348
2400,828.7014,253.1482
2404,826.8304,250.7059
2408,812.6359,254.1068
2412,816.9513,241.2617
2416,828.1863,297.5794
2420,827.908,289.0579
2424,824.1623999999999,261.6675
2428,783.631,346.7545
2432,802.2079,249.2362
2436,823.6813999999999,265.8743
2440,835.0138,253.2481
2444,831.3317999999999,242.3935
2448,830.3109,262.8633
2452,814.2023,269.4941
2456,848.6909,269.2984
2460,821.6543,242.2506
2464,810.6676,224.1135
2468,837.3872,277.6523
2472,845.4425,261.6584
2476,831.8585,248.6816
2480,837.037,277.5259
2484,835.908,260.7952
2488,841.733,268.2167
2492,851.8583,360.0584
2496,831.6258,229.2818
2500,827.9091,311.15610000000004
2504,820.2342,256.3361
2508,789.9236,325.4969
2512,813.9699,235.6086
2516,824.682,263.5842
2520,839.6815,264.978
2524,824.932,261.767
2528,827.2677,247.1386
2532,830.2565999999999,254.1554
2536,832.624,261.7661
2540,836.337,259.0282
2544,904.4083,706.9589
2548,815.4599000000001,250.8028
2552,821.8042,239.9994
2556,838.7885,231.8477
2560,824.571,275.8205
2564,839.6033,285.06690000000003
2568,816.219,252.8606
2572,828.4153,267.9159
2576,818.9915,246.2637
2580,823.0224000000001,258.4448
2584,836.3364,261.2089
2588,832.2054,266.5213
2592,,
2596,854.5402,226.1273
2600,822.2543000000001,247.4784
2604,822.1892,242.729
2608,880.648,384.1118
2612,848.3494000000001,265.4582
2616,709.6705,335.0956
2620,838.7416000000001,274.7809
2624,806.7781,267.963
2628,841.0699,273.3952
2632,852.4705,281.4097
2636,843.8497,236.3308
2640,836.1465000000001,298.5635
2644,853.1487,279.5948
2648,,
2652,809.8231000000001,243.0497
2656,839.1082,250.545
2660,801.0728,267.1822
2664,834.1621,259.9338
2668,803.2291,272.7802
2672,837.0992,265.542
2676,847.6644,260.9161
2680,845.8851,279.5643
2684,,
2688,838.9906,258.077
2692,,
2696,815.0085,249.5871
2700,810.4467,263.1566
2704,837.9639,271.7944
2708,819.4129,274.7595
2712,,
2716,855.4986,244.3652
2720,807.4144,243.925
2724,830.862,254.3536
2728,,
2732,830.2854,251.1031
2736,814.9082,261.5077
2740,825.6341,263.1509
2744,834.2761,258.2413
2748,827.3844,275.8143
2752,823.7569,254.5438
2756,819.7384,260.8251
2760,813.735,271.2644
2764,827.9553,198.4564
2768,836.199,264.5229
2772,810.9582,281.5383
2776,846.4936,325.6058
2780,841.1881,271.1994
2784,900.1756,663.7465
2788,830.3043,252.4767
2792,,
2796,829.7373,757.1759
2800,844.0869,254.5345
2804,829.4645,264.2251
2808,813.2248,275.3919
2812,825.4688,263.2536
2816,792.28,360.8708
2820,865.0574,279.3388
2824,962.7926,332.9764
2828,,
2832,1134.5,268.8897
2836,1248.0713,535.5487
2840,,
2844,959.2352,480.5149
2848,1156.4401,524.88
2852,1100.8558,357.2215
2856,1069.7071,333.7804
2860,1132.642,352.2275
2864,1256.3018,569.9328
2868,1141.5273,333.0019
2872,1159.9636,392.588
2876,1122.7654,359.4765
2880,1138.8686,356.1098
2884,1128.2905,406.8451
2888,1146.3201,369.1198
2892,1146.2474,421.0416
2896,1141.3948,374.3279
2900,1154.7637,389.3631
2904,1133.9463,365.2289
2908,1137.2494,395.3055
2912,1130.4708,352.307
2916,1140.416,372.6248
2920,1128.9917,330.4699
2924,1145.6429,368.063
2928,1135.7033,387.3973
2932,1125.0938,384.6669
2936,1160.7217,415.6946
2940,1132.2538,375.1465
2944,1128.1456,389.4481
2948,1098.1163,374.5772
2952,1217.2438,494.3192
2956,1138.1322,377.5208
2960,1134.1661,455.8761
2964,1150.7876,429.4923
2968,1173.5732,439.3212
2972,1295.2827,659.9605
2976,994.54,510.8523
2980,,
2984,,
2988,,
2992,,
2996,,
3000,,
3004,,
3008,,
3012,,
3016,,
3020,,
3024,,
3028,,
3032,,
3036,,
3040,,
3044,,
3048,,
3052,,
3056,,
3060,,
3064,,
3068,,
3072,,
3076,,
3080,,
3084,,
3088,,
3092,,
3096,,
3100,,
3104,,
3108,,
3112,,
3116,,
3120,,
3124,,
3128,,
3132,,
3136,,
3140,,
3144,,
3148,,
3152,,
3156,,
3160,,
3164,,
3168,,
3172,,
3176,,
3180,,
3184,,
3188,,
3192,,
3196,,
3200,,
3204,,
3208,,
3212,,
3216,,
3220,,
3224,,
3228,,
3232,,
3236,,
3240,,
3244,1344.0713,638.5859
3248,338.3749,957.6299
3252,,
3256,,
3260,,
3264,,
3268,,
3272,,
3276,,
3280,,
3284,,
3288,,
3292,,
3296,,
3300,,
3304,,
3308,,
3312,,
3316,,
3320,,
3324,,
3328,,
3332,,
3336,,
3340,1174.0834,470.6893
3344,,
3348,1147.5671,461.1141
3352,,
3356,,
3360,1294.7682,638.8805
3364,1145.685,433.1207
3368,1136.6818,458.2043
3372,1170.6018,483.344
3376,,
3380,1177.7787,475.3381
3384,,
3388,1188.8535,468.9286
3392,,
3396,1224.4956,470.3549
3400,,
3404,1129.5598,421.6659
3408,,
3412,,
3416,1065.0208,453.5092
3420,936.9649,492.9143
3424,875.1155,593.4523
3428,,
3432,,
3436,,
3440,,
3444,,
3448,,
3452,,
3456,943.0773,571.216
3460,902.0839,535.9237
3464,,
3468,1054.0303,690.2942
3472,1180.2101,800.8240000000001
3476,,
3480,911.9871,530.8958
3484,961.4193,715.3022
3488,,
3492,915.5348,767.5132
3496,883.7721,557.1729
3500,904.9502,594.9443
3504,928.996,543.585
3508,936.0876,523.3378
3512,,
3516,,
3520,872.9626,560.5204
3524,920.8482,540.7224
3528,930.1138,535.7018
3532,,
3536,,
3540,1084.1635,720.1605999999999
3544,921.8339,570.4896
3548,950.7037,588.3995
3552,,
3556,947.1265,560.5414
3560,917.9289,520.8793000000001
3564,870.6863,559.2174
3568,903.8781,509.0426
3572,,
3576,,
3580,1185.1472,1301.2837
3584,942.86,570.8902
3588,895.3702,530.9822
3592,916.3647,571.8802
3596,950.52,578.3729
3600,1122.8453,749.7608
3604,930.242,586.633
3608,951.4071,559.123
3612,845.8327,645.3978
3616,1044.2594,620.5962
3620,938.0898,547.5792
3624,842.5788,602.3524
3628,935.8931,836.5015000000001
3632,950.2844,538.7421
3636,947.1977,559.9515
3640,,
3644,945.2921,538.6002
3648,993.7386,640.8085
3652,992.1146,575.8486
3656,927.7286,555.3754
3660,940.0721,557.6437
3664,,
3668,1188.0614,1192.1978
3672,954.5935,550.7294
3676,,
3680,1002.319,830.7688
3684,938.7175,578.9883
3688,1181.5418,718.3279
3692,869.2382,593.6888
3696,938.2938,543.4139
3700,,
3704,,
3708,1046.6879,687.0164
3712,953.351,594.6085
3716,1021.5852,794.8004
3720,,
3724,929.7318,566.6785
3728,,
3732,,
3736,1039.1602,609.6962
3740,937.0273,560.9677
3744,,
3748,687.2819999999999,782.9816
3752,933.0812,571.3517
3756,,
3760,,
3764,879.5563999999999,573.1316
3768,713.6654,595.5342
3772,,
3776,,
3780,,
3784,,
3788,925.2103,560.4442
3792,,
3796,938.9779,617.6579
3800,921.6241,548.808
3804,,
3808,,
3812,924.6705,595.0658
3816,,
3820,1097.9953,673.9993
3824,1005.6376,704.0558
3828,915.6347,561.2558
3832,,
3836,,
3840,1003.7049,556.0238
3844,,
3848,,
3852,1260.4392,775.6471
3856,1257.0226,654.2546
3860,1254.7951,565.0847
3864,1261.323,665.6994
3868,,
3872,1411.7735,1015.2588
3876,1347.6804,730.8323
3880,,
3884,1263.3232,623.2299
3888,,
3892,1338.4801,839.6744
3896,,
3900,,
3904,,
3908,1297.2772,613.4562
3912,,
3916,,
3920,,
3924,1249.2209,567.6753
3928,,
3932,1309.9063,665.8433
3936,,
3940,,
3944,1227.2527,569.6046
3948,1211.0592,560.07
3952,,
3956,1408.305,1023.4349
3960,1321.5914,665.968
3964,1320.5099,718.3848
3968,1327.0441,690.0201
3972,1242.8316,576.7935
3976,,
3980,,
3984,,
3988,1293.0889,620.3349000000001
3992,1271.9901,640.1593
3996,1290.2126,643.8353
4000,1247.8165,632.4883
4004,1273.3181,717.8717
4008,1273.3867,639.6096
4012,,
4016,,
4020,,
4024,1271.8491,567.5394
4028,1284.8093,640.0878
4032,1293.4736,649.601
4036,1255.8538,625.4354
4040,,
4044,1202.0247,683.7159
4048,1270.1125,644.8086
4052,1285.7605,664.9716
4056,1326.7422,669.803
4060,1338.7941,659.8234
4064,,
4068,,
4072,,
4076,1200.3675,645.6427
4080,,
4084,1084.5998,819.4196
4088,,
4092,,
4096,,
4100,,
4104,,
4108,,
4112,,
4116,1181.6882,1116.5531999999998
4120,,
4124,,
4128,,
4132,,
4136,,
4140,,
4144,1301.4233,1271.7626
4148,1407.1695,1431.4346
4152,,
4156,,
4160,,
4164,,
4168,,
4172,,
4176,,
4180,,
4184,1276.4835,1230.5387
4188,,
4192,,
4196,,
4200,,
4204,,
4208,,
4212,,
4216,,
4220,,
4224,,
4228,,
4232,1460.6367,1349.8406
4236,,
4240,,
4244,,
4248,,
4252,,
4256,,
4260,1262.8369,815.2284999999999
4264,599.5191,1283.415
4268,,
4272,,
4276,,
4280,,
4284,1412.4806,1504.8959
4288,,
4292,,
4296,,
4300,,
4304,,
4308,,
4312,,
4316,,
4320,,
4324,,
4328,,
4332,,
4336,,
4340,,
4344,,
4348,,
4352,,
4356,,
4360,,
4364,,
4368,,
4372,,
4376,,
4380,,
4384,,
4388,,
4392,,
4396,,
4400,,
4404,,
4408,1000.5782,945.8522
4412,,
4416,,
4420,,
4424,,
4428,,
4432,,
4436,,
4440,,
4444,,
4448,,
4452,,
4456,,
4460,,
4464,,
4468,,
4472,,
4476,,
4480,,
4484,,
4488,,
4492,,
4496,,
4500,,
4504,,
4508,,
4512,,
4516,1071.795,1128.0617
4520,,
4524,678.6034999999999,890.5156999999999
4528,,
4532,1282.7807,959.6001
4536,,
4540,,
4544,,
4548,,
4552,,
4556,,
4560,1233.1992,1154.9346
4564,,
4568,,
4572,,
4576,,
4580,,
4584,,
4588,,
4592,,
4596,984.7579,760.2634
4600,,
4604,,
4608,,
4612,,
4616,,
4620,,
4624,,
4628,,
4632,,
4636,,
4640,,
4644,,
4648,,
4652,,
4656,1232.8648,1192.7663
4660,,
4664,,
4668,1075.5971,918.0014
4672,,
4676,,
4680,,
4684,,
4688,,
4692,800.3935,503.2466
4696,829.0416,1032.0044
4700,805.0315,497.1436
4704,,
4708,985.1215,1006.392
4712,,
4716,,
4720,831.5007,494.8521
4724,,
4728,,
4732,,
4736,,
4740,778.2998,481.4647
4744,857.3771,425.4567
4748,555.4316,615.5766
4752,,
4756,878.6326,413.1613
4760,882.4799,440.9508
4764,880.5606,393.5862
4768,,
4772,890.6075,437.8484
4776,,
4780,909.0822,414.3095
4784,874.5747,398.1706
4788,861.7342,345.6823
4792,897.492,413.6276
4796,899.2924,415.9877
4800,861.8499,401.0666
4804,883.2943,383.6112
4808,887.324,373.3393
4812,892.8086,381.4057
4816,888.3269,332.5827
4820,885.4946,387.2088
4824,961.1705,518.4003
4828,,
4832,854.6604,359.7778
4836,871.3927,372.8401
4840,,
4844,867.8622,375.5943
4848,877.2704,367.1656
4852,841.4892,408.2727
4856,838.2806,373.6872
4860,,
4864,944.0307,712.9258
4868,853.9651,357.8373
4872,876.1991,374.5775
4876,865.7354,363.5784
4880,782.0295,423.9558
4884,854.2415,364.2383
4888,867.008,348.45410000000004
4892,874.1264,361.8308
4896,872.7543000000001,322.5232
4900,876.9541,326.2324
4904,880.3913,360.0923
4908,856.9963,369.4173
4912,867.2576,363.9287
4916,879.866,371.3091
4920,881.601,514.3146
4924,814.2090000000001,273.1412
4928,837.5662,164.41570000000002
4932,776.8706,257.8177
4936,771.3284,168.9006
4940,771.1528000000001,216.1153
4944,699.1988,365.3865
4948,654.613,166.8868
4952,766.3431,183.5109
4956,646.4591,323.8354
4960,775.7230999999999,201.9944
4964,762.8779999999999,165.8551
4968,751.5249,191.527
4972,749.5771,143.1409
4976,746.7905000000001,146.416
4980,768.1006,149.91699999999997
4984,771.4292,156.132
4988,755.6811,154.2905
4992,741.9501,138.46300000000002
4996,742.2996,144.44740000000002
5000,744.4664,138.7371
5004,769.6765,136.87490000000005
5008,759.8539000000001,167.3727
5012,760.8809,137.22680000000005
5016,745.0024,118.916
5020,739.0313,155.36939999999998
5024,760.0254,136.6741
5028,747.663,147.1735
5032,749.4725,127.26569999999998
5036,754.6453,159.1191
5040,742.4372,129.67520000000002
5044,758.5426,140.69979999999998
5048,746.9475,149.49
5052,755.4352,144.20569999999998
5056,756.3324,153.42950000000002
5060,757.1614,144.25740000000002
5064,765.8417,147.5356
5068,752.2262000000001,122.95780000000002
5072,754.7024,144.6696
5076,754.0803,120.9228
5080,761.1948,150.53109999999998
5084,762.9367,134.80990000000003
5088,757.1225,156.93009999999998
5092,746.9300000000001,144.3191
5096,769.8425,147.84429999999998
5100,757.6756,162.2471
5104,753.9713,129.43220000000002
5108,756.663,148.70729999999998
5112,778.1442999999999,88.86219999999997
5116,779.8575,156.91520000000003
5120,759.5758,159.022
5124,752.9257,149.2083
5128,728.266,159.32549999999998
5132,663.1571,160.5421
5136,575.4751,210.7785
5140,515.8837,282.3377
5144,455.3517,293.7922
5148,442.8992,365.2852
5152,409.1589,381.5462
5156,373.8336000000001,374.7655
5160,420.8224,427.1178
5164,351.83000000000004,445.9569
5168,437.7066,531.5421
5172,393.1138,452.2635
5176,359.26800000000003,476.6628
5180,342.06690000000003,434.5004
5184,356.43960000000004,433.5258
5188,338.5431,437.1004
5192,368.9336,458.5721
5196,375.3444,501.7786
5200,344.31449999999995,519.7792
5204,382.016,455.5591
5208,353.8564,415.309
5212,361.6691,438.5143
5216,362.2193,410.461
5220,365.032,415.0755
5224,383.6927,378.9749
5228,361.1359,437.459
5232,356.8262,405.2488
5236,361.1323,368.0701
5240,350.4358,422.0101
5244,332.04190000000006,423.6445
5248,361.0664,469.5178
5252,335.9286,455.7076
5256,354.65840000000003,434.0982
5260,366.6244,464.2878
5264,368.9645,440.6226
5268,356.2311,422.6749
5272,348.89559999999994,433.476
5276,326.4646,448.0591
5280,338.95410000000004,464.9835
5284,375.28330000000005,467.866
5288,418.5129,478.0398
5292,350.99170000000004,448.0282
5296,357.04510000000005,426.4239
5300,363.30820000000006,347.68100000000004
5304,330.36620000000005,430.6081
5308,359.9411,450.0428
5312,331.78700000000003,411.3749
5316,349.881,425.6296
5320,339.2383,470.5609
5324,376.2038,420.0379
5328,363.6513,410.7968
5332,333.97,428.97
5336,383.76,442.2114
5340,360.5173,462.9511
5344,362.4915,423.8854
5348,360.5833,397.4717
5352,353.6128,460.1139
5356,342.1218,322.5578
