TimeStamp,GazePointX,GazePointY
468,978.8236,498.278
472,977.9997,472.1922
476,974.4582,488.1045
480,992.6711,545.8578
484,990.194,531.387
488,993.1447,508.4229
492,992.3503,526.9543
496,998.522,536.7379
500,979.2665,506.8658
504,996.1816,509.9327
508,997.5581,557.83
512,976.5425,509.8466
516,968.2671,513.2998
520,955.4133,554.1071
524,946.9207,511.4705
528,949.8675,508.3871
532,962.459,553.3978
536,969.9842,525.9586
540,985.611,535.7949
544,958.6731,532.2436
548,965.8795,542.0582
552,959.9359,555.8211
556,970.5842,572.7135
560,949.8219,543.6447
564,980.0379,534.9824
568,954.2518,471.9327
572,972.141,530.71
576,960.1635,537.7642
580,972.0582,545.4489
584,960.5311,527.5011
588,969.981,467.2631
592,949.2864,507.6279
596,947.8327,549.4294
600,964.671,541.4148
604,965.5547,541.3325
608,980.2763,522.8451
612,965.6831,559.2094
616,981.5814,572.5238
620,966.9366,534.7762
624,973.6085,547.7644
628,964.774,538.0582
632,983.2951,560.0276
636,978.5373,532.8128
640,981.4723,540.7396
644,981.4134,545.1831
648,981.9937,539.9137
652,,
656,,
660,,
664,,
668,,
672,,
676,,
680,,
684,,
688,,
692,,
696,,
700,,
704,,
708,,
712,,
716,,
720,,
724,,
728,,
732,,
736,,
740,,
744,,
748,958.0484,486.1943
752,936.5641,527.0467
756,941.5364,508.4613
760,937.4578,510.1755
764,937.1102,510.1319
768,952.8321,516.3676
772,956.3706,524.6314
776,944.0144,512.4442
780,943.1317,504.9228
784,941.8134,515.1019
788,954.8823,510.1419
792,935.5745,512.5668000000001
796,946.7533,521.4471
800,950.0685,514.5693
804,945.7175,513.7959
808,963.9184,491.5134
812,959.9606,488.2134
816,958.932,502.0786
820,980.9614,511.4597
824,1031.8342,503.0414
828,1081.0517,473.4772
832,1124.5504,508.2253
836,1141.5815,454.7334
840,1074.6358,518.2166
844,1128.9778,479.2516
848,1131.5482,438.2589
852,1127.3574,467.769
856,1112.7641,468.1072
860,1107.8488,444.4615
864,1142.8392,510.8342
868,1128.8489,460.1587
872,1118.7983,432.3259
876,1120.0841,484.4719
880,1133.288,503.3745
884,1137.3116,460.543
888,1139.6499,481.3547
892,1148.1935,455.738
896,1137.6886,487.0304
900,1128.749,503.5481
904,1142.3492,448.7807
908,1129.5323,497.4682
912,1138.0984,509.817
916,1154.942,452.6643
920,1133.6632,488.9107
924,1142.3546,494.1645
928,1125.944,491.8535
932,1135.1477,514.888
936,1143.4879,497.3789
940,1140.8749,505.7129
944,1147.6839,521.353
948,1139.7362,479.7283
952,1145.3302,508.5507
956,1128.3108,491.3298
960,1135.3072,518.6762
964,1137.995,482.624
968,1144.9403,508.5639
972,1148.6766,458.1491
976,1140.0855,520.9012
980,1150.9389,511.2892
984,1139.756,512.1174
988,1143.8878,512.5641
992,1137.771,518.3526
996,1143.0156,481.6758
1000,1152.2039,508.9992
1004,1128.6449,492.4023
1008,1137.7271,516.0053
1012,1137.7974,485.961
1016,1141.3858,470.8366
1020,1157.7095,518.9524
1024,1143.4933,488.3124
1028,1148.2928,493.4105
1032,1145.126,493.7556
1036,1135.155,494.7002
1040,1142.3561,497.2571
1044,1142.6274,472.7412
1048,1144.052,502.3486
1052,1146.4664,475.15
1056,1127.9634,471.975
1060,1131.8353,479.613
1064,1137.9397,490.2939
1068,1136.5825,487.1706
1072,1130.378,495.597
1076,1145.4687,497.706
1080,1141.0291,503.1345
1084,1139.5586,481.8833
1088,1145.7842,500.3378
1092,1146.4909,490.5029
1096,1133.226,494.9891
1100,1150.4743,490.637
1104,1141.3108,493.8222
1108,1138.269,483.9638
1112,1145.5883,493.1621
1116,1136.269,472.4687
1120,1148.8339,502.0069
1124,1103.9021,454.1453
1128,1133.9569,502.6835
1132,1120.3718,445.8969
1136,1141.4214,492.3722
1140,1142.7592,491.2045
1144,1146.8378,494.3664
1148,1125.8741,418.8358
1152,1136.3137,489.4752
1156,1139.9482,509.8996
1160,1116.9184,474.3758
1164,1144.186,507.1142
1168,,
1172,1140.8777,444.9044
1176,1150.4322,485.6814
1180,1160.9905,499.3499
1184,1135.2185,492.0381
1188,1124.348,503.1149
1192,1141.0572,509.4997
1196,1146.963,496.7513
1200,1159.5213,481.868
1204,1103.8089,452.4823
1208,1127.713,448.1327
1212,1151.5608,500.2046
1216,1144.5073,483.7736
1220,1132.9211,498.5099
1224,1127.4709,506.0989
1228,1143.2589,481.7067
1232,1141.5271,479.3284
1236,1125.052,480.5302
1240,1161.3724,436.0065
1244,1149.262,497.572
1248,1148.446,509.2894
1252,1141.3996,505.0018
1256,1127.7502,507.4459
1260,1145.9492,499.5514
1264,1152.4083,499.4425
1268,1149.4707,487.9937
1272,1152.201,511.5339
1276,1156.699,500.4532
1280,1157.3412,520.3364
1284,1141.6009,496.341
1288,1171.4272,510.1631
1292,1146.6341,487.3418
1296,1142.1451,498.8565
1300,1154.1134,502.9911
1304,1152.3521,481.6459
1308,1145.0539,493.0323
1312,1139.0252,519.8779
1316,1148.0684,478.619
1320,1141.1625,484.0
1324,1136.6861,494.0589
1328,1142.2398,485.9938
1332,1148.7968,490.2039
1336,1146.5689,509.8575
1340,1160.5131,499.2494
1344,1150.8688,493.1904
1348,1140.0996,498.9717
1352,1094.7138,441.5373
1356,1139.6046,493.0378
1360,1158.4961,502.126
1364,1157.4843,494.261
1368,1141.496,505.1141
1372,1133.1164,477.2432
1376,1160.0259,480.9492
1380,1139.6629,484.9058
1384,1136.5274,476.1469
1388,1143.9557,498.77
1392,1116.0157,486.1461
1396,1145.0125,489.3348
1400,1139.8326,487.2662
1404,1139.4776,498.6309
1408,1142.8949,479.3883
1412,1140.2699,484.5042
1416,1111.6805,460.4909
1420,1063.9692,500.7162
1424,1015.9492,528.2483
1428,1011.2124,457.2866
1432,922.3005,475.2015
1436,946.3916,458.3827
1440,,
1444,945.9183,499.1527
1448,963.781,512.2802
1452,967.5791,497.8457
1456,994.537,484.0359
1460,955.6953,459.3703
1464,941.5575,443.1115
1468,965.696,523.9433
1472,966.1417,520.5672
1476,,
1480,966.4895,496.471
1484,955.8109,479.4302
1488,973.432,491.4765
1492,976.0113,492.1186
1496,935.8672,447.4787
1500,966.9158,505.2318
1504,968.3057,504.695
1508,963.7749,516.3575
1512,979.7618,507.0359
1516,953.0725,498.885
1520,960.9623,479.7448
1524,965.8151,501.6348
1528,979.4558,481.0905
1532,965.9712,507.493
1536,925.6728,442.2533
1540,984.246,507.4733
1544,973.2508,488.6722
1548,966.9176,490.859
1552,972.1199,503.9102
1556,963.0478,498.0833
1560,932.7378,439.9399
1564,926.295,452.701
1568,962.6832,471.0174
1572,961.5918,490.1688
1576,930.2463,446.9487
1580,915.469,446.8377
1584,991.023,512.8984
1588,913.1136,462.6867
1592,968.4869,509.2366
1596,921.5913,449.6962
1600,910.5045,426.2361
1604,923.6123,434.7714
1608,947.2738,423.9617
1612,967.2261,495.7636
1616,958.2581,496.7733
1620,932.0695,454.2556
1624,898.6016,476.4176
1628,972.8529,502.128
1632,932.3946,452.7853
1636,924.4398,458.1697
1640,975.1341,508.5895
1644,900.0110999999999,469.1649
1648,965.3467,518.541
1652,981.4468,498.8236
1656,941.9254,439.3983
1660,979.305,523.5732
1664,970.648,516.9441
1668,967.7621,511.0431
1672,953.7251,454.7731
1676,971.3841,474.5567
1680,974.3534,507.6386
1684,906.2635,444.0433
1688,949.4892,462.0507
1692,960.7602,452.9372
1696,974.3808,497.0376
1700,271.227,439.6609
1704,975.8175,482.8479
1708,949.7654,440.7243
1712,964.5258,509.0477
1716,969.8225,484.7926
1720,940.017,433.283
1724,965.3707,485.1941
1728,970.02,502.6782
1732,965.7611,503.4773
1736,920.9365,431.968
1740,937.8833,458.5733
1744,957.658,499.6236
1748,973.8979,508.4073
1752,968.6523,526.7162
1756,981.0726,493.6727
1760,963.4938,489.4968
1764,961.6658,525.1831999999999
1768,963.1474,490.4906
1772,959.8263,505.8333
1776,930.4086,453.3693
1780,927.1587,434.4011
1784,929.2576,421.2973
1788,968.4683,479.6366
1792,960.534,461.2546
1796,968.6719,524.6635
1800,930.9619,458.5062
1804,943.3079,444.2374
1808,281.0597,461.5624
1812,981.1297,509.078
1816,942.0713,458.4943
1820,963.1573,513.0981
1824,908.3922,446.6217
1828,894.6964,532.6733
1832,849.8387,522.4838
1836,824.8969,501.6191
1840,814.6151,501.1094
1844,803.7784,490.8513
1848,817.9618,497.6558
1852,840.7642,524.2523
1856,830.028,515.6242
1860,836.826,511.5169
1864,837.4136,518.2783
1868,828.718,510.0524
1872,828.0554999999999,503.7406
1876,820.0623,520.6647
1880,820.4175,507.1394
1884,827.8529,504.2472
1888,829.1278,497.3942
1892,795.6852,435.8362
1896,809.4207,487.1258
1900,120.61990000000004,434.7586
1904,831.4077,490.2448
1908,825.8538,502.2991
1912,817.9144,517.737
1916,839.4905,516.1231
1920,833.8663,495.4981
1924,812.2953,501.6284
1928,823.4669,513.8692
1932,825.3904,510.1981
1936,819.2709,499.4051
1940,62.66409999999996,435.8013
1944,819.3771,515.2304
1948,827.4150999999999,507.3695
1952,808.8332,476.4268
1956,824.4139,510.9664
1960,68.53060000000005,433.3724
1964,811.6342999999999,506.4939
1968,826.4255,497.8379
1972,819.4196,507.3249
1976,799.2982,502.7318
1980,812.9095,503.0533
1984,80.29110000000003,433.9774
1988,823.6894,502.1835
1992,829.4608000000001,505.2179
1996,840.3788,508.0932
2000,827.4762000000001,508.4554
2004,812.4871,499.0413
2008,808.5647,520.9614
2012,809.726,502.8861
2016,814.396,484.6856
2020,821.7669,493.3056
2024,57.61260000000004,458.8675
2028,815.1715,493.3885
2032,831.0721,519.4823
2036,817.8524,488.9711
2040,839.3061,518.0297
2044,815.7105,482.1334
2048,819.6422,496.8696
2052,68.87720000000002,450.9811
2056,789.424,457.4445
2060,821.0912,491.7639
2064,826.2813,506.259
2068,819.8542,504.7459
2072,821.4997,512.383
2076,818.7143,484.0552
2080,820.1739,530.1988
2084,830.4524,514.4153
2088,825.1382,508.8597
2092,820.9212,501.7849
2096,825.7423,492.9912
2100,833.3329,505.7129
2104,817.1647,505.4238
2108,833.9691,508.478
2112,892.5566,512.0455
2116,943.2356,497.0042
2120,975.1696,472.9978
2124,1000.1949,433.3517
2128,1012.0372,439.9225
2132,1037.455,432.7128
2136,1031.8133,436.4954
2140,1021.7729,432.013
2144,1006.9601,453.1895
2148,994.5016,436.211
2152,1015.2397,440.2709
2156,1025.8914,450.2632
2160,1014.9314,428.0445
2164,1019.455,463.7514
2168,1020.5202,440.8649
2172,1028.1714,443.9795
2176,1025.2895,444.7175
2180,1025.9276,460.3733
2184,1004.737,451.2308
2188,1017.013,443.2007
2192,1013.175,453.4379
2196,998.4606,444.4227
2200,1008.1231,448.1698
2204,1019.6633,473.5675
2208,1018.0819,447.9455
2212,1031.2212,439.9507
2216,989.0837,443.3031
2220,1039.2406,464.7697
2224,1021.7146,443.44
2228,1008.6631,453.0997
2232,1025.4389,457.6909
2236,1014.7493,449.658
2240,1026.7648,448.1069
2244,1017.6564,437.618
2248,1023.4399,444.8096
2252,1013.9484,458.6969
2256,1016.5879,446.0193
2260,1016.8962,427.1675
2264,1005.9317,455.6148
2268,1024.8886,446.9847
2272,1010.0748,455.0692
2276,1021.24,454.3293
2280,1030.0012,453.3827
2284,1016.1359,448.8913
2288,1032.9928,406.5222
2292,1054.7938,396.004
2296,1088.1255,372.043
2300,1119.1683,329.6574
2304,1127.5142,320.1383
2308,1144.5965,296.2641
2312,1146.7007,363.9616
2316,1121.1163,348.3464
2320,1119.0626,309.501
2324,1128.8745,365.6419
2328,1126.322,349.3276
2332,1133.0165,302.149
2336,1127.9866,351.2891
2340,1143.2383,311.1461
2344,1143.0133,303.3089
2348,1140.4717,286.0339
2352,1142.4126,294.269
2356,1150.4164,282.2733
2360,439.1335,285.286
2364,1138.95,330.7258
2368,1141.4146,350.8312
2372,1135.6548,374.3255
2376,1126.2252,352.0332
2380,1131.5753,359.0127
2384,1130.5827,364.6456
2388,1116.0453,330.0431
2392,1136.181,343.0079
2396,1140.8422,365.5473
2400,1127.4061,350.78520000000003
2404,1130.5475,356.6846
2408,1136.8189,364.5583
2412,1133.4614,333.8679
2416,1128.2398,339.9969
2420,1144.2494,335.916
2424,1142.035,353.528
2428,1137.2435,342.1242
2432,1144.0104,366.0846
2436,1128.5795,336.1472
2440,1137.2828,350.8077
2444,1139.7224,334.3192
2448,492.6684,304.3539
2452,1154.2262,354.5422
2456,1136.6508,356.2882
2460,1136.6433,352.8582
2464,1144.4774,349.82140000000004
2468,1140.8001,349.0947
2472,1144.1168,373.0194
2476,438.967,317.7654
2480,1145.0213,367.0909
2484,1141.2823,350.5658
2488,1137.8446,366.776
2492,1133.2315,345.8411
2496,1132.1512,357.9178
2500,1147.3327,359.8659
2504,1137.8328,344.3025
2508,1152.1672,358.8628
2512,1142.2461,351.9732
2516,1132.1745,374.5442
2520,450.711,305.4135
2524,1139.4397,336.86
2528,1138.9014,312.4634
2532,1136.228,363.0851
2536,437.4277,283.9495
2540,1139.7179,346.8293
2544,1117.2669,335.85630000000003
2548,1139.6589,347.04200000000003
2552,1134.0733,320.3289
2556,1133.9935,290.7609
2560,1145.6556,348.0874
2564,1149.2817,275.5863
2568,1120.425,314.0028
2572,1098.735,348.7268
2576,1045.501,377.5484
2580,1009.7878,404.3256
2584,988.3969,386.3149
2588,973.6688,413.769
2592,983.0408,393.4563
2596,968.0412,388.8282
2600,967.0969,381.429
2604,989.9533,393.2742
2608,1013.6904,381.1342
2612,998.7212,403.3577
2616,973.7428,378.45
2620,986.1701,392.3758
2624,935.7281,402.0122
2628,961.8117,380.4033
2632,974.0897,395.1988
2636,973.3162,427.623
2640,977.5819,376.7856
2644,982.8565,375.7498
2648,985.9197,402.2229
2652,980.3319,372.1484
2656,986.575,387.9909
2660,929.8662,392.8995
2664,936.8292,402.7643
2668,945.4381,390.004
2672,997.7631,383.448
2676,972.3288,390.6706
2680,988.6347,396.2407
2684,973.6317,362.5356
2688,983.9076,390.1409
2692,997.5914,410.1675
2696,982.4115,391.4487
2700,973.5738,384.0076
2704,989.8322,394.4148
2708,987.9818,398.9223
2712,979.0488,396.588
2716,994.1914,397.7215
2720,996.0881,401.8473
2724,949.4677,314.0186
2728,969.5641,369.1513
2732,962.2107,325.204
2736,975.2669,378.9716
2740,982.7967,436.8246
2744,945.6656,300.0014
2748,982.2403,379.0367
2752,936.8346,298.4489
2756,1000.0475,416.7175
2760,932.992,402.1051
2764,950.5222,316.16200000000003
2768,897.5362,434.147
2772,,
2776,1002.5475,417.1622
2780,977.4502,400.315
2784,987.5284,389.1275
2788,962.1277,382.1513
2792,927.1736,417.4808
2796,992.7555,424.8371
2800,974.9145,393.0944
2804,972.1433,394.2161
2808,967.2591,364.9256
2812,997.1209,408.7482
2816,988.1883,400.0607
2820,984.777,407.5262
2824,990.8726,392.7046
2828,1002.2888,400.1975
2832,946.141,408.6323
2836,977.7628,399.5223
2840,975.3069,411.9611
2844,987.9951,402.4946
2848,982.4298,402.4248
2852,987.4829,309.9285
2856,973.8521,307.701
2860,988.4426,425.6455
2864,1001.8965,409.8811
2868,1036.4287,411.6692
2872,1063.6838,444.4347
2876,1120.4177,436.3615
2880,1154.7613,423.4719
2884,954.4356,397.3192
2888,1211.9354,457.0715
2892,1246.2524,470.7593
2896,1242.5967,481.9941
2900,1235.24,482.7818
2904,1219.5902,464.4725
2908,1227.2534,468.072
2912,1206.5376,446.192
2916,1225.9171,454.8281
2920,1211.7567,437.3337
2924,1218.7851,441.6208
2928,1230.8987,461.5405
2932,1226.5636,459.156
2936,1221.2608,468.3074
2940,1229.6143,455.454
2944,1228.4558,513.0938
2948,1237.485,448.1832
2952,1228.0033,473.6463
2956,1227.6112,482.1595
2960,1219.2772,468.0814
2964,1223.7654,457.1836
2968,1217.1045,443.3394
2972,1223.2385,451.3137
2976,1224.1278,461.9643
2980,1233.1294,440.3193
2984,1202.9575,436.2325
2988,1213.7226,443.8697
2992,1229.7232,462.5842
2996,1220.5162,457.9411
3000,1234.2824,448.1866
3004,1221.3151,486.6407
3008,1230.2216,471.4972
3012,1208.6943,459.2685
3016,1209.2636,444.189
3020,1224.4298,458.6403
3024,1220.9246,445.4777
3028,1224.9609,453.2917
3032,1226.91,467.8881
3036,1223.7001,473.2664
3040,1226.2397,443.3404
3044,1229.8798,454.0085
3048,1220.988,474.0378
3052,1228.2162,478.1218
3056,1222.1459,477.7886
3060,1224.9284,436.7676
3064,1224.7988,494.5935
3068,1223.123,482.2968
3072,1222.2023,436.1608
3076,1223.7001,468.8827
3080,1221.778,435.3237
3084,1229.7489,444.5686
3088,1220.0251,450.6337
3092,1228.4082,445.0197
3096,1227.49,449.2591
3100,1220.4383,449.5325
3104,1217.5602,449.8424
3108,1237.0101,453.3073
3112,1217.0927,458.0511
3116,1210.1034,441.5871
3120,1227.8901,445.1274
3124,1238.1188,466.9271
3128,1224.8409,460.7423
3132,1212.9869,443.4059
3136,1226.9382,488.5052
3140,1218.0262,450.6113
3144,1222.9955,449.5765
3148,1226.6971,451.2235
3152,1189.4096,428.4827
3156,1199.1267,415.6213
3160,1226.4479,462.313
3164,1195.1081,431.3371
3168,1225.0266,479.1764
3172,1186.0772,419.2218
3176,1229.636,480.4709
3180,1183.0916,406.1405
3184,1230.0018,473.0043
3188,1244.45,497.3328
3192,1233.8317,458.609
3196,1229.6907,483.1692
3200,1234.8889,485.306
3204,1231.5052,470.1468
3208,1216.8782,461.0989
3212,1202.3138,480.8358
3216,1142.3114,497.0846
3220,1067.0275,491.0793
3224,,
3228,995.3335,475.1356
3232,965.5729,508.3915
3236,976.0253,486.6761
3240,922.4741,446.1495
3244,954.8182,468.1239
3248,1004.2506,520.4362
3252,1002.5043,477.9321
3256,992.0314,497.2829
3260,977.9977,481.426
3264,979.0602,501.3096
3268,977.5314,403.4243
3272,986.1057,477.7157
3276,986.7513,506.4121
3280,989.516,519.8017
3284,279.9331,485.6019
3288,280.8489,465.3236
3292,1001.8625,507.7812
3296,281.485,463.2639
3300,257.9271,467.2388
3304,284.5131,470.2283
3308,294.15060000000005,467.0407
3312,281.87789999999995,468.9327
3316,984.3371,467.5506
3320,993.762,524.6083
3324,984.8116,509.1041
3328,1007.9116,483.7268
3332,972.7171,507.376
3336,985.3126,491.7046
3340,988.3131,503.31
3344,982.0308,493.0291
3348,979.0152,514.4559
3352,979.4861,497.3543
3356,987.641,482.0571
3360,976.1388,459.3496
3364,990.2531,479.4254
3368,995.8286,488.1561
3372,998.3557,499.1145
3376,982.9533,483.2184
3380,981.8876,490.2633
3384,993.3546,494.3769
3388,988.5952,495.2691
3392,988.0679,497.0602
3396,975.8158,510.2953
3400,987.1022,513.8909
3404,958.6331,483.4322
3408,982.4076,496.8106
3412,975.411,498.1243
3416,983.8225,514.4162
3420,,
3424,1004.3052,503.8817
3428,937.5308,452.9636
3432,990.8168,497.1937
3436,962.496,439.4079
3440,961.6259,469.5991
3444,982.7997,498.9105
3448,983.9,500.5207
3452,987.5024,489.0414
3456,989.707,512.8438
3460,981.4204,495.7099
3464,955.5328,445.6555
3468,967.0729,470.3921
3472,993.5732,515.592
3476,982.4672,480.6782
3480,943.4274,463.4268
3484,980.5845,510.7564
3488,980.3292,503.5469
3492,959.4521,467.8187
3496,996.9637,511.217
3500,983.8767,507.1985
3504,981.2692,499.8376
3508,955.4863,466.8896
3512,940.6955,437.8037
3516,955.0651,466.6656
3520,,
3524,981.1892,499.6667
3528,992.2837,495.2117
3532,,
3536,990.7315,523.651
3540,969.9907,472.3281
3544,999.8952,487.7776
3548,992.9307,506.4754
3552,988.4346,490.8442
3556,269.745,468.9812
3560,942.4638,421.0828
3564,976.578,436.1585
3568,959.8233,439.3998
3572,266.74170000000004,452.9026
3576,926.742,456.5492
3580,988.0455,487.0678
3584,956.3222,443.5577
3588,978.5526,433.8816
3592,998.1302,488.8937
3596,992.8553,476.7594
3600,226.66279999999995,471.7971
3604,274.4458,461.8453
3608,988.4189,501.2417
3612,971.6506,457.2497
3616,285.4469,458.5723
3620,986.4482,500.7467
3624,,
3628,980.8694,496.0129
3632,989.3343,495.0059
3636,985.5171,476.5156
3640,276.49120000000005,456.3294
3644,970.2907,437.9286
3648,981.1265,476.557
3652,953.4557,451.251
3656,,
3660,,
3664,1003.5075,510.0229
3668,1006.9603,501.1266
3672,,
3676,942.294,442.7736
3680,982.3746,502.5543
3684,276.0126,466.7353
3688,981.9871,496.921
3692,965.4618,482.5002
3696,979.8042,483.6264
3700,984.3403,484.3935
3704,987.9419,480.5439
3708,983.4225,475.2485
3712,952.5768,443.8033
3716,981.8842,486.9829
3720,980.4615,474.9236
3724,984.6898,474.2432
3728,988.6772,480.6133
3732,980.6733,483.1199
3736,988.0972,510.5631
3740,978.6132,477.1183
3744,980.729,499.5338
3748,994.0831,494.7817
3752,980.8969,494.3023
3756,993.7811,488.0913
3760,968.786,472.0112
3764,983.6683,466.6489
3768,991.8695,485.5427
3772,990.5149,480.7228
3776,986.5592,478.4326
3780,986.9979,490.0219
3784,985.6898,495.8235
3788,979.3056,474.9383
3792,,
3796,961.1027,456.0633
3800,972.472,439.4843
3804,979.7876,498.6193
3808,955.9105,448.2329
3812,956.6887,423.7989
3816,266.1323,461.6893
3820,982.6265,503.3776
3824,246.6476,466.5817
3828,955.4737,441.3649
3832,954.7344,470.8867
3836,979.3475,511.8917
3840,932.7919,517.4693
3844,889.1091,530.2652
3848,841.2939,445.6361
3852,856.699,438.6192
3856,885.6803,475.8711
3860,915.0656,493.7341
3864,918.9185,532.9317
3868,973.3627,604.4362
3872,,
3876,1002.0477,795.4166
3880,,
3884,,
3888,,
3892,,
3896,,
3900,,
3904,,
3908,,
3912,,
3916,,
3920,,
3924,,
3928,,
3932,,
3936,,
3940,,
3944,,
3948,,
3952,,
3956,,
3960,,
3964,,
3968,,
3972,,
3976,,
3980,986.5043,707.6918000000001
3984,977.2919,707.1436
3988,,
3992,,
3996,987.77,665.795
4000,929.2821,599.639
4004,952.4247,640.2001
4008,941.062,549.7832
4012,971.7279,616.6703
4016,930.8873,542.8483
4020,922.9883,531.7958
4024,890.6238,554.162
4028,924.6789,523.9849
4032,917.4838,509.4272
4036,884.4,525.6161
4040,929.0826,481.3639
4044,914.2326,530.9868
4048,919.9788,484.8377
4052,903.1899,493.4805
4056,903.5907,490.6207
4060,911.9731,507.9444
4064,904.5053,478.1451
4068,894.4478,487.7751
4072,906.1674,458.2505
4076,901.3446,482.4138
4080,901.5447,459.2067
4084,893.6394,513.6647
4088,909.8375,493.5154
4092,912.151,493.8346
4096,929.1934,492.2465
4100,906.9687,494.4754
4104,919.1343,491.9706
4108,910.8122,492.2207
4112,924.6641,499.2838
4116,914.4136,500.7862
4120,936.4521,540.2076
4124,920.6739,508.5351
4128,915.9681,489.0391
4132,915.5202,506.7533
4136,919.4328,510.7001
4140,921.4912,508.2368
4144,915.4509,519.725
4148,916.2037,514.0279
4152,921.3588,516.5189
4156,917.056,510.8134
4160,935.3052,531.2383
4164,915.9982,506.5183
4168,932.472,562.1987
4172,905.3841,516.376
4176,910.4063,525.823
4180,910.2492,500.8438
4184,940.7474,567.2033
4188,908.2773,493.9375
4192,917.1331,559.6467
4196,911.7347,561.5622
4200,912.1868,543.6874
4204,920.964,482.9147
4208,908.8758,528.9714
4212,917.5528,489.356
4216,918.567,553.0505
4220,911.4991,482.2587
4224,887.2828,498.8927
4228,897.5867,485.3838
4232,920.9688,465.6216
4236,923.2322,497.5189
4240,901.8991,521.0404
4244,894.059,518.7937
4248,916.4954,469.1539
4252,910.8494,471.9135
4256,916.6887,470.041
4260,915.1834,513.8911
4264,898.3283,484.2688
4268,912.6206,468.2631
4272,915.208,476.1623
4276,937.4732,549.0922
4280,894.1813,519.1036
4284,904.8156,504.4972
4288,914.6936,467.023
4292,920.0028,459.4901
4296,904.0156,503.9489
4300,903.2876,497.3709
4304,905.2959,468.3026
4308,908.742,485.5978
4312,918.089,496.7116
4316,903.1482,474.7349
4320,926.1047,488.6827
4324,921.3215,490.8028
4328,906.2008,503.6018
4332,920.6271,476.7172
4336,922.5327,479.92
4340,917.1539,462.6867
4344,935.9334,556.1953
4348,909.2713,491.3014
4352,909.1104,469.875
4356,921.8001,465.9606
4360,873.6598,534.8258
4364,927.1463,540.1311
4368,932.5153,485.0919
4372,920.3433,555.072
4376,909.2473,499.2034
4380,938.2269,546.774
4384,919.5482,555.8626
4388,915.0854,485.7452
4392,939.7575,565.3868
4396,925.5278,564.5147
4400,937.0479,569.0717
4404,938.2919,554.6173
4408,919.9508,494.685
4412,945.487,551.4571
4416,942.4364,553.226
4420,939.8122,543.97
4424,940.5603,562.8139
4428,926.4729,547.4542
4432,921.82,589.851
4436,936.0945,544.3893
4440,877.5845,507.2332
4444,932.683,548.7702
4448,925.1132,531.8612
4452,916.2649,548.205
4456,932.8314,550.4419
4460,922.8193,550.4387
4464,900.4093,478.465
4468,926.723,543.9217
4472,911.8315,489.3761
4476,929.8456,533.3327
4480,909.4256,486.4118
4484,930.0707,545.2577
4488,934.2097,551.4992
4492,923.9184,471.5763
4496,939.4242,526.2995
4500,933.6817,550.9529
4504,945.1233,559.4757
4508,926.854,574.796
4512,929.1718,546.9219
4516,930.4169,552.7966
4520,963.5287,547.0241
4524,984.9028,548.0153
4528,1046.1785,552.9039
4532,1031.6065,510.9956
4536,1040.3075,538.635
4540,1034.6055,559.0547
4544,1017.0587,505.0684
4548,1017.871,483.594
4552,1025.512,553.8809
4556,1028.4635,544.4799
4560,1026.8865,565.9375
4564,1013.7758,513.0068
4568,1001.5295,517.6685
4572,1022.9693,564.1696
4576,1012.077,533.8233
4580,1002.3156,514.2764999999999
