TimeStamp,GazePointX,GazePointY
452,929.3943,549.8229
456,924.7648,550.2414
460,932.5024,552.1187
464,933.5765,559.9355
468,928.2775,568.0125
472,937.7549,563.6862
476,935.6902,541.3858
480,937.8053,545.2957
484,937.1361,553.5908
488,926.1475,557.6216
492,935.6209,564.2016
496,934.7039,567.3658
500,944.4842,519.3586
504,934.8377,558.0665
508,927.124,562.4853
512,939.1462,559.6154
516,936.8972,539.5057
520,929.2779,538.7814
524,932.6961,542.4265
528,938.303,548.021
532,926.0118,542.7655
536,920.8175,568.1665
540,928.955,561.4341
544,925.1929,546.4791
548,933.9233,528.6997
552,931.647,578.2134
556,933.8187,526.9303
560,923.9332,549.6586
564,961.32,606.3607
568,933.5757,554.4135
572,925.8627,558.0722
576,929.1155,542.9227
580,935.5405,617.9059
584,933.832,563.358
588,926.7501,570.8759
592,926.6604,579.2998
596,929.7669,579.0767
600,927.0743,643.9223
604,931.7139,559.3932
608,915.2306,581.6193
612,924.2733,567.7444
616,884.3485000000001,582.2753
620,943.0066,599.2367
624,932.4582,579.3021
628,970.2834,660.873
632,923.6092,566.5084
636,915.3537,582.281
640,976.587,562.5884
644,923.5255,517.1211
648,929.9375,575.4653
652,962.7585,594.4116
656,918.4955,547.2256
660,931.1938,539.5577
664,928.6679,564.709
668,937.521,618.4285
672,925.6461,546.1204
676,935.7968,560.6883
680,970.0084,498.9087
684,936.136,567.1052
688,974.7237,600.9924
692,935.2991,528.4995
696,935.0125,549.3694
700,969.3046,578.5756
704,922.9197,567.6759
708,924.9896,524.1492
712,961.8906,635.7468
716,933.3353,533.5399
720,933.8458,539.6022
724,926.5167,555.1427
728,796.9611,620.5522
732,908.8269,644.1174
736,932.0008,523.5701
740,908.7441,554.3452
744,923.5613,544.5742
748,929.3255,577.9089
752,925.7086,599.4776
756,934.3189,527.4374
760,928.5583,545.8716
764,925.8856,578.6464
768,971.6208,588.3331000000001
772,924.9525,565.6147
776,905.4905,616.3633
780,933.8418,515.1394
784,938.4562,523.4457
788,931.041,557.5642
792,928.5434,546.2661
796,955.8192,507.7562
800,950.4816,491.9222
804,937.4767,522.5795
808,922.9648,561.6129
812,945.5523,517.2601
816,878.1518,507.848
820,872.6865,592.295
824,995.7582,558.0404
828,980.0356,559.4375
832,1037.0201,534.7932
836,1039.0146,549.1459
840,1068.875,514.3147
844,1038.4769,516.0418999999999
848,1036.7783,528.7995
852,1036.267,520.9384
856,1026.0471,529.9104
860,1022.9708,517.8047
864,1016.0168,534.6708
868,1022.6212,522.9753
872,1022.3499,507.1582
876,1008.4033,539.1545
880,1021.8517,511.586
884,1025.0365,533.7589
888,1019.9273,506.5681
892,1018.6657,509.1838
896,1021.2875,506.2026
900,1026.6364,526.3128
904,1015.932,523.7554
908,1018.1524,517.2422
912,1022.1053,504.3783
916,1026.3381,511.2366
920,1026.9735,542.6666
924,1019.125,509.4384
928,1020.6691,538.4667
932,1025.1421,529.408
936,1018.7581,521.6248
940,1017.409,534.8222
944,1025.5034,544.5344
948,1024.162,545.7364
952,1020.509,559.0524
956,1015.2308,566.4331999999999
960,1014.8285,535.4094
964,1040.9801,588.978
968,1032.7993,577.8672
972,1030.8457,589.825
976,1003.1668,557.7937
980,1002.2604,569.4469
984,1019.343,571.4832
988,1030.0306,565.6929
992,1014.7103,586.9438
996,1025.1502,580.6716
1000,1078.6315,804.8616
1004,1029.428,627.4932
1008,1027.9733,607.0562
1012,1012.6319,650.4893
1016,1032.0252,629.431
1020,1031.9641,630.1206999999999
1024,1011.3663,603.4135
1028,1024.9072,668.6393
1032,1035.3666,670.155
1036,1021.8828,609.3505
1040,988.0331,624.0153
1044,1007.5004,597.3797
1048,1014.2506,611.7867
1052,1070.402,673.9458999999999
1056,1013.0334,588.0655
1060,1040.3091,662.3871
1064,1058.9175,671.0681
1068,1031.9073,670.5659
1072,1050.4526,646.9711
1076,1020.1976,578.0289
1080,1037.1414,640.0805
1084,1010.4187,579.7385
1088,1033.228,643.7278
1092,1027.5583,639.0572999999999
1096,1049.806,641.852
1100,976.9628,555.5017
1104,1016.4977,644.7989
1108,1038.9938,633.8667
1112,1022.3599,610.8263
1116,993.8119,516.4127
1120,1022.8051,602.9345
1124,1029.9176,594.4984
1128,1003.4669,507.3057
1132,995.154,487.7699
1136,1016.9539,592.3987
1140,1021.3694,494.5862
1144,1020.7991,559.4999
1148,1022.6458,474.5392
1152,1038.7669,571.9733
1156,1011.8281,484.2342
1160,1030.21,567.1416
1164,1023.8057,486.9168
1168,1030.6692,558.2592
1172,1032.3346,491.1328
1176,1020.814,569.4162
1180,1026.3173,555.7116
1184,1038.5835,559.5094
1188,1031.3124,559.5319
1192,1045.7507,548.8153
1196,1035.1464,560.1543
1200,1034.8396,568.5382
1204,1030.2729,571.6722
1208,1025.5111,566.4376
1212,1046.8742,572.7139
1216,1038.5732,517.3322000000001
1220,1031.9937,561.2802
1224,1038.0656,486.2838
1228,1040.3959,577.5837
1232,1034.4642,571.0192
1236,1062.9417,573.5194
1240,1050.4452,581.1887
1244,1032.9849,568.0506
1248,1038.7518,577.6808
1252,1033.0385,578.7921
1256,1047.8289,580.1067
1260,1030.5922,577.3695
1264,1060.3644,576.7236
1268,1039.6535,577.2385
1272,1039.64,575.6952
1276,1026.6339,566.8182
1280,1034.8933,566.7962
1284,1032.6827,561.8061
1288,1055.6146,568.7439
1292,1030.4176,471.4553
1296,1035.3109,470.218
1300,1027.1096,571.7687
1304,1033.6447,451.7859
1308,1036.2167,613.5346
1312,1035.6965,554.6813
1316,1027.2209,561.4901
1320,1026.4887,550.7449
1324,1026.6146,550.0248
1328,1017.8905,455.1412
1332,1024.7935,551.6131
1336,1027.4986,547.0814
1340,1030.3179,541.1806
1344,1014.6195,555.6493
1348,1025.8943,551.8401
1352,1033.2569,539.2563
1356,1041.7124,540.3932
1360,1012.5342,505.1564
1364,1031.907,470.638
1368,1022.3585,536.6661
1372,1025.6075,528.8725
1376,1041.6736,576.8939
1380,1034.9621,532.5053
1384,1043.5624,560.4422
1388,1025.0709,543.1813
1392,1034.7477,527.3564
1396,1031.5148,536.603
1400,1026.8301,578.8434
1404,1033.0372,548.0652
1408,1021.7863,541.5911
1412,1029.9839,546.2407
1416,1026.2733,541.8218
1420,1027.8682,539.9097
1424,1023.4988,559.4963
1428,1032.7917,545.3739
1432,,
1436,1017.4464,510.3838
1440,1037.1301,547.6295
1444,1021.7968,463.6741
1448,1024.4621,549.6237
1452,1029.0963,554.3633
1456,1027.5319,547.9409
1460,1046.3106,621.123
1464,,
1468,1033.1511,548.8401
1472,,
1476,1038.093,556.834
1480,1028.9047,554.079
1484,1024.0831,550.9877
1488,1031.9341,556.8588
1492,1027.0955,564.1928
1496,1018.9371,570.7595
1500,1035.5732,556.9793999999999
1504,1034.1878,561.7693
1508,1004.4136,491.7845
1512,1031.8416,572.7008
1516,1023.058,568.269
1520,1020.509,562.8065
1524,1027.8509,567.1992
1528,1045.1295,556.3424
1532,1016.4743,475.8664
1536,1022.2462,565.0142
1540,988.4832,487.9098
1544,1043.7206,548.7197
1548,1032.3175,540.0056
1552,1023.2644,533.0923
1556,1022.7783,475.7584
1560,1009.8067,477.3692
1564,1010.4245,481.3696
1568,996.1099,474.3713
1572,1026.5427,536.8357
1576,1062.2143,598.8018
1580,1027.067,539.1015
1584,1010.61,464.0916
1588,1113.2556,653.9498
1592,1024.6019,512.6286
1596,1021.2881,530.042
1600,1011.254,455.1433
1604,1029.9852,525.7579
1608,1037.7028,538.2317
1612,1028.2079,517.2152
1616,1019.0838,478.5855
1620,1026.1559,513.4901
1624,1009.3381,474.5165
1628,1025.8623,513.5248
1632,,
1636,1023.5178,459.7483
1640,1021.6249,489.7544
1644,1024.1969,511.1275
1648,1012.4228,459.6435
1652,998.0513,467.9576
1656,1027.5376,528.8164
1660,1025.0157,503.3439
1664,1030.0556,493.1083
1668,1024.0712,495.0781
1672,1028.207,496.2733
1676,1010.6136,465.1152
1680,1006.6094,462.2025
1684,958.2781,452.8319
1688,954.6178,493.9432
1692,948.1389,482.4499
1696,906.373,446.4999
1700,927.1926,471.1819
1704,940.8554,479.3574
1708,928.2378,401.0448
1712,948.7227,482.0963
1716,966.0061,463.3521
1720,971.7404,449.8472
1724,960.9745,461.421
1728,969.2024,453.2499
1732,953.2169,451.7655
1736,949.9091,455.1096
1740,949.7551,402.1894
1744,957.7596,458.0314
1748,975.3638,437.0403
1752,969.7145,446.9753
1756,965.8539,463.7592
1760,954.2146,444.7087
1764,951.5101,407.4939
1768,945.7421,449.9899
1772,945.5505,444.6348
1776,949.4822,425.8631
1780,947.5158,431.4058
1784,942.0964,444.9427
1788,943.1587,437.2511
1792,953.6256,427.1523
1796,948.0025,445.2021
1800,941.8104,447.8226
1804,952.5697,428.9787
1808,951.0916,427.9176
1812,975.3515,407.3715
1816,956.1265,411.838
1820,950.781,405.675
1824,949.0317,399.2219
1828,962.3481,401.3804
1832,942.7084,424.3532
1836,,
1840,956.2453,402.9858
1844,958.4262,408.5422
1848,955.0883,386.4932
1852,966.0303,379.4462
1856,966.1129,383.3937
1860,959.3725,394.8235
1864,966.7836,402.1045
1868,960.5914,386.9248
1872,964.7015,382.3365
1876,960.8327,407.0396
1880,957.0692,406.3215
1884,961.1086,417.4569
1888,960.292,426.0368
1892,959.0909,406.4585
1896,972.9417,398.0809
1900,963.0507,423.2431
1904,968.5693,415.3802
1908,965.553,410.8402
1912,965.799,422.0854
1916,964.6297,389.5713
1920,971.4263,415.1999
1924,966.0089,395.5036
1928,964.5501,398.2242
1932,961.3501,394.0167
1936,963.826,411.6056
1940,958.0931,406.8787
1944,956.6881,410.4016
1948,978.3858,428.2587
1952,956.606,410.581
1956,970.3063,397.3084
1960,972.0313,404.059
1964,965.1785,406.7772
1968,962.2673,393.6091
1972,962.3974,406.7941
1976,949.6755,395.6362
1980,971.4787,380.7984
1984,959.0937,405.7869
1988,963.7241,376.0578
1992,962.85,420.6515
1996,957.5043,384.921
2000,961.3624,397.4779
2004,963.2412,414.7248
2008,963.8519,396.8965
2012,962.4655,406.3655
2016,963.6949,396.7523
2020,972.6972,420.728
2024,966.8932,385.6891
2028,935.3712,370.9717
2032,957.9442,398.6284
2036,965.8477,400.0177
2040,962.3049,415.8175
2044,957.2054,425.2723
2048,965.0654,405.6188
2052,964.2897,410.5133
2056,956.3689,429.6865
2060,933.776,377.7236
2064,977.1982,447.0159
2068,959.8614,414.066
2072,980.9577,528.4953
2076,968.2377,408.898
2080,938.3748,420.712
2084,961.791,426.2336
2088,964.8315,433.7639
2092,974.4918,428.9117
2096,929.6219,390.596
2100,961.6509,431.896
2104,958.6973,419.653
2108,965.8655,430.9567
2112,959.7691,427.9319
2116,954.3473,385.654
2120,974.1418,441.4448
2124,961.1311,447.2777
2128,971.792,451.7454
2132,962.4141,412.4798
2136,990.9823,492.2054
2140,1014.8367,582.4293
2144,1002.0665,508.9777
2148,1031.0058,543.0516
2152,1005.7428,558.3341
2156,1002.1353,858.1695
2160,1009.2123,553.737
2164,1013.4739,568.0635
2168,981.4992,541.5197
2172,996.1993,514.5856
2176,990.3623,507.611
2180,998.4305,494.6982
2184,1023.1566,560.8422
2188,991.891,514.2408
2192,998.8632,510.6079
2196,985.3434,515.4665
2200,998.7111,510.0197
2204,995.1045,525.6138
2208,983.2503,514.1467
2212,997.5171,515.899
2216,980.5404,523.4438
2220,987.2344,532.5646
2224,1015.5473,582.3311
2228,983.9727,522.96
2232,981.9447,545.9996
2236,982.0743,533.7784
2240,993.1741,537.0355
2244,984.6046,555.9095
2248,1053.0714,616.578
2252,969.8872,541.3122
2256,970.6325,551.3432
2260,1040.3889,647.5183
2264,972.151,551.9257
2268,1098.3423,701.4915
2272,964.3372,554.1964
2276,957.2155,564.5496
2280,966.5409,566.6451
2284,975.0998,558.5081
2288,976.6736,569.0075
2292,966.056,571.5439
2296,960.1337,576.3626
2300,983.1453,632.4396
2304,973.017,601.0442
2308,967.902,606.1158
2312,977.2528,619.4071
2316,953.1862,602.1415
2320,961.1357,607.2171
2324,955.6978,605.6813
2328,957.1994,630.199
2332,957.4706,626.6084
2336,958.3497,635.082
2340,933.0212,627.5128
2344,913.2068,656.5026
2348,952.152,625.1099
2352,939.3343,641.3027
2356,1196.5061,857.2254
2360,979.5545,654.9709
2364,1029.0071,763.755
2368,947.8602,628.9231
2372,1058.1999,758.4821
2376,936.335,620.821
2380,1058.8368,762.9729
2384,933.1201,623.0003
2388,913.3725,614.6958999999999
2392,1043.3947,733.3119
2396,951.436,605.1058
2400,1064.0725,731.3969
2404,935.4353,597.4466
2408,948.3765,605.1748
2412,951.5796,596.1993
2416,939.9506,581.6087
2420,949.5897,577.2318
2424,935.611,559.1229
2428,951.896,574.6789
2432,971.4999,586.2149
2436,959.667,578.7623
2440,950.1031,567.5183
2444,968.1329,582.687
2448,950.1528,571.4094
2452,953.1465,549.2878
2456,1076.8096,701.704
2460,959.7727,543.9404
2464,1025.7766,635.4349
2468,1066.963,650.5411
2472,1024.812,640.2977
2476,1045.5619,640.3118
2480,961.7016,546.5681
2484,1047.8641,624.2148
2488,1051.9895,614.172
2492,1073.5871,624.9644
2496,1041.1761,624.8264
2500,958.8012,517.8306
2504,968.2416,545.9577
2508,953.8304,529.3711
2512,1031.8983,638.2004
2516,943.4714,599.9989
2520,962.4256,572.5482
2524,974.9409,596.9207
2528,957.7096,616.4377
2532,987.6764,658.8916
2536,1106.8616,803.6354
2540,1167.2282,1031.7568
2544,449.3768,839.3177000000001
2548,437.8197,932.8202
2552,,
2556,,
2560,,
2564,,
2568,,
2572,,
2576,,
2580,,
2584,,
2588,,
2592,,
2596,,
2600,,
2604,,
2608,,
2612,,
2616,,
2620,,
2624,,
2628,,
2632,,
2636,,
2640,,
2644,,
2648,,
2652,,
2656,,
2660,,
2664,,
2668,,
2672,,
2676,,
2680,,
2684,,
2688,,
2692,,
2696,,
2700,,
2704,,
2708,,
2712,878.4064,-62.23090000000002
2716,,
2720,,
2724,,
2728,,
2732,,
2736,-645.6959999999999,37.04320000000001
2740,,
2744,1170.1131,-197.54740000000004
2748,,
2752,,
2756,,
2760,,
2764,890.4152,-436.6927
2768,,
2772,,
2776,,
2780,,
2784,,
2788,,
2792,,
2796,,
2800,,
2804,,
2808,,
2812,,
2816,,
2820,,
2824,246.0059,924.5274
2828,,
2832,561.2683,957.9406
2836,392.9334,916.369
2840,713.1709,906.4044
2844,,
2848,443.4753,853.5223
2852,559.396,853.6351
2856,,
2860,,
2864,542.0708999999999,844.3068000000001
2868,571.7370000000001,798.2643
2872,982.4059,944.3217
2876,649.9347,794.6784
2880,1079.5914,894.7935
2884,853.3527,767.6441
2888,,
2892,,
2896,817.5467,730.9177
2900,863.6778,725.4448
2904,900.1279,711.6701
2908,1026.6514,832.8063
2912,1053.6103,823.0978
2916,917.5437,690.2592
2920,,
2924,,
2928,,
2932,,
2936,,
2940,,
2944,,
2948,871.6641999999999,628.3628
2952,,
2956,,
2960,,
2964,,
2968,,
2972,954.201,803.1329000000001
2976,931.6081,709.3195000000001
2980,936.4222,729.5901
2984,,
2988,959.374,688.171
2992,897.5685,609.8348
2996,896.6876,625.8473
3000,900.9774,632.1569
3004,,
3008,910.1082,615.4942
3012,974.9577,683.5631
3016,910.7822,613.9081
3020,906.7596,595.789
3024,894.9826,597.7301
3028,,
3032,1001.5538,803.8179
3036,935.4146,685.5826
3040,896.6911,607.172
3044,963.3789,706.0434
3048,,
3052,,
3056,,
3060,,
3064,,
3068,973.2844,694.7926
3072,1009.5707,776.2897
3076,,
3080,1003.7167,771.6603
3084,,
3088,1005.3791,756.4055
3092,,
3096,880.8741,617.466
3100,835.3042,606.197
3104,884.1993,621.4288
3108,884.4945,611.7204
3112,,
3116,899.4344,625.5793
3120,,
3124,928.9695,657.1948
3128,,
3132,929.3875,687.3977
3136,891.4961,661.0505
3140,,
3144,,
3148,,
3152,,
3156,868.7239,635.069
3160,1240.5457,1028.9023
3164,909.1081,652.081
3168,,
3172,908.5279,631.8131
3176,,
3180,903.8703,651.2144
3184,901.7232,656.9168999999999
3188,,
3192,,
3196,,
3200,,
3204,974.0934,719.7637
3208,,
3212,1005.6593,785.7081000000001
3216,,
3220,,
3224,895.0843,634.2069
3228,,
3232,940.2549,656.3991
3236,,
3240,,
3244,924.2432,633.2854
3248,,
3252,,
3256,,
3260,,
3264,,
3268,,
3272,925.9688,610.04
3276,994.5501,661.014
3280,1054.3702,739.3136
3284,931.2282,607.9965
3288,1084.0545,722.9545
3292,1053.1274,713.4525
3296,1048.8741,724.7005
3300,936.3316,610.4504
3304,984.5882,660.903
3308,,
3312,941.1896,605.6434
3316,1024.3248,716.3935
3320,929.9076,608.9473
3324,,
3328,981.1281,651.3885
3332,1012.1258,716.6598
3336,961.0621,644.174
3340,,
3344,949.6797,672.4488
3348,969.5548,653.7678
3352,1017.0251,677.4159
3356,949.81,608.3604
3360,,
3364,1039.1916,681.5696
3368,1010.5633,679.2746999999999
3372,,
3376,956.6853,579.599
3380,1008.6217,689.1173
3384,974.0983,622.2234
3388,916.5999,1300.6107
3392,942.5115,569.18
3396,927.4148,566.6281
3400,946.4683,588.5297
3404,951.14,580.1101
3408,949.2429,576.8918
3412,944.0202,578.2979
3416,951.2009,575.1244
3420,937.7742,583.9657
3424,965.6772,584.3484
3428,,
3432,937.7399,573.85
3436,,
3440,950.9846,598.6621
3444,,
3448,,
3452,,
3456,,
3460,,
3464,,
3468,940.7983,565.8694
3472,942.1926,558.0243
3476,957.9732,557.1051
3480,,
3484,952.6234,567.6783
3488,,
3492,949.6498,554.9591
3496,966.5409,573.6933
3500,,
3504,,
3508,947.2304,566.937
3512,985.6957,602.9481
3516,946.6776,562.9238
3520,993.7067,597.1831999999999
3524,1078.9676,758.4415
3528,,
3532,945.4148,563.8311
3536,930.3718,572.7112
3540,975.8928,606.2208
3544,989.9553,675.7188
3548,1004.9696,663.1043999999999
3552,985.1829,607.1815
3556,978.5717,605.8285
3560,995.7226,612.9763
3564,982.7576,616.7245
3568,982.727,617.5389
3572,973.1259,606.6002
3576,1010.0576,653.2437
3580,966.3651,609.3973
3584,974.7774,610.2216
3588,972.1814,612.6043
3592,952.2957,566.9106
3596,978.0987,585.772
3600,979.1372,601.2343
3604,988.7344,608.2968
3608,1040.0353,668.6739
3612,1030.5959,676.4042
3616,936.9449,564.6946
3620,941.6982,562.0099
3624,988.4169,603.2805
3628,981.565,608.1745
3632,979.4097,607.6553
3636,987.2286,609.3321
3640,985.2098,606.8042
3644,976.0384,614.5853
3648,1008.7831,666.6329000000001
3652,988.5124,604.8183
3656,985.4656,595.6811
3660,,
3664,947.0717,570.267
3668,945.1245,559.6487
3672,,
3676,939.2211,553.5329
3680,974.416,611.9005999999999
3684,971.4844,600.5924
3688,990.0516,624.4104
3692,980.6851,610.2298
3696,981.8148,603.0407
3700,971.0427,603.5183
3704,979.3147,607.6561
3708,939.0755,571.1681
3712,967.9028,618.3417
3716,988.9273,640.3534
3720,979.8149,610.4088
3724,976.8883,621.2741
3728,915.4439,581.0413
3732,922.8906,581.3801
3736,913.228,612.929
3740,,
3744,908.4743,636.1546
3748,898.943,569.1505
3752,900.1638,568.6886
3756,941.3169,629.3828
3760,922.5208,609.7025
3764,901.8444,567.8134
3768,,
3772,927.4703,611.061
3776,933.7066,605.0195
3780,940.4968,603.0880999999999
3784,928.8038,598.6151
3788,923.1052,595.0063
3792,928.2699,600.867
3796,927.4786,597.5437
3800,928.0717,606.6892
3804,933.2088,593.7347
3808,929.4914,595.4665
3812,937.6337,606.9891
3816,927.9837,610.9208
3820,919.8155,607.6413
3824,923.354,601.1576
3828,935.0124,598.4401
3832,928.4348,599.0821
3836,927.0359,604.1938
3840,931.6192,604.7323
3844,884.3719,557.9198
3848,889.4008,560.9836
3852,931.67,583.8074
3856,925.2088,592.8799
3860,918.9753,599.6998
3864,926.4908,605.5811
3868,921.7867,589.1625
3872,952.4332,634.8014000000001
3876,918.2814,606.9612
3880,951.1997,636.2801
3884,920.4342,595.2552000000001
3888,906.9384,597.3952
3892,925.2686,591.7921
3896,920.0801,606.9876
3900,928.3664,604.0533
3904,922.9982,595.3115
3908,921.8186,585.1847
3912,912.1856,600.9817
3916,880.7855,560.2997
3920,921.7766,608.8002
3924,878.9371,565.5618
3928,912.8573,599.6656
3932,918.3602,606.8067
3936,916.937,602.6522
3940,928.1143,601.7147
3944,924.8373,592.7163
3948,904.5262,552.6713
3952,920.3679,593.8026
3956,934.7749,605.3922
3960,955.1467,642.1115
3964,922.5141,596.7887
3968,930.1331,607.1804
3972,949.1608,632.7568
3976,923.5151,605.353
3980,928.2074,602.1774
3984,930.2073,588.5481
3988,901.3036,547.5255
3992,926.9626,587.6367
3996,,
4000,901.5036,562.5335
4004,904.2194,572.8641
4008,771.3244,781.7143
4012,927.3083,591.5382
4016,931.9212,602.0031
4020,923.2454,600.5504
4024,933.4639,595.5407
4028,927.4614,598.6668999999999
4032,936.0111,596.8158
4036,919.812,596.8112
4040,910.3563,562.2607
4044,905.9433,621.642
4048,918.4337,589.5402
4052,922.436,600.8633
4056,957.5274,605.043
4060,973.0128,618.5982
4064,984.2599,594.2077
4068,1007.8397,623.3199999999999
4072,1006.2741,612.5572999999999
4076,1001.3329,632.7444
4080,991.8306,618.4971
4084,989.5311,612.9844
4088,988.2492,615.9996
4092,999.2978,603.9361
4096,961.5623,599.7418
4100,981.0035,610.8593
4104,976.5089,618.0849000000001
4108,1003.2249,627.476
4112,991.1909,613.9429
4116,985.2006,618.1094
4120,982.8755,610.8380999999999
4124,963.7451,587.9224
4128,987.0717,611.3786
4132,995.5465,612.7201
4136,990.9046,601.0173
4140,1000.0751,608.5384
4144,1003.5746,604.183
4148,992.1217,612.4971
4152,989.0741,614.3657000000001
4156,979.8354,575.5051
4160,997.4514,616.6726
4164,991.5482,617.778
4168,971.2646,577.0326
4172,986.8372,623.3625
4176,997.6974,610.7029
4180,1000.1357,612.2374
4184,995.9341,612.7246
4188,992.1145,624.2443
4192,993.3651,611.8204000000001
4196,971.6857,582.9812
4200,990.9539,599.8396
4204,990.2303,618.2328
4208,997.5574,608.5707
4212,1001.2391,609.9604
4216,991.3201,612.2446
4220,967.0432,630.9996
4224,979.4941,590.86
4228,993.3697,605.3851
4232,988.6195,603.8047
4236,996.9618,612.9875
4240,987.7406,620.3262
4244,985.7702,613.345
4248,967.2653,595.0164
4252,995.2251,611.0782
4256,992.4717,606.3732
4260,989.4379,613.6009
4264,985.1825,598.6512
4268,987.3783,609.4787
4272,991.2817,607.2268
4276,962.7158,573.0142
4280,991.4867,605.2501
4284,1023.0364,684.7137
4288,986.9803,601.1718
4292,969.6455,571.3521
4296,984.5263,601.1746
4300,991.0006,591.2616
4304,949.1311,575.7625
4308,979.5935,596.6743
4312,965.0335,577.8652
4316,981.3061,602.1153
4320,959.7826,559.4858
4324,939.9839,743.1442999999999
4328,983.1578,592.4824
4332,980.4064,602.7643
4336,983.1198,600.8754
4340,969.0591,594.2378
4344,934.9292,577.392
4348,918.237,566.2507
4352,934.0521,587.2726
4356,935.7402,596.2001
4360,953.3133,599.9435
4364,927.7165,561.8949
4368,939.3801,576.2047
4372,960.9734,584.6472
4376,987.8642,734.9285
4380,924.8309,561.8698
4384,926.9955,564.0785
4388,947.2081,569.7674
4392,950.6118,848.8227999999999
4396,960.0088,580.7832
4400,989.978,686.0295
4404,981.6161,613.2047
4408,925.3488,556.6741
4412,933.5015,553.0771
4416,992.7915,676.7596
4420,933.0856,546.2882
4424,947.421,585.9892
4428,916.2498,565.2832
4432,949.9077,597.0431
4436,914.9337,636.9117
4440,950.167,587.5468
4444,946.7992,602.5901
4448,949.9224,594.6008
4452,953.0748,578.3154
4456,916.5067,556.5132
4460,924.3328,548.3861
4464,925.5825,566.0926
4468,937.9665,594.6219
4472,1075.872,710.0427999999999
4476,953.9534,571.1552
4480,952.0905,602.9121
4484,935.8454,580.6974
4488,947.3091,588.2023
4492,942.5823,590.1199
4496,924.2572,551.4979
4500,952.4968,586.958
4504,948.5609,586.6667
4508,922.8343,548.8425
4512,946.8577,600.2927999999999
4516,956.7482,601.4159
4520,939.1108,594.7995
4524,954.7116,590.9938
4528,941.9513,590.434
4532,944.1704,591.3101
4536,933.5655,589.0592
4540,954.7236,591.5643
4544,940.5858,583.9529
4548,942.8211,590.1058
4552,942.6584,595.2481
4556,936.7323,586.0731
4560,940.3562,577.5052000000001
4564,930.7073,587.3258
4568,904.8858,559.307
4572,942.882,589.8504
4576,977.8857,631.2207
4580,931.3057,577.2861
4584,930.3694,601.6275
4588,936.4781,580.5186
4592,900.5826,639.5675
4596,970.388,578.0484
4600,985.5972,607.4309
4604,1012.408,597.4861
4608,1031.9105,615.9115
4612,1007.7874,617.648
4616,1016.5027,619.2467
4620,971.3988,573.3677
4624,1019.7368,617.1887
4628,1021.154,603.739
4632,1008.4969,605.4177
4636,1024.7347,629.8424
4640,970.3179,575.69
4644,1011.7522,595.0349
4648,1010.7035,613.0773
4652,1030.0293,639.4344
4656,1009.0561,604.3823
4660,1009.2056,594.1603
4664,1007.1058,599.131
4668,1000.5055,592.1998
4672,983.6036,563.7809
4676,1009.8826,604.5018
4680,1015.2371,595.6899
4684,1016.9835,596.6192
4688,966.835,573.7947
4692,1014.8106,602.2682
4696,1013.2296,596.8364
4700,1017.1112,601.5958
4704,1014.8157,607.7401
4708,1002.7866,603.9714
4712,1009.9499,601.0631
4716,1021.945,595.7912
4720,977.6941,568.342
4724,1011.8472,624.939
4728,978.0313,555.7765
4732,1048.6969,644.4522
4736,975.354,550.4409
4740,1011.8023,597.2158
4744,1013.5274,590.2418
4748,1014.81,589.8451
4752,1019.9756,588.1451
4756,1015.9225,588.6984
