TimeStamp,GazePointX,GazePointY
444,873.5545,791.7293
448,805.2632,859.1282
452,857.3447,785.5068
456,768.9465,1185.434
460,818.8654,793.8729
464,789.9841,1315.6441
468,825.6567,663.1327
472,795.9739999999999,808.4386999999999
476,869.4765,796.4447
480,834.15,833.4285
484,844.0913,808.6413
488,915.0642,803.7877
492,862.9269,789.7309
496,1025.9395,1015.5669
500,883.8525999999999,830.4156
504,933.391,762.4652
508,817.7739,833.598
512,867.1739,782.8108
516,862.5852,847.6863000000001
520,841.8104,846.2470000000001
524,832.3957,839.5165999999999
528,849.1547,845.8939
532,874.0021,753.8399
536,918.2171,775.037
540,,
544,910.7363,983.3806
548,859.3996999999999,863.2239999999999
552,866.21,916.7985
556,,
560,791.8059000000001,824.2019
564,844.8319,865.0223
568,927.58,852.4019000000001
572,881.3663,898.831
576,795.2099000000001,853.9567
580,513.5061000000001,1106.9501
584,835.97,853.6313
588,846.3289,821.9402
592,888.9806,849.1459
596,833.1269,858.7810999999999
600,871.3941,782.0315
604,825.4527,1104.3491
608,832.9508,861.8881
612,,
616,861.1043999999999,833.3183
620,839.474,818.8743999999999
624,842.401,818.2962
628,830.6869,864.2301
632,857.779,840.8215
636,845.7558,835.9033
640,854.5278,790.3937
644,866.595,1156.9818
648,890.475,876.5349
652,,
656,756.0918,790.6544
660,,
664,,
668,948.0718,699.9671
672,809.4413999999999,851.4109000000001
676,860.8472,741.2848
680,,
684,,
688,,
692,,
696,853.7902,857.7587
700,846.6835,862.6034
704,,
708,811.0980999999999,840.8799
712,825.1492000000001,885.1722
716,827.1937,839.8565
720,877.2404,1109.1279
724,,
728,,
732,,
736,835.4325,848.9067
740,,
744,849.0665,861.6638
748,855.2429,842.2273
752,751.836,1299.2568
756,928.2095,767.7184
760,833.033,746.5452
764,849.2239,802.9199
768,825.9704,952.2465
772,770.3050000000001,828.6456000000001
776,804.1263,802.3797999999999
780,867.0327,844.999
784,797.1052,686.54
788,,
792,,
796,775.1041,849.2022999999999
800,,
804,,
808,765.0493,607.9328
812,728.3857,786.4338
816,812.4687,765.2481
820,869.5928,770.2429
824,836.9574,704.1548
828,814.8505,580.7075
832,,
836,852.2538,699.6122
840,867.0549,578.5935
844,840.3596,577.1931
848,820.9208,552.6448
852,811.4211,572.1358
856,820.7224,590.6489
860,910.8265,582.6377
864,859.3556,573.5101
868,842.7256,592.1114
872,872.0043000000001,564.2927999999999
876,911.1098,553.3452
880,857.8331000000001,569.6931
884,844.9118,566.8311
888,831.1111,578.8935
892,871.5359,774.2474
896,826.2654,579.7802
900,834.8838,598.3692
904,873.7402,692.8851
908,850.1499,572.6868
912,812.3555,589.8955
916,819.4341,576.4228
920,834.9903,647.1652
924,850.0745,726.7309
928,817.1581,575.0834
932,828.3382,587.2188
936,806.8418,552.8413
940,845.1113,568.7317
944,851.8219,560.7898
948,924.0704,707.5998
952,934.5819,632.3478
956,804.7029,814.3048
960,851.5145,560.5497
964,831.2297,568.5528
968,849.9831,566.0973
972,,
976,803.693,555.4728
980,829.9711,559.6772
984,936.6314,696.3172999999999
988,942.4043,834.7921
992,847.4386,575.9427000000001
996,827.9284,781.5962
1000,849.3546,563.5243
1004,958.6428,667.5131
1008,873.9032,567.6504
1012,846.8234,561.0583
1016,854.2785,563.5001
1020,845.7987,571.5155
1024,809.5137,570.2464
1028,848.1581,553.4961
1032,801.2026,536.3848
1036,854.2436,703.1386
1040,841.671,524.1397
1044,742.1605,796.1121
1048,749.3287,493.0203
1052,738.2877,502.4549
1056,666.4585999999999,895.7724000000001
1060,631.2951,787.4496
1064,566.0254,818.2755999999999
1068,618.1643,680.4236
1072,575.3761,629.379
1076,553.0258,720.1583
1080,,
1084,698.12,484.4138
1088,566.4359,637.973
1092,694.3802000000001,480.1426
1096,588.1374000000001,643.1338
1100,606.0316,782.2438
1104,625.5714,561.978
1108,837.3665,1239.0042
1112,575.7029,528.604
1116,624.2816,553.2619
1120,583.9023,510.4007
1124,592.6349,572.7338
1128,570.7709,597.9331
1132,649.1587999999999,821.1468
1136,584.2888,554.0816
1140,565.8281999999999,587.5096
1144,560.8349000000001,556.316
1148,558.8629000000001,543.5677
1152,580.2065,561.192
1156,580.9082000000001,604.981
1160,589.5358,530.9767
1164,591.7247,554.9532
1168,631.1569999999999,792.0104
1172,575.0339,561.4113
1176,616.9911,787.1203
1180,555.4992,570.3417
1184,639.8072999999999,911.2041
1188,588.8393,556.028
1192,608.9566,612.8525999999999
1196,691.7277,506.028
1200,592.1368,611.7005
1204,584.8408999999999,520.5844
1208,565.9676,508.3181
1212,586.8415,540.6719
1216,575.7644,502.5599
1220,568.5754999999999,741.9274
1224,615.8713,513.6628
1228,609.1657,636.6509
1232,629.3251,514.1857
1236,643.2463,491.102
1240,575.6731,511.187
1244,556.4255,544.3434
1248,558.9966,510.733
1252,583.5847,554.5123
1256,586.6781,561.113
1260,580.873,508.0484
1264,587.2642000000001,534.718
1268,586.2266999999999,810.8805
1272,583.9935,571.8132
1276,694.8217,477.78
1280,584.2592999999999,619.3272
1284,,
1288,593.3806,581.3495
1292,747.4184,646.3701
1296,653.6414,606.8932
1300,571.9808,497.0535
1304,595.6068,597.5743
1308,605.8639000000001,605.2182
1312,597.6332,474.8943
1316,606.8507,644.4828
1320,690.2058999999999,574.3393
1324,914.6763,691.3035
1328,601.0989999999999,497.2271
1332,,
1336,578.9274,642.9106
1340,574.7799,634.738
1344,583.9916000000001,648.4426
1348,661.1139000000001,521.258
1352,557.5898,614.4206
1356,,
1360,,
1364,742.8238,725.1834
1368,690.1940999999999,469.132
1372,612.1654,1060.0187
1376,606.3183,651.4493
1380,597.0572999999999,563.3399
1384,602.2749,638.7866
1388,632.4005,519.3251
1392,583.8417,885.9746
1396,528.3184,836.9435
1400,755.9676,830.8723
1404,707.7766,616.534
1408,715.0251000000001,577.2636
1412,852.718,625.9888
1416,689.5254,556.652
1420,691.8904,572.5174
1424,690.3766,553.962
1428,764.383,702.0465
1432,706.6263,571.5146
1436,700.242,557.4462
1440,727.0323,527.7801
1444,709.1772,528.9207
1448,707.9809,535.3331
1452,706.0978,564.3712
1456,707.0443,592.7062
1460,705.725,743.679
1464,710.4053,572.5693
1468,690.774,759.6619000000001
1472,709.6882,569.4559
1476,684.0255999999999,556.1187
1480,724.5147,558.9004
1484,699.7309,566.8276
1488,710.3815999999999,579.733
1492,697.4896,578.3249
1496,697.2977000000001,557.4785
1500,685.1523,530.8667
1504,713.8931,580.3104
1508,696.5597,556.3647
1512,698.8351,588.2281
1516,710.9046,577.7409
1520,729.2697000000001,586.7961
1524,715.6364,565.1049
1528,673.6247000000001,711.3518
1532,755.3921,585.6134
1536,699.9549,592.6898
1540,718.6212,577.3982
1544,738.5616,546.7408
1548,725.0074999999999,553.5147
1552,715.9035,585.9253
1556,724.0703,568.876
1560,719.7877,627.3074
1564,708.6285,608.4762000000001
1568,671.9567999999999,765.2085
1572,741.085,755.7284
1576,713.4011,550.3486
1580,762.0731000000001,592.837
1584,704.1999000000001,581.7767
1588,725.7762,603.6387
1592,728.929,761.1152999999999
1596,704.1006,694.5156
1600,710.0771,593.7477
1604,722.7358,614.3232
1608,727.1556,556.3498
1612,717.3269,595.838
1616,729.1349,565.9091
1620,733.1776,596.0751
1624,711.6073,574.0809
1628,716.3281,607.2415
1632,710.7345,757.2079
1636,700.588,620.5255999999999
1640,705.3117,553.1338
1644,707.5589,553.0047
1648,703.6055,581.5382
1652,1018.9719,888.5481
1656,695.7013,613.7645
1660,702.2967,602.5855
1664,729.0008,605.2089
1668,723.1758,644.7112999999999
1672,709.2419,580.6779
1676,693.3562,614.8679999999999
1680,734.6534,587.8475
1684,711.1608,571.7049
1688,630.9072,682.0503
1692,763.6926,563.8261
1696,726.12,609.3308
1700,672.7946,572.7882
1704,648.7112,505.7942
1708,651.624,685.2749
1712,702.8624,856.961
1716,575.9448,771.738
1720,500.6932,772.4256
1724,470.7816,751.1985999999999
1728,,
1732,450.459,766.7426
1736,480.1263,726.198
1740,542.7941000000001,552.9063
1744,,
1748,,
1752,,
1756,,
1760,,
1764,416.8874,741.4792
1768,659.284,998.3793
1772,476.5222,835.2344
1776,454.1842,754.4814
1780,,
1784,,
1788,392.8733,708.6377
1792,441.9358,728.6408
1796,,
1800,427.6314,733.1532
1804,448.4452,762.4252
1808,628.0337999999999,953.371
1812,,
1816,419.4974,752.0497
1820,576.373,910.3252
1824,459.0634,717.8625999999999
1828,439.6817,735.8502
1832,430.5637,720.1561
1836,,
1840,444.8979000000001,726.3474
1844,696.4098,1003.8329
1848,503.5471,816.4511
1852,431.3627,675.8087
1856,396.4995,721.5163
1860,438.692,690.2635
1864,420.7903,629.7286
1868,641.3809,878.0715
1872,425.8164,668.3362
1876,443.3127,683.4754
1880,440.3179,691.0844999999999
1884,536.1815,789.7257999999999
1888,402.7921,729.3565
1892,457.7386,704.682
1896,419.0764,654.9086
1900,430.6074,684.0923
1904,460.8046,717.2993
1908,670.087,821.0045
1912,434.95540000000005,722.2544
1916,447.71990000000005,711.7783
1920,432.2402,723.5738
1924,465.6397,697.0844
1928,427.9522,748.6928
1932,,
1936,435.5409,710.5788
1940,634.0893,975.8936
1944,432.459,701.0932
1948,666.1752,1007.032
1952,451.7013,711.8752
1956,450.9429,676.4409
1960,453.2656,721.8351
1964,377.8338,718.2589
1968,712.3045,493.9601
1972,445.1291,665.5174
1976,430.67,669.4001000000001
1980,497.9478,1200.2926
1984,433.3228,708.1220000000001
1988,467.0759,748.2266999999999
1992,551.4348,693.3582
1996,422.7523,757.615
2000,404.2175,670.8748
2004,402.5364,639.6319
2008,,
2012,,
2016,454.9603,664.244
2020,431.8872,759.2994
2024,437.2202,760.3731
2028,,
2032,488.0639,813.1248
2036,467.4601,770.1898
2040,443.8935,719.5425
2044,,
2048,576.8322000000001,896.765
2052,444.8819,689.4016
2056,,
2060,423.7502,693.8498999999999
2064,448.0575,677.6075
2068,431.0938,711.6731
2072,453.8726,694.0131
2076,392.4678,669.9968
2080,446.74480000000005,736.9364
2084,392.4319,710.8395
2088,428.5441,651.8748
2092,407.5796,734.8722
2096,475.2789,793.5309
2100,446.8088,722.4084
2104,426.8152,738.6779
2108,417.79190000000006,714.1214
2112,420.32950000000005,705.7764999999999
2116,424.79010000000005,729.1356000000001
2120,422.1693,714.5328
2124,456.7251,732.9243
2128,460.9157,696.361
2132,443.1479000000001,696.3921
2136,403.7776,726.2406
2140,418.5749,724.9499000000001
2144,426.2795,727.7897
2148,433.4702,670.3181999999999
2152,433.0447,653.0008
2156,491.192,691.0409999999999
2160,390.7324,743.0801
2164,476.2883,665.908
2168,449.0938,704.623
2172,461.03,740.0688
2176,406.0696,676.3339
2180,417.8576000000001,651.2534
2184,494.5771,691.4501
2188,442.612,670.4066
2192,,
2196,445.3001,726.762
2200,470.491,644.1624
2204,422.1421,681.5
2208,431.3213,708.248
2212,471.0073,627.1401
2216,,
2220,,
2224,632.9525,1036.8088
2228,416.4082,657.7959
2232,492.566,933.067
2236,432.9167,664.8284
2240,453.9124,710.4317
2244,466.0318,686.6736
2248,476.2378,706.9706
2252,,
2256,,
2260,592.0064,934.8748
2264,534.5536,1209.8746999999998
2268,421.1659,708.861
2272,451.9918,701.664
2276,594.9629,825.6645
2280,744.3855,923.2081
2284,,
2288,919.8138,551.3622
2292,740.2264,737.6696
2296,837.7615,665.1625
2300,807.7829,643.1445
2304,947.0392,998.0231
2308,978.3047,893.8272999999999
2312,819.513,709.2227
2316,832.2692,613.2028
2320,,
2324,893.2983,544.1243
2328,843.9759,829.5735999999999
2332,787.0886,844.3206
2336,1022.3516,537.7079
2340,792.6005,871.3739
2344,1113.89,487.9467
2348,828.9033,563.2304
2352,825.0129,622.9841
2356,817.9609,633.4206
2360,845.9664,646.6091
2364,807.1457,669.2917
2368,916.4976,554.9764
2372,831.58,765.3057
2376,839.6399,552.6059
2380,756.2846,842.3995
2384,816.9412,591.8587
2388,816.1351,825.078
2392,824.2641,687.1887
2396,995.9953,530.9674
2400,930.132,829.4218000000001
2404,835.3034,558.5856
2408,911.8916,845.0672
2412,836.3782,934.2043
2416,842.3545,862.8341
2420,834.83,589.1659999999999
2424,848.5592,806.6505999999999
2428,778.4164000000001,832.9906
2432,801.2211,567.5282
2436,849.8634,879.5904
2440,829.5989999999999,635.3805
2444,833.2788,669.8086000000001
2448,800.5984,577.3579
2452,853.4087,676.535
2456,823.3024,875.2752
2460,753.819,720.6607
2464,834.9439,567.9741
2468,782.775,663.8344
2472,796.5008,807.6709000000001
2476,839.7703,618.9395
2480,796.6417,806.323
2484,779.1319,696.7402
2488,838.7049,663.1635
2492,853.1423,764.3121
2496,835.9057,673.3235
2500,819.0705,724.7663
2504,814.8559,567.0564
2508,958.0856,644.5472
2512,803.5862999999999,659.6666
2516,888.1249,617.5927
2520,856.7181,730.2578
2524,769.1112,781.8401
2528,820.5331,814.006
2532,811.8217,616.2182
2536,803.1636,591.6299
2540,755.2472,962.0059
2544,708.9187,832.5822000000001
2548,806.7133,760.7904
2552,719.6018,795.2021
2556,812.4138,624.7592999999999
2560,806.7927,607.5673
2564,835.6791000000001,517.7031
2568,777.6358,676.8156
2572,801.0704000000001,546.6647
2576,760.5744,779.3103
2580,794.7704,658.8317
2584,782.6406,657.5336
2588,811.9918,584.0333
2592,794.19,541.4658
2596,773.9057,616.1797
2600,,
2604,792.3657000000001,641.2866
2608,838.4944,633.7635
2612,773.1933,548.7607
2616,807.7748,643.3078
2620,799.7523,691.7257
2624,776.6749,654.0209
2628,756.6623999999999,1148.2927
2632,806.6073,719.1789
2636,807.669,553.0825
2640,856.212,781.8652999999999
2644,792.9263,698.0544
2648,,
2652,802.5882,659.3736
2656,734.7393,1072.3919
2660,812.0583,642.16
2664,783.9987,670.0896
2668,,
2672,811.9556,662.8609
2676,883.1956,797.0931
2680,809.5171,645.7633
2684,,
2688,782.1362,535.1219
2692,826.3437,563.8037
2696,871.6571,521.1535
2700,895.4791,536.5874
2704,800.3957,640.1
2708,925.3942,608.9304999999999
2712,851.8862,623.4698
2716,766.8751,606.5662
2720,795.9335,779.0329
2724,876.3495,641.3141
2728,829.9375,630.8939
2732,803.5352,616.4204
2736,803.7889,694.7067
2740,903.7412,613.6758
2744,826.0529,625.1142
2748,801.4699,558.1844
2752,790.3031,613.7203
2756,826.6129,629.0928
2760,,
2764,1015.7505,643.9576
2768,1066.8699,625.6949999999999
2772,,
2776,1153.2671,721.5192999999999
2780,1226.4816,934.5096
2784,1260.4934,923.3617
2788,1301.3216,849.5653
2792,,
2796,1284.1908,895.9147
2800,1253.2095,889.4561
2804,,
2808,,
2812,,
2816,,
2820,,
2824,1303.8286,733.348
2828,1241.54,797.5167
2832,,
2836,1152.3085,992.6824
2840,,
2844,,
2848,,
2852,,
2856,1271.5083,807.4479
2860,1284.5498,674.1338000000001
2864,1277.907,845.6759999999999
2868,1277.5096,692.8996999999999
2872,1231.2032,815.1745000000001
2876,1261.9445,788.8052
2880,,
2884,,
2888,1201.8067,722.8245
2892,,
2896,,
2900,,
2904,992.9727,1401.1996
2908,,
2912,,
2916,,
2920,1300.9482,774.6586
2924,,
2928,1259.1336,727.7173
2932,1221.5996,1159.5617
2936,1255.9593,793.719
2940,1287.0902,762.3868
2944,,
2948,1250.485,721.8531
2952,1324.5187,632.747
2956,1302.4132,843.5576
2960,1265.5638,690.4649
2964,,
2968,1322.3927,860.4931
2972,1274.2051,792.1081
2976,1182.6387,563.2429
2980,,
2984,1267.424,808.8234
2988,1310.4276,750.2198
2992,1250.6355,689.9488
2996,1283.5199,613.7242
3000,1326.5698,809.9033
3004,1309.6488,778.6303
3008,,
3012,1072.9334,910.352
3016,1072.1122,657.3914
3020,1188.3909,574.9732
3024,,
3028,1289.2924,707.9576
3032,1282.7434,1003.4994
3036,1012.7883,799.2513
3040,1289.7763,650.2574999999999
3044,1222.0615,935.4457
3048,1281.4612,817.1080999999999
3052,1282.7243,695.4302
3056,1236.4126,766.1985
3060,1213.5125,1008.9934
3064,1274.7235,676.3641
3068,1252.8322,933.8189
3072,1137.83,748.4458999999999
3076,1307.4359,632.6025
3080,1287.6183,616.5037
3084,1306.1168,609.9681
3088,1252.6358,695.5995
3092,1189.8556,1272.4928
3096,,
3100,,
3104,896.2713,616.9813
3108,,
3112,1291.8254,968.3156
3116,1093.6882,573.9708
3120,,
3124,1251.2844,1055.5439
3128,1278.6861,622.0514000000001
3132,1290.7465,720.1384
3136,1260.2052,624.2317
3140,1260.3506,645.7835
3144,1252.1659,766.8632
3148,1290.496,728.9001000000001
3152,1266.7448,728.6632999999999
3156,1262.6815,668.6279
3160,1272.1331,665.6646
3164,1282.2094,752.8883
3168,1285.9134,697.2225
3172,1254.8795,613.4046
3176,,
3180,1297.9147,721.1119
3184,1300.3711,674.3406
3188,1264.5463,838.9086
3192,1265.4008,696.9737
3196,1200.8055,1229.7414
3200,1279.7605,781.7484
3204,1346.3072,881.2828
3208,775.1559,905.3787
3212,1269.8111,785.8245
3216,1319.5533,685.8806999999999
3220,1294.4388,773.2191
3224,1247.2993,674.2148
3228,1256.994,706.5209
3232,1287.318,769.4422
3236,1251.2223,748.8734
3240,,
3244,1279.8149,739.1012000000001
3248,,
3252,1259.4799,743.6906
3256,,
3260,,
3264,1240.2874,826.6487
3268,1257.7053,731.3408
3272,1057.7914,757.0006
3276,1230.9425,831.3973
3280,1131.102,600.1402
3284,,
3288,1255.0804,746.0858000000001
3292,1351.5236,785.7324
3296,1273.8112,757.9406
3300,1249.5122,777.3049
3304,1178.2837,755.8292
3308,975.1896,664.9413
3312,,
3316,,
3320,1027.1093,795.4997
3324,1090.8413,948.5256
3328,1026.2529,689.0901
3332,1001.9495,805.933
3336,1002.6944,758.3623
3340,1061.0439,954.9548
3344,,
3348,945.0896,951.7786
3352,,
3356,1051.5412,575.1016
3360,1042.31,802.6143999999999
3364,1036.7752,603.0325
3368,1013.5951,921.4886
3372,1013.6277,770.5205
3376,1022.9875,780.7102
3380,939.1867,1008.5894
3384,1042.3406,751.9959
3388,1015.6986,713.8747
3392,1008.2975,712.3619
3396,,
3400,1060.3404,827.2346
3404,1044.6588,775.0862999999999
3408,1029.0863,634.4911
3412,1048.959,761.9661
3416,1064.8499,733.5417
3420,992.7438,745.2908
3424,1039.2444,777.9052
3428,1069.361,742.0243
3432,1026.3998,743.1359
3436,1045.6659,765.2393
3440,1132.2153,817.0364
3444,1129.3383,821.704
3448,,
3452,1119.8194,905.2136
3456,1050.4174,629.4764
3460,1056.4838,686.2225
3464,1137.2225,953.3738
3468,1024.7817,721.6451
3472,1058.5529,780.9618
3476,1002.1153,719.7375999999999
3480,1072.3061,732.5502
3484,1022.5713,714.9505
3488,1090.5663,796.4974
3492,1011.5864,684.8416
3496,1143.3519,827.6062
3500,994.4188,1069.0999000000002
3504,1050.5447,913.3383
3508,1038.6119,895.7653
3512,1046.5225,708.832
3516,1022.6303,747.6038
3520,1122.3768,956.5738
3524,1063.7732,728.6286
3528,1060.6515,730.2187
3532,1089.4438,634.0438
3536,995.175,622.2224
3540,1033.9272,779.8774
3544,,
3548,1179.7089,859.5584
3552,1082.5852,699.1291
3556,1075.3669,719.6435
3560,1060.1953,735.1468
3564,1063.3507,857.6243999999999
3568,1051.2339,570.4376
3572,1001.5919,577.5255999999999
3576,998.1712,614.1
3580,1031.0181,731.15
3584,1063.5586,729.4617000000001
3588,1058.0037,826.0256999999999
3592,1056.1914,781.1299
3596,1046.5556,570.621
3600,1065.8731,795.4599000000001
3604,1068.9199,687.5233000000001
3608,1052.1777,679.5563
3612,1071.778,661.5232
3616,,
3620,951.2066,780.6551
3624,1052.8673,637.6917
3628,1050.9481,644.5689
3632,,
3636,1041.5825,680.509
3640,999.0314,581.8448
3644,1045.0129,674.4657
3648,1051.2899,580.7874
3652,1040.5278,589.3645
3656,991.2497,1118.0492
3660,1087.48,686.8701
3664,1024.7595,704.3407
3668,1035.6822,628.9463
3672,1056.6131,843.1387
3676,1083.1497,948.8411
3680,1064.5216,564.5814
3684,995.6065,778.4495
3688,,
3692,1010.3429,797.4649999999999
3696,1028.9961,952.4888
3700,834.2646,638.2884
3704,876.2024,686.4902
3708,877.9409,764.4639
3712,,
3716,,
3720,705.7606000000001,1093.2478
3724,949.053,859.789
3728,782.8496,1220.891
3732,,
3736,,
3740,,
3744,,
3748,,
3752,,
3756,,
3760,,
3764,,
3768,,
3772,,
3776,,
3780,,
3784,,
3788,,
3792,,
3796,,
3800,,
3804,,
3808,,
3812,,
3816,,
3820,,
3824,,
3828,,
3832,,
3836,,
3840,,
3844,,
3848,,
3852,,
3856,,
3860,,
3864,839.879,1126.5458
3868,942.1995,719.633
3872,,
3876,926.801,722.6575
3880,820.0934,1092.8078
3884,725.6869,1059.0596
3888,,
3892,1032.5338,590.0824
3896,838.9327,1046.4456
3900,695.9122,813.5126
3904,,
3908,768.2913,842.0944999999999
3912,,
3916,755.6507,1149.4779
3920,716.0558,890.568
3924,937.3095,599.5887
3928,998.2029,560.8278
3932,732.0826,896.3507999999999
3936,502.6598,537.3078
3940,742.6665,588.9495
3944,716.2916,706.4798000000001
3948,700.4649999999999,751.7156
3952,716.8871,828.563
3956,767.4184,968.7123
3960,723.3043,751.0297
3964,723.2117000000001,901.3781
3968,799.5241,574.407
3972,738.3319,811.6246
3976,827.3276,564.5019
3980,705.7024,532.5247
3984,719.7001,734.2987
3988,681.0279,746.7577
3992,701.0871,757.9689
3996,789.2505,711.5117
4000,733.5339,674.7078
4004,783.4182000000001,493.7003
4008,690.4185,601.0333
4012,738.1776,574.2696
4016,706.1369,787.049
4020,686.0625,669.4239
4024,831.8075,665.0435
4028,669.7699,639.973
4032,765.0278000000001,597.0546
4036,700.1412,753.4273000000001
4040,725.2146,556.5435
4044,825.4585999999999,667.5063
4048,758.0806,505.8093
4052,766.1336,731.408
4056,731.116,631.1293000000001
4060,743.2056,487.2834
4064,718.8361,586.7463
4068,690.0663,542.8635
4072,706.2605,517.8403
4076,687.7649,752.9129
4080,877.5334,550.9134
4084,730.8863,729.5762
4088,680.2319,493.9034
4092,703.4381000000001,558.8343
4096,680.1059,512.7507
4100,907.1104,643.5471
4104,779.4897,713.0638
4108,722.3905,556.6601
4112,728.9534,733.193
4116,708.992,523.8983
4120,673.4136,491.7704
4124,831.0595000000001,630.3573
4128,716.7306,664.7114
4132,728.9845,493.9346
4136,755.2123,480.0537
4140,719.3451,589.5913
4144,715.3815999999999,719.817
4148,693.2216000000001,598.2181
4152,694.31,728.2196
4156,714.229,517.1026
4160,740.0236,505.8055
4164,710.3701,728.6338000000001
4168,699.5316,507.0117
4172,719.0283,735.6413
4176,706.6102,494.5905
4180,778.6244,499.6868
4184,711.7264,503.8486
4188,732.3366,635.3162
4192,724.5192,614.5019
4196,716.201,496.3619
4200,687.2846999999999,480.916
4204,698.4336000000001,521.4147
4208,698.8051,512.9777
4212,684.6748,510.0831
4216,687.9517000000001,500.7029
4220,726.531,516.2949
4224,708.0423000000001,484.7405
4228,749.4961000000001,551.2703
4232,711.9908,494.3869
4236,701.1852,509.6836
4240,,
4244,701.3251,478.7301
4248,732.2894,669.0707
4252,771.2857,469.8044
4256,703.6107,495.0588
4260,696.9284,506.2986
4264,717.9469,637.5536
4268,728.0879,533.5004
4272,,
4276,709.9018,532.1275
4280,723.4304999999999,523.6252
4284,733.8982,705.5148
4288,705.7312,502.9788
4292,791.2055,547.1026
4296,711.412,492.4914
4300,705.0531,531.9231
4304,711.8692,655.8819
4308,709.9585999999999,521.1379
4312,717.0489,620.9641
4316,711.3186000000001,479.4291
4320,713.5939,541.9345
4324,776.5889999999999,490.4533
4328,777.9044,467.511
4332,719.2779,481.4761
4336,775.1333999999999,516.1093
4340,696.0841,535.8922
4344,724.4381,507.2682
4348,708.744,504.0343
4352,745.9047,476.2254
4356,,
4360,694.2981,674.888
4364,730.4555,500.4167
4368,749.6958,487.7744
4372,,
4376,720.6702,468.9386
4380,732.4131,675.3401
4384,848.9869,762.7665
4388,719.5758,535.6025
4392,723.3086000000001,499.1253
4396,722.0341,469.528
4400,740.0995,475.0662
4404,715.9167,499.9532
4408,735.7282,484.5916
4412,752.2749,486.37
4416,713.2846,507.4756
4420,738.7388,478.2034
4424,748.08,700.3074
4428,727.1235,566.8687
4432,695.6818000000001,556.8084
4436,723.1727,679.8378
4440,612.2364,621.9832
4444,607.3632,771.7188
4448,567.5042000000001,679.0192
4452,675.6903,587.0336
4456,655.1064,498.3193
4460,696.7710999999999,489.805
4464,572.4073000000001,597.1217
4468,756.2694,744.4638
4472,575.6546000000001,510.3457
4476,603.0837,528.809
4480,555.7628,540.2973
4484,563.4531999999999,584.569
4488,658.3991,470.4251
4492,657.948,571.2419
4496,586.9986,665.6098
4500,592.5565,587.6686
4504,743.0634,460.7085
4508,617.817,694.8712
4512,601.0174,533.6481
4516,613.4049,527.1991
4520,613.6172,508.2117
4524,622.8897,549.5382
4528,603.3133,507.4129
4532,597.6211000000001,481.518
4536,580.0209,499.8527
4540,592.4475,478.6703
4544,599.553,439.6253
4548,569.6221,408.3966
4552,606.9232,485.8457
4556,607.1524999999999,543.166
4560,586.531,517.4389
4564,596.1183,444.3036
4568,569.9814,499.2044
4572,536.4843000000001,583.1993
4576,577.3036,509.2236
4580,567.1317,583.7212
4584,573.9084,483.526
4588,506.9787,843.9407
4592,571.6179999999999,444.3233
4596,582.0065999999999,485.0591
4600,600.5988,484.6699
4604,613.7761,607.9505
4608,602.4472000000001,479.229
4612,615.7898,460.6959
4616,583.8657000000001,495.8176
4620,598.2737999999999,489.6529
4624,687.5231,526.636
4628,727.3826,666.4324
4632,573.4222,588.4501
4636,648.544,643.4972
4640,610.4791,473.2147
4644,599.8405,487.6326
