TimeStamp,GazePointX,GazePointY
480,1007.8038,723.3761
484,952.2866,805.0803000000001
488,951.9812,781.2877
492,1032.1202,883.579
496,868.5336,776.7375
500,,
504,,
508,880.7035,770.7041
512,943.5187,772.9088
516,896.7215,773.9946
520,985.1812,871.9844
524,964.9735,775.389
528,,
532,985.3293,786.6574
536,924.9339,774.711
540,954.6344,792.4666
544,937.8702,788.0261
548,963.8734,795.0595000000001
552,1000.2744,839.4920999999999
556,948.9276,792.2194
560,952.8771,785.6897
564,1007.2567,882.3887
568,986.3232,777.8317999999999
572,946.224,801.9184
576,898.1205,812.2136
580,909.5602,753.0081
584,960.6102,808.4411
588,940.8696,798.7447
592,,
596,,
600,1130.6667,1060.2385
604,,
608,935.4364,776.1072
612,959.8438,781.9831
616,927.0616,856.3326999999999
620,1094.4624,1015.3603
624,915.6318,839.7126000000001
628,933.4615,731.0594
632,919.3855,829.8501
636,,
640,878.02,1192.7621
644,929.4602,766.7792
648,,
652,919.1499,815.6227
656,962.2218,686.64
660,908.7604,780.816
664,1060.19,949.4027
668,,
672,935.2087,816.794
676,924.2775,731.3049
680,942.4841,713.2941
684,918.6873,745.374
688,938.6282,766.1635
692,905.2966,849.9658
696,938.5805,725.3416
700,1019.8247,844.0400999999999
704,,
708,931.6679,749.2153000000001
712,876.4742,751.4995
716,914.1735,767.1576
720,1072.9168,935.2005
724,911.6966,725.5761
728,1183.7898,1034.3875
732,1019.6727,963.6469
736,,
740,996.2682,1037.0296
744,,
748,883.5939,911.0835
752,,
756,,
760,889.8524,1012.6043
764,,
768,956.7565,836.2119
772,,
776,,
780,823.719,933.9781
784,,
788,788.201,816.4063
792,,
796,,
800,,
804,792.3775,890.9119000000001
808,,
812,,
816,747.7996,870.4696
820,883.8237,796.9443
824,795.0952,892.7528
828,915.7936,872.0566
832,791.6728,811.0858000000001
836,754.6264,1190.1142
840,834.705,746.0544
844,748.6046,851.3208999999999
848,,
852,801.7891999999999,770.8118
856,,
860,846.0166,1005.8073
864,,
868,,
872,904.9358,694.6531
876,,
880,864.1541,885.2348999999999
884,1086.4774,1208.5793
888,894.1845,788.0122
892,924.9257,757.0205
896,795.2599,742.7570000000001
900,887.6868,1101.6059
904,805.8333,769.8153
908,959.0033,715.6387
912,810.2299,846.8611000000001
916,840.8729,758.4682
920,773.5411,760.9407
924,917.2814,752.1755
928,,
932,855.1021,718.5496
936,926.8881,721.2244000000001
940,832.0073,790.4501
944,801.3115,793.1724
948,,
952,784.3647,748.8815
956,818.6755,744.2085
960,587.3592,994.0687
964,,
968,890.5821,1044.0647
972,851.5138,688.0446
976,864.8069,772.7313
980,,
984,951.9301,702.6062
988,834.9584,801.3414
992,853.7188,651.4966
996,974.6283,683.5726999999999
1000,916.4332,655.2653
1004,913.92,707.4522
1008,,
1012,835.8278,837.0463
1016,911.2708,794.4109
1020,,
1024,,
1028,,
1032,,
1036,1005.2024,644.8616
1040,771.5873,732.2518
1044,879.8702,699.6889
1048,,
1052,906.4104,706.1406
1056,824.215,750.552
1060,913.9467,715.8353
1064,,
1068,,
1072,,
1076,836.5037,711.2024
1080,845.9973,690.0523000000001
1084,,
1088,820.3619,654.8321
1092,985.1692,625.9185
1096,821.3645,836.746
1100,1014.1331,653.5087
1104,842.6022,664.9783
1108,789.3998,720.0206000000001
1112,772.069,694.1567
1116,,
1120,833.1075,860.3743
1124,773.2755,799.5801
1128,681.7073,1394.1201999999998
1132,882.5908,678.8153
1136,850.0802,697.7828
1140,768.8927,813.4928
1144,,
1148,841.579,768.8793000000001
1152,775.1188999999999,820.6475
1156,,
1160,891.4841,838.3052
1164,832.9317,919.4959
1168,794.1136,817.0998
1172,701.8778,1321.1433
1176,840.6969,798.0076
1180,,
1184,923.4179,899.3886
1188,806.7689,746.9946
1192,708.2623,1173.9514
1196,,
1200,854.1793,695.5466
1204,821.0779,698.9328
1208,,
1212,986.5829,649.7483
1216,757.6344,638.9371
1220,981.5564,613.0397
1224,,
1228,974.3414,688.7797
1232,674.3512000000001,1347.9887
1236,979.1841,624.1144
1240,901.3877,812.0034
1244,,
1248,845.7446,705.3051
1252,956.9753,711.6187
1256,1026.2481,662.1101
1260,,
1264,,
1268,,
1272,866.2924,841.4216
1276,,
1280,816.6464,788.0277
1284,,
1288,830.6209,1153.2098
1292,,
1296,,
1300,699.2728,1101.7266
1304,,
1308,856.2038,943.45
1312,873.6257,699.5494
1316,889.707,893.1984
1320,,
1324,850.8156,705.1501000000001
1328,857.2125,654.1565
1332,875.1187,666.8298
1336,833.2182,796.1622
1340,952.2052,788.0425
1344,954.2465,730.3193
1348,808.8332,931.4929
1352,878.207,762.7763
1356,1010.0685,837.4141
1360,863.8062,604.6885
1364,866.9415,623.4744000000001
1368,864.3681,598.4678
1372,977.4232,574.2157
1376,872.0837,600.7266
1380,873.2025,571.9843
1384,953.8838,537.3915
1388,845.3985,666.7352
1392,940.3885,753.7217
1396,938.605,772.6369
1400,900.4087,594.9853
1404,887.3757,593.8623
1408,889.8523,581.4943
1412,778.9244,893.6459
1416,900.6865,702.7014
1420,879.6926,589.0999
1424,906.7815,577.3658
1428,904.3405,564.072
1432,900.4802999999999,841.5645
1436,898.581,579.1996
1440,889.5831000000001,587.3137
1444,906.9137,592.3465
1448,890.524,580.2154
1452,1005.9194,581.6565
1456,871.2095,744.9512
1460,972.5378,896.7296
1464,883.2451,589.9847
1468,973.8784,648.9873
1472,866.2091,603.9641
1476,867.3576,600.9162
1480,854.1285,608.0217
1484,901.689,592.7237
1488,916.2068,631.2195
1492,885.8058,590.6186
1496,868.8157,601.3234
1500,784.9008,827.5448
1504,964.2538,736.9327000000001
1508,828.7541,589.0588
1512,693.6285,899.6782000000001
1516,767.8532,666.5565
1520,,
1524,796.1115,696.29
1528,857.0583,669.7145
1532,842.3153,615.2492
1536,876.3056,715.746
1540,851.3317,577.819
1544,,
1548,814.3634,627.7866
1552,,
1556,850.7195,579.606
1560,809.4095,614.8129
1564,809.9035,644.049
1568,818.961,567.6858
1572,843.513,559.6504
1576,818.9171,589.9327
1580,830.7684,697.7538
1584,847.9618,560.1175
1588,835.1933,647.0915
1592,844.8426,556.2311
1596,1077.7952,759.1872
1600,824.473,954.981
1604,805.2302999999999,548.14
1608,820.6561,665.1523
1612,892.5155,683.3413
1616,863.172,545.5514
1620,886.2972,771.1602
1624,851.3467,703.7634
1628,937.3594,528.3881
1632,871.8404,734.9121
1636,800.4462,571.2617
1640,838.8793000000001,540.1947
1644,836.755,543.5097
1648,821.0932,564.724
1652,833.8359,555.2036
1656,800.097,554.725
1660,827.2952,536.8346
1664,970.1383,725.6608
1668,844.2345,555.3464
1672,822.8935,558.1799
1676,856.7338,554.8554
1680,836.0136,542.5555
1684,854.9567,550.6078
1688,888.23,534.6257
1692,808.9683,550.0454
1696,882.7009,647.0747
1700,849.6348,568.5413
1704,876.895,541.8683
1708,836.9575,526.9646
1712,861.9194,539.9727
1716,840.3603,561.5247
1720,835.3271,546.6925
1724,900.2744,516.1127
1728,816.1625,528.5763
1732,866.5708999999999,558.9391
1736,875.6623,610.9862
1740,854.9751,558.8925
1744,888.227,551.3452
1748,849.7816,623.3221
1752,854.797,543.8219
1756,833.9351,547.8092
1760,867.0443,743.3289
1764,846.7056,531.2009
1768,868.3807,518.2639
1772,840.6426,545.3037
1776,862.636,544.491
1780,864.6408,529.0162
1784,834.1866,546.1313
1788,881.9096,545.6136
1792,873.7364,571.9007
1796,883.7656,535.6866
1800,867.9947999999999,586.776
1804,864.8269,547.2257
1808,740.3328,829.5686000000001
1812,853.9712,543.9709
1816,830.1136,529.6473
1820,867.5439,537.0642
1824,,
1828,842.152,532.4483
1832,835.4395,507.248
1836,842.828,524.2794
1840,870.194,535.1963
1844,869.3172,502.7086
1848,867.17,512.5466
1852,862.748,506.2421
1856,878.3004,550.1215
1860,856.6878,519.508
1864,879.8531,554.815
1868,842.6566,498.705
1872,843.0714,515.6778
1876,854.5078,509.6092
1880,867.8651,548.4534
1884,867.0656,527.0427
1888,859.1698,526.9148
1892,823.3829000000001,628.064
1896,863.941,539.8135
1900,912.1575,683.8784
1904,869.1925,566.2453
1908,840.7059,554.8594
1912,864.7208,528.8116
1916,841.5396,516.1101
1920,885.3717,531.4226
1924,897.0295,544.5761
1928,852.8594,513.9017
1932,923.1495,636.0953
1936,826.867,503.9215
1940,850.5205,490.7058
1944,885.7657,516.8199
1948,842.1932,576.9759
1952,857.2548,508.5547
1956,861.373,529.0093
1960,870.0591,526.0069
1964,822.2685,614.6055
1968,862.2219,508.0746
1972,891.8038,543.8535
1976,865.5783,523.8296
1980,952.7098,650.8806
1984,844.8531,616.6095
1988,870.1956,577.139
1992,881.6427,521.5409
1996,874.5976,495.4679
2000,906.1037,660.4115
2004,878.4601,517.527
2008,909.0044,521.6347
2012,865.5946,523.5085
2016,954.512,777.5672999999999
2020,874.8432,492.2977
2024,865.7745,517.4544
2028,875.2075,509.8217
2032,852.0622,524.9556
2036,866.2873,573.3468
2040,847.4267,538.021
2044,864.9018,532.0853
2048,805.273,908.1074
2052,855.5873,551.1077
2056,870.9532,539.7297
2060,856.6295,529.8563
2064,849.8185,532.3655
2068,902.083,516.5768
2072,838.4219,555.1448
2076,854.602,528.0477
2080,971.1675,647.2317
2084,848.0799,535.0204
2088,871.213,584.7186
2092,843.7261,523.428
2096,873.3235,534.6877
2100,870.8361,560.3465
2104,885.2166,573.487
2108,888.8687,536.6195
2112,841.1128,538.3293
2116,869.1241,532.2292
2120,840.9651,501.323
2124,841.4419,520.534
2128,837.4763,525.1023
2132,836.3289,516.5735999999999
2136,832.1772,516.3048
2140,862.4633,533.6527
2144,828.8222000000001,617.9405
2148,846.696,518.2414
2152,867.1694,535.4878
2156,866.0615,527.0563
2160,827.6801,536.9255
2164,839.8965000000001,532.5032
2168,860.8801,533.2791
2172,825.8643999999999,541.9906
2176,853.0919,519.4044
2180,826.0162,527.4237
2184,852.9071,524.4432
2188,837.6712,546.1855
2192,836.3793000000001,529.384
2196,830.437,529.8818
2200,843.5756,517.2
2204,837.8736,532.6083
2208,846.7677,522.5724
2212,869.49,539.9496
2216,932.7339,655.3543999999999
2220,833.0592,526.0271
2224,863.6127,536.2864
2228,851.0748,520.4218
2232,868.4974,503.1676
2236,861.7683,502.6508
2240,836.1452,513.1801
2244,854.5483,532.2421
2248,889.5279,514.6201
2252,871.5836,522.508
2256,924.9136,533.3884
2260,864.1829,565.5376
2264,852.989,516.8138
2268,844.2644,534.1588
2272,727.8494000000001,794.1032
2276,828.4825,531.8091
2280,825.0175,582.7552000000001
2284,832.2166,525.8549
2288,872.816,522.4294
2292,848.5561,524.9428
2296,832.8762,534.3249
2300,850.8638,528.149
2304,848.1284,585.481
2308,851.3417,538.7069
2312,874.4611,588.2587
2316,859.206,632.81
2320,841.7428,532.5607
2324,862.5268,522.91
2328,841.706,595.925
2332,808.1299,555.1163
2336,848.8134,533.393
2340,832.4985,657.194
2344,861.1142,517.311
2348,842.374,529.3603
2352,827.9834,541.4711
2356,825.0719,524.5098
2360,925.2548,657.9686
2364,834.3406,546.6245
2368,859.3389999999999,536.0844
2372,816.3783,527.9948
2376,865.9975,650.4987
2380,862.4316,583.9521
2384,827.4188,546.0468
2388,826.0806,536.8433
2392,805.9874,505.5119
2396,778.8174,545.8032
2400,801.9667,675.6847
2404,748.3054999999999,565.1975
2408,722.1079,510.7611
2412,779.6131,506.4425
2416,793.032,530.5196
2420,771.0025,538.0835
2424,765.8542,729.6622
2428,788.3052,727.2845
2432,,
2436,827.5194,610.9045
2440,801.7237,572.9444
2444,780.0779,540.057
2448,775.2409,527.4742
2452,766.8888,536.8152
2456,782.6681,521.2377
2460,776.3163999999999,527.694
2464,782.8378,513.9536
2468,835.7899,733.638
2472,817.4274,487.3505
2476,783.3817,497.3965
2480,793.4981,504.99
2484,776.7031,511.8951
2488,794.8225,521.1586
2492,766.6851,522.5979
2496,824.5603,511.6097
2500,783.2356,518.8523
2504,765.9944,522.4808
2508,767.3261,516.8455
2512,804.2167,511.9492
2516,779.2532,520.2107
2520,784.4825,520.8689
2524,781.6609,534.9406
2528,794.0095,533.7993
2532,773.4207,535.936
2536,771.3657000000001,528.8407
2540,779.8670999999999,523.5556
2544,770.6206999999999,530.9502
2548,762.5518,531.3888
2552,810.0739,508.705
2556,788.0762,507.2005
2560,791.3151,520.6583
2564,799.2506,512.6367
2568,758.5055,512.0011
2572,801.8268,512.2809
2576,787.8699,518.5739
2580,1005.189,722.664
2584,809.6919,575.4122
2588,798.1696,534.5636
2592,773.2123,534.1377
2596,786.3377,657.6188
2600,777.8123,558.7854
2604,809.0309,548.0408
2608,844.2963,517.424
2612,783.7241,533.4604
2616,710.1882,747.6432
2620,763.8002,531.3013
2624,773.1951,541.9629
2628,777.3197,523.1551
2632,766.1407,527.5998
2636,781.1817,549.0073
2640,816.8548000000001,562.518
2644,841.4846,584.1879
2648,810.8244,595.2196
2652,815.9777,568.6056
2656,835.9593,571.8829
2660,814.6909,597.5952
2664,831.0695000000001,572.9509
2668,838.0322,562.5576
2672,,
2676,873.0021,535.8609
2680,767.3268,844.5146
2684,850.8266,526.2622
2688,,
2692,,
2696,808.3506,544.841
2700,813.3047,548.5912
2704,849.4972,572.9618
2708,821.41,612.0616
2712,813.232,566.4578
2716,815.5889999999999,542.6085
2720,833.9113,560.2201
2724,806.1191,624.6971
2728,819.9899,549.0914
2732,843.9309,544.8868
2736,834.258,556.9833
2740,854.7703,547.0974
2744,746.1718,827.3611000000001
2748,828.6,570.2796
2752,,
2756,805.1192,603.3322000000001
2760,766.0753,1040.5272
2764,923.5539,558.2022
2768,854.0673,574.3255
2772,857.0832,575.3212
2776,,
2780,845.4073,563.5841
2784,868.4879,590.8511
2788,851.6353,597.3592
2792,928.452,546.7178
2796,959.6816,558.4057
2800,932.9598,566.6759
2804,818.15,619.7139
2808,822.0155,603.7645
2812,833.0635,618.1114
2816,910.9624,583.1994
2820,913.2634,619.5894
2824,809.5773,588.3316
2828,848.9121,586.6027
2832,805.4154,611.044
2836,862.6659,579.0373
2840,864.6465000000001,584.8699
2844,874.372,601.2086
2848,875.6576,676.1364
2852,957.352,576.132
2856,850.644,594.1616
2860,814.6417,704.8343
2864,,
2868,811.4547,790.5146
2872,802.9641,625.6487
2876,716.5503,925.4733
2880,861.6619000000001,590.7371
2884,890.1355,789.1758
2888,829.4993,625.9281
2892,796.3015,614.1999
2896,837.5498,713.174
2900,900.3895,787.1308
2904,844.4999,610.8347
2908,833.4425,636.0847
2912,,
2916,790.0346,649.1126
2920,812.9031,619.6773000000001
2924,805.5646,619.2032
2928,812.2915,706.8326
2932,953.6815,821.9564
2936,891.4036,829.7284
2940,655.3922,591.3292
2944,865.1702,711.5591
2948,886.0774,617.9713
2952,829.0339,616.0272
2956,718.2507,1025.9397
2960,909.2992,820.0771
2964,809.4244,726.7808
2968,857.2338,618.2424
2972,819.6667,635.8882
2976,805.7545,737.3932
2980,866.8826,669.1647
2984,848.9592,722.1672
2988,833.7635,821.0251000000001
2992,,
2996,828.4418000000001,618.9534
3000,783.6166000000001,808.1937
3004,819.6696,620.7223
3008,939.6054,620.9544
3012,904.3021,742.3815999999999
3016,855.0593,608.3733
3020,937.864,806.4204
3024,818.0283,698.3753
3028,989.2912,934.7576
3032,816.1418,605.9402
3036,819.0474,685.2914000000001
3040,820.3659,820.2796000000001
3044,796.1039000000001,624.9572000000001
3048,800.2706000000001,624.4275
3052,914.9538,810.6442999999999
3056,817.4843,656.8786
3060,857.4092,816.9056
3064,744.0719,926.016
3068,787.3931,911.8756
3072,786.1596999999999,731.4874
3076,849.0977,905.7799
3080,798.3638,756.4273000000001
3084,811.2254,741.0864
3088,689.1693,759.5469
3092,819.6958,728.2804
3096,761.2246,779.8496
3100,719.8534999999999,750.5155
3104,761.7860000000001,748.8914
3108,,
3112,774.3656,768.0717999999999
3116,680.2332,770.4596
3120,766.7945,732.6704
3124,,
3128,731.2194,833.0097000000001
3132,804.5083,803.5366
3136,718.9775999999999,1239.2979
3140,794.6976,743.5251000000001
3144,769.4508,735.705
3148,700.817,1264.9394
3152,787.092,752.7378
3156,779.8245,943.9275
3160,769.9556,703.2109
3164,747.049,768.1118
3168,808.1001,963.9784
3172,,
3176,773.8419,765.6734
3180,873.912,974.4704
3184,,
3188,843.1923,829.0629
3192,,
3196,856.4515,807.0579
3200,810.2127,695.338
3204,1090.6819,1021.9417
3208,780.2935,817.8394000000001
3212,760.6867,770.039
3216,769.7415,807.5993000000001
3220,778.6379,831.1394
3224,752.668,751.1089
3228,,
3232,,
3236,891.9115,819.6551
3240,,
3244,762.4865,1327.8393
3248,810.3334,978.7819
3252,791.6312,868.5725
3256,776.5962,734.6387
3260,885.0636,1000.5786
3264,764.5424,863.4343
3268,787.0856,730.4243
3272,799.1111,652.7212
3276,778.4891,805.4218000000001
3280,935.4254,854.2084
3284,753.2324,739.9851
3288,900.8703,743.2008
3292,710.5932,1074.2201
3296,808.1891,769.9286999999999
3300,793.9295,725.5385
3304,,
3308,1010.1138,1019.3374
3312,808.9746,739.47
3316,761.3865000000001,703.4002
3320,773.4592,678.0550000000001
3324,760.7108000000001,618.7271
3328,769.8353999999999,726.2049
3332,837.5344,974.267
3336,,
3340,785.5846,773.6303
3344,785.499,716.7126000000001
3348,816.2363,773.4255
3352,809.0849000000001,846.5968
3356,,
3360,,
3364,831.4929999999999,639.0159
3368,825.8066,694.6798
3372,722.1931,773.5306
3376,794.1451999999999,837.5881999999999
3380,817.2193,612.8262
3384,907.0907,566.9328
3388,791.328,594.1928
3392,788.4409,780.0742
3396,864.8653,575.4776
3400,808.3669,581.5637
3404,803.2434000000001,612.8858
3408,721.1864,847.2814000000001
3412,971.5723,840.4221
3416,819.6417,576.2063
3420,811.8781,572.7794
3424,812.2079,600.7953
3428,840.8469,632.5687
3432,805.0237999999999,570.9063
3436,820.5409999999999,599.3601
3440,814.0955,570.2918
3444,781.4458999999999,577.6438
3448,807.9045,658.5306
3452,706.4138,750.4552
3456,828.3065,548.5025
3460,767.5645,835.342
3464,815.8814,668.6719
3468,804.5070000000001,547.294
3472,855.742,546.7186
3476,812.1474000000001,550.5564
3480,832.7837,530.5816
3484,839.6812,528.6648
3488,886.8465,569.4956
3492,877.3965000000001,602.8985
3496,799.2912,545.348
3500,864.5112,562.5898
3504,882.1099,647.5039
3508,907.0814,503.4879
3512,843.7704,704.3579
3516,769.7896000000001,702.1313
3520,889.7273,507.6432
3524,802.8844,539.6369
3528,836.5404,515.0909
3532,811.7056,530.9885
3536,818.117,513.272
3540,864.1316,593.683
3544,827.149,509.9818
3548,815.4381,633.1386
3552,840.5323,602.0529
3556,867.7174,603.5417
3560,1080.715,825.4195
3564,878.3397,593.6494
3568,804.8139,674.2251
3572,864.8564,560.3568
3576,785.4877,563.1536
3580,862.8486,621.4591
3584,875.8486,588.8205
3588,859.2149,549.5031
3592,809.0034,534.8752
3596,732.1969,755.8693000000001
3600,803.8582,517.7087
3604,807.777,540.5753
3608,820.9987,534.2886
3612,844.0659,526.5048
3616,836.9591,523.8075
3620,838.2247,556.6629
3624,849.2598,645.1533
3628,826.8367000000001,518.1132
3632,840.6942,538.8227
3636,824.1623,520.2281
3640,942.9323,841.3999
3644,835.5744,538.7285
3648,826.4081,525.0758
3652,854.6326,582.5051
3656,825.5008,519.8094
3660,824.1061,518.6375
3664,830.3202,517.5081
3668,848.8039,486.1144
3672,855.026,554.1176
3676,847.4028,500.9946
3680,849.566,574.4367
3684,842.9703,506.0228
3688,848.6718,491.5338
3692,823.8643,507.9952
3696,831.3908,510.0521
3700,824.1693,508.039
3704,846.0155,574.5391
3708,822.2143,515.5421
3712,850.7168,842.0431
3716,862.671,536.6782
3720,832.878,496.7574
3724,839.4639999999999,575.6566
3728,860.3793000000001,485.6282
3732,826.1689,497.2333
3736,958.2363,817.9334
3740,829.031,506.1918
3744,836.1841,558.4373
3748,833.9158,490.2039
3752,837.3787,485.0148
3756,832.176,488.4782
3760,824.9859,475.7836
3764,837.9278,474.5984
3768,842.3593,477.4777
3772,817.4002,494.3928
3776,824.8821,474.9657
3780,845.9327,474.3127
3784,841.5491,539.5743
3788,841.0096,525.9748
3792,848.927,519.5568
3796,857.9911,469.2483
3800,873.615,515.0744
3804,845.2556,536.5575
3808,825.3451,495.9513
3812,862.8437,472.0078
3816,846.4601,459.4213
3820,824.3335999999999,485.0678
3824,839.9865,460.9833
3828,835.1527,472.5938
3832,845.3487,460.1333
3836,867.6858,464.4535
3840,850.7565,526.0913
3844,860.3796,529.5743
3848,836.7966,451.1405
3852,868.9643,541.0081
3856,822.1072,476.8789
3860,855.3512000000001,450.0437
3864,858.7082,583.1153
3868,838.5704000000001,465.345
3872,844.8162,490.5288
3876,848.6337,478.3464
3880,844.0661,526.4165
3884,822.3067,493.674
3888,850.3161,485.0765
3892,857.505,482.2398
3896,821.7628,486.7323
3900,867.3427,497.5974
3904,837.77,514.1857
3908,823.6186,509.9732
3912,917.9222,661.3019
3916,845.378,541.0867
3920,848.2603,566.5978
3924,819.422,614.6106
3928,912.407,664.0883
3932,892.0429,752.1263
3936,1102.9872,1445.4568
3940,641.1621,999.7635
3944,,
3948,,
3952,,
3956,,
3960,,
3964,,
3968,,
3972,,
3976,,
3980,,
3984,,
3988,490.376,1086.9385
3992,,
3996,3971.857,1080.8211
4000,,
4004,,
4008,,
4012,,
4016,80.49270000000001,1058.0804
4020,,
4024,,
4028,,
4032,,
4036,,
4040,,
4044,,
4048,,
4052,,
4056,,
4060,,
4064,,
4068,,
4072,,
4076,,
4080,,
4084,,
4088,,
4092,,
4096,,
4100,,
4104,,
4108,,
4112,,
4116,,
4120,,
4124,,
4128,,
4132,,
4136,,
4140,,
4144,,
4148,,
4152,,
4156,,
4160,,
4164,,
4168,,
4172,,
4176,,
4180,,
4184,,
4188,,
4192,,
4196,,
4200,,
4204,,
4208,,
4212,,
4216,,
4220,,
4224,,
4228,993.4858,1033.6848
4232,728.6378,805.3852999999999
4236,,
4240,,
4244,,
4248,,
4252,,
4256,892.0918,969.6062
4260,,
4264,944.8628,1027.387
4268,789.9832,972.719
4272,,
4276,,
4280,719.4342,709.7114
4284,,
4288,1019.2591,734.3616
4292,,
4296,791.2217,873.7515000000001
4300,803.3159,1277.3441
4304,,
4308,,
4312,854.6381,1124.7049
4316,964.0402,920.5446
4320,1002.7952,970.0048
4324,693.4509,1307.064
4328,,
4332,,
4336,,
4340,931.7692,930.4169
4344,924.2673,1019.698
4348,752.6707,887.6761
4352,1086.5767,989.294
4356,,
4360,900.9194,1109.8462
4364,,
4368,956.5819,1034.35
4372,712.8965000000001,1077.4668
4376,,
4380,806.6716,911.6331
4384,,
4388,950.9987,1122.7363
4392,879.966,965.3723
4396,847.5134,1095.2526
4400,,
4404,916.0459,927.702
4408,924.737,1139.7043
4412,,
4416,829.6284,950.937
4420,877.8625,916.6731
4424,,
4428,,
4432,,
4436,,
4440,843.6864,939.4561
4444,,
4448,,
4452,855.4168999999999,1089.0593
4456,,
4460,857.9898000000001,1080.5298
4464,783.0231,974.434
4468,,
4472,786.469,950.2794
4476,878.702,1247.6372
4480,874.6754,949.9637
4484,,
4488,,
4492,,
4496,,
4500,,
4504,1426.6017,350.87350000000004
4508,876.187,986.251
4512,845.0969,1042.2389
4516,,
4520,,
4524,,
4528,963.4304,970.4157
4532,,
4536,838.4048,1139.6273
4540,,
4544,893.6194,952.0239
4548,858.7938,926.8148
4552,,
4556,877.8714,941.5039
4560,,
4564,891.239,984.9937
4568,881.0493,986.473
4572,,
4576,,
4580,864.9313999999999,942.368
4584,815.1576,956.8899
4588,,
4592,,
4596,874.4694,1101.1527999999998
4600,860.2675,967.0289
4604,,
4608,693.3742,1328.9178000000002
4612,1061.9473,906.8781
4616,898.7593,1035.8859
4620,944.7779,1038.6179
4624,,
4628,,
4632,,
4636,,
4640,,
4644,,
4648,,
4652,,
4656,,
4660,,
4664,,
4668,,
4672,866.3478,1175.6862
4676,,
4680,,
4684,,
4688,873.2192,1196.6333
4692,,
4696,,
4700,977.4036,1348.2021
4704,,
4708,,
4712,,
4716,,
4720,,
4724,827.4936,1174.1781999999998
4728,870.866,1212.3979
4732,,
4736,,
4740,,
4744,,
4748,,
4752,,
4756,,
4760,,
4764,,
4768,,
4772,,
4776,,
4780,,
4784,,
4788,743.3933,1374.8468
4792,793.0997,1266.8989
4796,,
4800,,
4804,,
4808,,
4812,,
4816,,
4820,754.1256,1174.9733
4824,,
4828,,
4832,,
4836,,
4840,,
4844,,
4848,,
4852,,
4856,,
4860,,
4864,,
4868,,
4872,,
4876,,
4880,,
4884,,
4888,,
4892,,
4896,,
4900,829.6,1034.0549
4904,880.5443,1285.5656
4908,,
4912,1124.0482,849.716
4916,,
4920,,
4924,,
4928,,
4932,,
4936,,
4940,455.5248,1233.3906
4944,839.9043,1307.7378
4948,,
4952,,
4956,,
4960,,
4964,,
4968,,
4972,,
4976,,
4980,,
4984,,
4988,,
4992,,
4996,792.4535,1288.9763
5000,,
5004,1162.5104,1413.9763
5008,,
5012,,
5016,839.3035,1223.5875
5020,782.309,1045.6834
5024,,
5028,,
5032,,
5036,,
5040,635.3985,1681.9089
5044,,
5048,,
5052,,
5056,,
5060,,
5064,,
5068,,
5072,,
5076,,
5080,,
5084,,
5088,,
5092,,
5096,,
5100,,
5104,,
5108,,
5112,,
5116,,
5120,,
5124,,
5128,,
5132,,
5136,,
5140,,
5144,719.5579,1208.2949
5148,,
5152,883.85,1269.7477
5156,,
5160,,
5164,778.2753,1179.2038
5168,,
5172,,
5176,,
5180,,
5184,,
5188,,
5192,,
5196,,
5200,,
5204,,
5208,,
5212,,
5216,,
5220,,
5224,,
5228,,
