TimeStamp,GazePointX,GazePointY
440,954.1047,542.7825
444,959.8926,550.3998
448,964.1975,546.4666
452,961.607,561.5199
456,953.6088,555.7665
460,942.4575,550.0485
464,962.9356,545.1387
468,953.4862,549.4785
472,944.3777,541.5335
476,946.4279,561.3501
480,948.3621,559.1634
484,945.1915,541.2921
488,949.4375,559.7512
492,959.1876,553.4502
496,950.5997,550.6428
500,967.8621,550.8598
504,955.6543,565.2092
508,951.5926,550.0484
512,948.8085,548.9762
516,958.2785,545.7797
520,969.3376,544.2035
524,950.4051,533.3488
528,955.2326,541.9082
532,952.3954,551.3423
536,956.6591,544.7605
540,956.0049,547.6443
544,937.1635,559.1953
548,962.6668,547.1499
552,966.2133,548.4149
556,965.8966,550.5837
560,960.1025,566.6722
564,943.572,529.2756
568,953.9261,562.9135
572,957.339,539.2066
576,975.3912,554.6127
580,980.2915,556.7888
584,954.6742,560.1664
588,952.1148,542.8704
592,953.4244,547.9697
596,962.5401,544.6434
600,968.8063,556.2489
604,965.5084,536.1771
608,962.5515,549.6007
612,947.4422,551.7126
616,947.5142,551.4291
620,959.5191,559.7757
624,968.7008,565.0323
628,975.0142,558.4463
632,959.9096,548.9835
636,940.6867,553.8444
640,948.7671,558.2732
644,965.4492,559.2692
648,963.0551,553.0625
652,960.1403,560.4837
656,957.9104,545.5805
660,963.9985,566.4821
664,956.2401,551.1202
668,947.9665,551.2029
672,946.5746,568.5245
676,949.874,542.8416
680,955.3961,542.2131
684,950.448,559.3792
688,955.2419,551.8311
692,965.0342,551.8008
696,961.6582,551.8143
700,972.804,540.8236
704,963.3642,550.5871
708,963.2367,554.3095
712,962.8432,540.576
716,965.196,549.544
720,952.8329,549.915
724,971.7577,554.533
728,954.1424,558.6323
732,974.6889,556.7107
736,973.7615,553.0873
740,961.0961,541.4447
744,963.3935,556.6005
748,957.2821,552.792
752,968.5279,549.1843
756,961.9995,550.2819
760,975.1675,549.869
764,964.6316,560.6153
768,960.6264,551.8692
772,960.2497,549.2674
776,972.0637,552.0789
780,957.3104,548.7635
784,965.4775,538.2468
788,954.2315,556.5315
792,968.043,558.9832
796,970.3413,553.3123
800,969.3729,550.1571
804,962.3824,542.3712
808,969.3705,560.2003
812,970.4441,557.1777
816,961.2957,544.3998
820,984.5287,547.7397
824,948.8596,553.2344
828,953.1995,547.7003
832,974.1216,553.1595
836,971.827,543.3903
840,963.837,547.1942
844,944.7214,554.1567
848,951.7962,554.8162
852,955.2923,549.3683
856,948.8102,547.3658
860,980.2533,553.0905
864,969.4609,549.8338
868,964.6144,542.0554
872,956.6006,531.5614
876,960.5519,546.357
880,957.0035,559.7158
884,960.0882,538.8049
888,955.5115,543.4366
892,963.1649,542.9167
896,967.996,563.0159
900,941.6705,532.7809
904,939.5274,543.7541
908,944.3159,538.7113
912,971.7159,553.895
916,949.3237,544.5301
920,951.4182,526.6626
924,952.1962,569.0887
928,979.5892,556.3133
932,946.3989,548.7978
936,949.723,540.108
940,966.4412,546.327
944,954.3451,554.6134
948,957.3499,543.5064
952,961.076,523.0679
956,939.7666,542.1937
960,959.1174,543.3984
964,965.9262,534.3518
968,959.7554,547.3195
972,968.2195,524.3805
976,977.7487,543.4514
980,959.7334,538.9069
984,936.4712,529.1738
988,962.416,545.5603
992,948.7583,528.4371
996,954.7522,533.3396
1000,977.0511,532.4078
1004,943.5355,538.8935
1008,947.7719,534.6228
1012,948.9143,535.4015
1016,955.2119,524.76
1020,928.6066,503.6773
1024,943.1261,536.4797
1028,959.0668,531.3025
1032,967.7993,538.338
1036,975.0645,533.6838
1040,957.7443,517.0072
1044,981.2926,564.4413
1048,967.3914,521.5952
1052,958.0813,519.5976
1056,962.8548,540.0473
1060,947.865,534.17
1064,960.5073,520.8971
1068,961.38,514.4776
1072,967.2645,535.8952
1076,964.1247,538.9349
1080,957.5784,534.1038
1084,947.0262,537.3869
1088,986.6656,529.6803
1092,960.5956,535.2504
1096,969.3617,535.2802
1100,965.1429,519.9156
1104,967.569,522.3437
1108,960.3543,523.7563
1112,958.7438,533.6089
1116,949.4308,530.5457
1120,953.6878,531.009
1124,966.4728,539.6289
1128,965.4357,523.6458
1132,961.3826,548.5038
1136,950.1006,527.9113
1140,978.2429,556.7444
1144,964.3901,542.1337
1148,966.0047,539.1642
1152,957.6093,535.2881
1156,953.6946,532.3463
1160,973.3806,531.0716
1164,976.8356,532.0219
1168,957.6549,543.0467
1172,957.6503,521.8973
1176,954.0469,531.6139
1180,944.8777,531.5173
1184,965.9869,504.0867
1188,964.2201,540.3388
1192,935.0458,502.9898
1196,884.3035,485.3475
1200,879.8097,497.4306
1204,884.3016,437.6036
1208,886.4821,448.8377
1212,873.5734,462.2413
1216,879.5695000000001,443.4742
1220,873.8173,455.4322
1224,871.3645,441.3604
1228,879.3007,457.8887
1232,890.9562,455.0587
1236,881.3554,481.3234
1240,864.6306,469.3584
1244,870.8668,448.6839
1248,882.3043,455.4074
1252,872.4518,479.0394
1256,868.8206,473.5335
1260,866.971,450.0478
1264,870.6971,455.9526
1268,885.1235,454.5945
1272,880.5009,458.598
1276,869.4232,464.3698
1280,884.2178,454.1942
1284,879.6029,456.9494
1288,879.4406,470.4158
1292,876.4313999999999,438.6995
1296,869.4583,444.1161
1300,875.0076,458.2678
1304,893.08,465.2354
1308,885.9822,461.4089
1312,858.9547,454.7843
1316,875.224,447.1423
1320,881.2731,437.322
1324,877.4035,462.3815
1328,878.879,452.0353
1332,871.697,436.2465
1336,880.4049,461.8303
1340,883.6308,446.9395
1344,875.6438,451.2014
1348,882.6674,456.6796
1352,873.2132,442.7115
1356,879.9685,437.2378
1360,875.7036,441.7762
1364,876.985,445.3264
1368,888.8041000000001,448.4313
1372,896.0968,445.8714
1376,886.9341,459.0231
1380,872.6139000000001,442.4627
1384,895.9149,448.854
1388,905.5321,448.1502
1392,875.4991,453.4383
1396,873.3696,456.906
1400,869.4947,442.6398
1404,866.3577,453.4756
1408,854.0878,442.5918
1412,879.4933,444.1996
1416,872.4837,465.7936
1420,892.2843,457.1142
1424,883.4997,432.9369
1428,897.3423,454.8153
1432,866.0628,426.2392
1436,892.9737,457.2004
1440,896.6113,442.1064
1444,892.0777,449.3269
1448,890.6013,446.1058
1452,883.0724,452.2651
1456,892.4042,448.6163
1460,885.5198,457.1225
1464,893.1884,460.1182
1468,894.4630999999999,450.1974
1472,910.8098,448.0218
1476,932.7987,485.1054
1480,973.7256,485.8999
1484,1015.9935,494.9121
1488,1035.1939,484.6761
1492,1034.994,494.1666
1496,1050.6783,497.3879
1500,1028.9014,489.0168
1504,1037.7888,480.682
1508,1019.3305,496.2374
1512,1021.4485,491.6567
1516,1047.9972,500.2186
1520,1036.4281,492.273
1524,1045.5217,482.2173
1528,1055.5873,477.4965
1532,1043.9877,480.2677
1536,1051.4416,486.6216
1540,1038.5263,494.0017
1544,1027.5888,494.081
1548,1050.06,496.677
1552,1039.2369,480.586
1556,1029.0107,480.1805
1560,1007.7917,478.0514
1564,1011.7883,480.3685
1568,1028.1767,479.5422
1572,1022.2481,478.0801
1576,1020.5079,491.5899
1580,1036.9766,483.6372
1584,1022.6715,485.7183
1588,1030.1924,483.7764
1592,1040.7784,490.4429
1596,1026.5858,488.2061
1600,1056.2963,486.0192
1604,1038.323,488.2397
1608,1028.3897,486.0327
1612,1045.6737,477.6325
1616,1037.7154,491.1052
1620,1042.6047,495.0945
1624,1014.727,488.7632
1628,1018.7315,495.636
1632,1018.7976,491.325
1636,1034.3366,486.1629
1640,1039.0614,493.0945
1644,1035.6777,487.4838
1648,1024.4415,485.945
1652,1022.5709,490.8198
1656,1023.3932,491.8545
1660,1018.7272,481.731
1664,999.0333,512.9565
1668,1023.7133,503.468
1672,1034.1088,496.1576
1676,1017.6811,507.114
1680,1036.3644,503.9642
1684,1017.3963,502.8663
1688,1040.2823,504.3072
1692,1028.096,493.1054
1696,1025.8544,486.9786
1700,1016.5021,481.6116
1704,1031.0772,518.5277
1708,1027.8842,494.6475
1712,1024.2205,493.6611
1716,1017.0241,488.0413
1720,1039.4024,503.8202
1724,1008.0574,492.1184
1728,1030.2318,478.0314
1732,1035.6125,492.7481
1736,1014.7124,492.7838
1740,1019.9591,494.2731
1744,1042.5909,498.1961
1748,1028.3556,490.5194
1752,1024.3921,493.4876
1756,1030.2537,486.9468
1760,1024.1604,475.3894
1764,1027.8057,488.2266
1768,1047.3079,493.0046
1772,1021.2466,487.7634
1776,1010.0292,492.3843
1780,1025.1502,481.252
1784,1022.2903,508.8475
1788,1024.9398,484.6414
1792,1012.663,489.5382
1796,1015.2053,489.4403
1800,1007.4165,493.5269
1804,1012.3807,481.7783
1808,1018.4427,486.9231
1812,1044.5996,496.7806
1816,996.5975,481.0597
1820,1029.18,500.7068
1824,1027.4561,491.9845
1828,1016.1914,497.5873
1832,1011.0681,493.0157
1836,1023.2058,514.9775
1840,1009.723,499.4437
1844,1014.0242,497.1402
1848,1026.7783,494.4187
1852,1041.9555,513.4044
1856,1022.89,496.4286
1860,1017.3805,504.1859
1864,1028.7309,494.9766
1868,1015.8684,499.8868
1872,1008.7965,486.5584
1876,1026.4529,502.6096
1880,1030.8561,501.1646
1884,1026.7801,510.7589
1888,1028.1832,517.8243
1892,1016.6894,501.8635
1896,1038.6604,498.0921
1900,1018.2005,497.5425
1904,1029.1394,504.3055
1908,1017.4568,503.6188
1912,1017.4382,506.1107
1916,1014.2809,499.7913
1920,1015.8941,502.9228
1924,1018.9756,489.6921
1928,1025.7485,505.3568
1932,1024.1356,491.9649
1936,1024.725,487.3677
1940,1010.528,497.7404
1944,992.7271,491.2399
1948,1022.4733,508.4106
1952,1025.7845,514.4042
1956,1018.087,500.4135
1960,1025.8325,510.7791
1964,1015.5466,495.0619
1968,1026.4804,484.918
1972,1016.4325,488.9407
1976,1012.5874,489.0459
1980,1013.7114,505.672
1984,1022.1846,492.9422
1988,1021.0454,501.6326
1992,1020.7452,495.4809
1996,1026.0359,483.0543
2000,1025.2781,502.004
2004,1017.7087,505.4217
2008,1047.7614,501.3393
2012,1000.5341,492.3782
2016,1033.4619,506.4685
2020,1021.1726,511.1095
2024,1017.7443,482.5893
2028,1016.264,501.5999
2032,1022.8495,493.4551
2036,1035.4948,485.4288
2040,1014.6647,493.9342
2044,1022.9222,498.1397
2048,1020.9802,498.4425
2052,1029.1585,511.804
2056,1024.9548,496.9957
2060,1024.6646,504.7802
2064,1029.0489,488.357
2068,1022.7678,500.1698
2072,1016.8649,491.6165
2076,1034.4792,494.5694
2080,1013.4665,502.3656
2084,1014.873,497.2563
2088,1030.1379,503.9305
2092,1024.0164,501.4557
2096,1023.2229,473.791
2100,1032.216,493.2532
2104,1029.0557,477.4083
2108,1026.3147,499.5948
2112,1025.9957,494.2795
2116,1016.2307,496.3863
2120,1016.4523,499.8654
2124,1014.8309,486.496
2128,1015.6313,502.9135
2132,1026.5636,490.0897
2136,1003.5416,486.8647
2140,1031.5639,493.044
2144,1023.8748,475.2055
2148,1028.4279,494.5736
2152,1028.9483,497.4418
2156,1031.7979,498.3031
2160,1035.9049,479.1213
2164,1025.1334,483.9902
2168,1020.5828,494.0733
2172,1030.0861,489.1143
2176,1021.616,499.647
2180,1004.5379,508.4281
2184,1005.1381,533.4308
2188,1007.1889,562.8214
2192,1002.893,571.1209
2196,1004.1681,575.4715
2200,1010.9879,564.6798
2204,1016.4674,563.471
2208,1003.3825,545.7814
2212,1011.1809,564.8125
2216,1001.3123,567.0053
2220,1004.0955,547.0159
2224,984.2528,564.1861
2228,1008.4884,558.4168999999999
2232,1001.0085,565.3786
2236,995.7565,566.528
2240,995.2176,552.2405
2244,1009.7014,547.8403
2248,1003.5788,554.0253
2252,994.5743,564.8238
2256,981.873,552.2951
2260,991.5766,552.4093
2264,1006.1462,557.9236
2268,956.8549,535.4706
2272,1012.0208,558.7483
2276,996.1236,552.1415
2280,1012.6672,560.0133
2284,1014.3203,552.9204
2288,987.9897,555.6355
2292,998.5784,558.8052
2296,994.9342,556.5869
2300,999.3247,548.4323
2304,989.5394,552.836
2308,1004.0492,543.5949
2312,1000.0404,537.543
2316,993.0192,548.4023
2320,1001.4965,543.2608
2324,994.9468,551.9484
2328,1001.1603,548.5657
2332,995.3764,556.0223
2336,997.8093,533.8026
2340,998.8855,558.483
2344,994.2863,547.3684
2348,1000.2253,562.2677
2352,995.2245,549.5313
2356,992.6123,558.3001
2360,988.341,564.8949
2364,1000.2767,575.4282
2368,1012.4224,551.8561
2372,982.5433,562.0524
2376,985.4911,571.2658
2380,998.2258,561.6453
2384,1005.2407,556.1418
2388,988.0035,553.9714
2392,1010.6261,546.6646
2396,1012.6902,549.8462
2400,998.0866,545.2936
2404,993.35,548.8983
2408,1016.8028,547.7518
2412,996.815,556.4837
2416,1006.4757,547.7069
2420,995.6693,542.2493
2424,1001.4836,555.8585
2428,993.1377,541.8074
2432,1000.8711,546.0652
2436,1033.0121,541.1567
2440,997.8587,549.1991
2444,997.673,546.7588
2448,1026.0039,557.3267
2452,1007.2512,548.3074
2456,1010.5333,565.6019
2460,1015.3336,545.0713
2464,1012.1286,537.8436
2468,1011.8129,547.1656
2472,1006.096,549.273
2476,1004.8038,561.2468
2480,998.4267,562.8372
2484,1000.6361,551.5103
2488,1013.4723,575.448
2492,990.8539,566.2449
2496,986.0071,553.9784
2500,1009.9456,546.1994
2504,1004.4831,555.352
2508,986.6091,554.7746
2512,1001.629,535.9289
2516,1003.5586,544.3114
2520,995.6327,561.8234
2524,1001.0746,554.1022
2528,999.1224,555.1272
2532,994.7268,552.1627
2536,991.0531,551.5105
2540,1013.8539,549.1855
2544,987.0023,549.4095
2548,1007.1196,547.6362
2552,991.9426,551.6931
2556,1007.5097,552.5902
2560,1001.276,547.2322
2564,999.6711,546.4663
2568,980.541,544.209
2572,992.2387,536.0911
2576,990.3378,562.4743
2580,991.663,553.8888
2584,989.5208,547.2078
2588,1016.258,547.9304
2592,1027.3468,552.6413
2596,1038.696,531.8861
2600,1053.5679,524.5312
2604,1057.0326,529.7681
2608,1043.038,519.9135
2612,1051.5139,519.6906
2616,1039.8545,511.7861
2620,1059.1515,524.43
2624,1031.6081,518.0078
2628,1039.0567,532.9811
2632,1052.4114,518.1451
2636,1057.7717,532.4837
2640,1056.2763,516.3012
2644,1044.5808,529.5869
2648,1029.3863,535.8941
2652,1054.367,533.7763
2656,1034.7192,526.5453
2660,1038.3688,528.7226
2664,1044.6898,513.9935
2668,1048.9562,535.338
2672,1043.9591,520.9355
2676,1042.6079,517.4775
2680,1058.2215,524.5727
2684,1044.6846,536.8063
2688,1047.571,520.3417
2692,1048.3867,522.1507
2696,1039.3184,523.3407
2700,1061.8236,518.9581000000001
2704,1053.4067,515.1143
2708,1054.0909,520.6909
2712,1050.0644,518.0608
2716,1036.9183,519.1074
2720,1056.5545,529.8461
2724,1050.6572,513.2629
2728,1047.5837,516.5678
2732,1050.0257,518.3113
2736,1037.5264,518.309
2740,1045.358,518.3669
2744,1047.0172,512.547
2748,1043.4194,520.4235
2752,1056.9455,520.9079
2756,1040.6695,514.1774
2760,1044.4787,534.5069
2764,1037.6085,531.5993
2768,1040.3953,530.1995
2772,1047.768,531.6039
2776,1053.9191,532.0703
2780,1044.171,527.6326
2784,1033.1802,510.9109
2788,1053.924,518.4615
2792,1052.234,530.2712
2796,1031.8058,531.6574
2800,1050.4132,529.0788
2804,1042.7591,539.6421
2808,1054.7932,528.5939
2812,1046.5719,534.6603
2816,1051.6886,539.5094
2820,1047.1343,519.759
2824,1045.7565,539.2752
2828,1050.0389,524.1756
2832,1053.2164,542.0254
2836,1038.9763,528.5314
2840,1048.8113,531.3732
2844,1031.8417,518.6468
2848,1041.626,529.5841
2852,1057.3674,519.2251
2856,1034.9947,536.6461
2860,1036.2683,529.3613
2864,1028.342,533.5709
2868,1045.7057,529.0408
2872,1037.9653,528.5381
2876,1026.0005,537.8258
2880,1049.0346,538.7019
2884,1023.8772,538.1396
2888,1033.0226,532.1352
2892,1052.5532,538.7083
2896,1054.4981,533.9227
2900,1040.6775,543.7174
2904,1053.3845,530.3986
2908,1052.0643,531.6457
2912,1044.2628,528.3908
2916,1058.9054,532.2496
2920,1053.6439,530.558
2924,1037.7624,526.2856
2928,1063.97,522.25
2932,1048.7385,534.2678
2936,1049.06,528.934
2940,1056.6987,526.5712
2944,1070.2537,529.5067
2948,1050.1523,528.0213
2952,1055.3467,533.5602
2956,1078.5697,532.7985
2960,1121.3514,520.6861
2964,1114.9397,524.0687
2968,1116.8238,519.7731
2972,1128.9194,515.8168000000001
2976,1118.9395,502.5479
2980,1102.44,517.0062
2984,1119.4679,525.2702
2988,1103.4001,512.7223
2992,1102.38,519.1595
2996,1117.487,520.126
3000,1091.8718,512.6539
3004,1105.5473,516.5592
3008,1113.527,522.8631
3012,1112.7395,513.114
3016,1103.3207,521.1961
3020,1117.0175,529.836
3024,1096.8833,522.3029
3028,1142.5991,503.0707
3032,1109.0113,530.8555
3036,1107.5559,507.727
3040,1103.4084,526.3193
3044,1115.9481,517.9906
3048,1109.873,534.8707
3052,1128.032,509.5464
3056,1119.8961,531.5508
3060,1125.9329,528.1125
3064,1097.8048,518.6605
3068,1108.2238,520.7504
3072,1113.0916,524.3877
3076,1118.9368,515.9354
3080,1113.6057,522.7979
3084,1117.0448,528.8772
3088,1099.9927,523.9395
3092,1114.5918,515.3093
3096,1102.4645,522.4052
3100,1113.4257,524.6913
3104,1101.7132,527.4279
3108,1116.7614,512.3598
3112,1103.5359,517.1863
3116,1125.1414,520.5313
3120,1112.8017,516.301
3124,1113.7954,521.7782
3128,1124.611,528.7145
3132,1133.8658,508.6214
3136,1109.3474,516.842
3140,1106.6994,525.3969
3144,1112.1084,523.8411
3148,1121.7828,517.2271
3152,1103.4094,530.1102
3156,1118.7892,528.5772
3160,1093.4587,530.9088
3164,1130.8582,524.9772
3168,1130.3271,515.9947
3172,1101.0193,518.813
3176,1135.1256,518.9711
3180,1105.539,522.5804
3184,1137.7904,516.7872
3188,1114.748,524.5029
3192,1117.2301,516.5397
3196,1105.674,525.0106
3200,1126.227,517.7107
3204,1108.2021,530.701
3208,1119.5247,523.2326
3212,1114.6028,508.5181
3216,1110.4837,514.8929
3220,1100.5107,533.9567
3224,1078.2816,525.1152
3228,1042.3801,516.3967
3232,1043.0511,525.5141
3236,1047.8099,528.6326
3240,1066.2439,529.1864
3244,1062.1353,535.7037
3248,1065.6767,539.798
3252,1053.576,537.1349
3256,1072.0739,526.363
3260,1070.6988,549.1861
3264,1071.044,536.7996
3268,1071.8294,528.1472
3272,1061.0533,528.4169
3276,1071.9576,521.6308
3280,1069.8168,522.2854
3284,1070.6566,506.8024
3288,1060.597,524.5113
3292,1059.6374,521.3547
3296,1060.9487,528.8353
3300,1075.4085,537.8666
3304,1070.4952,524.5625
3308,1074.1268,520.0034
3312,1059.5893,527.6052
3316,1069.5921,534.2002
3320,1079.9443,532.3198
3324,1086.6019,508.32
3328,1066.1706,516.6518
3332,1085.0868,526.9756
3336,1075.7443,523.4405
3340,1080.1556,530.4895
3344,1060.32,527.8023
3348,1064.5076,535.0332
3352,1063.364,523.5507
3356,1073.5249,525.502
3360,1072.0764,521.3109
3364,1093.332,516.1586
3368,1067.7279,531.481
3372,1069.2341,526.1249
3376,1066.5662,515.0318
3380,1070.8735,534.514
3384,1086.1997,519.8898
3388,1067.0016,516.5628
3392,1070.1277,528.4841
3396,1066.806,528.41
3400,1077.5095,516.0575
3404,1057.6326,524.815
3408,1061.3367,528.743
3412,1069.7282,530.0597
3416,1061.6855,537.2551
3420,1064.6017,526.0626
3424,1086.0863,531.1645
3428,1069.2118,533.7807
3432,1068.8977,529.7429
3436,1073.6258,536.4404
3440,1090.8854,537.8494
3444,1064.7027,526.7385
3448,1064.4873,529.1955
3452,1060.0065,530.7284
3456,1062.118,530.8499
3460,1056.4917,528.7275
3464,1067.5901,522.7559
3468,1075.9831,527.9233
3472,1057.9512,520.5606
3476,1061.3502,522.3472
3480,1060.9198,515.4559
3484,1060.1443,530.6443
3488,1060.8186,525.7467
3492,1084.6342,528.4454
3496,1066.269,523.2283
3500,1063.9684,524.584
3504,1074.2699,528.7623
3508,1073.3181,530.6498
3512,1070.2597,515.9029
3516,1065.4873,543.631
3520,1062.5407,516.885
3524,1066.6012,520.8407
3528,1079.3427,536.7589
3532,1064.7911,530.0276
3536,1067.6115,516.6019
3540,1061.0197,540.9599
3544,1067.1806,514.6604
3548,1079.0792,518.3014000000001
3552,1089.7061,542.2756
3556,1064.1785,519.4921
3560,1061.8076,528.7247
3564,1075.0159,548.5515
3568,1078.7173,533.01
3572,1077.465,521.7635
3576,1082.418,534.1247
3580,1082.2826,539.0224
3584,1074.0225,539.0373
3588,1069.7147,523.5974
3592,1066.7759,527.3785
3596,1074.6301,526.0879
3600,1060.1176,525.3874
3604,1063.7703,545.1055
3608,1048.4168,510.4174
3612,1070.9054,526.3374
3616,1074.063,510.2167
3620,1051.2603,529.9563
3624,1074.8337,512.4432
3628,1080.3459,527.4886
3632,1076.1404,523.571
3636,1067.3856,527.4412
3640,1070.7166,527.7499
3644,1067.8079,515.5753
3648,1056.9588,523.8898
3652,1063.0321,515.2623
3656,1065.606,516.239
3660,1074.0797,528.239
3664,1063.3138,520.8821
3668,1065.2173,534.5907
3672,1066.8709,531.2332
3676,1064.1893,536.2003
3680,1081.0834,545.2099
3684,1052.4363,526.0806
3688,1066.1711,514.0542
3692,1046.3735,526.167
3696,1051.9078,522.602
3700,1059.2131,520.8657
3704,1060.5906,531.7004
3708,1059.0868,525.0392
3712,1060.2956,530.7388
3716,1073.5859,510.7984
3720,1073.6751,539.0859
3724,1060.1588,532.8458
3728,1069.8506,532.0135
3732,1068.495,522.725
3736,1078.2258,539.3348
3740,1063.0019,528.3901
3744,1084.3699,524.0837
3748,1068.5604,536.6018
3752,1063.4519,533.6073
3756,1062.8958,521.9615
3760,1074.6902,538.0082
3764,1073.5262,532.5865
3768,1068.0207,514.0932
3772,1079.3344,524.2834
3776,1080.1173,526.6001
3780,1067.321,529.5875
3784,1080.1551,533.1403
3788,1082.4176,524.1228
3792,1073.458,533.5008
3796,1080.8443,518.4055
3800,1064.531,466.1831
3804,1064.4091,523.9509
3808,1095.6624,521.7392
3812,1079.0278,513.0983
3816,1062.6754,514.8603
3820,1063.4012,522.6033
3824,1069.1927,517.3212
3828,1088.1662,529.9731
3832,1053.5051,517.2726
3836,1070.0949,529.9221
3840,1053.4822,532.7804
3844,1051.3092,512.9676
3848,1063.233,527.2186
3852,1067.09,525.7515
3856,1055.9167,520.9817
3860,1060.8741,518.5517
3864,1064.373,533.1219
3868,1045.6488,522.9876
3872,1083.0116,533.1105
3876,1069.7104,508.5174
3880,1068.5631,527.2436
3884,1036.7488,531.3956
3888,1079.4571,518.7688
3892,1072.7536,509.3508
3896,1063.2772,517.7926
3900,1081.4824,520.0983
3904,1069.6112,523.8849
3908,1078.6563,516.2632
3912,1075.2044,515.551
3916,1063.3975,516.1096
3920,1075.392,526.1522
3924,1064.2962,539.6508
3928,1055.6788,523.1409
3932,1091.801,526.1936
3936,1069.8002,519.975
3940,1071.3289,513.04
3944,1062.4729,526.1283
3948,1073.722,514.5961
3952,1068.2057,515.218
3956,1070.2356,529.6567
3960,1075.3637,530.4488
3964,1078.7022,506.4844
3968,1067.121,520.7096
3972,1078.1814,526.5934
3976,1067.1989,525.8002
3980,1073.2806,521.5026
3984,1069.9835,514.59
3988,1080.9325,511.5187
3992,1077.327,514.8927
3996,1075.5491,522.5876
4000,1057.6136,523.6108
4004,1070.7697,513.0578
4008,1065.9318,515.0422
4012,1071.77,521.2287
4016,1066.9108,527.8195
4020,1061.0002,518.6445
4024,1068.8636,526.2262
4028,1065.7882,510.5384
4032,1062.5566,528.8365
4036,1058.0457,521.1437
4040,1068.0293,515.2384
4044,1068.3085,513.239
4048,1062.6814,508.1215
4052,1052.7017,522.4175
4056,1058.556,519.2776
4060,1042.0955,510.3363
4064,1060.9787,525.9921
4068,1052.7147,524.4217
4072,1058.3808,512.9665
4076,1075.8668,506.5526
4080,1056.9828,533.3512
4084,1052.4264,520.4913
4088,1060.5713,516.5226
4092,1070.977,514.8682
4096,1071.7774,506.2816
4100,1055.3551,518.6119
4104,1050.6491,506.9865
4108,1066.5405,518.7747
4112,1054.6979,517.9994
4116,1053.7766,515.0568
4120,1045.539,521.2602
4124,1044.1217,512.2599
4128,1059.6741,500.6737
4132,1058.3866,521.9533
4136,1056.5635,514.4485999999999
4140,1063.1645,510.3006
4144,1065.2692,529.829
4148,1057.0527,509.0828
4152,1065.6302,506.765
4156,1057.4644,528.9091
4160,1062.6409,507.68
4164,1072.151,519.3206
4168,1064.3813,512.058
4172,1065.7167,511.6632
4176,1065.9929,511.6216
4180,1060.547,515.9397
4184,1074.5186,509.2074
4188,1058.7829,520.7846
4192,1059.2213,519.6128
4196,1067.4191,515.8083
4200,1052.6669,510.6893
4204,1049.4922,526.0852
4208,1059.334,522.5118
4212,1056.4551,515.8305
4216,1071.1841,507.7879
4220,1077.6598,523.3496
4224,1075.0867,514.0348
4228,1060.4106,511.7842
4232,1061.1741,512.2574
4236,1062.2854,517.6772
4240,1079.0559,528.6919
4244,1067.9859,529.1609
4248,1063.5358,511.0394
4252,1071.4125,513.5079
4256,1081.0241,509.7711
4260,1065.5766,512.0983
4264,1068.8339,511.6965
4268,1065.5167,522.2378
4272,1065.8834,510.8552
4276,1075.1244,522.6765
4280,1069.9584,509.4624
4284,1079.0144,496.433
4288,1091.365,520.2126
4292,1076.7998,519.4306
4296,1081.8954,511.5802
4300,1060.7405,504.9435
4304,1081.8379,527.9724
4308,1081.1605,508.386
4312,1083.8126,512.9384
4316,1063.22,512.6266
4320,1063.8993,513.0045
