TimeStamp,GazePointX,GazePointY
416,1365.8776,622.0282
420,1405.1264,632.565
424,1446.3571,660.77
428,1484.196,688.7623
432,1506.7351,713.2713
436,1543.6076,720.3148
440,1562.8288,732.2794
444,1599.2911,749.565
448,1642.0443,760.1345
452,1659.8888,757.3741
456,1677.5614,760.8296
460,1689.6527999999998,775.9872
464,1689.9942,785.2695
468,1690.361,786.0141
472,1680.8854,782.5319
476,1675.5214,781.1538
480,1674.3393999999998,777.679
484,1673.8783,778.019
488,1680.4076,779.856
492,1676.9623,787.6341
496,1687.0303,781.6732
500,1682.1521,788.3859
504,1682.1804,787.2818
508,1686.1161,784.7964
512,1685.8918,787.489
516,1681.3511,782.8973
520,1687.9388,783.5317
524,1690.8901,783.5116
528,1681.9012,780.0971999999999
532,1689.3488,779.5617
536,1682.3914,782.5088000000001
540,1694.1713,785.24
544,1686.7284,782.979
548,1686.4989,787.7773
552,1685.7549,784.561
556,1688.1602,784.2025
560,1689.3523,781.4994
564,1686.9807,784.5098
568,1694.0529,783.3406
572,1693.4392,784.9807000000001
576,1696.0951,782.8157
580,1693.4786,787.7855999999999
584,1697.9267,787.7668
588,1694.8384999999998,785.7785
592,1699.4464,783.0166
596,1699.1899,783.4079
600,1702.2974,785.189
604,1694.7466,787.5517
608,1692.2841,781.2616
612,1693.1571,787.6222
616,1691.7426,786.1954000000001
620,1694.8016,778.2099000000001
624,1697.1606000000002,784.3412
628,1691.6635,782.1119
632,1696.4615,783.8208
636,1694.8717,782.1949
640,1637.8568,772.0964
644,1556.6570000000002,745.4778
648,1459.0316,691.4658
652,1351.6845,635.6981
656,1301.1464,611.052
660,1244.7183,590.3605
664,1206.0576,575.9256
668,1157.9368,565.6724
672,1151.6768,555.6797
676,1158.4823,562.239
680,1193.4545,563.7612
684,1208.6201,573.7333
688,1194.2609,573.3978
692,1180.0749,571.3204
696,1168.3376,559.169
700,1162.4527,560.2888
704,1167.5602,551.4208
708,1165.3797,559.3014000000001
712,1176.9979,566.5731
716,1165.9144,554.8734
720,1170.4306,557.7604
724,1171.8458,556.1968
728,1174.9208,555.6134
732,1175.9231,554.9181
736,1171.657,552.8535
740,1166.965,558.0994
744,1168.4137,552.7979
748,1170.9539,545.9209
752,1165.9731,568.6656
756,1172.3835,551.419
760,1160.9728,556.6906
764,1163.8008,555.9111
768,1166.162,554.5666
772,1171.5442,549.7209
776,1163.9972,555.0581999999999
780,1174.1746,558.9495
784,1165.6394,560.2275
788,1175.6988,561.1694
792,1161.0954,553.9681
796,1167.1276,547.2783
800,1169.0155,554.3685
804,1162.8628,556.4835
808,1172.5875,564.2786
812,1164.5744,549.8605
816,1169.7876,552.7569
820,1165.0171,542.6575
824,1166.6841,548.2092
828,1170.3429,551.7621
832,1159.2754,558.8693
836,1158.2326,555.2149
840,1166.1617,556.165
844,1165.0896,553.7752
848,1110.3871,540.5395
852,1041.8985,495.7436
856,960.369,433.2735
860,904.0404,406.5824
864,884.9599000000001,384.5073
868,868.0706,386.7195
872,855.0322,385.3196
876,858.2447,373.9322
880,872.3555,370.6259
884,872.1333999999999,385.9279
888,878.7366,377.9603
892,873.0148,362.1282
896,862.7463,374.365
900,852.9004,358.6635
904,861.6064,363.1199
908,864.8441,367.0276
912,860.9762000000001,362.0777
916,870.623,421.6189
920,859.7752,361.0362
924,857.8131,356.4092
928,864.3987,361.9961
932,859.5861,356.7671
936,853.941,352.67420000000004
940,859.2627,357.86940000000004
944,848.5821,349.7431
948,863.1012000000001,350.0594
952,864.7435,351.1146
956,866.0065,356.5576
960,853.5338,348.0102
964,859.9528,343.404
968,860.407,345.4251
972,857.3078,353.2739
976,863.3731,351.4326
980,862.4765,337.0544
984,860.1191,345.9903
988,856.5539,342.8624
992,868.2705,344.0025
996,858.3319,343.2746
1000,865.3566,347.6443
1004,861.7112999999999,344.3651
1008,852.6636,348.2311
1012,864.8749,354.919
1016,865.0788,336.7815
1020,859.9959,346.9017
1024,864.0371,340.1745
1028,859.6241,339.2327
1032,862.5009,337.612
1036,859.1872,335.5443
1040,860.1365,332.1751
1044,860.7262000000001,334.9183
1048,852.7498,337.04740000000004
1052,858.745,339.6814
1056,860.775,336.1722
1060,860.1999,327.096
1064,862.5223,343.4139
1068,863.1746,330.7746
1072,858.8471,337.2229
1076,857.3457,329.9495
1080,828.2522,316.3335
1084,798.0849000000001,308.2052
1088,765.6954000000001,282.965
1092,767.1293000000001,285.61760000000004
1096,784.8234,296.8574
1100,788.8351,303.3157
1104,796.8351,299.5738
1108,794.3941,306.6642
1112,795.9685,300.9123
1116,802.8406,310.4285
1120,792.7467,311.8229
1124,789.1170999999999,306.8336
1128,789.9835,304.1171
1132,787.6469999999999,306.827
1136,787.6599,311.081
1140,790.0616,305.1811
1144,796.9171,304.5604
1148,802.3377,352.0706
1152,851.7443,540.5357
1156,1001.2712,718.7664
1160,,
1164,,
1168,,
1172,,
1176,,
1180,,
1184,,
1188,,
1192,,
1196,,
1200,,
1204,,
1208,,
1212,,
1216,,
1220,,
1224,,
1228,,
1232,907.9988,952.2169
1236,,
1240,993.7523,695.0722000000001
1244,847.6741,647.2865
1248,818.9471,471.4658
1252,819.7972,430.046
1256,813.8592,388.1604
1260,800.4882,353.7432
1264,811.3192,313.8493
1268,807.361,291.3117
1272,802.8779,293.0443
1276,800.4502,287.2569
1280,806.3735,292.8621
1284,797.8797999999999,301.54290000000003
1288,794.8221,302.9316
1292,794.1654,310.1956
1296,796.1994,305.6234
1300,787.9764,316.238
1304,786.7916,309.2921
1308,784.8214,302.92920000000004
1312,790.1025,314.9307
1316,791.9866,320.36490000000003
1320,790.3906,320.5132
1324,791.4444,322.0578
1328,791.3592,316.5005
1332,794.6451,309.0258
1336,792.6088,318.0136
1340,793.1879,314.6088
1344,795.2933,313.905
1348,792.5394,315.17330000000004
1352,792.1469,320.9585
1356,793.3050000000001,312.0862
1360,791.7461000000001,306.9939
1364,785.5306,310.3487
1368,784.179,321.9648
1372,788.2714,312.1899
1376,795.2188,304.5981
1380,786.8546,305.9448
1384,782.2384999999999,309.90880000000004
1388,782.4802999999999,304.8491
1392,788.9956999999999,302.2328
1396,781.0706,302.0588
1400,788.2497,293.11670000000004
1404,790.719,305.7142
1408,792.864,295.4212
1412,804.4373,304.84270000000004
1416,795.0967,304.3227
1420,801.99,309.3757
1424,799.7054,297.3017
1428,787.5223,306.2733
1432,788.2082,314.7737
1436,803.9216,296.9603
1440,792.7522,296.203
1444,786.9953,304.069
1448,784.0463,311.36760000000004
1452,793.8595,298.9299
1456,790.185,300.1957
1460,786.9882,305.2643
1464,790.7635,303.0468
1468,790.7933,305.8838
1472,796.616,304.4131
1476,788.281,298.1195
1480,797.4989,297.3808
1484,791.9729,301.4492
1488,788.4724,302.6759
1492,790.4579,300.7739
1496,793.6099,306.2727
1500,787.0973,309.5304
1504,781.2211,306.9162
1508,788.3873,305.1246
1512,793.3335999999999,300.184
1516,787.6018,304.88710000000003
1520,796.6511,303.7708
1524,790.5146,309.4089
1528,786.2469,305.5255
1532,792.8436,306.5267
1536,792.0711,294.456
1540,790.5024,295.2868
1544,786.5388,296.4383
1548,789.0404,309.3402
1552,790.1505999999999,296.9469
1556,790.4246,299.2003
1560,790.9995,306.7948
1564,795.0763,289.7994
1568,791.682,305.3602
1572,793.3273,300.0404
1576,800.1965,303.3804
1580,793.9719,288.0374
1584,787.2651,307.5079
1588,789.866,298.5083
1592,791.582,300.8757
1596,794.5536999999999,295.1603
1600,793.7428,297.80330000000004
1604,785.3959,303.95410000000004
1608,796.0646,298.1874
1612,794.6496,293.0907
1616,789.3817,300.8333
1620,791.9407,294.4884
1624,790.5988,302.7555
1628,785.1682000000001,302.5666
1632,793.2654,294.0208
1636,792.9435,298.8298
1640,787.3016,301.358
1644,790.3556,295.4278
1648,785.2617,305.7662
1652,785.4509,301.6314
1656,788.1091,301.697
1660,786.4552,300.3089
1664,782.3193,300.5066
1668,786.9874,295.7468
1672,783.1007999999999,304.0917
1676,785.5176,303.7859
1680,788.3411,310.9572
1684,785.5025,305.5132
1688,781.8625999999999,305.4185
1692,787.1243,305.9837
1696,781.7361,309.5692
1700,791.2358,297.8756
1704,793.3758,301.3267
1708,781.8908,311.0997
1712,793.4501,305.45410000000004
1716,789.3908,295.6538
1720,788.1297,296.198
1724,784.2872,298.2309
1728,778.6237,296.6498
1732,788.5741,297.2292
1736,790.4861,301.9885
1740,792.3398,306.1811
1744,786.7805,289.0218
1748,795.6632999999999,294.3712
1752,784.1576,296.2699
1756,793.4886,296.7746
1760,785.7384999999999,305.6931
1764,781.0605,311.0304
1768,786.7516,298.8229
1772,788.0263,297.4928
1776,795.3762,291.66020000000003
1780,785.6587,300.2305
1784,784.7912,292.2171
1788,780.2563,295.9339
1792,774.2447999999999,303.29740000000004
1796,796.6883,294.7608
1800,784.6683,298.2151
1804,781.1935,301.1307
1808,788.2573,291.249
1812,790.3171,295.8195
1816,791.2591,295.396
1820,781.4443,300.272
1824,789.6786999999999,301.055
1828,786.0497,298.1136
1832,787.2105,306.1421
1836,784.9757999999999,304.356
1840,783.0279,297.3407
1844,789.5616,304.4948
1848,784.1533,306.7371
1852,789.9431,302.5466
1856,784.0883,306.0277
1860,787.506,300.1731
1864,791.8389999999999,301.4601
1868,789.6451,303.2425
1872,787.7208,301.9097
1876,789.5550000000001,302.3126
1880,783.1432,308.9752
1884,789.1016,305.7442
1888,789.4193,298.5281
1892,789.4891,311.1126
1896,796.3126,298.6872
1900,792.4822,298.2691
1904,790.2739,306.1995
1908,788.5241,294.5347
1912,788.9319,302.8168
1916,787.1972000000001,304.5135
1920,795.7173,298.0376
1924,789.6329000000001,292.8689
1928,792.0479,295.9195
1932,791.6658,294.2138
1936,785.8103,311.3394
1940,799.2582,301.3602
1944,794.5331,312.4918
1948,786.9483,316.005
1952,789.5386,309.5327
1956,787.3995,303.6631
1960,786.465,305.42330000000004
1964,793.8659,307.1764
1968,787.0083999999999,314.004
1972,787.6659,317.4106
1976,785.9336000000001,311.8855
1980,780.7576,310.41610000000003
1984,785.9349,304.8799
1988,787.4739,304.7039
1992,783.1359,322.4792
1996,787.3049,306.2336
2000,789.6405,315.4132
2004,790.2517,302.0767
2008,802.2152,288.3217
2012,788.8652,306.9793
2016,797.4988,309.2302
2020,790.8583,320.7339
2024,787.5659,307.5898
2028,785.5715,294.6098
2032,798.4490000000001,312.65340000000003
2036,792.283,304.2202
2040,788.6487,312.3826
2044,788.4748999999999,308.7182
2048,790.3045,321.176
2052,786.7377,314.8143
2056,787.0345,316.7403
2060,782.8755,314.77160000000003
2064,787.5263,309.19
2068,786.9469,305.3312
2072,785.1333999999999,316.0386
2076,790.6472,310.7425
2080,794.5773,319.6379
2084,789.4551,317.0857
2088,786.1222,306.1549
2092,782.669,302.1961
2096,783.2543000000001,308.0301
2100,793.5516,307.6614
2104,791.3659,309.1997
2108,786.1884,311.3344
2112,788.0485,302.4054
2116,786.9551,313.7243
2120,785.2706000000001,302.1606
2124,787.941,318.7332
2128,779.5337,328.6064
2132,781.17,317.38480000000004
2136,781.6982,318.5164
2140,784.6517,319.9227
2144,790.2625,315.9373
2148,788.8186000000001,317.4476
2152,783.7914000000001,316.7869
2156,786.0251000000001,319.1933
2160,777.7485,327.3709
2164,785.9375,316.7782
2168,785.4796,308.8254
2172,778.2653,315.3005
2176,787.8720000000001,309.9251
2180,788.1583,317.53340000000003
2184,781.0074,323.4245
2188,780.3436,328.2637
2192,782.2969,315.4506
2196,788.6766,329.1777
2200,779.5002,302.1604
2204,785.6592,313.3037
2208,778.0134,312.61220000000003
2212,779.88,318.3274
2216,779.8896,325.2011
2220,775.0629,318.5082
2224,782.9762000000001,323.43960000000004
2228,784.9279,303.7316
2232,787.4082,304.1301
2236,784.7067,320.8936
2240,783.6610000000001,318.7451
2244,778.7598,325.8817
2248,780.2495,332.1202
2252,784.0839,326.7518
2256,781.6273,333.9888
2260,782.3245,325.5558
2264,786.667,327.7431
2268,783.5672999999999,326.01570000000004
2272,778.8811000000001,329.7112
2276,775.1843,326.8328
2280,781.2792,345.1709
2284,782.3832,328.8806
2288,772.665,341.7148
2292,791.5882,312.82050000000004
2296,773.7728,320.34360000000004
2300,786.8932,317.4375
2304,784.7812,324.1995
2308,785.5912,327.1119
2312,781.8578,317.1215
2316,785.1632999999999,318.7505
2320,783.0979,326.6067
2324,783.5498,318.1846
2328,781.2302,339.9121
2332,786.2623,321.6102
2336,778.2121999999999,333.1219
2340,778.053,330.156
2344,787.061,326.8551
2348,778.1043999999999,321.7008
2352,787.9309000000001,327.2624
2356,780.0866,331.506
2360,787.5277,324.2564
2364,785.0353,338.1346
2368,791.0802,323.03430000000003
2372,778.7902,317.3218
2376,780.6315,337.4553
2380,784.5336,329.5491
2384,775.0072,332.4987
2388,783.3014000000001,325.29740000000004
2392,777.8044,322.41380000000004
2396,780.8811000000001,321.5087
2400,772.4815,324.4054
2404,775.3638,327.54200000000003
2408,781.7345,330.3218
2412,782.0887,324.4545
2416,776.8565,324.4888
2420,776.7955,330.8653
2424,773.5005,324.82460000000003
2428,772.9999,312.1091
2432,778.7701999999999,322.32
2436,778.8050000000001,326.3259
2440,779.8004,331.4905
2444,776.5233000000001,344.4134
2448,784.3063999999999,327.8166
2452,791.0151,331.0566
2456,781.4662,323.993
2460,775.3871,327.5078
2464,780.0886,326.1438
2468,776.3888,336.9114
2472,784.4404999999999,342.4921
2476,781.1087,333.991
2480,777.3946,321.7952
2484,781.2699,322.446
2488,778.7742000000001,338.031
2492,778.9166,328.16650000000004
2496,777.5447,328.9689
2500,777.591,335.9534
2504,785.8755,323.7208
2508,782.3625999999999,333.5478
2512,782.1906,320.10360000000003
2516,777.1245,329.29
2520,774.6091,327.1409
2524,773.1146,328.1083
2528,780.9005999999999,326.3088
2532,776.2057,328.2662
2536,776.9301,334.0211
2540,781.2613,318.5213
2544,779.3347,322.5431
2548,773.2059,321.5689
2552,776.9542,324.0827
2556,776.3971,316.5694
2560,776.0478,339.9873
2564,778.0533,326.8858
2568,783.8886,308.8713
2572,775.8183,327.1802
2576,776.0301,330.7738
2580,776.2428,324.5485
2584,772.7182,326.9907
2588,772.1776,323.291
2592,776.0346999999999,327.8085
2596,779.0539,337.7326
2600,769.8867,322.9316
2604,777.0218,324.0584
2608,776.6208,324.7755
2612,772.2664,325.7616
2616,780.5956,324.7092
2620,781.9918,325.6864
2624,777.5022,321.5118
2628,772.8291,323.8547
2632,763.6158,337.342
2636,777.211,327.14160000000004
2640,777.946,330.63
2644,775.336,333.3182
2648,783.4473,319.9914
2652,783.5373,327.3339
2656,768.8813,342.7292
2660,777.3534,327.4266
2664,779.9404999999999,337.1331
2668,779.9775999999999,338.9882
2672,786.091,330.7309
2676,780.3911,342.6121
2680,784.7948,323.8953
2684,781.7556,317.2369
2688,783.6911,334.1421
2692,784.5412,322.41650000000004
2696,783.8009,339.7324
2700,777.6885,327.938
2704,787.1677,330.49760000000003
2708,776.8765,329.2623
2712,779.0272,319.0357
2716,777.2311,321.5955
2720,782.3934,320.5187
2724,777.7767,321.73720000000003
2728,786.8911,326.8594
2732,783.153,328.0837
2736,780.6762,339.5517
2740,780.2631,314.7228
2744,781.9614,325.0102
2748,773.6134999999999,342.5789
2752,780.2583,330.8569
2756,780.7066,339.1052
2760,783.5168,346.0834
2764,783.2205,337.015
2768,782.9349,332.4972
2772,778.2067999999999,327.433
2776,781.3184,327.1667
2780,783.7749,336.027
2784,785.3462,320.1326
2788,780.3502,335.0635
2792,788.7063,331.7306
2796,785.8237,329.7266
2800,787.3548000000001,332.7171
2804,778.1496,335.0743
2808,783.7675,331.1855
2812,785.601,331.6409
2816,791.5382999999999,330.6264
2820,818.7717,325.38570000000004
2824,865.6553,333.368
2828,906.317,324.8546
2832,913.5847,313.26300000000003
2836,892.3128,322.0749
2840,873.8766,334.4846
2844,872.7764999999999,327.0797
2848,862.4793999999999,329.70050000000003
2852,874.5244,338.1716
2856,872.6055,325.3994
2860,880.5629,325.4518
2864,882.3487,328.6609
2868,873.1858,328.3963
2872,874.7789,326.111
2876,872.1835,318.617
2880,880.7891,318.0754
2884,873.2385,321.6908
2888,880.8366,323.4232
2892,883.1957,322.0439
2896,879.7051,327.3004
2900,888.7374,320.5095
2904,874.7562,325.73720000000003
2908,877.7803,317.8714
2912,881.6372,325.2163
2916,879.9716,323.078
2920,887.1879,323.2012
2924,877.0494,307.43420000000003
2928,886.0967,311.8719
2932,881.8001,315.0064
2936,881.7559,326.24080000000004
2940,885.1417,323.4325
2944,885.3428,316.18190000000004
2948,891.3476,304.9782
2952,889.5562,311.0258
2956,882.6482,327.13800000000003
2960,882.2272,320.6979
2964,889.4419,306.1909
2968,886.0118,321.5586
2972,885.4427000000001,323.04830000000004
2976,888.0299,314.661
2980,885.5125,311.7807
2984,883.918,315.1695
2988,888.6156,311.8775
2992,884.8514,306.2031
2996,883.9434,328.13120000000004
3000,883.4387,324.2613
3004,881.4177999999999,326.9009
3008,888.1800000000001,325.757
3012,876.6653,324.8071
3016,888.4398,331.2525
3020,874.3167,325.2699
3024,859.6938,328.1858
3028,821.8542,329.5604
3032,780.0359,338.0282
3036,781.3673,341.3666
3040,788.8774,330.9672
3044,804.7828,340.68240000000003
3048,810.2452000000001,324.737
3052,806.8713,314.1731
3056,800.8148,343.1441
3060,807.9552,327.7573
3064,798.861,322.9131
3068,800.2836,317.1927
3072,809.7637,334.7537
3076,800.2662,333.4012
3080,794.0110999999999,320.3248
3084,806.1915,319.03380000000004
3088,804.6469,327.8176
3092,801.5575,339.46270000000004
3096,803.3006,320.488
3100,806.971,325.2066
3104,800.2254,323.3802
3108,805.1303,325.1597
3112,799.9958,313.743
3116,810.498,307.7611
3120,820.7934,301.8489
3124,811.1266,324.5503
3128,802.7605,336.4536
3132,806.0143,320.94730000000004
3136,799.4772,328.7278
3140,807.5765,307.5324
3144,806.4227,318.9549
3148,817.5566,306.8297
3152,805.4263,316.12080000000003
3156,802.398,327.8775
3160,810.6287,309.2036
3164,800.341,314.943
3168,808.6194,320.098
3172,781.4134,280.8277
3176,802.5384,310.8417
3180,802.1571,322.3692
3184,801.8347,322.4347
3188,806.0636,323.6266
3192,804.6168,318.9741
3196,797.6558,322.9604
3200,797.7438,318.85400000000004
3204,810.1664000000001,319.9873
3208,806.7465,322.5119
3212,805.9696,329.31600000000003
3216,807.423,316.57
3220,803.9237,331.4339
3224,802.5624,307.5561
3228,800.6802,320.4391
3232,810.5018,321.1404
3236,813.2475,314.09090000000003
3240,811.3729,322.3903
3244,812.4189,318.3161
3248,806.2755,311.848
3252,807.9352,325.7339
3256,802.1364,330.9743
3260,809.2154,329.3003
3264,809.9438,322.2203
3268,803.9667,328.5738
3272,808.3516999999999,309.1594
3276,808.9672,314.56510000000003
3280,812.6524,315.8266
3284,802.5724,316.35630000000003
3288,809.0918,326.1028
3292,800.4814,326.0129
3296,803.4852,321.7083
3300,810.5462,314.0428
3304,814.6676,321.07280000000003
3308,807.4571,320.24080000000004
3312,802.6104,324.4253
3316,810.8528,316.8208
3320,806.7809,329.164
3324,806.4232,324.6175
3328,802.5284,325.4794
3332,804.5942,314.9533
3336,812.3782,329.9955
3340,802.8577,328.2311
3344,806.4702,325.0878
3348,809.3515,327.3308
3352,799.2519,321.9955
3356,812.5096,312.7088
3360,804.0924,318.1141
3364,800.7846,318.2225
3368,809.6394,315.5281
3372,793.9174,260.4118
3376,799.9512,312.4823
3380,800.9503,329.8036
3384,803.9512,321.72450000000003
3388,807.0616,326.4961
3392,806.3448,326.7138
3396,806.2891,314.065
3400,809.8356,321.7836
3404,801.0038999999999,317.2442
3408,798.3194,324.0616
3412,806.7665,310.6761
3416,782.2076999999999,284.0248
3420,813.4905,318.8292
3424,816.3067,320.65340000000003
3428,807.5129,320.4402
3432,808.799,322.0776
3436,807.0887,323.7801
3440,805.066,316.6464
3444,813.3276,323.3041
3448,805.1919,322.9423
3452,815.3543,324.6501
3456,803.8099,328.6133
3460,801.1364,311.0279
3464,806.5765,316.1809
3468,796.5784,323.6097
3472,804.7335,314.9954
3476,805.6750999999999,310.177
3480,807.1767,317.5784
3484,805.4599000000001,314.4063
3488,811.7737999999999,313.01390000000004
3492,805.2489,316.8422
3496,803.2478,313.4075
3500,805.8720000000001,313.3329
3504,814.5397,319.4422
3508,815.2236,311.702
3512,804.0939,307.5671
3516,785.7774,238.516
3520,808.1493,320.73400000000004
3524,810.3799,312.2225
3528,805.0703,312.64750000000004
3532,807.3474,343.5633
3536,809.8586,342.4316
3540,813.0069,344.4277
3544,820.9744000000001,341.381
3548,825.6406,441.199
3552,919.3033,699.8205
3556,952.0131,837.1850999999999
3560,1002.1556,1122.2196
3564,,
3568,,
3572,,
3576,,
3580,,
3584,,
3588,,
3592,,
3596,,
3600,,
3604,,
3608,,
3612,,
3616,,
3620,,
3624,,
3628,,
3632,,
3636,,
3640,,
3644,,
3648,,
3652,,
3656,,
3660,1003.6525,1088.1902
3664,,
3668,1050.9206,1008.3107
3672,999.1195,984.4806
3676,1019.2363,941.0775
3680,945.7317,828.2029
3684,,
3688,1020.634,844.9998
3692,984.7667,814.6665
3696,870.7016,636.7064
3700,986.6696,697.0219999999999
3704,943.2239,669.5839
3708,1008.7684,673.0987
3712,1044.6764,638.1359
3716,1040.8516,635.6458
3720,1043.6881,607.5615
3724,1029.7859,629.1356
3728,1048.9415,564.7653
3732,1048.5841,567.187
3736,1050.1723,537.7215
3740,1037.6257,538.9483
3744,1040.0331,523.9499
3748,1039.8163,495.8707
3752,1043.5795,509.2431
3756,1040.6722,485.3695
3760,1040.0155,482.0246
3764,1034.5045,474.6895
3768,1043.289,471.2217
3772,1036.153,458.0346
3776,1040.3529,459.2498
3780,1046.5295,438.5454
3784,1046.1104,439.5673
3788,1046.1659,441.7296
3792,1043.9698,443.2758
3796,1044.7471,430.4248
3800,1047.6633,426.5708
3804,1043.3671,401.8747
3808,1048.6376,439.9469
3812,1048.6612,433.8554
3816,1054.2682,444.6302
3820,1049.2136,446.4172
3824,1051.8098,433.8913
3828,1052.046,434.0035
3832,1050.2194,434.6791
3836,1050.1763,438.4291
3840,1055.2441,442.2362
3844,1057.2433,442.5104
3848,1058.3555,446.7269
3852,1055.5534,449.2153
3856,1058.7954,443.3409
3860,1051.0979,442.6912
3864,1050.7997,455.6608
3868,1058.1727,444.4319
3872,1053.4752,466.2312
3876,1047.0718,457.3323
3880,1046.349,453.053
3884,1047.2923,449.2686
3888,1047.0205,450.8307
3892,1044.7821,455.5588
3896,1039.8396,428.0967
3900,1043.0035,454.3234
3904,1051.3993,448.1912
3908,1035.5125,441.4579
3912,1069.7331,450.4394
3916,1101.5453,499.0603
3920,1192.5787,479.6618
3924,1258.3412,494.0367
3928,1300.2686,507.3238
3932,1341.9526,501.8476
3936,1380.0027,506.0995
3940,1403.8823,516.8686
3944,1411.4353,521.5383
3948,1383.8462,520.7736
3952,1361.9492,519.2666
3956,1350.2055,514.9966
3960,1368.6461,516.5151
3964,1376.8062,514.0216
3968,1377.9583,509.5028
3972,1382.7477,505.4035
3976,1382.3042,518.0161
3980,1392.1744,515.9457
3984,1387.0431,508.4742
3988,1376.6974,504.1129
3992,1377.4613,507.5521
3996,1385.1433,510.408
4000,1386.12,509.2585
4004,1393.0597,507.4174
4008,1382.7052,500.122
4012,1393.1121,508.0351
4016,1385.6177,498.1874
4020,1387.4779,499.2906
4024,1384.8881,503.2783
4028,1389.6335,502.4299
4032,1387.6678,500.1597
4036,1383.8824,508.9795
4040,1392.5553,501.7048
4044,1398.1281,510.2881
4048,1393.8112,492.9272
4052,1396.9275,493.6706
4056,1401.7733,505.3187
4060,1397.7696,502.297
4064,1392.1981,504.9875
4068,1392.4945,501.8883
4072,1393.5979,497.425
4076,1402.0434,504.9854
4080,1392.9145,501.3672
4084,1392.4268,504.5977
4088,1391.5973,505.4235
4092,1391.7427,493.8051
4096,1394.3431,512.7283
4100,1391.6264,506.0433
4104,1392.1215,503.1056
4108,1397.7704,510.1979
4112,1393.1965,499.3442
4116,1403.3726,507.8421
4120,1396.1629,497.3534
4124,1395.9931,502.7845
4128,1392.063,499.4263
4132,1392.3285,506.4715
4136,1396.4553,499.597
4140,1393.5706,504.3933
4144,1396.2441,502.6269
4148,1398.0545,504.8273
4152,1392.0852,505.5652
4156,1394.8932,505.5101
4160,1394.7132,505.4003
4164,1396.809,499.7269
4168,1399.8645,505.4302
4172,1388.4172,502.1385
4176,1389.8633,503.1061
4180,1388.0097,509.4028
4184,1390.6048,513.4873
4188,1392.4932,504.6171
4192,1386.3742,508.4826
4196,1387.5891,498.6278
4200,1381.9662,505.7922
4204,1382.1243,504.0686
4208,1388.5783,500.5739
4212,1395.956,503.8566
4216,1382.3369,489.5749
4220,1384.0084,512.9505
4224,1395.2995,505.2731
4228,1393.6559,507.5224
4232,1389.0751,497.2283
4236,1394.2696,503.2752
4240,1397.9075,497.3423
4244,1389.7083,505.8136
4248,1392.4745,511.8208
4252,1397.6669,497.5535
4256,1395.7359,502.2136
4260,1398.0579,498.1189
4264,1394.3503,502.9342
4268,1397.5702,509.9757
4272,1394.1275,501.7322
4276,1382.9649,494.9628
4280,1391.9148,501.6299
4284,1389.2838,497.0098
4288,1394.1512,503.6487
4292,1388.6252,492.2638
4296,1391.2907,491.102
4300,1389.592,485.9543
4304,1394.6583,490.7115
4308,1385.2457,496.6786
4312,1369.4947,518.5795
4316,1333.4921,534.9532
4320,1277.1054,554.6837
4324,1254.849,572.4422
4328,1259.6272,580.8766
4332,1274.2435,582.9954
4336,1280.1834,580.4513
4340,1294.7045,563.2293
4344,1285.9423,572.0597
4348,1284.6811,576.3665
4352,1276.2362,574.8018
4356,1287.9269,565.3115
4360,1278.0054,568.926
