TimeStamp,GazePointX,GazePointY
444,948.689,566.2283
448,932.4236,578.7477
452,937.2796,563.5274
456,,
460,916.0701,560.1253
464,948.91,561.7834
468,942.299,562.2111
472,937.3822,561.7947
476,946.5445,558.8655
480,944.1007,557.6432
484,936.6253,560.8187
488,940.2779,551.823
492,954.0368,548.6082
496,956.5507,564.0556
500,948.1339,560.2687
504,940.1812,563.9007
508,938.901,563.4622
512,947.8823,566.007
516,938.5593,559.4949
520,944.4102,546.1714
524,948.9081,567.9701
528,943.0688,564.387
532,940.3367,545.8906
536,963.5179,586.567
540,937.7662,558.4571
544,937.746,562.8494
548,948.4961,550.5245
552,922.8954,539.019
556,927.2845,597.1141
560,972.0979,570.4128
564,985.9619,567.7554
568,952.6748,558.5705
572,915.2275,558.676
576,938.6465,554.2267
580,954.1976,562.056
584,965.9909,559.4824
588,955.2428,599.4606
592,939.9901,551.1783
596,942.6485,633.4942
600,956.9986,543.4385
604,938.4014,558.8091
608,1010.0334,547.5833
612,931.154,558.3804
616,944.1273,578.2293999999999
620,929.5361,565.8658
624,934.4741,551.223
628,955.5901,601.0768
632,936.7997,563.9464
636,937.4249,558.6803
640,917.4038,552.1161
644,949.0756,566.0957
648,956.5667,557.013
652,953.5571,558.6417
656,935.5602,559.5539
660,943.0841,563.8361
664,937.942,574.599
668,934.6797,555.8842
672,926.5316,556.5196
676,954.018,558.799
680,935.7899,536.0001
684,940.5434,560.5156
688,932.9284,547.8673
692,930.5432,549.3018
696,940.9822,582.2284999999999
700,933.7212,562.5571
704,951.2426,560.0099
708,936.2695,537.9767
712,951.2069,583.1284
716,948.4698,561.7541
720,945.0291,549.3275
724,939.4229,560.7407
728,933.835,561.2338
732,913.1548,580.5972
736,930.3472,565.3143
740,931.7637,558.7916
744,932.8762,553.5084
748,952.0928,520.123
752,926.7392,553.7739
756,926.2887,558.4467
760,923.8506,551.9757
764,947.4681,564.0856
768,906.2294,554.5921
772,923.1032,549.7691
776,909.8876,550.1169
780,925.5119,561.9818
784,922.2007,590.9653
788,921.6138,556.0522
792,925.0318,554.691
796,922.3904,549.5152
800,910.3219,560.9798
804,932.86,554.815
808,928.822,569.5077
812,897.796,548.803
816,918.8087,548.2026
820,943.9289,561.198
824,923.8286,560.2472
828,,
832,948.7875,561.6806
836,944.0628,565.9423
840,983.8419,498.4027
844,923.4876,565.7775
848,928.2801,566.8168000000001
852,941.3696,558.5353
856,927.2157,568.8212
860,967.5702,526.8654
864,935.6335,565.2295
868,938.0931,573.4306
872,,
876,940.0756,542.5927
880,1004.1582,525.4648
884,,
888,928.3225,550.6102
892,932.5877,539.9852
896,983.204,577.0224
900,964.5628,547.2435
904,928.0229,555.1947
908,926.5694,540.9903
912,934.9444,539.1181
916,943.4722,553.8748
920,929.2452,543.9312
924,950.1462,540.8542
928,935.5756,544.5657
932,926.0117,547.6252
936,918.3768,556.3047
940,947.5718,546.8976
944,939.1581,536.8147
948,949.8232,561.1629
952,924.6759,534.5881
956,921.8473,549.6059
960,933.1192,560.1123
964,954.4595,544.0147
968,996.8049,534.9323
972,941.6749,532.2374
976,929.4055,534.6793
980,,
984,991.3539,509.9042
988,923.7861,542.4683
992,927.2578,535.8255
996,974.1639,523.0286
1000,928.7193,548.888
1004,970.476,514.4119
1008,941.9833,548.9379
1012,932.7214,515.1486
1016,928.8563,539.7068
1020,928.185,533.8606
1024,960.6856,544.2515
1028,941.1061,535.9126
1032,943.3215,529.3953
1036,941.0731,533.6933
1040,936.7972,525.5219
1044,940.2552,553.4245
1048,975.0084,525.9802999999999
1052,1018.2566,492.1701
1056,1021.0875,451.9918
1060,1097.3788,378.1418
1064,1094.9779,347.1572
1068,1035.756,376.5051
1072,1020.773,352.4594
1076,993.7735,340.6147
1080,996.614,385.214
1084,1011.6971,402.9921
1088,1006.5785,436.0855
1092,1021.0027,424.3278
1096,1067.8959,357.6776
1100,1052.333,347.1052
1104,1071.1753,345.3843
1108,1070.8448,334.6397
1112,984.3663,399.9658
1116,993.0362,401.1754
1120,1037.5186,323.9108
1124,1061.1309,336.5521
1128,1035.081,349.6907
1132,997.3187,417.7792
1136,1033.2842,338.3156
1140,1052.3259,348.7182
1144,1030.0581,349.4522
1148,1061.5901,349.9525
1152,1053.4497,337.2157
1156,1071.938,340.80150000000003
1160,1060.0331,342.3103
1164,1076.2411,335.2497
1168,1060.9042,332.812
1172,1055.218,314.9906
1176,1046.9813,333.68330000000003
1180,1064.428,334.3728
1184,1090.6123,333.9623
1188,1070.5663,336.9575
1192,1059.5811,335.9313
1196,1083.2576,344.2072
1200,1064.8586,328.81510000000003
1204,1046.475,342.939
1208,1058.847,336.9155
1212,1001.4724,414.4312
1216,1049.6462,341.6865
1220,1057.7202,329.3283
1224,1063.5273,328.2114
1228,1066.1456,327.6737
1232,1037.743,341.3356
1236,1054.9065,337.38570000000004
1240,1049.9125,329.9186
1244,1055.965,342.7097
1248,1049.478,330.6342
1252,1066.3139,342.5639
1256,994.9925,401.0398
1260,1019.943,340.7819
1264,1068.4928,331.9759
1268,1065.2839,345.4802
1272,1043.2345,339.7618
1276,1071.3667,359.1455
1280,1067.1652,349.8946
1284,1037.6886,352.0163
1288,1030.7742,355.5718
1292,1063.102,349.3654
1296,1062.0425,348.3415
1300,1060.821,350.9234
1304,1063.5269,377.906
1308,1067.2115,382.6888
1312,1067.6879,394.6625
1316,1064.2871,415.5804
1320,998.4005,467.7497
1324,1041.5632,503.2886
1328,1011.9025,501.9484
1332,1128.5477,462.2939
1336,1014.4788,430.1419
1340,972.2841,489.8953
1344,,
1348,,
1352,,
1356,,
1360,,
1364,,
1368,,
1372,,
1376,,
1380,,
1384,,
1388,,
1392,,
1396,,
1400,,
1404,,
1408,,
1412,,
1416,,
1420,,
1424,,
1428,,
1432,,
1436,,
1440,,
1444,,
1448,,
1452,,
1456,,
1460,,
1464,,
1468,,
1472,,
1476,,
1480,,
1484,,
1488,,
1492,,
1496,,
1500,,
1504,,
1508,,
1512,1088.8438,554.2392
1516,,
1520,1134.46,544.0961
1524,1178.1354,534.4399
1528,1131.39,539.5997
1532,1148.5219,526.5196
1536,1115.1475,466.1744
1540,1156.3273,415.8489
1544,1065.2406,518.5332
1548,1062.3149,513.7397
1552,1062.4276,474.6537
1556,1129.7762,451.7615
1560,1115.3485,436.6458
1564,1121.5297,419.6424
1568,1101.197,441.426
1572,1118.809,419.7012
1576,1119.4217,431.2416
1580,1066.3734,451.0531
1584,1111.4236,435.4776
1588,1114.5253,445.4965
1592,1098.1626,437.2575
1596,1061.7852,460.6737
1600,1116.7263,410.1315
1604,1116.816,414.9043
1608,1091.3805,444.454
1612,1119.3143,416.9895
1616,1069.8444,475.9888
1620,1110.3818,464.1924
1624,1090.2255,452.6365
1628,1101.6635,453.5442
1632,1100.7579,449.4803
1636,1125.6106,432.3003
1640,1058.4,458.2681
1644,1081.5334,454.3994
1648,1113.3184,416.4037
1652,1047.2153,477.0264
1656,1039.229,480.0866
1660,1045.0023,487.0257
1664,1051.5374,458.0786
1668,,
1672,1107.5087,439.6843
1676,1112.5705,422.8788
1680,1105.272,431.68
1684,1114.95,440.2653
1688,1126.9672,440.6156
1692,1102.5623,422.8107
1696,1099.1949,455.4611
1700,1115.0508,386.3129
1704,1060.7593,443.5474
1708,1105.8794,424.0577
1712,1106.6662,425.4949
1716,1106.9447,445.7598
1720,1091.986,422.3907
1724,1110.4858,413.8794
1728,1135.3828,455.6105
1732,1066.8122,458.903
1736,1097.3113,419.5209
1740,1119.3156,407.6818
1744,1116.6492,389.7921
1748,1071.4268,457.8418
1752,1113.6222,411.9797
1756,1055.1377,452.1899
1760,1122.6572,430.543
1764,1065.4923,418.6031
1768,1092.9758,433.1632
1772,1097.7624,412.129
1776,1108.7776,417.32
1780,1101.9312,427.7383
1784,1109.3146,435.4008
1788,1058.7302,456.9288
1792,1110.0558,404.302
1796,1102.925,400.6361
1800,1103.4082,401.2578
1804,1098.7485,417.7745
1808,1093.1659,442.0499
1812,1115.1445,403.9507
1816,1076.4635,428.8306
1820,1090.8411,432.5363
1824,1106.5293,414.2169
1828,1043.9679,461.6799
1832,1093.2341,451.8668
1836,1093.8988,415.6948
1840,1111.8637,435.8678
1844,1044.9513,471.5284
1848,1103.3354,419.8126
1852,1104.4022,400.1812
1856,1125.3568,393.9585
1860,1113.9268,412.2035
1864,1081.9674,460.2563
1868,1061.4451,461.0274
1872,1092.7269,434.0423
1876,1105.4437,421.0981
1880,1100.8832,449.8505
1884,1158.2147,441.3131
1888,1056.7981,502.6984
1892,1118.1221,514.7176
1896,1112.9747,470.916
1900,1128.3571,415.0003
1904,1106.8104,481.2661
1908,,
1912,,
1916,,
1920,,
1924,,
1928,,
1932,,
1936,,
1940,,
1944,,
1948,,
1952,,
1956,,
1960,,
1964,,
1968,,
1972,,
1976,,
1980,,
1984,,
1988,,
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,,
2028,,
2032,,
2036,,
2040,,
2044,,
2048,,
2052,,
2056,1155.6937,562.1497
2060,1144.1913,521.5158
2064,1173.0806,512.1501
2068,1102.5893,503.1251
2072,,
2076,,
2080,1161.9112,333.4406
2084,1063.7114,426.3078
2088,1095.9831,446.152
2092,1063.8405,440.4818
2096,1053.0543,429.0734
2100,1048.9538,477.2436
2104,,
2108,1141.5586,484.1146
2112,1109.0851,483.7247
2116,1083.253,491.9796
2120,1121.5408,467.8556
2124,1058.7277,471.1623
2128,1071.0149,514.3935
2132,1056.8285,501.6733
2136,1040.8355,489.0633
2140,,
2144,1074.9176,456.59
2148,1173.0531,451.2979
2152,1077.1239,442.6352
2156,1032.9279,446.4967
2160,1097.2995,442.9769
2164,1030.592,433.3907
2168,1092.6217,425.4587
2172,1156.4165,461.1873
2176,,
2180,1004.1942,454.0903
2184,1022.4089,421.5746
2188,1075.1436,457.9372
2192,1011.8431,451.6802
2196,1082.4104,429.2496
2200,1084.7539,434.0933
2204,1178.8825,421.5712
2208,1338.3188,430.407
2212,1303.5268,390.7278
2216,1376.5628,293.2174
2220,1409.5139,345.3937
2224,1314.1589,359.4811
2228,1248.0422,360.289
2232,1211.2566,375.2014
2236,1206.4294,379.216
2240,1240.0452,394.0458
2244,1287.5191,394.1104
2248,1309.7151,437.5322
2252,1373.2655,429.3232
2256,1381.9076,392.8035
2260,1368.383,389.8175
2264,1354.7368,366.8679
2268,1335.5144,372.1865
2272,1315.0241,359.22900000000004
2276,1250.9385,371.1325
2280,1293.3727,366.72
2284,1296.7283,354.3408
2288,1318.5219,353.7354
2292,1320.2656,368.0995
2296,1320.7528,377.1017
2300,1329.7406,381.228
2304,1328.4196,363.5965
2308,1343.5332,371.2483
2312,1329.4628,358.0417
2316,1338.2237,378.2319
2320,1332.7744,363.8178
2324,1343.8427,367.3912
2328,1341.9782,358.4103
2332,1326.0773,371.605
2336,1338.3661,364.4286
2340,1343.8185,345.6566
2344,1336.6758,339.1405
2348,1330.6844,364.3113
2352,1330.4911,362.1233
2356,1344.8553,360.36
2360,1335.1069,362.0375
2364,1337.6198,357.8944
2368,1326.6104,365.2177
2372,1335.1988,357.5756
2376,1338.6584,352.19370000000004
2380,1318.1022,352.8398
2384,1232.0418,373.4897
2388,1143.2146,465.2271
2392,1004.0464,517.4598
2396,890.9463,599.7844
2400,860.3319,637.2869000000001
2404,857.7406,646.5507
2408,985.39,659.2824
2412,1083.1714,656.0714
2416,1142.046,649.6496999999999
2420,1096.9489,620.7614
2424,1099.4921,612.2259
2428,1030.0161,605.5201
2432,896.9482,628.6405
2436,910.4624,616.587
2440,868.46,634.9842
2444,882.7479,648.1326
2448,901.6731,656.946
2452,929.5809,691.8574
2456,953.1512,685.7785
2460,967.8493,691.285
2464,986.4178,689.043
2468,981.6699,678.8792
2472,973.4078,664.9688
2476,993.0883,665.1186
2480,977.6086,669.731
2484,977.9064,658.8851
2488,975.9453,647.9265
2492,941.9873,621.6587
2496,954.2042,630.8584
2500,948.0727,668.8107
2504,944.8552,661.3679
2508,954.8412,628.2595
2512,953.0079,671.5022
2516,962.7021,645.0363
2520,962.155,633.3436
2524,971.2167,637.7909
2528,940.3001,658.5755
2532,953.5357,648.5299
2536,948.6841,646.8513
2540,966.7843,636.2205
2544,954.195,642.0556
2548,949.5268,647.6958
2552,951.6504,620.1377
2556,962.2415,650.2644
2560,966.993,634.1745
2564,972.4022,615.2937
2568,976.1817,631.2057
2572,963.1614,622.9116
2576,951.7123,625.5262
2580,972.1862,610.6309
2584,978.8718,620.1202
2588,978.9487,621.2405
2592,980.1867,635.5712
2596,942.6336,649.6175000000001
2600,968.9062,636.6895
2604,960.5258,633.6047
2608,965.611,635.3166
2612,954.9656,652.2236
2616,963.5789,646.1074
2620,972.2867,648.009
2624,975.8782,647.7339
2628,970.918,651.4429
2632,960.1663,628.8036
2636,977.8858,654.169
2640,961.3538,661.7052
2644,944.9468,653.736
2648,963.6659,635.6827
2652,926.823,650.6464
2656,957.7061,645.6596
2660,963.8688,632.9303
2664,956.2594,633.2134
2668,952.0786,634.9696
2672,954.9808,630.7682
2676,983.7886,626.1052999999999
2680,964.7558,609.4419
2684,960.3947,626.9732
2688,962.4736,634.0454
2692,934.0407,632.9102
2696,960.3267,616.123
2700,946.0785,646.0394
2704,973.4109,615.5425
2708,947.4516,633.3274
2712,953.9181,630.0946
2716,950.3641,624.91
2720,954.0214,612.9102
2724,953.6397,650.7286
2728,965.6077,641.2322
2732,954.1663,620.6784
2736,965.1357,642.9625
2740,930.3839,649.5345
2744,913.8249,653.0934
2748,961.7572,607.746
2752,974.0354,638.2718
2756,969.0613,662.5286
2760,927.968,640.9445000000001
2764,951.3643,647.5189
2768,917.0747,637.9666
2772,929.4014,659.9675
2776,920.244,644.1431
2780,955.5426,624.4863
2784,964.9959,627.8938
2788,949.8231,624.8441
2792,933.3065,651.542
2796,945.7624,640.4526
2800,964.0229,610.023
2804,948.7585,632.5306
2808,963.0232,639.8154
2812,957.0154,619.0785
2816,952.6124,624.3032000000001
2820,931.7522,639.1926
2824,921.7149,638.068
2828,943.9812,638.2341
2832,928.1996,630.3631
2836,978.3332,639.6402
2840,961.2344,639.1469
2844,935.1224,638.7463
2848,927.0153,630.5803
2852,967.6943,611.1727
2856,938.9264,628.447
2860,971.2359,629.8074
2864,958.4349,632.379
2868,968.8307,606.2224
2872,942.1502,626.4999
2876,955.4711,625.2514
2880,972.6046,619.6813
2884,981.646,618.6947
2888,965.1567,612.022
2892,952.4845,630.4195
2896,952.104,625.4588
2900,957.9054,607.5519
2904,958.2487,612.8705
2908,961.601,605.0096
2912,976.7108,615.527
2916,943.6038,624.7484
2920,956.7371,609.1499
2924,946.0922,621.5087
2928,943.0596,626.5748
2932,928.9993,631.1537
2936,963.6931,598.1826
2940,947.8895,642.7884
2944,953.2341,598.9226
2948,984.6397,633.2832
2952,961.8371,609.1545
2956,961.0284,604.1955
2960,980.9018,624.4205
2964,945.9717,608.2692
2968,953.0973,624.2258
2972,949.4534,611.771
2976,933.65,615.2705
2980,962.1116,586.4558
2984,945.3367,602.2474
2988,939.9537,627.608
2992,946.4131,599.9029
2996,963.0785,606.4804
3000,939.766,626.4834
3004,929.8193,629.499
3008,945.3683,625.0880999999999
3012,940.9419,624.2365
3016,933.4922,631.6764000000001
3020,941.6124,625.395
3024,956.2773,627.5552
3028,933.4666,638.7375
3032,939.553,647.4362
3036,923.5644,620.9944
3040,943.235,624.6485
3044,948.697,604.9769
3048,918.8271,628.3632
3052,922.1314,635.6333
3056,929.7231,620.5563999999999
3060,953.688,621.7698
3064,945.6877,632.142
3068,936.6908,620.8149
3072,968.6737,638.3438
3076,957.7912,625.7795
3080,929.5335,608.8925
3084,938.2687,627.0871
3088,960.1804,621.6802
3092,935.2311,628.002
3096,962.1489,602.355
3100,970.0865,617.439
3104,939.8983,630.1545
3108,960.3681,635.2791
3112,946.7603,612.0932
3116,938.4604,625.1369
3120,926.784,618.8182
3124,948.6241,627.5653
3128,957.4994,583.5301
3132,988.7569,550.924
3136,1042.3559,559.789
3140,1120.054,540.3819
3144,1079.3939,549.8751
3148,1057.9357,620.8254
3152,1006.8107,586.0783
3156,974.2329,595.4884
3160,1022.7551,572.6889
3164,1031.8554,556.242
3168,1056.6578,564.7698
3172,1032.5852,582.5726999999999
3176,1013.1531,570.5298
3180,1046.7451,559.3425
3184,994.6201,562.188
3188,1056.3181,548.1113
3192,1034.3209,540.7318
3196,1038.6722,568.4435
3200,994.6764,563.4439
3204,1051.0667,551.1701
3208,1004.0323,563.9433
3212,1006.402,570.1806
3216,1008.6896,553.0424
3220,1040.3566,554.156
3224,1096.3307,652.1907
3228,1005.1675,556.2875
3232,1010.1146,557.013
3236,998.7374,592.087
3240,1072.1201,543.1012
3244,1033.5968,560.1814
3248,1019.0416,559.1888
3252,1031.1542,553.7184
3256,1044.6689,557.9341
3260,1043.5344,554.6892
3264,1046.046,548.7897
3268,1045.7491,563.0317
3272,1045.8122,580.6343
3276,1012.7821,558.5544
3280,1044.2034,554.4888
3284,992.4972,541.5875
3288,1045.3478,552.1826
3292,1037.4522,549.7847
3296,1045.6619,552.9416
3300,1031.1171,564.0037
3304,1031.1219,556.0812
3308,1054.83,556.7393
3312,1033.4852,553.3434
3316,1092.0966,540.9612
3320,1038.1137,555.7454
3324,1042.3126,547.3586
3328,1047.5182,548.5841
3332,1005.4312,559.7631
3336,1032.496,559.3587
3340,1017.328,572.8079
3344,994.9467,561.1975
3348,1056.2374,551.5195
3352,,
3356,1030.1083,541.4237
3360,1049.3622,536.2022
3364,1055.1498,560.7852
3368,1053.8658,545.3223
3372,1034.4193,558.288
3376,1045.0175,566.146
3380,1019.1846,554.1696
3384,1022.1952,583.3129
3388,1051.1306,582.4704
3392,1059.1676,548.8298
3396,1019.0313,539.8659
3400,1052.1474,560.4342
3404,1055.4302,570.8638
3408,1040.2554,561.6253
3412,1068.3301,563.8764
3416,1058.5489,564.7753
3420,1055.3184,563.5786
3424,1064.5683,538.6065
3428,1049.1902,550.3793000000001
3432,1050.2249,533.9409
3436,1046.3717,545.5992
3440,1061.2337,547.5506
3444,1046.199,547.0264
3448,1019.7164,556.3389999999999
3452,1031.1657,542.6789
3456,1095.826,533.6864
3460,1059.4287,552.8151
3464,1033.068,557.6382
3468,1020.8588,561.7246
3472,1065.7606,569.0369
3476,1060.5211,548.3797
3480,1041.8061,543.7776
3484,1059.1348,560.6895
3488,1043.5443,551.6392
3492,1016.5722,548.0009
3496,1051.4316,549.7059
3500,1070.4503,547.6369
3504,1056.0279,592.4696
3508,1065.3242,563.0184
3512,1043.4469,549.9573
3516,1065.6827,545.9228
3520,1042.382,562.8585
3524,1067.5103,564.7955
3528,1075.3645,561.4048
3532,1061.251,563.6194
3536,1060.1686,560.278
3540,1060.6067,564.7138
3544,1069.7844,546.1532
3548,1072.7158,577.582
3552,1076.0456,555.206
3556,1060.3084,562.6586
3560,1063.2426,550.8942
3564,1086.0237,562.1144
3568,1069.576,556.8919
3572,1047.7544,541.6184
3576,1079.8274,554.2119
3580,1061.0862,556.7821
3584,1054.7543,548.7709
3588,1055.7501,548.5756
3592,1025.7518,573.3663
3596,1071.782,546.7151
3600,1061.0687,547.0959
3604,1066.6399,545.2091
3608,1049.5889,560.5062
3612,1075.9553,559.0257
3616,1054.9219,547.0599
3620,1046.461,549.4846
3624,1060.0977,536.6857
3628,1078.24,562.4091
3632,1079.3904,555.974
3636,1089.579,541.9614
3640,1057.7121,545.9094
3644,1077.3098,545.0215
3648,1063.8552,548.9045
3652,1066.3374,537.8367
3656,1025.208,555.5225
3660,1048.2612,544.2681
3664,1070.3326,559.888
3668,1063.7869,544.8767
3672,1058.9277,533.7334
3676,1065.6545,552.407
3680,1048.9708,542.9066
3684,1075.2151,560.8951
3688,1051.0498,539.9916
3692,952.431,551.5325
3696,868.7407000000001,521.6128
3700,788.4501,541.7222
3704,814.2846,532.566
3708,794.9139,580.2168
3712,835.8857,544.6125
3716,899.6475,525.3177
3720,910.4089,565.5012
3724,943.9063,568.2941
3728,919.7918,552.1006
3732,878.5323,548.6025
3736,843.4932,531.2672
3740,830.3774,518.9177999999999
3744,819.7918999999999,519.314
3748,828.4733,543.1128
3752,834.1169,532.621
3756,844.8672,569.4879
3760,852.6025,555.554
3764,857.162,538.7854
3768,866.1842,542.9559
3772,841.8377,576.8673
3776,847.182,542.713
3780,854.9429,540.355
3784,843.1038,592.0119
3788,821.4103,514.8356
3792,857.8086,540.7235
3796,872.6848,569.2863
3800,855.1596,542.1684
3804,881.2395,587.4095
3808,863.2789,534.7151
3812,818.6205,527.2996
3816,891.0999,578.1021
3820,847.5287,584.2813
3824,856.018,533.0986
3828,801.4087,521.0047
3832,844.1466,540.5773
3836,869.9871,551.0992
3840,855.7142,536.3394
3844,860.4581000000001,535.0958
3848,862.7945,517.6615
3852,832.0844,546.5625
3856,865.8692,539.6898
3860,865.9303,573.6709
3864,863.638,543.2261
3868,902.2311,586.6761
3872,835.2039,561.4493
3876,846.4675,503.8588
3880,867.5593,504.216
3884,823.1648,522.5563
3888,870.3105,540.4447
3892,854.2778,507.0999
3896,937.0451,556.8791
3900,874.8639000000001,530.4035
3904,867.0434,516.9453
3908,837.7389000000001,515.0475
3912,859.2476,528.0566
3916,881.8715,534.5652
3920,849.2227,526.2815
3924,870.1291,553.5942
3928,869.1223,525.7797
3932,868.0215000000001,513.689
3936,869.8044,514.6145
3940,873.6903,531.9823
3944,820.5232,499.969
3948,827.5722000000001,514.6317
3952,811.0717,526.2845
3956,878.9792,530.9295
3960,822.053,492.43
3964,875.3075,502.5981
3968,844.0848,527.9338
3972,849.0106,548.8421
3976,881.6508,551.7108
3980,870.7714,520.1834
3984,828.588,493.5421
3988,867.9262,532.7746
3992,870.4873,507.905
3996,883.5048,520.3927
4000,862.7931,535.698
4004,902.0936,530.5967
4008,971.0044,535.862
4012,1051.8027,475.0304
4016,1147.1375,470.2197
4020,1156.2588,489.9348
4024,1122.3296,484.0795
4028,1062.5212,480.5153
4032,1061.9145,435.1195
4036,983.6234,439.3163
4040,985.8044,462.265
4044,1017.9806,481.7559
4048,1057.3235,474.1084
4052,1089.1391,478.3306
4056,1109.8308,467.1886
4060,1072.2845,476.877
4064,1106.7196,474.7348
4068,1081.1664,442.1085
4072,1054.9113,471.2671
4076,1051.3957,482.0724
4080,1011.4109,440.1365
4084,1053.0961,441.2148
4088,1009.1461,466.0369
4092,1058.5529,454.5095
4096,1053.9705,471.2418
4100,1071.1877,463.8932
4104,1019.2909,458.9299
4108,1052.9356,468.7173
4112,1041.2834,451.0226
4116,1015.8113,451.6957
4120,1057.2809,443.4562
4124,1043.2397,424.5398
4128,1045.8985,474.464
4132,1051.4452,435.1556
4136,1059.0673,432.0383
4140,1055.4739,461.4864
4144,1052.0171,458.9525
4148,1057.218,442.8213
4152,995.0757,458.6149
4156,1040.1871,461.5015
4160,1051.3362,430.1218
4164,1052.2925,455.8522
4168,1070.8103,439.6647
4172,1043.3953,432.8326
4176,1043.6354,431.5015
4180,1054.5172,444.7564
4184,1042.6836,431.8373
4188,1044.6553,463.279
4192,1061.3009,438.4356
4196,1043.929,439.591
4200,1029.2822,455.4829
4204,1002.7962,456.8641
4208,1050.734,441.7029
4212,1051.4168,451.1366
4216,1045.9217,468.6327
4220,1032.8325,472.8201
4224,1063.2108,437.6168
4228,1048.4524,440.0196
4232,1070.7111,447.3278
4236,1062.6648,451.6347
4240,1050.8948,466.1253
4244,1042.8646,461.6551
4248,1070.616,451.917
4252,1068.2372,448.257
4256,1045.7105,458.5627
4260,1004.7538,458.0537
4264,1053.7475,433.7031
4268,1057.2454,475.3702
4272,1058.5741,455.7398
4276,1056.5538,443.9266
4280,1037.5117,466.8495
4284,1050.66,452.4973
4288,1044.8722,455.0932
4292,1061.0092,444.0076
4296,1042.3248,460.3397
4300,1048.5631,433.0535
4304,1053.7454,452.25
4308,1042.1076,443.5172
4312,1060.6148,415.0391
4316,1017.6987,438.0961
4320,1079.4849,484.0318
4324,1059.8607,455.6048
4328,995.3509,447.6447
4332,1032.9647,480.7997
4336,1054.2565,480.4582
4340,1044.5229,479.2152
4344,1038.0283,487.7607
4348,1036.0728,479.2036
4352,997.4957,444.9961
4356,1039.5243,475.5674
4360,1043.5085,480.6132
4364,1051.189,465.1354
4368,1024.3417,440.3422
4372,1044.9108,512.3486
4376,1063.2261,483.9772
4380,1073.7948,449.2936
4384,1040.4611,466.1942
4388,1074.6783,462.6583
4392,1043.1499,455.4505
4396,1067.7739,450.5475
4400,1058.3891,465.4462
4404,1059.5985,468.7764
4408,1065.5675,474.8449
4412,1092.0537,540.7417
4416,1052.2536,471.7809
4420,1040.6339,498.6329
4424,1050.8878,447.032
4428,1042.4631,464.0914
4432,1067.8256,453.7175
4436,1058.7524,465.9224
4440,1067.117,468.253
4444,1077.5083,449.636
4448,1050.7106,482.0362
4452,1065.79,488.8376
4456,1047.7854,468.3897
4460,1041.1095,451.2594
4464,1048.1182,455.1062
4468,1060.4172,447.6805
4472,1056.2333,462.2188
4476,1053.4707,470.5464
4480,1059.9665,455.5026
4484,1045.7701,470.7524
4488,1052.6399,450.0583
4492,1048.6925,477.5968
4496,1041.2267,452.3545
4500,1046.8859,449.5658
4504,1048.4074,450.2207
4508,1057.2432,457.5307
4512,1045.2941,482.6052
4516,1052.0032,458.0543
4520,1026.7276,464.9703
4524,1021.098,459.0571
4528,1061.0423,453.655
4532,1054.256,446.0898
4536,1056.2822,455.0453
4540,1062.086,428.081
4544,1059.1651,452.5487
4548,1041.0582,455.8337
4552,1052.7195,454.0125
4556,1069.5839,449.9605
4560,1048.4161,457.9871
4564,1065.2986,457.2383
4568,1062.7506,456.068
4572,1058.8625,436.0855
