TimeStamp,GazePointX,GazePointY
408,1454.9581,547.4648
412,1462.8848,542.5677
416,1454.6493,541.7515
420,1458.7898,537.7581
424,1455.8144,533.5125
428,1463.9736,537.1986
432,1467.8969,540.0412
436,1454.4203,550.6329
440,1467.6668,537.6868
444,1462.1279,543.2108
448,1462.9955,545.1895
452,1462.6544,543.9261
456,1468.2789,540.9419
460,1466.0556,551.3199
464,1474.2429,540.2845
468,1462.0872,552.7575
472,1464.9558,544.0054
476,1465.8964,549.0772
480,1470.3267,549.2798
484,1463.6346,548.8825
488,1471.0776,538.2453
492,1465.7541,542.5215
496,1469.8838,546.4456
500,1466.94,542.1823
504,1463.9812,533.244
508,1463.487,547.3188
512,1460.8086,545.1632
516,1464.6459,541.5484
520,1479.3862,559.0934
524,1526.6411,594.5087
528,1605.4536,641.3761
532,1654.6227,705.7689
536,1684.0027,765.8436
540,1693.4104,810.6973
544,1746.8938,862.0138
548,1787.3567,918.7945
552,1810.8506,1003.0175
556,1820.5998,1013.0236
560,1842.5771,1034.1948
564,1836.5319,1040.9999
568,1828.844,1031.0919
572,1818.6441,1015.9688
576,1827.0552,1017.4669
580,1834.9162,1023.8595
584,1838.0699,1027.251
588,1836.7081,1029.9485
592,1833.7673,1030.1765
596,1839.2966,1033.3812
600,1832.2763,1035.5041
604,1832.8532,1034.8248
608,1845.9192,1037.8335
612,1841.3758,1040.2266
616,1845.5134,1028.6285
620,1841.0997,1032.9212
624,1844.8897,1028.175
628,1850.004,1029.8376
632,1842.7495,1034.8355
636,1843.2008,1033.2003
640,1846.5297,1032.3714
644,1852.0748,1032.3348
648,1845.6845,1031.6149
652,1838.5772,1032.815
656,1839.8233,1035.0276
660,1840.6709,1034.2192
664,1837.5369,1032.7649
668,1839.2123,1033.6745
672,1836.2428,1031.7915
676,1840.783,1031.1953
680,1836.9673,1030.1703
684,1833.892,1029.0011
688,1831.7113,1035.7781
692,1841.2216,1034.8418
696,1844.3432,1038.1465
700,1827.0051,1025.6241
704,1791.8621,1021.7069
708,1699.9669,974.0555
712,1563.7442,883.7033
716,1464.6136,832.3069
720,1384.2154,762.9974
724,1289.7311,737.8087
728,1212.5215,698.4035
732,1146.8549,671.3213000000001
736,1104.3692,640.0441
740,1061.2453,611.6607
744,1003.6304,566.8345
748,980.804,538.341
752,958.4808,517.5095
756,965.7259,496.9468
760,969.2141,482.4086
764,958.712,463.3739
768,961.7911,468.0259
772,970.802,469.2515
776,976.5294,485.0053
780,972.9115,480.4602
784,967.6114,472.7386
788,969.809,473.9243
792,971.6559,475.4836
796,961.3574,482.9973
800,963.3628,478.1018
804,954.3632,481.5936
808,969.3295,483.6182
812,967.4269,491.0059
816,962.6436,491.567
820,966.9677,496.9839
824,966.5402,490.1931
828,964.0873,492.8817
832,961.6797,487.4798
836,963.0422,490.3652
840,964.3941,489.9602
844,961.1889,489.9158
848,966.9099,492.9218
852,969.5559,494.4703
856,968.1295,494.6459
860,965.2204,490.6908
864,961.6521,493.6781
868,961.6775,491.6455
872,962.2962,496.2692
876,962.0634,494.0127
880,964.1565,493.704
884,961.0256,495.1813
888,958.4486,489.1808
892,958.0307,490.619
896,962.112,490.0205
900,960.036,496.9871
904,958.0827,490.7152
908,962.7033,494.3038
912,965.0121,496.8632
916,968.1919,497.5595
920,968.0614,500.5726
924,965.8183,496.1016
928,967.8769,497.1373
932,962.2058,496.0308
936,958.4614,498.8195
940,956.8674,501.143
944,953.3392,498.2026
948,959.5742,493.6477
952,956.3533,494.0962
956,967.9002,501.266
960,964.6252,501.9423
964,936.9666,498.4585
968,892.2065,496.2845
972,843.8482,494.7188
976,827.2246,481.372
980,824.4946,480.9924
984,843.7317,479.3886
988,852.9262,469.7529
992,837.5607,471.2595
996,843.6532,473.5527
1000,837.124,481.8873
1004,837.3984,483.4597
1008,842.2586,481.9624
1012,839.5465,484.5976
1016,847.3669,483.6694
1020,851.1843,484.1364
1024,840.9698,478.1784
1028,837.1549,474.0399
1032,841.0793,486.3635
1036,850.5174,480.7896
1040,836.4947999999999,487.3418
1044,840.4001,481.4882
1048,847.0712,482.2495
1052,844.3983000000001,489.0036
1056,842.6659999999999,486.7247
1060,850.0529,475.892
1064,836.9986,487.9322
1068,841.4814,476.8529
1072,850.2561000000001,486.6377
1076,844.7645,481.4661
1080,841.6576,485.4747
1084,837.4358,482.738
1088,847.2698,480.9921
1092,850.7019,479.2081
1096,846.7185,478.3837
1100,840.0531,477.7273
1104,855.0571,487.1798
1108,920.3088,496.3685
1112,1021.218,539.9215
1116,1119.5421,584.6484
1120,1204.5509,608.8102
1124,1260.3744,611.256
1128,1345.5448,615.1145
1132,1405.4668,626.1315
1136,1452.4301,653.2085
1140,1489.6062,653.6898
1144,1485.2203,662.0394
1148,1483.6439,668.3756
1152,1460.1243,660.5536
1156,1470.6814,655.9493
1160,1480.1977000000002,664.1395
1164,1482.3564,666.6279
1168,1473.5747,665.4801
1172,1469.0831,662.6065
1176,1472.6324,670.6478
1180,1475.3428,666.7452
1184,1479.2997,671.696
1188,1475.1826,667.2041
1192,1475.5079,671.9045
1196,1470.9403,668.7132
1200,1470.2142,664.0112
1204,1473.6007,668.0109
1208,1473.7726,663.0568
1212,1470.4227,665.8146
1216,1464.8535,666.9005
1220,1470.7724,669.2737
1224,1470.3017,667.7393
1228,1469.05,665.755
1232,1470.1309,660.1727
1236,1470.6587,665.2104
1240,1467.7195,664.8603
1244,1471.9171,665.9226
1248,1475.2244,667.0931
1252,1468.5506,664.7782
1256,1470.6033,667.7724000000001
1260,1469.9042,670.2864999999999
1264,1466.413,668.5192
1268,1475.4606,666.949
1272,1475.3319,666.9475
1276,1470.3462,668.4254
1280,1471.4687,667.8016
1284,1475.9674,672.4255
1288,1470.9176,666.1809
1292,1468.7826,666.0454
1296,1472.8465,667.38
1300,1478.7047,669.9519
1304,1451.2961,673.5483
1308,1407.3641,659.3771
1312,1363.6061,657.0178
1316,1334.1274,640.6128
1320,1333.0554,651.8931
1324,1340.1447,654.8742
1328,1339.0383,644.1001
1332,1332.9877,642.1113
1336,1339.1041,646.1064
1340,1348.6449,646.9915
1344,1345.9628,643.8025
1348,1340.1385,644.2585
1352,1340.1057,638.8772
1356,1339.8296,647.8626
1360,1344.2745,647.5318
1364,1341.6381,648.2195
1368,1337.0907,651.6604
1372,1341.4371,650.4331999999999
1376,1348.8298,643.7737999999999
1380,1341.251,651.3618
1384,1338.1175,655.827
1388,1329.9721,648.4765
1392,1343.1336,647.4596
1396,1342.7987,643.6889
1400,1340.6362,645.4397
1404,1332.6391,649.0902
1408,1339.7186,641.817
1412,1332.8729,646.5360000000001
1416,1328.0643,646.3693
1420,1337.701,649.2226
1424,1334.5204,643.5993
1428,1338.2799,639.4563
1432,1332.1295,646.423
1436,1323.9554,644.2543000000001
1440,1333.7937,649.3921
1444,1330.9871,649.601
1448,1334.3648,645.4962
1452,1330.9617,643.2693
1456,1328.4752,642.7244000000001
1460,1336.0428,644.3525
1464,1326.897,644.1213
1468,1309.898,644.6083
1472,1273.588,643.1726
1476,1238.3301,642.0164
1480,1220.3185,654.1562
1484,1256.9277,644.2976
1488,1260.7148,651.3344
1492,1262.6989,653.0738
1496,1247.8885,659.9529
1500,1244.542,652.8709
1504,1253.7308,657.6084
1508,1255.6803,654.0126
1512,1250.2982,658.6657
1516,1256.5346,649.7305
1520,1259.1706,659.6778
1524,1250.7107,660.9469
1528,1251.9875,647.914
1532,1260.1086,649.4378
1536,1257.9928,656.4681
1540,1255.7856,645.3547
1544,1253.2491,656.5413
1548,1249.4906,660.8563
1552,1257.9002,643.0852
1556,1241.1145,661.8463
1560,1254.9811,649.529
1564,1257.141,641.117
1568,1248.0604,648.9704
1572,1257.6573,652.3977
1576,1248.2174,655.0411
1580,1252.5718,650.1566
1584,1248.2607,642.3212
1588,1257.901,648.0079000000001
1592,1258.0826,636.5517
1596,1247.8667,649.9916000000001
1600,1247.461,645.656
1604,1254.1202,646.2842
1608,1249.6282,637.5644
1612,1254.4867,627.004
1616,1249.2865,632.7107
1620,1252.0579,642.7275999999999
1624,1252.7162,644.884
1628,1254.284,643.9817
1632,1257.7382,630.6145
1636,1257.4826,637.8851
1640,1254.2804,637.4775
1644,1248.9791,629.2891
1648,1252.013,644.5961
1652,1250.1715,649.7173
1656,1254.9315,636.5809
1660,1252.1401,629.7491
1664,1256.2266,642.2543000000001
1668,1252.8296,647.4018
1672,1242.0885,642.562
1676,1255.1992,651.2454
1680,1260.4075,634.1318
1684,1251.8204,632.9311
1688,1251.1858,634.3298
1692,1253.1279,637.1829
1696,1250.1221,641.9182
1700,1249.2929,638.0114
1704,1247.6597,629.4798
1708,1251.4387,642.8054999999999
1712,1252.7325,631.1364
1716,1252.1093,638.7516
1720,1252.19,630.1898
1724,1245.6972,640.9405
1728,1249.9664,641.3958
1732,1247.2402,645.2882
1736,1250.9035,643.2094
1740,1248.441,640.6139000000001
1744,1253.9472,629.1188999999999
1748,1250.4377,639.7433
1752,1246.3144,633.4762000000001
1756,1245.9216,638.0852
1760,1243.5883,636.5289
1764,1249.7325,629.8939
1768,1251.8352,637.6702
1772,1251.2492,630.8653
1776,1249.8107,637.8954
1780,1249.7524,629.6879
1784,1247.364,645.0478
1788,1247.7617,633.1659
1792,1240.0402,636.7742
1796,1245.1259,632.492
1800,1245.2287,623.5171
1804,1246.3328,631.524
1808,1247.8496,645.6792
1812,1247.9208,638.4582
1816,1244.9354,632.4672
1820,1252.1918,622.6451
1824,1252.5413,625.4967
1828,1247.4168,639.4193
1832,1247.2623,639.3151
1836,1254.0128,636.7129
1840,1250.3277,627.0896
1844,1240.7259,635.4166
1848,1248.807,626.1809
1852,1245.2597,637.1605
1856,1244.5745,626.4531
1860,1243.382,629.5775
1864,1240.4098,629.1233
1868,1244.7948,628.7551
1872,1242.6932,614.7420999999999
1876,1247.055,622.8077
1880,1244.3697,626.9989
1884,1241.3021,626.2058
1888,1242.3393,615.9664
1892,1241.1857,615.1745
1896,1242.1974,614.6249
1900,1240.4326,611.8338
1904,1240.4772,616.8268
1908,1254.5638,606.235
1912,1241.7056,613.4587
1916,1251.8878,613.3068
1920,1250.6945,603.6476
1924,1246.3098,606.8237
1928,1251.7313,615.5
1932,1246.7594,618.2125
1936,1243.4958,609.3749
1940,1192.7749,626.0003
1944,1110.0131,661.1117
1948,1049.1219,690.1519000000001
1952,990.6242,708.6795
1956,949.3736,730.8632
1960,910.2909,738.4232
1964,860.356,735.346
1968,850.0037,755.3285
1972,865.8859,745.8181999999999
1976,883.4457,744.8362
1980,884.3578,747.7096
1984,883.7293999999999,742.8762
1988,873.7785,746.4542
1992,876.3107,740.446
1996,881.889,751.3237
2000,880.6963,757.332
2004,883.087,749.2889
2008,886.97,740.3708
2012,880.9313999999999,755.2242
2016,880.0169,744.6337
2020,894.8451,732.8243
2024,885.8899,742.133
2028,877.5033,748.1465000000001
2032,884.0479,727.2801
2036,883.5326,733.3908
2040,876.1893,743.4235
2044,877.4673,753.233
2048,874.7149,742.2197
2052,868.1574,738.556
2056,887.0382,738.4846
2060,875.3924,754.1592
2064,875.7,765.7787
2068,872.8891,753.8797999999999
2072,878.7201,751.6134999999999
2076,890.0499,741.6739
2080,927.3705,742.9916000000001
2084,980.8993,707.6043999999999
2088,1058.2751,680.0351
2092,1100.5344,673.7135000000001
2096,1123.7763,675.7947
2100,1139.6954,683.467
2104,1164.5048,675.5904
2108,1144.9406,674.3471999999999
2112,1135.4446,671.8999
2116,1121.5085,674.5149
2120,1131.5983,670.9105
2124,1144.1534,677.6379
2128,1142.9981,671.5908
2132,1134.3533,672.8409
2136,1135.5722,663.1196
2140,1141.9177,674.0868
2144,1130.6734,677.6794
2148,1135.798,674.2102
2152,1139.3911,678.6715
2156,1134.4193,676.0136
2160,1146.7382,680.7959
2164,1148.7344,685.3791
2168,1140.7549,682.886
2172,1150.9243,682.796
2176,1143.4653,688.8343
2180,1143.2014,684.1898
2184,1145.52,677.3305
2188,1147.4012,683.0751
2192,1143.0798,683.708
2196,1138.1445,682.5112
2200,1143.6845,679.6095
2204,1139.1765,678.2328
2208,1142.1838,692.0526
2212,1141.6582,691.7002
2216,1152.3663,683.451
2220,1147.9472,682.2239
2224,1148.9569,690.0015
2228,1144.5165,697.8138
2232,1149.0126,691.1112
2236,1155.3067,688.8991
2240,1159.9648,689.9193
2244,1188.2731,686.4073
2248,1230.2192,685.745
2252,1267.3657,678.1902
2256,1272.9542,684.1952
2260,1250.5054,690.5296
2264,1233.7495,682.414
2268,1244.9791,680.2428
2272,1253.2006,678.8608
2276,1243.124,691.3858
2280,1261.5678,680.0026
2284,1245.2845,686.1733
2288,1244.9657,679.521
2292,1251.6344,676.4496
2296,1248.5152,689.5495
2300,1257.9814,686.0536
2304,1245.9159,686.9927
2308,1254.4973,694.5824
2312,1248.2808,687.6496
2316,1246.8249,687.1997
2320,1244.2627,696.7904
2324,1246.1227,683.7686
2328,1241.959,681.5695000000001
2332,1248.6654,690.113
2336,1238.3014,686.7467
2340,1242.6915,686.9985
2344,1241.1638,691.9887
2348,1244.8717,689.581
2352,1253.3033,688.2699
2356,1251.5492,681.5977
2360,1250.2229,687.5998999999999
2364,1253.7861,691.4718
2368,1249.8085,691.6524
2372,1247.0027,686.2879
2376,1246.1765,692.8964
2380,1240.5739,692.1732
2384,1251.9288,690.6795
2388,1247.3116,694.9359
2392,1261.015,688.8139
2396,1248.4664,694.4028000000001
2400,1260.2344,681.3971
2404,1250.1668,688.3974000000001
2408,1246.4554,684.8529
2412,1250.6311,686.2836
2416,1250.5363,685.9024
2420,1256.0223,684.1555
2424,1251.2512,685.312
2428,1258.1948,688.0983
2432,1247.9087,693.1861
2436,1259.6642,694.107
2440,1257.5014,693.3075
2444,1256.5709,697.0407
2448,1255.8592,693.9886
2452,1252.2231,704.6145
2456,1265.5758,703.7072000000001
2460,1254.4456,691.5568000000001
2464,1257.5467,691.3246
2468,1254.624,689.1285
2472,1255.5672,690.8536
2476,1257.3298,694.0963
2480,1266.0801,697.3004
2484,1256.0061,693.3641
2488,1252.8293,693.3824999999999
2492,1256.2948,692.0181
2496,1247.3958,698.0269000000001
2500,1253.8196,694.2203
2504,1251.1779,689.2514
2508,1259.6536,699.4126
2512,1250.2305,699.6231
2516,1251.0778,704.3053
2520,1217.5436,710.7319
2524,1179.6784,721.0563
2528,1160.4313,717.8742
2532,1184.1859,722.3451
2536,1212.6854,719.3077000000001
2540,1211.1692,700.7977
2544,1190.1315,703.8306
2548,1188.903,709.2631
2552,1192.9393,701.9268
2556,1198.816,706.5028
2560,1195.4576,701.9376
2564,1196.235,707.8168000000001
2568,1206.166,698.2875
2572,1194.8637,706.2571
2576,1197.1491,708.8267
2580,1196.3144,711.0617
2584,1198.4615,706.3721
2588,1189.7725,707.5629
2592,1192.0325,711.3898
2596,1196.8794,704.3201
2600,1206.3068,705.702
2604,1205.1839,708.3316
2608,1208.8665,711.3705
2612,1192.4042,716.4065
2616,1192.5499,715.7479
2620,1197.5599,711.0877
2624,1195.9901,726.1800000000001
2628,1192.0228,723.9152
2632,1200.9945,716.3706999999999
2636,1202.568,717.9425
2640,1207.9452,716.8925
2644,1193.8848,713.9591
2648,1202.5574,715.5260000000001
2652,1203.9479,718.6046
2656,1209.9792,717.1966
2660,1209.769,724.3675000000001
2664,1198.1727,717.0253
2668,1195.4695,721.4378
2672,1198.036,723.8297
2676,1190.9205,724.1313
2680,1200.3437,720.2686
2684,1203.4817,713.2470000000001
2688,1200.0873,712.482
2692,1200.1687,719.582
2696,1195.6448,718.7570000000001
2700,1200.5301,717.6265
2704,1202.7423,721.7988
2708,1208.5177,722.6581
2712,1203.367,721.6759
2716,1203.5314,722.4525
2720,1209.4426,718.7420999999999
2724,1206.4678,717.6827000000001
2728,1206.5131,718.7643
2732,1201.0078,714.8376000000001
2736,1204.3224,709.0124000000001
2740,1196.5546,713.2447999999999
2744,1204.1385,716.0167
2748,1203.8708,714.4970000000001
2752,1208.1018,711.7791
2756,1197.2185,713.4989
2760,1196.8237,717.093
2764,1204.7238,714.5567
2768,1201.0564,712.1157000000001
2772,1194.5094,708.3237
2776,1189.927,713.1604
2780,1198.9395,715.1449
2784,1194.0331,724.3057
2788,1201.477,718.7982
2792,1203.2542,715.3788
2796,1199.9739,715.1725
2800,1196.9397,713.9421
2804,1213.5868,710.4338
2808,1248.8117,696.0901
2812,1256.4084,685.7378
2816,1240.9428,692.4969
2820,1227.0753,695.1882
2824,1229.1003,690.7487
2828,1244.3275,689.1775
2832,1244.8876,684.3167
2836,1240.7239,687.0621
2840,1233.3473,686.6166000000001
2844,1235.3928,686.4969
2848,1234.6793,685.0157
2852,1239.0633,681.7479
2856,1244.7698,684.3358000000001
2860,1235.1989,684.0857
2864,1228.6622,682.625
2868,1230.4795,693.3987
2872,1238.0901,679.7796
2876,1236.3289,687.8364
2880,1235.0323,687.2778000000001
2884,1228.0215,680.0045
2888,1232.4208,688.8215
2892,1217.7304,687.091
2896,1237.2944,689.6695
2900,1238.0051,689.2101
2904,1233.4175,688.5326
2908,1234.3068,690.1158
2912,1235.5641,684.8608
2916,1236.4847,688.4119000000001
2920,1240.1673,681.5552
2924,1233.8565,690.1761
2928,1242.1616,684.8297
2932,1232.6305,694.4293
2936,1242.8772,698.6605999999999
2940,1237.6814,692.2371
2944,1230.4234,692.565
2948,1243.2184,682.2609
2952,1244.1216,694.7721
2956,1244.4993,689.8648000000001
2960,1229.8278,695.1056
2964,1233.5757,691.0248
2968,1234.9215,699.5367
2972,1234.0121,696.7801
2976,1236.8177,690.3959
2980,1255.3396,682.3966
2984,1262.5505,664.6223
2988,1267.9048,662.8104
2992,1266.0523,660.6655
2996,1258.9182,666.7435
3000,1259.1812,670.4766
3004,1258.8684,670.3457
3008,1266.0264,666.3388
3012,1271.8641,665.4665
3016,1263.6892,670.4633
3020,1256.2807,661.4647
3024,1261.217,665.3422
3028,1263.823,664.7623
3032,1271.1259,663.7987
3036,1268.9288,657.1674
3040,1265.1873,659.7237
3044,1267.2748,664.2491
3048,1256.1943,662.9738
3052,1267.7807,661.0354
3056,1266.7436,668.9603999999999
3060,1268.9951,656.9418000000001
3064,1268.0462,671.7710999999999
3068,1262.9228,665.4467999999999
3072,1277.2992,667.2881
3076,1268.6708,654.9297
3080,1268.1807,658.2045
3084,1263.8709,666.081
3088,1264.3659,655.2655
3092,1270.4921,663.3576
3096,1262.0203,660.6232
3100,1267.0415,666.6432
3104,1263.7658,665.6018
3108,1269.6809,664.6292
3112,1275.4966,667.1186
3116,1279.7032,657.1238
3120,1263.5315,667.5989
3124,1276.5282,666.13
3128,1272.0541,660.7016
3132,1261.9469,663.893
3136,1262.2773,675.2944
3140,1219.6699,686.1224
3144,1129.9346,698.1837
3148,1020.9294,701.7831
3152,956.044,710.9352
3156,889.6354,725.6253
3160,829.1882,739.3126
3164,766.3223,767.7296
3168,736.3896,763.0869
3172,730.0121,758.0064
3176,716.366,777.4805
3180,706.502,760.8137
3184,734.3606,754.7897
3188,742.1472,741.8228
3192,737.2286,743.0289
3196,731.4863,747.4718
3200,737.0069,733.6046
3204,731.1018,747.6535
3208,726.6083,745.9839
3212,736.2304,746.4579
3216,739.2977,736.6726
3220,734.2227,750.7827
3224,729.3616,747.7639
3228,742.8724,744.9185
3232,734.9955,748.2818
3236,734.9519,748.8034
3240,741.9907000000001,736.794
3244,736.6469999999999,748.5859
3248,750.3238,750.5837
3252,735.083,753.2468
3256,728.3411,746.2875
3260,734.1486,751.1121
3264,739.1727,747.9016
3268,751.3932,754.163
3272,740.2877,764.7298000000001
3276,729.4938999999999,746.3893
3280,719.7779,749.7656
3284,726.6714,748.5003
3288,732.0681999999999,738.3378
3292,722.3477,756.0144
3296,733.5278000000001,741.5708
3300,729.8471999999999,742.0928
3304,722.7792,747.5192
3308,731.5004,745.973
3312,730.8628,747.1994
3316,737.5083,748.5891
3320,732.9778,748.4679
3324,738.4257,741.0132
3328,734.2518,747.9936
3332,733.8353999999999,741.8404
3336,737.1049,739.7860000000001
3340,729.7304,733.9738
3344,736.1387,739.3063
3348,732.6911,744.1668
3352,717.498,754.6248
3356,722.5153,751.0293
3360,729.5174,758.4598
3364,726.0596,751.3873
3368,717.5104,747.9717
3372,721.5309,751.2415
3376,730.043,748.9611
3380,731.1829,740.1099
3384,727.5362,746.8657000000001
3388,731.8663,747.3755
3392,735.8389,743.846
3396,723.2247,745.6108
3400,741.486,742.8247
3404,738.6415,748.6205
3408,737.7375,743.3869
3412,718.0272,746.3947000000001
3416,731.6177,741.097
3420,730.1003000000001,742.2025
3424,733.4407,739.1913999999999
3428,751.5805,750.7233
3432,787.1683,738.8721
3436,869.8931,724.4186
3440,934.1357,700.2121999999999
3444,941.4912,708.2145
3448,947.3788,705.3022
3452,949.6333,691.8530000000001
3456,946.9803,699.0334
3460,941.3347,703.4362
3464,936.5345,693.5665
3468,945.1227,694.9114
3472,948.7292,698.0911
3476,946.2719,692.9219
3480,945.383,701.5358
3484,945.8737,704.7279
3488,941.0546,705.1167
3492,939.9721,693.5441
3496,935.3801,701.6939
3500,946.7331,697.9576
3504,944.6066,689.8964
3508,935.6873,701.3601
3512,935.8392,696.2596
3516,933.595,694.2753
3520,935.9031,696.3118
3524,933.229,700.2556999999999
3528,940.0584,691.241
3532,943.379,694.1855
3536,937.5808,702.7846
3540,941.714,696.3456
3544,938.8938,699.9378
3548,939.0294,700.735
3552,948.3069,708.2855
3556,937.8455,711.1772
3560,944.83,710.7956
3564,944.4806,698.8806
3568,937.3503,698.6315999999999
3572,940.6802,712.0644
3576,944.7973,708.179
3580,938.4037,712.5764
3584,945.827,704.9173000000001
3588,951.092,715.8666000000001
3592,944.1328,711.9071
3596,946.8514,713.44
3600,941.2539,710.3283
3604,932.417,710.6039000000001
3608,945.8118,707.9968
3612,949.1794,699.8543999999999
3616,943.1376,703.6301
3620,944.2555,702.594
3624,953.4806,709.7265
3628,951.7258,702.9135
3632,949.4554,701.2987
3636,943.2171,710.3543
3640,941.2794,704.1906
3644,954.0929,702.7118
3648,949.3037,692.3276
3652,954.5112,696.5596
3656,943.6276,700.0982
3660,949.0129,698.4391
3664,947.9714,717.8398
3668,905.841,712.0545
3672,852.0576,713.6211000000001
3676,761.5303,689.127
3680,707.6873,717.8939
3684,686.6752,715.1971
3688,666.7174,707.3578
3692,660.6477,689.0623
3696,646.4417000000001,706.7909
3700,657.5177,688.6261
3704,659.0035,697.9206
3708,668.4232,675.2927
3712,661.7029,677.5557
3716,648.3909,686.8648000000001
3720,648.9382,683.249
3724,653.0369000000001,679.8106
3728,655.3842999999999,671.8322000000001
3732,657.3298,679.2375999999999
3736,649.3163999999999,687.3533
3740,650.8183,666.1689
3744,652.6342,668.6071
3748,658.0749000000001,671.0711
3752,663.071,673.5688
3756,670.1194,672.4449
3760,658.7599,670.6553
3764,652.4583,661.8185
3768,660.7369,668.8805
3772,650.6785,676.3709
3776,662.7444,678.8867
3780,664.0235,674.0934
3784,657.6524,670.2843
3788,656.2763,669.3625999999999
3792,659.1527,675.5021
3796,656.6493,673.4751
3800,660.1363,674.1677999999999
3804,657.1674,668.5947
3808,653.3091999999999,683.4237
3812,659.0337,674.5751
3816,660.5285,668.8438
3820,650.5194,660.7554
3824,650.3821,667.6366
3828,654.1417,657.3208999999999
3832,651.7796000000001,663.652
3836,645.2623,655.478
3840,650.7908,665.1955
3844,656.6927000000001,662.0226
3848,649.5518,648.6789
3852,656.7742000000001,661.9306
3856,652.8145,653.9406
3860,649.8658,664.9002
3864,654.9992,657.3288
3868,656.015,657.0181
3872,658.408,658.8902
3876,658.0415,656.594
3880,656.8949,651.5945
3884,653.5295,656.6737
3888,657.2382,653.0741
3892,653.4204,640.7831
3896,651.2103999999999,651.5717999999999
3900,656.4125,650.0211
3904,646.3388,642.0576
3908,664.7869000000001,637.1132
3912,656.269,637.3196
3916,653.7181,635.5802
3920,662.0561,643.1877
3924,664.1868,637.3285
3928,643.3167000000001,645.0788
3932,654.6058,637.1757
3936,649.5557,639.1519
3940,650.1085,637.2458
3944,650.9603,644.8867
3948,651.5396000000001,635.7791
3952,659.1894,620.3397
3956,652.2606000000001,631.6949999999999
3960,651.2884,621.022
3964,658.7842,629.907
3968,650.8939,620.7037
3972,647.0567,633.5891
3976,659.1273,607.0048
3980,658.9241999999999,625.903
3984,657.0497,625.5121
3988,657.9150999999999,618.1899
3992,659.6913999999999,625.1455
3996,660.1804,620.8956000000001
4000,661.3624,607.9295
4004,658.9001000000001,605.4573
4008,651.4126,617.6653
4012,661.7971,606.4073
4016,654.3868,607.6969
4020,654.9756,597.4621
4024,654.4780000000001,614.7004
4028,661.6779,606.4743
4032,657.5481,609.0904
4036,652.0668000000001,605.2872
4040,655.2925,602.8885
4044,656.7859000000001,604.3377
4048,654.5584,607.1853
4052,658.857,598.3316
4056,668.6743,589.3032
4060,655.2499,593.1733
4064,619.8557000000001,594.6528
4068,582.7748,603.9497
4072,581.7863,604.0937
4076,598.8407,624.3283
4080,604.4928,608.7118
4084,600.0489,610.5009
4088,588.8652,607.4331999999999
4092,596.2623,617.2215
4096,600.0772999999999,624.1757
4100,599.0812000000001,629.1196
4104,600.4709,615.333
4108,601.8814,624.1464
4112,601.2451,624.386
4116,598.7896000000001,622.517
4120,602.7709,630.4666
4124,599.9087,618.0433
4128,598.6702,610.313
4132,604.2701,609.6696
4136,597.6449,585.7642
4140,600.7610999999999,608.025
4144,595.0455999999999,600.446
4148,604.0104,610.1218
4152,600.7148,616.5491
4156,602.6053999999999,610.2286
4160,604.5068,610.6829
4164,603.3134,603.8802000000001
4168,601.2191,601.9418000000001
4172,598.5004,599.7015
4176,594.6897,595.8918
4180,597.9024999999999,599.6197
4184,585.6107,584.4244
