TimeStamp,GazePointX,GazePointY
484,964.7996,555.5245
488,966.1886,562.2678
492,968.9157,557.6555
496,978.654,544.3281
500,970.2286,553.4268
504,969.818,509.4495
508,962.5388,576.7819
512,960.9995,572.1535
516,977.6913,546.2832
520,973.0631,538.2867
524,978.5677,521.7553
528,977.1418,533.845
532,979.1182,581.6861
536,970.0441,547.8911
540,975.3544,522.8662
544,973.2724,549.5212
548,968.4219,472.2467
552,960.2873,552.6095
556,960.1093,538.4752
560,964.4135,551.2221
564,960.3485,475.4968
568,961.5229,521.5504
572,965.516,570.0784
576,967.2147,538.7385
580,968.6582,541.0175
584,970.5751,543.6426
588,968.0141,513.4898
592,973.1015,549.0735
596,972.4047,520.8698
600,973.9452,524.8175
604,971.8066,539.3372
608,965.7989,569.6755
612,961.1884,524.0595
616,975.0943,537.5405
620,967.5356,513.7646
624,971.4481,545.1832
628,980.3717,549.1626
632,976.811,522.9587
636,974.5814,538.9333
640,970.2126,558.7379
644,973.3241,536.058
648,961.6511,523.8956000000001
652,972.4326,545.9833
656,954.8895,528.8379
660,957.1055,501.3437
664,961.3295,527.1697
668,958.485,534.6602
672,985.1569,562.2966
676,967.1371,540.0601
680,970.3127,565.5366
684,970.5258,546.0606
688,979.3756,550.4307
692,976.4917,541.9148
696,975.5336,526.2848
700,982.6527,525.2907
704,972.4142,557.6718
708,959.9642,563.5851
712,973.6897,540.1225
716,976.2324,564.0183
720,971.0196,560.3171
724,966.6988,526.2334
728,961.7539,477.0502
732,959.6223,551.7271
736,957.2773,469.1596
740,963.6868,561.9024
744,974.7277,567.5585
748,968.7675,569.7532
752,974.6157,563.8925
756,971.4017,546.9524
760,976.6205,563.0155
764,981.0651,545.0739
768,964.858,543.4422
772,974.8133,532.3958
776,982.1281,556.4805
780,969.7422,571.3623
784,972.2618,561.965
788,975.1552,559.3994
792,970.1707,567.0249
796,966.5626,555.1811
800,967.492,557.2087
804,963.3342,575.0148
808,974.0301,567.3023
812,966.8763,467.3826
816,968.7765,562.7718
820,970.9698,555.2351
824,964.2752,565.2939
828,964.2136,561.5779
832,964.6321,570.886
836,972.3522,555.2967
840,957.0304,552.8954
844,961.8983,551.0672
848,965.9611,549.9514
852,976.3348,555.6227
856,969.0964,551.2747
860,969.5329,551.3565
864,972.746,567.6161
868,976.4173,560.7384
872,974.7965,555.6804
876,960.2778,569.9636
880,918.4982,505.3488
884,878.9354,440.4608
888,876.442,422.9954
892,855.3468,394.3324
896,861.6909,367.4736
900,864.6378,362.315
904,866.8561,357.7097
908,869.1632,377.3704
912,871.8144,378.595
916,859.6215,381.3971
920,863.1862,376.3923
924,872.3818,376.0427
928,862.9205,374.9584
932,870.3380999999999,377.7496
936,874.1264,377.7551
940,873.8,372.0139
944,863.9238,378.8353
948,871.1014,375.9477
952,868.94,377.3573
956,862.9835,370.4644
960,867.7206,364.8023
964,862.5675,372.2597
968,864.1652,369.8771
972,867.067,372.3022
976,863.2587,368.3644
980,869.4753000000001,365.477
984,868.1575,373.1353
988,862.2385,370.4868
992,868.1707,373.9344
996,860.1103,367.7001
1000,869.2871,369.1693
1004,862.233,371.5013
1008,865.4285,385.1145
1012,859.3781,373.6428
1016,864.8759,369.1115
1020,862.7755,375.0701
1024,856.3591,377.321
1028,864.7301,372.857
1032,875.6853,371.3055
1036,860.9487,375.6185
1040,862.2348,368.4
1044,866.2482,375.6138
1048,861.0409999999999,374.8086
1052,859.6042,375.8064
1056,859.1165,380.9067
1060,852.2206,377.1513
1064,865.9007,378.3894
1068,861.5214,375.2027
1072,862.8592,371.6586
1076,859.608,377.5501
1080,856.974,376.1136
1084,866.2656,381.6167
1088,860.2372,333.5113
1092,863.9689,374.1708
1096,847.7629,338.444
1100,828.1396,323.259
1104,836.1176,350.9135
1108,840.0973,330.5489
1112,851.3340000000001,312.3145
1116,848.5283,343.7909
1120,844.0844,341.3526
1124,858.2069,332.47720000000004
1128,848.215,326.9078
1132,854.5923,332.309
1136,849.5852,333.82050000000004
1140,844.7024,334.908
1144,853.5607,345.0202
1148,846.2608,341.242
1152,847.071,333.9558
1156,841.7688,344.7923
1160,847.6492,346.0852
1164,838.6743,344.956
1168,850.0893,346.8721
1172,843.6096,315.3932
1176,853.9992,325.307
1180,844.3549,344.35540000000003
1184,843.265,346.6121
1188,850.3687,341.8388
1192,838.5715,318.08410000000003
1196,849.4011,343.1087
1200,844.6051,338.357
1204,842.7711,331.9018
1208,855.1586,336.8865
1212,841.3204000000001,311.2924
1216,853.2368,320.38980000000004
1220,849.2231,327.2925
1224,850.1242,313.9313
1228,844.6826,342.34590000000003
1232,853.2607,326.2202
1236,849.5856,335.9556
1240,855.9725,317.90020000000004
1244,847.9705,322.6248
1248,849.2318,325.4838
1252,854.6043999999999,324.4312
1256,844.558,341.1345
1260,848.8255,319.7662
1264,849.4246,328.2484
1268,846.1494,320.6829
1272,847.4959,341.7701
1276,847.1025,326.2859
1280,851.7906,332.81280000000004
1284,841.1783,334.6268
1288,850.324,323.9957
1292,852.7497,330.1019
1296,838.1447000000001,320.9074
1300,848.5405,343.6965
1304,852.2205,320.6582
1308,854.4013,322.22450000000003
1312,840.1489,320.59180000000003
1316,856.2944,315.0435
1320,853.5098,326.7898
1324,854.852,317.5748
1328,845.5803,320.6575
1332,850.2923,326.1721
1336,850.2697000000001,311.579
1340,849.6064,322.9979
1344,845.2631,324.9
1348,840.5211,329.9128
1352,843.8123,321.12350000000004
1356,851.2868,306.848
1360,858.8441,310.2711
1364,850.6377,302.3134
1368,847.4869,330.94190000000003
1372,851.1322,301.539
1376,850.9856,295.3183
1380,849.1954000000001,305.60040000000004
1384,851.6581,303.6456
1388,854.0321,302.35040000000004
1392,846.3683,302.6958
1396,847.5333,284.8322
1400,838.7587,317.231
1404,848.496,310.5278
1408,848.2803,301.0147
1412,847.4474,293.0933
1416,847.891,324.2298
1420,851.0813,301.2534
1424,855.2234,307.9826
1428,849.0562,303.3224
1432,847.9073,307.9132
1436,851.0394,313.3816
1440,851.6778,320.3908
1444,854.4196,313.4698
1448,849.4192,309.7572
1452,856.8702,310.962
1456,844.861,305.1692
1460,851.4916000000001,317.279
1464,851.7533,315.4096
1468,846.01,308.879
1472,846.935,324.9932
1476,848.5454,321.8618
1480,852.0493,326.7674
1484,851.2507,323.5025
1488,849.643,318.40840000000003
1492,855.972,320.1311
1496,850.8032000000001,327.1617
1500,854.4308,317.6612
1504,854.5292,312.5331
1508,855.0925,312.6911
1512,858.1387,317.1615
1516,847.4395,313.0785
1520,859.8635,313.2074
1524,845.4179,322.3752
1528,848.6203,331.4
1532,852.3681,323.9951
1536,834.4372,315.61760000000004
1540,846.1849,305.8768
1544,848.7028,315.3334
1548,839.747,314.695
1552,845.7923,307.23810000000003
1556,842.999,319.4492
1560,847.8005,321.09950000000003
1564,844.224,316.1603
1568,844.1134,320.2234
1572,850.3111,321.4749
1576,851.0146,319.7936
1580,852.9664,315.0706
1584,855.0862999999999,321.603
1588,844.8606,327.0779
1592,850.3325,331.0214
1596,849.2595,312.7785
1600,851.0837,330.4503
1604,827.1969,318.11990000000003
1608,855.0043000000001,317.6237
1612,847.0246,334.8501
1616,854.9967,327.8421
1620,848.3552999999999,329.9484
1624,852.5166,328.8593
1628,844.4191,323.4317
1632,854.3072999999999,322.0
1636,840.9475,325.7328
1640,848.4493,317.4504
1644,849.2974,325.4714
1648,844.3282,312.2967
1652,841.6788,325.9508
1656,848.1824,318.7256
1660,846.689,308.9421
1664,841.2288,299.9654
1668,844.0613,317.7262
1672,844.2809,329.4716
1676,854.9162,320.5461
1680,848.4333,314.5509
1684,860.4774,341.6776
1688,848.6614,324.8078
1692,849.9159,324.7401
1696,851.8166,315.4545
1700,846.8063,316.6575
1704,852.0587,320.0767
1708,855.4149,317.61760000000004
1712,856.7483,319.7551
1716,851.7481,318.4714
1720,855.1957,316.8905
1724,847.9409,311.4254
1728,848.4167,308.1845
1732,848.6527,313.8877
1736,857.2409,318.93420000000003
1740,860.1707,317.9644
1744,848.4637,314.3071
1748,853.0918,311.6198
1752,826.9691,321.1478
1756,851.5575,316.96180000000004
1760,850.4055,316.5636
1764,853.9981,305.31370000000004
1768,852.548,304.05
1772,854.4674,301.7144
1776,847.3603,309.4403
1780,858.4329,326.195
1784,854.7610999999999,312.1716
1788,847.5965,305.0417
1792,848.1118,313.207
1796,847.3656,304.1123
1800,852.6804,317.6843
1804,847.2572,320.2672
1808,828.7103,299.5964
1812,782.6115,317.3705
1816,722.6132,295.2502
1820,646.5776000000001,268.8384
1824,590.9916000000001,280.985
1828,545.9272000000001,258.7359
1832,508.9015,243.4551
1836,445.3805,219.979
1840,371.461,193.2793
1844,358.5776,172.8016
1848,331.07719999999995,164.4355
1852,328.9134,162.9189
1856,341.75440000000003,170.3388
1860,339.0603,148.08030000000002
1864,340.99300000000005,157.2181
1868,341.1915,160.85340000000002
1872,333.4673,165.9144
1876,339.11530000000005,173.27089999999998
1880,338.563,178.5396
1884,338.8085,179.13150000000002
1888,342.3749,180.2146
1892,334.75250000000005,180.7524
1896,322.2787,185.9764
1900,336.69780000000003,179.17360000000002
1904,329.7084,193.5971
1908,336.7556,183.473
1912,332.1725,181.8694
1916,337.0539,183.94690000000003
1920,320.6263,182.3067
1924,323.6603,179.4465
1928,325.153,179.84249999999997
1932,321.0004,174.99259999999998
1936,311.90340000000003,165.03590000000003
1940,313.22220000000004,174.8216
1944,304.7645,174.42649999999998
1948,318.17600000000004,167.4085
1952,314.9262,183.6305
1956,322.00660000000005,167.1782
1960,320.84590000000003,162.91289999999998
1964,313.2573,161.50580000000002
1968,313.914,163.85469999999998
1972,316.62080000000003,157.224
1976,314.5028,163.76440000000002
1980,312.9338,171.16269999999997
1984,323.23569999999995,164.6282
1988,316.3095,164.3788
1992,319.3777,163.0883
1996,322.71500000000003,169.7271
2000,325.8045,165.98739999999998
2004,311.4261,161.2357
2008,316.7663,163.889
2012,321.23350000000005,161.07850000000002
2016,314.6698,168.29379999999998
2020,315.7445,168.5351
2024,310.9325,168.79219999999998
2028,312.5871,169.892
2032,313.65340000000003,159.21910000000003
2036,305.899,162.9108
2040,310.0467,174.6882
2044,308.884,158.1408
2048,314.8469,164.4884
2052,317.81640000000004,158.11919999999998
2056,315.9122,155.6766
2060,315.8088,161.30270000000002
2064,307.5938,164.2591
2068,312.2723,153.71230000000003
2072,314.52840000000003,166.00850000000003
2076,306.9211,157.1101
2080,309.45230000000004,160.67610000000002
2084,305.213,156.87240000000003
2088,308.06100000000004,167.9237
2092,311.1364,156.8807
2096,311.3568,157.707
2100,309.6514,149.0347
2104,314.2092,161.1635
2108,301.38340000000005,158.47699999999998
2112,306.29290000000003,157.93259999999998
2116,300.1365,156.01350000000002
2120,309.3036,158.05720000000002
2124,303.23990000000003,154.2196
2128,313.0223,159.78250000000003
2132,302.9792,158.88889999999998
2136,310.04819999999995,161.6169
2140,302.7854,165.4789
2144,314.63,160.2885
2148,311.3393,165.46910000000003
2152,310.2003,162.96339999999998
2156,313.2595,174.86540000000002
2160,319.855,171.08479999999997
2164,321.21720000000005,104.0761
2168,309.6211,229.2486
2172,345.47040000000004,505.167
2176,400.486,948.3175
2180,675.3544999999999,890.9513999999999
2184,,
2188,,
2192,,
2196,,
2200,,
2204,,
2208,,
2212,,
2216,,
2220,,
2224,,
2228,,
2232,,
2236,,
2240,,
2244,,
2248,,
2252,,
2256,,
2260,,
2264,,
2268,,
2272,,
2276,,
2280,,
2284,,
2288,,
2292,,
2296,,
2300,,
2304,,
2308,,
2312,,
2316,,
2320,,
2324,837.5264,1117.1355
2328,,
2332,,
2336,822.877,858.0729
2340,782.7493,690.3652999999999
2344,,
2348,786.671,555.065
2352,,
2356,750.1143,746.8065
2360,685.7619,789.6521
2364,858.8442,364.0184
2368,624.8829000000001,640.2133
2372,705.8687,366.5865
2376,686.6127,317.7918
2380,678.5433,382.5981
2384,671.2099000000001,342.91650000000004
2388,703.5095,266.276
2392,658.2056,285.91110000000003
2396,678.0186,282.7974
2400,679.2852,260.3624
2404,668.2624000000001,245.0043
2408,671.8622,224.5668
2412,681.8187,202.1858
2416,678.842,217.0289
2420,683.8011,211.0613
2424,686.29,191.7549
2428,679.1293000000001,211.8052
2432,676.9678,188.1059
2436,678.1668999999999,209.177
2440,674.2854,216.8097
2444,674.7964,225.1447
2448,673.8114,220.1621
2452,672.1531,213.1827
2456,671.9741,257.7742
2460,675.6168,249.8698
2464,676.4773,254.0671
2468,673.8945,253.9443
2472,670.9726,248.2972
2476,670.6372,256.3837
2480,672.7972,265.7939
2484,672.1948,287.9103
2488,671.5219999999999,271.638
2492,665.2128,253.4117
2496,668.4431999999999,251.249
2500,665.7303999999999,261.1485
2504,672.0402,260.204
2508,672.0515,266.7672
2512,670.6587,255.7322
2516,670.6792,276.9619
2520,670.0715,264.8946
2524,671.8353999999999,277.5944
2528,671.2555,251.7504
2532,670.3207,275.1856
2536,670.1326,265.303
2540,669.0029999999999,261.1491
2544,671.6294,255.3265
2548,671.3157,262.9493
2552,675.8929,282.0249
2556,676.9772,269.6595
2560,664.021,282.4609
2564,672.1886999999999,270.6614
2568,673.8222000000001,275.1919
2572,669.8658,279.8963
2576,672.8411,268.5687
2580,663.614,264.3917
2584,670.2172,259.2493
2588,672.6285,261.471
2592,662.7917,270.1093
2596,667.0585,250.3447
2600,667.2001,268.2471
2604,663.1735,258.2629
2608,665.4882,251.8214
2612,668.4005,275.6911
2616,673.4066,253.0235
2620,674.5355999999999,268.2977
2624,666.6455000000001,258.3619
2628,673.156,270.1958
2632,673.6341,272.2795
2636,668.8855,270.404
2640,665.5805,263.6757
2644,675.9607,275.9673
2648,676.4565,269.6175
2652,669.4914,261.7841
2656,676.6562,270.0283
2660,659.2401,267.0253
2664,668.5473,266.4023
2668,664.8422,272.2608
2672,,
2676,677.7638999999999,258.8233
2680,705.4084,234.2402
2684,732.8361,220.6692
2688,730.3811000000001,209.6846
2692,724.0152,210.2684
2696,716.7715000000001,211.8684
2700,711.4403,211.3405
2704,711.1931,206.5113
2708,710.8445,230.2183
2712,707.4524,207.4928
2716,707.697,216.3849
2720,709.601,225.5443
2724,712.8955,220.6611
2728,710.6314,227.2646
2732,708.5687,218.48450000000005
2736,712.3184,231.9342
2740,699.1374000000001,209.0147
2744,696.2591,213.0966
2748,704.6413,211.5297
2752,712.5444,210.3977
2756,705.7053,209.3644
2760,710.1030000000001,211.778
2764,712.0349,229.0897
2768,708.8656,245.8625
2772,713.3005,203.5048
2776,706.3569,211.1072
2780,703.2623,211.0684
2784,715.5784,204.2432
2788,713.0735,215.4895
2792,709.6448,230.9705
2796,706.9268,206.8535
2800,709.9813,216.214
2804,700.5816,211.758
2808,708.1577,212.9761
2812,707.6623,210.8361
2816,704.3077000000001,225.1997
2820,706.0628,208.659
2824,702.3353999999999,221.6246
2828,715.1245,202.3812
2832,701.3335999999999,220.94600000000003
2836,712.7855999999999,226.3957
2840,697.8881,197.4608
2844,708.2230999999999,214.2829
2848,701.2969,207.5174
2852,706.0305,238.7755
2856,699.8928000000001,216.2691
2860,712.8661,217.3269
2864,702.7787000000001,233.3789
2868,699.8457000000001,212.7482
2872,708.6779,226.7833
2876,694.6566,211.3787
2880,693.7225000000001,206.9282
2884,702.8042,201.9226
2888,699.8157,204.8664
2892,702.0541000000001,208.4921
2896,700.4229,202.9621
2900,700.9068,221.2284
2904,696.8944,207.1878
2908,708.0077,211.6587
2912,704.1271,217.36900000000003
2916,703.7228,204.3646
2920,708.8584,232.103
2924,708.9738,215.923
2928,709.2236,210.3975
2932,710.6637000000001,215.3436
2936,708.8153,204.2624
2940,708.1889,220.1811
2944,715.0319,223.9801
2948,709.5394,214.1176
2952,709.716,216.6552
2956,717.6803,233.7141
2960,742.1734,225.9776
2964,782.3123,235.8824
2968,829.7744,293.99850000000004
2972,842.8341,303.6802
2976,847.6217,316.7943
2980,832.7955,314.9085
2984,820.8586,296.9467
2988,821.7672,322.52250000000004
2992,823.4878,308.9857
2996,822.2614,297.3698
3000,829.9730999999999,299.5981
3004,823.1650999999999,307.4416
3008,826.458,292.228
3012,819.7772,304.8883
3016,823.9246,300.4737
3020,821.323,318.9173
3024,821.7280000000001,296.30240000000003
3028,821.9636,294.554
3032,825.621,291.7173
3036,816.9404,313.8272
3040,827.8288,314.7651
3044,822.9422999999999,314.0872
3048,832.6168,280.4718
3052,830.3538,304.5577
3056,830.0403,291.5236
3060,834.1675,292.9472
3064,824.1648,298.1738
3068,828.4227,300.0481
3072,831.0688,287.1867
3076,824.5968,300.463
3080,829.3781,296.99940000000004
3084,826.5021,285.1313
3088,826.9738,283.4198
3092,829.3496,293.14070000000004
3096,826.3996,301.8638
3100,822.2543000000001,301.8004
3104,834.802,303.3283
3108,828.4852,300.0554
3112,832.5058,292.5657
3116,828.8848,289.6238
3120,825.2672,298.29150000000004
3124,823.1854,295.9901
3128,832.9171,301.5389
3132,830.4088,300.7156
3136,828.976,294.4433
3140,830.4337,303.0749
3144,829.5507,300.8828
3148,829.1463,318.31780000000003
3152,836.1688,312.41610000000003
3156,833.0572,301.3448
3160,833.9753000000001,295.6249
3164,836.9739,306.29200000000003
3168,833.3333,299.7368
3172,829.5974,321.3692
3176,828.7944,306.7701
3180,832.1536,303.7208
3184,834.9328,299.2336
3188,822.712,310.6948
3192,830.9846,303.2248
3196,829.6641999999999,309.9607
3200,810.4557,303.2107
3204,830.7932000000001,301.2872
3208,834.301,310.98400000000004
3212,821.8869,313.6804
3216,827.101,298.2255
3220,821.8421,312.0305
3224,826.659,293.6044
3228,820.8955,305.3802
3232,798.9246,285.7883
3236,820.2709,295.2812
3240,823.4117,312.6141
3244,822.2679,304.0269
3248,820.09,292.9583
3252,824.7425000000001,286.9511
3256,820.5518999999999,300.374
3260,827.4439,291.7493
3264,818.4859,296.978
3268,820.5535,314.1232
3272,825.9273000000001,330.75
3276,820.7119,347.0211
3280,817.7517,350.72090000000003
3284,834.8977,331.803
3288,818.8,329.97360000000003
3292,827.3329,338.6608
3296,802.3095000000001,307.1274
3300,831.5435,321.309
3304,804.3814,313.3638
3308,817.73,315.976
3312,831.5967,335.6938
3316,829.6999000000001,323.2501
3320,815.0388,339.0405
3324,822.8292,320.58230000000003
3328,819.5035,338.3899
3332,829.1105,335.9484
3336,826.3746,324.0564
3340,818.1309,317.6037
3344,817.2204,317.7319
3348,825.3503000000001,320.4809
3352,819.2962,339.9408
3356,823.1667,349.7329
3360,818.5591,338.7453
3364,822.4434,340.0846
3368,823.1193000000001,335.19460000000004
3372,826.1145,323.4429
3376,824.2739,337.2792
3380,812.3768,344.5861
3384,809.7014,330.78610000000003
3388,826.4549,320.30150000000003
3392,821.6575,344.9759
3396,822.1257,321.4365
3400,817.3167,323.2421
3404,823.8611,340.2252
3408,827.9809,320.0605
3412,817.8762,339.9948
3416,820.5503,328.8712
3420,821.4759,322.2545
3424,833.3622,321.2354
3428,823.6715,322.9339
3432,824.125,320.7261
3436,804.0956,311.8912
3440,829.3902,314.7068
3444,818.3247,323.3565
3448,820.4259,345.8595
3452,823.4362,343.7317
3456,823.1462,339.2487
3460,821.3672,351.3778
3464,821.0843,344.5113
3468,818.9029,331.856
3472,825.8257,350.20320000000004
3476,820.1531,341.2466
3480,823.6435,338.5136
3484,827.7553,336.8233
3488,820.4883,315.8791
3492,823.5817999999999,342.7786
3496,822.0006,331.348
3500,822.3833999999999,340.8881
3504,821.5264,343.156
3508,830.348,326.9321
3512,824.8145,344.79290000000003
3516,816.5969,350.1567
3520,830.7089,332.8316
3524,826.7893,340.9918
3528,824.6715,322.73810000000003
3532,813.2487,348.7252
3536,823.1328,338.3773
3540,824.4833,334.6845
3544,826.6023,337.2748
3548,816.2796,341.198
3552,815.5898,347.4596
3556,830.3814,345.5312
3560,822.0817999999999,325.63570000000004
3564,823.6324,344.0978
3568,818.817,331.038
3572,800.4644000000001,308.01800000000003
3576,814.5868,330.2437
3580,811.2737999999999,338.6467
3584,822.8061,341.2179
3588,811.5124000000001,337.0479
3592,816.1602,336.1828
3596,811.7323,346.9379
3600,816.1513,339.2937
3604,832.8667,325.6263
3608,823.4728,344.8134
3612,819.8874000000001,342.4611
3616,818.6102,334.4212
3620,824.9659,339.1788
3624,816.6999000000001,347.4999
3628,820.2372,332.9416
3632,825.4413,337.8813
3636,819.9493,349.78520000000003
3640,827.9433,343.0921
3644,825.0853,329.4507
3648,825.207,321.9169
3652,816.0723,342.8802
3656,819.3598,339.6933
3660,828.4682,332.88530000000003
3664,819.2786,339.7611
3668,828.6844,325.26070000000004
3672,816.0898,335.7742
3676,824.6186,332.1106
3680,820.5074999999999,327.5813
3684,829.2247,340.52840000000003
3688,808.3775,316.548
3692,831.3686,326.26800000000003
3696,827.7238,344.8956
3700,825.9508,321.6991
3704,823.0271,339.1806
3708,820.0236,337.8723
3712,823.7184,339.7375
3716,798.7366,306.6082
3720,823.5478,350.5957
3724,828.0936,324.0
3728,826.6433,332.7429
3732,826.3641,327.8475
3736,821.5785,346.2076
3740,793.5522,319.8209
3744,817.982,339.1091
3748,818.5675,341.2663
3752,822.5131,328.8023
3756,822.734,321.6273
3760,819.8186000000001,338.4798
3764,818.9714,332.682
3768,829.4711,343.0127
3772,821.4895,342.262
3776,793.7189,312.7085
3780,818.3803,347.2334
3784,822.3618,334.0137
3788,824.9780000000001,324.1518
3792,827.8837,329.7469
3796,826.7718,342.0915
3800,824.7601,335.502
3804,825.5228999999999,353.59000000000003
3808,823.7212,332.3491
3812,829.7538999999999,334.4211
3816,825.7483,322.0516
3820,800.0702,310.0834
3824,834.3471,349.32640000000004
3828,832.2176,332.5719
3832,803.3913,341.1713
3836,821.6232,351.2111
3840,815.4055,336.628
3844,814.7925,356.5039
3848,821.2745,350.6477
3852,829.1486,346.3714
3856,809.4307,329.0659
3860,823.7319,352.676
3864,824.3877,351.56510000000003
3868,820.5062,361.8097
3872,826.2565999999999,334.7172
3876,816.9039,351.6883
3880,826.8582,340.01980000000003
3884,818.2168,354.7891
3888,819.5717,358.0007
3892,814.8587,331.53
3896,823.876,357.0
3900,819.4821,357.8815
3904,817.8138,347.486
3908,827.0451,331.8842
3912,830.2274,324.925
3916,835.0855,335.9199
3920,823.7476,352.5339
3924,827.0653,357.1599
3928,832.9889000000001,334.1309
3932,819.1067,359.4195
3936,820.499,350.4063
3940,825.1103,344.10540000000003
3944,814.2862,331.13480000000004
3948,821.7283,352.3212
3952,817.1888,345.6695
3956,822.4235,345.2179
3960,821.0791,327.3216
3964,824.2734,356.7662
3968,805.6254,337.31960000000004
3972,823.6706,357.65430000000003
3976,827.8732,346.0145
3980,821.3067,348.5726
3984,822.4651,344.0131
3988,826.4835,355.628
3992,821.7585,327.6861
3996,819.0592,333.5432
4000,819.1036,348.1835
4004,820.9922,349.4071
4008,827.7112999999999,348.5144
4012,830.5015,349.3952
4016,824.7836,354.9803
4020,804.8987,335.6856
4024,816.2484,355.5326
4028,817.9645,342.1315
4032,810.1496,331.78200000000004
4036,819.7697000000001,353.6145
4040,820.0914,340.3557
4044,822.9082,350.4261
4048,823.8482,347.1069
4052,834.5185,335.0366
4056,817.5015,352.636
4060,819.3555,357.2922
4064,811.7957,313.6445
4068,824.9761,342.0504
4072,826.7063,326.2371
4076,802.5891,325.9889
4080,812.0925,356.8442
4084,815.4139,337.0739
4088,824.0241,352.5948
4092,822.7967,334.45820000000003
4096,821.3708,354.63210000000004
4100,804.5096,321.3956
4104,807.1522,339.182
4108,815.8426,349.7222
4112,831.0021,340.47900000000004
4116,830.2519,343.9304
4120,825.3936,341.613
4124,820.5846,343.0251
4128,825.8924,346.7316
4132,820.1272,349.8139
4136,833.1517,350.42330000000004
4140,821.1979,348.4557
4144,829.3471999999999,350.5445
4148,819.1174,353.22630000000004
4152,827.3658,350.3122
4156,821.1421,348.0738
4160,821.5127,348.4462
4164,811.9236,359.7999
4168,816.557,346.2404
4172,820.1099,353.432
4176,815.3944,352.1473
4180,818.2872,348.1538
4184,821.8932,343.4321
4188,815.9616,354.31460000000004
4192,821.6581,348.5599
4196,818.837,334.5142
4200,816.2275,347.8142
4204,816.3817,352.8397
4208,821.8536,351.7086
4212,814.5423000000001,357.16880000000003
4216,810.2129,328.7328
4220,813.3797999999999,353.7925
4224,820.4892,330.0586
4228,841.2231,335.5767
4232,875.8781,355.3994
4236,926.1646,364.9828
4240,985.0531,387.7061
4244,1034.864,413.9641
4248,1091.6611,464.124
4252,1144.5633,515.2610999999999
4256,1229.2548,524.8642
4260,1276.532,551.2748
4264,1322.4984,568.5014
4268,1361.3777,586.1541
4272,1394.6736,599.1168
4276,1435.6308,613.5681
4280,1451.4634,611.0017
4284,1445.2354,608.5083
4288,1419.4728,603.2047
4292,1415.7585,601.4864
4296,1426.3867,604.1099
4300,1420.9554,611.9964
4304,1412.0257,594.1599
4308,1410.6486,594.1216
4312,1421.9202,524.378
4316,1426.5,611.0927
4320,1417.3687,601.8491
4324,1430.3245,582.5474
4328,1420.144,608.3820000000001
4332,1419.6934,611.4021
4336,1423.5257,602.9177
4340,1420.5426,602.7353
4344,1412.7361,628.5612
4348,1425.3009,602.8639000000001
4352,1433.1715,621.8358000000001
4356,1427.9597,618.9897
4360,1434.4432,619.3866
4364,1433.7326,589.271
4368,1429.9385,604.7624
4372,1435.6635,602.1535
4376,1425.0631,609.4611
4380,1433.4966,620.8279
4384,1422.7413,628.9671
4388,1426.6862,608.1465000000001
4392,1439.3278,622.8626
4396,1430.3238,612.6576
4400,1425.5268,606.5563
4404,1440.8259,613.9214
4408,1431.1879,589.751
4412,1429.7369,602.1867
4416,1428.1668,609.5501
4420,1421.8408,604.4485999999999
4424,1427.4215,605.6192
4428,1428.7469,641.1273
4432,1440.2846,613.2773
