TimeStamp,GazePointX,GazePointY
680,,
684,,
688,,
692,960.6116,597.5549
696,1402.2752,1069.1127
700,,
704,,
708,995.8255,627.0172
712,,
716,,
720,947.0554,610.1206
724,958.7889,582.1717
728,,
732,540.8216,940.2417
736,936.2498,460.5433
740,931.2729,491.3292
744,962.71,479.5211
748,983.9341,766.0115000000001
752,798.304,590.7178
756,908.8211,385.0737
760,1022.2527,640.0574
764,,
768,,
772,,
776,881.0684,386.4384
780,886.1874,502.5021
784,881.5493,448.6833
788,881.7311,425.5708
792,892.4072,422.9474
796,962.5005,832.5421
800,,
804,874.3122,430.0025
808,887.6731,410.6659
812,957.6379,529.9226
816,902.0108,431.033
820,823.7416000000001,584.9392
824,,
828,,
832,874.2887000000001,469.6509
836,925.7436,443.4502
840,930.8114,505.822
844,873.6263,400.8885
848,963.7527,414.9337
852,949.7617,400.8086
856,945.625,575.6782
860,,
864,866.6493,427.9947
868,921.6231,403.2561
872,907.9554,413.2263
876,914.5821,374.0097
880,830.6116,756.0308
884,904.5986,457.4609
888,878.9511,446.3947
892,915.5536,480.3425
896,,
900,901.7974,412.4708
904,,
908,864.1487999999999,321.4542
912,,
916,797.454,304.4635
920,811.1178,398.3892
924,,
928,877.8208,428.3877
932,817.5234,514.8806
936,811.8978,319.3077
940,790.0937,392.4998
944,,
948,845.253,345.4399
952,,
956,,
960,855.2357,692.6034
964,767.5326,445.9503
968,761.4681,597.9009
972,,
976,828.5889999999999,410.1491
980,,
984,1152.6482,420.1432
988,,
992,887.7254,310.9067
996,894.7021,306.1183
1000,848.8014000000001,316.005
1004,809.0698,302.468
1008,829.9602,317.12080000000003
1012,887.527,302.4812
1016,870.1336,288.7378
1020,854.5446,346.4987
1024,843.2377,296.0195
1028,833.1168,309.463
1032,843.3747,319.2566
1036,870.6562,355.5691
1040,821.341,291.59630000000004
1044,1005.1255,579.5833
1048,776.8731,346.3662
1052,837.2908,320.0093
1056,870.6696,298.6159
1060,830.1974,318.8462
1064,860.877,289.9058
1068,839.5761,275.1689
1072,789.9349,281.8319
1076,795.6846,380.8822
1080,793.6531,274.7871
1084,770.9819,319.5418
1088,824.1579,298.11170000000004
1092,778.9010000000001,298.1667
1096,879.4473,410.6247
1100,,
1104,,
1108,813.8179,360.8657
1112,,
1116,791.2634,298.7833
1120,820.1087,346.1094
1124,796.0789,243.09410000000003
1128,796.7292,281.5022
1132,859.4421,364.5853
1136,800.5195,288.8864
1140,752.1834,297.0455
1144,802.077,338.4894
1148,764.7552000000001,323.415
1152,1011.3245,489.2451
1156,827.5518999999999,434.2082
1160,810.5935,287.4127
1164,820.5337,296.40790000000004
1168,816.9467,286.1139
1172,,
1176,782.0914,276.2137
1180,800.7464,283.1727
1184,798.8878,281.0691
1188,794.5224000000001,275.1644
1192,773.6639,287.1953
1196,807.2671,300.3404
1200,714.2822,417.215
1204,726.5816,389.0838
1208,769.5458,294.8035
1212,783.12,271.0512
1216,820.9818,442.019
1220,797.1822999999999,265.3866
1224,,
1228,791.2521,282.3508
1232,788.3419,281.4332
1236,729.6585,295.8786
1240,656.6139000000001,227.4406
1244,571.3882,92.20319999999998
1248,499.1346,89.13420000000002
1252,556.3117,222.3486
1256,429.4674,80.52050000000003
1260,362.9216,72.2849
1264,347.2011,158.0933
1268,433.3737,268.2318
1272,470.6302,274.9883
1276,559.1,557.5761
1280,359.39,113.71409999999996
1284,341.6057,126.2958
1288,328.4888,159.06400000000002
1292,331.2015,150.7654
1296,292.82550000000003,169.9927
1300,346.9343,152.13
1304,459.9239,336.2011
1308,315.02070000000003,159.51510000000002
1312,341.44179999999994,152.74560000000002
1316,337.4469,142.66109999999998
1320,340.4176,131.11520000000002
1324,332.26390000000004,128.73309999999998
1328,491.0375,446.0983
1332,313.02340000000004,150.71300000000002
1336,330.63070000000005,159.6717
1340,328.09169999999995,137.22340000000003
1344,328.9268,131.0965
1348,338.3148,154.0525
1352,325.19910000000004,105.58159999999998
1356,327.28700000000003,109.4189
1360,328.5824,137.2742
1364,319.5441,124.7242
1368,311.4122,103.1409
1372,327.9212,119.1558
1376,357.7043,235.1919
1380,313.47720000000004,109.4656
1384,314.16510000000005,112.71839999999996
1388,325.39520000000005,102.4006
1392,315.1449,107.5453
1396,338.9567,134.8465
1400,303.1876,113.1159
1404,337.25260000000003,131.1802
1408,331.0054,116.89659999999998
1412,319.4452,109.31369999999998
1416,341.6428,120.2113
1420,330.67550000000006,109.50170000000004
1424,315.1342,110.2092
1428,336.83410000000003,112.30829999999996
1432,315.20899999999995,117.10399999999998
1436,336.1939,134.4597
1440,321.2659,123.59019999999998
1444,326.89239999999995,140.327
1448,319.14020000000005,113.4927
1452,315.49659999999994,114.4833
1456,333.39790000000005,101.99990000000004
1460,325.71590000000003,128.35559999999998
1464,331.53830000000005,122.0005
1468,341.17240000000004,128.40140000000002
1472,329.9823,118.7871
1476,320.3587,116.75279999999998
1480,322.7355,104.5546
1484,331.928,99.69490000000002
1488,318.5404,109.10219999999998
1492,329.0672,96.1436
1496,327.54010000000005,108.7042
1500,323.43960000000004,114.86900000000004
1504,330.38109999999995,127.91950000000004
1508,311.0308,116.2849
1512,326.12260000000003,94.96030000000002
1516,328.47760000000005,112.2871
1520,324.94039999999995,109.2935
1524,310.4222,114.9565
1528,337.193,141.79340000000002
1532,330.8561,105.3908
1536,320.14160000000004,105.2577
1540,332.31960000000004,109.4769
1544,316.39239999999995,119.51749999999998
1548,318.12300000000005,110.82350000000002
1552,311.9158,119.50740000000002
1556,319.42330000000004,134.12290000000002
1560,326.0843,124.46319999999996
1564,332.30960000000005,127.20440000000002
1568,375.862,127.84070000000004
1572,434.2699,100.9615
1576,510.1181,83.33980000000003
1580,584.8307,138.8612
1584,634.4207,154.00850000000003
1588,670.4171,181.3283
1592,694.9911999999999,206.3565
1596,694.6223,214.8757
1600,713.8335999999999,212.3544
1604,720.5335,209.8035
1608,721.716,202.6153
1612,741.0275,188.5579
1616,752.8799,213.1175
1620,763.656,203.0652
1624,746.0079000000001,218.9759
1628,753.6478999999999,223.7048
1632,736.7324,215.0656
1636,730.9985,245.7267
1640,724.6885,188.4104
1644,726.5839,229.5455
1648,731.8604,204.2135
1652,736.761,128.44099999999997
1656,733.6581,202.9945
1660,714.0072,178.476
1664,713.984,234.396
1668,741.3357,186.0225
1672,744.1645,196.9749
1676,736.2332,198.8603
1680,737.4847,224.5616
1684,778.516,261.4953
1688,727.1512,234.1697
1692,742.0987,220.6257
1696,726.2694,267.2299
1700,735.4780000000001,217.6409
1704,722.2805,224.19260000000003
1708,736.0483,229.8479
1712,724.4028000000001,212.8043
1716,730.2418,217.9093
1720,729.2736,213.2143
1724,753.8876,223.3503
1728,748.1627,227.5089
1732,737.5708,201.4727
1736,745.2828,228.905
1740,723.7418,280.636
1744,726.2291,210.3344
1748,710.0571,236.1171
1752,757.5908,230.4224
1756,744.5754,221.6963
1760,778.5763,191.3194
1764,733.8052,214.8218
1768,763.1421,175.10739999999998
1772,749.8592,215.4721
1776,750.5871,236.9732
1780,743.0343,246.2435
1784,756.6936000000001,220.8855
1788,752.0439,212.6101
1792,737.3165,257.0165
1796,728.8304,263.4415
1800,709.1749,267.9471
1804,725.8491,215.7589
1808,757.6749,223.21230000000003
1812,824.1818000000001,242.7072
1816,803.1514,246.2762
1820,848.7923,200.6942
1824,786.2438,364.7691
1828,784.3623,247.0823
1832,798.2923000000001,240.6929
1836,807.0795,279.9663
1840,810.8441,239.7338
1844,796.7712,243.6667
1848,811.9904,241.5414
1852,845.1412,227.6924
1856,765.7292,267.3564
1860,826.3871,202.7917
1864,816.1314,241.0242
1868,814.4552,257.8657
1872,802.5285,245.5106
1876,800.8443,240.95710000000005
1880,812.5197000000001,234.05560000000003
1884,789.0550000000001,251.4382
1888,822.7047,250.507
1892,763.5982,272.6577
1896,800.9221,230.4544
1900,808.3156,249.1488
1904,821.7069,266.1191
1908,821.8397,180.1885
1912,791.1027,230.1171
1916,872.8389,219.7744
1920,808.3153,281.781
1924,795.1858,239.1579
1928,808.24,242.4702
1932,793.1879,275.2191
1936,806.7592999999999,250.6851
1940,,
1944,822.5017,239.7085
1948,803.6416,266.3768
1952,815.9872,187.4842
1956,805.8501,288.192
1960,795.77,243.2044
1964,808.6831,276.9033
1968,1003.8381,506.8514
1972,794.1211000000001,249.9754
1976,772.687,272.876
1980,803.2259,246.0673
1984,789.3240000000001,251.3399
1988,780.732,258.9556
1992,799.5088000000001,266.1507
1996,795.1727,266.9584
2000,787.4449999999999,262.3478
2004,758.058,271.2108
2008,794.5842,271.1047
2012,787.2591,245.3664
2016,825.2094999999999,199.8819
2020,795.5029,258.5024
2024,758.6505,278.3497
2028,783.2239,244.6822
2032,789.3963,268.9358
2036,801.3013,253.5318
2040,739.0518999999999,281.2381
2044,816.3419,275.086
2048,806.9143,266.63
2052,796.1532,249.55650000000003
2056,830.0983,219.76620000000003
2060,830.2031,253.9872
2064,,
2068,850.9735000000001,293.1582
2072,752.389,282.3648
2076,847.1268,250.3024
2080,863.0559,420.3093
2084,834.4602,292.3433
2088,761.7295,586.3633
2092,725.6878,306.9064
2096,745.6898,439.0053
2100,805.1511,285.8275
2104,824.4706,601.6503
2108,812.3278,284.1615
2112,706.2655,425.6648
2116,788.4937,265.3732
2120,799.6253,262.3451
2124,799.4509,276.7486
2128,742.7431,279.829
2132,789.7838,279.8157
2136,757.3833,291.74350000000004
2140,810.3541,312.0731
2144,793.5339,268.4984
2148,774.7445,311.0365
2152,1120.5777,1303.6277
2156,760.0373,293.26800000000003
2160,756.6139000000001,288.4398
2164,789.1387,304.6885
2168,765.7823,288.7493
2172,776.2017,317.9199
2176,769.8748,287.7492
2180,,
2184,,
2188,744.0457,277.5269
2192,760.4043,303.127
2196,751.0032,291.2346
2200,747.1363,297.7818
2204,750.9184,310.6771
2208,777.5288,318.9366
2212,767.3812,312.4182
2216,662.1961,437.4162
2220,761.5855,416.8121
2224,761.1979,290.7791
2228,761.6315,295.52660000000003
2232,793.0482,361.8783
2236,,
2240,789.7275999999999,315.6902
2244,785.2293999999999,335.535
2248,,
2252,762.6003000000001,291.5702
2256,762.0249,295.0454
2260,794.2833,273.5218
2264,747.079,323.9073
2268,776.0213,350.2324
2272,731.486,293.1092
2276,771.5633,299.9095
2280,761.2064,315.301
2284,,
2288,,
2292,716.6833,392.8899
2296,757.5729,297.0763
2300,754.0943,301.2814
2304,767.0558,334.7577
2308,751.0563,288.2654
2312,759.9027,350.1356
2316,768.3287,298.88980000000004
2320,782.2867,294.1567
2324,795.6650999999999,335.7564
2328,774.6547,304.3194
2332,781.4897,287.6491
2336,,
2340,745.1978,286.4658
2344,690.3887,359.8605
2348,765.7897,311.273
2352,774.0687,281.1803
2356,,
2360,,
2364,862.7244000000001,380.3982
2368,821.8489999999999,304.4228
2372,795.7588000000001,332.7892
2376,861.217,424.0359
2380,819.1066,300.9755
2384,,
2388,847.2608,282.2987
2392,856.8272,291.9348
2396,803.1782000000001,316.0365
2400,834.6866,292.8859
2404,849.7707,294.2627
2408,808.6473,290.6951
2412,842.409,696.4629
2416,806.8625999999999,304.4154
2420,866.4007,284.8312
2424,813.6416,304.9521
2428,745.9102,295.6637
2432,867.7512,303.2896
2436,806.4959,294.3057
2440,850.7692,297.5661
2444,814.2966,311.2672
2448,816.232,289.534
2452,799.5701,297.0324
2456,817.8368,297.2608
2460,835.9662,300.5268
2464,1056.1742,755.7936
2468,789.1074,351.9099
2472,783.9197,336.1668
2476,807.7777,288.1741
2480,796.9321,302.7759
2484,820.2761,311.2189
2488,783.537,295.4833
2492,812.7525,307.45640000000003
2496,778.0658,337.647
2500,820.7262000000001,304.2507
2504,822.1831,310.3013
2508,835.1533,311.4398
2512,843.3109,309.9302
2516,809.5418,327.0727
2520,823.7266999999999,295.3933
2524,783.0032,310.2343
2528,784.2415,357.173
2532,798.8092,329.0579
2536,790.4956999999999,309.6926
2540,849.1608,293.4257
2544,818.1854,306.5982
2548,847.825,315.5156
2552,783.2471,298.0091
2556,894.1179999999999,359.5974
2560,820.2395,347.9393
2564,825.7147,293.5622
2568,800.6937,359.7256
2572,810.6408,308.5525
2576,809.6964,298.5688
2580,824.8286,317.3381
2584,824.2224,313.3312
2588,818.8051,312.1968
2592,803.8126,345.7446
2596,785.1163,326.0993
2600,816.9780000000001,308.7591
2604,,
2608,789.7284,356.8001
2612,839.999,299.5584
2616,805.3797999999999,280.417
2620,824.2054,299.4039
2624,874.4449,372.7367
2628,802.7977,346.2366
2632,802.3049,308.4658
2636,856.7681,347.2624
2640,799.7081000000001,269.5264
2644,845.7458,749.7731
2648,856.787,382.2067
2652,811.9284,386.4166
2656,,
2660,800.3487,415.6295
2664,568.6562,602.2465
2668,387.5024,733.8215
2672,12.652799999999957,963.195
2676,,
2680,,
2684,,
2688,,
2692,,
2696,,
2700,,
2704,,
2708,,
2712,,
2716,,
2720,,
2724,,
2728,,
2732,,
2736,,
2740,,
2744,,
2748,,
2752,,
2756,,
2760,,
2764,,
2768,,
2772,,
2776,,
2780,,
2784,,
2788,,
2792,,
2796,,
2800,,
2804,,
2808,,
2812,,
2816,,
2820,,
2824,,
2828,,
2832,,
2836,,
2840,,
2844,,
2848,,
2852,53.03279999999995,558.7832
2856,,
2860,,
2864,,
2868,,
2872,,
2876,,
2880,,
2884,291.80139999999994,319.0631
2888,321.6559,274.5432
2892,,
2896,353.4955,234.1932
2900,340.4066,196.1702
2904,358.5802,185.1594
2908,354.54510000000005,142.77980000000002
2912,350.0177,182.8288
2916,358.24670000000003,152.2609
2920,363.4507,139.08780000000002
2924,362.7476,125.998
2928,352.04740000000004,90.4796
2932,361.7007,78.53789999999998
2936,353.0584,104.2631
2940,360.2508,90.65339999999998
2944,,
2948,,
2952,363.5745,76.19560000000001
2956,366.6749,83.84030000000001
2960,340.3641,94.20100000000002
2964,354.6192,55.606
2968,362.696,46.875
2972,355.8076,49.14499999999998
2976,362.9635,86.83440000000002
2980,391.1366,171.73649999999998
2984,,
2988,366.4189,32.43360000000001
2992,378.3671000000001,95.02530000000002
2996,353.5923,124.1868
3000,341.88430000000005,90.5446
3004,350.03520000000003,92.34969999999998
3008,352.0004,71.0949
3012,351.544,68.81369999999998
3016,344.1924,99.978
3020,303.5149,82.95299999999997
3024,263.2359,144.4187
3028,245.07860000000005,155.4146
3032,259.89880000000005,154.71069999999995
3036,315.8225,114.85899999999998
3040,334.88879999999995,106.91340000000002
3044,291.15610000000004,100.60379999999998
3048,296.39610000000005,124.4037
3052,290.2396,149.28859999999997
3056,289.95579999999995,164.3909
3060,288.19550000000004,142.77769999999998
3064,296.8629,174.60039999999998
3068,298.3801,155.81810000000002
3072,312.3361,171.3845
3076,312.3497,158.70600000000002
3080,299.4896,147.1049
3084,292.3696,147.59969999999998
3088,282.3996,158.80650000000003
3092,287.9784,233.3872
3096,299.2614,154.995
3100,285.5969,147.5643
3104,284.8768,138.3446
3108,265.54510000000005,135.06599999999997
3112,278.7499,116.9898
3116,278.7667,158.0566
3120,275.742,158.31130000000002
3124,278.39020000000005,153.96409999999997
3128,275.6143,145.42970000000005
3132,276.9671,122.151
3136,267.8134,126.31
3140,266.00199999999995,128.0996
3144,288.019,139.0202
3148,297.5905,133.10219999999998
3152,283.884,105.52659999999996
3156,289.4366,134.2808
3160,276.3994,139.05650000000003
3164,279.5679,139.90390000000002
3168,273.255,136.63940000000002
3172,290.65840000000003,144.4918
3176,283.42280000000005,151.32940000000002
3180,290.68179999999995,167.11649999999997
3184,281.3047,129.5682
3188,264.3129,127.35930000000002
3192,312.0692,140.35590000000002
3196,262.2808,136.7976
3200,282.83810000000005,138.12419999999997
3204,276.451,129.27929999999998
3208,280.7062,133.0494
3212,276.00440000000003,127.59269999999998
3216,275.03869999999995,130.81060000000002
3220,280.3836,138.6721
3224,,
3228,287.3688,133.0326
3232,269.9118,126.3985
3236,279.53290000000004,111.8283
3240,271.87249999999995,141.6356
3244,270.6803,143.67090000000002
3248,287.7599,125.135
3252,274.8946,135.567
3256,315.4176,156.9597
3260,279.32680000000005,137.1839
3264,294.32140000000004,142.0202
3268,286.89110000000005,132.97539999999998
3272,290.8201,138.4022
3276,268.5218,135.0265
3280,261.0698,132.12619999999998
3284,266.2491,131.64010000000002
3288,274.4927,136.2058
3292,290.5785,127.0027
3296,287.1283,143.06490000000002
3300,282.7581,133.72140000000002
3304,286.45550000000003,132.8739
3308,303.7306,136.7461
3312,296.49080000000004,139.41989999999998
3316,270.72180000000003,137.47340000000003
3320,319.1109,143.15570000000002
3324,423.9526,146.10410000000002
3328,550.0198,133.7251
3332,634.9606,145.9006
3336,687.1841999999999,192.258
3340,690.2685,223.7631
3344,654.8718,271.6724
3348,622.5625,236.9184
3352,609.6781,201.1434
3356,630.7031,191.9266
3360,607.2271000000001,276.523
3364,674.4953,233.4079
3368,689.3927,239.2424
3372,700.6384,245.6872
3376,697.4176,227.5292
3380,680.0288,224.9337
3384,685.5908999999999,216.1372
3388,679.7910999999999,212.8192
3392,678.6198999999999,219.86380000000003
3396,678.4991,223.6244
3400,661.4886,232.6222
3404,654.8156,231.8984
3408,671.2493999999999,207.0263
3412,651.3743999999999,221.56330000000003
3416,680.6238000000001,232.6786
3420,685.0817,227.7175
3424,657.0924,224.6592
3428,657.9607,241.0129
3432,680.5531,211.894
3436,681.7272,246.362
3440,585.034,337.9492
3444,679.0073,222.5122
3448,681.7118,236.3906
3452,662.4711,225.8859
3456,650.9914,221.6088
3460,672.7065,219.838
3464,667.6357,232.4752
3468,671.6578999999999,226.8192
3472,648.2687000000001,227.1574
3476,664.5708999999999,214.9212
3480,664.3124,214.1983
3484,657.2975,220.7526
3488,674.905,213.0662
3492,660.7978,223.2948
3496,678.0955,239.6357
3500,674.3641,231.0557
3504,675.7115,227.2184
3508,672.9738,212.0694
3512,669.4873,233.7713
3516,670.7737999999999,219.2461
3520,669.5914,227.32440000000005
3524,658.727,230.6983
3528,670.9223,232.5672
3532,673.8751,215.7776
3536,669.2606000000001,240.99310000000003
3540,680.8174,222.6457
3544,680.6816,236.6599
3548,692.1239,242.2134
3552,594.4809,412.5271
3556,,
3560,,
3564,758.4338,341.9535
3568,732.5568000000001,310.1923
3572,703.5038999999999,282.3733
3576,730.4478,260.3848
3580,761.8746,254.761
3584,773.0077,253.6374
3588,,
3592,753.1623,293.6879
3596,,
3600,749.133,286.2566
3604,749.6926,288.0371
3608,767.2888,274.8936
3612,754.5561,292.9051
3616,763.1750999999999,292.3901
3620,781.8869,281.1519
3624,756.0364999999999,287.9517
3628,751.7698,281.3233
3632,744.9822,267.3967
3636,726.4077,287.7618
3640,760.4317,288.45
3644,768.423,301.0152
3648,757.7776,293.3919
3652,751.6124,263.0627
3656,771.9316,319.4509
3660,747.2527,259.7453
3664,768.2244000000001,285.59450000000004
3668,740.4576,267.9077
3672,764.2081000000001,258.9723
3676,740.9078,272.1542
3680,756.1505,275.3688
3684,777.1591,257.2387
3688,765.6058,294.2978
3692,749.7389000000001,265.5561
3696,750.2685,266.6262
3700,775.9141,289.5217
3704,756.3357,273.8367
3708,756.1776,267.8281
3712,669.9166,429.6292
3716,744.9897,300.9348
3720,774.2663,284.2733
3724,751.4333,329.9315
3728,,
3732,757.3134,247.9257
3736,760.722,277.0286
3740,755.6193000000001,269.9827
3744,778.3158,262.6091
3748,757.2778000000001,267.628
3752,756.1933,264.1489
3756,744.8017,257.4125
3760,,
3764,689.7725,355.918
3768,740.2268,251.91950000000003
3772,,
3776,766.1798,250.5962
3780,777.4752,249.2752
3784,789.5246999999999,263.4054
3788,780.2666,219.9932
3792,783.645,232.8837
3796,750.7846,241.6514
3800,715.3754,228.9078
3804,619.8903,207.7387
3808,504.737,103.94439999999996
3812,479.7915,122.29520000000002
3816,424.3354000000001,63.11529999999999
3820,392.0332,163.09050000000002
3824,321.8901,110.92059999999998
3828,365.8643,170.74
3832,352.3851,248.7871
3836,311.2129,129.96519999999998
3840,388.0146,180.7447
3844,360.0526,175.6252
3848,341.2447,170.72969999999998
3852,302.39570000000003,158.17239999999998
3856,312.3094,183.2726
3860,304.23720000000003,172.6395
3864,302.88750000000005,163.4801
3868,309.961,157.66629999999998
3872,331.6817,161.13709999999998
3876,304.2438,162.70209999999997
3880,291.1794,163.5068
3884,306.8428,168.93490000000003
3888,303.9465,149.0564
3892,314.52930000000003,141.9268
3896,322.74080000000004,135.9291
3900,297.1931,136.37740000000002
3904,321.4127,139.5061
3908,300.58590000000004,134.6778
3912,307.3669,133.452
3916,306.9904,137.83620000000002
3920,301.8751,135.44459999999998
3924,295.4502,135.914
3928,309.4873,142.5401
3932,291.0852,125.69170000000004
3936,312.8688,136.20389999999998
3940,299.27560000000005,136.4482
3944,298.3034,119.2206
3948,303.77790000000005,139.42950000000002
3952,305.47630000000004,127.0385
3956,285.158,123.7885
3960,313.8038,129.33429999999998
3964,312.0163,134.28750000000002
3968,307.74440000000004,137.9862
3972,294.4537,129.99380000000002
3976,299.23040000000003,116.78160000000004
3980,304.821,122.2043
3984,306.31320000000005,119.05689999999998
3988,296.62789999999995,128.7876
3992,310.7478,132.1723
3996,306.58050000000003,119.36380000000004
4000,323.0317,142.7971
4004,314.2959,148.92989999999998
4008,316.60490000000004,132.85039999999998
4012,308.4806,139.23090000000002
4016,330.3978,182.0047
4020,309.6861,133.11989999999997
4024,314.1743,138.44099999999997
4028,312.0341,137.7024
4032,309.1394,141.99310000000003
4036,305.3279,133.27890000000002
4040,320.21090000000004,135.3657
4044,302.4895,123.322
4048,296.05139999999994,133.9753
4052,315.2632,149.7518
4056,313.1975,130.5331
4060,316.5384,134.3589
4064,313.7015,148.9366
4068,297.46590000000003,137.8793
4072,302.55909999999994,141.90660000000003
4076,302.10029999999995,123.0555
4080,323.3249,132.41469999999998
4084,305.8583,141.1945
4088,309.46849999999995,145.91359999999997
4092,308.9021,137.0894
4096,319.5028,142.22539999999998
4100,307.5187,150.04149999999998
4104,311.284,142.8585
4108,312.2275,136.66989999999998
4112,317.85900000000004,149.332
4116,300.0031,140.97039999999998
4120,316.94820000000004,141.0192
4124,325.29139999999995,156.7711
4128,324.9996,140.85340000000002
4132,322.76160000000004,155.6712
4136,317.65340000000003,140.01510000000002
4140,317.951,141.07279999999997
4144,330.3656,137.1177
4148,307.48119999999994,153.507
4152,329.6684,150.80309999999997
4156,322.85540000000003,148.90890000000002
4160,312.7895,136.20870000000002
4164,316.44140000000004,152.27710000000002
4168,317.3624,152.6678
4172,320.6236,140.30110000000002
4176,313.7787,151.3942
4180,311.9895,138.8594
4184,311.8364,163.81920000000002
4188,321.1998,149.77339999999998
4192,322.90650000000005,166.7751
4196,315.5223,165.82049999999998
4200,322.208,154.6497
4204,283.46669999999995,163.2787
4208,331.5155,158.5562
4212,319.6254,157.4103
4216,339.1161,151.582
4220,318.97180000000003,162.11380000000003
4224,311.73810000000003,143.4649
4228,311.1232,158.9078
4232,297.66420000000005,153.72840000000002
4236,305.96320000000003,153.3478
4240,327.7754,143.2031
4244,394.2767,147.79360000000003
4248,438.0460000000001,140.61939999999998
4252,541.794,168.33620000000002
4256,562.1628000000001,171.20510000000002
4260,548.2165,182.63780000000003
4264,481.6653,195.1858
4268,440.3859,173.635
4272,438.2447,159.78719999999998
4276,499.2641,148.2312
4280,533.5817999999999,172.9703
4284,559.6985999999999,181.3252
4288,536.5581999999999,199.5144
4292,515.8579,201.3275
4296,519.7762,195.5232
4300,527.3737,195.5269
4304,507.8941,211.9395
4308,515.3960999999999,185.84410000000003
4312,519.2996,171.63209999999998
4316,537.8141,209.0201
4320,518.6127,184.2527
4324,530.7857,179.4653
4328,519.8459,174.33390000000003
4332,505.8867,182.8582
4336,521.8989,172.9488
4340,519.1346,188.1233
4344,513.0002,184.2928
4348,528.8583,205.3496
4352,504.9214,181.4625
4356,512.8349000000001,177.58300000000003
4360,518.9476,182.6628
4364,513.6641999999999,174.4305
4368,519.7323,191.61900000000003
4372,524.7614,188.5734
4376,427.5801,329.03700000000003
4380,528.012,186.7711
4384,515.5227,195.7025
4388,522.7127,189.0692
4392,508.605,207.4401
4396,504.4069,182.7009
4400,507.9437,189.237
4404,520.6258,184.647
4408,514.863,189.6526
4412,504.489,159.23579999999998
4416,515.7605,177.94189999999998
4420,502.0665,163.5777
4424,529.2344,177.7692
4428,524.8957,179.5981
4432,539.2212999999999,152.73309999999998
4436,522.5273,181.7546
4440,507.7313,173.8392
4444,510.6883,183.7874
4448,513.6644,175.3315
4452,505.146,175.1941
4456,514.6668,187.5869
4460,518.7629,174.872
4464,491.0688,175.37830000000002
4468,497.7964,177.03840000000002
4472,506.2927,176.2806
4476,494.5907,162.6662
4480,516.9491,184.2804
4484,499.5907,176.00990000000002
4488,519.4489,185.371
4492,494.8773,191.3892
4496,513.3127,184.0721
4500,502.1976,178.78699999999998
4504,505.3469,187.8988
4508,508.9796,189.1998
4512,505.5209,197.3943
4516,510.885,192.2978
4520,504.879,184.1459
4524,491.1046,191.7195
4528,437.3893000000001,182.0353
4532,363.1549,182.2382
4536,364.0904000000001,197.6563
4540,359.0979,196.5339
4544,364.5537000000001,188.6688
4548,406.5295,196.2839
4552,405.3665,186.349
4556,402.2191,185.0062
4560,405.9141,191.3094
4564,353.576,204.3177
4568,378.7775,199.9961
4572,374.3951,195.642
4576,395.6437,199.8447
4580,374.1907,179.92419999999998
4584,397.05640000000005,192.1115
4588,342.2329,202.5554
4592,371.2218,191.14210000000003
4596,385.0838,199.636
4600,395.164,202.0416
4604,359.2966,172.29219999999998
4608,381.1745,177.53339999999997
4612,383.6655,217.1072
4616,383.0513,193.6465
4620,405.0155,187.2303
4624,374.9591,179.6716
4628,390.8042,172.413
4632,353.8711,166.5731
4636,361.4037,182.9826
