TimeStamp,GazePointX,GazePointY
428,864.5405,594.7246
432,855.9,597.49
436,841.0156,601.7304
440,841.4133,598.4697
444,841.1454,596.9958
448,847.0628,614.8428
452,851.4871,592.5931
456,837.6487999999999,620.0678
460,853.9438,598.8526
464,865.0041,601.7577
468,869.9091,616.6351999999999
472,891.1965,609.2946
476,870.5106,605.4407
480,876.0182,617.8012
484,860.4593,614.5993
488,860.0126,599.2508
492,854.44,607.749
496,844.2061,603.1456000000001
500,840.5235,615.5851
504,854.1573,624.7678
508,848.0569,614.0359
512,856.3974000000001,616.4398
516,852.8629,614.2931
520,847.4113,609.4883
524,849.2478,619.5101
528,875.1342999999999,602.9728
532,869.7355,602.728
536,873.909,607.0997
540,882.1777,614.2912
544,869.0066,619.9723
548,871.9117,625.8961
552,878.6657,618.7559
556,858.9435,634.8146
560,872.4936,623.7046
564,870.3152,623.6326
568,864.0479,612.9763
572,884.404,620.2778
576,878.8254,609.4361
580,866.4843,606.7135
584,863.9518,623.014
588,865.6635,617.2599
592,854.4044,607.484
596,867.3041000000001,616.2679
600,859.4796,648.6867
604,867.6711,617.8763
608,850.969,628.7311
612,864.8084,624.0663
616,865.523,626.594
620,870.8095,624.049
624,860.5006,631.1097
628,874.4855,637.8273
632,851.4405,624.1291
636,857.4968,632.4201
640,873.7266,621.2884
644,856.6242,629.5251
648,844.6286,628.5912
652,870.6706,614.4983
656,870.6574,606.2222
660,863.0548,628.1668
664,864.0936,603.2592
668,857.5473,614.2860000000001
672,850.8202,619.8315
676,847.4386,612.1331
680,838.7938,616.7456
684,853.6336,611.7093
688,838.9824,619.7512
692,865.5761,600.7783
696,841.0597,604.6719
700,853.2099000000001,604.2718
704,864.8639000000001,597.7033
708,849.6661,620.1776
712,860.9997,593.6434
716,872.6808,604.9788
720,838.4554,600.2046
724,841.6733,597.6474
728,874.9245,597.3518
732,864.3509,594.2605
736,839.0035,612.178
740,865.1081,597.4523
744,847.4666,609.2406
748,860.117,602.8504
752,866.3691,595.414
756,852.3626,606.1333
760,857.7687,590.486
764,866.7505,599.0264999999999
768,852.2149,604.5645
772,862.3214,613.5078
776,860.9985,603.207
780,857.4261,615.2017
784,862.9623,607.4747
788,848.8761,589.109
792,848.7425000000001,621.466
796,855.9991,597.6126
800,853.6665,594.8654
804,847.0224000000001,607.5904
808,847.9924,612.6441
812,869.629,602.9321
816,861.4526,605.0817
820,874.2161,607.4245
824,862.7783,614.9445000000001
828,881.4383,607.4111
832,848.443,603.5318
836,862.7826,586.9606
840,854.3266,598.2561000000001
844,864.1179,610.7143
848,845.1397,594.4705
852,798.7705,628.947
856,765.8317,645.2877
860,739.2395,693.3978999999999
864,720.2354,693.5977
868,739.5702,705.0051
872,755.544,706.8416
876,746.8157,709.6225
880,736.3197,699.4442
884,765.8118,687.097
888,750.5753,696.1883
892,784.0509,691.5268
896,757.4609,701.6398
900,764.6883,697.6537
904,728.3991,703.213
908,775.8434,687.3152
912,767.5616,699.4705
916,764.8855,700.5753
920,760.1022,694.6897
924,781.4263,691.9247
928,778.3094,702.3729
932,750.3967,710.8862
936,769.9316,709.1315999999999
940,783.6899,711.7137
944,751.6079,709.5506
948,753.891,702.8543999999999
952,754.196,715.1644
956,760.0551,716.8596
960,739.4373,700.5201
964,745.8421,705.1683
968,761.072,700.7688
972,744.2656,713.4739
976,765.0459,705.4302
980,769.7866,701.5556
984,746.6208,709.8054
988,751.7318,691.8449
992,744.9352,707.6478
996,741.6509,692.9822
1000,738.0732,693.9914
1004,751.5363,690.5385
1008,743.8348,712.3386
1012,742.6353,699.6869
1016,747.0615,688.7262000000001
1020,741.1750999999999,698.7612
1024,753.565,701.9335
1028,770.2774,682.12
1032,752.4291000000001,694.8171
1036,788.3282,681.3814
1040,771.4602,693.0634
1044,767.5784,694.4676
1048,760.5391999999999,692.8697
1052,772.1335,702.2349
1056,801.388,711.0264999999999
1060,857.3259,725.1221
1064,874.625,749.1772
1068,867.0129,770.5337
1072,858.9812,769.5984
1076,876.6505999999999,770.4284
1080,875.2466,788.0349
1084,888.6437,786.9298
1088,865.0998,772.9593
1092,870.424,767.8188
1096,852.088,776.0254
1100,866.1567,763.4258
1104,847.3427,776.7568
1108,842.7823,764.6303
1112,861.8629,771.6502
1116,862.452,758.6467
1120,862.5788,776.1049
1124,862.5381,758.0841
1128,872.271,768.471
1132,854.9337,779.8982
1136,859.702,771.8485000000001
1140,857.6632,776.9717
1144,861.54,764.6938
1148,836.0048,769.5672
1152,845.403,770.7397
1156,870.1441,755.3523
1160,861.1004,769.1066
1164,873.5962,775.0
1168,885.9584,771.6349
1172,886.6775,771.2537
1176,854.6149,763.5469
1180,879.0454,767.5794
1184,850.3819,746.5203
1188,840.547,768.6576
1192,849.8572,768.1897
1196,845.6494,767.4987
1200,860.1047,750.3418
1204,869.139,762.1097
1208,838.1577,764.5787
1212,881.3265,761.7242
1216,874.22,760.8611
1220,868.7407000000001,764.8399
1224,875.558,768.2314
1228,855.6913,773.2427
1232,837.9927,770.3089
1236,850.921,768.3893
1240,848.8482,767.6359
1244,848.6055,763.3967
1248,860.6405,771.4209
1252,851.7898,765.327
1256,894.509,762.6976999999999
1260,874.565,761.5699
1264,861.4651,758.1811
1268,842.5701,767.1803
1272,851.4068,764.6322
1276,864.9756,756.9076
1280,861.2698,754.3545
1284,869.8288,751.9859
1288,864.914,764.5264999999999
1292,863.6548,762.1222
1296,849.0612,751.4678
1300,851.9217,757.5362
1304,873.6615,758.1116
1308,864.9855,757.9114
1312,872.3235,755.2296
1316,878.3099,756.1903
1320,897.2792,742.374
1324,918.2793,736.7447
1328,964.7442,723.864
1332,979.3254,702.2782
1336,1000.3875,675.5333
1340,941.6383,709.5296
1344,1036.6213,703.3237
1348,1004.5767,677.1768
1352,1019.636,684.1641
1356,1028.3569,720.7156
1360,1011.0914,678.9780000000001
1364,1024.0174,683.0641
1368,1016.8245,680.0101999999999
1372,946.0365,686.8601
1376,1027.9291,665.233
1380,1007.3639,654.754
1384,1009.8481,643.9678
1388,1018.8147,638.1122
1392,1005.6539,628.4122
1396,1023.8444,622.0759
1400,1013.2066,615.9722
1404,1009.7799,601.852
1408,1005.9765,593.7578
1412,1018.7447,590.4962
1416,1017.931,603.0813
1420,1025.2602,587.2696
1424,1023.298,589.9825
1428,1026.6287,598.439
1432,1016.5358,584.7918
1436,1001.2223,605.3217999999999
1440,1016.8859,583.6882
1444,1023.7528,598.3405
1448,1010.4758,587.1429
1452,996.1536,593.5929
1456,1031.2304,595.025
1460,1032.0068,585.3728
1464,1012.1488,591.1893
1468,1014.9258,609.3691
1472,1015.0951,592.1098
1476,1011.6255,594.2128
1480,1021.9811,591.3737
1484,1022.8928,585.0732
1488,1004.1216,594.3216
1492,1017.8788,579.3332
1496,1017.1366,582.1363
1500,1021.6786,574.9107
1504,1023.1958,597.8761
1508,1009.14,590.8397
1512,1021.5006,588.5051
1516,1022.2237,585.0583
1520,1012.839,602.4123
1524,1027.1598,598.9086
1528,1047.3941,571.7113
1532,1059.7027,512.226
1536,1073.1981,539.9984
1540,1073.2845,527.3422
1544,1060.8912,512.3131
1548,1060.6211,533.2693
1552,1042.5728,537.6564
1556,1058.9291,512.7718
1560,1044.5033,530.2714
1564,1037.9923,531.9553
1568,1052.9644,538.7769
1572,1033.806,530.0134
1576,1047.9427,518.1227
1580,1043.4482,523.9536
1584,1041.6481,531.0995
1588,1037.5217,516.9872
1592,1035.0304,533.4892
1596,1040.2195,524.559
1600,1021.947,534.6003
1604,1055.5048,515.6668999999999
1608,1042.6972,515.5402
1612,1031.1698,526.8991
1616,1033.2431,518.3095
1620,1049.697,501.6209
1624,1045.172,506.1344
1628,1066.2285,490.81
1632,1050.8917,500.1029
1636,1058.2446,483.1787
1640,1065.0541,477.9677
1644,1041.4051,497.4488
1648,1065.425,479.3019
1652,1065.7072,470.0561
1656,1068.4287,479.6928
1660,1065.3788,480.3573
1664,1067.6541,481.6845
1668,1060.4268,470.2324
1672,1060.4671,471.318
1676,1045.1222,474.0345
1680,1048.1641,463.6647
1684,1070.9795,459.1165
1688,1055.0741,473.3665
1692,1048.5231,467.0579
1696,1072.2375,447.189
1700,1061.899,470.6285
1704,1069.7103,452.4451
1708,1072.5765,458.9826
1712,1072.186,451.2875
1716,1086.8087,446.0284
1720,1076.8447,446.1783
1724,1071.9469,464.8328
1728,1067.1129,436.2534
1732,1061.5314,438.8974
1736,1071.0398,435.9891
1740,1064.4405,452.4129
1744,1052.1638,437.5118
1748,1072.4499,460.4472
1752,1060.1939,440.3569
1756,1064.6052,451.673
1760,1073.164,446.3089
1764,1064.6191,455.9913
1768,1082.0922,431.9297
1772,1087.8382,392.7456
1776,1082.1104,435.7788
1780,1061.342,460.3111
1784,1074.2714,443.4813
1788,1075.1413,452.1957
1792,1076.0295,443.9211
1796,1059.7631,474.7094
1800,1077.4552,442.7388
1804,1063.1752,464.2545
1808,1065.5045,448.4219
1812,1060.616,444.5455
1816,1047.6275,472.975
1820,1047.4178,463.9284
1824,1048.0021,465.3414
1828,1072.418,470.5099
1832,1107.6263,452.6356
1836,1113.4243,460.4745
1840,1109.4442,469.5575
1844,1109.3506,460.6267
1848,1088.9854,437.6441
1852,1091.4445,429.686
1856,1117.2441,458.8006
1860,1104.5921,461.559
1864,1102.1368,435.5959
1868,1115.4508,435.8844
1872,1095.1112,455.3606
1876,1107.5642,444.2593
1880,1110.643,422.5427
1884,1111.2855,442.7271
1888,1091.4959,454.3493
1892,1116.9284,413.663
1896,1090.9263,464.8277
1900,1094.8936,435.7864
1904,1107.5054,426.3165
1908,1116.5321,436.9091
1912,1096.2873,446.6526
1916,1101.7405,429.4596
1920,1110.0722,428.5142
1924,1090.3349,449.3519
1928,1093.989,446.1165
1932,1103.5585,436.4411
1936,1099.9191,432.6831
1940,1090.5995,454.2921
1944,1083.2611,455.2897
1948,1097.4221,450.2908
1952,1109.5918,408.0157
1956,1101.7231,432.7124
1960,1100.1696,449.8108
1964,1101.9563,424.7839
1968,1101.6915,439.9836
1972,1102.7294,444.9518
1976,1111.8119,419.6536
1980,1098.2949,455.2688
1984,1105.2912,432.1407
1988,1098.1824,435.0746
1992,1109.1268,441.7158
1996,1102.7883,446.5512
2000,1091.1121,462.1497
2004,1096.4767,456.9575
2008,1122.2708,442.2541
2012,1118.4551,439.9635
2016,1111.3775,457.9903
2020,1111.1157,453.9229
2024,1105.6976,448.3169
2028,1111.6753,461.8104
2032,1121.4703,443.6468
2036,1094.9292,448.5626
2040,1098.3661,469.2906
2044,1079.8873,453.7634
2048,1113.9392,428.2658
2052,1104.3483,459.2097
2056,1106.4683,462.8532
2060,1112.6527,469.799
2064,1111.0402,473.5798
2068,1111.8842,471.4769
2072,1040.7004,422.3077
2076,1115.4672,447.4665
2080,1098.5959,459.5091
2084,1084.8904,472.7239
2088,1093.2473,461.1246
2092,1096.9855,462.4745
2096,1093.581,455.2327
2100,1101.095,443.1999
2104,1123.0332,443.2775
2108,1110.9527,454.8438
2112,1102.6196,477.3494
2116,1107.3503,464.6827
2120,1116.2199,461.3941
2124,1110.9859,456.8261
2128,1108.6614,468.2019
2132,1110.1907,460.8351
2136,1106.3243,475.7739
2140,1112.5462,456.1214
2144,1098.4652,470.2191
2148,1096.4198,469.1695
2152,1113.8886,447.3553
2156,1096.1973,471.5027
2160,1104.2971,447.3578
2164,1086.5232,458.6355
2168,1101.362,464.2285
2172,1107.3287,434.4987
2176,1098.2603,451.4491
2180,1105.5022,461.5994
2184,1108.6435,463.5355
2188,1112.6454,458.8017
2192,1105.5048,460.8085
2196,1096.0463,482.9949
2200,1109.0766,476.1965
2204,1100.0781,470.2129
2208,1113.6971,474.9189
2212,1101.2844,464.0635
2216,1109.6368,451.898
2220,1110.0984,443.3514
2224,1104.7008,464.2396
2228,1111.7537,454.0408
2232,1098.9676,456.36
2236,1086.8503,450.4946
2240,1092.6936,446.325
2244,1084.15,422.5406
2248,1099.1401,448.7412
2252,1097.0352,471.0108
2256,1078.044,476.9643
2260,1104.9755,480.3841
2264,1092.9892,467.6101
2268,1095.3283,465.9871
2272,1110.2039,441.2581
2276,1087.861,478.4103
2280,1044.3944,501.8187
2284,968.5888,476.1143
2288,892.0036,541.336
2292,823.2823,524.5163
2296,753.979,525.8085
2300,715.6502,533.4069
2304,663.8989,524.0488
2308,631.5149,560.9341
2312,589.5289,587.1725
2316,599.2832000000001,596.374
2320,578.4901,587.0848
2324,587.5905,596.4283
2328,603.0548,594.11
2332,609.1556,591.7049
2336,581.0509,579.0588
2340,573.8235,593.1184
2344,596.0998,596.6252
2348,650.0265999999999,588.5201
2352,607.8025,594.6187
2356,572.7519,608.7926
2360,574.6508,588.0477
2364,596.4630999999999,588.4941
2368,570.4772,608.544
2372,582.0735999999999,609.5177
2376,562.1429,617.6859
2380,581.514,617.0949
2384,583.1370999999999,599.0988
2388,602.0609,610.0583
2392,638.7443000000001,606.961
2396,600.3566000000001,606.1446
2400,600.6326,616.3863
2404,592.9969,608.6458
2408,605.2013999999999,610.1055
2412,606.45,589.3472
2416,610.8444,588.0177
2420,570.8299999999999,603.3595
2424,604.5921000000001,603.0538
2428,578.8279,594.5691
2432,588.0316,599.9094
2436,607.4235,609.5539
2440,632.6958,620.1016
2444,598.0884,613.3901
2448,604.7824,616.1389
2452,595.0399,613.8427
2456,607.0207,609.8339
2460,610.1628000000001,598.526
2464,606.7171000000001,597.694
2468,606.919,611.3662
2472,593.9017,591.8497
2476,599.3734,590.5427
2480,608.6095,601.0956
2484,602.1979,586.1897
2488,610.9827,588.9247
2492,599.5890999999999,597.8645
2496,613.3613,576.7651
2500,583.0386,584.4447
2504,600.0283,585.34
2508,595.9803999999999,589.7394
2512,584.5724,584.9203
2516,593.6767,586.0635
2520,599.2149,584.3416
2524,606.8288,579.1458
2528,595.0971,574.8461
2532,579.9674,574.2403
2536,578.3457000000001,568.3427
2540,601.8698999999999,569.2078
2544,575.5145,568.6098
2548,575.8505,560.9086
2552,575.7087,571.4787
2556,584.7765999999999,567.3385
2560,598.7393,562.0258
2564,565.8156,571.2485
2568,591.2845,575.945
2572,589.7698,573.9577
2576,597.4763,557.1953
2580,584.3421000000001,563.5955
2584,613.9946,569.6693
2588,583.4329,561.9727
2592,568.9399000000001,582.6461
2596,597.4019000000001,567.385
2600,590.6694,569.9743
2604,575.3847000000001,559.3605
2608,596.4252,568.1157
2612,602.5953999999999,574.9474
2616,599.8873,574.0101
2620,600.7287,574.3793000000001
2624,597.1675,576.969
2628,600.0926,572.6548
2632,586.2004999999999,589.4411
2636,598.2519,587.4246
2640,595.4608000000001,581.9105
2644,587.9602,595.2108
2648,589.6004,584.9484
2652,564.2501,600.0451
2656,591.0597,603.9385
2660,589.0125,594.8313
2664,589.4836,594.6792
2668,598.8475000000001,588.3568
2672,575.2265,600.7195
2676,591.7483,589.6648
2680,614.2851,597.2148
2684,614.1274000000001,593.0859
2688,615.4833,584.5733
2692,604.8385000000001,597.3151
2696,610.962,594.4025
2700,626.5817,613.1923
2704,603.9848999999999,607.9274
2708,643.448,607.6294
2712,736.3592,621.1577
2716,793.806,652.3013
2720,814.1116,675.5167
2724,826.1963000000001,677.8045
2728,819.7764999999999,708.7585
2732,801.3169,713.3623
2736,818.9944,733.6722
2740,811.8815,719.8991
2744,811.7654,726.0264
2748,834.9925000000001,735.295
2752,815.4759,713.7526
2756,806.2411999999999,720.1294
2760,836.6973,727.2181
2764,827.6781,732.0753
2768,816.7571,729.4488
2772,802.6591,740.7067999999999
2776,812.9565,740.2026
2780,814.6274,751.5814
2784,835.7261,746.2028
2788,839.2258,759.5191
2792,831.0152,760.3991
2796,827.0825,766.9275
2800,788.8429,784.5842
2804,836.5431,771.6765
2808,852.3511,778.9357
2812,851.2569,773.5445
2816,819.173,786.1
2820,824.1086,773.2293999999999
2824,821.6345,788.3978
2828,851.877,769.675
2832,832.4304999999999,779.3893
2836,837.0972,801.7589
2840,816.4268999999999,787.1995
2844,866.0935,794.2048
2848,831.5705,788.6681
2852,842.7666,808.7238
2856,817.0526,812.4581000000001
2860,818.7931,819.9796
2864,830.2583,805.8761
2868,852.0396,807.2384999999999
2872,765.6641,821.0793
2876,835.3305,787.6033
2880,833.9913,807.6545
2884,822.2846999999999,804.5541000000001
2888,822.107,799.8661
2892,819.696,795.5879
2896,834.8762,799.4762000000001
2900,821.1854,797.56
2904,810.5132,813.0291
2908,842.2931,814.8199
2912,811.1034999999999,793.234
2916,801.3732,790.8716
2920,834.0752,791.0917
2924,841.062,788.2627
2928,809.774,809.5091
2932,853.0089,790.7
2936,802.4176,796.0871
2940,817.8632,799.6252999999999
2944,843.6781,777.6719
2948,850.7748,773.6944
2952,814.0901,789.3279
2956,855.6886,793.553
2960,813.7203,787.4612999999999
2964,805.4624,786.6042
2968,693.6848,695.7915
2972,808.7253000000001,775.1435
2976,851.005,813.9029
2980,814.6401,795.9738
2984,692.7931,705.8911
2988,821.5315,776.1395
2992,819.1979,776.8914
2996,797.0182,792.83
3000,816.7763,786.8552999999999
3004,864.218,788.1188
3008,838.2953,787.9947
3012,835.6478,782.7265
3016,835.106,786.4952000000001
3020,828.2355,791.1926
3024,760.4871,791.3299
3028,800.3168000000001,783.0835999999999
3032,812.8898,772.4094
3036,807.2002,782.1921
3040,833.0463,789.4682
3044,837.0355,788.5409
3048,827.3701,788.2280000000001
3052,773.9542,789.7406
3056,816.9771000000001,782.8142
3060,823.3154999999999,786.2378
3064,802.7066,779.0579
3068,814.7023,802.7774
3072,812.3738,788.9905
3076,814.251,772.9714
3080,816.8316,786.863
3084,830.3516999999999,779.7878000000001
3088,840.484,789.0226
3092,854.1355,798.6947
3096,823.3272,799.2242
3100,766.2102,807.5823
3104,817.2174,798.021
3108,880.6187,821.8829000000001
3112,794.7217,1024.211
3116,872.7655,833.2174
3120,860.6765,872.806
3124,879.8251,865.8878
3128,808.7024,885.9557
3132,885.2087,863.3187
3136,888.9115,873.5188
3140,855.0136,856.7596
3144,759.2076,810.2196
3148,879.3507,864.3709
3152,888.8828,867.2017000000001
3156,886.4449999999999,861.7845
3160,883.8529,878.5642
3164,891.387,872.113
3168,853.9612999999999,870.0135
3172,875.0299,858.5962999999999
3176,881.9877,854.9728
3180,903.6478,855.4499000000001
3184,872.4611,867.934
3188,875.1476,856.9984
3192,877.4451,870.0079000000001
3196,911.9466,871.7362
3200,848.3837,868.7564
3204,859.8189,868.7427
3208,883.0817,870.8646
3212,876.1471,871.9304999999999
3216,910.6217,879.5632
3220,895.6192,874.4658
3224,837.7356,871.7804
3228,866.3251,885.9458999999999
3232,850.9775,868.4646
3236,872.8478,869.6136
3240,850.0379,872.4835
3244,874.1928,869.3923
3248,854.2887000000001,862.0932
3252,867.937,873.7997
3256,833.3086,882.0937
3260,841.6974,888.0254
3264,872.3497,867.8981
3268,875.5842,885.4439
3272,866.4449,877.5645
3276,843.0989,880.8076
3280,830.3814,892.0024000000001
3284,890.7782,883.1850999999999
3288,858.7941,888.2691
3292,873.1602,891.6944
3296,851.1071,893.0399
3300,772.6477,830.6682000000001
3304,845.5175,890.35
3308,878.7019,896.9817
3312,921.1435,880.4221
3316,854.7305,894.7852
3320,865.7325,881.0364
3324,862.9852,890.3293
3328,846.7385,888.35
3332,858.3631,874.5171
3336,862.3907,893.0029999999999
3340,864.3444,892.991
3344,829.042,910.8578
3348,876.6853,907.4974
3352,823.5583,899.3507
3356,835.3071,881.5699999999999
3360,925.6822,889.3397
3364,879.4802999999999,896.9513
3368,864.965,887.1401000000001
3372,855.7866,897.7537
3376,844.0321,899.7406
3380,823.7224,909.6015
3384,868.653,889.5034
3388,842.0964,896.944
3392,779.9511,904.0853
3396,795.441,927.6571
3400,860.2849,901.5441
3404,843.1905,895.0534
3408,865.0143,897.5013
3412,846.4134,885.8532
3416,842.0913,912.3792
3420,853.2469,896.3733
3424,875.5572,901.3025
3428,804.9256,913.5745
3432,854.5037,900.3305
3436,764.052,851.2841000000001
3440,840.5663,904.0254
3444,856.5070000000001,910.3223
3448,747.7354,864.1632999999999
3452,836.0116,916.4144
3456,819.8898,918.6382
3460,801.1749,927.5976
3464,832.1815,910.8775
3468,820.9235,928.3976
3472,770.8242,933.1401
3476,763.8821,868.0212
3480,831.3288,912.4619
3484,847.9912,927.8556
3488,755.1201,858.6892
3492,842.2642,922.3314
3496,810.1893,920.3785
3500,839.8175,945.5774
3504,807.1569,932.6497
3508,735.7893,863.7808
3512,800.7072000000001,949.9972
3516,841.6918000000001,922.1884
3520,840.0264,930.6541
3524,865.1659999999999,918.8023
3528,845.594,926.772
3532,838.1638,926.0461
3536,839.7136,932.521
3540,829.2774,932.0739
3544,766.1511,948.0132
3548,654.9593,968.6434
3552,684.8190999999999,994.2437
3556,637.4045,996.5373
3560,760.7829,952.0727
3564,631.3184,1006.6503
3568,719.7188,973.7436
3572,776.3991,931.641
3576,755.1791000000001,940.3972
3580,711.1785,941.4069
3584,693.2212,960.8074
3588,757.8324,951.7549
3592,763.9603,966.9352
3596,748.3511,946.9156
3600,842.3194,935.1014
3604,775.2368,945.2269
3608,778.9246,956.1878
3612,735.927,941.2064
3616,744.2427,962.9725
3620,761.2749,941.7313
3624,706.9697,942.7754
3628,640.0506,847.408
3632,775.0070000000001,964.4875
3636,788.6618,926.2566
3640,781.9963,934.8571
3644,701.4802,999.839
3648,809.6897,940.3938
3652,737.462,939.2313
3656,722.7894,960.0828
3660,753.4986,947.6343
3664,686.8127999999999,875.6069
3668,721.8396,961.3378
3672,762.7443000000001,912.6045
3676,808.1933,931.0432
3680,733.6287,941.5001
3684,747.4959,966.774
3688,823.1253,929.4798
3692,752.4795,950.9128
3696,813.7091,918.4451
3700,814.3545,940.43
3704,765.8255,955.2875
3708,800.1734,906.8185
3712,824.4919,941.4534
3716,767.1399,930.6975
3720,776.5759,940.7401
3724,753.0219,955.2286
3728,761.2579000000001,948.7673
3732,879.5059,927.6753
3736,761.9282000000001,945.3481
3740,813.6616,944.1156
3744,723.4986,956.1455
3748,748.6985,958.1453
3752,732.5991,954.7587
3756,755.0199,932.1013
3760,791.2074,970.7331
3764,718.8883,933.201
3768,746.5758,976.7908
3772,702.5052000000001,952.7196
3776,751.7944,945.9327
3780,739.5672999999999,933.0339
3784,717.2067999999999,929.3068
3788,741.2433,934.6349
3792,637.3502,877.4109000000001
3796,740.6622,949.2517
3800,756.0482,973.1383
3804,688.5126,1035.0803
3808,780.2001,987.1425
3812,642.4412,884.0373
3816,784.3121,938.336
3820,760.7935,963.8109
3824,746.475,981.9312
3828,644.3933,888.7910999999999
3832,792.0690999999999,945.6699
3836,727.8511,970.9836
3840,786.4403,953.825
3844,690.9562000000001,984.8358
3848,792.2657,968.3187
3852,636.6587,880.7850000000001
3856,675.2124,1021.1305
3860,771.4973,959.9895
3864,710.5433,959.7043
3868,736.3832,973.5876
3872,846.2206,957.409
3876,712.5286,1001.4075
3880,731.9718,975.1753
3884,692.6998,984.2908
3888,715.8854,975.9037
3892,806.1996,975.9044
3896,706.087,992.3752
3900,700.8072,987.1222
3904,812.7363,959.0051
3908,764.0832,983.49
3912,757.5186,979.258
3916,729.1342,1007.9774
3920,691.6553,991.1099
3924,870.2325,954.7251
3928,678.6915,1010.9348
3932,651.1811,894.8154
3936,731.9734,985.9293
3940,669.5776000000001,1019.0612
3944,768.8678,993.9465
3948,704.21,1073.9687
3952,758.3425,1016.381
3956,711.1768,985.385
3960,746.8863,967.3797
3964,701.5805,987.9993
3968,635.7615000000001,912.1503
3972,737.5341,988.4686
3976,601.4606,1012.878
3980,757.7704,962.9367
3984,742.9726,974.5073
3988,734.2688,975.867
3992,728.7488,1002.7428
3996,677.9639,1011.6557
4000,733.3004,959.1669
4004,733.9009,982.0969
4008,716.5740000000001,988.0518
4012,738.5535,995.2194
4016,671.6344,995.4602
4020,790.2529,983.3954
4024,644.876,927.1082
4028,731.8145,1047.7644
4032,763.6618,999.0289
4036,733.4458,998.5823
4040,664.5183999999999,1012.0592
4044,798.7833,982.2669
4048,759.9893,959.0736
4052,908.0054,976.3822
4056,819.9782,974.1537
4060,731.4795,911.7616
4064,771.0984,972.5488
4068,698.0953,921.0627
4072,848.3675000000001,978.1769
4076,777.571,986.4218
4080,785.9763,991.9689
4084,803.5722000000001,975.8395
4088,815.2011,961.182
4092,784.7389000000001,969.491
4096,789.1496,989.1417
4100,853.7955,970.59
4104,814.5246999999999,952.7336
4108,831.9959,947.2655
4112,855.1485,966.6322
4116,796.2760000000001,1007.7033
4120,846.7296,963.4726
4124,872.5311,961.2992
4128,807.7762,969.0617
4132,718.223,934.9794
4136,756.2069,975.4594
4140,823.9769,982.782
4144,831.6248,997.9264
4148,821.3511,950.9987
4152,813.8047,993.9984
4156,795.1548,995.3431
4160,841.6641999999999,975.4322
4164,793.4132,965.2708
4168,851.0902,974.2214
4172,900.0296,967.5995
4176,766.9584,898.7316000000001
4180,766.9232,980.7353
4184,704.296,996.3336
4188,774.1228,984.5398
4192,775.5942,982.6279
4196,748.6684,919.6749
4200,800.5336,978.8386
4204,725.9768,1005.5379
4208,750.0403,980.0933
4212,790.3618,955.319
4216,775.7313,953.8049
4220,844.8309,962.9499
4224,744.5512,901.0552
4228,797.345,958.1125
4232,879.3302,952.6785
4236,768.7973,972.5615
4240,872.9055,943.3271
4244,838.3092,975.7213
4248,779.2227,983.9706
4252,811.9069,966.1322
4256,711.5058,1020.3354
4260,752.4433,978.9713
4264,811.0644,991.7759
4268,808.8067,972.1901
4272,714.3063,919.7107
4276,849.4708,963.53
4280,903.8604,939.6977
4284,912.8617,919.615
4288,885.1658,910.1338
4292,737.3953,931.4132
4296,977.1441,939.3954
4300,797.8835,930.0964
4304,872.5577,930.4975
4308,857.8867,933.2364
