TimeStamp,GazePointX,GazePointY
432,974.4259,483.2399
436,977.273,485.7432
440,978.3249,491.6918
444,982.111,476.7146
448,964.0413,491.9308
452,972.2818,485.763
456,968.3031,480.3831
460,980.1781,482.8744
464,984.0198,493.7475
468,968.5036,492.1511
472,972.5007,490.5061
476,969.7459,499.6194
480,967.8817,495.2367
484,979.8478,502.2997
488,978.2676,491.6739
492,978.478,508.1301
496,978.4729,507.5062
500,972.1508,502.698
504,983.6876,502.9595
508,996.1438,503.5994
512,974.9969,502.3087
516,965.0691,490.3775
520,976.8247,492.2168
524,981.8566,491.5681
528,981.6688,477.1954
532,978.4056,478.0182
536,970.8551,489.3085
540,967.3174,479.8849
544,986.675,479.4095
548,982.1444,478.882
552,978.926,471.5151
556,970.969,479.4725
560,976.6009,472.1797
564,976.1706,482.4265
568,970.7529,481.9229
572,981.6185,468.6757
576,1005.295,494.0021
580,975.4711,481.9289
584,981.9104,487.8715
588,971.8904,483.4489
592,981.0562,484.2633
596,984.9595,492.9974
600,971.8374,470.7932
604,974.2943,483.7596
608,983.18,491.9616
612,983.221,483.6352
616,972.4078,483.6425
620,979.1685,489.484
624,977.7325,480.0215
628,982.8368,484.5283
632,978.4507,486.0233
636,976.7268,482.4816
640,971.6809,484.1585
644,972.2702,480.7162
648,973.119,485.0114
652,968.1895,493.5069
656,979.1717,479.293
660,968.0841,475.8874
664,992.6235,483.0263
668,983.3138,479.3955
672,965.8979,485.9337
676,966.4254,478.2327
680,985.3733,482.4137
684,970.3703,481.0694
688,979.3394,475.1662
692,973.772,480.8154
696,969.2447,487.3703
700,960.1729,483.3298
704,972.5463,493.3839
708,986.8888,489.834
712,971.028,488.5761
716,988.9624,485.5197
720,984.7925,490.2129
724,980.5625,495.6519
728,989.1124,490.7581
732,980.9017,492.9422
736,983.1277,492.1263
740,969.2558,492.4958
744,983.3491,505.8977
748,963.8103,495.8033
752,969.64,497.9024
756,959.101,498.1818
760,976.655,502.2911
764,978.8147,509.1154
768,979.5554,500.4442
772,978.6657,505.3789
776,966.0245,500.3245
780,959.0316,505.7712
784,974.296,513.136
788,977.2515,505.5449
792,973.8142,509.1825
796,971.5168,514.3648
800,991.349,511.287
804,984.4398,502.1938
808,962.9634,506.7363
812,980.7224,508.6347
816,980.8624,515.5016
820,976.0057,512.0645
824,975.7038,511.619
828,986.6682,515.1693
832,988.2703,520.6668999999999
836,983.5442,505.0332
840,975.6868,502.6079
844,975.6829,519.4348
848,980.5464,500.8848
852,979.7377,510.5243
856,999.4324,511.2732
860,979.9715,512.5185
864,977.5158,509.0214
868,969.5414,508.2736
872,986.551,510.1504
876,988.1117,519.2086
880,977.348,508.1467
884,984.4236,501.2738
888,996.5071,513.8177
892,980.2994,501.6256
896,985.1491,496.6033
900,989.1943,503.628
904,994.7366,502.1194
908,980.6964,502.3641
912,974.817,497.8759
916,973.3235,500.2827
920,990.4296,510.2266
924,977.0986,509.4962
928,977.3813,519.9626
932,978.6792,499.6387
936,1000.6764,505.1433
940,991.1997,496.7419
944,987.439,499.8544
948,996.5062,503.9151
952,984.07,509.8709
956,982.7475,509.0016
960,974.4964,513.7835
964,995.3117,517.9272
968,972.4273,513.1965
972,983.9916,509.6282
976,985.441,513.2824
980,977.0349,508.4416
984,989.8496,506.861
988,974.1877,507.4036
992,977.8544,506.2069
996,972.7019,515.4789
1000,977.9647,516.0992
1004,995.8915,510.4487
1008,982.9886,520.1302
1012,977.2437,498.0435
1016,981.3333,499.6938
1020,983.4151,521.881
1024,982.0544,507.2365
1028,973.9344,509.921
1032,971.8743,501.2317
1036,979.0437,504.5884
1040,966.7789,510.9731
1044,931.3578,518.0876
1048,896.4017,515.5877
1052,874.1132,524.6866
1056,838.9582,518.018
1060,852.2166,516.8397
1064,855.2675,524.1266
1068,864.718,527.1127
1072,854.7459,529.8324
1076,875.9734,528.871
1080,872.9092,515.94
1084,870.9762000000001,517.9213
1088,849.2986,523.4375
1092,857.2293,515.7405
1096,869.7093,509.4792
1100,858.2144,513.2627
1104,862.2546,520.4441
1108,873.0298,513.7498
1112,856.8429,510.0484
1116,869.0209,525.2316
1120,853.8982,526.5664
1124,871.7379,525.3069
1128,853.3344,520.9905
1132,848.9277,529.0881
1136,860.8380999999999,538.6825
1140,871.9449999999999,530.6348
1144,859.1853,517.3575
1148,846.2044,521.9453
1152,846.8458,532.5089
1156,858.2096,524.8897
1160,858.675,522.9542
1164,871.2586,531.0375
1168,870.5624,534.4622
1172,854.4318,517.7008
1176,869.0497,523.5681
1180,870.5653,530.3136
1184,870.8534,525.672
1188,861.4368,526.4065
1192,868.9356,536.1635
1196,859.5878,541.0361
1200,858.3592,530.4855
1204,851.3394,537.6453
1208,856.4019,529.0549
1212,863.5742,523.9016
1216,861.0296,523.303
1220,860.4721,521.3313
1224,859.4876,528.0177
1228,861.0277,520.3262
1232,854.2524,531.9735
1236,857.558,528.4525
1240,853.6422,511.9857
1244,865.4955,525.0983
1248,856.491,519.3819
1252,851.6877,515.9247
1256,866.329,520.5779
1260,868.5053,519.7891
1264,860.6427,524.823
1268,864.946,517.2938
1272,858.0964,533.1434
1276,858.5197000000001,532.7159
1280,851.5196,522.4763
1284,856.9111,524.0241
1288,853.1567,536.3122
1292,863.6337,530.781
1296,873.951,525.3409
1300,865.587,520.7152
1304,863.5189,533.1529
1308,868.0229,516.6201
1312,856.782,530.0862
1316,865.0488,531.2621
1320,861.9467,529.2417
1324,864.4075,536.2276
1328,867.064,544.5909
1332,856.7492,523.0172
1336,860.8104,531.5212
1340,864.8552999999999,523.3171
1344,847.0926,522.273
1348,872.5148,522.6518
1352,870.3002,532.5506
1356,870.45,535.9486
1360,858.8199999999999,537.6928
1364,855.3407,530.3154
1368,865.5321,531.1057
1372,854.1898,523.5437
1376,869.8483,533.6407
1380,838.9150999999999,528.0474
1384,847.977,527.0811
1388,852.0361,518.64
1392,861.7462,526.1104
1396,851.0629,514.8078
1400,851.6974,533.2482
1404,862.9685,531.1636
1408,856.6845,528.1244
1412,854.7561000000001,517.65
1416,850.0752,528.063
1420,866.8038,542.6397
1424,857.613,535.2049
1428,841.8312,535.5446
1432,860.1098,539.0777
1436,853.8118,532.1131
1440,848.6047,543.3736
1444,849.3125,523.6952
1448,845.6166000000001,527.9713
1452,851.0212,534.3327
1456,856.5968,515.4185
1460,853.5137,523.5273
1464,859.6912,531.2373
1468,849.8205,537.4076
1472,862.8541,530.169
1476,841.0336,502.7465
1480,843.0826,479.4264
1484,851.0638,436.3978
1488,869.067,420.6743
1492,868.4168999999999,388.4211
1496,867.3077,379.4994
1500,878.935,343.9422
1504,882.4591,337.4929
1508,866.595,337.7493
1512,871.6965,353.788
1516,868.3253,353.3566
1520,874.6817,363.8932
1524,884.633,371.2582
1528,863.7688,351.34000000000003
1532,866.1801,370.0043
1536,879.8678,376.8132
1540,863.8614,368.4061
1544,857.3938,368.6947
1548,868.0163,377.74
1552,866.109,369.8517
1556,860.3446,363.7423
1560,852.8075,361.0672
1564,856.8153,367.5059
1568,883.2309,370.6122
1572,859.3573,372.1815
1576,864.6179999999999,381.8756
1580,866.4837,389.0644
1584,866.6808,365.5078
1588,858.2003,381.964
1592,876.4762000000001,374.4921
1596,868.3939,389.1593
1600,864.0593,379.3835
1604,862.5461,383.7625
1608,869.5284,392.2738
1612,867.6019,411.0873
1616,864.2437,396.8003
1620,868.7062,380.9704
1624,872.0962,392.9867
1628,868.2766,386.218
1632,872.3351,389.0169
1636,864.2661,384.5218
1640,862.9968,377.7625
1644,861.6634,396.8983
1648,856.2176,381.6291
1652,871.8594,394.1816
1656,853.919,393.9019
1660,870.9771,395.8625
1664,862.6191,390.2176
1668,863.7868,382.1012
1672,873.0494,394.2372
1676,867.4121,390.901
1680,852.3425,383.0841
1684,859.1804999999999,390.1509
1688,871.6476,384.8405
1692,865.0328,372.4051
1696,863.6937,391.1084
1700,856.4627,385.0178
1704,859.454,390.8097
1708,865.9085,385.8348
1712,858.2995,383.2481
1716,867.7974,385.3316
1720,868.6145,395.7207
1724,879.9076,387.3547
1728,880.2355,403.1997
1732,866.3374,383.8972
1736,877.46,390.5065
1740,876.3423,401.4137
1744,868.4692,392.453
1748,877.1279,390.2903
1752,862.9243,396.6505
1756,887.4092,390.173
1760,868.9608000000001,378.3379
1764,866.19,385.8104
1768,865.6605,386.1518
1772,859.733,383.6975
1776,869.6234,399.9354
1780,856.8092,378.5865
1784,860.4387,380.0321
1788,857.4978,383.3138
1792,863.8092,387.457
1796,865.7657,379.9914
1800,869.9154,395.2637
1804,857.5526,390.5603
1808,872.0484,369.9987
1812,868.7025,382.0394
1816,870.8847,412.6658
1820,856.5174,381.3445
1824,856.3554,379.678
1828,859.4141,394.3525
1832,856.3715,374.9299
1836,864.6645,382.8525
1840,867.6311000000001,370.8232
1844,860.2904,378.4107
1848,858.7548,384.7154
1852,851.3797,375.1081
1856,870.0378000000001,388.7127
1860,855.7721,385.5721
1864,876.5258,419.5597
1868,858.5302,381.9896
1872,861.8574,408.7193
1876,852.7664,447.8346
1880,821.9375,474.8047
1884,812.0816,513.8026
1888,823.7319,526.9057
1892,813.5056,531.8379
1896,821.3692,543.8635
1900,826.2984,547.6746
1904,831.3074,543.2109
1908,837.9951,520.4623
1912,832.7109,517.877
1916,841.9132,525.4709
1920,820.3396,521.3909
1924,823.8663,528.9781
1928,828.4277999999999,524.7963
1932,829.208,527.0389
1936,828.9335,525.8095
1940,828.9371,519.7203
1944,839.6759,529.8673
1948,829.2189,523.4535
1952,824.6011,508.7076
1956,816.8021,528.5009
1960,819.3993,532.9656
1964,826.0778,520.5443
1968,825.6622,526.283
1972,838.7661,532.3386
1976,820.63,525.1201
1980,828.6048000000001,531.3262
1984,820.8838000000001,518.6959
1988,831.0971999999999,532.6673
1992,836.3977,529.984
1996,829.4548,527.1121
2000,837.5603,521.4067
2004,824.867,517.8934
2008,820.2717,528.8376
2012,840.2856,536.7763
2016,826.1616,540.8239
2020,830.3326,532.2757
2024,822.3371999999999,531.9442
2028,819.053,525.4486
2032,833.535,538.8889
2036,824.3124,532.6633
2040,826.4333,519.2969
2044,836.6054,526.3688
2048,833.9971,530.3603
2052,820.4796,526.9889
2056,833.2222,533.1389
2060,832.2283,532.9825
2064,819.6321,533.9028
2068,831.6386,547.4153
2072,829.634,530.98
2076,836.9229,535.2893
2080,865.4277,534.0701
2084,923.4483,540.0344
2088,1010.2401,591.3099
2092,1041.4466,619.0288
2096,1100.3125,618.8969
2100,1118.7184,610.6487999999999
2104,1135.9681,626.5672
2108,1145.128,633.4929999999999
2112,1129.8071,631.4422
2116,1130.3846,637.4507
2120,1125.4074,626.1564
2124,1121.081,622.0194
2128,1128.7601,634.5524
2132,1126.1982,624.384
2136,1099.4661,622.9429
2140,1115.5127,622.0268
2144,1124.8705,621.9749
2148,1122.0491,622.9186
2152,1117.9076,622.583
2156,1116.9839,633.1591
2160,1116.2374,621.6736
2164,1127.6008,622.5585
2168,1123.2822,630.6956
2172,1116.5104,626.5663
2176,1124.8667,624.0359
2180,1112.2341,622.5421
2184,1119.801,627.2652
2188,1110.9275,632.332
2192,1120.673,631.7653
2196,1106.3514,626.3954
2200,1116.3579,638.0303
2204,1117.9007,637.11
2208,1106.8671,624.5519
2212,1113.0783,622.4961
2216,1104.0962,619.3887
2220,1113.7284,626.9341
2224,1111.484,635.6328
2228,1126.6253,627.1801
2232,1131.8177,631.5589
2236,1122.3801,637.6928
2240,1123.3608,633.1096
2244,1104.5872,642.656
2248,1109.7824,631.6962
2252,1125.1661,619.42
2256,1119.6307,634.9518
2260,1109.487,631.6657
2264,1113.831,631.66
2268,1119.2016,640.1083
2272,1118.0816,638.5022
2276,1113.7993,630.9413
2280,1120.8994,638.8039
2284,1118.6561,641.2741
2288,1126.6838,635.7661
2292,1109.037,638.0665
2296,1107.3318,630.8256
2300,1120.1848,632.0222
2304,1114.7175,635.3050000000001
2308,1129.0162,633.1383
2312,1116.2607,627.6464
2316,1122.8285,628.8828
2320,1119.7131,631.9452
2324,1110.8127,640.7546
2328,1112.6089,640.6526
2332,1131.8767,641.1423
2336,1122.6399,633.8894
2340,1120.8517,631.9023
2344,1170.7213,673.0756
2348,1217.7035,701.5975
2352,1271.5324,760.2561000000001
2356,1281.4138,789.6205
2360,1292.4928,802.1645
2364,1331.3119,821.0331
2368,1343.463,823.7441
2372,1349.9696,856.3815
2376,1331.1235,857.0019
2380,1310.7511,849.0986
2384,1330.2362,842.9768
2388,1321.3421,839.1911
2392,1309.8215,836.8692
2396,1324.5905,829.471
2400,1339.2992,840.2787000000001
2404,1331.9248,837.8488
2408,1343.6286,840.3870999999999
2412,1315.559,834.2278
2416,1328.9107,834.9001000000001
2420,1306.7487,830.7366999999999
2424,1302.7067,829.1654
2428,1328.5863,826.5635
2432,1322.7534,826.8879999999999
2436,1323.4192,836.1049
2440,1334.6335,835.6831999999999
2444,1339.2423,830.9029
2448,1329.6589,834.4446
2452,1340.6906,839.9754
2456,1338.5579,824.3295
2460,1326.6156,834.1361999999999
2464,1326.7713,831.6075000000001
2468,1327.5446,838.8232
2472,1311.2973,842.8236999999999
2476,1334.7621,840.0815
2480,1346.0734,841.5371
2484,1319.2664,834.2902
2488,1324.0897,834.9953
2492,1322.9192,834.553
2496,1330.2235,836.8509
2500,1322.395,834.1263
2504,1331.283,845.1125
2508,1314.417,839.2805000000001
2512,1320.9103,840.4748
2516,1330.1202,833.7667
2520,1333.6853,840.9573
2524,1333.2627,829.749
2528,1338.1106,848.4870000000001
2532,1321.5767,842.869
2536,1337.0019,836.572
2540,1339.4701,834.8707999999999
2544,1346.7738,844.3759
2548,1324.2191,838.4313
2552,1338.5563,830.49
2556,1344.0694,838.1558
2560,1364.4176,835.509
2564,1329.701,835.6184000000001
2568,1358.1135,835.8049
2572,1339.9925,833.2298000000001
2576,1339.2331,832.8288
2580,1344.1354,848.5147999999999
2584,1342.2375,839.3992000000001
2588,1355.1783,849.3364
2592,1343.8213,840.2739
2596,1343.0961,856.5101
2600,1337.9017,852.5286
2604,1348.0102,847.1384
2608,1340.3272,842.6743
2612,1346.3548,837.5285
2616,1338.9297,846.142
2620,1351.2112,849.3459
2624,1336.6861,843.6261
2628,1334.4658,840.6134999999999
2632,1339.8737,838.7848
2636,1345.5827,844.1379999999999
2640,1347.6098,840.9118000000001
2644,1317.1056,845.8670999999999
2648,1329.5059,806.4471
2652,1344.8216,846.9984
2656,1344.0585,842.048
2660,1294.5775,799.749
2664,1237.1549,790.881
2668,1144.5916,742.6605999999999
2672,1071.4399,697.7614
2676,1045.5931,656.8764
2680,1018.3832,650.1004
2684,964.8051,618.234
2688,898.3978,590.127
2692,884.2833,570.2624
2696,898.8772,570.113
2700,905.3059,565.8896
2704,927.7227,581.3134
2708,935.3985,590.1851
2712,927.365,590.0116
2716,934.9219,597.2182
2720,931.5027,585.831
2724,934.5205,591.7776
2728,930.5019,584.0183
2732,923.7689,591.1881
2736,924.3409,589.8658
2740,915.3683,601.9337
2744,927.5844,597.9069
2748,907.7488,590.0801
2752,931.3471,586.0888
2756,912.9033,601.3802000000001
2760,916.6156,586.452
2764,919.3065,580.8986
2768,907.4843,584.2111
2772,915.4959,580.1916
2776,921.6392,580.6848
2780,913.7349,585.2702
2784,920.7183,590.0944
2788,923.6896,582.4572000000001
2792,919.491,588.9534
2796,894.0046,590.3859
2800,896.6142,574.1799
2804,912.3163,584.787
2808,913.706,586.0901
2812,905.4748,575.819
2816,916.5377,581.0527
2820,907.2358,577.8453
2824,904.0577,578.191
2828,912.1215,588.3571
2832,909.7184,584.6332
2836,904.5738,581.5292
2840,918.5643,588.0732
2844,906.8228,578.8792
2848,911.3468,579.4433
2852,916.9649,577.9551
2856,919.7462,583.0471
2860,910.2697,575.2391
2864,912.6882,580.1041
2868,910.9163,584.5845
2872,928.104,573.2574
2876,902.7325,580.3656
2880,918.0117,580.5135
2884,930.8714,587.1516
2888,916.5145,589.4959
2892,921.8173,591.2666
2896,900.8741,578.0839
2900,913.1664,580.5524
2904,902.0737,573.8365
2908,926.1193,584.4635
2912,912.416,577.6971
2916,919.8808,579.7977
2920,918.5225,582.0377
2924,917.1806,580.992
2928,908.1903,575.483
2932,904.2853,576.7305
2936,918.442,578.5163
2940,918.7953,568.3593
2944,907.5697,590.2494
2948,921.1534,571.7073
2952,917.6078,588.1536
2956,910.9496,575.4736
2960,914.4101,573.7201
2964,916.217,568.3262
2968,920.9473,565.0596
2972,904.5424,575.5928
2976,911.756,580.4322999999999
2980,923.1596,572.3683
2984,903.4854,575.263
2988,926.6635,582.5528
2992,921.7363,577.8596
2996,898.9389,566.6355
3000,909.4849,580.4892
3004,908.5266,570.4051
3008,900.3993,569.9723
3012,921.5751,574.6914
3016,914.8569,581.2567
3020,912.292,576.3034
3024,905.2957,583.0038
3028,903.4839,577.6659999999999
3032,914.7761,575.0903
3036,914.1477,576.8964
3040,911.3654,579.7662
3044,903.004,577.4022
3048,918.9439,579.6289
3052,915.7028,579.4347
3056,917.8276,573.4082
3060,904.1449,573.5959
3064,917.1528,576.2104
3068,906.0127,571.1841
3072,920.6113,579.2158
3076,916.7675,570.1862
3080,920.5455,570.6895
3084,930.0518,572.1602
3088,907.6601,579.4996
3092,911.6257,585.5489
3096,921.0842,566.8276
3100,909.5478,575.2212
3104,921.7201,587.5485
3108,915.7473,582.86
3112,916.9583,569.8739
3116,918.8313,575.7459
3120,920.1977,571.1534
3124,912.0725,571.1503
3128,923.2207,579.4094
3132,911.8002,577.9532
3136,914.2496,570.1001
3140,921.3851,568.2159
3144,923.5281,572.5013
3148,924.2581,582.6516
3152,916.7007,585.0108
3156,917.3945,584.9887
3160,928.0638,574.5471
3164,921.6933,579.0852
3168,921.5036,582.7819
3172,932.3363,583.4262
3176,923.0124,577.0382
3180,909.0553,581.7988
3184,924.4711,579.3195
3188,925.3677,584.2008
3192,912.3326,588.6195
3196,910.7245,578.0918
3200,908.053,589.6302000000001
3204,920.6639,577.2363
3208,908.8705,580.3525
3212,904.8825,566.7095
3216,914.2331,575.8138
3220,911.0952,584.3367
3224,910.6966,581.3603
3228,906.0216,581.6523
3232,919.3989,580.6803
3236,901.1,586.1185
3240,935.3378,589.2924
3244,923.9616,586.9101
3248,915.7292,580.7592
3252,914.4565,591.1715
3256,917.4043,587.4506
3260,921.9128,581.1743
3264,926.694,590.8307
3268,921.967,578.8736
3272,934.4871,592.2321
3276,931.7184,591.5751
3280,927.4385,585.784
3284,941.125,596.8437
3288,924.4048,598.9848
3292,928.0228,588.1101
3296,917.7514,587.2777
3300,922.155,599.8439
3304,923.1716,591.3578
3308,910.047,596.4543
3312,897.5004,580.4432
3316,857.5735999999999,565.0412
3320,847.8081,554.1505
3324,860.5294,559.2361
3328,881.447,554.4339
3332,872.9463,564.9045
3336,888.975,561.6785
3340,883.8712,559.9027
3344,881.5011,565.2147
3348,880.3176,563.3392
3352,892.8061,560.7493
3356,885.8103,555.6673
3360,884.3832,560.8514
3364,901.4161,562.2764999999999
3368,898.075,562.6923
3372,908.3284,567.9455
3376,894.3338,562.6679
3380,896.3873,559.3514
3384,885.6104,558.7279
3388,902.7744,567.2416
3392,889.9153,556.577
3396,874.0954,559.1695
3400,888.9233,558.3364
3404,891.623,554.2482
3408,879.3128,557.7561
3412,877.3257,557.0737
3416,882.6118,546.6594
3420,878.1819,554.2181
3424,893.3563,561.9235
3428,885.2549,549.7203
3432,878.8643,547.3537
3436,893.3718,554.195
3440,885.9905,565.531
3444,896.3611,553.2553
3448,893.1309,567.0246
3452,890.4179,565.6812
3456,892.456,571.9573
3460,882.7746,565.1079
3464,887.2279,555.7933
3468,878.0043000000001,566.5383
3472,877.5018,563.378
3476,892.8676,569.2544
3480,885.2083,573.7599
3484,883.3723,566.4327
3488,890.1301,564.9363
3492,886.5455,558.3997
3496,882.8119,575.703
3500,891.0871,561.8679
3504,886.8568,564.776
3508,890.9017,567.8516
3512,886.819,560.7942
3516,898.189,575.1859
3520,876.9155,558.6514
3524,887.653,561.4426
3528,894.4194,569.9597
3532,893.6111,572.8197
3536,894.8902,563.6213
3540,892.9447,560.1434
3544,895.4822,565.4263
3548,889.6394,566.2874
3552,896.6151,566.7103
3556,893.299,559.3008
3560,885.1324999999999,570.7572
3564,872.3044,564.9274
3568,895.6813,562.4861
3572,891.3259,562.2975
3576,883.1711,568.2455
3580,896.3426,559.0371
3584,886.8551,560.9296
3588,896.4137,576.6965
3592,885.2395,560.284
3596,899.7898,572.6896
3600,895.046,565.8717
3604,890.2967,566.2971
3608,887.1456000000001,569.4657
3612,892.1949999999999,569.7926
3616,883.517,567.4297
3620,899.6209,566.8029
3624,886.2907,565.3371
3628,887.9859,563.8652
3632,900.2149,554.974
3636,904.5423,553.0942
3640,893.1179999999999,561.0422
3644,878.067,557.8045
3648,880.4058,557.498
3652,892.2036,536.6213
3656,874.0547,550.2904
3660,890.3877,553.9624
3664,883.9982,552.9247
3668,885.0847,551.8255
3672,876.0875,556.917
3676,886.6427,552.6737
3680,890.6699,547.1161
3684,898.2141,551.233
3688,900.3437,561.4815
3692,894.1863,550.9241
3696,909.9391,557.2642
3700,897.4467,552.7517
3704,892.9225,554.7152
3708,904.769,556.0448
3712,901.3331,565.1715
3716,906.8211,551.2289
3720,900.3332,553.0853
3724,898.0073,561.335
3728,892.5942,559.1985
3732,900.0387,558.2607
3736,908.1887,559.7426
3740,896.6042,567.1456000000001
3744,883.0572999999999,548.3242
3748,875.0504,556.222
3752,887.9322,565.4765
3756,875.2141,562.4817
3760,894.6907,557.1172
3764,891.8114,554.9893
3768,890.2695,561.9493
3772,878.984,557.4818
3776,895.0618,566.9138
3780,878.6373,564.7618
3784,892.0087,567.0735
3788,888.3369,570.1755
3792,904.3106,560.4971
3796,892.4977,554.4604
3800,895.1464,554.1176
3804,892.2152,544.9307
3808,897.6106,567.2579
3812,905.2266,564.2572
3816,892.9235,560.1843
3820,901.1676,563.5401
3824,899.0589,570.0775
3828,897.472,571.3594
3832,893.971,556.7125
3836,895.0233000000001,556.7927999999999
3840,895.7932,566.0633
3844,893.1243,561.3508
3848,890.8568,564.7123
3852,890.5035,557.4645
3856,895.5732,563.5507
3860,879.6165,563.7706000000001
3864,896.7183,560.1849
3868,898.1002,551.9638
3872,882.1301,569.2134
3876,891.1744,555.6945
3880,886.1170999999999,556.6154
3884,887.9071,557.0682
3888,885.1065,560.0562
3892,889.093,552.8099
3896,886.0502,556.8927
3900,896.0501,554.1052
3904,885.6466,554.1494
3908,915.8794,557.3566
3912,890.9978,562.3312
3916,875.0139,555.7503
3920,890.0015,551.8737
3924,906.8793,557.1388
3928,900.9661,549.9908
3932,890.7309,552.45
3936,891.2534,548.2549
3940,899.5291,550.7302
3944,895.8192,556.1377
3948,887.5906,561.7987
3952,906.2471,548.2027
3956,888.1177,558.5361
3960,892.1961,552.5444
3964,887.1839,552.812
3968,896.8761,549.4217
3972,893.9119000000001,553.1728
3976,887.2203,546.8021
3980,887.3797,554.842
3984,892.1381,549.2497
3988,886.5932,553.3835
3992,885.2672,551.0133
3996,904.0647,549.4061
4000,957.0999,549.4234
4004,1003.9021,554.8776
4008,1020.1967,562.7506
4012,1015.6785,555.9327
4016,1019.4783,561.4548
4020,1005.0017,549.5782
4024,1004.2706,551.5269
4028,979.5212,560.1875
4032,990.8712,565.5194
4036,997.1721,552.0042
4040,997.7399,562.6121
4044,993.328,559.4316
4048,1001.4762,570.7858
4052,980.6076,569.9493
4056,996.9761,554.2864
4060,986.1253,562.2877
4064,984.4294,571.3935
4068,1019.6943,567.3557
4072,1005.5333,565.5707
4076,998.7652,563.1642
4080,1003.2513,561.6474
4084,1014.7147,553.8825
4088,1015.1103,568.8908
4092,1007.6983,566.9575
4096,1010.2804,576.6027
4100,1013.9335,569.0584
4104,1006.3293,562.6993
4108,1005.885,571.6594
4112,1007.158,557.0046
4116,992.8976,564.916
4120,1010.4093,565.7083
4124,1015.7439,563.0502
4128,1006.2242,567.0611
4132,1000.0322,561.148
4136,1005.2782,569.47
4140,1015.4789,568.8901
4144,997.4795,568.6831999999999
4148,994.2443,567.1526
4152,993.3657,558.3022
4156,981.8443,563.9508
4160,989.3713,575.7399
4164,992.6066,568.582
4168,1002.9189,562.8349
4172,988.8741,569.393
4176,995.2666,563.0803
4180,998.6148,576.0209
4184,1004.2972,570.4639999999999
4188,989.3651,569.7911
4192,1004.0214,567.2489
4196,1010.8689,566.0259
4200,1001.5854,564.0961
4204,1005.6705,561.5384
4208,997.6389,569.8644
4212,1002.1073,572.6668
4216,994.6094,570.5643
4220,995.1704,569.9101
4224,1000.2136,564.3928
4228,993.927,577.4595
4232,1017.0613,579.9929
4236,1002.9117,559.8007
4240,987.3529,572.0427999999999
4244,1000.4249,572.2291
4248,1007.512,570.9305
4252,1000.3396,572.7913
4256,1026.2184,575.6163
4260,997.3228,567.3822
4264,1001.9039,557.9527
4268,1002.502,577.4699
4272,1013.4163,581.1738
4276,1009.2905,568.5201
4280,1004.4761,571.2463
4284,997.9335,570.4537
4288,1011.1865,567.2688
4292,1001.4655,571.0281
4296,1001.9697,562.2788
4300,1001.8706,556.7674
4304,1009.1359,564.9771
4308,994.6965,564.1012
4312,1010.9382,566.6768
4316,1006.2606,569.522
4320,1004.3754,566.2868
4324,1003.3824,565.29
4328,993.2219,574.3318
4332,999.6486,553.8913
4336,996.5952,569.034
4340,995.7444,563.9137
4344,1009.0825,563.0368
4348,991.9167,559.3033
4352,990.0942,564.8301
4356,1007.3802,569.7483
4360,1000.2796,561.7402
4364,1014.1394,568.0863
4368,982.9288,568.2948
4372,1002.3929,564.1936
4376,989.4596,554.8797
4380,1003.3776,565.3172
4384,1001.0137,561.9235
4388,994.7186,567.8326
