TimeStamp,GazePointX,GazePointY
476,985.3234,497.0258
480,988.2763,509.4817
484,987.4013,513.3547
488,976.9921,495.4681
492,978.2369,497.7081
496,985.9471,506.5311
500,981.9257,510.6034
504,992.5634,503.8352
508,987.5595,517.1499
512,984.2098,516.0396
516,999.5942,502.5725
520,988.706,496.6985
524,981.3214,492.9667
528,987.8446,501.2462
532,996.6767,505.7879
536,978.0393,496.4269
540,989.3951,500.8778
544,996.4473,494.6625
548,985.3029,499.8314
552,997.657,491.7737
556,986.049,486.1457
560,986.6759,504.7412
564,989.924,510.1296
568,982.579,501.8884
572,990.346,495.5707
576,980.2045,498.7987
580,1023.4836,520.4062
584,976.2997,494.1213
588,985.3367,508.0395
592,977.1296,520.4975
596,995.5961,506.1076
600,1020.1116,518.463
604,1149.9421,594.7544
608,1207.1361,620.8748
612,1296.2673,649.3582
616,1380.5091,673.2981
620,1392.4176,675.7789
624,1426.4301,660.0991
628,1470.3387,723.1063
632,1474.7449,755.9235
636,1439.4744,766.1136
640,1434.8,733.7147
644,1449.3126,726.7272
648,1510.7582,742.2658
652,1540.2071,749.8431
656,1551.7825,769.4623
660,1560.0425,749.7595
664,1526.167,746.3916
668,1508.1953,759.2975
672,1485.1269,751.4483
676,1493.7385,750.9067
680,1492.9746,745.4429
684,1510.0567,752.5331
688,1506.8703,737.5441
692,1525.7573,746.8675000000001
696,1519.6527,745.6236
700,1506.7303000000002,746.6775
704,1520.664,755.3244
708,1501.6901,739.4875999999999
712,1520.7619,748.8265
716,1512.1868,759.3132
720,1517.4838,753.2684
724,1509.7119,739.273
728,1511.111,746.7420999999999
732,1506.4731000000002,754.1159
736,1465.636,751.9011
740,1392.2192,685.3025
744,1263.2738,606.6248
748,1165.0896,565.0197000000001
752,1086.4978,519.5556
756,1038.2828,517.1223
760,998.6521,528.4567
764,932.9137,476.9287
768,898.4873,459.8751
772,882.5741,494.4251
776,874.6555,482.7331
780,884.2153,468.1839
784,896.9271,465.0452
788,890.1248,464.5507
792,866.2658,467.7642
796,864.4949,478.9604
800,860.7305,475.8122
804,868.5722,490.0197
808,860.7379,482.6039
812,876.0578,472.739
816,875.5023,468.9364
820,867.1924,481.3587
824,887.3275,471.0695
828,872.4116,475.8531
832,872.9856,463.5563
836,865.8273,474.0059
840,863.2984,482.7488
844,871.893,482.0443
848,876.3879,480.0993
852,868.6607,485.1231
856,891.9461,467.6207
860,872.1047,483.9026
864,864.972,491.3352
868,880.8034,487.245
872,870.0832,477.0842
876,871.1241,490.1726
880,876.0853,479.7301
884,878.586,483.9159
888,866.2376,481.4998
892,860.8204000000001,472.2471
896,868.9358,497.7048
900,873.7134,476.7256
904,865.1629,479.3583
908,871.1863,463.5989
912,872.2888,470.3855
916,868.2631,472.3287
920,869.3237,501.1505
924,866.951,466.6952
928,872.0679,487.954
932,873.0439,487.15
936,856.4295,487.1004
940,858.3992,475.9133
944,839.5952,481.0275
948,762.1951,530.6222
952,708.9873,576.9444
956,674.5532000000001,603.2908
960,692.1091,610.1725
964,703.3983000000001,581.6948
968,713.9548,572.452
972,731.8159,571.0512
976,711.8190999999999,593.0695
980,708.7156,601.3654
984,709.9658,590.1252
988,685.5941,598.5485
992,689.284,613.406
996,689.2734,611.2931
1000,687.751,612.0977
1004,692.8008,603.6457
1008,694.9334,617.6495
1012,694.2151,604.9242
1016,691.4467,622.1976999999999
1020,696.3428,601.4336
1024,699.1456000000001,610.3326
1028,690.9578,596.9079
1032,683.9153,597.5489
1036,688.3968,609.8384
1040,690.3078,589.5966
1044,698.8106,601.2244000000001
1048,691.6039000000001,640.2039
1052,694.5428999999999,610.2856
1056,685.2130999999999,601.2519
1060,682.0568000000001,602.2132
1064,701.2335,616.5809
1068,704.1544,590.8096
1072,687.3758,605.4699
1076,682.8511,616.7288
1080,705.3978999999999,605.4694
1084,693.6467,600.6798
1088,701.255,599.0223
1092,688.1419000000001,606.6621
1096,702.1610000000001,601.2289
1100,695.4042,602.0462
1104,703.1913,607.3205
1108,700.5415,613.2341
1112,691.9526000000001,609.4744000000001
1116,693.1653,620.4103
1120,697.4264000000001,606.4
1124,700.4156,602.099
1128,690.1288,594.4973
1132,680.779,602.7331
1136,692.6736000000001,611.7532
1140,698.6399,599.587
1144,689.7638,610.3923
1148,689.4304,606.0880999999999
1152,686.9121,605.4729
1156,693.1264,609.1363
1160,691.0795,611.1002
1164,684.7414,618.0982
1168,694.9943000000001,597.9792
1172,694.6972000000001,608.1233
1176,699.6951,590.4533
1180,686.175,613.3087
1184,693.7474,597.6772
1188,688.0873,595.0287
1192,694.675,607.1071
1196,715.8906,610.005
1200,687.5042000000001,607.3886
1204,682.6542,603.1119
1208,679.4819,598.9263
1212,692.7994,604.359
1216,701.2563,603.5452
1220,707.8960999999999,544.9793
1224,727.3235999999999,460.1099
1228,756.3839,391.0651
1232,758.8471999999999,349.7033
1236,773.0747,340.706
1240,752.2366,358.0154
1244,740.6075,371.8042
1248,740.0131,409.5937
1252,742.8152,408.8495
1256,737.2698,396.6096
1260,759.2534,364.9715
1264,761.6996,345.5076
1268,778.9439,344.2683
1272,780.5837,356.8656
1276,767.4768,366.6781
1280,755.8794,365.2768
1284,755.4418000000001,363.3672
1288,755.029,369.2489
1292,755.298,368.7385
1296,753.266,369.6036
1300,755.3076,371.5317
1304,758.9816,368.3556
1308,761.1103,369.4076
1312,755.5593,375.4819
1316,756.8131,368.6241
1320,755.6106,361.2518
1324,754.0110999999999,392.0972
1328,757.3299,373.6131
1332,757.6028,368.5514
1336,755.3649,378.2002
1340,763.668,368.879
1344,756.9012,363.8995
1348,755.0113,359.6405
1352,765.8831,378.5801
1356,762.4029,369.3577
1360,760.7487,371.1905
1364,765.5047999999999,375.9186
1368,757.5742,365.7319
1372,756.9454000000001,375.667
1376,735.9988,344.2628
1380,755.9913,371.7219
1384,755.9206,367.8619
1388,761.8876,360.0928
1392,755.8797,363.1458
1396,763.9328,367.7366
1400,759.5722000000001,374.9531
1404,757.5336,372.118
1408,755.7687,361.3369
1412,756.8239,368.9294
1416,755.8278,354.6627
1420,757.0619,360.6823
1424,767.6925,366.2436
1428,755.4084,359.9787
1432,765.36,344.4014
1436,761.0681999999999,364.7274
1440,770.0941,385.2184
1444,752.4587,372.6992
1448,764.2871,369.5726
1452,756.1588,363.952
1456,754.3371999999999,360.1817
1460,762.1456000000001,364.1502
1464,760.734,375.1343
1468,751.8054999999999,375.3122
1472,767.8592,366.8084
1476,768.9993,391.7452
1480,766.8158,369.2471
1484,762.4388,378.3265
1488,763.2144000000001,351.4687
1492,769.1386,366.4063
1496,766.6706,372.6447
1500,771.7043,360.2618
1504,751.951,356.0627
1508,754.6565,374.4829
1512,750.5686000000001,369.1075
1516,772.7138,366.0599
1520,790.9152,374.5969
1524,865.5361,365.3976
1528,948.802,359.1143
1532,1024.3793,347.18240000000003
1536,1070.7828,335.9126
1540,1101.4231,295.6852
1544,1133.3914,296.7856
1548,1157.4669,332.3284
1552,1163.3148,369.0261
1556,1149.6589,372.0095
1560,1148.3755,357.3034
1564,1153.6517,367.6861
1568,1190.8913,366.4669
1572,1201.5762,351.1892
1576,1215.2065,356.4498
1580,1213.6134,342.7869
1584,1190.8711,355.0979
1588,1189.5281,348.2733
1592,1179.2937,341.3047
1596,1172.4707,347.9127
1600,1174.6309,346.0019
1604,1178.6021,335.5052
1608,1174.7677,345.0467
1612,1202.8567,333.331
1616,1185.4386,355.1657
1620,1180.8848,351.1049
1624,1180.6817,328.4115
1628,1191.732,358.3828
1632,1186.414,327.0408
1636,1177.6101,345.9922
1640,1182.4093,346.497
1644,1196.3917,354.4568
1648,1179.3504,341.27750000000003
1652,1187.6012,342.5766
1656,1189.4192,335.7846
1660,1197.5775,326.214
1664,1191.1639,336.9694
1668,1194.2673,354.2192
1672,1197.8201,376.623
1676,1188.9613,345.5432
1680,1146.2809,383.2183
1684,1079.959,406.081
1688,997.2577,451.8242
1692,901.1033,494.2564
1696,828.7949,546.4981
1700,804.74,556.5559
1704,761.9782,578.3576
1708,740.0769,586.1104
1712,735.6776,590.7977
1716,767.2925,574.4369
1720,757.827,572.6205
1724,742.0946,593.9413
1728,726.548,603.9134
1732,675.5714,631.9701
1736,673.639,635.3912
1740,697.0046,640.713
1744,697.6601,635.6952
1748,700.8844,638.2159
1752,708.5681999999999,623.2319
1756,694.8835,620.1878
1760,725.0042,614.6672
1764,724.924,609.0338
1768,726.8125,597.7363
1772,718.3609,604.3784
1776,712.6967999999999,597.5889
1780,715.2292,602.6802
1784,717.0945,594.5336
1788,731.3682,600.7957
1792,721.6496999999999,575.6955
1796,728.018,598.2773
1800,715.7718,598.4501
1804,725.9241,609.0587
1808,722.3459,613.3638
1812,710.7794,612.2067
1816,730.9442,616.9923
1820,736.0898,616.6377
1824,710.8547,599.4781
1828,713.2571,605.9766999999999
1832,716.3152,605.8848
1836,731.5534,599.3193
1840,724.944,606.2221
1844,712.1622,615.4271
1848,706.5096,623.3872
1852,725.8661999999999,612.438
1856,722.2907,616.7082
1860,712.3649,617.4449999999999
1864,720.0871,629.135
1868,726.4259,615.7415
1872,717.1883,615.1688
1876,725.7094999999999,612.3512000000001
1880,714.9569,625.8506
1884,717.2094,616.7477
1888,742.0648,623.2499
1892,719.6544,611.197
1896,735.1030000000001,623.5845
1900,714.9193,606.0472
1904,711.7556999999999,613.7937
1908,725.4355,599.8274
1912,718.5455,615.3278
1916,721.2227,610.8205
1920,726.1467,633.898
1924,716.4458,625.7742
1928,729.7217,619.2239
1932,720.8595,619.2479
1936,724.7655,613.4511
1940,718.7221999999999,624.7112
1944,748.3887,624.4755
1948,715.3039,618.0545
1952,716.7265,631.7965
1956,708.5192999999999,627.3562
1960,731.0402,622.1926
1964,718.0354,622.0198
1968,724.3898,623.8883
1972,726.6824,617.3182
1976,681.6551999999999,622.7434
1980,634.5529,592.4001
1984,589.3695,559.3656
1988,577.0207,576.1674
1992,595.3217999999999,572.3276
1996,596.5446999999999,578.8636
2000,606.6143999999999,575.9578
2004,609.8512000000001,578.5658
2008,597.5427999999999,563.4519
2012,586.2849,557.2471
2016,585.8065,550.6817
2020,571.5331,549.1755
2024,561.1578,539.396
2028,577.1501000000001,547.7448
2032,587.2287,561.4603
2036,579.9536,566.557
2040,583.0264999999999,564.9833
2044,575.3493000000001,557.89
2048,590.1106,542.2458
2052,581.2149999999999,559.3016
2056,591.6523,529.6276
2060,584.744,528.181
2064,565.0446,546.5181
2068,576.7936,567.9941
2072,590.4187,559.8038
2076,576.8875,550.8923
2080,583.8417999999999,545.333
2084,578.4838,548.0906
2088,587.162,559.7099
2092,581.2047,552.9206
2096,584.2384999999999,554.5049
2100,584.6119,543.495
2104,586.9775,544.8072
2108,580.7511999999999,563.588
2112,583.3731,554.0684
2116,581.7617,552.1134
2120,576.1007999999999,554.1781
2124,575.2139,553.6314
2128,598.2705000000001,570.9552
2132,588.1705,555.9093
2136,572.8519,547.0584
2140,576.2669000000001,549.3355
2144,570.5398,559.609
2148,586.0026,555.9193
2152,591.2140999999999,554.8769
2156,588.5803000000001,548.7229
2160,586.8661,554.5816
2164,585.8728,555.2475
2168,580.9033,558.7549
2172,584.1252,559.1634
2176,587.5899,569.8701
2180,598.065,570.2895
2184,652.9484,596.3596
2188,715.5919,606.6698
2192,751.4833,589.8816
2196,751.5002,575.042
2200,702.4965,571.2011
2204,661.8112,605.4191
2208,675.6283000000001,573.7901
2212,717.4562,596.0681
2216,738.4818,604.5414
2220,740.1658,614.7683
2224,739.7989,596.0279
2228,746.3216,587.8796
2232,766.293,598.5057
2236,734.4585,598.6488
2240,715.1933,578.6176
2244,723.6012000000001,584.8538
2248,730.1179999999999,598.994
2252,724.8820000000001,587.3231
2256,727.5912,576.4222
2260,730.293,583.5291
2264,737.9518,580.2471
2268,738.6804,582.8609
2272,738.6833,592.5402
2276,734.7227,586.4679
2280,717.7484,582.7872
2284,743.6054,587.2739
2288,732.5263,575.1262
2292,732.6001,567.8353
2296,719.7027,579.049
2300,717.7072000000001,569.3685
2304,727.0454,570.1438
2308,729.4481000000001,596.1784
2312,721.6405,580.7171
2316,720.0188,590.2302
2320,720.6117,585.9667
2324,715.2989,581.6191
2328,722.038,577.766
2332,727.7232,585.8277
2336,729.8571,582.8888
2340,751.9125,585.6323
2344,735.7982,582.6782
2348,720.9025,575.1507
2352,717.9914,591.4889000000001
2356,722.6219,588.3272
2360,728.3225,583.0283
2364,734.9250999999999,585.5128
2368,723.4787,583.1571
2372,762.1278,575.6299
2376,806.9518,591.0042
2380,835.3853,557.1134
2384,830.047,559.6474
2388,811.5194,575.0046
2392,794.6151,565.8275
2396,785.2931,594.7046
2400,794.2248,576.08
2404,804.6043999999999,566.5184
2408,814.9585999999999,570.0222
2412,822.8478,574.3426
2416,826.9125,565.8981
2420,818.6795,562.0747
2424,820.7634,578.6208
2428,807.5056999999999,566.4616
2432,811.9509,576.1052999999999
2436,813.9495,569.6321
2440,805.0947,567.4556
2444,812.4761,569.7737
2448,801.3865000000001,577.3519
2452,811.1027,574.0971
2456,795.9835,580.734
2460,814.1054,553.6491
2464,813.2586,580.7733
2468,815.0609,565.2107
2472,813.9255,567.0416
2476,812.7954,572.9359
2480,803.4167,568.5627
2484,802.7318,554.8224
2488,816.5382999999999,575.3614
2492,817.8837,560.2477
2496,803.6747,575.537
2500,811.3583,572.172
2504,809.5395,564.9047
2508,814.4034,577.7594
2512,801.9034,598.2702
2516,756.081,642.4177999999999
2520,695.7121999999999,671.8642
2524,644.9874,715.5914
2528,647.251,695.2286
2532,664.8679,705.7049
2536,716.9671,656.3062
2540,720.6163,654.0021
2544,691.0099,667.2755999999999
2548,711.7067,688.6546
2552,703.9848,687.8072
2556,679.5309,701.8739
2560,662.0286,700.5034
2564,693.3247,697.819
2568,674.2641,703.4867
2572,695.0454,674.5513
2576,674.9243,689.8801
2580,683.3595,686.0566
2584,666.9841,714.1724
2588,650.8451,622.3168000000001
2592,626.9965,663.2834
2596,679.4255,699.8849
2600,647.5763999999999,649.1668
2604,701.3491,683.9315
2608,643.5726999999999,645.1133
2612,673.5609999999999,677.0735999999999
2616,676.4398,682.7299
2620,687.0450000000001,671.6288999999999
2624,694.9745,672.5584
2628,698.7163,680.5735999999999
2632,683.3018999999999,686.2785
2636,688.8027999999999,688.3464
2640,681.6514999999999,686.5110999999999
2644,679.0056999999999,680.9237
2648,688.1612,670.0805
2652,688.3082999999999,697.6643
2656,672.2407000000001,679.0491
2660,677.8752,688.4284
2664,680.0805,687.4615
2668,663.4134,697.1462
2672,691.5774,684.1858
2676,671.7457999999999,673.7221
2680,675.9475,683.2317
2684,665.8029,661.2809
2688,695.1075000000001,667.5965
2692,673.8835,682.2179
2696,672.9082000000001,660.8367
2700,678.7384999999999,673.1695
2704,674.5419999999999,688.9108
2708,667.9732,690.8815
2712,674.6877999999999,691.2346
2716,671.1231,677.9592
2720,682.4581000000001,692.8316
2724,662.4141,692.8678
2728,687.0921000000001,675.9123
2732,681.0482999999999,679.5932
2736,685.3960999999999,670.7408
2740,668.7918,686.6016999999999
2744,679.0651,674.1088
2748,670.2474,694.7813
2752,657.2216000000001,695.2322
2756,670.0033000000001,679.7121999999999
2760,672.6723,696.2787
2764,666.9239,681.6504
2768,675.1089999999999,675.6504
2772,671.7895,674.2
2776,660.6685,706.1807
2780,659.9507,697.4625
2784,670.2699,679.9457
2788,663.9581000000001,689.1468
2792,682.6618000000001,661.8887
2796,659.8333,671.467
2800,629.056,683.066
2804,663.6299,688.918
2808,665.886,687.7909999999999
2812,670.2183,688.3647
2816,627.3607999999999,638.6661
2820,671.7438,692.0579
2824,665.7868000000001,677.2542
2828,671.2881,675.5702
2832,660.8302,712.8491
2836,676.169,677.4678
2840,675.8991,696.4335
2844,626.3799,630.4703
2848,673.3159,682.9085
2852,676.4327000000001,684.2759
2856,673.4102,698.8366
2860,673.4981,709.5513
2864,655.5887,693.0512
2868,666.75,673.5639
2872,684.9028000000001,667.2633
2876,683.7049999999999,702.1097
2880,669.9669,700.4374
2884,674.3326,696.145
2888,685.7454,672.94
2892,675.1935,674.2985
2896,640.1318,727.3667
2900,669.4603,678.91
2904,670.0264999999999,692.2876
2908,663.7709,694.032
2912,661.3292,697.5117
2916,663.871,663.8692
2920,652.1542999999999,643.2473
2924,660.4715,589.5565
2928,659.0556,618.0556
2932,671.8796,603.3752
2936,663.3467,603.6865
2940,660.1676,617.0756
2944,649.1338000000001,629.5345
2948,658.6438,614.9377
2952,648.7935,596.885
2956,663.6655000000001,605.8357
2960,651.671,598.1869
2964,657.3588,601.2901
2968,666.6586,627.3832
2972,678.1105,603.2478
2976,658.591,606.8216
2980,660.4811,597.259
2984,660.2028,605.296
2988,667.6973,597.4037
2992,674.856,597.3023000000001
2996,650.1401000000001,596.1633
3000,663.2344,603.0055
3004,668.7988,582.8603
3008,666.8211,590.4958
3012,666.6655000000001,586.796
3016,663.6609000000001,587.5637
3020,671.0,591.5232
3024,663.9581000000001,593.3413
3028,663.6782000000001,603.7545
3032,659.8993,603.6674
3036,669.1622,605.2836
3040,682.9245000000001,594.175
3044,674.8286,604.01
3048,672.8024,579.9285
3052,677.6466,597.4241
3056,674.275,588.3119
3060,652.5123,598.4507
3064,625.2105,591.0258
3068,538.8598999999999,589.4381
3072,463.5261,597.103
3076,468.7135,578.7225
3080,445.903,571.3351
3084,457.4086,597.3599
3088,463.3478,594.2973
3092,504.3157,580.8922
3096,482.7876,586.9633
3100,470.3962,579.4839
3104,439.5013,580.1389
3108,431.3395,588.8722
3112,437.0779,607.6738
3116,445.4711,600.1772
3120,447.282,583.3948
3124,447.2509,603.0921
3128,459.0027,592.5712
3132,453.5343,606.7212
3136,446.8989,598.0414
3140,447.417,592.755
3144,452.09,577.3588
3148,433.6416,583.9417
3152,438.4541,582.814
3156,440.5408,584.9726
3160,436.6797,594.3675
3164,436.23030000000006,572.0684
3168,443.6216,567.0294
3172,445.6785,584.1522
3176,450.4769,591.8545
3180,441.2672,580.6411
3184,442.0134000000001,591.5787
3188,443.9763,587.7109
3192,438.9341,597.5475
3196,440.2885,599.6061
3200,437.861,584.4522
3204,436.865,586.6159
3208,448.8229,580.238
3212,442.0811,594.8696
3216,445.52470000000005,587.5026
3220,449.7146,596.9208
3224,491.0776,589.4275
3228,588.0074999999999,584.451
3232,688.3048,552.5231
3236,742.0348,539.3089
3240,791.1671,529.6911
3244,796.6386,541.2126
3248,811.4727,528.9449
3252,812.8893,555.596
3256,803.6573,562.5825
3260,791.6473,559.0054
3264,832.432,573.612
3268,856.5423,552.2977
3272,873.3768,537.0459
3276,871.2686,538.5132
3280,871.972,545.1682
3284,841.3169,530.4529
3288,836.9110000000001,540.4728
3292,834.9824,564.1249
3296,833.6559,538.0288
3300,844.841,559.0314
3304,858.9962,571.3717
3308,868.2956,554.2828
3312,837.8247,541.0532
3316,839.4337,553.8387
3320,844.5712,536.1421
3324,839.1689,550.6722
3328,844.3371999999999,537.3661
3332,833.5192,538.2058
3336,843.136,558.1519
3340,842.6294,552.7582
3344,837.3278,547.7239
3348,853.1252,541.5298
3352,852.6873,548.8214
3356,839.7731,549.1645
3360,837.6169,558.5268
3364,847.4062,556.5392
3368,837.6041,540.182
3372,832.65,537.2531
3376,833.4914,561.8122
3380,851.4276,554.621
3384,852.7842,537.4819
3388,851.9764,542.8283
3392,846.8439,549.0265
3396,847.5904,541.7944
3400,840.962,544.248
3404,845.485,534.1274
3408,843.862,546.1341
3412,842.9118,552.26
3416,840.8581,551.1132
3420,842.7838,544.334
3424,852.1006,544.1405
3428,843.0124,535.0646
3432,844.5529,550.7343
3436,842.1231,539.0317
3440,844.9815,529.3378
3444,837.4431,552.9764
3448,850.5165,529.215
3452,841.4976,541.0341
3456,851.9051,539.1202
3460,849.2319,557.0829
3464,845.3324,556.0547
3468,857.7699,550.3151
3472,840.2683,548.0472
3476,844.9798,537.4224
3480,848.6088,545.0449
3484,849.1383,555.7026
3488,840.1501,539.8463
3492,856.8502,550.4675
3496,849.4027,550.7409
3500,849.1353,555.4591
3504,848.2176,534.6194
3508,847.8799,550.9617
3512,845.47,550.8208
3516,853.4074,551.587
3520,838.9629,548.5362
3524,849.4612999999999,560.6104
3528,856.3882,561.457
3532,843.3673,556.0212
3536,845.9899,541.2257
3540,843.1039,549.2983
3544,852.76,553.404
3548,861.9166,549.6679
3552,845.633,552.2474
3556,848.51,561.7226
3560,860.0954,554.5267
3564,841.724,561.7526
3568,834.9905,552.4705
3572,845.5067,566.6159
3576,856.9066,580.0985000000001
3580,855.1485,560.8957
3584,852.77,566.8948
3588,859.5907,561.636
3592,837.8745,564.7751
3596,846.6329000000001,555.1332
3600,828.5279,558.8134
3604,785.5210999999999,561.5524
3608,708.3606,557.4976
3612,647.9028000000001,543.2931
3616,628.3231000000001,515.561
3620,651.0319,516.0304
3624,649.7945,544.2219
3628,674.7085,541.2147
3632,670.1233,550.0001
3636,669.361,518.425
3640,634.7773,530.2344
3644,629.9616,531.1153
3648,631.5355,513.183
3652,623.7375,521.7178
3656,635.2635,509.4828
3660,631.6107,515.677
3664,642.6275,508.3351
3668,644.5674,536.1847
3672,644.4603,503.9081
3676,641.4192,516.2345
3680,639.8995,493.6658
3684,636.2571,512.7377
3688,639.1933,509.9521
3692,631.5315,511.3125
3696,631.4847,486.8295
3700,644.8116,493.2902
3704,642.5679,502.5255
3708,636.9868,504.9077
3712,640.1988,492.1914
3716,647.2372,509.8318
3720,632.2855999999999,486.7377
3724,648.3459,494.513
3728,640.613,495.1046
3732,644.9482,500.9864
3736,643.9707000000001,497.6006
3740,644.2459,498.7864
3744,636.1048000000001,494.9976
3748,633.8674,503.675
3752,637.4576999999999,502.163
3756,638.4989,501.8656
3760,644.4471,507.3971
3764,642.7687000000001,482.0074
3768,619.7927999999999,444.3814
3772,602.5765,350.0795
3776,625.4524,274.8992
3780,622.2228,202.4654
3784,642.5889999999999,220.3532
3788,642.5178000000001,202.0793
3792,614.8795,196.9667
3796,605.8252,251.7486
3800,590.9793,254.2611
3804,601.317,238.6429
3808,603.9978,226.3908
3812,605.0142000000001,163.8381
3816,619.3543999999999,157.0276
3820,626.0693,186.9572
3824,615.8038,160.10899999999998
3828,615.0047,186.9858
3832,607.0901,191.38350000000003
3836,606.8822,188.976
3840,604.664,179.4771
3844,601.2671,188.2555
3848,600.6347000000001,173.8754
3852,603.8994,193.1621
3856,606.494,183.5259
3860,605.9259999999999,168.57670000000002
3864,606.9618,170.76280000000003
3868,612.0997,176.72199999999998
3872,603.1674,179.8483
3876,595.7737999999999,165.2316
3880,599.3697999999999,162.5872
3884,596.7842,162.6637
3888,602.928,182.9894
3892,594.3471,172.67360000000002
3896,608.733,172.9373
3900,607.3163999999999,183.21570000000003
3904,597.7595,188.5669
3908,597.1664000000001,175.1778
3912,593.8982,167.22719999999998
3916,596.8416,182.5415
3920,604.6016,170.6126
3924,599.3731,187.0123
3928,591.6207999999999,156.72410000000002
3932,599.9323999999999,174.2151
3936,591.5793,177.9502
3940,585.4792,170.61470000000003
3944,617.5292,222.0964
3948,646.2816,284.1146
3952,656.2487,369.2715
3956,696.4754,469.4208
3960,709.6657,539.9815
3964,707.9675,556.7435
3968,727.5699999999999,572.2791
3972,689.5987,573.9659
3976,667.7728,585.6765
3980,711.3849,602.1413
3984,728.4999,611.8721
3988,733.3009,607.5177
3992,737.4409,619.7038
3996,735.3598,630.1563
4000,745.5646,648.9695
4004,719.6394,653.1456000000001
4008,709.3259,652.9905
4012,735.5871,658.2337
4016,722.0455,640.6849
4020,720.9991,653.5352
4024,720.6696,673.701
4028,718.5868,642.4927
4032,722.0029999999999,639.2438
4036,722.2931,640.9274
4040,723.0361,645.9167
4044,717.5032,654.9182
4048,725.0323,636.0074
4052,734.7821,651.8548
4056,714.8480999999999,651.35
4060,719.5518,648.1071
4064,738.9658,648.0835
4068,720.4561,644.3408
4072,703.8132,647.804
4076,733.0264,643.3642
4080,717.6441,648.1962
4084,733.0688,644.5309
4088,722.0083999999999,645.3878
4092,723.4633,630.7091
4096,715.9408,647.8545
4100,723.4434,654.2179
4104,714.5933,651.8191
4108,736.8408,639.966
4112,745.1326,658.2204
4116,726.3932,640.3461
4120,718.0844999999999,636.5623
4124,722.9478,624.4754
4128,730.902,631.014
4132,729.1533,636.034
4136,735.2876,645.6831
4140,725.5779,655.8193
4144,716.9998,626.3465
4148,732.4966,648.3446
4152,711.9131,633.487
4156,708.068,656.898
4160,727.5379,643.7381
4164,713.9861,654.0371
4168,740.4567,653.1525
4172,753.0361,645.5315
4176,709.6056,642.9257
4180,723.9013,663.2201
4184,738.4032,648.8097
4188,722.7641,643.8239
4192,747.5346999999999,657.8208
4196,744.5274,646.8966
4200,721.3986,655.074
4204,665.4888000000001,659.3964
4208,686.0473,722.048
4212,687.0095,722.0676
4216,695.4531,686.4976
4220,698.9257,670.8822
4224,660.2009,628.9369
4228,708.0689,686.7686
4232,669.3984,646.6967999999999
4236,691.8480999999999,699.6574
4240,695.4937,696.5015
4244,697.7915,710.6032
4248,687.5559000000001,700.6925
4252,686.3888,690.828
4256,684.5372,704.3172
4260,699.0880999999999,709.4672
4264,685.6587,683.0633
4268,690.4122,689.5056999999999
4272,699.9582,694.1502
4276,700.7905000000001,685.7872
4280,701.4974,688.84
4284,678.9554,701.1753
4288,661.8112,695.1002
4292,695.5624,692.92
4296,687.6567,709.6495
4300,688.5201,695.5976
4304,702.3872,687.5557
4308,674.7066,702.6066
4312,701.6368,701.7724000000001
4316,696.3035,693.4925000000001
4320,699.427,695.3926
4324,696.9169999999999,686.1201
4328,697.6219,687.0067
4332,691.746,695.0013
4336,692.8186000000001,682.1482
4340,700.4101,695.8545
4344,697.7894,684.3973
4348,702.2003,723.7707
